sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
36.0,0,19.330314031436927,8,86.0,3.909090909090909,7.610046915739281
37.0,0,20.60168322456742,7,83.0,3.608695652173913,7.5357736770250545
38.0,1,23.0313614830053,7,90.0,4.090909090909091,6.536093981450185
39.0,0,24.26598834367543,8,98.0,4.260869565217392,6.077845529646652
40.0,0,30.433890324531514,10,108.0,4.5,5.181818660838435
41.0,0,28.067519679962498,11,119.0,4.76,4.338855280316989
42.0,0,28.06071033767539,12,131.0,5.038461538461538,3.9666761439314593
43.0,1,18.80279027353379,14,145.0,5.8,3.174314237474349
44.0,0,11.279518951915184,15,160.0,6.153846153846154,3.556175488429765
45.0,0,7.975268523510159,18,178.0,6.846153846153846,3.520428049908918
46.0,0,11.466712974100846,16,132.0,5.076923076923077,3.8631801302133324
47.0,0,16.74515310499385,13,110.0,4.074074074074074,4.500025091762962
48.0,0,22.885720181293134,11,92.0,3.4074074074074074,4.7110989512506185
49.0,0,22.54950829739725,10,83.0,2.9642857142857144,5.232066653168155
50.0,0,27.334129897599617,9,82.0,2.7333333333333334,5.946933944202192
51.0,0,26.224841256709762,9,91.0,3.033333333333333,6.107053710121439
52.0,0,27.405454352355328,10,101.0,3.3666666666666667,6.260223024396463
53.0,0,28.554703273774606,10,111.0,3.5806451612903225,6.528522676141959
54.0,0,25.860062213370178,11,122.0,3.8125,6.616689574013039
55.0,0,17.850688215383357,13,135.0,4.090909090909091,6.286242440940005
56.0,0,14.592699273258306,14,149.0,4.382352941176471,6.364530101864676
57.0,0,16.774076616945052,15,164.0,4.555555555555555,6.61465741121225
58.0,0,23.866292396699176,15,179.0,4.972222222222222,6.229427058450559
59.0,0,23.93856463854516,16,195.0,5.416666666666667,5.960049548524445
60.0,0,16.94795286239993,16,211.0,5.861111111111111,5.589496899037305
61.0,0,16.007163819649996,19,230.0,6.388888888888889,5.364400308843524
62.0,0,13.871785152562426,19,249.0,6.916666666666667,5.162253893158034
63.0,0,21.040812990264243,19,268.0,7.243243243243243,5.147032432164004
64.0,0,14.703009889389135,19,287.0,7.756756756756757,4.893798491601091
65.0,0,13.675243809019895,20,307.0,8.297297297297296,4.776444907961716
66.0,0,15.802388466391168,21,328.0,8.631578947368421,4.708298819413688
67.0,0,14.686876490330505,22,350.0,8.75,5.012512103468996
68.0,0,12.628054527798737,23,373.0,9.325,4.874534245477243
69.0,0,11.4023350007384,23,396.0,9.9,4.839898468016646
70.0,0,7.705800461086297,25,421.0,10.525,4.852650320011945
71.0,0,6.326971549403631,25,446.0,10.619047619047619,5.247443477627024
72.0,1,13.250444334606694,25,471.0,11.214285714285714,5.232715223239801
73.0,0,10.131349306280613,25,496.0,11.534883720930232,5.287207185097165
74.0,1,13.18939894685704,25,521.0,12.116279069767442,5.118805598041014
75.0,1,13.188021458281863,25,546.0,12.69767441860465,4.9718068819309265
76.0,2,8.579879895270482,26,572.0,13.619047619047619,4.668130489194518
77.0,0,9.661206693713336,26,598.0,13.906976744186046,4.767256201526149
78.0,0,8.928116738602196,26,624.0,14.511627906976743,4.737644454241318
79.0,0,16.731618895798448,27,651.0,14.795454545454545,4.805876313451314
80.0,0,16.657805664133576,27,678.0,15.066666666666666,4.81610082989839
81.0,0,19.943117300631187,28,706.0,15.02127659574468,4.868578285985837
82.0,1,25.500756793720267,26,637.0,13.270833333333334,4.7730690950418415
83.0,0,30.665429913804516,26,620.0,12.916666666666666,4.401781054016053
84.0,0,28.762503817993412,26,646.0,13.458333333333334,4.155731629702031
85.0,0,32.800444610906055,27,673.0,14.020833333333334,3.8010689214994167
86.0,0,33.42671578110621,29,702.0,14.326530612244898,3.5685691023857604
87.0,0,24.170441141289572,30,732.0,14.64,3.5674801841818184
88.0,1,28.197703221160424,31,763.0,15.571428571428571,3.1056247465822175
89.0,1,13.440335555257096,33,796.0,16.583333333333332,2.70112100271653
90.0,0,15.005740149378115,37,833.0,17.354166666666668,2.464128905272918
91.0,1,23.650182420187004,32,645.0,13.4375,2.4582068544799465
92.0,0,25.57238833422541,29,538.0,10.979591836734693,2.8106188696210554
93.0,0,30.389056531279905,27,460.0,9.387755102040817,3.0555711159661
94.0,0,36.32098035921791,25,384.0,7.68,3.541632625911333
95.0,0,41.73321447357649,23,327.0,6.54,3.8337357114573343
96.0,0,39.3527243081439,21,318.0,6.36,4.388127298076651
97.0,0,43.8461956963651,20,322.0,6.313725490196078,5.121118114671607
98.0,0,42.334023869564184,20,342.0,6.705882352941177,5.632137483752957
99.0,0,36.979146493721146,20,362.0,6.961538461538462,6.25614610150167
100.0,0,39.09118724274623,21,383.0,7.092592592592593,6.968109149676423
101.0,0,37.89920323377385,21,404.0,7.481481481481482,7.1450634130569926
102.0,0,26.869304807140665,21,425.0,7.87037037037037,7.241430496445981
103.0,0,22.421325680932462,22,447.0,8.277777777777779,7.231760579302539
104.0,0,24.546529586691456,22,469.0,8.527272727272727,7.250220411654655
105.0,1,22.72707953910316,23,492.0,9.11111111111111,6.862537127723789
106.0,0,25.734541048948294,24,516.0,9.555555555555555,6.676347718505549
107.0,1,28.50158294957958,24,540.0,10.18867924528302,6.095174113112852
108.0,0,27.81772779993853,25,565.0,10.660377358490566,5.76700532919083
109.0,0,19.703090252904182,27,592.0,10.962962962962964,5.751245477872163
110.0,0,23.75779509118653,28,620.0,11.481481481481481,5.448663123270737
111.0,0,19.745697203722038,29,649.0,12.018518518518519,5.166865094134113
112.0,0,16.91539274913,30,679.0,12.574074074074074,5.129423772341439
113.0,0,15.359002728154207,30,709.0,13.12962962962963,5.016475180764168
114.0,1,20.78987491485715,31,740.0,13.962264150943396,4.662768472888586
115.0,0,22.440489142079358,32,772.0,14.566037735849056,4.35614217024231
116.0,2,11.679119364417273,32,804.0,15.764705882352942,3.9180613346385305
117.0,1,12.780663175887515,33,837.0,16.74,3.710432692568917
118.0,0,12.787648332410699,35,872.0,17.44,3.5275174930225273
119.0,2,9.679659496289245,35,907.0,18.510204081632654,3.308009698934429
120.0,2,8.295645179544012,35,942.0,20.04255319148936,2.763459073392464
121.0,1,6.919983043658817,35,977.0,21.23913043478261,2.6080096985311827
122.0,0,6.731112717954262,35,1012.0,22.0,2.612627980453872
123.0,2,5.189840248205564,36,1048.0,23.818181818181817,2.115027749776981
124.0,0,5.765294613773888,36,1084.0,23.565217391304348,2.5045720002573333
125.0,0,4.38161052819333,36,1120.0,24.347826086956523,2.546374778061396
126.0,0,4.564626998428411,36,1156.0,23.591836734693878,3.208531369728701
127.0,0,15.83702765268563,31,895.0,18.26530612244898,3.3220562643857394
128.0,1,18.68249106759323,28,765.0,15.9375,3.434466497274259
129.0,0,25.330950322928615,27,746.0,15.224489795918368,3.8887428833602686
130.0,2,26.316296706862147,26,732.0,15.25,4.043169634006212
131.0,1,26.41378712237271,26,758.0,15.46938775510204,4.536858662502803
132.0,2,25.024716339956786,26,784.0,16.680851063829788,4.368111253161727
133.0,0,24.222377506651426,27,811.0,17.25531914893617,4.587744609200618
134.0,0,24.53604089963158,27,838.0,17.829787234042552,4.536113323793846
135.0,0,15.81953961469867,29,867.0,18.0625,4.472908371209449
136.0,0,32.30328674025408,23,603.0,12.5625,4.405465275919705
137.0,1,41.017709263918825,21,449.0,9.553191489361701,4.29490217134268
138.0,0,40.82565137861458,17,327.0,6.673469387755102,4.949515952898884
139.0,0,41.17618710396999,16,270.0,5.4,5.425058478550792
140.0,0,46.455619275419515,14,276.0,5.411764705882353,6.123465546550554
141.0,1,56.86464126519047,15,291.0,5.82,6.275166923517503
142.0,0,47.503020740390085,16,307.0,6.019607843137255,6.864214097192616
143.0,0,46.71689816079089,16,323.0,6.09433962264151,7.456860182301858
144.0,0,32.36507549333325,18,341.0,6.433962264150943,7.846301627511957
145.0,0,30.673500515722957,19,360.0,6.7924528301886795,7.962732492138334
146.0,0,24.807499246708204,19,379.0,7.018518518518518,7.9555378469141385
147.0,0,26.313754783247965,19,398.0,7.37037037037037,7.794712470755947
148.0,0,22.411363145067746,19,417.0,7.722222222222222,7.6102759797915
149.0,1,21.324735950988305,20,437.0,8.245283018867925,7.32770612405766
150.0,0,25.086160978209065,21,458.0,8.641509433962264,7.073450183959241
151.0,0,31.248145866807114,22,480.0,9.056603773584905,6.700855644050646
152.0,1,32.30911722727804,23,503.0,9.49056603773585,6.372167271410907
153.0,0,25.811088565839356,23,526.0,9.563636363636364,6.408340005307006
154.0,0,28.761496961961083,24,550.0,10.0,6.089078872038045
155.0,0,24.092407681454077,26,576.0,10.285714285714286,5.997984418242181
156.0,0,16.73839713047311,27,603.0,10.767857142857142,5.845991726002771
157.0,1,14.875206479805609,27,630.0,11.454545454545455,5.82102991153371
158.0,1,18.29149708331633,29,659.0,11.981818181818182,5.862510196058433
159.0,1,21.11001885779978,29,688.0,12.50909090909091,5.725206484443809
160.0,0,20.044880116639206,29,717.0,13.036363636363637,5.5867345714217285
161.0,2,14.510689266597396,29,746.0,14.075471698113208,5.242438757635607
162.0,0,20.44701430628374,30,776.0,14.641509433962264,5.117558894911547
163.0,2,17.9669851311481,31,807.0,15.51923076923077,4.767917898071907
164.0,1,13.074009494689875,31,838.0,16.115384615384617,4.702327269502734
165.0,0,11.680002878243277,32,870.0,16.73076923076923,4.601907769089629
166.0,2,6.870948636593877,33,903.0,17.365384615384617,4.5160828579722185
167.0,2,8.440491585434192,33,936.0,18.0,4.59685402565451
168.0,3,7.2520093128038425,33,969.0,19.38,4.344475775876807
169.0,0,7.1772826581609355,33,1002.0,20.04,4.366546044602619
170.0,1,9.062424157361985,33,1035.0,21.122448979591837,4.216311203077025
171.0,1,6.406138740126073,33,1068.0,22.25,4.020358057333358
172.0,3,17.51796679798915,28,805.0,17.88888888888889,3.5986219228167373
173.0,0,32.54950875744156,23,580.0,12.88888888888889,3.897261331752832
174.0,0,38.423394639147055,21,513.0,11.152173913043478,4.388539371733612
175.0,0,37.85903440410405,22,535.0,11.145833333333334,4.894142558745547
176.0,0,58.18459924399231,22,557.0,11.604166666666666,4.719030855923063
177.0,0,57.51468807809195,23,580.0,12.083333333333334,4.76186218566163
178.0,0,46.456709722957164,25,605.0,12.346938775510203,4.633780482370578
179.0,0,26.801854473214622,27,632.0,12.89795918367347,4.406515559754267
180.0,0,16.324825121813102,29,661.0,13.489795918367347,4.1744884016573405
181.0,0,26.10420843268581,25,543.0,11.081632653061224,4.329983397388017
182.0,0,28.92217130072767,22,480.0,9.6,4.730599315611399
183.0,0,34.72055193816095,20,448.0,8.96,5.090806122550808
184.0,0,40.11859171895081,18,429.0,8.58,5.565552039696234
185.0,0,42.491312046840186,17,426.0,8.52,5.92305351732624
186.0,1,38.94488085911785,17,443.0,8.86,6.281640719226008
187.0,0,39.674897089860515,18,461.0,9.22,6.548560807936326
188.0,0,34.909775644316426,18,479.0,9.392156862745098,6.9226648975221545
189.0,0,30.141429831497277,18,497.0,9.745098039215685,7.002892926004572
190.0,0,25.932335174274883,20,517.0,10.137254901960784,7.156915104089652
191.0,1,16.145443177257757,20,537.0,10.529411764705882,7.227284986074806
192.0,0,14.268688062955015,21,558.0,10.941176470588236,7.293671472139818
193.0,0,17.88376465664423,21,579.0,11.134615384615385,7.3768617014731195
194.0,0,22.129854653974547,21,600.0,11.320754716981131,7.395293632334881
195.0,2,23.52424498394941,21,621.0,12.176470588235293,6.841183233355633
196.0,1,21.418782964873493,21,642.0,12.84,6.492160525726333
197.0,0,31.14409069241399,21,663.0,13.26,6.240248374599313
198.0,1,27.6793390914995,22,685.0,13.7,5.957334611205714
199.0,0,22.379318906706644,24,709.0,13.901960784313726,5.866918315850526
200.0,2,21.60949645573645,25,734.0,14.68,5.472085329480226
201.0,0,19.967922957756933,26,760.0,14.901960784313726,5.529082292898435
202.0,0,17.51000536711799,27,787.0,15.431372549019608,5.450578455011898
203.0,0,20.222841348372285,28,815.0,15.377358490566039,5.722102775987638
204.0,0,19.03141444130258,28,843.0,15.90566037735849,5.578226648628189
205.0,0,18.884151240174276,28,871.0,16.433962264150942,5.409404423122482
206.0,0,15.327202993597417,29,900.0,16.9811320754717,5.293777038530427
207.0,1,11.72097706084764,30,930.0,17.884615384615383,5.11584165224158
208.0,0,19.27961071374365,30,960.0,18.11320754716981,5.1333813240694255
209.0,1,21.553804285990694,30,990.0,18.67924528301887,4.888161889447726
210.0,2,22.32988063837635,30,1020.0,20.0,4.339971534719134
211.0,1,19.070733015921732,31,1051.0,21.02,4.107717805073513
212.0,1,21.586237314168947,32,1083.0,22.102040816326532,3.7297135377402753
213.0,2,19.076607625161948,33,1116.0,23.74468085106383,3.1780284950979523
214.0,2,10.868537223125678,34,1150.0,24.46808510638298,3.0600837176781863
215.0,1,9.183715216433649,35,1185.0,25.76086956521739,2.8148165345971363
216.0,1,15.060519242668791,35,1220.0,25.416666666666668,3.1395592513178023
217.0,1,21.666181996043804,30,895.0,19.04255319148936,2.9301296427771018
218.0,0,30.66224674659352,26,667.0,14.191489361702128,2.9890603539044425
219.0,0,36.54786086690529,24,600.0,12.5,3.3793310572488444
220.0,0,36.170088454924006,24,562.0,11.24,3.9852598412431854
221.0,0,36.293530431687934,24,586.0,11.72,4.460822665076993
222.0,0,32.44143688132227,25,611.0,12.22,4.87833422856575
223.0,0,29.040013555497065,27,638.0,12.26923076923077,5.499962366446353
224.0,0,29.718407757259747,27,665.0,12.547169811320755,5.707577781531645
225.0,0,33.41292102743908,27,692.0,13.056603773584905,5.5098684748262885
226.0,0,48.312789755485284,20,394.0,7.433962264150943,5.339882547067361
227.0,0,48.18705215419821,17,320.0,5.818181818181818,5.53931305918593
228.0,0,54.876398028457615,16,306.0,5.464285714285714,5.907393732649148
229.0,0,53.142036246885624,16,295.0,5.267857142857143,6.098705508756945
230.0,0,54.52824638942033,16,304.0,5.333333333333333,6.42778192599423
231.0,2,57.29702592412379,17,320.0,5.818181818181818,6.569540749045706
232.0,0,46.41421737789396,17,337.0,6.017857142857143,7.181116773121713
233.0,0,51.7521266101768,18,355.0,6.228070175438597,7.705144632901935
234.0,0,41.44170591811946,18,373.0,6.431034482758621,7.7513174634181325
235.0,1,40.17419480653356,18,391.0,6.741379310344827,7.75290673310707
236.0,0,30.430214177183334,19,410.0,6.9491525423728815,7.7269608287311335
237.0,0,29.81454308884749,20,430.0,7.049180327868853,7.739954190496792
238.0,0,38.19585366977981,20,450.0,7.377049180327869,7.634338229249575
239.0,1,31.10304780934763,21,471.0,7.721311475409836,7.408562229347708
240.0,0,39.116725111905396,23,494.0,7.967741935483871,7.39644385375068
241.0,1,35.14722769554528,23,517.0,8.338709677419354,7.197105466246992
242.0,1,32.18977821636494,24,541.0,8.868852459016393,6.968021468942116
243.0,0,37.283128418717546,26,567.0,9.295081967213115,6.6540036879116125
244.0,0,39.85116790436064,26,593.0,9.564516129032258,6.385372732727249
245.0,1,39.269886781587914,27,620.0,10.163934426229508,5.84429503938017
246.0,2,26.948016223637737,27,647.0,10.783333333333333,5.531736475612087
247.0,1,25.66583192389089,31,678.0,11.3,5.426940421205317
248.0,1,21.581684217138417,33,711.0,11.85,5.268268044615373
249.0,1,30.30555120375891,34,745.0,12.627118644067796,4.728613008217497
250.0,1,25.8165030136384,34,779.0,13.431034482758621,4.194688622253114
251.0,0,21.916794798362545,36,815.0,14.051724137931034,3.981196349654979
252.0,1,12.726853039880618,37,852.0,14.689655172413794,3.905107301404949
253.0,0,15.163822025795625,38,890.0,15.344827586206897,3.6733962945717864
254.0,3,13.514135274371547,40,930.0,16.607142857142858,3.345258358286386
255.0,1,14.860677251451273,40,970.0,17.636363636363637,3.0124613277936314
256.0,1,8.305999588489676,41,1011.0,18.72222222222222,2.8044510593614174
257.0,1,6.605612037355805,42,1053.0,19.145454545454545,2.9395808723488654
258.0,1,10.728243113776776,42,1095.0,19.90909090909091,2.9168667368535517
259.0,2,8.776917396419051,42,1137.0,21.452830188679247,2.5165012958993187
260.0,0,11.941153926580284,42,1179.0,21.833333333333332,2.562699393196737
261.0,1,10.916833512429914,43,1222.0,23.056603773584907,2.1996575261080413
262.0,0,25.008682073224396,38,922.0,17.39622641509434,2.0883779578642683
263.0,0,32.861216590523505,36,771.0,14.277777777777779,2.2537246929385266
264.0,0,39.94422421332833,34,703.0,13.018518518518519,2.2772669815788453
265.0,0,33.83941863877421,33,727.0,12.982142857142858,2.8610625141571475
266.0,0,32.17253691401164,36,763.0,13.155172413793103,3.4666882411588116
267.0,0,37.285137801865844,37,800.0,13.793103448275861,3.6445690413082508
268.0,0,34.89671182351426,37,837.0,14.186440677966102,3.9681033948430815
269.0,0,32.38288639020648,38,875.0,14.583333333333334,4.132960553909628
270.0,0,24.31393610765989,39,914.0,14.741935483870968,4.139851536288797
271.0,0,32.041968521705,34,708.0,11.238095238095237,4.2747903968930245
272.0,0,32.097995086179694,30,604.0,9.587301587301587,4.520040659212933
273.0,0,38.247574674698726,28,537.0,8.390625,4.839408764814405
274.0,0,43.934149468257445,26,502.0,7.84375,5.108517912256045
275.0,0,55.195183854711324,23,466.0,7.28125,5.3743537001186485
276.0,2,68.53250986820343,20,432.0,6.967741935483871,5.36035268061604
277.0,0,65.08385168387288,18,414.0,6.67741935483871,5.683778955034767
278.0,1,71.39807727728724,18,432.0,6.967741935483871,5.991492731332477
279.0,0,59.57754135856471,20,452.0,7.174603174603175,6.417611309980589
280.0,1,41.75085695894416,20,472.0,7.612903225806452,6.528879157475584
281.0,0,39.0826329766895,20,492.0,7.809523809523809,6.932893951735007
282.0,0,41.22522227635852,22,514.0,8.158730158730158,7.042263813299982
283.0,0,34.8184809180518,23,537.0,8.390625,7.375375748093329
284.0,0,32.77466066036805,24,561.0,8.63076923076923,7.546683627172916
285.0,1,24.15994506152674,24,585.0,8.863636363636363,7.720624473619871
286.0,0,24.733827372222255,25,610.0,9.242424242424242,7.735802290000317
287.0,3,23.45718763474299,25,635.0,9.921875,7.558678533270172
288.0,0,27.892370635292327,25,660.0,10.3125,7.479242715731523
289.0,1,32.20760874755823,25,685.0,10.703125,7.244540835900187
290.0,2,27.765133900791152,25,710.0,11.451612903225806,6.901124046558929
291.0,0,34.948478592105474,26,736.0,11.682539682539682,6.668334669119945
292.0,0,29.804340944358813,27,763.0,12.11111111111111,6.4748665808861805
293.0,0,24.540870620313683,28,791.0,12.359375,6.491904785009725
294.0,0,26.18980380585159,28,819.0,12.409090909090908,6.576227691843842
295.0,0,26.248783101361166,28,847.0,12.833333333333334,6.469413486763925
296.0,2,25.451424361045348,30,877.0,13.492307692307692,6.114279396551474
297.0,1,27.87108743421515,32,909.0,14.203125,5.768440635871892
298.0,0,29.722459917328973,32,941.0,14.703125,5.52125167827896
299.0,0,27.316859583024986,32,973.0,15.203125,5.295989478387662
300.0,0,21.3972258602757,33,1006.0,15.71875,5.110524260329795
301.0,1,19.47380305992246,34,1040.0,16.50793650793651,4.803283176778409
302.0,0,23.146002845958904,35,1075.0,16.796875,4.848369666357515
303.0,1,16.456933313255647,37,1112.0,17.650793650793652,4.558777485749563
304.0,1,18.48682903389009,38,1150.0,18.548387096774192,4.224423377486446
305.0,1,22.67390588866807,38,1188.0,18.857142857142858,4.305419742231882
306.0,2,25.521937082583108,40,1228.0,19.806451612903224,3.9671381817731937
307.0,0,31.090758588254424,37,989.0,15.951612903225806,3.983376013306563
308.0,2,31.372178793232923,35,836.0,13.704918032786885,4.0915389209284685
309.0,1,34.43597203478106,33,698.0,11.633333333333333,4.155627335754795
310.0,2,32.34648232278892,32,703.0,12.120689655172415,4.145708904618985
311.0,3,35.4120888080393,31,709.0,12.89090909090909,3.7580085753531405
312.0,0,44.26108476215565,30,723.0,12.910714285714286,3.906739406224442
313.0,1,46.860379095524834,30,753.0,13.690909090909091,3.5257730124861477
314.0,0,39.81472683250876,31,784.0,14.254545454545454,3.275482943851434
315.0,0,30.2133274868247,34,818.0,14.872727272727273,2.954822459381756
316.0,0,31.66222724106915,31,555.0,9.910714285714286,3.194887366122111
317.0,0,32.563143440063314,28,466.0,8.175438596491228,3.496455076063822
318.0,0,38.98156854216983,28,427.0,7.491228070175438,3.7617745722571287
319.0,0,40.58838080370887,27,425.0,7.327586206896552,4.111287327670523
320.0,0,46.46852739026944,26,422.0,7.275862068965517,4.500910864254207
321.0,2,42.550892995262245,25,435.0,7.5,4.829093663896778
322.0,0,37.5049209465372,24,452.0,7.661016949152542,5.231957444768388
323.0,1,35.96293922066895,23,470.0,7.966101694915254,5.614001785519885
324.0,1,36.113867989593174,23,493.0,8.35593220338983,5.9007313504209975
325.0,1,36.490559265476584,23,516.0,8.459016393442623,6.45654079112218
326.0,0,37.6126408473916,23,539.0,8.836065573770492,6.574285621492184
327.0,0,35.28434091829463,24,563.0,9.229508196721312,6.707928506289115
328.0,0,32.4889211606217,24,587.0,9.62295081967213,6.871990794518868
329.0,0,27.464971946356556,24,611.0,9.85483870967742,7.006260167184161
330.0,1,31.575722284384852,24,635.0,10.40983606557377,6.97957396626982
331.0,2,28.99983527663378,24,659.0,10.983333333333333,7.013188340500377
332.0,1,26.052192181701795,24,683.0,11.19672131147541,7.340379256752027
333.0,1,24.405752422798024,25,708.0,11.8,7.288816258207436
334.0,0,21.93169490365564,25,733.0,12.216666666666667,7.179683372151024
335.0,2,26.28424005381062,25,758.0,12.847457627118644,7.020927376101324
336.0,0,30.355343835860936,26,784.0,12.852459016393443,7.031225984545539
337.0,1,20.51807757861168,27,811.0,13.516666666666667,6.768494659853038
338.0,2,18.74816519235194,27,838.0,14.448275862068966,6.415503577038143
339.0,0,14.96395988486269,28,866.0,14.677966101694915,6.55501027520186
340.0,0,21.356130388573874,29,895.0,14.916666666666666,6.4806908758925
341.0,2,24.873188439166405,29,924.0,15.4,6.168708153762376
342.0,1,28.695517970544394,29,953.0,15.62295081967213,5.868177527552848
343.0,0,32.687707395080515,31,984.0,15.870967741935484,5.629006368718359
344.0,0,31.322915520309248,31,1015.0,16.11111111111111,5.4788633269703375
345.0,1,32.998292684083985,32,1047.0,16.359375,5.333002691401939
346.0,1,35.89050743546725,34,1081.0,16.890625,4.9145310997308975
347.0,0,27.821086035751435,36,1117.0,17.184615384615384,4.959368260124357
348.0,0,24.046977833826894,38,1155.0,17.76923076923077,4.816444107427125
349.0,0,16.99288342699456,39,1194.0,18.369230769230768,4.638955390461844
350.0,1,22.773085224223543,41,1235.0,19.296875,4.292598630019521
351.0,0,23.925045311446862,43,1278.0,19.363636363636363,4.419493264769257
352.0,2,39.13784917070003,38,1020.0,15.9375,3.8836321162223277
353.0,1,50.34181965007083,34,805.0,12.777777777777779,3.603397877524047
354.0,2,49.683767984675455,31,699.0,11.459016393442623,3.3807029506479784
355.0,1,58.355556463213176,32,721.0,11.819672131147541,3.290839141899228
356.0,0,54.67681748751306,33,754.0,12.161290322580646,3.5248617311651094
357.0,0,50.84236305593348,34,788.0,12.507936507936508,3.74424997498289
358.0,0,45.92993472961945,36,824.0,13.079365079365079,3.691673408109173
359.0,0,34.48024282169313,39,863.0,13.698412698412698,3.621663353040656
360.0,1,21.222162758345302,41,904.0,14.34920634920635,3.5735209104258305
361.0,1,30.14179667141873,37,656.0,10.412698412698413,3.685651245889983
362.0,0,36.800199141212005,31,529.0,8.396825396825397,4.052061190679622
363.0,0,41.766883696805735,28,513.0,8.015625,4.608486472929595
364.0,0,43.66353486596773,28,520.0,8.125,5.003319064355669
365.0,0,50.90734470331927,27,530.0,8.28125,5.402271986383299
366.0,1,45.153408339833035,26,541.0,8.587301587301587,5.577693203823648
367.0,1,40.14066795696464,25,560.0,9.03225806451613,5.964135199542885
368.0,0,43.895934709751884,25,585.0,9.435483870967742,6.320200076072422
369.0,2,38.92915532544335,25,610.0,10.166666666666666,6.48444427392925
370.0,0,32.51666379050946,26,636.0,10.426229508196721,6.871757387216229
371.0,1,27.77484101364488,26,662.0,11.033333333333333,6.882759532881992
372.0,0,23.828975181826337,26,688.0,11.096774193548388,7.09657820841373
373.0,0,29.666945053694292,26,714.0,11.333333333333334,7.043063022756657
374.0,0,23.740961490432916,26,740.0,11.5625,7.010046877968918
375.0,1,25.443381796014684,27,767.0,11.8,6.959364193610794
376.0,0,29.52573972670024,28,795.0,12.23076923076923,6.791033454862017
377.0,3,36.53112344144166,28,823.0,13.274193548387096,6.328415345794245
378.0,1,35.58926518239414,28,851.0,13.950819672131148,6.109823682600453
379.0,2,29.133650320913468,29,880.0,14.426229508196721,5.774260459159866
380.0,0,33.243696049426006,29,909.0,14.428571428571429,5.741411608938857
381.0,1,30.470579570307194,32,941.0,15.17741935483871,5.412634532343874
382.0,0,24.4677776519067,33,974.0,15.46031746031746,5.415989310069965
383.0,1,19.237342381168254,34,1008.0,16.258064516129032,5.336935246768149
384.0,2,16.80213242896223,35,1043.0,17.383333333333333,5.016294990876073
385.0,0,12.662848823453604,35,1078.0,17.966666666666665,5.00185774379266
386.0,0,13.604545011541832,36,1114.0,17.682539682539684,5.339500133451456
387.0,1,18.594931112190594,36,1150.0,18.548387096774192,5.147117803915601
388.0,2,22.39304565791554,36,1186.0,19.442622950819672,4.877043952422981
389.0,1,23.53634077380363,37,1223.0,20.049180327868854,4.709301132851867
390.0,1,18.292800061845387,37,1260.0,21.0,4.448794826903687
391.0,1,13.292407503491079,37,1297.0,21.262295081967213,4.608031754262543
392.0,0,16.71302259651547,39,1336.0,21.901639344262296,4.43600084071058
393.0,1,17.871997512321542,39,1375.0,22.916666666666668,4.184446885784213
