sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
257.0,2,9.9668181795572,39,1485.0,27.5,3.489106407993392
258.0,1,11.457064038849555,39,1524.0,28.22222222222222,3.489840779835264
259.0,1,9.210638363909489,39,1563.0,29.49056603773585,3.2400250099726584
260.0,2,10.207806475979128,40,1603.0,31.431372549019606,2.7421896134418224
261.0,0,11.307126390815037,40,1643.0,32.21568627450981,2.733197654106463
262.0,1,22.67502381862039,34,1237.0,24.254901960784313,2.8069150099847344
263.0,1,31.20004348963195,29,890.0,17.45098039215686,3.0643072115204735
264.0,0,40.894528931327805,27,781.0,15.313725490196079,3.387321500712569
265.0,1,37.03893268666663,27,730.0,14.313725490196079,3.6331095059900473
266.0,1,37.49384360591073,26,714.0,14.0,4.038958406819812
267.0,0,42.813854698493174,25,716.0,13.50943396226415,4.751331630276801
268.0,0,44.110331563461244,26,742.0,13.74074074074074,4.9331595916164295
269.0,0,36.510530722114375,28,770.0,14.25925925925926,4.919456541933678
270.0,0,27.633311650327087,28,798.0,14.777777777777779,4.862693640302967
271.0,0,34.27463046447382,23,542.0,9.854545454545455,5.046230880341496
272.0,0,49.02985741406081,19,375.0,6.696428571428571,5.310561942043849
273.0,0,44.184817169104825,19,361.0,6.333333333333333,5.71177827369651
274.0,0,51.58784369196243,18,372.0,6.2,6.351021982626691
275.0,0,48.64360866639066,18,390.0,6.39344262295082,6.78349837901599
276.0,1,46.94959133481105,20,410.0,6.721311475409836,6.960976076266732
277.0,1,47.1075385669974,20,430.0,6.935483870967742,7.1487020948715605
278.0,1,42.548477948558386,21,451.0,7.274193548387097,7.1966844423501986
279.0,1,32.58109275603209,22,473.0,7.754098360655738,7.1806964803851345
280.0,1,21.98425735602379,23,496.0,8.131147540983607,7.345895484712595
281.0,0,20.091537544218383,24,520.0,8.524590163934427,7.3032566597833775
282.0,0,18.012215345561685,24,544.0,8.5,7.600251767435307
283.0,0,32.79265948178216,24,568.0,8.738461538461538,7.50879026437945
284.0,1,37.89574756424398,24,592.0,9.25,6.965212866799238
285.0,1,39.94867817021599,24,616.0,9.777777777777779,6.484773095407334
286.0,1,32.895201566907815,25,641.0,10.174603174603174,6.146112761676192
287.0,0,30.50166965106591,28,669.0,10.619047619047619,5.93144533088095
288.0,1,31.867494160632226,29,698.0,11.258064516129032,5.4918622814909135
289.0,0,28.806910547389034,31,729.0,11.758064516129032,5.313503653614855
290.0,0,25.32092673934408,31,760.0,12.063492063492063,5.261304183507218
291.0,0,30.305304607629974,34,794.0,12.603174603174603,5.02212049722247
292.0,0,33.77938776520141,34,828.0,13.142857142857142,4.917614390692159
293.0,1,27.92059320724662,35,863.0,13.919354838709678,4.620678336659388
294.0,1,22.830451115756464,35,898.0,14.253968253968255,4.611879597266969
295.0,0,14.920116965515659,39,937.0,14.873015873015873,4.585733210710704
296.0,0,16.37652630831536,40,977.0,15.265625,4.577138616623564
297.0,1,10.885606637242194,40,1017.0,15.890625,4.498938299423419
298.0,0,20.06432550173095,40,1057.0,16.515625,4.43295218281113
299.0,2,20.745073774407246,40,1097.0,17.41269841269841,4.165705760472561
300.0,1,26.84785430541821,40,1137.0,18.338709677419356,3.765327202113497
301.0,1,23.34659094007901,40,1177.0,19.295081967213115,3.4457676832841337
302.0,1,19.342939478939662,41,1218.0,20.3,3.149255406771393
303.0,0,14.461409629173577,42,1260.0,20.322580645161292,3.3614520235461023
304.0,1,19.269898413452523,44,1304.0,21.37704918032787,3.068433923547762
305.0,1,11.332365714307349,44,1348.0,22.098360655737704,2.9691431424319985
306.0,1,11.208634157478627,44,1392.0,23.2,2.75095027028008
307.0,1,19.65103151009635,41,1169.0,19.483333333333334,2.874203369815805
308.0,1,19.55065015773562,38,992.0,16.8135593220339,2.909346310024763
309.0,0,35.53202136759171,36,910.0,15.423728813559322,3.04766282753161
310.0,1,38.19718590334214,34,862.0,14.610169491525424,3.235673265724917
311.0,0,39.89950053186392,33,830.0,14.067796610169491,3.4264784986673344
312.0,2,36.79325940970051,33,863.0,15.140350877192983,3.365727087427024
313.0,0,33.94445380731962,36,899.0,15.771929824561404,3.4740307032575575
314.0,2,25.62479513078419,37,936.0,17.01818181818182,3.15116460365244
315.0,1,18.390234010894503,38,974.0,17.70909090909091,3.105278418573448
316.0,0,28.16790718611288,33,768.0,13.714285714285714,3.5309151887710235
317.0,0,31.648469340105738,27,644.0,11.298245614035087,4.012984017788126
318.0,0,37.31644158227084,25,558.0,9.620689655172415,4.483371694189531
319.0,0,51.22882306206757,23,505.0,8.706896551724139,4.770563759722106
320.0,0,53.56641101239052,20,483.0,8.327586206896552,5.087243515618373
321.0,1,55.48321186687796,18,476.0,8.350877192982455,5.516561836069197
322.0,0,54.76391439056067,18,494.0,8.666666666666666,6.004246827516083
323.0,1,50.15158228386803,19,513.0,9.0,6.469405573661668
324.0,0,52.61498036907221,19,532.0,9.172413793103448,6.811763878673121
325.0,0,42.16855836969509,19,551.0,9.338983050847459,7.04911618839456
326.0,0,40.53714472914342,20,571.0,9.516666666666667,7.477758319971107
327.0,0,30.244136127091636,21,592.0,9.704918032786885,7.771905776308112
328.0,0,34.90713633483693,21,613.0,10.049180327868852,7.914314013437982
329.0,0,33.14208498416306,21,634.0,10.39344262295082,7.974523904862941
330.0,1,25.564198348261705,21,655.0,10.916666666666666,7.9398029273633695
331.0,0,20.55096766603154,21,676.0,11.266666666666667,7.910195668892824
332.0,1,22.575648633943764,22,698.0,11.633333333333333,8.015906100572257
333.0,1,29.34064756986281,22,720.0,12.203389830508474,7.992103905906608
334.0,1,21.632885030469716,22,742.0,12.793103448275861,7.867450064486041
335.0,1,26.43665980648009,22,764.0,13.403508771929825,7.5687447301564275
336.0,2,29.903752904190277,23,787.0,14.053571428571429,7.247660422493104
337.0,0,32.08402991297992,23,810.0,14.210526315789474,7.017054748452046
338.0,0,31.431961794418882,25,835.0,14.649122807017545,6.618941185595229
339.0,0,26.077860707241577,25,860.0,14.576271186440678,6.685234473818574
340.0,0,28.3849237891088,26,886.0,14.766666666666667,6.495380233607242
341.0,1,23.79281908384689,30,916.0,15.525423728813559,6.094570678674769
342.0,1,26.743855919896546,31,947.0,16.32758620689655,5.653687182578464
343.0,0,30.502243305923916,31,978.0,16.576271186440678,5.536596087223082
344.0,3,20.52365976597131,33,1011.0,18.053571428571427,4.892924926665032
345.0,2,19.155247222533344,33,1044.0,19.333333333333332,4.497639741357009
346.0,1,26.89005118024256,35,1079.0,19.98148148148148,4.2039139639715515
347.0,1,24.27882035857533,35,1114.0,21.0188679245283,3.677108282571386
348.0,0,33.04050995908719,35,1149.0,20.89090909090909,3.5384139541428437
349.0,1,24.60188630321133,37,1186.0,21.962962962962962,3.0891575311687984
350.0,2,18.971956412518516,39,1225.0,23.557692307692307,2.5000319416063586
351.0,1,10.630047077591433,41,1266.0,24.346153846153847,2.445275501892139
352.0,2,21.637702100982956,36,1014.0,19.88235294117647,2.227402200267398
353.0,0,31.568442254505612,32,814.0,15.96078431372549,2.2350770094985584
354.0,0,29.538306014692218,30,756.0,14.823529411764707,2.5326766304632433
355.0,0,29.849987847408485,29,700.0,13.461538461538462,3.184269011272691
356.0,0,33.871778730780505,29,651.0,12.51923076923077,3.5252355112227223
357.0,0,37.32864619027293,29,609.0,11.711538461538462,3.8167937220319272
358.0,0,41.01779943017608,29,638.0,12.26923076923077,3.7901273798549227
359.0,0,34.584231414659975,30,668.0,12.846153846153847,3.6747503217035034
360.0,0,28.803011780776085,31,699.0,13.18867924528302,3.6172127125504225
361.0,0,40.76308444470819,27,508.0,9.584905660377359,3.5245189419264005
362.0,0,43.566629348654175,25,401.0,7.425925925925926,3.798056404051145
363.0,0,48.98892879624415,22,381.0,7.055555555555555,3.8912912612804234
364.0,0,43.26178531205567,24,391.0,7.109090909090909,4.318205701020211
365.0,0,41.59253148267753,25,404.0,7.214285714285714,4.949294204272381
366.0,1,39.264022918024835,24,423.0,7.6909090909090905,5.253806685166104
367.0,0,34.90029338101028,24,444.0,7.928571428571429,5.863526373655665
368.0,0,28.09833930972126,23,466.0,8.321428571428571,6.162121054293229
369.0,1,29.76451314607705,23,489.0,8.732142857142858,6.355220278412773
370.0,1,28.824989427785646,23,512.0,9.309090909090909,6.455055525289429
371.0,1,30.260165233845342,23,535.0,9.907407407407407,6.497801770429747
372.0,0,27.326209360879748,23,558.0,10.145454545454545,6.598504933869048
373.0,0,25.028515279507477,24,582.0,10.210526315789474,6.862582164759457
374.0,0,27.263711913062277,24,606.0,10.631578947368421,6.8015004080406385
375.0,2,27.879269436279998,24,630.0,11.454545454545455,6.474824540373721
376.0,0,31.160468551523053,24,654.0,11.89090909090909,6.401980380672068
377.0,2,24.813695599374498,24,678.0,12.79245283018868,5.994215557528957
378.0,0,21.925831202065243,25,703.0,13.018518518518519,5.9427448903856215
379.0,1,23.450462072480256,26,729.0,13.754716981132075,5.687818385849235
380.0,2,19.257887354691526,27,756.0,14.823529411764707,5.272942329511993
381.0,1,17.668928680853714,28,784.0,15.68,4.947887701263264
382.0,0,16.56879713854689,29,813.0,15.941176470588236,5.065384763558266
383.0,0,19.100333714141016,29,842.0,16.192307692307693,4.899340951739212
384.0,1,27.096605918871205,30,872.0,17.098039215686274,4.398292618855649
385.0,1,21.49551387291611,31,903.0,17.705882352941178,4.100756437045479
386.0,0,22.770245514603918,31,934.0,18.313725490196077,3.9043213933910814
387.0,0,16.39403424396241,32,966.0,18.576923076923077,3.9544881294876144
