sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
93.0,0,37.475741488552245,9,157.0,4.243243243243243,5.807261886954831
94.0,0,39.53320962962521,8,123.0,3.324324324324324,6.6193667659028375
95.0,0,40.16190220914696,8,131.0,3.4473684210526314,7.418308731814661
96.0,0,46.02100905806769,8,139.0,3.475,8.36851011154279
97.0,0,44.80136889296024,9,148.0,3.7,8.812701334690525
98.0,0,34.52818945963816,9,157.0,3.925,9.185768152747832
99.0,0,29.69230303186629,9,166.0,4.048780487804878,9.624733215241266
100.0,0,21.2370846183742,9,175.0,4.166666666666667,9.913993617792253
101.0,0,24.51641361269197,10,185.0,4.3023255813953485,10.210053070684232
102.0,0,23.68173259423959,10,195.0,4.534883720930233,10.276728652204582
103.0,0,24.38181237776474,10,205.0,4.767441860465116,10.182600105177702
104.0,1,24.23659152613525,10,215.0,5.119047619047619,9.77125012766369
105.0,0,34.381127651636355,11,226.0,5.136363636363637,9.545695653080525
106.0,0,38.90075172757316,11,237.0,5.266666666666667,9.00832068442954
107.0,3,39.75480166042139,11,248.0,5.904761904761905,8.100025722226514
108.0,0,24.834708157023215,14,262.0,6.238095238095238,7.816463512010284
109.0,0,26.12826112862121,15,277.0,6.595238095238095,7.483487740637731
110.0,0,26.07635567714112,17,294.0,7.0,7.078165697163208
111.0,0,21.29219327885381,18,312.0,7.255813953488372,7.064053818831322
112.0,0,17.56405905666907,18,330.0,7.5,7.002505949692212
113.0,1,16.632119935041484,20,350.0,8.13953488372093,6.6399840999110165
114.0,0,17.847674209928375,21,371.0,8.627906976744185,6.328297892657545
115.0,1,16.614455693145093,21,392.0,8.909090909090908,6.222022218070785
116.0,0,16.537296395033486,22,414.0,9.409090909090908,5.922454443557589
117.0,2,12.431705478319092,22,436.0,10.13953488372093,5.6576534433683845
118.0,0,12.917053647020092,23,459.0,10.674418604651162,5.818997016071546
119.0,1,11.209572087114118,24,483.0,11.232558139534884,5.71554367802636
120.0,2,15.55604938379977,24,507.0,11.790697674418604,5.654877478101515
121.0,2,16.293394007688374,24,531.0,12.642857142857142,5.480073751284278
122.0,2,17.193264793305147,24,555.0,13.875,4.835567927536271
123.0,2,14.592628009987399,24,579.0,15.236842105263158,4.231284013401154
124.0,1,14.720932213318624,24,603.0,15.461538461538462,4.435012929159968
125.0,0,19.08090296481862,26,629.0,16.128205128205128,4.014058929443278
126.0,2,16.85518074500287,26,655.0,17.7027027027027,3.2455773929014287
127.0,0,21.827955220118668,22,450.0,12.162162162162161,3.2051970997150727
128.0,0,27.06304688687659,22,428.0,11.567567567567568,3.005122759401751
129.0,0,25.487341325305614,24,452.0,11.894736842105264,3.1859434077072057
130.0,0,25.635879619334744,25,477.0,12.23076923076923,3.339425484901297
131.0,0,26.097827913802366,25,502.0,12.871794871794872,3.2390019276863145
132.0,0,22.53758354955978,25,527.0,13.512820512820513,3.1348458354606596
133.0,0,26.318054116767563,28,555.0,13.875,3.128600220744368
134.0,0,18.715658582944293,28,583.0,14.575,2.8180846146939715
135.0,0,11.442053836001929,30,613.0,15.325,2.6183661762110138
136.0,0,16.80017201408331,24,377.0,9.425,2.950898448441253
137.0,0,23.8760076686658,20,300.0,7.317073170731708,3.6019243730596924
138.0,0,27.374257052572965,17,256.0,6.2439024390243905,4.188226241918491
139.0,0,35.63870584369503,15,256.0,6.2439024390243905,4.894104451991494
140.0,1,41.76893732234562,15,271.0,6.775,5.247680247857638
141.0,0,41.55517035838959,15,286.0,6.975609756097561,6.040073729125478
142.0,0,35.52171886904994,15,301.0,7.341463414634147,6.483510545383532
143.0,0,30.392640891155047,16,317.0,7.372093023255814,7.216646771979413
144.0,0,27.864376999751446,17,334.0,7.767441860465116,7.415937909795143
145.0,0,25.39207950978968,17,351.0,8.162790697674419,7.601023488709696
146.0,0,14.561528054192797,17,368.0,8.55813953488372,7.5658750573075695
147.0,0,16.015010388472113,18,386.0,8.976744186046512,7.468374052866064
148.0,0,18.28162409853556,18,404.0,9.181818181818182,7.531827018022612
149.0,0,22.08095763214576,18,422.0,9.590909090909092,7.21102664406558
150.0,2,18.462750486914988,18,440.0,10.232558139534884,6.887649636919232
151.0,1,18.134979449827085,20,460.0,10.69767441860465,6.633372028116103
152.0,1,9.309379598871747,20,480.0,11.428571428571429,6.469364265079448
153.0,1,12.814760813766126,21,501.0,12.21951219512195,6.318611369303545
154.0,0,15.210820052499555,21,522.0,12.731707317073171,6.091709240655245
155.0,1,14.702332613074782,22,544.0,13.268292682926829,5.957607079152741
156.0,0,11.393274085847436,23,567.0,13.829268292682928,5.936238329946778
157.0,0,9.94217487060946,23,590.0,14.390243902439025,5.915357415614223
158.0,1,5.981292949907274,23,613.0,14.951219512195122,5.76588643804629
159.0,0,6.5505681545599845,23,636.0,15.512195121951219,5.823002480538831
160.0,1,7.617641773172595,23,659.0,16.073170731707318,5.818591824879424
161.0,1,9.868179834456544,23,682.0,16.634146341463413,5.741859362028633
162.0,1,12.961398235063138,23,705.0,17.625,5.383494396262739
163.0,1,10.877934488763714,23,728.0,18.666666666666668,5.109762817162806
164.0,1,7.324497843671188,24,752.0,19.789473684210527,4.916620429047984
165.0,2,9.366270540011982,24,776.0,20.972972972972972,4.669751906234766
166.0,2,7.097384133913237,24,800.0,22.22222222222222,4.225794602471385
167.0,2,12.444616929979494,24,824.0,24.235294117647058,3.474236464802465
168.0,0,9.265220928076547,24,848.0,24.228571428571428,3.6506037051297606
169.0,0,13.463807812766966,25,873.0,22.973684210526315,4.226064353195319
170.0,0,12.389543515941948,25,898.0,23.63157894736842,4.000036909581108
171.0,1,10.294091888967646,25,923.0,24.289473684210527,4.00663997037402
172.0,0,23.92615856982176,20,607.0,15.973684210526315,4.161308149935832
173.0,0,21.12813008763547,19,507.0,12.365853658536585,5.023719412258538
174.0,0,29.93085467913083,18,476.0,11.609756097560975,5.113821544450949
175.0,0,32.434429229070794,19,495.0,11.785714285714286,5.424445659933953
176.0,1,34.82402431602985,19,514.0,11.953488372093023,5.795875568489247
177.0,0,30.8498505853206,19,533.0,12.395348837209303,5.813300080751896
178.0,0,29.483101769575015,20,553.0,12.28888888888889,6.13834297752156
179.0,1,26.16950336747578,20,573.0,13.022727272727273,5.967652443732533
180.0,0,29.404058937225106,22,595.0,13.522727272727273,5.731079921735648
181.0,0,34.39687910078864,16,321.0,7.295454545454546,5.796586449993671
182.0,0,41.43326922147276,13,235.0,5.340909090909091,5.760071724180849
183.0,0,49.71092940645346,12,181.0,4.022222222222222,5.81512395695972
184.0,0,54.854972349556775,11,155.0,3.4444444444444446,5.998399837740914
185.0,0,50.889601302810505,10,131.0,2.911111111111111,6.168364212346235
186.0,2,51.4970644635365,11,128.0,2.909090909090909,6.370363977403263
187.0,0,46.382838539719195,11,138.0,3.1363636363636362,6.82744672191132
188.0,0,43.362493395713244,12,150.0,3.3333333333333335,7.410508925822916
189.0,1,34.04304293112644,12,162.0,3.6,7.76157752691435
190.0,0,28.555443990474178,13,175.0,3.888888888888889,7.989589819689547
191.0,0,20.763234207548106,13,188.0,4.086956521739131,8.380827158600948
192.0,0,20.334266033550534,14,202.0,4.208333333333333,8.82052022174744
193.0,0,22.02770480531424,14,216.0,4.5,8.70925739288024
194.0,2,20.962870011857,14,230.0,5.0,8.365584307634093
195.0,1,20.141037644032437,14,244.0,5.191489361702128,8.605304158837296
196.0,0,19.684823092600475,14,258.0,5.375,8.508963021391432
197.0,0,15.131783763499405,14,272.0,5.551020408163265,8.61194390385019
198.0,1,23.17268732392479,15,287.0,5.979166666666667,8.465595674167849
199.0,1,25.06290362239279,15,302.0,6.425531914893617,8.055345935360467
200.0,0,23.150174610479297,15,317.0,6.604166666666667,8.020422755959137
201.0,1,23.093631603862796,15,332.0,7.0638297872340425,7.738814025092056
202.0,0,26.612464003845744,16,348.0,7.404255319148936,7.4193027583771975
203.0,0,30.039211553857307,17,365.0,7.604166666666667,7.339019888676073
204.0,1,33.79642880106333,18,383.0,8.148936170212766,6.7998151245305465
205.0,1,26.454079258189953,19,402.0,8.375,6.866136666008013
206.0,1,26.513334362293353,20,422.0,8.97872340425532,6.359609175177361
207.0,0,23.490312400420756,21,443.0,9.425531914893616,6.114128463305339
208.0,2,16.030480567216998,21,464.0,9.666666666666666,6.153696413583
209.0,1,14.547849080009193,24,488.0,10.382978723404255,5.912045811303675
210.0,1,10.313160816739936,24,512.0,10.666666666666666,6.124233281665666
211.0,0,11.10633552407302,24,536.0,10.938775510204081,6.248726978851038
212.0,0,11.61311947992977,24,560.0,11.2,6.238867838440464
213.0,1,15.798288701379434,24,584.0,11.68,6.283414538028659
214.0,2,10.985952419867838,24,608.0,12.666666666666666,5.985857240745051
215.0,1,19.20274301185318,24,632.0,13.446808510638299,5.664281441038498
216.0,1,21.695296724846834,24,656.0,13.957446808510639,5.457275693886759
217.0,2,36.77223615894639,21,501.0,10.891304347826088,4.992117604202811
218.0,0,39.77349609393535,22,523.0,11.127659574468085,4.8594755294449845
219.0,1,33.6311134130184,23,546.0,11.869565217391305,4.3121978108913845
220.0,0,32.27042157100015,23,569.0,12.369565217391305,4.255168467636247
221.0,1,23.163318219500493,28,597.0,12.978260869565217,4.174649850802051
222.0,1,29.138011253561363,28,625.0,13.58695652173913,3.9467006386269903
223.0,0,27.56351495169134,29,654.0,13.914893617021276,3.932042682268499
224.0,1,15.03813097661293,29,683.0,14.847826086956522,3.623127382351435
225.0,0,12.111812325323493,31,714.0,15.521739130434783,3.663275807111632
226.0,0,25.31058246530725,27,496.0,10.553191489361701,4.053566576643937
227.0,0,33.670392800112566,22,370.0,7.551020408163265,4.569144813571471
228.0,0,45.51163555235442,18,280.0,5.714285714285714,4.918961138652951
229.0,0,53.2808815138296,15,211.0,4.3061224489795915,5.210282979359128
230.0,0,51.41347650883725,15,212.0,4.24,5.7804883677208
231.0,0,53.80144497006708,15,227.0,4.365384615384615,6.681103113041136
232.0,0,44.49782163917344,17,244.0,4.6923076923076925,7.267763727355883
233.0,1,37.3846922517011,17,261.0,5.117647058823529,7.758897826412915
234.0,0,33.75931824350616,17,278.0,5.450980392156863,8.162101372531703
235.0,0,27.096095284248772,17,295.0,5.673076923076923,8.305699997350631
236.0,0,26.573537979622404,17,312.0,6.0,8.266663377579032
237.0,0,24.48769597226829,17,329.0,6.2075471698113205,8.297779373058328
238.0,0,28.608902703186445,17,346.0,6.407407407407407,8.19445170290157
239.0,0,24.00722214335105,17,363.0,6.368421052631579,8.26713269391262
240.0,1,27.39187599643534,19,382.0,6.821428571428571,7.937492392993083
241.0,1,26.806202595856703,20,402.0,7.3090909090909095,7.731015406294049
242.0,1,28.092324416934165,20,422.0,7.672727272727273,7.491296382522861
243.0,1,28.106282959877504,20,442.0,8.036363636363637,7.459068653975342
244.0,0,22.507590530710253,22,464.0,8.285714285714286,7.201067047420433
245.0,0,20.388506820038252,23,487.0,8.543859649122806,7.2308924835429735
246.0,0,21.139646063998114,23,510.0,8.64406779661017,7.192536985557815
247.0,1,24.99767230129524,23,533.0,9.189655172413794,7.044597561974559
248.0,2,20.727442492555273,25,558.0,9.789473684210526,6.8429366116952455
249.0,1,27.53825994556207,25,583.0,10.410714285714286,6.5749862502282275
250.0,1,26.75467477732039,26,609.0,10.68421052631579,6.4705542178120625
251.0,1,26.433785177147428,26,635.0,11.339285714285714,6.077334260998291
252.0,0,22.696029164489012,26,661.0,11.803571428571429,5.892084060991936
253.0,2,23.045534416141905,28,689.0,12.75925925925926,5.4459377738792405
254.0,0,25.96214652189385,28,717.0,13.036363636363637,5.350555170195135
255.0,1,29.4260991868263,30,747.0,13.105263157894736,5.396281235613784
256.0,2,28.323531563067473,30,777.0,14.127272727272727,4.819408636994844
257.0,2,16.235396118185154,31,808.0,14.690909090909091,4.820279815230075
258.0,0,18.59909661599919,32,840.0,15.0,4.925976975127647
259.0,3,13.945406676137695,34,874.0,16.49056603773585,4.440297914573108
260.0,1,15.644293087991294,34,908.0,16.814814814814813,4.423778843554079
261.0,0,18.97746276763884,34,942.0,17.12727272727273,4.366989773338745
262.0,1,30.361982548495423,29,721.0,13.10909090909091,4.243755888248553
263.0,1,33.11280564382578,27,644.0,11.925925925925926,4.132124060468981
264.0,0,39.50210620793905,28,634.0,11.527272727272727,4.229453814163474
265.0,0,46.799563353630276,28,662.0,12.036363636363637,4.072947539394082
266.0,0,45.29589821113153,29,691.0,12.12280701754386,4.315272546458655
267.0,0,49.81878086499639,30,721.0,12.649122807017545,4.003706461063704
268.0,0,36.09700844763396,32,753.0,13.210526315789474,3.7660650122519232
269.0,1,31.657233203328992,35,788.0,13.586206896551724,3.626281857608955
270.0,0,21.56393168596639,39,827.0,14.258620689655173,3.4544742256740912
271.0,0,27.30678755322731,33,544.0,9.379310344827585,3.5541412702264834
272.0,0,39.82089918538262,29,408.0,6.915254237288136,3.8928473579076748
273.0,0,51.06323161303203,25,315.0,5.338983050847458,4.075693409406413
274.0,0,54.90428829265451,22,269.0,4.559322033898305,4.352385360846209
275.0,0,63.49927700971978,21,246.0,4.169491525423729,4.694947557616904
276.0,1,53.94543584759879,18,234.0,3.9661016949152543,5.243731409284258
277.0,0,51.441450535718985,16,243.0,4.11864406779661,5.903610246493566
278.0,1,50.79141347271241,16,254.0,4.233333333333333,6.722275096138469
279.0,0,50.65748740584113,16,270.0,4.426229508196721,7.277263065447913
280.0,0,52.579120076275714,16,286.0,4.688524590163935,7.737902453553789
281.0,0,53.67934933098379,16,302.0,4.870967741935484,8.090911973366403
282.0,0,48.314689613087104,16,318.0,5.0476190476190474,8.393510795584524
283.0,0,44.58525016047621,17,335.0,5.234375,8.532106615435502
284.0,0,38.68706766091581,18,353.0,5.515625,8.573024669598418
285.0,0,28.777514990316096,19,372.0,5.8125,8.584011615610233
286.0,2,30.53690720522331,19,391.0,6.2063492063492065,8.598805541491624
287.0,0,28.111263881436162,20,411.0,6.523809523809524,8.490928368087493
288.0,1,31.31167024607857,20,431.0,6.951612903225806,8.251756931004307
289.0,1,33.50570386396063,21,452.0,7.409836065573771,8.04952055034168
290.0,1,39.977604360870686,21,473.0,7.754098360655738,7.690534792711904
291.0,1,38.28881065134676,21,494.0,8.233333333333333,7.209391840319748
292.0,0,38.73950293329362,21,515.0,8.583333333333334,6.920303152029364
293.0,1,39.30143461828904,24,539.0,8.836065573770492,6.651796267832874
294.0,0,36.4800496747843,26,565.0,9.262295081967213,6.270610326175506
295.0,0,31.643409048395835,26,591.0,9.688524590163935,5.978149858964734
296.0,0,19.44621870302832,27,618.0,10.131147540983607,5.911295562571839
297.0,1,15.055551098721086,30,648.0,10.451612903225806,5.957721563720906
298.0,3,14.970063623848858,31,679.0,11.508474576271187,5.670517974602455
299.0,0,15.533529880117628,31,710.0,12.033898305084746,5.681214152027003
300.0,3,21.279861013482993,32,742.0,13.25,5.1872014999809135
301.0,1,23.013404827442592,32,774.0,13.821428571428571,4.954275087827512
302.0,1,24.88418222219701,32,806.0,14.392857142857142,4.706902841592653
303.0,2,22.348993047404527,32,838.0,15.518518518518519,4.2657393174245355
304.0,0,16.913944409823934,33,871.0,15.836363636363636,4.481849088905558
305.0,4,13.54595271722718,35,906.0,17.423076923076923,4.044179646664222
306.0,0,16.70756310315058,35,941.0,18.096153846153847,4.053670522747255
307.0,3,23.85027342030424,32,830.0,16.6,3.6518803304538405
308.0,1,24.820995495334667,31,798.0,16.285714285714285,3.307717683186632
309.0,2,19.26052571589631,31,768.0,16.340425531914892,2.9043747730787692
310.0,0,14.832969537969387,32,800.0,17.02127659574468,3.023528598759366
311.0,2,25.03695628479004,33,833.0,17.72340425531915,2.988430513399914
312.0,0,29.684504231836687,33,866.0,18.425531914893618,2.841755732540256
313.0,1,26.294004832846138,33,899.0,19.127659574468087,2.652599805985704
314.0,0,20.465012815358875,33,932.0,19.829787234042552,2.4583732167130763
315.0,0,12.904424869587826,37,969.0,19.775510204081634,2.862242035945334
316.0,0,27.437623190225985,32,715.0,14.3,3.207821877832844
317.0,0,32.030949720737446,26,521.0,10.42,3.4849524784248502
318.0,0,42.64886266583424,21,398.0,7.96,3.94197635295162
319.0,0,46.067194521507304,19,346.0,6.784313725490196,4.624017154899208
320.0,0,46.867649986321254,16,302.0,5.921568627450981,5.216409381068511
321.0,1,48.613993211349104,15,312.0,6.24,5.810799869422562
322.0,0,51.637340960226666,15,327.0,6.54,6.522048067249384
323.0,1,49.31585625763917,15,342.0,6.979591836734694,6.715265914871077
324.0,0,42.5659095362265,15,357.0,7.14,7.256111914317814
325.0,0,43.36277198647705,15,372.0,7.294117647058823,7.653252926169934
326.0,0,35.70592508375645,16,388.0,7.461538461538462,8.08980410100683
327.0,0,30.69184196332108,17,405.0,7.5,8.386166904710766
328.0,0,25.4416188889956,17,422.0,7.814814814814815,8.348657744650492
329.0,0,32.31793674490013,17,439.0,8.12962962962963,8.137393287256687
330.0,0,33.92388811387783,17,456.0,8.444444444444445,7.829929613640828
331.0,1,30.643686696882877,18,474.0,8.943396226415095,7.4008169851259265
332.0,0,27.466137034599083,20,494.0,8.981818181818182,7.37520746010093
333.0,2,28.108707911443467,21,515.0,9.716981132075471,6.8456058032912575
334.0,0,34.28199390390427,22,537.0,10.132075471698114,6.432101706539542
335.0,1,41.14028692061006,24,561.0,10.788461538461538,5.845365006781374
336.0,0,35.16873358535508,24,585.0,11.25,5.460781838617955
337.0,0,31.117911837320257,25,610.0,11.50943396226415,5.253608703121259
338.0,0,20.381575242104077,27,637.0,12.018867924528301,5.200789030562206
339.0,0,19.143947474976155,30,667.0,12.351851851851851,5.213750498308478
340.0,0,16.30640920346472,31,698.0,12.925925925925926,5.120799718776135
341.0,1,14.119466196980094,31,729.0,13.754716981132075,4.840088297875129
342.0,0,15.62093424280499,32,761.0,13.836363636363636,5.129434031101996
343.0,3,12.662602974536815,32,793.0,14.962264150943396,4.729057658863109
344.0,0,15.549873966774928,33,826.0,15.584905660377359,4.657793669934316
345.0,2,11.88196622141313,33,859.0,16.84313725490196,4.2659712862995915
346.0,0,10.319113439863294,33,892.0,17.153846153846153,4.425137046099149
347.0,3,12.64103885284602,33,925.0,18.877551020408163,3.852831354317584
348.0,1,11.39925305026476,33,958.0,19.551020408163264,3.8462771908847966
349.0,1,11.867032371952382,33,991.0,20.645833333333332,3.5738035323287156
350.0,1,14.89416458296808,34,1025.0,21.354166666666668,3.341772012146008
351.0,1,17.078151714711503,34,1059.0,22.53191489361702,2.9850271399050676
352.0,0,28.779545911826666,29,775.0,16.48936170212766,2.917431971376852
353.0,1,35.857230918707096,26,576.0,12.25531914893617,3.0374536281969715
354.0,1,37.70406155899111,25,541.0,11.76086956521739,2.970146648072031
355.0,1,31.840034721035984,26,567.0,12.6,2.9272709935005397
356.0,1,27.940500733557258,28,595.0,13.522727272727273,2.9949193200488393
357.0,0,32.1437009312639,29,624.0,13.27659574468085,3.858064819879963
358.0,0,29.86997642936405,29,653.0,13.893617021276595,3.8633777636482223
359.0,0,16.538730919174345,30,683.0,14.53191489361702,3.929332163580425
360.0,0,12.878086446848636,31,714.0,14.875,4.188975633201075
361.0,0,24.15925419455566,27,516.0,10.75,4.155527801193095
362.0,0,32.49170428717549,23,419.0,8.729166666666666,4.274814813731595
363.0,0,35.14861002086902,21,350.0,7.142857142857143,4.697195236335183
364.0,0,35.72095595946251,18,297.0,6.061224489795919,5.136161559280681
365.0,1,32.54380325861191,17,288.0,5.76,5.847785230264224
366.0,0,44.82820309311447,16,288.0,5.76,6.389093576641521
367.0,0,45.057334537276645,15,299.0,5.862745098039215,6.949470845829068
368.0,2,37.675578196475925,15,314.0,6.1568627450980395,7.364747377067354
369.0,0,43.364677792394474,15,329.0,6.326923076923077,7.587680153836555
370.0,1,37.01646953276366,15,344.0,6.745098039215686,7.734357023651913
371.0,0,28.656162504937747,17,361.0,6.9423076923076925,7.959331414982248
372.0,0,27.724958060034695,18,379.0,7.288461538461538,8.113738714688807
373.0,0,32.36165598917179,18,397.0,7.490566037735849,8.119639438229532
374.0,1,22.84061198692535,18,415.0,7.980769230769231,7.8643145361616495
375.0,0,21.88390567776824,18,433.0,8.326923076923077,7.763342127965172
376.0,0,16.975030815231918,19,452.0,8.528301886792454,7.78855382200418
377.0,1,16.439518856349746,20,472.0,8.90566037735849,7.747342627268181
378.0,2,15.317297180655078,20,492.0,9.461538461538462,7.656936755597585
379.0,1,15.266960895018341,20,512.0,9.846153846153847,7.622420772629675
380.0,0,18.55785383120561,21,533.0,10.056603773584905,7.62595046311455
381.0,2,20.673963127328435,21,554.0,10.653846153846153,7.377072967730262
382.0,0,24.501323398085972,21,575.0,11.057692307692308,7.235809077197871
383.0,2,24.818001038568408,21,596.0,11.92,6.687850041492414
384.0,0,24.683764455375652,22,618.0,12.36,6.362643282085745
385.0,1,20.366893803535966,23,641.0,13.081632653061224,6.023429497454452
386.0,1,24.661206247103358,23,664.0,13.833333333333334,5.64925067972093
387.0,0,23.11814529188079,24,688.0,14.040816326530612,5.538299483090569
388.0,0,21.819997497826268,25,713.0,14.26,5.441055458407775
389.0,2,18.54888225295148,26,739.0,15.395833333333334,4.872862577802057
390.0,2,16.443807088364697,28,767.0,16.319148936170212,4.5685744762630005
391.0,0,15.779749748423107,29,796.0,16.244897959183675,4.836759302731434
392.0,1,16.133794933358956,29,825.0,17.1875,4.542043670148176
