sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
49.0,0,24.52404709665345,9,104.0,3.8518518518518516,5.491651381664347
50.0,0,28.65004033001503,8,108.0,3.857142857142857,6.292499319805865
51.0,0,26.22317164915979,8,116.0,4.0,6.973302556663705
52.0,0,35.5091310843861,9,125.0,4.310344827586207,7.304634687886835
53.0,0,30.098955989751556,9,134.0,4.466666666666667,7.816048640549438
54.0,0,30.8987041915932,9,143.0,4.612903225806452,8.079830556060733
55.0,0,20.94796963194608,10,153.0,4.935483870967742,8.035918154017896
56.0,0,17.720350386922213,10,163.0,5.09375,8.073222304558927
57.0,0,16.380341514902433,11,174.0,5.4375,8.081639208959281
58.0,0,14.860314710780662,12,186.0,5.8125,7.974450191924982
59.0,0,19.192227476136097,12,198.0,6.1875,7.549379845681875
60.0,0,23.265440912934594,12,210.0,6.5625,7.117718728908594
61.0,0,19.62862794218327,12,222.0,6.9375,6.6797890982504935
62.0,0,20.851849999553373,13,235.0,7.34375,6.427019787614174
63.0,0,15.589805900486043,14,249.0,7.78125,6.141417860779439
64.0,0,12.390876919160913,16,265.0,8.28125,6.13737337764039
65.0,0,7.996406683641808,16,281.0,8.515151515151516,6.167691678518956
66.0,0,13.022807992605815,16,297.0,9.0,5.975658089030478
67.0,0,12.870767407886705,17,314.0,9.235294117647058,6.031556424323361
68.0,1,13.308105115833959,17,331.0,9.735294117647058,5.994228567943381
69.0,0,10.38252481681517,18,349.0,9.432432432432432,6.248395410935182
70.0,1,13.005862073584314,18,367.0,10.194444444444445,5.904395919489222
71.0,0,8.063858577612715,18,385.0,10.131578947368421,6.228133951107576
72.0,1,11.365439984379918,19,404.0,10.91891891891892,5.974532321129909
73.0,0,8.617923379230561,19,423.0,11.131578947368421,6.172022534135314
74.0,1,8.946590036714166,19,442.0,11.945945945945946,5.979271664738053
75.0,1,6.615307863678469,19,461.0,12.805555555555555,5.8742376887957475
76.0,1,11.120154690046201,19,480.0,13.714285714285714,5.610972460450412
77.0,2,11.972085354752883,19,499.0,14.257142857142858,5.416420142269835
78.0,0,18.798327677690736,19,518.0,14.38888888888889,5.194965907927378
79.0,0,20.679240438567952,20,538.0,14.944444444444445,4.822801126797184
80.0,0,17.386941000289447,20,558.0,14.68421052631579,4.864298108039043
81.0,1,17.914204266547927,21,579.0,15.64864864864865,4.356448185423043
82.0,0,21.731095165933382,20,502.0,13.567567567567568,4.003544110283979
83.0,1,17.83524384391933,21,467.0,11.974358974358974,4.454351659227048
84.0,0,15.850214886532498,21,488.0,12.512820512820513,4.401579184417895
85.0,0,14.981171381705504,23,511.0,13.102564102564102,4.430299865781904
86.0,0,16.842897492372305,24,535.0,13.375,4.579253164759451
87.0,0,21.682252305840287,24,559.0,13.975,4.480963484219501
88.0,0,28.87886819386285,24,583.0,14.575,4.0880713253944325
89.0,1,25.162352390191774,25,608.0,15.2,3.677560067450249
90.0,0,21.102082156498753,25,633.0,15.825,3.2874125415126363
91.0,1,27.12013594077215,20,407.0,10.435897435897436,3.084005772134789
92.0,1,36.11170572327889,17,308.0,8.105263157894736,2.8870848463714096
93.0,0,35.911345588860996,15,231.0,5.923076923076923,3.4684718933719196
94.0,0,37.43031300534828,13,214.0,5.219512195121951,4.543908012878581
95.0,0,39.66361331467583,13,225.0,5.487804878048781,5.225285868386217
96.0,0,35.244078065813866,12,235.0,5.595238095238095,6.23335847055044
97.0,0,37.49266108405963,13,248.0,5.904761904761905,6.981072386290828
98.0,0,36.21291547948549,13,261.0,6.214285714285714,7.308094812554001
99.0,0,29.593974300810146,13,274.0,6.523809523809524,7.603051688956276
100.0,0,30.936818883062873,13,287.0,6.833333333333333,7.827662387139499
101.0,0,20.26100035851213,14,301.0,7.0,8.112198672360964
102.0,0,16.369644355154833,14,315.0,7.325581395348837,8.069644463353388
103.0,0,24.986608296250118,15,330.0,7.674418604651163,7.785187618280535
104.0,0,28.649486520379448,15,345.0,8.023255813953488,7.46393126611724
105.0,1,24.59104850030185,15,360.0,8.571428571428571,6.845054402192552
106.0,1,16.218885619302284,15,375.0,9.146341463414634,6.428895922378282
107.0,0,16.979874800247753,17,392.0,9.560975609756097,6.199763473519437
108.0,0,18.29451932183058,18,410.0,10.0,6.080558217130977
109.0,0,19.684027600100094,20,430.0,10.487804878048781,5.904408582613877
110.0,0,12.856628200506115,20,450.0,10.975609756097562,5.73135537752989
111.0,0,13.657170929680133,21,471.0,11.487804878048781,5.606667499656839
112.0,0,14.104146053631217,22,493.0,11.738095238095237,5.6648244275801245
113.0,0,10.07630632617146,22,515.0,11.976744186046512,5.8829684704304865
114.0,1,9.280733826172296,22,537.0,12.785714285714286,5.63406126884159
115.0,1,13.878838643102123,23,560.0,13.658536585365853,5.3306268868100535
116.0,2,11.35208916092329,23,583.0,14.575,5.080301068865383
117.0,0,7.69558641699836,24,607.0,15.175,5.000834225131594
118.0,0,6.992123985066202,24,631.0,15.775,4.943555075218167
119.0,1,7.967427793387508,24,655.0,16.794871794871796,4.907225714993083
120.0,2,8.961213963815682,24,679.0,18.35135135135135,4.428420263753864
121.0,2,7.198285023015104,24,703.0,19.0,4.302849601637548
122.0,1,9.236598385212387,24,727.0,20.194444444444443,3.9211257175406056
123.0,1,7.481571002669009,24,751.0,20.86111111111111,3.8670790214139013
124.0,0,7.092322135847934,25,776.0,21.555555555555557,3.7836949148950723
125.0,0,4.910570749930765,25,801.0,22.25,3.7195923668708013
126.0,1,9.957522754081559,25,826.0,22.324324324324323,3.892425649722547
127.0,2,18.240175140928834,21,597.0,17.057142857142857,3.416362094994566
128.0,1,21.631210284742032,18,480.0,14.117647058823529,3.2989557748759957
129.0,0,17.743430950914206,18,436.0,12.457142857142857,3.9642181541795734
130.0,0,20.797416764233738,19,455.0,13.0,4.275282494589827
131.0,0,26.960470641941168,19,474.0,13.166666666666666,4.770613387895902
132.0,0,30.679937145980187,19,493.0,13.694444444444445,4.838346044367366
133.0,0,31.37360902434017,19,512.0,14.222222222222221,4.668759041021888
134.0,1,21.0128219795336,20,532.0,15.2,4.213610614376681
135.0,0,14.087789960389738,21,553.0,15.8,4.0056786829747395
136.0,0,25.351512348684793,17,387.0,11.057142857142857,4.146467192766471
137.0,0,24.802905973757554,16,291.0,8.314285714285715,4.505498642440067
138.0,0,28.568291242182724,13,223.0,6.371428571428571,4.84830325770099
139.0,0,30.27030506294736,10,184.0,5.111111111111111,5.565702564917933
140.0,0,37.91268456371529,9,159.0,4.184210526315789,6.630488794410191
141.0,0,34.757298720766634,9,168.0,4.3076923076923075,7.458281575641015
142.0,1,36.233873541745986,9,177.0,4.538461538461538,8.012758807135073
143.0,0,28.33458895591605,10,187.0,4.794871794871795,8.366026499097513
144.0,0,26.29400641204104,10,197.0,5.051282051282051,8.747430482005015
145.0,0,25.065201371590803,10,207.0,5.3076923076923075,9.152147308952616
146.0,0,19.518371047984992,10,217.0,5.564102564102564,9.207544515253208
147.0,0,19.547784481107584,10,227.0,5.82051282051282,9.350155552241926
148.0,0,16.080891943037678,10,237.0,6.076923076923077,9.376954798094065
149.0,0,14.58648446832979,10,247.0,6.333333333333333,9.500420437884674
150.0,0,17.03669617021996,10,257.0,6.589743589743589,9.234178024044754
151.0,1,23.917639753485915,10,267.0,6.846153846153846,8.942609385725484
152.0,2,29.517794170708147,10,277.0,7.2894736842105265,8.325070795997204
153.0,0,22.724469253231383,10,287.0,7.358974358974359,8.213079937999812
154.0,1,13.909192754886377,12,299.0,7.666666666666667,8.12608969008019
155.0,2,14.748760492596235,14,313.0,8.236842105263158,7.854775811183032
156.0,0,20.36129571094955,14,327.0,8.384615384615385,7.80916042275263
157.0,0,16.79646578138103,15,342.0,8.55,7.920769220116287
158.0,0,13.720678315798944,15,357.0,8.30232558139535,8.049674359732633
159.0,1,21.54031625362888,15,372.0,8.651162790697674,7.670633303137693
160.0,0,19.616509400037764,15,387.0,8.795454545454545,7.523267611517475
161.0,0,18.189209545326264,16,403.0,9.159090909090908,7.479841738895052
162.0,0,13.800557277737445,17,420.0,9.333333333333334,7.591847976251475
163.0,1,13.602327793182162,18,438.0,9.954545454545455,7.459405557372546
164.0,1,22.731477284674753,18,456.0,10.133333333333333,7.291963579246784
165.0,1,29.19968763993199,18,474.0,10.772727272727273,6.72687968664925
166.0,1,29.750074793434173,19,493.0,11.465116279069768,6.136737201205552
167.0,1,19.96377792586732,20,513.0,12.214285714285714,5.618246958555979
168.0,0,16.87419333404941,21,534.0,12.418604651162791,5.654692820589472
169.0,1,18.928620917412648,21,555.0,12.906976744186046,5.430671314632827
170.0,2,24.98806756286408,23,578.0,13.761904761904763,4.745738522924908
171.0,0,29.161260290992423,23,601.0,13.976744186046512,4.553490289015114
172.0,1,35.77143246671899,19,349.0,7.7555555555555555,4.733077217187174
173.0,1,31.26452267428309,21,282.0,6.130434782608695,4.781949717942505
174.0,1,31.645415849746787,21,284.0,6.173913043478261,4.9750896080336
175.0,0,31.430246248079953,22,306.0,6.375,5.526393752418175
176.0,0,35.23748430854433,23,329.0,6.854166666666667,5.537207030817551
177.0,0,38.590611969512416,24,353.0,7.354166666666667,5.49096811112162
178.0,0,36.69476916203308,24,377.0,7.6938775510204085,5.106245681674923
179.0,0,26.171459357940613,25,402.0,8.204081632653061,4.848155469056781
180.0,0,30.052968086301128,27,429.0,8.755102040816327,4.2878681524837425
181.0,0,42.33495372255896,22,265.0,5.3,4.2781856484117515
182.0,0,59.195730864012376,20,223.0,4.46,3.97021418896312
183.0,0,57.447788731025135,19,196.0,3.92,3.9173832418346364
184.0,0,60.17449651273717,18,194.0,3.803921568627451,4.299232220911068
185.0,0,54.094938983750744,16,194.0,3.660377358490566,5.086201839677502
186.0,1,50.15979564647865,17,211.0,4.0576923076923075,5.566697743900691
187.0,0,47.14681366606898,18,229.0,4.320754716981132,6.39309505862941
188.0,1,39.40018410089328,18,247.0,4.660377358490566,6.879019265875617
189.0,0,39.266022648879186,18,265.0,5.0,7.26618307630886
190.0,1,31.765900894238666,18,283.0,5.4423076923076925,7.507456078389462
191.0,0,30.126557056020943,18,301.0,5.679245283018868,7.876884984660137
192.0,0,24.80711899212236,18,319.0,6.018867924528302,7.9604709512551315
193.0,0,20.829816061425177,19,338.0,6.377358490566038,8.004322185468697
194.0,2,12.60139887747517,19,357.0,7.0,7.666331134383086
195.0,0,21.371244127134535,19,376.0,7.09433962264151,7.853988856369952
196.0,0,31.05598523811624,19,395.0,7.181818181818182,7.878329516425906
197.0,1,26.65184683217399,19,414.0,7.666666666666667,7.514653046005905
198.0,0,17.770191191285896,20,434.0,7.890909090909091,7.587368640209322
199.0,1,21.502077874392743,21,455.0,8.425925925925926,7.4693807166636015
200.0,0,21.296422700247415,21,476.0,8.654545454545454,7.497136652731504
201.0,1,22.79211180581953,22,498.0,8.736842105263158,7.690449570109573
202.0,0,19.871300425596097,22,520.0,8.96551724137931,7.472856290475859
203.0,2,24.475845097110437,22,542.0,9.678571428571429,7.169188149488237
204.0,0,32.13231022554197,23,565.0,9.741379310344827,7.126449344433607
205.0,0,38.24943256558727,24,589.0,9.816666666666666,6.848150850628811
206.0,0,27.627881835841386,25,614.0,10.233333333333333,6.650433906107458
207.0,2,20.005371462206135,25,639.0,11.017241379310345,6.324417427843369
208.0,2,22.772172245072117,27,666.0,11.482758620689655,6.184735121762237
209.0,0,22.58674088825944,29,695.0,11.779661016949152,6.103663579153769
210.0,1,17.937612138494295,29,724.0,12.482758620689655,5.912039977421803
211.0,2,24.818632325656516,30,754.0,13.228070175438596,5.5668786054930415
212.0,1,25.38932460578186,31,785.0,14.017857142857142,5.294571562951177
213.0,2,22.340134573009863,32,817.0,14.854545454545455,4.879903729963033
214.0,1,21.11003573676722,32,849.0,15.722222222222221,4.549941485828499
215.0,2,24.321007806575153,34,883.0,15.767857142857142,4.661566929553077
216.0,1,30.598074569741254,34,917.0,16.672727272727272,4.0629769028618705
217.0,1,36.36358296313746,31,737.0,13.4,3.646388463098096
218.0,0,39.19044504886224,30,625.0,11.160714285714286,3.6355285938008035
219.0,0,37.231319706823484,30,587.0,10.298245614035087,3.7362907395964666
220.0,0,33.27309546194149,31,618.0,10.842105263157896,3.742711810934023
221.0,0,37.036240201122624,33,651.0,11.421052631578947,3.7810778655410306
222.0,0,32.06474065145866,34,685.0,12.017543859649123,3.716126534260729
223.0,0,27.211297548503794,35,720.0,12.631578947368421,3.643612200039944
224.0,1,28.372308301931017,38,758.0,13.068965517241379,3.6376629173538184
225.0,0,33.575957049187735,40,798.0,13.3,3.626321231042155
226.0,0,45.427867354539316,33,567.0,9.295081967213115,3.571818157970361
227.0,0,45.62796213162042,29,428.0,7.016393442622951,3.6785677760783346
228.0,0,54.403310210626465,27,349.0,5.629032258064516,4.0365310177717495
229.0,0,53.07618237115524,24,313.0,5.048387096774194,4.371957163164558
230.0,0,62.17642587491946,23,325.0,5.078125,4.895994834040108
231.0,0,68.64743908946969,24,343.0,5.359375,5.249486274328827
232.0,0,57.23984127903639,23,363.0,5.671875,5.643037830383518
233.0,1,49.6583633864449,23,386.0,6.126984126984127,5.876916022071732
234.0,0,50.87480454489166,23,409.0,6.492063492063492,6.416600243044715
235.0,1,48.32198738063194,24,433.0,6.983870967741935,6.651678191443768
236.0,0,44.284979394869154,24,457.0,7.370967741935484,6.7064579785102545
237.0,0,38.395457487719405,25,482.0,7.650793650793651,6.900179201426729
238.0,0,29.505285292426137,25,507.0,8.047619047619047,6.934694596450066
239.0,0,31.27480930055366,26,533.0,8.46031746031746,7.043519256926408
240.0,1,30.810271701650816,26,559.0,9.016129032258064,6.989815112370689
241.0,2,32.78661232790199,26,585.0,9.75,6.732566431103019
242.0,1,31.449751636188815,26,611.0,10.35593220338983,6.574331130750128
243.0,0,30.243458675437545,26,637.0,10.796610169491526,6.4488417206183355
244.0,2,24.47036887471689,26,663.0,11.431034482758621,6.271435901438069
245.0,0,26.156845425895558,27,690.0,11.89655172413793,6.149937288549843
246.0,1,29.9155267090048,28,718.0,12.596491228070175,6.013041416203774
247.0,0,26.027397793162834,29,747.0,12.879310344827585,5.97145841671436
248.0,0,26.0546094010921,29,776.0,13.379310344827585,5.786140573854758
249.0,2,32.15491452408757,30,806.0,14.392857142857142,5.293308618173624
250.0,0,38.01937617690652,31,837.0,14.68421052631579,4.955419171861205
251.0,0,33.577700207788624,31,868.0,14.96551724137931,4.669162699325464
252.0,1,20.022270376162147,34,902.0,15.551724137931034,4.483440063003291
253.0,1,18.07404614183595,34,936.0,16.42105263157895,4.178796225546682
254.0,1,13.131719252662897,37,973.0,16.775862068965516,4.320264543427865
255.0,2,9.096918883974178,39,1012.0,17.75438596491228,4.1264500310667565
256.0,3,5.521339986134456,39,1051.0,18.767857142857142,3.926396100864533
257.0,0,9.525071356146114,39,1090.0,19.464285714285715,3.8742492809365663
258.0,1,11.364403169808726,39,1129.0,20.527272727272727,3.6237177163205945
259.0,0,19.218710471176635,39,1168.0,21.236363636363638,3.3855995475681335
260.0,0,17.8699179947583,39,1207.0,21.945454545454545,3.1218447687171036
261.0,1,19.263877487622693,39,1246.0,23.074074074074073,2.7045672417796967
262.0,0,26.65059668967774,36,1011.0,18.72222222222222,2.572513646509472
263.0,0,30.873293112763626,34,927.0,17.166666666666668,2.4311403151640065
264.0,1,31.64618637881831,35,921.0,17.37735849056604,2.125983186479986
265.0,0,33.222942869961614,36,957.0,18.056603773584907,2.152681993466161
266.0,1,21.029331366868238,37,994.0,19.115384615384617,2.089817586071572
267.0,1,24.657511418605928,38,1032.0,19.846153846153847,2.2234072592257825
268.0,0,23.462981428546364,39,1071.0,20.596153846153847,2.399938732280706
269.0,0,17.377695935686404,39,1110.0,21.346153846153847,2.4544759743259013
270.0,0,16.57953183087682,40,1150.0,22.115384615384617,2.2503603276023125
271.0,0,28.29453775845113,33,861.0,16.245283018867923,2.442342831737935
272.0,0,40.95956474705792,29,681.0,12.849056603773585,2.596709458646223
273.0,0,43.80671687541873,26,574.0,10.830188679245284,2.901561594192641
274.0,0,47.318255645014624,26,485.0,8.981481481481481,3.490040453665435
275.0,0,44.68644047062726,23,410.0,7.592592592592593,3.97508174907887
276.0,0,46.23487668513103,20,379.0,7.018518518518518,4.746156283598394
277.0,1,45.066059395155555,20,386.0,7.148148148148148,5.4654995023851844
278.0,0,40.34921605351843,19,401.0,7.425925925925926,6.033595758315031
279.0,0,40.52384248290847,19,418.0,7.6,6.547895093241281
280.0,1,47.822107138395644,18,435.0,8.055555555555555,6.675240872030569
281.0,0,36.28091232692701,18,453.0,8.089285714285714,7.050262501980257
282.0,0,36.59777409356029,18,471.0,8.263157894736842,7.274642221936323
283.0,0,39.82825152119294,19,490.0,8.596491228070175,7.2216783323111935
284.0,0,50.30155759763752,19,509.0,8.929824561403509,7.121083703619808
285.0,1,48.006110490055285,19,528.0,8.94915254237288,7.050056461441816
286.0,2,41.431748267953665,19,547.0,9.431034482758621,6.788729914146248
287.0,0,29.751505265431327,22,569.0,9.483333333333333,7.05931106410964
288.0,2,35.52408758326946,23,592.0,10.206896551724139,6.65661698512099
289.0,0,40.11820895610918,23,615.0,10.423728813559322,6.765187232518972
290.0,1,35.83383633819396,24,639.0,10.830508474576272,6.769781259389375
291.0,0,30.59691388625277,24,663.0,11.05,6.783780569986943
292.0,0,22.40486338344573,26,689.0,11.112903225806452,7.040898624494401
293.0,1,18.931798486468196,27,716.0,11.548387096774194,7.146499035410001
294.0,1,21.394732635332637,27,743.0,12.180327868852459,6.917370468951522
295.0,1,28.984898253627946,27,770.0,12.833333333333334,6.546595743366075
296.0,1,32.17414370485061,27,797.0,13.508474576271187,6.253845536161187
297.0,1,28.65936078902833,27,824.0,14.206896551724139,5.873241490958167
298.0,1,27.6117500939239,28,852.0,14.689655172413794,5.674884357858143
299.0,1,24.32929592011784,30,882.0,14.94915254237288,5.599546265744368
300.0,0,31.316078053696035,31,913.0,15.474576271186441,5.2910252929038055
301.0,2,29.80420941110567,33,946.0,16.310344827586206,4.7842400344146485
302.0,0,26.017656920769518,34,980.0,16.896551724137932,4.579684717216782
303.0,1,15.313424498057605,35,1015.0,17.80701754385965,4.395517600927123
304.0,0,21.835203239391262,36,1051.0,18.43859649122807,4.185790606019972
305.0,1,25.02748456709613,37,1088.0,19.428571428571427,3.713189603843634
306.0,0,32.36346698343846,39,1127.0,20.125,3.236520641147581
307.0,2,43.1144876166896,34,826.0,15.018181818181818,2.668300463510158
308.0,0,41.93750670286089,34,691.0,12.563636363636364,2.3770300758356275
309.0,1,41.36313012318896,32,614.0,11.163636363636364,2.378030499369736
310.0,0,28.92212873592071,32,628.0,11.214285714285714,2.7030437689046667
311.0,0,29.629381870062304,35,663.0,11.631578947368421,3.140899116547641
312.0,0,28.96368589772726,38,701.0,11.88135593220339,3.762666055545839
313.0,1,29.812547360986073,38,739.0,12.525423728813559,3.7513750651837827
314.0,1,19.734285967600457,39,778.0,12.966666666666667,3.987072198298753
315.0,0,13.772235101145395,40,818.0,13.40983606557377,3.9992712098173504
316.0,0,24.306874626805342,35,584.0,9.573770491803279,4.124427296878477
317.0,0,34.54061029974605,32,489.0,7.761904761904762,4.581905032744237
318.0,0,40.26122538785984,28,419.0,6.650793650793651,4.838453317204381
319.0,0,51.33865072412934,25,399.0,6.333333333333333,5.14186710991766
320.0,0,54.453899386114855,23,381.0,6.0476190476190474,5.497823777076063
321.0,1,57.157884591194275,21,367.0,5.825396825396825,5.9139468829506106
322.0,0,54.851325024305595,19,373.0,5.920634920634921,6.215088762796816
323.0,0,43.91832853009436,20,393.0,6.140625,6.777478458273136
324.0,2,40.38071919085808,20,413.0,6.661290322580645,6.780428442600167
325.0,1,39.049526337559655,21,434.0,7.0,7.141828329803618
326.0,0,38.718055728529635,21,455.0,7.338709677419355,7.365576883762482
327.0,0,36.94642123490274,22,477.0,7.693548387096774,7.469437166800486
328.0,0,32.68831631062462,23,500.0,8.064516129032258,7.616013165753734
329.0,0,35.11762263375665,23,523.0,8.435483870967742,7.619856219973252
330.0,2,41.92134960091313,23,546.0,9.1,7.288624603418321
331.0,2,36.3469374709686,23,569.0,9.810344827586206,6.925295608974179
332.0,0,37.51303730629521,23,592.0,10.206896551724139,6.6216836804783785
333.0,2,24.414253664117982,24,616.0,10.620689655172415,6.563246627027863
334.0,1,20.515098168364467,27,643.0,11.086206896551724,6.4192688170189065
335.0,0,17.14937892657244,28,671.0,11.372881355932204,6.405301258956455
336.0,1,16.941405140789975,29,700.0,12.068965517241379,6.2121080545726866
337.0,0,22.380030153898783,29,729.0,12.568965517241379,6.272464040600449
338.0,1,29.798975299359984,29,758.0,13.298245614035087,5.833419171442616
339.0,1,25.366950443484694,29,787.0,13.807017543859649,5.6472225734204695
340.0,2,25.507339962830056,29,816.0,14.836363636363636,5.204108156425568
341.0,0,25.03331737908024,29,845.0,15.363636363636363,5.019252821835456
342.0,1,19.902613716008577,31,876.0,16.22222222222222,4.733304178686047
343.0,0,15.711695286167581,32,908.0,16.509090909090908,4.817935863009381
344.0,0,13.918456960973502,32,940.0,16.785714285714285,4.984551059879913
345.0,1,14.60229558415637,32,972.0,17.672727272727272,4.686585970195256
346.0,1,13.432649171853807,33,1005.0,18.272727272727273,4.6857591846831
347.0,0,21.015969335510867,33,1038.0,18.535714285714285,4.687530519687726
348.0,2,15.73410900045261,34,1072.0,19.490909090909092,4.619749309603928
349.0,2,15.674107218435694,34,1106.0,20.867924528301888,4.30076901783462
350.0,1,17.57981833543962,34,1140.0,21.11111111111111,4.525288686018035
351.0,3,13.009007966879405,35,1175.0,23.03921568627451,3.9596883719840092
352.0,0,19.32527839763528,30,925.0,18.137254901960784,4.2144954723177825
353.0,2,24.276347242031683,27,803.0,16.06,4.087942422642602
354.0,1,33.92278065873432,25,715.0,14.3,4.21877219410908
355.0,1,51.03849125347363,24,677.0,13.816326530612244,4.047180955635406
356.0,0,47.6677500536241,25,702.0,14.326530612244898,3.970211799936519
357.0,0,39.16844244001609,27,729.0,14.58,4.233356989058026
358.0,1,35.597603315858734,29,758.0,15.16,4.138240964903654
359.0,0,25.625968816314447,31,789.0,15.78,4.1013152468650045
360.0,1,19.063178228172312,32,821.0,16.42,3.9333855247807104
361.0,1,33.75518518645761,27,521.0,10.63265306122449,3.7294241085763082
362.0,0,34.6886904872315,23,425.0,8.673469387755102,3.9441317803604345
363.0,0,42.54088732069022,20,379.0,7.73469387755102,4.262856042565683
364.0,0,39.613230370194685,17,356.0,7.12,5.04974626412461
365.0,0,42.69443407466947,16,368.0,7.36,5.744635594108001
366.0,2,43.292166978764804,16,384.0,8.0,6.089304567875403
367.0,0,41.18629032843551,16,400.0,8.333333333333334,6.693148822114504
368.0,0,38.52280986281165,16,416.0,8.666666666666666,7.252446337547149
369.0,1,34.56285742600179,16,432.0,9.191489361702128,7.495122446601
370.0,0,31.423896525172694,16,448.0,9.53191489361702,7.749656376591258
371.0,0,19.961564519193523,16,464.0,9.666666666666666,8.175381920632157
372.0,0,17.54906191501955,16,480.0,9.795918367346939,8.372446616834136
373.0,0,19.786576131632682,17,497.0,10.142857142857142,8.509974841521496
374.0,1,15.412922750191278,17,514.0,10.708333333333334,8.37194406667573
375.0,1,16.465346522029336,17,531.0,11.0625,8.342611003783384
376.0,2,18.114029847307005,17,548.0,11.659574468085106,8.118760855659731
377.0,0,17.20639956778524,17,565.0,11.770833333333334,8.090530279231634
378.0,0,21.53665259541107,17,582.0,12.125,7.822714922741454
379.0,2,24.22398941948808,18,600.0,12.5,7.499286050853994
380.0,0,23.567779607116314,18,618.0,12.875,7.182120531205115
381.0,0,22.234216934291887,18,636.0,12.979591836734693,7.108474552859203
382.0,0,16.94077291919455,21,657.0,13.408163265306122,7.004321130447426
383.0,0,18.38964456633564,21,678.0,13.83673469387755,6.902387607179924
384.0,2,14.72390707530872,21,699.0,14.872340425531915,6.3976901429382425
385.0,0,18.625836635940015,23,722.0,15.041666666666666,6.457261946169319
386.0,0,15.193713874499513,23,745.0,15.520833333333334,6.274399171014243
387.0,1,16.131168329504693,23,768.0,16.340425531914892,6.03857634925962
388.0,2,12.353649368774004,24,792.0,17.6,5.668218874446707
389.0,0,11.510579788961973,24,816.0,17.73913043478261,5.833163241530258
390.0,2,20.032248689447066,24,840.0,19.09090909090909,5.343304007968404
391.0,2,15.745927876174232,24,864.0,20.571428571428573,4.8424191365971705
392.0,2,10.832102650073294,25,889.0,21.682926829268293,4.677526154272316
