sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
1012.0,0,20.818250053007564,38,855.0,12.214285714285714,5.584395595203288
1013.0,1,27.661528506675378,39,894.0,12.771428571428572,5.467818717452273
1014.0,0,29.619152011427687,39,933.0,13.32857142857143,5.215515815354024
1015.0,0,26.46061332930848,41,974.0,13.914285714285715,5.010630116296657
1016.0,1,19.50703502329435,41,1015.0,14.710144927536232,4.847523922337228
1017.0,4,10.694792417299972,42,1057.0,16.015151515151516,4.517512319483687
1018.0,0,16.961052832534,42,1099.0,16.651515151515152,4.51610699902675
1019.0,2,18.734694866515245,43,1142.0,17.84375,4.082543071533567
1020.0,1,17.690523609620527,43,1185.0,18.80952380952381,3.80086600456594
1021.0,0,23.85895851611738,43,1228.0,18.606060606060606,4.071492153037596
1022.0,2,20.093671830721828,43,1271.0,19.859375,3.7462074354425594
1023.0,0,17.832790962655835,46,1317.0,20.578125,3.7080218692545652
1024.0,1,10.898663572987624,46,1363.0,21.296875,3.657981922193387
1025.0,2,19.309754466150935,46,1409.0,22.725806451612904,3.1749502504385827
1026.0,0,21.296536671829497,46,1455.0,23.467741935483872,2.9487394139708356
1027.0,1,25.18001740921333,43,1223.0,19.725806451612904,2.8861238212809885
1028.0,1,27.03231425973975,39,1050.0,16.666666666666668,3.1440935715047162
1029.0,1,37.01820142091476,39,1020.0,15.9375,3.190892110667704
1030.0,0,37.32306333197221,40,1060.0,16.060606060606062,3.361581300580666
1031.0,1,37.8659202177948,40,1100.0,16.666666666666668,3.4737460652454715
1032.0,0,40.09685217139041,40,1140.0,17.01492537313433,3.657842061045386
1033.0,1,36.25035803049394,42,1182.0,17.90909090909091,3.748518883782556
1034.0,0,32.11814099595094,42,1224.0,17.73913043478261,4.143667107847095
1035.0,1,29.95753761853745,43,1267.0,18.63235294117647,3.836501223300649
1036.0,0,37.17685271070318,40,1117.0,16.426470588235293,3.8255863615721237
1037.0,1,37.25638232542729,38,997.0,14.661764705882353,3.970245090775728
1038.0,0,45.24234967239215,34,883.0,12.614285714285714,4.227746620769208
1039.0,0,57.02650668704349,30,797.0,11.069444444444445,4.445449422572248
1040.0,0,54.21542503503266,28,719.0,9.849315068493151,4.597058127053298
1041.0,1,66.83213382412131,26,673.0,9.219178082191782,4.843027357608968
1042.0,0,63.28192975031544,26,685.0,9.133333333333333,5.31180841609238
1043.0,0,57.30295461314495,25,678.0,8.921052631578947,5.671942419165762
1044.0,1,59.09537363016479,24,686.0,9.146666666666667,5.794926094401062
1045.0,0,57.51798228219602,23,703.0,9.25,6.110814927658084
1046.0,0,63.01826529537277,24,723.0,9.38961038961039,6.271840492497862
1047.0,0,63.729240531407854,24,746.0,9.564102564102564,6.425216895743597
1048.0,0,61.86752153254135,25,771.0,9.759493670886076,6.576507639434133
1049.0,0,65.82121001758286,26,797.0,9.9625,6.651903240624938
1050.0,1,69.42374472353156,26,823.0,10.417721518987342,6.343129265299359
1051.0,0,70.18080550868208,26,849.0,10.746835443037975,6.099192920397328
1052.0,0,66.79975988651107,27,876.0,10.814814814814815,6.147326105696004
1053.0,1,61.7297833261761,29,905.0,11.3125,5.8429626960992005
1054.0,0,60.85625937332587,32,937.0,11.7125,5.537688943685901
1055.0,1,49.97404119124303,34,971.0,12.291139240506329,5.236881537012633
1056.0,1,50.561359741145324,37,1008.0,12.759493670886076,5.077295312945056
1057.0,0,41.858675110437815,37,1045.0,13.227848101265822,4.911338705129833
1058.0,0,38.80676497914894,40,1085.0,13.734177215189874,4.848860425372376
1059.0,0,31.207757925271217,41,1126.0,14.075,5.0989899665397065
1060.0,1,41.97835823286552,41,1167.0,14.772151898734178,4.968058976452212
1061.0,0,41.44854171760376,41,1208.0,15.1,4.916573736039349
1062.0,1,51.32225079235995,41,1249.0,15.810126582278482,4.665153136063166
1063.0,1,46.10581121166335,43,1292.0,16.564102564102566,4.472178431124614
1064.0,0,44.97945504795233,43,1335.0,16.89873417721519,4.561505072547877
1065.0,0,40.73530542233231,45,1380.0,17.25,4.592136452435795
1066.0,1,35.48100826989026,47,1427.0,18.063291139240505,4.3962921972245885
1067.0,0,27.637678242318955,47,1474.0,18.425,4.479953828291362
1068.0,1,29.396179187196005,49,1523.0,19.27848101265823,4.370441319746835
1069.0,0,29.423066675746796,49,1572.0,19.89873417721519,4.299448366086895
1070.0,1,31.40112162641112,50,1622.0,20.275,4.128213506502917
1071.0,0,37.681604740521195,50,1672.0,20.9,3.8282432785538347
1072.0,0,39.37428891449147,48,1476.0,18.22222222222222,3.737184880804184
1073.0,2,49.62207849312171,47,1283.0,15.839506172839506,3.5691877843860214
1074.0,1,55.014906311814315,46,1106.0,13.654320987654321,3.407694269035026
1075.0,1,51.9491517940163,45,1008.0,12.444444444444445,3.367286720338733
1076.0,0,50.28473961384832,45,951.0,11.597560975609756,3.569814595134429
1077.0,2,38.300737776576305,46,946.0,11.536585365853659,3.6708393823566547
1078.0,2,49.09723756081371,46,947.0,11.8375,3.507273049443602
1079.0,0,35.58367865406746,47,973.0,12.1625,3.6237535680949784
1080.0,2,35.17072133840901,49,1022.0,13.102564102564102,3.3696115621965683
1081.0,0,52.23266436501529,43,731.0,9.1375,3.6957255102407545
1082.0,1,63.558866116562456,39,596.0,7.544303797468355,3.7280138493073602
1083.0,0,65.53124978594045,36,523.0,6.620253164556962,3.813685709354158
1084.0,0,65.50795081203762,34,473.0,5.987341772151899,3.9997854552535093
1085.0,0,74.4389127191781,33,464.0,5.8734177215189876,4.258535859278912
1086.0,0,66.21030263229511,32,474.0,6.0,4.712150655259582
1087.0,0,64.5991289428914,33,490.0,6.125,5.294744832923459
1088.0,0,56.85509435786934,35,510.0,6.375,5.6777879543378305
1089.0,0,48.146523390564326,35,533.0,6.580246913580247,6.101315563395969
1090.0,0,47.21758328139235,36,569.0,7.0246913580246915,6.267272781205542
1091.0,0,47.26329314703848,36,605.0,7.289156626506024,6.585783162869822
1092.0,0,35.822200677181236,37,642.0,7.642857142857143,6.851732765814668
1093.0,0,32.15039682486167,38,680.0,8.0,6.960487347122812
1094.0,1,28.51461211773722,38,718.0,8.547619047619047,6.972694987563422
1095.0,2,24.763515929658176,38,756.0,9.21951219512195,6.8149895802334575
1096.0,2,30.902906189630613,38,794.0,9.925,6.592943223290044
1097.0,1,21.544115574598873,38,832.0,10.531645569620252,6.455780099549388
1098.0,2,24.825949869804923,38,870.0,11.153846153846153,6.251448490883273
1099.0,1,26.08374462290682,38,908.0,11.792207792207792,6.091032622193539
1100.0,1,29.18672283290495,39,947.0,12.460526315789474,5.893986744721651
1101.0,2,33.627477233313996,39,986.0,13.324324324324325,5.542650809788792
1102.0,2,31.306168619765923,40,1026.0,14.054794520547945,5.358192604486319
1103.0,0,25.183977796033737,40,1066.0,14.602739726027398,5.2718181445714976
1104.0,2,13.723157969318681,42,1108.0,15.605633802816902,5.047273439645302
1105.0,0,15.29831827129356,43,1151.0,16.211267605633804,5.05426992100797
1106.0,1,13.240470766537824,43,1194.0,17.057142857142857,4.882216292568306
1107.0,2,16.58503583264389,43,1237.0,18.191176470588236,4.638908258984997
1108.0,2,19.64194588619193,43,1280.0,19.393939393939394,4.317689842289377
1109.0,0,20.127270698376698,43,1323.0,20.045454545454547,4.2204619388064835
1110.0,1,22.680171197850367,44,1367.0,21.03076923076923,3.943740413594007
1111.0,0,19.975449821903567,44,1411.0,21.70769230769231,3.8791066241086156
1112.0,4,21.323127979248763,44,1455.0,23.095238095238095,3.437594794959961
1113.0,1,18.403082942796047,44,1499.0,24.177419354838708,3.138365685179299
1114.0,2,12.699729340537393,44,1543.0,25.716666666666665,2.655056905163778
1115.0,0,15.057901266537325,47,1590.0,26.065573770491802,2.6357340937329137
1116.0,1,15.437936887418044,47,1637.0,27.283333333333335,2.292938432107231
1117.0,0,18.77851848338588,45,1425.0,23.75,2.296567250853307
1118.0,2,23.83198453939689,42,1293.0,22.29310344827586,1.9967191806721913
1119.0,0,30.911389652451238,39,1181.0,20.362068965517242,2.0930153772273825
1120.0,1,33.02892090028658,38,1155.0,19.576271186440678,2.507059314224767
1121.0,1,33.55579552358451,38,1140.0,19.655172413793103,2.5448317718044264
1122.0,0,30.04313196088358,38,1178.0,19.966101694915253,3.058912511077805
1123.0,0,28.6913021756303,40,1218.0,20.3,3.3489494817460974
1124.0,0,23.19517131614152,42,1260.0,21.0,3.3899236303028153
1125.0,0,19.67455975771506,42,1302.0,21.7,3.3659864900334973
1126.0,1,31.029154269231682,36,1097.0,18.593220338983052,3.100484754691651
1127.0,0,36.957363147293506,34,990.0,16.779661016949152,3.0938347445985737
1128.0,0,37.59075226880215,32,881.0,14.683333333333334,3.3163669164658134
1129.0,0,44.80807770703474,30,807.0,13.45,3.451870502423423
1130.0,0,44.04249328059076,30,744.0,12.4,3.721029737505679
1131.0,2,44.990085795876055,28,733.0,12.637931034482758,3.658579411097405
1132.0,0,40.18467382426633,26,729.0,12.568965517241379,4.181697282918217
1133.0,2,40.52743811503264,26,737.0,12.929824561403509,4.437923941439563
1134.0,0,39.73822640473183,25,749.0,13.140350877192983,4.724857664017862
1135.0,1,48.339980201374345,24,768.0,13.016949152542374,5.2028158068278385
1136.0,0,44.893566182337366,24,792.0,13.423728813559322,5.3804178347245175
1137.0,0,44.48316855292019,25,817.0,13.39344262295082,5.771478081979944
1138.0,0,42.418085943129924,25,842.0,13.365079365079366,5.9428939258705835
1139.0,0,46.57386289896983,25,867.0,13.546875,5.877389681540029
1140.0,0,45.608224303897956,25,892.0,13.9375,5.866372167010691
1141.0,0,42.076854018189564,27,919.0,14.138461538461538,6.069909500767116
1142.0,0,40.26053725771807,27,946.0,14.333333333333334,6.161943704755782
1143.0,1,31.71572628864411,28,974.0,14.984615384615385,6.061576470336252
1144.0,0,34.037361797116795,28,1002.0,15.181818181818182,6.120945891583143
1145.0,2,30.528497378566577,29,1031.0,15.861538461538462,6.023954003717823
1146.0,0,36.1976727135586,29,1060.0,16.307692307692307,5.930506429546629
1147.0,1,38.65165227608526,29,1089.0,17.015625,5.654687861336924
1148.0,2,39.0880177347247,30,1119.0,18.048387096774192,5.189471795117746
1149.0,1,39.540879463092935,31,1150.0,18.852459016393443,4.811165881952198
1150.0,1,37.65348246785417,32,1182.0,19.37704918032787,4.570818455652989
1151.0,1,35.16959277021158,33,1215.0,19.918032786885245,4.2243270492832155
1152.0,0,26.239493428808686,35,1250.0,20.161290322580644,4.235409830384239
1153.0,0,26.12576971312924,38,1288.0,20.444444444444443,4.202759259382062
1154.0,0,19.513495898807832,38,1326.0,20.71875,4.2151180479615356
1155.0,3,21.047866169501685,40,1366.0,22.39344262295082,3.6096648627285495
1156.0,0,15.274976722744581,42,1408.0,23.081967213114755,3.4344798864787003
1157.0,0,12.896523051489728,43,1451.0,23.78688524590164,3.4375571440288133
1158.0,0,9.691925553281962,44,1495.0,24.508196721311474,3.373985950493732
1159.0,2,12.867186962472344,45,1540.0,25.666666666666668,3.114202760525829
1160.0,1,21.905892844684757,45,1585.0,26.864406779661017,2.7518513800127256
1161.0,0,22.91832891757237,45,1630.0,26.29032258064516,2.91622768823414
1162.0,0,36.72969029615851,42,1312.0,21.161290322580644,2.6682282091449623
1163.0,1,37.89815760506414,39,1133.0,17.984126984126984,2.8018952952497402
1164.0,0,40.28309837743091,38,1014.0,15.6,3.3152976956918447
1165.0,1,33.55295218475369,38,897.0,13.8,3.411627076606158
1166.0,0,41.3430727319719,36,812.0,12.492307692307692,3.7276445732763808
1167.0,0,37.39371494209289,35,759.0,11.5,4.213528188481821
1168.0,1,40.24619391336835,37,796.0,12.06060606060606,4.566433438374609
1169.0,0,36.76250203060403,38,834.0,12.447761194029852,4.946195428931661
1170.0,1,34.929505641951636,38,872.0,12.823529411764707,4.936437381954836
1171.0,0,50.65857058675481,32,672.0,9.73913043478261,4.766320837558765
1172.0,0,67.98436903790099,28,559.0,8.101449275362318,4.50077598664553
1173.0,0,63.200367102643554,26,487.0,7.057971014492754,4.453131409068206
1174.0,0,63.77826605222831,26,465.0,6.739130434782608,4.462519999576271
1175.0,0,65.50652864804658,25,454.0,6.579710144927536,4.634544389587072
1176.0,1,57.492646911048276,25,466.0,6.852941176470588,4.870414587482397
1177.0,0,51.23255373890598,27,493.0,7.25,5.202290116677059
1178.0,0,50.757840098177866,28,521.0,7.661764705882353,5.59837138292778
1179.0,1,47.83887373192809,28,549.0,8.073529411764707,5.796158359344186
1180.0,0,51.26660887864229,28,577.0,8.36231884057971,6.1730117887164795
1181.0,0,39.66815757376965,29,606.0,8.657142857142857,6.450194645977609
1182.0,0,32.393091828858815,30,636.0,9.085714285714285,6.645347543656906
1183.0,0,29.053887010753044,30,666.0,9.25,6.970820829954998
1184.0,0,29.41447535582539,30,696.0,9.405405405405405,7.242065686011868
1185.0,3,30.191407537873324,31,727.0,10.097222222222221,6.928984140327212
1186.0,0,34.411581230854054,31,758.0,10.527777777777779,6.957051320624339
1187.0,0,31.05173218983022,31,789.0,10.662162162162161,7.115169349637288
1188.0,3,29.049171531704737,32,821.0,11.56338028169014,6.6960161573180494
1189.0,2,33.79443422487775,32,853.0,12.185714285714285,6.349368201178403
1190.0,1,38.046327559030715,32,885.0,12.826086956521738,5.95066953804553
1191.0,0,32.71471006644565,33,918.0,13.304347826086957,5.740773867652359
1192.0,1,23.520303796610257,37,955.0,14.044117647058824,5.455530229474813
1193.0,2,22.30527267138245,38,993.0,14.82089552238806,5.203972582779404
1194.0,0,22.921810163369315,38,1031.0,15.388059701492537,5.112458547953434
1195.0,1,21.472378473218576,38,1069.0,16.196969696969695,4.861680529976624
1196.0,0,18.85500117567249,39,1108.0,16.78787878787879,4.668684894502178
1197.0,0,16.037103244798487,39,1147.0,16.86764705882353,4.77877663986645
1198.0,0,12.71169495776438,41,1188.0,17.470588235294116,4.686595492228527
1199.0,1,14.819807514498214,42,1230.0,18.35820895522388,4.521973698934071
1200.0,3,12.979534549206239,42,1272.0,19.272727272727273,4.38112991143917
1201.0,1,13.54921145652704,42,1314.0,20.215384615384615,4.228826963093038
1202.0,1,19.101602362164535,42,1356.0,21.1875,3.9699131804525614
1203.0,0,16.11112149562658,42,1398.0,21.50769230769231,4.0770481521051565
1204.0,0,22.17473926856195,43,1441.0,21.833333333333332,3.8868989912325542
1205.0,2,24.357014116548125,44,1485.0,23.203125,3.315553181038195
1206.0,0,29.026893893626596,45,1530.0,23.53846153846154,3.2367136586229184
1207.0,2,28.192953008986485,42,1310.0,20.793650793650794,2.9100103808095916
1208.0,1,32.51543145272325,39,1122.0,17.53125,3.1179875206443044
1209.0,1,40.78685925858011,37,965.0,15.317460317460318,3.0138664209826898
1210.0,0,51.85817317017377,35,904.0,14.125,3.1791153343287157
1211.0,0,53.08927519953951,34,857.0,13.184615384615384,3.4225520212698957
1212.0,0,45.818721421700175,36,866.0,13.323076923076924,3.5875397547325174
1213.0,0,37.44788408699479,36,902.0,13.876923076923077,3.8243250656103496
1214.0,0,32.99880946198943,39,941.0,14.257575757575758,4.068923175805587
1215.0,1,34.481407647133246,40,981.0,14.863636363636363,3.850150317669846
1216.0,0,48.95027738026867,36,785.0,11.893939393939394,3.759011941509691
1217.0,0,44.90126114420484,33,648.0,9.818181818181818,3.716494925378896
1218.0,0,45.651637678272756,28,559.0,8.343283582089553,4.07045267791205
1219.0,0,44.48208314036802,30,589.0,8.661764705882353,4.584046939225962
1220.0,1,43.98988570881045,31,620.0,9.253731343283581,4.700966767858188
1221.0,1,47.56816649736369,32,652.0,9.73134328358209,5.064890550756773
1222.0,0,40.67280510677075,33,685.0,10.223880597014926,5.383133076332998
1223.0,1,35.109387845012435,33,718.0,10.716417910447761,5.595831048536766
1224.0,1,32.25940577493216,33,751.0,11.208955223880597,5.8977916751597945
1225.0,1,30.679199070225536,33,784.0,11.878787878787879,5.898386611808835
1226.0,1,28.145243181627794,34,818.0,12.208955223880597,6.131423395854072
1227.0,0,31.09462999370499,34,852.0,12.716417910447761,6.1112308146134104
1228.0,0,32.609196633986514,34,886.0,13.029411764705882,6.02785035719597
1229.0,0,28.86757938502152,35,921.0,13.347826086956522,5.946244250844448
1230.0,1,27.60796990300623,36,957.0,14.073529411764707,5.7373377020320175
1231.0,0,21.18375736961108,36,993.0,14.602941176470589,5.630149112207825
1232.0,0,27.1027215619522,38,1031.0,14.52112676056338,5.936112077196231
1233.0,1,27.232371639448555,38,1069.0,15.056338028169014,5.771091945681452
1234.0,1,33.59938598862712,39,1108.0,15.82857142857143,5.2720703824961435
1235.0,0,26.24606275218548,40,1148.0,16.169014084507044,5.2860835454532715
1236.0,0,34.35976042932882,42,1190.0,16.760563380281692,4.985346070989127
1237.0,1,19.945762014811386,42,1232.0,17.6,4.7060377544279905
1238.0,0,16.20081539520632,44,1276.0,17.971830985915492,4.703661220155256
1239.0,0,13.13969233889098,44,1320.0,18.333333333333332,4.790516059507954
1240.0,0,20.619594624888716,46,1366.0,18.97222222222222,4.6127481237320405
1241.0,0,27.203586241686082,46,1412.0,19.08108108108108,4.591328395171802
1242.0,1,26.730148836426082,46,1458.0,19.972602739726028,4.207097457344815
1243.0,1,20.948126754690712,46,1504.0,20.88888888888889,3.9709639609471474
1244.0,1,15.809118371775831,48,1552.0,21.859154929577464,3.826666757606804
1245.0,1,13.870336200615887,48,1600.0,22.535211267605632,3.777633270866226
1246.0,0,14.36336732849279,50,1650.0,23.239436619718308,3.7590007038001922
1247.0,2,8.814491306508309,50,1700.0,24.63768115942029,3.433457865733496
1248.0,1,10.109917332542214,50,1750.0,25.0,3.513627010888387
1249.0,0,15.679172493131325,50,1800.0,25.714285714285715,3.3806878139584473
1250.0,1,21.793495028040507,51,1851.0,26.442857142857143,3.1860372238197168
1251.0,0,28.00043127992407,51,1902.0,26.788732394366196,3.0224130732122854
1252.0,1,39.84755569979435,46,1537.0,21.64788732394366,2.880055549490057
1253.0,1,39.45347309060384,41,1290.0,18.428571428571427,2.778866665515433
1254.0,1,39.64324497039962,41,1114.0,15.914285714285715,2.920102833630062
1255.0,2,37.46009456800669,40,1104.0,16.0,3.049610484826552
1256.0,2,37.52094298943295,41,1119.0,16.455882352941178,3.2843364394541
1257.0,0,33.28491976142228,42,1139.0,16.75,3.7122994792792467
1258.0,0,38.53024434364006,42,1181.0,17.36764705882353,3.992918958974179
1259.0,0,34.83258541317868,42,1223.0,17.47142857142857,4.307659969173893
1260.0,0,45.69959952786004,43,1266.0,17.830985915492956,4.329603156211826
1261.0,0,51.693196450251556,35,930.0,12.916666666666666,4.397326386578744
1262.0,0,59.401252768835114,31,775.0,10.76388888888889,4.377938666801837
1263.0,0,53.80078022596857,30,694.0,9.506849315068493,4.65883020288422
1264.0,0,68.41142853628483,31,683.0,9.356164383561644,4.749855499761923
1265.0,0,72.39968965866188,29,676.0,9.26027397260274,4.902671911860361
1266.0,1,68.05886883671927,29,693.0,9.625,4.946337627030335
1267.0,1,56.64214713335886,29,712.0,10.028169014084508,5.081534512483326
1268.0,1,44.24766447801161,31,743.0,10.614285714285714,5.22166485040735
1269.0,0,44.49458402214363,31,774.0,11.057142857142857,5.516161363014233
1270.0,0,40.87644035030528,31,805.0,11.338028169014084,5.967318450007262
1271.0,0,36.477010825674,31,836.0,11.774647887323944,6.0228126627571275
1272.0,0,38.87733836591976,31,867.0,12.211267605633802,6.167668558327457
1273.0,0,33.816328609821916,31,898.0,12.647887323943662,6.3627629545306
1274.0,0,29.780858287800662,32,930.0,12.916666666666666,6.526410846026917
1275.0,0,39.20031897554928,32,962.0,13.178082191780822,6.616863091233162
1276.0,2,36.915753701810395,32,994.0,14.0,6.31066061321425
1277.0,2,28.43472814205446,32,1026.0,14.869565217391305,6.119587627531958
1278.0,2,23.56064856975835,34,1060.0,15.82089552238806,5.884307999243445
1279.0,1,32.48642556770024,34,1094.0,16.575757575757574,5.661002021941638
1280.0,3,25.806601716059966,35,1129.0,17.92063492063492,5.168611742884945
1281.0,1,25.291730181403018,35,1164.0,18.476190476190474,4.94934393157524
1282.0,1,24.003818200770716,36,1200.0,18.75,4.964853755173096
1283.0,0,27.684200502579575,37,1237.0,19.03076923076923,4.730402703134484
1284.0,1,26.339833346604202,37,1274.0,19.90625,4.4565840053672074
1285.0,0,25.352964125580392,40,1314.0,20.53125,4.236112102305466
1286.0,2,16.218476939250586,41,1355.0,21.50793650793651,3.9717058354460417
1287.0,0,15.373376362624889,41,1396.0,22.158730158730158,3.8819782453745026
1288.0,0,15.20139203278163,42,1438.0,22.825396825396826,3.8524637308451344
1289.0,0,13.212710534051308,43,1481.0,23.140625,3.8292894899290575
1290.0,1,16.13303878571521,43,1524.0,24.19047619047619,3.645584166636893
1291.0,2,13.964861800438156,44,1568.0,24.88888888888889,3.632299618669617
1292.0,0,15.428487690432396,44,1612.0,24.8,3.830224001918163
1293.0,3,11.954631223093285,45,1657.0,26.725806451612904,3.3440603112497076
1294.0,1,16.431992962103507,45,1702.0,27.901639344262296,3.125174851740998
1295.0,1,18.572065925793478,45,1747.0,29.116666666666667,2.860259150982438
1296.0,0,12.250593789476541,45,1792.0,29.866666666666667,2.717577139610938
1297.0,1,16.22582659000288,42,1529.0,25.915254237288135,2.6265205090557857
1298.0,0,22.544298937233307,39,1284.0,21.76271186440678,2.8587711435410155
1299.0,1,34.540615414884996,35,1048.0,18.06896551724138,2.8675535400793377
1300.0,0,41.14429405252456,32,892.0,15.379310344827585,3.064125600336245
1301.0,0,44.21139097006338,30,852.0,14.689655172413794,3.3956374648063754
1302.0,0,46.70107081550565,30,848.0,14.620689655172415,3.8075898732002837
1303.0,1,39.34369484890496,32,880.0,15.172413793103448,4.093250350282193
1304.0,1,34.922624456851906,33,913.0,15.741379310344827,4.176539050689507
1305.0,1,29.001967981025487,34,947.0,16.32758620689655,3.9471262096770534
1306.0,0,43.24584920640372,28,668.0,11.517241379310345,3.9189616946316272
1307.0,1,42.685059541047025,24,438.0,7.551724137931035,4.065808709602092
1308.0,0,46.780429252046346,22,427.0,7.362068965517241,4.467758451213752
1309.0,0,39.10555399507469,21,426.0,7.344827586206897,4.86023197707949
1310.0,0,49.4639264885399,21,440.0,7.4576271186440675,5.444600811171346
1311.0,0,52.46636248692629,22,462.0,7.830508474576271,5.922899181985285
1312.0,1,45.35636143153246,22,484.0,8.066666666666666,6.615356591589248
1313.0,1,40.97627500199379,22,506.0,8.576271186440678,6.938362138884181
1314.0,1,33.606591472137325,22,528.0,8.94915254237288,7.360219423242055
1315.0,1,28.86910043632884,22,550.0,9.482758620689655,7.49863324307121
1316.0,1,29.532662992140825,22,572.0,9.862068965517242,7.736653490196156
1317.0,1,24.025222127586105,22,594.0,10.421052631578947,7.611093868770847
1318.0,0,28.190476919606965,22,616.0,10.620689655172415,7.457006348477878
1319.0,1,22.305680959054474,22,638.0,11.192982456140351,7.293354624052103
1320.0,1,25.531942947929487,22,660.0,11.785714285714286,6.98037332836863
1321.0,0,22.771380959689864,24,684.0,12.0,6.9565615998910575
1322.0,2,24.648564220175285,24,708.0,12.872727272727273,6.483552001305299
1323.0,2,20.507905510501253,25,733.0,13.830188679245284,6.060679148380159
1324.0,1,25.461738423342247,26,759.0,14.320754716981131,5.756340052441585
1325.0,1,28.54866591740921,27,786.0,15.115384615384615,5.241396445295647
1326.0,0,28.812824922961646,27,813.0,15.634615384615385,4.956270289484293
1327.0,0,19.85137200984663,28,841.0,16.173076923076923,4.6540651883213675
1328.0,0,12.251118610179624,28,869.0,16.71153846153846,4.625864863036623
1329.0,0,12.010992618183979,30,899.0,16.962264150943398,4.79683828784925
1330.0,0,11.607423168661578,31,930.0,17.547169811320753,4.6650457140650525
1331.0,1,12.416447412383569,32,962.0,18.5,4.480104014969263
1332.0,1,12.552276086061294,32,994.0,19.115384615384617,4.493528466987781
1333.0,2,12.530848178442668,33,1027.0,20.137254901960784,4.193961662989778
1334.0,1,10.664935976141798,33,1060.0,20.0,4.458826207483851
1335.0,1,11.657168137909657,33,1093.0,21.01923076923077,4.30054766566983
1336.0,1,16.409762296821427,33,1126.0,21.245283018867923,4.449932531547669
1337.0,1,14.916178343020471,33,1159.0,21.072727272727274,4.526755289197295
1338.0,1,13.089772824038041,33,1192.0,22.074074074074073,4.444675271252087
1339.0,2,9.842032854028302,33,1225.0,23.557692307692307,4.053620512632632
1340.0,0,20.513796024433702,34,1259.0,24.21153846153846,3.996626284346477
1341.0,0,23.77596548767587,34,1293.0,24.39622641509434,3.847966384753556
1342.0,0,35.25914010642485,29,1031.0,19.09259259259259,3.726420357526809
1343.0,0,35.351183630974504,25,845.0,15.648148148148149,3.7308787038413502
1344.0,0,47.869769635119454,25,739.0,13.685185185185185,3.64144660741662
1345.0,1,40.909807086492556,25,697.0,12.907407407407407,3.7369875706568223
1346.0,0,48.893178775075064,25,659.0,12.203703703703704,3.95483059317246
1347.0,1,45.29182084862412,25,622.0,11.518518518518519,4.102856989933549
1348.0,0,47.609014526116994,25,601.0,11.12962962962963,4.280058276817995
1349.0,1,33.926154751093605,26,599.0,10.89090909090909,4.572163727661075
1350.0,0,32.76357063936855,28,627.0,11.196428571428571,4.760640219699667
1351.0,1,27.942704447162495,25,532.0,9.672727272727272,4.715417110409826
1352.0,0,30.737164485135516,24,492.0,8.945454545454545,4.86143183827792
1353.0,0,37.1980235489504,23,476.0,8.654545454545454,5.017365379031129
1354.0,0,31.58008668485902,21,460.0,8.214285714285714,5.421024885883881
1355.0,0,33.14343796056999,22,472.0,8.280701754385966,5.769367994980283
1356.0,2,33.100400875760336,22,485.0,8.508771929824562,6.083900158179266
1357.0,0,30.85418597009305,22,499.0,8.60344827586207,6.488613042181975
1358.0,2,35.83879196702921,21,517.0,9.070175438596491,6.561662885109139
1359.0,0,35.839542875449055,21,538.0,9.275862068965518,6.658417771707688
1360.0,0,32.10608215928907,23,561.0,9.672413793103448,6.719564094146616
1361.0,1,27.6359737110585,23,584.0,10.068965517241379,6.779554776746463
1362.0,0,25.314300830344337,23,607.0,10.46551724137931,6.648259766525699
1363.0,0,28.89422366820731,25,632.0,10.89655172413793,6.624529902453873
1364.0,0,27.434933596998132,25,657.0,11.327586206896552,6.395085382588536
1365.0,0,28.440957259012386,26,683.0,11.383333333333333,6.478436778060242
1366.0,1,32.136093742408505,27,710.0,12.033898305084746,6.093362000951391
1367.0,3,26.157284236485673,28,738.0,13.178571428571429,5.5423156078223075
1368.0,0,28.942549342886377,28,766.0,13.678571428571429,5.275259764322591
1369.0,1,27.215587107560562,28,794.0,13.929824561403509,5.131801647150747
1370.0,2,24.157967523780876,31,825.0,15.0,4.520897953463912
1371.0,0,19.60412110352231,31,856.0,15.563636363636364,4.464043420535292
1372.0,1,15.090214538801922,31,887.0,16.425925925925927,4.232560123088143
1373.0,0,16.58138927649904,33,920.0,17.037037037037038,4.161101381498399
1374.0,0,16.512363680448928,34,954.0,17.035714285714285,4.305484701361626
1375.0,0,17.466145472719298,35,989.0,17.350877192982455,4.402015091253658
1376.0,0,17.28134781344227,35,1024.0,17.655172413793103,4.6483028502431285
1377.0,1,11.84823590328987,36,1060.0,18.596491228070175,4.576468496308824
1378.0,0,10.254849154421693,36,1096.0,18.896551724137932,4.714413788454646
1379.0,1,9.75032637752236,36,1132.0,19.859649122807017,4.565315226561725
1380.0,0,9.882034685936361,36,1168.0,20.137931034482758,4.728172748324464
1381.0,0,9.715082220868881,36,1204.0,20.75862068965517,4.687889497979162
1382.0,0,9.030440047352373,36,1240.0,21.379310344827587,4.67703764219652
1383.0,0,10.815470189834498,36,1276.0,22.0,4.6219526552386885
1384.0,0,14.6669436095361,36,1312.0,22.23728813559322,4.66211107962645
1385.0,1,27.193012743956253,36,1348.0,22.847457627118644,4.343769755871256
1386.0,2,33.32062145364835,36,1384.0,24.280701754385966,3.6865062876397943
