sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
723.0,0,36.448056238563545,26,409.0,7.051724137931035,3.7472081391246963
724.0,0,42.95131579791207,26,380.0,6.551724137931035,4.158762343162896
725.0,0,46.74241207622935,25,369.0,6.254237288135593,4.856640944244091
726.0,0,54.64310975849937,24,364.0,5.967213114754099,5.534389616761178
727.0,1,43.2127988050837,23,360.0,5.901639344262295,5.965496386782351
728.0,1,43.00369700837507,23,357.0,5.852459016393443,6.368645989406218
729.0,0,37.5385089853951,23,355.0,5.819672131147541,6.633879739744035
730.0,1,34.172271941655914,22,361.0,5.82258064516129,6.869823452178271
731.0,0,39.228060803199305,23,384.0,6.193548387096774,6.895945836807894
732.0,0,29.024144945080256,22,403.0,6.396825396825397,6.971529092714625
733.0,0,34.84285028094543,22,425.0,6.538461538461538,7.034310082405135
734.0,0,38.065780717082696,22,447.0,6.876923076923077,7.0417658537875
735.0,1,34.14634569133218,23,470.0,7.34375,6.80859518145897
736.0,0,26.939372365794224,23,493.0,7.703125,6.889417887948642
737.0,1,37.642754752351394,24,517.0,8.206349206349206,6.791188107637831
738.0,1,33.80308679716381,25,542.0,8.741935483870968,6.613893008787538
739.0,0,41.98202388907612,25,567.0,9.14516129032258,6.434883344788969
740.0,1,41.93968821206006,27,594.0,9.580645161290322,6.302710414174185
741.0,0,36.62119189564641,28,622.0,10.03225806451613,6.003894766448109
742.0,0,42.35491623512864,28,650.0,10.483870967741936,5.738089346277204
743.0,1,33.61281629779669,29,679.0,11.131147540983607,5.341895243018209
744.0,0,30.364020333743966,31,710.0,11.639344262295081,5.152568803398817
745.0,2,17.04658073262829,33,743.0,12.383333333333333,5.042848052734033
746.0,0,22.41727038371502,34,777.0,12.737704918032787,5.1938755861074695
747.0,3,19.523118777277404,34,811.0,13.745762711864407,4.86310166444651
748.0,2,11.65872162495114,35,846.0,14.842105263157896,4.59327878426743
749.0,2,15.20959185661166,35,881.0,15.732142857142858,4.478385422532865
750.0,1,15.163063673522167,35,916.0,16.654545454545456,4.291263228980119
751.0,0,17.73689670494632,35,951.0,17.29090909090909,4.2851957562304275
752.0,1,18.905119527231463,35,986.0,17.927272727272726,4.0260650143213175
753.0,0,18.25539344380186,35,1021.0,17.912280701754387,4.249258626499896
754.0,1,19.778274714345564,36,1057.0,18.224137931034484,4.201796953165396
755.0,0,25.877419273746227,36,1093.0,18.844827586206897,3.9368426921779247
756.0,1,28.469529738684535,37,1130.0,19.152542372881356,3.930310825664734
757.0,0,38.97134846161944,32,834.0,13.9,4.067087037994311
758.0,2,43.90122880158191,29,797.0,13.741379310344827,3.7004945700058034
759.0,1,47.78617304068915,30,824.0,14.456140350877194,3.446053104363898
760.0,0,37.83978938687087,32,856.0,14.508474576271187,3.9422287680843717
761.0,0,39.537669289635204,32,888.0,15.05084745762712,3.9520719057180713
762.0,0,36.363930272148636,33,921.0,15.610169491525424,4.043865886906329
763.0,0,31.18859818279433,35,956.0,16.203389830508474,4.051987841476771
764.0,1,25.104270735890765,38,994.0,17.137931034482758,3.831196830404919
765.0,1,18.72937818295471,38,1032.0,17.491525423728813,3.9845468532839288
766.0,0,30.77763909722734,33,797.0,13.283333333333333,4.038087312261818
767.0,0,37.17677252975705,29,666.0,11.1,4.156079240629143
768.0,0,45.70650608894338,27,581.0,9.683333333333334,4.183381923759257
769.0,0,51.56553171034231,26,582.0,9.7,4.386409043173839
770.0,0,53.763271974025194,25,585.0,9.75,4.566557416469132
771.0,1,49.05943365542994,24,602.0,10.203389830508474,4.804687412794967
772.0,1,42.8454723805112,24,621.0,10.525423728813559,5.261785613868444
773.0,1,45.10737490398228,26,647.0,11.155172413793103,5.616889186030419
774.0,0,40.337824804173486,26,673.0,11.60344827586207,6.099185466085993
775.0,0,33.12819831846545,27,700.0,11.864406779661017,6.363333927194256
776.0,0,25.468932165496845,27,727.0,12.322033898305085,6.4914556407983826
777.0,0,22.858696356052107,27,754.0,12.779661016949152,6.562307731181844
778.0,0,21.6753258025551,27,781.0,13.016666666666667,6.6689475725950205
779.0,0,25.25317051395463,28,809.0,13.483333333333333,6.592513887714839
780.0,1,30.751058411855567,28,837.0,14.186440677966102,6.301017763857679
781.0,1,30.77955448629262,28,865.0,14.661016949152541,5.890583018055978
782.0,1,25.4685503513101,29,894.0,15.152542372881356,5.652943377184051
783.0,1,24.215850145184213,30,924.0,15.931034482758621,5.296889996369347
784.0,1,20.632943516779164,32,956.0,16.482758620689655,5.108408502196356
785.0,0,20.8536162247837,33,989.0,17.051724137931036,4.98422149477465
786.0,1,25.139516783201756,33,1022.0,17.620689655172413,4.814828156122955
787.0,1,29.239000915110196,34,1056.0,17.89830508474576,4.6716353864479805
788.0,0,20.071502607821238,34,1090.0,18.47457627118644,4.547404192374752
789.0,0,24.167947171827272,36,1126.0,19.084745762711865,4.351211201781651
790.0,1,19.618695804109073,37,1163.0,20.051724137931036,3.9816440226638052
791.0,0,18.690712659363193,37,1200.0,20.689655172413794,3.79425336615655
792.0,0,11.751781691519163,40,1240.0,21.016949152542374,3.967472813928004
793.0,0,8.49944447109246,40,1280.0,20.983606557377048,4.193558294353019
794.0,1,14.201468839307722,40,1320.0,21.29032258064516,4.218166294699194
795.0,2,13.71161913587081,40,1360.0,22.295081967213115,4.030212986813129
796.0,1,14.993720917860085,41,1401.0,22.9672131147541,3.983538280841031
797.0,1,16.156303941883362,41,1442.0,24.033333333333335,3.7269099992959505
798.0,0,14.139283202412566,41,1483.0,24.716666666666665,3.7176255214348974
799.0,1,6.760343666797325,42,1525.0,25.847457627118644,3.611470801649149
800.0,2,7.003196979370762,42,1567.0,27.49122807017544,3.347885478512816
801.0,0,13.92067688063485,42,1609.0,28.228070175438596,3.2858043744639294
802.0,2,25.538353509768484,37,1275.0,23.181818181818183,2.8925817713548283
803.0,2,37.381652013574026,32,961.0,17.472727272727273,2.9420448360654463
804.0,0,47.52783073541057,31,912.0,16.581818181818182,2.764169485300413
805.0,0,38.5898433535792,32,879.0,15.696428571428571,3.0110586891947966
806.0,0,40.69916194582319,34,913.0,16.303571428571427,2.964840002727638
807.0,0,38.26904861748134,36,949.0,16.946428571428573,3.081749470757665
808.0,0,38.291524713543765,37,986.0,17.29824561403509,3.434608356858799
809.0,0,22.538191456705096,37,1023.0,17.94736842105263,3.3683517015149516
810.0,0,18.72469058816914,39,1062.0,18.63157894736842,3.182536079707409
811.0,0,27.1427323886303,35,866.0,15.192982456140351,3.235293845452739
812.0,0,30.01856532193235,31,724.0,12.701754385964913,3.3711903189644876
813.0,0,41.31518079470839,29,620.0,10.689655172413794,3.703379780941293
814.0,0,39.89093852120163,25,529.0,9.120689655172415,4.019268913270384
815.0,0,40.117861528403054,23,453.0,7.810344827586207,4.476061124669686
816.0,1,43.349447409398586,22,409.0,7.175438596491228,4.872228040269844
817.0,0,44.21430660591585,20,370.0,6.491228070175438,5.42585779024201
818.0,1,52.09811137382477,19,358.0,6.280701754385965,5.854683570129031
819.0,1,46.95965502375772,19,377.0,6.732142857142857,6.150630851578769
820.0,1,45.72866454263793,19,392.0,6.87719298245614,6.692046748367555
821.0,0,37.48024855114111,18,407.0,7.140350877192983,7.0274656899572046
822.0,0,28.504537256776388,19,426.0,7.473684210526316,7.345711644406249
823.0,0,28.98906205149284,19,445.0,7.807017543859649,7.58114860750644
824.0,0,29.843179362751826,19,464.0,8.140350877192983,7.715280254939652
825.0,0,40.691733233256585,19,483.0,8.327586206896552,7.69173627906051
826.0,0,37.91804499553169,19,502.0,8.655172413793103,7.440990340686727
827.0,1,31.03274932326228,19,521.0,8.982758620689655,7.220939426058141
828.0,0,39.21920769707326,22,543.0,9.203389830508474,7.155659740670673
829.0,2,37.32537370961486,23,566.0,9.929824561403509,6.584396283839332
830.0,0,40.80909427330459,23,589.0,10.333333333333334,6.123334590732978
831.0,0,35.255310894282395,24,613.0,10.75438596491228,5.826811623216857
832.0,1,25.534969364162336,25,638.0,11.392857142857142,5.44423777471014
833.0,0,23.701732711631557,29,667.0,11.910714285714286,5.212691110664082
834.0,1,23.23037727601104,30,697.0,12.446428571428571,5.082791248759031
835.0,1,21.331244282313662,31,728.0,13.236363636363636,4.752563316466628
836.0,1,20.02742578124287,31,759.0,14.055555555555555,4.410457411375353
837.0,1,15.929910887971959,33,792.0,14.943396226415095,4.11641355092487
838.0,1,14.571760223635707,34,826.0,15.584905660377359,4.018991949291279
839.0,0,16.07790620124504,35,861.0,15.944444444444445,4.002360238735757
840.0,1,15.555824922995864,36,897.0,16.61111111111111,3.7895986127284713
841.0,1,23.9295421802843,35,931.0,17.566037735849058,3.30341905002521
842.0,2,22.274782630388806,37,968.0,18.615384615384617,2.9604015103198154
843.0,0,19.826336254562964,37,1005.0,19.326923076923077,2.68712459337039
844.0,1,10.315674921946464,39,1044.0,20.076923076923077,2.5439182263473503
845.0,1,9.113112213805977,39,1083.0,21.235294117647058,2.2122732154648967
846.0,2,9.614035401319295,41,1124.0,22.48,2.0474070265185027
847.0,0,17.23197101208288,36,882.0,17.64,2.130800703582502
848.0,1,19.902609972120217,34,780.0,15.918367346938776,2.10943204094552
849.0,0,24.930381118690857,32,745.0,15.204081632653061,2.467754667668248
850.0,1,29.403757227983014,32,719.0,14.38,3.0079544224962995
851.0,0,34.043774316314895,31,727.0,14.254901960784315,3.3356531529980207
852.0,0,35.04825255493785,30,734.0,14.392156862745098,3.6013874233470373
853.0,0,32.17325520250455,30,749.0,14.132075471698114,4.031912427213011
854.0,0,27.59342702614594,33,782.0,14.754716981132075,4.006379949854127
855.0,0,24.31257650548404,33,815.0,15.377358490566039,3.9592669820804494
856.0,0,28.628227247404432,26,562.0,10.218181818181819,4.423844601764543
857.0,0,40.16570988021086,21,451.0,8.053571428571429,4.6290821870615915
858.0,0,43.349832092145505,19,392.0,6.87719298245614,4.901760257945807
859.0,0,52.01015195797307,18,366.0,6.203389830508475,5.48841128038218
860.0,0,52.0403016746982,17,358.0,5.966666666666667,5.922638515968921
861.0,2,51.33068264003736,17,375.0,6.4655172413793105,6.067730405936137
862.0,0,41.7011438925055,19,394.0,6.793103448275862,6.443932886034842
863.0,0,47.528855263458006,21,415.0,7.155172413793103,6.665672291328635
864.0,1,42.39814577553551,22,437.0,7.666666666666667,6.926243518665232
865.0,0,37.30355562439059,22,459.0,8.052631578947368,6.939767622313031
866.0,0,27.46003349710115,23,482.0,8.310344827586206,7.006498310899906
867.0,0,39.1361343442763,23,505.0,8.706896551724139,6.875711151242005
868.0,0,35.15702969774511,23,528.0,8.94915254237288,6.621610075893408
869.0,1,37.01147891574681,24,552.0,9.35593220338983,6.327205821656955
870.0,0,27.45603655503739,26,578.0,9.796610169491526,5.979794095724888
871.0,1,19.852680986448945,28,606.0,10.271186440677965,5.906158615794016
872.0,1,14.755270396647012,28,634.0,10.931034482758621,5.7297140543005565
873.0,0,20.770094780463943,30,664.0,11.448275862068966,5.693878346677544
874.0,2,19.17538706979929,30,694.0,12.392857142857142,5.263016948567368
875.0,2,17.157412126191215,30,724.0,13.407407407407407,4.876138418868771
876.0,2,16.594711480057338,31,755.0,14.51923076923077,4.541469430968454
877.0,1,14.625724049743173,31,786.0,15.411764705882353,4.3216046571185505
878.0,1,15.889136991637905,32,818.0,16.36,3.94093172889154
879.0,0,14.381981984021621,33,851.0,17.02,3.854337749429507
880.0,0,13.408706340588436,34,885.0,17.7,3.708760249083612
881.0,0,11.850596710523234,34,919.0,17.673076923076923,3.9182349113465396
882.0,1,10.134846480945717,34,953.0,17.9811320754717,4.035513105096632
883.0,0,12.92830455341275,35,988.0,18.296296296296298,4.155321521676684
884.0,2,6.963215043188148,35,1023.0,19.673076923076923,3.7617437335300417
885.0,0,11.505858061717463,36,1059.0,19.9811320754717,4.006582316708313
886.0,3,7.35192742967514,36,1095.0,21.9,3.4348699877613047
887.0,1,5.809259939568534,36,1131.0,23.081632653061224,3.2560161854099596
888.0,1,7.9784810134920265,36,1167.0,23.816326530612244,3.2457986937777807
889.0,0,8.589516110034484,36,1203.0,24.06,3.242825611801212
890.0,2,15.370680226212341,36,1239.0,24.78,3.0965328490429145
891.0,0,20.461143537594356,36,1275.0,25.5,2.792703719006293
892.0,1,31.596189680894557,33,1053.0,21.06,2.581733327829488
893.0,0,34.816603673657866,29,847.0,16.94,2.516988578121144
894.0,0,35.6645600950795,27,770.0,14.807692307692308,2.9842993382826135
895.0,0,32.86596242781212,29,722.0,13.884615384615385,3.183546493232215
896.0,0,32.79202701096334,29,676.0,12.754716981132075,3.8135042996946424
897.0,0,31.158269055262707,28,702.0,13.0,4.372300425748564
898.0,0,36.16158242009965,29,731.0,13.537037037037036,4.595328645701614
899.0,1,37.409132439074796,29,760.0,13.818181818181818,4.81720454911271
900.0,0,36.759773745246086,29,789.0,14.089285714285714,4.667775827131529
901.0,0,37.94410650051978,27,670.0,11.964285714285714,4.494601722244201
902.0,0,42.46620154428359,26,562.0,9.859649122807017,4.4910285056580825
903.0,0,43.675439781944704,23,504.0,8.689655172413794,4.662895071133266
904.0,0,46.02597114246737,22,482.0,8.169491525423728,5.154724176395566
905.0,0,47.36399453971446,23,463.0,7.716666666666667,5.48444524620778
906.0,0,47.62323672495871,23,452.0,7.533333333333333,5.7850292232650045
907.0,1,49.67361424057556,22,443.0,7.383333333333334,6.078961637092618
908.0,2,51.470033744639714,22,449.0,7.741379310344827,6.279324530676157
909.0,1,44.90745409984155,23,472.0,8.280701754385966,6.28010248283667
910.0,0,40.906339432152436,24,496.0,8.701754385964913,6.465631062468867
911.0,0,41.472820836384706,24,520.0,9.12280701754386,6.3562125656950474
912.0,0,36.7155213870164,25,545.0,9.56140350877193,6.248473737304781
913.0,0,26.72712665925357,25,570.0,9.827586206896552,6.258239197547581
914.0,0,21.520321983578572,26,596.0,10.275862068965518,6.236655321690954
915.0,2,19.53847770594294,29,625.0,11.160714285714286,5.95276141166462
916.0,0,19.31084213910303,29,654.0,11.678571428571429,5.851604999061579
917.0,0,24.073624926837088,30,684.0,12.214285714285714,5.6822055833414655
918.0,0,21.548866676439914,30,714.0,12.75,5.572863799424407
919.0,0,18.01689507015024,30,744.0,13.285714285714286,5.3821428087146
920.0,1,10.68040951354714,31,775.0,14.090909090909092,5.3127443153150935
921.0,0,11.615457419175776,33,808.0,14.428571428571429,5.3332243635120955
922.0,1,15.90121740679307,33,841.0,14.75438596491228,5.344176128010252
923.0,1,14.650881619393315,33,874.0,15.333333333333334,5.3129518809142455
924.0,1,15.142379832600517,33,907.0,16.196428571428573,5.035081936411785
925.0,1,12.529108379436927,34,941.0,16.803571428571427,4.992182522979098
926.0,1,12.866207394092264,34,975.0,17.727272727272727,4.786230785998547
927.0,2,6.720987605794127,35,1010.0,18.703703703703702,4.557562333382301
928.0,2,9.417684294116896,35,1045.0,20.096153846153847,4.254791875456487
929.0,1,8.401061042165098,35,1080.0,20.76923076923077,4.25640496828211
930.0,1,9.679925343789028,35,1115.0,21.862745098039216,3.953865315021757
931.0,2,9.426833456395313,35,1150.0,23.46938775510204,3.5884392150728788
932.0,0,10.624484470505102,35,1185.0,22.78846153846154,4.0399382102210994
933.0,0,13.31808770414919,35,1220.0,21.785714285714285,4.424151923583488
934.0,2,13.999450312376545,36,1256.0,22.836363636363636,4.189745542406268
935.0,0,15.540705175575138,36,1292.0,23.490909090909092,4.148949786345135
936.0,1,18.317150404452292,36,1328.0,24.59259259259259,3.8109905141292955
937.0,0,24.150524957532888,32,1118.0,20.703703703703702,3.848371448884536
938.0,0,19.513283057809637,31,1053.0,19.145454545454545,4.235781027354788
939.0,1,19.899491393863492,30,1006.0,17.964285714285715,4.478053957876953
940.0,0,25.18111387319495,29,958.0,17.107142857142858,4.634875085576338
941.0,1,31.36558477855899,29,916.0,16.357142857142858,4.707623954891618
942.0,1,40.003667370447324,28,875.0,15.350877192982455,4.946361333864518
943.0,0,51.21774866988424,27,876.0,15.10344827586207,4.689240351027467
944.0,1,42.659180760217815,29,882.0,14.94915254237288,4.550049318568031
945.0,0,42.763277924862834,29,911.0,15.183333333333334,4.2900440181118205
946.0,0,43.57289828668594,27,703.0,11.716666666666667,4.055049650752437
947.0,0,42.67040069427684,25,577.0,9.306451612903226,4.357418783005072
948.0,0,43.93537614828691,25,504.0,7.875,4.6840221393824955
949.0,0,45.814964545974426,25,443.0,6.921875,4.808168519673711
950.0,0,47.308996768658396,24,416.0,6.303030303030303,5.3649788115693555
951.0,0,51.04018870704089,22,392.0,5.9393939393939394,5.583930345441329
952.0,0,47.282589577996944,23,412.0,6.242424242424242,5.9092735706594475
953.0,1,54.100922769002295,25,437.0,6.522388059701493,6.347050321704336
954.0,0,51.913633351103904,24,455.0,6.6911764705882355,6.47247583487853
955.0,0,53.653498738837534,25,480.0,6.956521739130435,6.606359819497224
956.0,0,49.00334533649438,24,501.0,7.260869565217392,6.660084498224253
957.0,0,52.34226479602548,25,526.0,7.6231884057971016,6.656045408120528
958.0,0,42.98851469481657,27,553.0,8.014492753623188,6.601655136336802
959.0,0,41.043369690261656,27,580.0,8.405797101449275,6.451826626416664
960.0,0,44.41198000906505,28,608.0,8.81159420289855,6.333786564420708
961.0,1,48.770511975156296,30,638.0,9.246376811594203,6.035841429211297
962.0,1,50.298371986210384,32,670.0,9.852941176470589,5.616384618949731
963.0,0,38.202445618189124,33,703.0,10.338235294117647,5.559068173496009
964.0,1,33.393725506962504,35,738.0,11.014925373134329,5.232350948760279
965.0,1,24.80445730222518,37,775.0,11.231884057971014,5.393460214639588
966.0,1,27.991127694405,38,813.0,11.782608695652174,5.288592221349619
967.0,0,24.302998143303157,38,851.0,12.157142857142857,5.294938217367257
968.0,0,25.884515101798502,39,890.0,12.714285714285714,5.213780301450568
969.0,0,26.44871379502503,39,929.0,13.084507042253522,5.300221204131609
970.0,2,20.311115896328083,39,968.0,13.444444444444445,5.3195148048855385
971.0,0,17.266095159399555,41,1009.0,14.01388888888889,5.307239931601016
972.0,0,22.589442824547202,41,1050.0,14.383561643835616,5.304450447190349
973.0,0,18.69911949709567,41,1091.0,14.743243243243244,5.302896502964011
974.0,1,26.40530030143004,41,1132.0,14.894736842105264,5.374730953701897
975.0,3,28.02969266337417,41,1173.0,15.85135135135135,4.907210674657788
976.0,1,31.283566779273514,42,1215.0,16.643835616438356,4.672358113809269
977.0,1,29.23615230467422,43,1258.0,17.232876712328768,4.580434967045985
978.0,1,25.036593697919525,43,1301.0,17.82191780821918,4.489432136317725
979.0,1,32.25682373158282,45,1346.0,18.694444444444443,4.194107710974945
980.0,1,38.484799125100885,45,1391.0,19.319444444444443,3.8376155622646624
981.0,2,43.470108892642116,45,1436.0,20.514285714285716,3.0496207776242157
982.0,1,41.85374473178632,45,1303.0,18.614285714285714,2.7481389884066516
983.0,1,36.190938070224945,44,1175.0,17.028985507246375,2.4847398383479335
984.0,0,37.53182709180004,43,1053.0,15.26086956521739,2.474794793255976
985.0,1,37.6668623291375,44,1035.0,15.220588235294118,2.2916755392263704
986.0,0,43.85715745304069,44,1054.0,15.5,2.4248188351545186
987.0,0,44.43997760244101,44,1075.0,15.808823529411764,2.52411292153621
988.0,0,40.83392441843555,45,1120.0,16.470588235294116,2.4931169687375654
989.0,0,37.37084062488208,46,1166.0,16.65714285714286,2.7379447575718423
990.0,1,30.893528535165338,49,1215.0,17.357142857142858,2.6399178786096016
991.0,0,32.933725977534685,44,982.0,14.028571428571428,2.626542344565827
992.0,0,37.9501251035337,41,882.0,12.6,2.79200665669159
993.0,0,45.718995477159886,39,814.0,11.628571428571428,3.0278695303243484
994.0,0,44.305939906366916,39,788.0,10.944444444444445,3.594047494990022
995.0,0,46.87661891247109,37,784.0,10.88888888888889,3.832180773362199
996.0,0,54.582742984975,36,784.0,10.88888888888889,4.15139653375221
997.0,0,51.195248527965774,36,810.0,11.25,4.50970129524954
998.0,0,41.173218049615016,36,846.0,11.75,4.912656536344894
999.0,0,36.582880564541476,36,882.0,12.25,5.2983747081836405
1000.0,0,28.113294574114903,36,918.0,12.75,5.585339704456912
1001.0,0,33.22413958119042,36,954.0,13.25,5.7648936320718445
1002.0,0,35.7096587997046,36,990.0,13.75,5.832677072370848
1003.0,0,27.70718722497034,36,1026.0,14.25,5.887199936648595
1004.0,1,26.391243977230182,36,1062.0,14.95774647887324,5.806526175418815
1005.0,1,28.982196684664157,36,1098.0,15.25,6.017699184654926
1006.0,1,25.210415394684293,37,1135.0,15.985915492957746,5.873906710750246
1007.0,2,34.84896920631247,37,1172.0,16.742857142857144,5.520280052952032
1008.0,2,27.480846012350224,37,1209.0,17.779411764705884,5.103484544809195
1009.0,1,29.491614446651052,38,1247.0,18.611940298507463,4.85778930237534
1010.0,3,23.228525552091607,38,1285.0,19.76923076923077,4.3519688859799075
1011.0,0,14.221828915073578,40,1325.0,20.075757575757574,4.37219502345288
1012.0,0,14.726891828275935,40,1365.0,20.681818181818183,4.362437233051245
1013.0,1,17.06979896281529,42,1407.0,21.318181818181817,4.276077641349463
1014.0,0,14.76146666437294,42,1449.0,21.62686567164179,4.413144487383967
1015.0,1,19.419038836317426,42,1491.0,22.59090909090909,4.175665536624325
1016.0,0,18.109265001711407,43,1534.0,23.242424242424242,4.111291999390456
1017.0,0,15.296979893967475,43,1577.0,23.53731343283582,4.197794098469958
1018.0,0,14.628724651356162,43,1620.0,23.823529411764707,4.346048034615833
1019.0,2,17.66492377344839,44,1664.0,24.83582089552239,4.206463115803586
1020.0,2,17.095447288817105,44,1708.0,25.492537313432837,4.215846198304203
1021.0,1,13.749932033079986,44,1752.0,26.149253731343283,4.194057030668992
1022.0,2,14.251325096518634,44,1796.0,27.630769230769232,3.903967450431449
1023.0,0,13.136671328070616,45,1841.0,28.323076923076922,3.779692091581201
1024.0,2,13.815595892838896,45,1886.0,29.46875,3.6924510574723755
1025.0,0,16.09741175719065,45,1931.0,29.70769230769231,3.748136959630446
1026.0,2,21.71725355051899,45,1976.0,29.939393939393938,3.5178549819244127
1027.0,1,37.42433999003843,42,1680.0,25.846153846153847,3.185769007111907
1028.0,0,44.33177715968928,39,1545.0,23.76923076923077,3.116524147808111
1029.0,1,44.444799322588594,37,1429.0,22.328125,2.8689126142675754
1030.0,0,44.734945472179795,37,1321.0,20.323076923076922,3.0601535377664137
1031.0,0,50.236504751161696,35,1221.0,18.223880597014926,3.473511394622719
1032.0,1,51.053248228367245,36,1178.0,17.582089552238806,3.768897666821059
1033.0,0,41.28167998379315,36,1144.0,16.823529411764707,4.032657800247748
1034.0,0,36.426083669864035,38,1113.0,16.36764705882353,3.97102485712774
1035.0,0,34.73928996262454,40,1153.0,16.47142857142857,4.128569680186469
1036.0,0,45.5628479331169,36,960.0,13.52112676056338,4.165666410420109
1037.0,0,54.36774682147064,32,775.0,10.76388888888889,4.34949653792923
1038.0,0,60.23169939363546,30,661.0,9.180555555555555,4.381770452016939
1039.0,0,51.30936945922151,28,587.0,8.152777777777779,4.5833532869211195
1040.0,0,55.66944348579375,28,588.0,8.054794520547945,4.986048891765461
1041.0,2,67.09533447185862,28,595.0,8.150684931506849,5.121523373397297
1042.0,0,61.49391222299114,27,615.0,8.424657534246576,5.384297091198187
1043.0,0,68.2511936921654,29,644.0,8.586666666666666,5.799458705786724
1044.0,0,55.284260061377594,30,674.0,8.986666666666666,6.084353089031794
1045.0,0,51.51250129535018,31,705.0,9.4,6.337298595092396
1046.0,0,41.20827755569984,31,736.0,9.68421052631579,6.667168384909767
1047.0,0,41.8392887650873,32,768.0,10.105263157894736,6.842634250360332
1048.0,1,35.42254891794685,32,800.0,10.38961038961039,6.928262401910174
1049.0,0,35.642884854387916,33,833.0,10.544303797468354,7.042665878485408
1050.0,1,33.42753384195734,33,866.0,11.102564102564102,6.870951969685182
1051.0,0,32.66772782882061,33,899.0,11.098765432098766,7.094976176997427
1052.0,1,34.99627845205153,34,933.0,11.6625,6.9023692200610185
1053.0,0,33.93410928349194,34,967.0,11.938271604938272,6.895246720680328
1054.0,1,32.205060108087764,35,1002.0,12.37037037037037,6.786650381714115
1055.0,1,30.927787014392464,36,1038.0,12.814814814814815,6.659117937070209
1056.0,1,38.25087470727459,37,1075.0,13.4375,6.362894037068754
1057.0,2,37.24811702868155,38,1113.0,14.26923076923077,6.180477669141137
1058.0,1,40.408424746154296,39,1152.0,14.582278481012658,6.012954378333513
1059.0,0,44.396035247702656,39,1191.0,14.8875,5.9075563323318825
1060.0,0,36.301816647422896,41,1232.0,15.209876543209877,5.783911692194673
1061.0,0,32.663705789244425,42,1274.0,15.349397590361447,5.830667910808968
1062.0,3,27.269677469630487,44,1318.0,16.271604938271604,5.3905190393480975
1063.0,2,27.01513381218938,46,1364.0,17.265822784810126,5.029947735302634
1064.0,0,26.86534141247487,46,1410.0,17.625,4.931590174952923
1065.0,1,28.171448382019058,47,1457.0,18.443037974683545,4.75156114834924
1066.0,2,27.142888498555102,47,1504.0,19.532467532467532,4.428507910610747
1067.0,0,31.73388523374817,48,1552.0,20.155844155844157,4.2720058823787195
1068.0,2,26.202574410066116,49,1601.0,21.346666666666668,3.8204905410090295
1069.0,1,17.372424709502347,50,1651.0,21.723684210526315,3.8591046909612206
1070.0,1,21.337080021163736,50,1701.0,22.68,3.5370166539808814
1071.0,0,26.542441961873685,52,1753.0,23.373333333333335,3.299577245165568
1072.0,2,43.4174948381714,47,1403.0,19.21917808219178,2.7951782875720035
1073.0,0,52.29305380684219,44,1211.0,16.364864864864863,2.7901365769748407
1074.0,1,52.42139993684798,44,1087.0,14.68918918918919,2.7747571700605143
1075.0,0,44.15862308541533,42,984.0,13.297297297297296,2.9508936270631065
1076.0,2,35.876647550067624,43,1006.0,13.780821917808218,3.113260997697907
1077.0,0,37.92648348443534,44,1050.0,14.383561643835616,3.43216959890017
1078.0,1,41.13080262686732,45,1095.0,15.208333333333334,3.4385049133458523
1079.0,0,32.306270125739516,46,1141.0,15.63013698630137,3.6678164848837045
1080.0,1,35.51455291230361,48,1189.0,16.51388888888889,3.306362095884815
1081.0,0,39.75538335578438,45,1015.0,13.904109589041095,3.185408226920075
1082.0,0,45.49393856541857,41,931.0,12.753424657534246,3.0619609295466175
1083.0,0,54.25006022906236,39,879.0,12.04109589041096,3.104301709635327
1084.0,0,53.65948038892943,39,852.0,11.67123287671233,3.2546491462703653
1085.0,0,58.08994487755282,38,849.0,11.63013698630137,3.4879199712310163
1086.0,1,54.67135737452826,37,870.0,11.917808219178083,3.8766933605143015
1087.0,1,50.32673118048713,37,906.0,12.41095890410959,4.333089650478721
1088.0,1,44.69943125182878,37,943.0,12.917808219178083,4.710886873460895
1089.0,0,40.81981607874685,37,980.0,13.243243243243244,5.0895486317174665
1090.0,0,52.027492087417734,37,1017.0,13.743243243243244,5.228554825298961
1091.0,0,50.57754390693036,37,1054.0,14.053333333333333,5.393587286103962
1092.0,0,41.998948957468336,37,1091.0,14.546666666666667,5.393726510473992
1093.0,0,27.507750498075268,38,1129.0,15.053333333333333,5.468175910900039
1094.0,0,24.6714146825135,38,1167.0,15.355263157894736,5.703449666621542
1095.0,2,24.97570206791014,39,1206.0,16.2972972972973,5.4687380255543445
1096.0,1,25.829147012368733,39,1245.0,16.824324324324323,5.53988412059987
1097.0,1,26.398924508784113,39,1284.0,17.35135135135135,5.51886203583178
1098.0,1,27.9287435069556,39,1323.0,17.87837837837838,5.444828329593312
1099.0,0,38.32514648648153,39,1362.0,18.16,5.440851376091738
1100.0,1,47.83289975944163,40,1402.0,18.945945945945947,5.051079602437372
1101.0,1,44.96701162379009,42,1444.0,19.513513513513512,4.796841835200544
1102.0,2,32.369750766647314,43,1487.0,20.65277777777778,4.51204491149919
1103.0,2,23.029129243004846,44,1531.0,21.56338028169014,4.266209997959044
1104.0,1,24.234403853565865,44,1575.0,22.5,3.979463681426593
