sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
437.0,2,22.964450298777656,46,11373.0,151.64,2.4924944005852256,19.844735167637587,46,11373.0,0.10181424204903369,61
438.0,1,22.872504982224196,47,11420.0,152.26666666666668,2.2780375312581294,19.57962049020642,47,11420.0,0.09877859046772967,63
439.0,0,21.32370542176062,48,11468.0,150.89473684210526,2.307904218568483,18.268295346668246,48,11468.0,0.10101958903813092,64
440.0,0,19.54005172519652,49,11517.0,151.53947368421052,2.268320361789942,16.84502547345246,49,11517.0,0.10025196075270078,64
441.0,0,23.159047664470787,51,11568.0,152.21052631578948,2.205097258306782,20.652381657715132,51,11568.0,0.09497938179239511,64
442.0,1,23.77796533290052,53,11621.0,150.92207792207793,1.8657465720463253,22.680397691414967,53,11621.0,0.08338712545848975,67
443.0,1,22.037147930352056,54,11675.0,153.6184210526316,1.5327248446315402,19.230386365915834,54,11675.0,0.056534953064815936,67
444.0,0,24.021754709220797,56,11731.0,154.35526315789474,1.4001511049982804,21.432769594167542,56,11731.0,0.04599463316037384,67
445.0,1,14.152835279238266,57,11788.0,153.0909090909091,1.4577372437012677,13.273459669914661,57,11788.0,0.06399669592551809,69
446.0,2,12.383979227406545,59,11847.0,157.96,1.0747846737490492,9.938938300073444,59,11847.0,0.043345476289554756,70
447.0,1,7.836174793379439,61,11908.0,160.9189189189189,0.826228198957265,6.992446406885109,61,11908.0,0.03701397976820952,70
448.0,0,11.756840700775644,59,11964.0,161.67567567567568,0.8445985876144512,7.426387530545032,59,11964.0,0.03487639492195595,68
449.0,0,8.424492222866075,61,12025.0,162.5,0.8557578725109568,2.965308140012468,61,12025.0,0.03191026956679031,68
450.0,0,5.416443263492149,62,12087.0,163.33783783783784,0.8954823713071128,1.6513938523452463,62,12087.0,0.031011757734918696,68
451.0,0,7.2132157931980005,63,12150.0,164.1891891891892,0.893640170939376,2.7998747899839915,63,12150.0,0.028569477574617138,68
452.0,0,6.943234002304915,65,12215.0,165.06756756756758,0.93994376136588,2.3503970310731765,65,12215.0,0.02838817964371315,66
453.0,0,5.647446332913872,67,12282.0,165.97297297297297,0.9738596792252007,1.1376111956965687,67,12282.0,0.027225100093223632,66
454.0,0,6.656793515506675,68,12350.0,166.8918918918919,1.0229636142750447,1.6746142687103822,68,12350.0,0.025851054268258046,66
455.0,1,11.169635050020432,68,12418.0,170.1095890410959,0.8049853438708252,7.13587327543833,68,12418.0,0.01846501942853336,67
456.0,0,8.82165916275017,68,12486.0,171.04109589041096,0.69334761121546,7.771165031631313,68,12486.0,0.01045380929926726,67
457.0,0,8.365701319808828,68,12554.0,167.38666666666666,0.9685046473126763,7.262921874919664,68,12554.0,0.03060002628339787,69
458.0,0,5.356869354029206,68,12622.0,168.29333333333332,0.9103942897397305,4.425279522174988,68,12622.0,0.02621961798256872,69
459.0,0,3.379478144027604,70,12692.0,169.22666666666666,0.9436193164821448,2.2990112844960153,70,12692.0,0.027660701497834787,69
460.0,1,2.429576947539184,70,12762.0,172.45945945945945,0.7809172857372002,1.5766821788382492,70,12762.0,0.02615704251345035,70
461.0,0,1.040408090922763,70,12832.0,173.40540540540542,0.7880647572086159,0.6409534672524472,70,12832.0,0.026725587620031615,70
462.0,2,1.3391644845088488,70,12902.0,179.19444444444446,0.37766105082318185,1.3391644845088488,70,12902.0,0.026073760179919487,72
463.0,0,5.104317080309931,68,12962.0,180.02777777777777,0.44854775539285996,0.8676301898773203,68,12962.0,0.027681809160214937,70
464.0,0,3.9463039302740706,68,13030.0,180.97222222222223,0.5016219583420004,0.5051003633773423,68,13030.0,0.02807422881350988,70
465.0,0,4.516330223104166,68,13098.0,181.91666666666666,0.5250782895044644,1.4138940449498536,68,13098.0,0.02666837257051816,70
466.0,0,7.039342627192775,68,13166.0,182.86111111111111,0.5664356432000466,2.8493895395732687,68,13166.0,0.025564391095265374,70
467.0,0,5.967899587863413,68,13234.0,183.80555555555554,0.5984181250713474,0.4237747861141578,68,13234.0,0.013742821437601138,67
468.0,0,5.878831085748409,68,13302.0,184.75,0.6552860714939729,0.0,68,13302.0,0.0,66
469.0,0,4.182457962166117,68,13370.0,175.92105263157896,1.2523745474763757,0.0,68,13370.0,0.04552652914936484,68
470.0,0,5.469629414195295,68,13438.0,172.28205128205127,1.3039034691737341,3.0415839373134075,68,13438.0,0.04862479370599513,70
471.0,0,9.909974405955513,68,13506.0,173.15384615384616,1.1847649529698996,8.862874266678618,68,13506.0,0.04012142269229712,70
472.0,0,12.92074171822005,68,13574.0,174.02564102564102,1.0429978376901958,11.087902187292809,68,13574.0,0.029315141444551943,70
473.0,0,6.913833653154372,69,13643.0,174.9102564102564,1.0405026518378147,4.654236521453969,69,13643.0,0.02907393322502092,70
474.0,0,4.101532741624251,70,13713.0,175.80769230769232,1.0047789175580861,3.255185440384286,70,13713.0,0.026373447361651065,70
475.0,0,4.05036694930847,71,13784.0,176.71794871794873,1.0011435162468776,1.6947828854647304,71,13784.0,0.026251314686128856,70
476.0,0,3.5832292456157475,72,13856.0,177.64102564102564,0.9895393524959718,1.8842858128190634,72,13856.0,0.025786874220511725,70
477.0,0,2.9934491184717547,72,13928.0,178.56410256410257,0.9811434683638225,1.2354106639775,72,13928.0,0.025459962096203912,70
478.0,2,0.6650216924749899,72,14000.0,184.21052631578948,0.661603489666942,0.5445400567993126,72,14000.0,0.024897408600656788,72
479.0,1,2.035089748248891,72,14072.0,187.62666666666667,0.4706468602155536,1.9327896647047857,72,14072.0,0.02289804577779061,73
480.0,1,7.4937826928050955,72,14144.0,191.13513513513513,0.19574948587719182,7.4937826928050955,72,14144.0,0.015105623669869513,74
481.0,0,7.335829126494652,72,14216.0,187.05263157894737,0.4968083266897046,7.335829126494652,72,14216.0,0.03357244124039047,76
482.0,0,6.1659098242097885,72,14288.0,188.0,0.4156779342658916,6.1659098242097885,72,14288.0,0.02734708626412945,76
483.0,0,5.442964733523716,71,14252.0,187.52631578947367,0.43284344175064066,2.069193082341393,71,14252.0,0.026064656953427613,74
484.0,0,7.185534156954612,70,14217.0,187.06578947368422,0.5229269682318789,3.5565369748536013,70,14217.0,0.029088259686355245,74
485.0,0,8.887776410684841,68,14182.0,186.60526315789474,0.6384005154461948,4.577819969260986,68,14182.0,0.03331891865965324,73
486.0,0,12.720384145817048,66,14147.0,186.14473684210526,0.7985136704592882,7.173962066021303,66,14147.0,0.036775585907581905,72
487.0,0,15.1706929938134,64,14110.0,185.6578947368421,0.9751887955515834,8.015928181490134,64,14110.0,0.038940232042265696,70
488.0,0,17.65048893790903,62,14073.0,185.17105263157896,1.1815042037713395,9.88475775551683,62,14073.0,0.04685932342905786,69
489.0,0,24.17984773559407,60,14036.0,184.68421052631578,1.3670969051631983,15.106559458197143,60,14036.0,0.04267011736252761,66
490.0,0,30.570880579842242,58,13997.0,184.17105263157896,1.5339557007362261,20.536213902388504,58,13997.0,0.04580139222612295,65
491.0,0,30.575482921844895,56,13956.0,183.6315789473684,1.6630321526035388,20.587325246780075,56,13956.0,0.04045427881649416,64
492.0,0,30.48402879637779,55,13915.0,183.0921052631579,1.7473844838965336,23.455131968917797,55,13915.0,0.04146220762989536,63
493.0,0,25.458241109407144,52,13900.0,178.2051282051282,2.1365885331593697,16.791247312286217,52,13900.0,0.07470326769191665,62
494.0,0,36.09151454699979,49,13854.0,177.6153846153846,2.169604689413251,29.42419793283854,49,13854.0,0.07366711686414566,62
495.0,0,31.86050911190136,49,13810.0,177.05128205128204,2.239478998040437,25.763777521794285,49,13810.0,0.07649640656025632,62
496.0,0,32.67293563056833,48,13767.0,176.5,2.2953586850371757,22.986920002752566,48,13767.0,0.06841337195207742,59
497.0,1,27.200746371052087,49,13816.0,179.42857142857142,2.24188713569169,17.597847976089053,49,13816.0,0.0707991162978526,59
498.0,1,33.73461597249482,48,13772.0,181.21052631578948,2.244124918248485,22.129008453227218,48,13772.0,0.07524930637976616,59
499.0,1,30.88803491669123,47,13727.0,183.02666666666667,2.181345619134809,21.15927606542749,47,13727.0,0.07363068529383753,59
500.0,2,25.157084998393884,48,13701.0,187.68493150684932,1.909372305711125,20.729441494351533,48,13701.0,0.07347510099102164,61
501.0,0,25.33857467061399,47,13720.0,187.94520547945206,1.9528404500163699,19.962620581406274,47,13720.0,0.07830433278537884,61
502.0,1,22.03121098813566,46,13713.0,190.45833333333334,1.7634752514237393,18.889827855334552,46,13713.0,0.07408081357644487,62
503.0,0,22.8148467550831,48,13761.0,191.125,1.765563103400008,19.22182110673021,48,13761.0,0.07335656158574172,62
504.0,0,20.84265287050892,49,13810.0,191.80555555555554,1.716265658929488,15.990352716953502,49,13810.0,0.04318848609880328,60
505.0,1,20.281122372329325,51,13861.0,180.01298701298703,2.2293811555258776,16.009917516967867,51,13861.0,0.10234427155373059,66
506.0,0,21.586622797420567,52,13913.0,180.6883116883117,2.120516458274093,19.55152455124429,52,13913.0,0.09217382329775427,65
507.0,0,18.257535983754885,53,13966.0,181.37662337662337,2.0474422412876714,14.828008540770927,53,13966.0,0.08642491012317129,65
508.0,1,14.766904637519373,54,14020.0,179.74358974358975,1.9156754248204397,12.25809866794848,54,14020.0,0.08615208585496024,68
509.0,1,16.249961961221327,55,14075.0,182.7922077922078,1.713319257714507,12.652052757745569,55,14075.0,0.07911932750240094,69
510.0,2,13.617006789760895,57,14132.0,188.42666666666668,1.3359259465597129,12.950096564281964,57,14132.0,0.07574151845596422,71
511.0,0,12.295338702280773,58,14190.0,189.2,1.252134470387325,11.660188590651142,58,14190.0,0.06880341005836722,71
512.0,0,12.391343316506996,59,14249.0,189.98666666666668,1.1310889190127686,11.38769698212988,59,14249.0,0.060161433509850086,71
513.0,0,12.404766131063743,61,14310.0,190.8,0.9834395052443963,11.139352219446385,61,14310.0,0.05001714368736722,71
514.0,0,9.677861626630392,62,14372.0,191.62666666666667,0.9501330524745365,8.508276789074507,62,14372.0,0.04754925849335683,71
515.0,0,7.134579632479015,64,14436.0,192.48,0.8593666917647357,5.833507365548302,64,14436.0,0.02960818944456935,70
516.0,1,4.032791685516002,65,14501.0,195.95945945945945,0.6617595054055858,3.6926519733322656,65,14501.0,0.027489579571616903,71
517.0,1,2.4790202984867005,66,14567.0,194.22666666666666,0.8227910667176892,2.376254040473267,66,14567.0,0.05181452429442526,73
518.0,0,7.278082743733659,69,14636.0,195.14666666666668,0.7637362447791082,5.858295359257147,69,14636.0,0.033428556374071126,72
519.0,0,6.65683510167544,70,14706.0,196.08,0.6760801022409203,6.026840439452987,70,14706.0,0.0266385271218854,72
520.0,0,3.081460045537405,71,14777.0,197.02666666666667,0.6785911159393379,1.9573287586248063,71,14777.0,0.026374462310791855,71
521.0,0,1.699344728672047,71,14848.0,197.97333333333333,0.6657270300290528,1.2483979735701425,71,14848.0,0.025827717737784257,71
522.0,0,0.7248996248675916,71,14919.0,198.92,0.67381193011181,0.5848341678010703,71,14919.0,0.026323350114253238,71
523.0,0,5.434795027620198,69,14980.0,199.73333333333332,0.731111937398578,0.518132060065905,69,14980.0,0.02725950995097935,69
524.0,0,5.25531618829898,69,15049.0,200.65333333333334,0.7924146828333993,0.3288344857011662,69,15049.0,0.02691583776342882,69
525.0,0,4.153382690528349,69,15118.0,201.57333333333332,0.8357062153798908,0.6095143405468535,69,15118.0,0.026886937556640903,69
526.0,0,3.9611044577156274,69,15187.0,202.49333333333334,0.8546259482834753,0.6523360722065984,69,15187.0,0.026202048385057516,68
527.0,1,4.809636182565843,69,15256.0,206.16216216216216,0.715136819609224,0.8812448956022466,69,15256.0,0.025299818435676535,68
528.0,0,5.667762626012577,69,15325.0,207.09459459459458,0.7650121546260518,0.00045269609707600445,69,15325.0,0.0,66
529.0,0,5.009896082732516,69,15394.0,202.55263157894737,1.1542472600353693,0.0002227622461948618,69,15394.0,0.02816923239816329,67
530.0,0,5.054722907520722,69,15463.0,203.46052631578948,1.1752608407349527,1.6173351273108338,69,15463.0,0.026575898062315025,66
531.0,0,5.033740075377241,69,15532.0,204.3684210526316,1.2050713953643963,0.8052082605450034,69,15532.0,0.02736668892417683,66
532.0,0,3.108267420288554,69,15601.0,205.27631578947367,1.2055299220350397,1.3821837877993153,69,15601.0,0.026542536841080076,66
533.0,1,2.313546693920962,69,15670.0,208.93333333333334,1.0748933031777264,0.6203585129602482,69,15670.0,0.026828688552266087,67
534.0,0,2.602205743006227,69,15739.0,209.85333333333332,1.081158805573843,1.191419279878028,69,15739.0,0.027590164936364108,67
535.0,0,2.0149068784195716,69,15808.0,210.77333333333334,1.074898496298906,0.2552564266603454,69,15808.0,0.02737805701926098,67
536.0,1,3.2738477198255644,69,15877.0,214.55405405405406,0.8369875831427783,1.0706586492713548,69,15877.0,0.026328729423240896,68
537.0,0,2.41241878250381,69,15946.0,215.48648648648648,0.8415956532648,0.8068965238984678,69,15946.0,0.02624633451897402,68
538.0,0,4.98671076142997,69,16015.0,216.4189189189189,0.7753076876265862,3.096717667026981,69,16015.0,0.02320643687864905,68
539.0,0,8.81292860664763,69,16084.0,217.35135135135135,0.6882865874927072,7.341063566820226,69,16084.0,0.016016319178949006,68
540.0,2,9.254723728251712,69,16153.0,224.34722222222223,0.24600985583349852,9.0,69,16153.0,0.007186403440540583,70
541.0,1,6.835329450645805,70,16223.0,216.30666666666667,0.5915193706965125,6.835329450645805,70,16223.0,0.03928401511992872,75
542.0,0,3.715034467326041,71,16294.0,214.39473684210526,0.5936617305178773,3.7150344673260416,71,16294.0,0.040051831910769414,76
543.0,0,7.436043073627181,71,16365.0,215.32894736842104,0.5065933165629504,7.436043073627181,71,16365.0,0.03433713902747107,76
544.0,0,9.204420392443517,71,16436.0,216.26315789473685,0.40480917852342285,9.204420392443517,71,16436.0,0.02745334205055227,76
545.0,0,2.521598199256477,72,16508.0,217.21052631578948,0.3716302548489954,2.5215981992564775,72,16508.0,0.02509642953586625,76
546.0,0,1.2304471933247902,73,16581.0,218.17105263157896,0.3713584160687696,1.2304471933247902,73,16581.0,0.025066224568940188,76
547.0,0,1.478165445601403,74,16655.0,219.14473684210526,0.375717686986146,1.4781654456014026,74,16655.0,0.02535250691031475,76
548.0,0,0.6089122064212049,74,16729.0,220.1184210526316,0.37320885018681327,0.608912206421205,74,16729.0,0.025175243271142355,76
549.0,0,2.392467345932336,74,16803.0,221.0921052631579,0.3417877495625448,2.392467345932336,74,16803.0,0.02306242919333021,76
550.0,0,9.00926623504048,74,16877.0,222.06578947368422,0.22324477278569643,9.009266235040482,74,16877.0,0.015064436451574997,76
551.0,0,8.346164095603667,74,16951.0,223.03947368421052,0.11342682415933236,8.346164095603669,74,16951.0,0.007653199925905549,76
552.0,0,6.938875240765004,74,17025.0,224.01315789473685,0.022125834149266527,6.938875240765004,74,17025.0,0.0014913466433362141,76
553.0,0,5.466970228672773,73,16982.0,217.71794871794873,0.402877926893138,1.150427663176134,73,16982.0,0.026784976711896134,76
554.0,0,9.081111800198114,71,16938.0,217.15384615384616,0.4865198702557175,5.125183883954442,71,16938.0,0.029088502083129585,76
555.0,0,12.129371622386282,70,16895.0,216.60256410256412,0.635214518393716,8.055406860513507,70,16895.0,0.03614829378374754,74
556.0,0,14.857549792543251,68,16851.0,216.03846153846155,0.7937752364090551,7.090647975859428,68,16851.0,0.03443163279584975,72
557.0,0,16.726847812939823,66,16806.0,215.46153846153845,1.007999876444491,9.538384407047571,66,16806.0,0.043956243486366266,72
558.0,0,19.879219167566998,64,16760.0,214.87179487179486,1.249547224689225,9.364074357253642,64,16760.0,0.043999187109862024,70
559.0,0,21.78720956362515,62,16713.0,214.26923076923077,1.497391671285905,11.619066686851077,62,16713.0,0.05313584042523436,68
560.0,0,26.33744393704548,60,16664.0,213.64102564102564,1.8350440660709257,13.148414789199876,60,16664.0,0.05973042033864783,65
561.0,0,26.362641978650387,58,16616.0,213.02564102564102,2.1311946358027587,13.974951311769896,58,16616.0,0.06569588162567047,64
562.0,0,26.903795093635257,56,16566.0,212.3846153846154,2.2074667480004053,20.23830785933991,56,16566.0,0.06593236465511398,63
563.0,0,39.46978745533197,52,16470.0,211.15384615384616,2.2063850946137964,29.689831190268855,52,16470.0,0.060593641145255304,60
564.0,0,45.3189627786357,49,16447.0,210.85897435897436,2.2439933438808306,36.65066671396644,49,16447.0,0.059376525078205275,60
565.0,1,35.62481460295466,49,16392.0,207.49367088607596,2.512021077502284,27.602214120457305,49,16392.0,0.09207216275771411,63
566.0,1,36.412123884880366,47,16336.0,209.43589743589743,2.403106164999414,27.685869268528563,47,16336.0,0.08761741688345703,60
567.0,0,37.22991693387814,47,16331.0,209.37179487179486,2.5072912992138097,26.896539430740116,47,16331.0,0.08956248416530523,60
568.0,1,32.6209005573836,47,16275.0,211.36363636363637,2.491212763736184,20.956103720360144,47,16275.0,0.08867822090423627,60
569.0,0,32.04789009549347,46,16219.0,210.63636363636363,2.679004065800295,19.341479501191213,46,16219.0,0.08521672806178512,57
570.0,3,33.071720334515774,46,16190.0,218.78378378378378,2.3764396318209986,23.31403055954806,46,16190.0,0.084673585594308,60
571.0,0,31.037596545360692,44,16184.0,218.7027027027027,2.405982942352126,22.168740975372778,44,16184.0,0.08109507742342525,58
572.0,0,25.991857794734912,46,16230.0,219.32432432432432,2.4201666568520124,22.908428680745118,46,16230.0,0.07974306258602844,58
573.0,0,23.844993407071573,47,16277.0,217.02666666666667,2.406926572514083,20.736523732242183,47,16277.0,0.07897174406648583,59
574.0,2,22.53116735865015,49,16326.0,223.64383561643837,2.0788984924653695,21.10380274253085,49,16326.0,0.07495607559058612,61
575.0,0,21.243691619406093,50,16376.0,224.32876712328766,2.080225638755061,17.946866879765523,50,16376.0,0.046719776210619714,59
576.0,0,16.378489707503046,50,16425.0,225.0,2.0326678562070706,14.141265282546678,50,16425.0,0.043407170083652115,57
577.0,2,14.282033528304268,51,16476.0,213.97402597402598,2.4268177982586985,10.776014263099603,51,16476.0,0.10403634256430537,65
578.0,0,17.831237497331074,53,16529.0,211.9102564102564,2.319211597553229,14.540064439188194,53,16529.0,0.09841277895876908,66
579.0,2,16.8630464968298,55,16584.0,215.37662337662337,1.8957047188698088,15.231582340321351,55,16584.0,0.08925424405575957,69
580.0,0,17.594250910797264,57,16641.0,216.11688311688312,1.6995147320587658,15.88882211055431,57,16641.0,0.07606311081015955,69
581.0,1,16.703430230622878,57,16698.0,219.71052631578948,1.4857426970159673,15.086235876577673,57,16698.0,0.07027283249820511,70
582.0,1,11.385117327653834,60,16758.0,223.44,1.2645185410861932,10.66470225637223,60,16758.0,0.0634338514693601,71
583.0,0,6.563159699617347,61,16819.0,224.25333333333333,1.2031161028882935,5.852374703642373,61,16819.0,0.05933634726621342,71
584.0,0,8.544028654164023,61,16880.0,225.06666666666666,1.1582309674331996,7.6308905453470945,61,16880.0,0.05583242753948725,71
585.0,0,3.2586834264273086,62,16942.0,225.89333333333335,1.1312230099896499,2.845597129902458,62,16942.0,0.05429896250050526,71
586.0,1,7.215762554256688,65,17007.0,229.82432432432432,0.8963796673427724,6.494502523758894,65,17007.0,0.04962716597041271,72
587.0,1,10.79708228298399,65,17072.0,233.86301369863014,0.6002792910529661,9.717824355474965,65,17072.0,0.02838122083230788,72
588.0,0,9.07275647520924,67,17139.0,234.78082191780823,0.5017820440852614,8.082192980078029,67,17139.0,0.007902435139622811,70
589.0,0,7.188359875640223,70,17209.0,229.45333333333335,0.7764555622457585,6.841534030938843,70,17209.0,0.028583489026370087,72
590.0,0,1.7726488153901416,70,17279.0,230.38666666666666,0.7535667999843195,1.6909385465071076,70,17279.0,0.026925622042099324,71
591.0,0,2.8081947406012815,71,17350.0,231.33333333333334,0.7161685623526,1.3758037195964028,71,17350.0,0.02568869388752393,71
592.0,0,1.9898699111204192,71,17421.0,232.28,0.7406841246349888,1.1373696208132036,71,17421.0,0.02657321834069704,71
593.0,0,0.8791322723980183,71,17492.0,233.22666666666666,0.7303123018313736,0.24722845801330265,71,17492.0,0.02631218794621418,71
594.0,0,0.9722397664585594,71,17563.0,234.17333333333335,0.7334636411654671,0.6156877334951862,71,17563.0,0.026916274236073897,71
595.0,0,2.7110444039574766,71,17634.0,235.12,0.7480172077659701,0.9185062774925435,71,17634.0,0.026365267388015215,71
596.0,0,3.3023043834264674,71,17705.0,236.06666666666666,0.7060712719551316,2.6085957333105925,71,17705.0,0.024044875072849515,71
597.0,1,4.125065641931379,71,17776.0,240.21621621621622,0.4503759166923588,3.7633384130309606,71,17776.0,0.020885961848146457,72
598.0,0,8.317394537348575,69,17829.0,240.93243243243242,0.4374656979080716,4.462400293452942,69,17829.0,0.01757787647191076,70
599.0,0,6.405338565751507,69,17898.0,241.86486486486487,0.46750346487069694,2.656878483460814,69,17898.0,0.01644240082498924,70
600.0,0,8.56397332204876,69,17967.0,242.7972972972973,0.4847099257871344,3.424259772551223,69,17967.0,0.012724047554874971,70
601.0,1,6.548252343689091,69,18036.0,240.48,0.7444449592095685,0.0,69,18036.0,0.028169014084507043,71
602.0,0,7.158792763377044,69,18105.0,241.4,0.8041359252415611,0.9712812948971976,69,18105.0,0.027115045016215852,69
603.0,0,9.844625386269762,69,18174.0,242.32,0.9233752835543217,1.4041521847946576,69,18174.0,0.027651972291606618,69
604.0,0,5.887103319088203,69,18243.0,243.24,0.9975109431467246,0.4963535274844624,69,18243.0,0.027841831442638253,67
605.0,0,3.6878424086375183,69,18312.0,244.16,1.013216288719318,0.9993426880799241,69,18312.0,0.026745455416195104,67
606.0,0,4.1242332246350575,69,18381.0,245.08,1.045760879867032,0.5272446475224566,69,18381.0,0.027182881662124445,67
607.0,0,2.296824768954874,69,18450.0,246.0,1.0272499269538418,0.5144543050555512,69,18450.0,0.026649193210424173,67
608.0,0,3.2660614647006625,69,18519.0,246.92,1.04738972019457,1.1246810170589026,69,18519.0,0.02787320398154729,67
609.0,0,3.3891924883111972,69,18588.0,247.84,1.0303614463406172,1.618423056206666,69,18588.0,0.026107506491019797,67
610.0,0,1.5517424969939118,69,18657.0,248.76,1.0296570781125312,0.35886405562050605,69,18657.0,0.026456708504447146,67
611.0,0,4.6738362913686835,69,18726.0,249.68,1.0115371042389754,1.6936051790849902,69,18726.0,0.024989959406758383,67
612.0,2,9.932195722689155,69,18795.0,257.4657534246575,0.5449112535369306,8.868013711568768,69,18795.0,0.01529003755190137,69
613.0,0,10.875790379447709,69,18864.0,244.98701298701297,1.0291547010732789,8.070441847921,69,18864.0,0.046635378252905146,73
614.0,1,9.184919126745347,69,18933.0,245.88311688311688,0.7631802720695025,8.713983277179334,69,18933.0,0.04138958141800975,75
615.0,0,8.730539836078377,70,19003.0,246.7922077922078,0.6583708288858584,8.49809926719913,70,19003.0,0.0337252728895777,75
616.0,1,7.977299974346797,71,19074.0,250.97368421052633,0.4213508225105505,7.977299974346797,71,19074.0,0.026974731782313476,76
617.0,0,3.3502077305731266,72,19146.0,251.92105263157896,0.4218248499013079,3.3502077305731266,72,19146.0,0.026849652293094287,76
618.0,0,2.1053841819578465,73,19219.0,252.8815789473684,0.4069757197336923,2.1053841819578465,73,19219.0,0.025925714267102423,76
619.0,0,0.7048283814836811,74,19293.0,253.85526315789474,0.4000261157952991,0.7048283814836811,74,19293.0,0.02545545772417389,76
620.0,0,3.307874211598927,74,19367.0,254.82894736842104,0.3565045172975711,3.3078742115989272,74,19367.0,0.022760350089840235,76
621.0,0,5.274583957680366,74,19441.0,255.80263157894737,0.30723958674567264,5.274583957680366,74,19441.0,0.020012527252107604,76
622.0,0,9.019173304584019,74,19515.0,256.7763157894737,0.18857128966323974,9.019173304584019,74,19515.0,0.012423602466952507,76
623.0,0,13.595529405733558,72,19471.0,256.19736842105266,0.13609085515876096,8.792180679280298,72,19471.0,0.005146683300885363,74
624.0,0,12.439254947607273,70,19428.0,255.6315789473684,0.17539936564581143,8.669165921113326,70,19428.0,0.004313811645012021,74
625.0,0,12.939138214459074,70,19385.0,248.52564102564102,0.6650981730029775,8.684074075968368,70,19385.0,0.037143580183834644,74
626.0,0,17.024682847462408,68,19341.0,247.96153846153845,0.8497630204314682,8.219258154631403,68,19341.0,0.03564335097659446,72
627.0,0,17.574164376092952,66,19297.0,247.39743589743588,1.065061878354207,9.186750587995038,66,19297.0,0.04374608547925087,72
628.0,0,18.639905840044985,64,19252.0,246.82051282051282,1.3039693784135074,7.646979540073612,64,19252.0,0.0413493278505885,68
629.0,0,20.823395559647942,62,19206.0,246.23076923076923,1.5412653617386098,11.56793485507701,62,19206.0,0.05120092559727924,66
630.0,0,24.155363238860858,60,19161.0,245.65384615384616,1.8244098996229365,13.064357079159691,60,19161.0,0.05995324595150726,65
631.0,0,22.051837279470213,58,19114.0,245.05128205128204,2.0133854536519853,15.116082744055657,58,19114.0,0.07122526244514452,65
632.0,0,29.191898954751572,56,19065.0,244.42307692307693,2.044280023417216,23.899613324784344,56,19065.0,0.07128023878356331,64
633.0,0,34.66995876963027,53,18979.0,243.32051282051282,2.0970866005001056,26.239514484711904,53,18979.0,0.06900375992069287,62
634.0,0,35.52985722758235,51,19012.0,243.74358974358975,2.1089310371206946,29.092845004823857,51,19012.0,0.06403542288749348,62
635.0,0,34.32818476921514,51,18957.0,243.03846153846155,2.0756305023126744,27.7538991074833,51,18957.0,0.05687887339546666,62
636.0,1,28.755729815949366,49,18903.0,245.4935064935065,2.082301357285302,19.312221034433367,49,18903.0,0.054849431859298706,59
637.0,1,30.8333281542987,49,18849.0,241.65384615384616,2.317316618859069,20.676440537429635,49,18849.0,0.07824291024240212,62
638.0,1,29.02812630422695,48,18795.0,244.0909090909091,2.3667118383553922,19.414796500686784,48,18795.0,0.0793709901354671,61
639.0,2,26.29781249661532,47,18741.0,249.88,2.130271784497972,18.07436257565925,47,18741.0,0.07410114502258354,61
640.0,0,24.148404725559743,47,18737.0,249.82666666666665,2.1869417251901586,17.64517389225611,47,18737.0,0.07142599061615125,60
641.0,2,26.7529440502876,46,18736.0,256.6575342465753,2.0076353587962346,19.375803040561745,46,18736.0,0.0741992471844726,61
642.0,0,24.24511630838705,45,18758.0,256.958904109589,1.9930014828849396,19.806854102693055,45,18758.0,0.07205867930490908,61
643.0,0,21.080089043666465,47,18805.0,257.6027397260274,1.9956798411627252,18.138524387714952,47,18805.0,0.07369727641840954,61
644.0,0,21.93858943570482,48,18853.0,254.77027027027026,1.9831118783882347,20.020902938155164,48,18853.0,0.07321954535805093,62
645.0,0,17.81929293228682,50,18903.0,255.44594594594594,1.9006016074818226,15.724924922173454,50,18903.0,0.06748588280574155,62
646.0,0,17.78283917057771,51,18954.0,256.13513513513516,1.8997247266069326,15.514238645502164,51,18954.0,0.06713065145741674,62
647.0,0,16.088424751093633,52,19006.0,256.8378378378378,1.7634774243399092,12.810569873020018,52,19006.0,0.04527306327109642,61
648.0,2,13.532155242779108,54,19060.0,264.72222222222223,1.4128897331264325,9.128068263159753,54,19060.0,0.026429998004286703,61
649.0,2,11.481408868273448,55,19115.0,251.51315789473685,1.7953524997163322,9.10848283555038,55,19115.0,0.08946377080713896,68
650.0,0,8.690636583865212,56,19171.0,245.78205128205127,1.7910260427341005,5.920980703088556,56,19171.0,0.08998396713327961,70
651.0,2,16.061403327974496,58,19229.0,253.01315789473685,1.2909500834704406,15.64507835386694,58,19229.0,0.07492102858107774,72
652.0,0,10.922441348453052,57,19285.0,253.75,1.182457177005737,10.525878746780569,57,19285.0,0.06765565249680949,72
653.0,0,10.740512538827227,60,19345.0,254.53947368421052,1.102617622649221,9.129529269165563,60,19345.0,0.05995022372080654,72
654.0,0,7.4720068958741,61,19405.0,255.32894736842104,1.0620479166570171,6.2019718507225,61,19405.0,0.05796960694875072,72
