sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
547.0,2,16.80921837999144,54,11961.0,159.48,1.4092835435656466,14.353777163527962,54,11961.0,0.05631190267834631,67
548.0,0,14.246648856269339,55,12016.0,158.10526315789474,1.3788896840959135,11.34287365433258,55,12016.0,0.053175883243579775,68
549.0,1,12.511911381055759,55,12071.0,160.94666666666666,1.1128281442475703,9.972613408061518,55,12071.0,0.04566571504828461,69
550.0,0,10.79270457145237,57,12128.0,161.70666666666668,1.1306648550894849,9.057415292599826,57,12128.0,0.04497042081439037,69
551.0,2,12.22493892903827,60,12187.0,162.49333333333334,0.6573022428868339,11.071495102768916,60,12187.0,0.022925428993232366,72
552.0,0,10.96461701472131,62,12249.0,163.32,0.5436978301145158,10.315822809467367,62,12249.0,0.013809257239857394,71
553.0,0,9.297963368927743,62,12310.0,159.87012987012986,0.8274372226555659,8.795198765897808,62,12310.0,0.035860809891359,73
554.0,1,6.459288215238682,62,12372.0,162.78947368421052,0.6041901132512416,6.15732400079452,62,12372.0,0.030766538698465996,74
555.0,0,3.359114892081685,64,12436.0,163.6315789473684,0.5630941841778775,3.311006726673201,64,12436.0,0.02778184874655484,74
556.0,0,2.3769966109449427,67,12503.0,164.51315789473685,0.5541993429519223,2.230607410546243,67,12503.0,0.02702019582161803,74
557.0,0,2.2667270620453133,69,12571.0,165.4078947368421,0.5392755349496657,1.6277172818646723,69,12571.0,0.026581419565417357,74
558.0,0,1.44699506617019,70,12641.0,166.32894736842104,0.525087275250598,1.4251824503937547,70,12641.0,0.025552126501897907,74
559.0,0,1.5734533827808013,72,12713.0,167.27631578947367,0.5268440928140953,1.1121832741946243,72,12713.0,0.025267585132280283,74
560.0,0,0.6272930205538383,72,12785.0,168.22368421052633,0.5198350962649483,0.4831515617873046,72,12785.0,0.024898789207282175,74
561.0,0,0.7778645947733351,72,12857.0,169.17105263157896,0.5190377128070212,0.6501771939144869,72,12857.0,0.024717162121564273,74
562.0,1,1.6108153563578775,73,12930.0,172.4,0.3327568090842056,1.6108153563578775,73,12930.0,0.02459213347426995,75
563.0,0,6.251112020607084,73,13003.0,173.37333333333333,0.2497177463451023,6.251112020607083,73,13003.0,0.018460724164926664,75
564.0,0,7.965731429819275,73,13076.0,174.34666666666666,0.14351283463797238,7.965731429819274,73,13076.0,0.010619594310203545,75
565.0,0,7.383678185910329,73,13149.0,170.76623376623377,0.43755785677243275,7.383678185910328,73,13149.0,0.029225061822139645,77
566.0,0,3.21412936114458,74,13223.0,171.72727272727272,0.3958251625185672,3.2141293611445794,74,13223.0,0.0261975707224756,77
567.0,0,1.550861823203142,74,13297.0,172.6883116883117,0.3756901633901974,1.550861823203142,74,13297.0,0.024738154863290434,77
568.0,0,5.4489223308562105,73,13303.0,172.76623376623377,0.4339048763245894,0.9174980842209222,73,13303.0,0.025215921766832974,75
569.0,0,7.391261930577575,71,13309.0,172.84415584415584,0.5059655751902222,3.7155145924772377,71,13309.0,0.027009870410840187,75
570.0,0,11.823869355742142,69,13314.0,172.9090909090909,0.6588874166181343,7.082390572966329,69,13314.0,0.03344680536144769,74
571.0,0,17.215250996652482,67,13317.0,172.94805194805195,0.7794292273593629,9.449882195529948,67,13317.0,0.03019865501396312,71
572.0,0,18.6597597759558,65,13319.0,172.97402597402598,0.9423324993193525,12.007125323765552,65,13319.0,0.03653446853606939,71
573.0,0,21.738189287566072,63,13322.0,173.01298701298703,1.1077605705867783,14.200908720249732,63,13322.0,0.042182728840652245,70
574.0,0,27.773795708972347,61,13324.0,173.03896103896105,1.3414332325795062,15.797617983780007,61,13324.0,0.035727837730932105,67
575.0,0,22.69687034132362,60,13327.0,173.07792207792207,1.542899259905433,15.49496012704049,60,13327.0,0.04433895269597363,66
576.0,0,25.789275883827415,58,13327.0,173.07792207792207,1.8006955331043475,14.658603576435691,58,13327.0,0.039666857175257524,63
577.0,0,23.764162222641446,56,13326.0,164.5185185185185,2.508935520778295,17.42026660970682,56,13326.0,0.10043497293156439,66
578.0,0,36.825108646383605,54,13321.0,164.45679012345678,2.59016961746803,25.31004859911381,54,13321.0,0.10220196181203856,63
579.0,0,39.646209471290064,51,13329.0,164.55555555555554,2.7105096661138504,31.99231899497388,51,13329.0,0.1061663513907157,63
580.0,0,38.81455957672748,50,13317.0,164.40740740740742,2.8547627835961578,31.17188045685047,50,13317.0,0.1118202518133982,63
581.0,1,38.19583648692035,48,13308.0,166.35,2.810662421436483,27.44060087228207,48,13308.0,0.10893793664549592,62
582.0,1,30.710480717845062,47,13301.0,168.36708860759492,2.7759544599181845,21.07452698687746,47,13301.0,0.10814701295777948,61
583.0,1,33.66177836640726,46,13294.0,170.43589743589743,2.6649160526398603,24.152553959535904,46,13294.0,0.1073744491704538,62
584.0,1,32.76700183251012,47,13314.0,172.9090909090909,2.663942455588257,20.826789067836813,47,13314.0,0.10417243855101643,60
585.0,1,30.940465104329846,46,13332.0,175.42105263157896,2.574261970321785,22.50012372609479,46,13332.0,0.1039093057904005,61
586.0,1,25.23464386339694,46,13323.0,177.64,2.396957267533193,21.240574162698856,46,13323.0,0.10437450046256724,61
587.0,2,29.26937892604141,44,13314.0,182.3835616438356,2.1493190656766603,24.935573671423185,44,13314.0,0.10543290680426569,63
588.0,0,26.342221415205636,46,13360.0,183.013698630137,2.0875566102585803,24.526047923305615,46,13360.0,0.07190955922687566,61
589.0,0,30.505695828358434,46,13406.0,174.1038961038961,2.222783602859656,28.560750032450123,46,13406.0,0.08609307977701731,65
590.0,0,31.18094133543288,48,13454.0,174.72727272727272,2.089848452731517,27.311438597154485,48,13454.0,0.07684609354151717,63
591.0,0,28.44412483540865,50,13504.0,175.37662337662337,2.0267093451477596,25.306728692701785,50,13504.0,0.07100875074764855,63
592.0,0,20.368126085898947,51,13555.0,176.03896103896105,2.0447736565468992,17.690986547436758,51,13555.0,0.06996907393841613,63
593.0,2,19.290879770428532,53,13608.0,176.72727272727272,1.7409049230682618,17.119255864055212,53,13608.0,0.07202988757442051,67
594.0,0,15.884706802315227,55,13663.0,177.44155844155844,1.5898995647879295,14.721834808694782,55,13663.0,0.05973866630721328,67
595.0,1,12.993484230695397,57,13720.0,180.52631578947367,1.314291212308755,11.901078646275181,57,13720.0,0.051354135538358235,68
596.0,2,13.97740250077294,58,13778.0,186.1891891891892,0.9221625321183614,12.584401653788143,58,13778.0,0.04363698487494805,70
597.0,0,11.176690987345046,60,13838.0,187.0,0.8061449678915293,10.28057928130611,60,13838.0,0.03597910846137539,70
598.0,0,12.620645635078562,60,13887.0,187.66216216216216,0.887479225203512,6.096904559495759,60,13887.0,0.03769624035118699,68
599.0,0,12.989511619157044,60,13947.0,188.47297297297297,0.8046422279963451,9.274940601105685,60,13947.0,0.027990725446938338,68
600.0,0,16.867681957958155,62,14009.0,189.3108108108108,0.7176968274832912,11.752410676390754,62,14009.0,0.016683336671294888,68
601.0,2,12.05317375864655,63,14072.0,190.16216216216216,0.7413601462414574,7.943759690013791,63,14072.0,0.0360391200271949,70
602.0,0,10.82627903960725,65,14137.0,191.04054054054055,0.7060187666249924,6.91298381930297,65,14137.0,0.02920947777686001,70
603.0,0,5.723267288045636,66,14203.0,191.93243243243242,0.7277204327339982,2.221345985272541,66,14203.0,0.027335323010006587,70
604.0,0,1.9294909094335522,70,14273.0,192.8783783783784,0.7110891667653356,0.9976109314902145,70,14273.0,0.026755818030691388,70
605.0,0,1.9814880491509357,70,14343.0,193.82432432432432,0.7168631320449068,1.3588843142888767,70,14343.0,0.02669821467083334,70
606.0,0,3.550497188099435,70,14413.0,194.77027027027026,0.7138626213628714,1.5401315102416626,70,14413.0,0.02653976400206476,70
607.0,0,2.4538713084714514,70,14483.0,195.71621621621622,0.709770205980653,0.75528590380624,70,14483.0,0.026701256610702637,70
608.0,0,4.7114379180497385,68,14541.0,196.5,0.7592420879079589,0.3820283107128825,68,14541.0,0.027738624274755208,68
609.0,0,7.953897797171269,68,14609.0,197.4189189189189,0.7805058442946013,3.0387862535605765,68,14609.0,0.024838565048487308,68
610.0,0,11.902014410056136,68,14677.0,198.33783783783784,0.7540255960626254,6.930943920372947,68,14677.0,0.018230280080414864,68
611.0,0,5.8163369036263495,68,14745.0,199.25675675675674,0.8055234691911399,0.950941640393127,68,14745.0,0.01732348577702081,67
612.0,1,4.98005973311621,68,14813.0,202.91780821917808,0.691854879625559,0.0011822014105249794,68,14813.0,2.983741736614447e-07,65
613.0,0,8.11436716690235,68,14881.0,193.25974025974025,1.3214256511065998,0.0006713808915390675,68,14881.0,0.04693712116114643,68
614.0,1,7.625674331263191,68,14949.0,191.65384615384616,1.2966386391826594,3.253403175628725,68,14949.0,0.05093949141407109,70
615.0,0,13.969607187299633,68,15017.0,192.52564102564102,1.1803217378985764,10.492558173378832,68,15017.0,0.04195344780480437,70
616.0,0,16.17526003432654,68,15085.0,193.39743589743588,1.0163238544515163,13.44716802059662,68,15085.0,0.02862399294892543,70
617.0,0,4.731155268664067,70,15155.0,194.2948717948718,0.9760050887678563,2.4142052567898995,70,15155.0,0.02620738461601129,70
618.0,0,3.5002378662902176,71,15226.0,195.2051282051282,0.9738010072460032,2.2073938403736397,71,15226.0,0.02639885384834866,70
619.0,0,3.750054643155609,72,15298.0,196.12820512820514,0.974414153848241,1.0720743108795274,72,15298.0,0.02534363198731738,70
620.0,0,2.8203240292642553,72,15370.0,197.05128205128204,0.961366907888451,0.6511283241857708,72,15370.0,0.025471539110758647,70
621.0,0,1.7096813999123708,72,15442.0,197.97435897435898,0.9638481462619287,0.19335707900174393,72,15442.0,0.025627270711208034,70
622.0,0,0.861730001593202,72,15514.0,198.89743589743588,0.9651477764166293,0.44299394413626947,72,15514.0,0.025974606099887707,70
623.0,2,3.841435210733406,72,15586.0,205.07894736842104,0.6179785130727972,3.0603967985205656,72,15586.0,0.022909933954575187,72
624.0,1,10.415025548152721,72,15658.0,208.77333333333334,0.353649785257553,9.000076957913212,72,15658.0,0.013718964127409436,73
625.0,1,7.0743973616296065,72,15730.0,206.97368421052633,0.45880046499016763,7.0743973616296065,72,15730.0,0.03262786245700094,76
626.0,0,7.05877230653083,73,15803.0,207.93421052631578,0.36592188200949877,7.05877230653083,73,15803.0,0.025647511891761315,76
627.0,0,1.2575047283375391,73,15876.0,208.89473684210526,0.3615240294922667,1.2575047283375393,73,15876.0,0.025302145465643574,76
628.0,0,5.172804582275841,72,15852.0,208.57894736842104,0.4022656768455348,1.1097193187274221,72,15852.0,0.025085852360396874,74
629.0,0,7.456706382564735,70,15829.0,208.27631578947367,0.4938343574944702,3.800054192191456,70,15829.0,0.0283695636308668,74
630.0,0,8.899838234519517,68,15805.0,207.96052631578948,0.6093466061075655,5.495472946728512,68,15805.0,0.03358265715238166,73
631.0,0,12.816011817962888,66,15781.0,207.64473684210526,0.7779714972185958,6.9913797150366275,66,15781.0,0.03724498759472377,72
632.0,0,14.784645111974118,64,15757.0,207.32894736842104,0.9593624622773064,7.3585817644594,64,15757.0,0.040046898662596885,70
633.0,0,19.394076074577914,62,15733.0,207.01315789473685,1.1968027918179434,7.87308443778851,62,15733.0,0.04232441148541929,67
634.0,0,27.817124936745145,60,15708.0,206.68421052631578,1.4031518445542381,15.15628853730938,60,15708.0,0.04103931927679967,65
635.0,0,30.302198491966763,58,15682.0,206.3421052631579,1.567728519950776,21.076409735216142,58,15682.0,0.044986390689903885,65
636.0,0,29.322040336096343,57,15698.0,206.55263157894737,1.5930055195455142,24.556353560794754,57,15698.0,0.04251993731828604,64
637.0,0,29.661991208557104,56,15670.0,200.89743589743588,1.8295234638090034,26.691738975983057,56,15670.0,0.06342955135811505,66
638.0,0,29.318801102333175,55,15619.0,200.24358974358975,1.8559773263685515,22.784601630538177,55,15619.0,0.06327744714986713,64
639.0,0,27.339961424991657,51,15584.0,199.7948717948718,1.9544513679433089,20.74704013982339,51,15584.0,0.06972855641762367,64
640.0,0,32.248832079670265,50,15552.0,199.3846153846154,1.9991105395995505,25.34668023723164,50,15552.0,0.07029554060349584,64
641.0,1,25.398603463107506,49,15520.0,201.55844155844156,1.9732310736968772,17.23186690890066,49,15520.0,0.06887388549620359,63
642.0,0,27.88689601633927,49,15490.0,201.16883116883116,2.0731135333170916,18.988230479562155,49,15490.0,0.06813946290357543,61
643.0,2,30.48213246252727,49,15500.0,206.66666666666666,1.852642690720158,22.183746079447356,49,15500.0,0.06821591753777546,63
644.0,1,23.285849571752212,49,15482.0,209.21621621621622,1.760224440051054,17.077373085794484,49,15482.0,0.06667163557498709,62
645.0,1,23.867840479646482,49,15490.0,212.1917808219178,1.6458773654770242,19.330326511135002,49,15490.0,0.063770789696534,63
646.0,0,20.822972738387982,48,15482.0,212.08219178082192,1.687568638938037,16.815992755417653,48,15482.0,0.06308018867463049,63
647.0,0,22.611032627263942,49,15502.0,212.35616438356163,1.677309717197649,18.34379566947175,49,15502.0,0.061554760145912824,63
648.0,1,19.35105888863981,49,15551.0,215.98611111111111,1.5774655840795344,17.367354245351617,49,15551.0,0.051875682113559134,63
649.0,0,17.810285229287178,50,15601.0,200.01282051282053,2.168005278393766,15.925103593109323,50,15601.0,0.09212940765926356,67
650.0,0,20.83594074261758,52,15653.0,200.67948717948718,2.065137557967828,17.648992103732276,52,15653.0,0.08558820781974935,66
651.0,0,18.474082452567433,53,15706.0,201.35897435897436,2.030167068991173,16.9322849655862,53,15706.0,0.08315009423604937,66
652.0,0,18.75661186579653,55,15761.0,197.0125,1.9416824852071621,16.60485495583599,55,15761.0,0.07705250800086394,68
653.0,1,13.054141920384629,56,15817.0,200.21518987341773,1.7453229887600434,9.97519714995514,56,15817.0,0.07293539529688337,69
654.0,2,15.14367635136289,57,15874.0,206.15584415584416,1.4106064599869141,13.554516497215902,57,15874.0,0.06965358368530308,71
655.0,1,11.552451518539153,57,15931.0,209.6184210526316,1.2557100270696946,11.261063387675952,57,15931.0,0.06805709742130406,72
656.0,0,11.355510298753321,59,15990.0,210.39473684210526,1.1405375153684334,11.198939887256525,59,15990.0,0.05964669107884848,72
657.0,0,7.512851971360373,61,16051.0,211.19736842105263,1.0965020131409293,6.318764732773865,61,16051.0,0.05663412331636545,72
658.0,0,12.866501167735741,62,16113.0,212.01315789473685,0.9996474686599166,12.203055646007607,62,16113.0,0.05095594246017521,72
659.0,1,13.307882684407952,63,16176.0,215.68,0.6946928899983127,12.926707072843993,63,16176.0,0.040599306965679795,73
660.0,0,12.890030080315375,65,16241.0,216.54666666666665,0.5407903526183508,11.643453700470454,65,16241.0,0.01876527787452317,72
661.0,0,5.978957276895938,68,16309.0,211.80519480519482,0.8369278397313272,4.986331073462327,68,16309.0,0.040647275498222,74
662.0,1,3.5810790273561826,71,16380.0,215.52631578947367,0.6601822123497835,2.9952629644391795,71,16380.0,0.025979239697927523,73
663.0,0,1.1489922245123938,72,16452.0,216.47368421052633,0.6478753564355546,1.039128905543829,72,16452.0,0.025126751170228084,72
664.0,0,1.3346086053626873,72,16524.0,217.42105263157896,0.6533267543870138,0.4222721816256899,72,16524.0,0.025401220928202586,72
665.0,0,1.4204810582718947,72,16596.0,218.3684210526316,0.6604306814986307,0.8815498505405286,72,16596.0,0.026081988792145842,72
666.0,0,2.0538402293698725,72,16668.0,219.31578947368422,0.6649032751771844,0.5793184551766002,72,16668.0,0.02659614445133901,72
667.0,0,3.389785676907311,72,16740.0,220.26315789473685,0.6562042633231978,1.3330748994988666,72,16740.0,0.025686710397723862,72
668.0,0,1.7493561032878697,72,16812.0,221.21052631578948,0.6518353535873859,1.4457896231625704,72,16812.0,0.02546273309286735,72
669.0,0,1.5670644080594682,72,16884.0,222.1578947368421,0.6720009793963841,0.9823154562248396,72,16884.0,0.0264160943954789,72
670.0,0,4.74387187156452,72,16956.0,223.10526315789474,0.6108405387537222,4.663703427436743,72,16956.0,0.02187378416326188,72
671.0,0,8.905499879155812,72,17028.0,224.05263157894737,0.4939879911970386,8.767467914825811,72,17028.0,0.01326540230469967,72
672.0,0,8.421495613600735,72,17100.0,225.0,0.3931941567161806,7.152874771278028,72,17100.0,0.006215210678427914,72
673.0,1,6.029841153634787,73,17173.0,223.02597402597402,0.5142483408300023,5.832265215771348,73,17173.0,0.02678599094710129,75
674.0,0,2.53079333513301,73,17246.0,223.97402597402598,0.48138392168530153,2.5027794012406477,73,17246.0,0.02437006309215749,75
675.0,0,2.2195614240197625,74,17320.0,224.93506493506493,0.4938866725248504,1.7575691358717322,74,17320.0,0.025713353344040412,75
676.0,1,1.2758882974354375,74,17394.0,228.8684210526316,0.33894685296173277,1.2758882974354375,74,17394.0,0.02450744856446031,76
677.0,0,1.5877689807640247,74,17468.0,229.8421052631579,0.3597993968239239,1.5877689807640247,74,17468.0,0.026035430788515907,76
678.0,0,3.51329469087798,72,17507.0,230.35526315789474,0.4008116105374111,0.2481543206682787,72,17507.0,0.026608501495452123,74
679.0,0,6.758320301560422,70,17567.0,231.14473684210526,0.4728118470434588,2.8683185160613784,70,17567.0,0.028114489908053802,74
680.0,0,9.377025155762833,70,17637.0,232.06578947368422,0.5625906900354448,5.627130478194608,70,17637.0,0.031171916440529177,74
681.0,0,9.253744528084836,70,17707.0,232.98684210526315,0.6286827407322635,2.8741615622146197,70,17707.0,0.024417203610078868,72
682.0,0,11.372828026179683,70,17777.0,233.9078947368421,0.7145533581483626,2.595000489213031,70,17777.0,0.02230612901060875,70
683.0,0,8.473218643648622,70,17847.0,234.82894736842104,0.7928594247965876,1.2609787891917636,70,17847.0,0.021041217474271266,70
684.0,0,8.79339392553019,70,17917.0,235.75,0.9085619764483006,0.0,70,17917.0,0.0,66
685.0,0,6.566668140899662,70,17987.0,224.8375,1.378528590385813,0.0,70,17987.0,0.03704131729752695,70
686.0,0,9.08282554639743,70,18057.0,225.7125,1.365082493057399,2.6272459573578084,70,18057.0,0.03438301026877626,68
687.0,0,12.696093981418354,70,18127.0,226.5875,1.344933445737882,7.158624695912576,70,18127.0,0.029162028512100674,68
688.0,0,6.892020253153561,71,18198.0,227.475,1.3095314692623934,3.5482453311494293,71,18198.0,0.025584185690416615,68
689.0,0,3.20946621786333,72,18270.0,228.375,1.3010805061973074,0.6812894262506377,72,18270.0,0.025238372110834455,68
690.0,0,1.5051754390140044,72,18342.0,229.275,1.290605958665425,0.28821084810120046,72,18342.0,0.024925167812326145,68
691.0,0,3.7264134949254646,72,18414.0,230.175,1.2968597492225826,0.644920374420909,72,18414.0,0.02559496738538445,68
692.0,2,3.690289192458483,72,18486.0,237.0,0.9541252932971588,0.8290382341023416,72,18486.0,0.02526247716397826,70
693.0,0,4.574517151719078,72,18558.0,237.92307692307693,0.9433177431006453,1.1824068079178978,72,18558.0,0.02655044992296072,70
694.0,1,4.206736023893375,72,18630.0,241.94805194805195,0.7991188435586539,1.6260402265431602,72,18630.0,0.02476516129276324,71
695.0,1,2.223388955668792,72,18702.0,246.07894736842104,0.6292635321445523,0.9747019657027016,72,18702.0,0.025425352399009,72
696.0,0,5.278046600362467,72,18774.0,247.02631578947367,0.6121576434564121,3.289047070330561,72,18774.0,0.021835059321484912,72
697.0,2,9.0,72,18846.0,247.97368421052633,0.5331347219673163,9.0,72,18846.0,0.037935034923207836,76
698.0,0,13.019102538959114,70,18796.0,247.31578947368422,0.47464998516764956,8.731971267866893,70,18796.0,0.029701879544582657,74
699.0,0,10.319184446354726,69,18748.0,246.68421052631578,0.5171434512032144,7.1340014446725615,69,18748.0,0.029273858526244874,74
700.0,0,10.995073734440329,68,18700.0,246.05263157894737,0.6179232499090647,7.773639586551534,68,18700.0,0.03353570404839925,73
701.0,0,11.621527009523145,66,18651.0,245.4078947368421,0.7696790647413193,5.747535033375156,66,18651.0,0.03278550784899147,71
702.0,0,15.558607599493232,64,18600.0,244.73684210526315,0.9491345571638434,8.881985234799913,64,18600.0,0.039514917121335334,69
703.0,0,17.668478221173583,62,18549.0,244.06578947368422,1.1796308255560317,10.373591660901152,62,18549.0,0.04938814059046344,69
704.0,0,23.216531060382174,60,18498.0,243.39473684210526,1.4529157378498347,11.593389512794399,60,18498.0,0.048521403791411184,66
705.0,0,28.166216717963238,58,18446.0,242.71052631578948,1.706530894381052,18.806737430378014,58,18446.0,0.0594533160645316,65
706.0,0,34.076243374795226,56,18392.0,242.0,1.8364095302351362,22.869554702709856,56,18392.0,0.05498663840702043,62
707.0,0,30.357338973409377,54,18338.0,241.28947368421052,1.9049257973439335,24.69896500378219,54,18338.0,0.0563317719765315,62
708.0,0,34.18954858133499,53,18322.0,241.07894736842104,1.8799526165913232,26.596944385261548,53,18322.0,0.05017430639777981,60
709.0,0,31.026643508076084,51,18316.0,234.82051282051282,2.252530729783023,22.770510182631547,51,18316.0,0.07656317757407637,62
710.0,0,34.55526080695425,50,18259.0,234.0897435897436,2.3039539507050075,27.01316264963689,50,18259.0,0.07767259153549395,62
711.0,0,31.46231832848898,49,18201.0,233.34615384615384,2.4438361016357786,18.85480748307926,49,18201.0,0.07324090453366383,60
712.0,1,30.521558070497953,49,18198.0,236.33766233766235,2.4019775117698052,20.273987939822284,49,18198.0,0.07419261123037792,59
713.0,0,30.968521902140175,50,18194.0,236.28571428571428,2.4530092529025587,20.424742987021702,50,18194.0,0.07018174972239316,59
714.0,2,23.105652976642325,49,18136.0,241.81333333333333,2.2316750373350196,18.260492204808482,49,18136.0,0.07154069555888273,59
715.0,2,22.1112258896066,47,18076.0,247.6164383561644,1.9143164446201686,19.002729728509216,47,18076.0,0.069074012711272,61
716.0,2,21.59350616499324,47,18016.0,253.74647887323943,1.5773049129665937,19.451728385312006,47,18016.0,0.0718217348429664,63
717.0,0,22.251264314261114,47,18006.0,253.6056338028169,1.5689166504090737,19.673913070071592,47,18006.0,0.07060609608066969,63
718.0,0,17.910077463270923,47,18053.0,254.26760563380282,1.6221174370538824,15.585064364350671,47,18053.0,0.07486862175359871,63
719.0,0,20.739763273119237,48,18101.0,247.95890410958904,1.6070205149444274,17.0996337219187,48,18101.0,0.06198065223519894,64
720.0,0,23.635801875733257,50,18151.0,248.64383561643837,1.546157501493895,19.829075857661966,50,18151.0,0.055585958229017136,64
721.0,0,19.642705446312068,51,18202.0,236.3896103896104,2.1200076805571135,16.877167539803867,51,18202.0,0.09212475825084031,66
722.0,0,13.91791401346236,52,18254.0,231.0632911392405,2.0122061061499807,11.337372051372261,52,18254.0,0.08701686541745736,67
723.0,0,11.988490756506716,54,18308.0,231.74683544303798,1.937761665455276,8.607562600613148,54,18308.0,0.08201408895536873,67
724.0,2,20.81181458272214,56,18364.0,238.4935064935065,1.6473447731214168,17.53831619422411,56,18364.0,0.07841735808818785,69
725.0,1,14.757408641653544,56,18420.0,239.2207792207792,1.5155751530957953,12.160161993132277,56,18420.0,0.07661935143452418,71
726.0,1,12.138385948333127,57,18477.0,239.96103896103895,1.2687199613895725,11.731775220859967,57,18477.0,0.06958685318172711,73
727.0,0,11.573745717305039,59,18536.0,240.72727272727272,1.1412979917118011,11.255029433952926,59,18536.0,0.06026959233123671,73
728.0,0,5.20272875359798,60,18596.0,241.5064935064935,1.1438344624534404,4.886329935086464,60,18596.0,0.060166106446896656,73
729.0,0,5.713494666818365,62,18658.0,242.3116883116883,1.08351978039369,4.640897928586993,62,18658.0,0.056543007812671686,73
730.0,0,4.663811115722695,63,18721.0,243.12987012987014,1.0625487118025616,3.5492385809426765,63,18721.0,0.05392210057843949,73
731.0,1,7.439584002917255,63,18784.0,247.1578947368421,0.8145211942916477,7.390069538255777,63,18784.0,0.048668870307947476,74
732.0,0,11.847731685108421,65,18849.0,248.01315789473685,0.684992738999432,10.215910980530001,65,18849.0,0.014731638970697002,72
733.0,1,10.439578494735777,67,18916.0,245.66233766233765,0.8189013266756731,9.132972607788414,67,18916.0,0.032437825833705684,74
734.0,0,8.516380608065878,69,18985.0,246.55844155844156,0.7088881787494742,7.147989060457689,69,18985.0,0.025526655873504264,73
735.0,0,4.2239532569955065,71,19056.0,247.4805194805195,0.7328220568029453,2.8588534555231204,71,19056.0,0.027045029002735643,73
736.0,0,2.3304174653491927,72,19128.0,248.41558441558442,0.7283201241056143,1.3701321929465036,72,19128.0,0.025871719199364335,73
737.0,0,1.339117381168371,73,19201.0,249.36363636363637,0.7235099510548251,0.557616673531782,73,19201.0,0.026030712164873647,73
738.0,0,1.5369895260693829,73,19274.0,250.3116883116883,0.717584803162704,0.6321666407544476,73,19274.0,0.025786947533004142,73
739.0,0,2.9059155685054674,73,19347.0,251.25974025974025,0.7223383030380439,1.478332951471263,73,19347.0,0.025803327294643005,73
740.0,0,3.3276429685959723,73,19420.0,252.2077922077922,0.7094317998273296,1.2127863884400703,73,19420.0,0.02474484929772279,73
741.0,0,5.370699037277245,73,19493.0,253.15584415584416,0.639682461680872,4.1932087895843315,73,19493.0,0.021081494140440943,73
742.0,0,9.800716904907071,73,19566.0,254.1038961038961,0.54297098986935,8.25608218960236,73,19566.0,0.013830750021576623,73
743.0,1,12.927882741125408,71,19570.0,257.5,0.32126384849728007,8.161909881317165,71,19570.0,0.006845041144471031,72
744.0,0,16.09540727155702,70,19574.0,257.55263157894734,0.3456085625473384,10.892196989883201,70,19574.0,0.0044005059386339205,72
745.0,1,10.260613155832058,68,19579.0,254.27272727272728,0.6766061763219732,5.80479440696212,68,19579.0,0.03610623780883061,75
746.0,0,12.887060731801748,67,19583.0,254.32467532467533,0.8223467150347492,6.247648676963134,67,19583.0,0.03477324594675604,72
747.0,0,14.967579097386036,65,19587.0,254.37662337662337,0.9887055724479764,7.67844299212243,65,19587.0,0.040624128376419946,71
748.0,0,19.69271389461704,63,19590.0,254.41558441558442,1.2439967109428165,12.23703467214771,63,19590.0,0.052577700781081704,69
749.0,0,19.539646651705546,61,19593.0,254.45454545454547,1.4721482004368318,9.702836194617682,61,19593.0,0.05068970497021012,67
750.0,0,21.66513606496037,59,19595.0,254.4805194805195,1.7369481982655963,13.5655248386153,59,19595.0,0.06453160711880969,67
751.0,0,24.209884121435458,57,19596.0,254.4935064935065,1.8720113518154433,16.739895857365614,57,19596.0,0.062208215605881814,64
752.0,0,27.18340143337895,55,19595.0,254.4805194805195,1.9721791628985323,19.978873946355556,55,19595.0,0.06248548442619811,63
753.0,0,33.096743904745345,52,19558.0,254.0,1.9575730369656046,25.463996088477973,52,19558.0,0.05846008327083324,61
754.0,0,39.80562595361888,48,19536.0,253.71428571428572,1.9643185359448787,32.98647650333632,48,19536.0,0.05617475116642985,61
755.0,0,35.395536251390666,47,19530.0,253.63636363636363,2.0229118448432644,27.253162544990275,47,19530.0,0.05795988216858633,61
756.0,0,33.69430531413554,47,19553.0,253.93506493506493,2.1315290236444975,22.76614292772746,47,19553.0,0.05195613187873507,58
757.0,1,36.025017220633,46,19548.0,247.44303797468353,2.421733413247572,23.95428276978331,46,19548.0,0.08646869013422567,61
758.0,0,31.779939971219274,47,19569.0,247.70886075949366,2.513443149707114,22.82925360487541,47,19569.0,0.08672987045115628,61
759.0,2,30.61856865472127,45,19563.0,254.06493506493507,2.3579307121550617,19.67807273609988,45,19563.0,0.07458373573912042,59
760.0,1,29.688686081248647,45,19558.0,257.3421052631579,2.266253792418607,21.24762851593641,45,19558.0,0.06975588292126661,60
761.0,2,24.36014145926287,45,19579.0,264.5810810810811,2.0605771216689606,16.816642747593207,45,19579.0,0.07213889807045089,60
762.0,0,23.324476569791493,47,19626.0,265.2162162162162,2.112717846252832,17.962063008039166,47,19626.0,0.07425388145637123,60
763.0,0,26.16753283117947,46,19671.0,262.28,2.1154825748543438,19.586774966452808,46,19671.0,0.07291870828262374,61
764.0,1,18.958457959730406,48,19719.0,262.92,1.9130490019531434,16.154765005574458,48,19719.0,0.07033409487587058,63
