sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
31.0,0,15.025798242720203,14,193.0,8.772727272727273,3.2691586083319026,14.001793443685758,14,193.0,0.17744120157566942,18
32.0,0,13.627821364763495,14,207.0,8.625,3.549330901669547,12.727599790782971,14,207.0,0.20798530942453253,20
33.0,0,7.335243442890003,15,222.0,8.538461538461538,3.808614026568786,6.106924142970472,15,222.0,0.23142774542536604,22
34.0,0,6.800806486035388,17,239.0,9.192307692307692,3.6256871189621958,6.750625278834875,17,239.0,0.2155128438980607,22
35.0,1,3.482952295088782,18,257.0,10.28,3.29458604217403,3.3982174528377267,18,257.0,0.18841626777896583,22
36.0,0,2.0295350483091403,18,275.0,11.0,3.2903249936696657,1.8573739561889189,18,275.0,0.18861225973882026,21
37.0,0,2.3880733916196615,18,293.0,10.10344827586207,4.788732712271381,2.117867148959601,18,293.0,0.313813494615757,25
38.0,1,6.033039611502076,18,311.0,10.366666666666667,4.886527737674571,4.77416572400228,18,311.0,0.328485798465464,27
39.0,0,10.497844200790082,18,329.0,10.966666666666667,4.601605447169879,9.215572876179744,18,329.0,0.3064701228027064,27
40.0,0,19.31504994928924,18,347.0,11.566666666666666,4.340807608836016,17.613119126088858,18,347.0,0.2805328678507773,26
41.0,0,19.847555718314084,18,365.0,12.166666666666666,3.7724515665622333,18.166154057881045,18,365.0,0.23895101774296976,26
42.0,0,13.629966675496735,19,384.0,12.8,3.4621757358812917,13.069100894715712,19,384.0,0.21435334436621847,26
43.0,0,6.814246823345874,19,403.0,12.59375,4.165749404892726,5.447405905752074,19,403.0,0.2626740049030591,28
44.0,0,5.575834451091113,21,424.0,12.470588235294118,4.54050079821625,5.345407729816262,21,424.0,0.29397144734230324,30
45.0,0,10.753187220500992,22,446.0,13.117647058823529,4.360261357707181,9.91048053251973,22,446.0,0.2814630276364804,30
46.0,1,12.514871484181924,22,468.0,14.181818181818182,3.7461034438872867,12.261845255225046,22,468.0,0.25720111092537,31
47.0,0,15.995222771337332,22,490.0,14.848484848484848,3.43308404866004,15.864844618162216,22,490.0,0.2123300415314312,30
48.0,0,19.49328289283411,22,512.0,15.515151515151516,2.9637156421031725,18.091584385162864,22,512.0,0.17598674519485732,29
49.0,0,25.127914568320055,23,535.0,15.285714285714286,2.9730128765097334,23.437932098567625,23,535.0,0.14821251557826054,30
50.0,0,21.822204051208985,23,558.0,15.942857142857143,2.3858015490441695,20.579635251378942,23,558.0,0.10156850628950856,30
51.0,0,13.01759119036406,25,583.0,16.65714285714286,2.067099848970161,12.08607534647718,25,583.0,0.07315371598937857,29
52.0,0,5.91693014287916,27,610.0,17.428571428571427,1.9624752388713993,4.917505152216786,27,610.0,0.0661185433388841,29
53.0,1,4.711173765187827,28,638.0,17.72222222222222,2.2272587883002206,2.9560208941937676,28,638.0,0.11813250002824863,32
54.0,0,3.4949764198203193,30,668.0,17.57894736842105,2.594805477627219,2.0664838836340786,30,668.0,0.14461118153398836,34
55.0,0,3.214549082741873,30,698.0,18.36842105263158,2.5192638031817194,2.8847208901688317,30,698.0,0.13919006881906337,34
56.0,0,3.789901712272056,30,728.0,19.157894736842106,2.596094451971974,3.03585916023303,30,728.0,0.1437783440024135,34
57.0,1,6.975857697718318,30,758.0,20.486486486486488,2.2265109297454257,6.101591817184824,30,758.0,0.14248509581658036,35
58.0,0,9.402409765524641,30,788.0,21.2972972972973,1.9862855896270504,9.145373674952276,30,788.0,0.12295011428794954,35
59.0,0,14.193118530347466,30,818.0,22.10810810810811,1.6665183485660777,12.75141918330778,30,818.0,0.0467476691895929,33
60.0,0,14.16416926135987,30,848.0,22.91891891891892,1.2876631873322153,13.603489864163361,30,848.0,0.016292879572694097,31
61.0,0,7.641768402857065,32,880.0,22.564102564102566,1.7619557054555826,5.448672541807697,32,880.0,0.06047405356081573,33
62.0,0,4.162581256479111,32,912.0,23.384615384615383,1.6939658268464723,2.764926572311756,32,912.0,0.05470532680536765,33
63.0,0,2.4719440457295256,33,945.0,23.048780487804876,2.2448140130910748,1.90203358334262,33,945.0,0.10077292530579914,35
64.0,1,2.96000188039426,34,979.0,23.30952380952381,2.4040099769585375,2.2910606810804106,34,979.0,0.13666960938167105,38
65.0,0,3.7071190192626946,34,1013.0,24.11904761904762,2.3794401193307135,3.0373462676333403,34,1013.0,0.13593177264311998,38
66.0,0,9.819485285664376,34,1047.0,24.928571428571427,2.2212096182944907,8.862361187250754,34,1047.0,0.1230762850370977,38
67.0,0,15.195916394268147,34,1081.0,25.738095238095237,1.882070013686473,15.071608119581807,34,1081.0,0.09706757447239571,38
68.0,0,15.06425889845018,34,1115.0,26.547619047619047,1.5681759829809085,14.545498327706127,34,1115.0,0.07275982891712093,38
69.0,0,9.283582979427912,35,1150.0,27.38095238095238,1.353063983585847,9.18614686763499,35,1150.0,0.05529327101768927,38
70.0,2,3.8321092524605795,35,1185.0,29.625,0.6414322972182569,3.8321092524605795,35,1185.0,0.049589930251950395,40
71.0,0,2.1835598943203607,36,1221.0,30.525,0.6144604378453191,2.1835598943203607,36,1221.0,0.04759869749748487,40
72.0,0,0.540905003144874,38,1259.0,31.475,0.6078192387502687,0.28138407486258377,38,1259.0,0.025102496728480618,39
73.0,0,0.5986484191355623,38,1297.0,28.195652173913043,2.111532795226334,0.06757263790102092,38,1297.0,0.13643855764810475,44
74.0,0,5.566880935070423,38,1335.0,26.7,2.6633782989931785,4.513553583424858,38,1335.0,0.1807645218988486,47
75.0,0,5.756832441261723,38,1373.0,26.403846153846153,2.902944893822481,4.647539240627303,38,1373.0,0.20320805996294755,48
76.0,0,13.579443423350543,38,1411.0,27.134615384615383,2.8505811133211907,12.585422982758113,38,1411.0,0.1976733784714581,48
77.0,0,22.02737604280277,38,1449.0,27.865384615384617,2.5719624486197827,21.43201468853089,38,1449.0,0.1742369150987424,48
78.0,0,17.332284112033307,38,1487.0,28.596153846153847,2.3123442254512203,16.35293838960665,38,1487.0,0.15184330675955565,48
79.0,0,10.107235607974173,38,1525.0,29.326923076923077,2.282385655987086,9.45022675458243,38,1525.0,0.14849703612968906,48
80.0,0,7.614000042346944,40,1565.0,30.096153846153847,2.2171005273461617,6.582369129178752,40,1565.0,0.14457823497797884,48
81.0,0,4.132780410445639,41,1606.0,30.884615384615383,2.2278717771233643,3.55146408405003,41,1606.0,0.14487498189202733,48
82.0,0,8.646334448497546,41,1647.0,31.673076923076923,2.0813281690724654,7.455095896328604,41,1647.0,0.13340541406241133,48
83.0,0,16.69391544174018,42,1689.0,32.48076923076923,1.8187906271842793,15.413247400117916,42,1689.0,0.11206388443341934,48
84.0,0,21.358875866683956,42,1731.0,32.05555555555556,1.7373355066882141,20.02566519331449,42,1731.0,0.08618371281221354,49
85.0,1,12.521825971606681,42,1773.0,31.105263157894736,1.9127140591750733,10.777931630670587,42,1773.0,0.09665639275776662,52
86.0,1,18.12395838616864,43,1816.0,32.42857142857143,1.427745753828779,17.578269201228213,43,1816.0,0.07351435828298067,53
87.0,0,21.704198600647388,45,1861.0,33.232142857142854,1.105010855110549,20.966542866492993,45,1861.0,0.04782530899905622,52
88.0,0,4.811844790025574,48,1909.0,34.089285714285715,1.02554527678239,4.120360793729273,48,1909.0,0.04125864611099488,52
89.0,0,3.6582293244378983,48,1957.0,34.94642857142857,0.9643743386303516,3.508495455241982,48,1957.0,0.036201247249060035,52
90.0,0,1.8004840045699906,51,2008.0,35.857142857142854,0.9477043937511882,1.1664854135595324,51,2008.0,0.03564200713156112,52
91.0,0,1.4460826127404305,52,2060.0,36.785714285714285,0.9376395587195283,0.7622658538712139,52,2060.0,0.03473079743148912,52
92.0,0,1.3242485721157344,52,2112.0,37.714285714285715,0.9536409354320412,1.1583655108026634,52,2112.0,0.03560937318636158,52
93.0,0,6.277137060376288,50,2006.0,35.82142857142857,1.013794232474142,1.7029023615004812,50,2006.0,0.035873917959456755,50
94.0,0,15.97902409274277,48,1901.0,33.94642857142857,0.9869984716287996,11.449212269723942,48,1901.0,0.029161872936310673,50
95.0,0,19.472813893449313,46,1805.0,32.232142857142854,1.0132402693976086,14.185222281715651,46,1805.0,0.024671641943051766,50
96.0,1,21.266302001015482,44,1710.0,31.09090909090909,0.8490955542968865,13.430650369734701,44,1710.0,0.014399095031718403,48
97.0,0,18.04497484874391,43,1626.0,28.526315789473685,1.4930603642963123,11.534201983618006,43,1626.0,0.06191181329122956,49
98.0,0,19.57492271007,41,1540.0,27.017543859649123,1.8051948691669748,10.846665129270015,41,1540.0,0.07472174614809464,47
99.0,0,21.21213027733151,40,1468.0,25.75438596491228,2.1220988562996976,10.874660617407935,40,1468.0,0.07191222119353563,45
100.0,1,25.079055036582087,38,1395.0,24.910714285714285,2.3933853493242223,15.170346154299002,38,1395.0,0.09459394539887032,46
101.0,0,28.15222345728057,36,1333.0,23.803571428571427,2.7096171771017104,18.82856093499634,36,1333.0,0.09738352262569283,43
102.0,0,26.0326260457023,36,1321.0,23.589285714285715,2.8166778323222887,21.58974580539772,36,1321.0,0.10126774904630975,42
103.0,0,29.862272599119738,33,1253.0,22.375,2.933019231834428,22.869703124406787,33,1253.0,0.10596176949875967,40
104.0,0,32.39432106515981,32,1242.0,22.178571428571427,2.9915504788443137,27.67759441092733,32,1242.0,0.10867920300857375,40
105.0,0,30.54034805240113,31,1190.0,21.25,3.1236186411655273,22.38008259125523,31,1190.0,0.10842405054623744,40
106.0,0,33.02835097423992,30,1148.0,20.5,3.1181431429715354,26.170040333287375,30,1148.0,0.10276391769473624,39
107.0,0,29.734399882806926,30,1108.0,19.785714285714285,3.1429132998251545,21.416116544334677,30,1108.0,0.10220442056301629,38
108.0,4,28.783753435013423,28,1080.0,20.76923076923077,2.5069463589600955,20.527687413457393,28,1080.0,0.08541422389500088,41
109.0,0,21.423999875827413,29,1055.0,18.839285714285715,3.3748184690843788,16.721381145571875,29,1055.0,0.14506625086441666,43
110.0,0,23.43880150594091,28,1041.0,17.948275862068964,3.5501786718809294,20.22735015049515,28,1041.0,0.16832251644253046,45
111.0,1,22.62423613008675,28,1048.0,18.385964912280702,3.301156136390787,20.972235636390792,28,1048.0,0.16294580681886556,45
112.0,1,21.94008312971786,28,1055.0,18.839285714285715,3.190872820968508,19.960587072851965,28,1055.0,0.16895094674575972,46
113.0,0,23.52920326482996,29,1084.0,19.357142857142858,3.1967358658080802,21.805695980596617,29,1084.0,0.16721531677359475,46
114.0,1,22.01284390299108,30,1114.0,19.54385964912281,2.988489830732622,20.940765003045016,30,1114.0,0.16481759748820107,49
115.0,0,22.71359850557743,31,1145.0,20.087719298245613,2.9177102299891438,21.23614519756044,31,1145.0,0.1593394194027629,49
116.0,1,24.73004630178524,32,1177.0,21.017857142857142,2.5934677443422487,23.382587961534345,32,1177.0,0.1468287934633389,50
117.0,1,25.730167314575322,32,1209.0,21.210526315789473,2.088390061812577,25.199713256491627,32,1209.0,0.12364622262283953,53
118.0,0,27.61480286149324,34,1243.0,21.80701754385965,1.690950908151771,26.8638138913551,34,1243.0,0.0917209018095494,53
119.0,0,24.66111898554509,37,1280.0,22.45614035087719,1.4114832453214896,22.899143513078076,37,1280.0,0.03751744200264068,51
120.0,1,15.791072684003518,39,1319.0,22.74137931034483,1.12813315663266,14.343573241856427,39,1319.0,0.03133960587485549,53
121.0,0,11.442807185231116,42,1361.0,22.683333333333334,1.3870579586305627,10.134421012061988,42,1361.0,0.055913621039960094,54
122.0,1,11.56067990508694,43,1404.0,23.796610169491526,1.076005358943369,10.857016111205516,43,1404.0,0.04477012082538459,55
123.0,0,9.775871694076567,45,1449.0,24.15,1.0909389368055094,8.88697242570365,45,1449.0,0.04799690472187695,56
124.0,0,7.695643836620773,47,1496.0,24.933333333333334,1.0121023674534253,6.306728419510226,47,1496.0,0.04150047522846058,56
125.0,0,3.855819299857607,47,1543.0,25.716666666666665,0.9511405323561237,3.4511603666874673,47,1543.0,0.037343267434694516,56
126.0,0,3.8557173656183457,49,1592.0,26.533333333333335,0.946755124684475,2.5669929014402606,49,1592.0,0.03641593618276493,56
127.0,0,3.8711739212163665,49,1641.0,27.35,0.952904728051814,2.93388814608389,49,1641.0,0.03663710740836178,56
128.0,0,2.309370189092544,51,1692.0,28.2,0.950518764961645,1.6061610705707707,51,1692.0,0.03621366924679807,56
129.0,0,2.9432679875308776,52,1744.0,29.066666666666666,0.9017770552163019,1.5238289037041473,52,1744.0,0.034287527670485256,56
130.0,1,1.1491000584858404,54,1798.0,30.47457627118644,0.6776917316400969,0.8548120725733166,54,1798.0,0.033194997085860184,57
131.0,1,1.170924798626011,54,1852.0,31.93103448275862,0.4259802556037316,1.170924798626011,54,1852.0,0.03179100891271472,58
132.0,0,1.2563419853446818,55,1907.0,32.87931034482759,0.44228058517429697,0.15832397517448293,55,1907.0,0.000271991447036136,56
133.0,0,0.7614506020752893,56,1963.0,32.71666666666667,0.8950460368922372,0.10562579043509515,56,1963.0,0.03461294758867557,57
134.0,0,2.190239935474926,56,2019.0,33.65,0.872071168731439,1.7845212660166327,56,2019.0,0.03246998133101237,56
135.0,0,0.8249912325061869,56,2075.0,34.583333333333336,0.8626504238339626,0.2667815045222651,56,2075.0,0.03215962712015725,56
136.0,0,2.7429957481769343,56,2131.0,35.516666666666666,0.885206679378006,1.2143602773982531,56,2131.0,0.033512210471310214,56
137.0,0,1.7152676593721041,56,2187.0,36.45,0.8724789422193613,1.2395682520907503,56,2187.0,0.032023675240191306,56
138.0,0,1.771179590030644,56,2243.0,37.38333333333333,0.8656367605886572,0.5969729206581365,56,2243.0,0.03239445298899969,56
139.0,0,1.0261784634260698,56,2299.0,38.31666666666667,0.8715014382053552,0.4059743734017252,56,2299.0,0.03207394433503856,56
140.0,0,1.1371129690461999,56,2355.0,39.25,0.8736712200683971,0.6368586064341686,56,2355.0,0.03250525384494524,56
141.0,0,1.2604022489386928,56,2411.0,40.18333333333333,0.8665325066797418,0.8145938288179535,56,2411.0,0.03240633791386648,56
142.0,0,2.551007474261462,56,2467.0,41.11666666666667,0.8760517716711196,1.3094908988113823,56,2467.0,0.03244079561064154,56
143.0,0,2.9198545751518044,56,2523.0,42.05,0.8763619481980647,0.7772112471407677,56,2523.0,0.016051051594131102,55
144.0,1,1.3469093121245894,56,2579.0,43.71186440677966,0.6761906104698777,0.00013334328610704722,56,2579.0,0.0,55
145.0,1,0.9021520729409538,56,2635.0,41.171875,1.7508318424565905,0.0,56,2635.0,0.0967741935483871,60
146.0,0,4.676788600650616,56,2691.0,40.77272727272727,1.947807293596701,3.89338733907789,56,2691.0,0.11102221699942508,62
147.0,0,5.360988339711909,56,2747.0,41.621212121212125,1.9084875489783881,4.494316582474855,56,2747.0,0.10744417310504097,62
148.0,0,11.011873889129534,54,2535.0,38.40909090909091,2.0400957030149716,6.08085288279403,54,2535.0,0.1163277824491323,60
149.0,0,12.055827817558114,52,2466.0,37.36363636363637,2.1728238875295407,6.938272012704789,52,2466.0,0.12151487821506832,60
150.0,0,14.865042970039429,52,2518.0,38.15151515151515,2.2159988668702,10.65788789960883,52,2518.0,0.12136974879034626,60
151.0,0,22.885543082315632,52,2570.0,38.93939393939394,2.2256912659027246,13.170057007284992,52,2570.0,0.10478042727885697,57
152.0,0,25.215212026554866,52,2622.0,39.72727272727273,2.1194874989073926,15.074367417176022,52,2622.0,0.08865417909574609,56
153.0,0,28.739534133476347,52,2674.0,40.515151515151516,1.9420472817973309,20.895648844729294,52,2674.0,0.06690515880499576,55
154.0,0,17.24592356823918,54,2728.0,41.333333333333336,1.779011808879908,13.724686647766019,54,2728.0,0.052923173510325924,54
155.0,2,14.834044754120962,54,2782.0,43.46875,1.2165013141831327,11.21368937786737,54,2782.0,0.024910060343911525,55
156.0,0,8.565904779282222,56,2838.0,44.34375,1.143543280603354,6.375821037477217,56,2838.0,0.01962675055714984,55
157.0,0,9.733392653003454,58,2896.0,43.878787878787875,1.4292612267348979,5.239435862537382,58,2896.0,0.04522350137331016,56
158.0,0,11.200187995464256,56,2843.0,43.07575757575758,1.3788222335322853,5.399108977541832,56,2843.0,0.03906088281679858,54
159.0,0,13.218782290123642,54,2789.0,42.25757575757576,1.407568780219261,6.812480188593147,54,2789.0,0.03473518857497767,54
160.0,0,13.207628954762129,52,2736.0,41.45454545454545,1.5207630678421125,6.944334735923541,52,2736.0,0.04273829959471047,54
161.0,0,17.7604977096891,51,2682.0,40.63636363636363,1.6934193221786402,7.541981996394713,51,2682.0,0.0481883973574236,52
162.0,1,17.611409543800395,49,2628.0,40.43076923076923,1.7587489317005023,7.480210752674551,49,2628.0,0.05170612387673887,51
163.0,0,19.16444737487787,47,2572.0,39.56923076923077,2.001728413197356,9.62364867187754,47,2572.0,0.0631856315213902,50
164.0,1,21.09659399874188,45,2515.0,39.296875,2.1264312726512995,9.525530155183395,45,2515.0,0.06037831665877831,48
165.0,0,28.53289508360584,43,2459.0,38.421875,2.4706051560513083,15.77544744824444,43,2459.0,0.07413568155134033,47
166.0,1,32.94647331061622,42,2451.0,38.904761904761905,2.471570949751255,23.940358989483965,42,2451.0,0.07724297059351039,47
167.0,0,33.942757142768755,41,2395.0,38.01587301587302,2.3440149973126365,28.25079948290189,41,2395.0,0.06857657390103965,47
168.0,1,36.72630107462764,39,2364.0,38.12903225806452,2.1396990711021275,29.932290628564598,39,2364.0,0.059534308035566454,46
169.0,0,32.93177427691737,37,2305.0,36.015625,2.5335807143866584,25.638812549438835,37,2305.0,0.09047521822385403,48
170.0,1,33.42960700558602,35,2244.0,35.61904761904762,2.4575154401900283,25.903055061591886,35,2244.0,0.08812844292713719,49
171.0,0,26.674335374767576,35,2186.0,34.698412698412696,2.5992290735016006,17.59000061602859,35,2186.0,0.09161801103755819,47
172.0,2,28.531269292247913,34,2128.0,34.885245901639344,2.3128412215625254,19.27846994432013,34,2128.0,0.08457507719991188,47
173.0,1,26.99193425496165,35,2114.0,35.233333333333334,2.244686699137771,18.959754235609992,35,2114.0,0.08575442819691233,48
174.0,0,27.02633685286536,34,2055.0,34.25,2.3408048630074334,17.955402273204243,34,2055.0,0.08574909189895413,46
175.0,1,28.811241057871097,32,1995.0,33.813559322033896,2.316023053320779,20.092420926944346,32,1995.0,0.0834070916043966,47
176.0,0,20.45262343077588,33,1938.0,32.847457627118644,2.4304475584915988,15.341722963214597,33,1938.0,0.08553283980078248,47
177.0,0,22.852851173723863,32,1926.0,32.644067796610166,2.362488419382121,20.34402383842952,32,1926.0,0.0804227689425646,47
178.0,2,22.62637646168614,33,1942.0,33.48275862068966,2.0396398751037577,19.517574540950864,33,1942.0,0.07946882773336962,49
179.0,0,21.459007488341378,34,1976.0,33.49152542372882,1.9665395259791043,19.05575368784957,34,1976.0,0.07308413196464687,50
180.0,0,27.02035897715962,35,2011.0,34.08474576271186,1.8345446767243099,23.146029340680833,35,2011.0,0.059931937738424874,50
181.0,1,26.717427711345337,36,2046.0,33.0,2.283564896284995,23.03094681109589,36,2046.0,0.11439011110368695,55
182.0,1,24.190784557845994,37,2083.0,32.546875,2.284625950263758,20.015582950722976,37,2083.0,0.12519373976204243,58
183.0,0,14.71489695585486,40,2123.0,32.66153846153846,2.181114429320774,12.335001479687582,40,2123.0,0.11814242554406133,59
184.0,1,17.170282240201796,41,2164.0,33.8125,1.8658333541470236,16.48623922664121,41,2164.0,0.10739402217794018,60
185.0,0,19.421592770618233,43,2207.0,33.95384615384615,1.6972649740824899,18.957773185529593,43,2207.0,0.0963230571628237,61
186.0,1,23.739359952335754,45,2252.0,34.646153846153844,1.1860393825097062,23.10525824163439,45,2252.0,0.07347109830846361,63
187.0,0,22.10833039945453,47,2299.0,35.36923076923077,0.9102047613671631,21.408533879863057,47,2299.0,0.053272912970548994,63
188.0,0,18.41907810130648,46,2336.0,35.93846153846154,0.8086380046060786,14.578265923280526,46,2336.0,0.043738730925208226,61
189.0,0,12.22198150766411,50,2386.0,36.707692307692305,0.7349780336073053,7.810394328584459,50,2386.0,0.034829131360481866,61
190.0,0,8.202155554734768,52,2438.0,37.50769230769231,0.7422113363453877,4.119970570269637,52,2438.0,0.031159192030836974,61
191.0,0,6.929104263126461,55,2493.0,38.353846153846156,0.7840697202104568,2.3335570727247594,55,2493.0,0.028963618364720514,61
192.0,0,7.352621172599375,56,2549.0,39.215384615384615,0.8012006525432048,1.3175852420619545,56,2549.0,0.001621143542352983,57
193.0,0,7.471727808062101,57,2606.0,38.8955223880597,1.2518401524266247,0.659044038603676,57,2606.0,0.03315896261040192,59
194.0,1,7.020481623527585,58,2661.0,40.31818181818182,1.1689263626490045,1.8414560095105494,58,2661.0,0.03107542525279538,58
195.0,0,3.7016008732221675,59,2720.0,41.21212121212121,1.1915540936068567,1.3169259673951612,59,2720.0,0.031227303209805865,58
196.0,0,2.8487155098620405,60,2780.0,42.121212121212125,1.155718975562572,0.9272297688018126,60,2780.0,0.030400097227296485,58
197.0,0,2.242976854633072,60,2840.0,43.03030303030303,1.1280487268589905,0.7911966453303891,60,2840.0,0.02947340404696344,58
198.0,0,4.47766511588366,60,2900.0,43.93939393939394,1.162059450011906,1.3836651786658354,60,2900.0,0.031046114452495107,58
199.0,0,4.1707137444166325,60,2960.0,44.84848484848485,1.1287601885360143,1.4535104725117718,60,2960.0,0.029342082040444167,58
200.0,0,2.5393827925652652,60,3020.0,45.75757575757576,1.1621802269726607,1.2375347787289308,60,3020.0,0.03073781457972134,58
201.0,0,3.293868621153286,60,3080.0,46.666666666666664,1.1453660629011457,1.4464321183662485,60,3080.0,0.03033397046018328,58
202.0,1,1.1205090560648614,60,3140.0,48.30769230769231,0.9581745777026613,0.23708812190259124,60,3140.0,0.03057874242660376,59
203.0,1,1.3299819889863749,60,3200.0,50.0,0.7686010914565845,0.24168436065114315,60,3200.0,0.0305213498339673,60
204.0,0,2.829830038170321,60,3260.0,50.9375,0.8036494968534678,0.29336604638489977,60,3260.0,0.015203599983288425,59
205.0,2,0.612815661786803,60,3320.0,51.875,0.7988052357655361,0.0005003496424564866,60,3320.0,0.03225834946897557,61
206.0,0,0.6193604974127479,60,3380.0,52.8125,0.7969487201092015,0.26894656122244076,60,3380.0,0.03189991508978889,60
207.0,0,1.6019520176574567,60,3440.0,53.75,0.7799818178686727,1.3439168805256472,60,3440.0,0.030087305062394803,60
208.0,0,2.100333877792581,60,3500.0,54.6875,0.8127995347091819,1.061772814346476,60,3500.0,0.03152153497770739,60
209.0,0,0.7370108472183361,60,3560.0,55.625,0.8060779748881649,0.46418987845536286,60,3560.0,0.031040852101967092,60
210.0,0,1.7193444259000392,60,3620.0,56.5625,0.7932869376160581,0.8620619555005266,60,3620.0,0.031062339031984,60
211.0,0,2.418678839039191,60,3680.0,57.5,0.7710521177778609,1.5707645066316642,60,3680.0,0.030095052895438807,60
212.0,0,2.0114567145705227,60,3740.0,58.4375,0.7947866553721432,0.24622315426822716,60,3740.0,0.02981307426472979,60
213.0,0,2.0217792856274173,60,3800.0,59.375,0.780253592500292,0.6759627365041521,60,3800.0,0.03044002554068873,60
214.0,0,0.5125278159976006,60,3860.0,60.3125,0.7860425231389563,0.4394252138212327,60,3860.0,0.030881599765402053,60
215.0,0,2.0127750523388386,60,3920.0,61.25,0.7984346246085514,0.6098402791423734,60,3920.0,0.015197509428830334,59
216.0,1,2.1554759058170028,60,3980.0,63.17460317460318,0.5828958928959681,0.7388585617300123,60,3980.0,0.016256187879764374,59
217.0,0,2.6656924765008334,60,4040.0,59.411764705882355,1.4575943704250938,2.4401532700202253,60,4040.0,0.08755072228619067,64
218.0,1,8.616841920057782,60,4100.0,58.57142857142857,1.5605955246942553,8.021845699066766,60,4100.0,0.10812652625635835,68
219.0,0,9.191056067860242,60,4160.0,59.42857142857143,1.4739729068935283,8.625673552360873,60,4160.0,0.09970784477826576,68
220.0,0,7.906060164959787,61,4221.0,60.3,1.450734596230598,7.26018750993783,61,4221.0,0.09879551795267659,68
221.0,0,15.780161992856181,61,4282.0,61.17142857142857,1.3147403628305374,15.686400684574501,61,4282.0,0.08854656362756742,68
