sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
990.0,0,33.84935499978039,45,15536.0,204.42105263157896,2.1159188146849925,25.709283219693482,45,15536.0,0.0889530169515668,64
991.0,0,32.36204455893647,44,14033.0,182.24675324675326,2.2931553701956116,21.92356219615462,44,14033.0,0.08218275213335847,62
992.0,0,29.961460816996766,44,12530.0,162.72727272727272,2.431473412286218,21.35146470167402,44,12530.0,0.08650478052205948,61
993.0,0,32.76512273440657,42,11014.0,143.03896103896105,2.511114088086429,26.041687472556234,42,11014.0,0.08904809927147482,59
994.0,0,42.4026783786502,41,10284.0,131.84615384615384,2.435072959055749,34.420447479772605,41,10284.0,0.07952369096753859,60
995.0,0,39.471510203055516,44,9554.0,122.48717948717949,2.3771927816835636,33.839420128160576,44,9554.0,0.06895974319777554,60
996.0,0,35.30081327510945,44,8053.0,103.24358974358974,2.3274741679254967,28.991539726238987,44,8053.0,0.05770663067677187,59
997.0,1,30.1273484979082,44,6553.0,82.9493670886076,2.5633641374835587,21.89370442774044,44,6553.0,0.07703867224234429,59
998.0,1,32.565360376018944,43,5053.0,64.78205128205128,2.466701832031661,24.881793635469215,43,5053.0,0.07434488290271214,60
999.0,1,27.705870042821218,43,3556.0,46.18181818181818,2.4068611843245473,21.14011070571933,43,3556.0,0.07500835732428554,59
1000.0,2,28.817099699415824,45,2831.0,37.74666666666667,2.1673187051394294,21.33519110429861,45,2831.0,0.07407451208395768,61
1001.0,2,27.899246032516572,47,1338.0,18.328767123287673,1.91055919670281,22.790176696860776,47,1338.0,0.07404463889373988,63
1002.0,0,22.758746658617454,47,616.0,8.438356164383562,1.8778418569647526,20.75166870905207,47,616.0,0.07419051066314915,63
1003.0,1,29.421781531886268,47,605.0,8.287671232876713,1.7935578055455412,24.573689636338294,47,605.0,0.07911245080698649,63
1004.0,0,25.67406765992461,45,594.0,8.027027027027026,1.8432215031374504,20.367452249673253,45,594.0,0.08160072803647521,64
1005.0,0,31.415752552494606,45,583.0,7.878378378378378,1.9137313215092546,25.09442187474111,45,583.0,0.08317415946207571,64
1006.0,0,32.75684882914921,45,574.0,7.756756756756757,2.0748663274651515,21.81949731412496,45,574.0,0.08207565189293026,61
1007.0,1,40.58138209913773,44,565.0,7.635135135135135,2.0138978608044855,29.96058947722669,44,565.0,0.08348804876153663,61
1008.0,1,41.81751947155829,44,558.0,7.54054054054054,1.9328238304521728,31.839819246353915,44,558.0,0.07216317752659916,61
1009.0,1,39.836839607744295,45,578.0,7.605263157894737,2.123537682936676,29.846396799360022,45,578.0,0.08800024787533083,64
1010.0,1,33.887395745651915,43,570.0,7.5,2.022951580204736,27.353358066516822,43,570.0,0.08847632612056973,65
1011.0,0,36.46360789975876,43,587.0,7.723684210526316,2.1937145695083706,28.790646346180292,43,587.0,0.0816419723815367,62
1012.0,0,34.09774284532321,45,584.0,7.684210526315789,2.35362381200335,24.674537662930376,45,584.0,0.08918063435271857,60
1013.0,0,35.7532105092258,42,576.0,7.48051948051948,2.483657508469738,27.507138502155613,42,576.0,0.0966708212080797,59
1014.0,0,38.81628327106582,43,572.0,7.333333333333333,2.45312892727147,30.907017561698595,43,572.0,0.09007814561104943,60
1015.0,0,39.98338763991042,44,570.0,7.3076923076923075,2.4811854114769307,32.14139951602372,44,570.0,0.08950625745262321,60
1016.0,0,36.93018100780131,43,567.0,7.269230769230769,2.48726132746518,30.734890159023145,43,567.0,0.08502438444211417,58
1017.0,0,33.137462249815506,43,566.0,7.256410256410256,2.502860222113213,25.73531093306593,43,566.0,0.08087544758184226,58
1018.0,3,30.91783940690671,44,567.0,7.56,2.1009434287722635,24.77637286539009,44,567.0,0.08002029962684983,61
1019.0,0,24.387076686276263,43,570.0,7.6,2.1425387731486794,20.71821882619831,43,570.0,0.08342806517328724,61
1020.0,1,23.98562516466367,45,576.0,7.783783783783784,1.9827654465937767,21.420108493393826,45,576.0,0.06691270229564548,61
1021.0,0,29.486627841029655,45,602.0,7.921052631578948,2.2804982636310025,25.1084779523186,45,602.0,0.08976132680177765,63
1022.0,3,28.9612652496648,47,628.0,8.602739726027398,1.7503062439315527,27.434993927854006,47,628.0,0.08249047836443205,65
1023.0,1,30.223975297924827,47,603.0,8.26027397260274,1.60676212640636,25.32085922290548,47,603.0,0.079414042422408,65
1024.0,0,19.861639987433687,48,651.0,8.797297297297296,1.6243330471101973,14.687538319116806,48,651.0,0.07803759155516542,66
1025.0,0,18.127114414971174,50,701.0,9.472972972972974,1.6192560681021693,14.48424567807265,50,701.0,0.07530256049138004,66
1026.0,0,19.73774901882023,50,751.0,10.14864864864865,1.661897889518573,14.930871087240282,50,751.0,0.07590742209616068,66
1027.0,1,23.395639266840206,52,803.0,10.85135135135135,1.5045992181901404,18.15635443781319,52,803.0,0.07189646805193393,66
1028.0,1,15.965821211981051,52,855.0,11.554054054054054,1.3488046504128455,11.941498546684553,52,855.0,0.06882716594723005,68
1029.0,0,21.573564507762036,54,909.0,12.283783783783784,1.3032905852628258,16.182466046135943,54,909.0,0.0598784430831582,68
1030.0,0,15.539949722620403,55,964.0,12.68421052631579,1.1519149484409894,14.968549613230081,55,964.0,0.05001489016596516,70
1031.0,0,19.081934257014222,57,1021.0,13.43421052631579,1.011608685765078,17.79569934084968,57,1021.0,0.037041206856275787,70
1032.0,0,23.939834469552963,59,1080.0,14.210526315789474,0.8474249030657807,23.387264170586942,59,1080.0,0.024938419075050445,70
1033.0,1,10.659484524162583,59,1130.0,14.487179487179487,1.0433553016948465,6.397710689226264,59,1130.0,0.041526586271732814,72
1034.0,0,11.47149735286101,60,1189.0,15.050632911392405,1.0460292360203307,6.793588687895937,60,1189.0,0.03787856738540706,73
1035.0,0,11.73031645570676,62,1251.0,15.835443037974683,1.0508202214827804,8.782928836739195,62,1251.0,0.03742790793273243,72
1036.0,0,7.269694536074993,63,1314.0,16.632911392405063,1.0755773984405528,2.93560101739452,63,1314.0,0.03242536480985483,71
1037.0,1,8.329421060739623,64,1378.0,17.666666666666668,0.9669199005272822,2.694000114405137,64,1378.0,0.030933776392617515,71
1038.0,1,7.017860845707638,66,1444.0,18.753246753246753,0.8295226820704946,3.240495599666449,66,1444.0,0.029234731995665186,72
1039.0,0,6.8467774817127545,67,1511.0,19.623376623376622,0.830025269571892,2.6449861065357725,67,1511.0,0.028199749944919906,71
1040.0,0,4.432609196918204,69,1580.0,20.51948051948052,0.8094492028540505,2.574787260184628,69,1580.0,0.02598877792405479,71
1041.0,0,3.536645094273476,69,1649.0,21.415584415584416,0.8275333031792986,2.264765963522862,69,1649.0,0.02720008363877537,71
1042.0,0,2.6040158268534226,70,1719.0,22.324675324675326,0.8225183392533327,1.185698312713698,70,1719.0,0.02726713167974166,71
1043.0,0,2.0007723967375526,72,1791.0,23.25974025974026,0.8094086723539298,0.18477527979064762,72,1791.0,0.00016230250203309014,69
1044.0,0,1.967246524668449,72,1863.0,24.194805194805195,0.7965108171874904,0.08293153695819962,72,1863.0,8.478799304707629e-05,69
1045.0,0,2.175280116683354,72,1935.0,24.1875,1.3051098466426958,0.018205315770157268,72,1935.0,0.04006902347826516,70
1046.0,1,3.0190018338092757,72,2007.0,25.0875,1.295635807367203,1.7271899879149797,72,2007.0,0.05102182080593912,72
1047.0,0,4.935230211424298,72,2079.0,25.9875,1.2790967396828894,1.3045768475775243,72,2079.0,0.05034129959591315,72
1048.0,0,2.431552345885731,72,2151.0,26.8875,1.2929006630509654,0.8442722887842664,72,2151.0,0.050922171357850744,72
1049.0,1,1.823342796561614,72,2223.0,28.139240506329113,1.1673868997045775,0.651106539500589,72,2223.0,0.05105412098723174,73
1050.0,0,4.412045492829764,72,2295.0,29.050632911392405,1.1928820041421537,1.3186314793229188,72,2295.0,0.05034316323891935,73
1051.0,1,1.7672861332103857,72,2367.0,30.346153846153847,1.039832247266939,0.907409786808515,72,2367.0,0.050065656770828366,74
1052.0,0,2.5650570826516343,72,2439.0,31.26923076923077,1.0407603131460959,2.232319536935991,72,2439.0,0.050250564388656806,74
1053.0,0,4.6376214106868385,72,2511.0,32.19230769230769,1.0086128630901408,3.6844219810164915,72,2511.0,0.048391866698287295,74
1054.0,0,7.503177214988435,72,2583.0,33.11538461538461,0.9477892493752714,6.016913778630014,72,2583.0,0.04469123159456299,74
1055.0,2,5.557491747885112,72,2655.0,34.93421052631579,0.5452864877659023,5.557491747885113,72,2655.0,0.03976662678320182,76
1056.0,0,8.098857894562233,72,2727.0,35.88157894736842,0.44475462641793595,7.86977622315665,72,2727.0,0.008502865297293386,74
1057.0,0,5.771312754885249,72,2799.0,35.88461538461539,0.720520898023188,5.070542675587303,72,2799.0,0.0300133783197815,76
1058.0,0,5.677513666794493,72,2871.0,36.80769230769231,0.6661721746870278,4.958494684769629,72,2871.0,0.025389864978882404,74
1059.0,0,1.9505192694816986,74,2945.0,37.756410256410255,0.6487662042946799,1.1635840389043337,74,2945.0,0.024909629176315434,74
1060.0,0,0.5892270400053019,74,3019.0,38.705128205128204,0.6422721755497544,0.11299417071082948,74,3019.0,0.024886803289862713,74
1061.0,0,2.3514936760384817,74,3093.0,39.65384615384615,0.6678594482518972,0.22432614924295188,74,3093.0,0.024752737964753437,74
1062.0,0,2.4270355280005798,74,3167.0,40.6025641025641,0.6746838682963807,1.4809628191852435,74,3167.0,0.026151622955629065,74
1063.0,0,1.4492215129889006,74,3241.0,41.55128205128205,0.6561041053093436,0.5097633556339358,74,3241.0,0.025676300210715198,74
1064.0,0,1.2268730363342915,74,3315.0,42.5,0.6619207744661184,0.3488312381552525,74,3315.0,0.02535366079970588,74
1065.0,0,1.7660922587616383,74,3389.0,43.44871794871795,0.6519036508145828,0.49237830697093266,74,3389.0,0.02580097215228221,74
1066.0,0,2.105013454263098,74,3463.0,44.3974358974359,0.6740275850383651,0.35871868242975324,74,3463.0,0.025760969487973122,74
1067.0,0,0.4953314451733597,74,3537.0,45.34615384615385,0.675637779631257,0.030369563028216362,74,3537.0,0.012887064262863866,73
1068.0,0,2.1435469269053975,74,3611.0,46.294871794871796,0.6483859395317199,0.0,74,3611.0,0.0,71
1069.0,2,1.758898701658472,74,3685.0,47.243589743589745,0.7168609375659659,0.0,74,3685.0,0.02631578947368421,75
1070.0,0,1.0973167070420455,74,3759.0,48.19230769230769,0.7068473051167996,0.8834955691359934,74,3759.0,0.025481802041336096,74
1071.0,0,1.0301531336503125,74,3833.0,49.14102564102564,0.7167818465097157,0.6826302971923734,74,3833.0,0.026112915774185515,74
1072.0,0,1.9668946329271435,74,3907.0,50.08974358974359,0.6978137826257667,1.55659412352834,74,3907.0,0.024793419441683714,74
1073.0,0,2.816035680100322,74,3981.0,51.03846153846154,0.7034964911350331,1.3730100426822904,74,3981.0,0.025997761849840484,74
1074.0,0,2.9422154021216578,74,4055.0,51.98717948717949,0.6784340820024694,1.2618419335922244,74,4055.0,0.02489368989245213,74
1075.0,0,1.3299567485926662,74,4129.0,52.93589743589744,0.6905266571733452,0.5175123632885512,74,4129.0,0.02494631754932619,74
1076.0,0,1.3538011536234968,74,4203.0,53.88461538461539,0.7078830822198002,0.6169309732271344,74,4203.0,0.02545572371102093,74
1077.0,0,1.9206323538441197,74,4277.0,54.833333333333336,0.6832595905038499,0.9654916688799844,74,4277.0,0.024563000165956618,74
1078.0,1,1.6461428582435467,74,4351.0,56.506493506493506,0.5260482417326817,0.8892598835518584,74,4351.0,0.013204209278332782,74
1079.0,0,1.4855688018724322,74,4425.0,57.467532467532465,0.535843502268501,0.3656668703071766,74,4425.0,0.012810539707261369,73
1080.0,0,1.9520857370924212,74,4499.0,58.42857142857143,0.510909690050956,0.7037598363123845,74,4499.0,0.012052886073871907,73
1081.0,1,0.7640673560556035,74,4573.0,58.62820512820513,0.697882788936278,0.0,74,4573.0,0.02631578947368421,75
1082.0,0,3.666001865197904,74,4647.0,59.57692307692308,0.6813726460109274,2.476896506687627,74,4647.0,0.023921567703479422,74
1083.0,0,2.182986306073145,74,4721.0,60.52564102564103,0.6727004658134152,0.7532781253336012,74,4721.0,0.02464662608852025,74
1084.0,0,1.5050614971667517,74,4795.0,61.47435897435897,0.6748433729647468,0.8214965748833496,74,4795.0,0.02478445020002308,74
1085.0,0,2.4326211778679845,74,4869.0,62.42307692307692,0.6969817700072312,1.479545974358917,74,4869.0,0.025566196889857017,74
1086.0,0,1.8407920697471098,74,4943.0,63.37179487179487,0.6733818716771399,0.8528634849237253,74,4943.0,0.024738360954101937,74
1087.0,0,2.1324921799823677,74,5017.0,64.32051282051282,0.6880282527858511,0.8952530923299502,74,5017.0,0.024626345751180636,74
1088.0,1,0.7013095930917217,74,5091.0,66.11688311688312,0.48224187696201415,0.561824475880714,74,5091.0,0.024718432631260393,75
1089.0,0,1.05399427912198,74,5165.0,67.07792207792208,0.4959301143532087,0.45976858111098373,74,5165.0,0.025160698200883,75
1090.0,0,1.0384343083947893,74,5239.0,68.03896103896103,0.49445101223057497,0.720268125669099,74,5239.0,0.025341869426285107,75
1091.0,0,0.7903991210274413,74,5313.0,69.0,0.48844346995447313,0.47238705954514515,74,5313.0,0.02521280362712193,75
1092.0,0,1.0518588250502958,74,5387.0,69.96103896103897,0.49740227033523243,0.0,74,5387.0,0.0,73
1093.0,0,0.6936893688049182,74,5461.0,69.12658227848101,0.8279613155457862,0.0,74,5461.0,0.02631578947368421,74
1094.0,1,3.1826400306774314,74,5535.0,70.96153846153847,0.6489716979499787,1.4437130414880812,74,5535.0,0.0249010206047378,74
1095.0,0,0.7088117985753346,74,5609.0,71.91025641025641,0.6555441784303206,0.0648078116821118,74,5609.0,0.024964487970546578,74
1096.0,0,1.4421168082160882,74,5683.0,72.85897435897436,0.6610827657296513,0.9370633087819442,74,5683.0,0.025882465740689097,74
1097.0,0,2.539384477492421,74,5757.0,73.8076923076923,0.657904695112122,1.393636992829851,74,5757.0,0.024517411759625758,74
1098.0,0,1.020923190796747,74,5831.0,74.75641025641026,0.6617977650583292,0.2653818208724257,74,5831.0,0.02425716347730693,74
1099.0,0,1.6404271103208874,74,5905.0,75.7051282051282,0.6526589184940673,0.4637985391542312,74,5905.0,0.024711470138411087,74
1100.0,0,2.4822805859148485,74,5979.0,76.65384615384616,0.6597323394632159,0.9623583196429522,74,5979.0,0.025654303755027464,74
1101.0,0,2.1255709817633033,74,6053.0,77.6025641025641,0.6404322249212804,1.77264417214319,74,6053.0,0.023917599358640674,74
1102.0,0,3.2568570022471253,74,6127.0,78.55128205128206,0.6687915874508711,2.042505858000368,74,6127.0,0.025919126517030877,74
1103.0,0,1.3741638906067237,74,6201.0,79.5,0.652323775767523,0.9617063521174725,74,6201.0,0.02499487342286033,74
1104.0,1,0.5057982704136528,74,6275.0,81.49350649350649,0.4980270840142769,0.0,74,6275.0,0.0,73
1105.0,1,1.0832010055426515,74,6349.0,81.3974358974359,0.657068236962566,0.0,74,6349.0,0.02631578947368421,75
1106.0,0,1.9039348269347105,74,6423.0,82.34615384615384,0.6425651097735232,1.1470653302734721,74,6423.0,0.025132983459474057,74
1107.0,0,4.234130618465134,74,6497.0,83.2948717948718,0.6418588714234684,2.1608119440032176,74,6497.0,0.02495968195135357,74
1108.0,0,2.3323684909613807,74,6571.0,84.24358974358974,0.6375191927564483,1.7541126321302727,74,6571.0,0.024583612702601912,74
1109.0,0,2.117218078556469,74,6645.0,85.1923076923077,0.6502968048392638,1.5569359105080363,74,6645.0,0.026179947327931455,74
1110.0,0,1.4333891782909625,74,6719.0,86.14102564102564,0.6459422520853733,0.6788716919254512,74,6719.0,0.02548679837046139,74
1111.0,0,1.9201620934996768,74,6793.0,87.08974358974359,0.6416811454446519,0.812801880761981,74,6793.0,0.024652027918620457,74
1112.0,0,1.2517370326211683,74,6867.0,88.03846153846153,0.6531807595230481,0.40803900037426466,74,6867.0,0.025063424987744318,74
1113.0,0,2.479171217698603,74,6941.0,88.98717948717949,0.6511043558505517,1.2877458703005686,74,6941.0,0.025720732090495958,74
1114.0,0,1.779760347632692,74,7015.0,89.93589743589743,0.6432392267109669,1.1484194351127393,74,7015.0,0.024540078129951227,74
1115.0,0,1.981410848861561,74,7089.0,90.88461538461539,0.6275786899095244,0.9278342999983575,74,7089.0,0.02438093834509576,74
1116.0,2,0.7562353230779983,74,7163.0,94.25,0.3183016621867915,0.23441186000127345,74,7163.0,0.012445304172687662,75
1117.0,0,1.3580234056804326,74,7237.0,90.4625,1.0609963716484574,0.0,74,7237.0,0.05128205128205128,78
1118.0,0,4.077200160524807,74,7311.0,91.3875,1.0100313696418972,2.7953155690338463,74,7311.0,0.04889147713977575,76
1119.0,0,2.6641903333133072,74,7385.0,92.3125,1.0288650277064382,2.0935431636404225,74,7385.0,0.04991594578341069,76
1120.0,0,1.732117897528223,74,7459.0,93.2375,1.0204427183747842,1.302365280082448,74,7459.0,0.049045399215016126,76
1121.0,0,3.5553176270565032,74,7533.0,94.1625,1.0202836679032274,1.6656653163488961,74,7533.0,0.049389774528933464,76
1122.0,0,1.792672063503419,74,7607.0,95.0875,1.0389063490373749,1.2572621736675522,74,7607.0,0.05027722408844278,76
1123.0,0,3.9926995152840394,74,7681.0,96.0125,1.005495033801076,2.3813561165472485,74,7681.0,0.0483193936465841,76
1124.0,0,5.387872226870561,74,7755.0,96.9375,0.9839216882370156,4.565570662551501,74,7755.0,0.04755979880617735,76
1125.0,0,5.824795178595624,74,7829.0,97.8625,0.9378712095293462,5.3431538661631475,74,7829.0,0.04460056816329164,76
1126.0,0,5.651214562635869,74,7903.0,98.7875,0.8849357319823481,4.586272958572953,74,7903.0,0.04104527433797646,76
1127.0,0,8.291704422758723,74,7977.0,99.7125,0.7906214407593746,7.4782888180686315,74,7977.0,0.010326832746526727,74
1128.0,0,8.184520296121448,74,8051.0,100.6375,0.7203140360476198,6.2445820994185866,74,8051.0,0.004453098321241322,73
1129.0,1,5.265654638694033,75,8126.0,100.32098765432099,0.8815859748328778,4.033425139035465,75,8126.0,0.02605744129714645,75
1130.0,1,2.093749862293732,76,8202.0,102.525,0.7310435872711967,0.9883527256446151,76,8202.0,0.025178557839602943,76
1131.0,0,1.8946834124541665,76,8278.0,103.475,0.7165320785281383,0.7027952663750225,76,8278.0,0.024588568370024457,76
1132.0,0,1.5200128510213045,76,8354.0,104.425,0.7352878381539613,0.6272121697050109,76,8354.0,0.025095944792554645,76
1133.0,0,2.597002386276318,76,8430.0,105.375,0.7082123475193908,1.123875962195625,76,8430.0,0.024520569401359955,76
1134.0,0,2.0986516085333067,76,8506.0,106.325,0.7126141597074028,1.0994402807784125,76,8506.0,0.023965850345755164,76
1135.0,0,2.302598462835885,76,8582.0,107.275,0.7188018127102558,1.1169480584561828,76,8582.0,0.024906583897238967,76
1136.0,0,1.0165439883479834,76,8658.0,108.225,0.7276684704876542,0.17315853054169494,76,8658.0,0.024889861462396808,76
1137.0,1,1.765565873705782,76,8734.0,110.55696202531645,0.5380241828448641,1.4947388888802386,76,8734.0,0.024562321385316912,77
1138.0,0,1.4082209376152584,76,8810.0,111.51898734177215,0.5477589815627778,1.1921157697914158,76,8810.0,0.025018995355820087,77
1139.0,1,1.0586486907908679,76,8886.0,113.92307692307692,0.3667601439997898,0.0,76,8886.0,0.0,76
1140.0,0,0.6505874976282922,76,8962.0,114.8974358974359,0.37510100935399865,0.0,76,8962.0,0.0,74
1141.0,0,0.7492436670465388,76,9038.0,112.975,0.6760863972295252,0.0,76,9038.0,0.02564102564102564,76
1142.0,0,1.3002827087184414,76,9114.0,113.925,0.6739396323793396,0.7360119483666487,76,9114.0,0.02488478583351977,76
1143.0,0,6.801175685040652,74,8931.0,111.6375,0.7065269369049989,1.2865068013546992,74,8931.0,0.024180848960699837,74
1144.0,0,9.099834921013173,72,8750.0,109.375,0.8011979682573361,4.014773833972942,72,8750.0,0.028075706238718662,74
1145.0,0,11.368964071228678,70,8568.0,107.1,0.9433100191476946,7.100617844198409,70,8568.0,0.03535188707722056,74
1146.0,0,15.352605013509226,68,8386.0,104.825,1.0896730563821806,6.931854279159515,68,8386.0,0.03322597852192231,72
1147.0,0,17.49633887676398,66,8202.0,102.525,1.3083772923417303,8.382337952366715,66,8202.0,0.041709350115409084,69
1148.0,0,21.371750056046743,64,8017.0,100.2125,1.5474379989107487,10.55817586989303,64,8017.0,0.04553081356597067,67
1149.0,1,23.40142272553706,62,7833.0,99.15189873417721,1.6660475346796768,11.512218422041363,62,7833.0,0.05214069681966347,67
1150.0,1,22.876034267945975,60,7649.0,98.06410256410257,1.7954545733091654,14.252162783384577,60,7649.0,0.06006700594916591,66
1151.0,0,24.54799555326166,59,7586.0,97.25641025641026,2.034077363741546,14.789365298029397,59,7586.0,0.06736576967985404,63
1152.0,0,30.188476626248953,58,7522.0,96.43589743589743,2.1114372532251204,22.81562567097435,58,7522.0,0.06827962715719955,62
1153.0,0,38.596802887772654,54,7144.0,89.3,2.4223588645230976,31.02559350870439,54,7144.0,0.08944182466917142,62
1154.0,0,43.43499379550299,50,6901.0,86.2625,2.3448666153562914,37.79578539397294,50,6901.0,0.08039832528371713,62
1155.0,0,36.60138269350073,51,6710.0,83.875,2.452851259220483,28.867614358958335,51,6710.0,0.08223053615637424,62
1156.0,1,32.88917932118062,50,6518.0,82.50632911392405,2.3892365180438704,21.05033516545087,50,6518.0,0.08019120484872515,61
1157.0,0,31.42384297071074,51,6448.0,81.62025316455696,2.478689759878531,22.150021138494395,51,6448.0,0.08095391886024471,59
1158.0,2,32.99967807624489,50,6257.0,81.25974025974025,2.292333009714842,24.871715608401345,50,6257.0,0.07967326785379335,61
1159.0,0,29.81718318146656,49,6065.0,78.76623376623377,2.4237777880994122,20.106718311986718,49,6065.0,0.08128760604923749,59
1160.0,0,31.138836512766233,47,5872.0,76.25974025974025,2.481659145313563,22.046172075962623,47,5872.0,0.08081566812350731,59
1161.0,2,28.883028307562913,48,5801.0,77.34666666666666,2.1952173668480977,25.544327435875108,48,5801.0,0.07698585146239789,61
1162.0,2,29.21508305156087,47,5610.0,76.84931506849315,1.7886992157247303,27.971529072805772,47,5610.0,0.06870044546728528,63
1163.0,1,27.99214644346153,46,5640.0,76.21621621621621,1.5785067518412064,21.792362573639526,46,5640.0,0.06352066207712194,64
1164.0,0,28.54580798539864,48,5688.0,76.86486486486487,1.5713347753474516,23.17970581430805,48,5688.0,0.05766260208130537,64
1165.0,0,26.57959955513339,49,5737.0,75.48684210526316,1.9089376291800804,21.61731965600221,49,5737.0,0.08454810898387725,66
1166.0,0,21.723045048539024,51,5788.0,76.15789473684211,1.9720591305170148,14.462861851080476,51,5788.0,0.07711853643479795,63
1167.0,1,24.431889494673904,52,5840.0,75.84415584415585,1.8198883828780137,16.549216133182526,52,5840.0,0.0719758045881239,65
1168.0,1,18.494093060231226,54,5894.0,77.55263157894737,1.607829811196753,11.521438811910768,54,5894.0,0.06230273415044112,65
1169.0,1,18.329871030245073,55,5949.0,78.27631578947368,1.4917446172044249,11.45409609473512,55,5949.0,0.05904165801829712,66
1170.0,1,15.62660662302348,55,6003.0,78.98684210526316,1.2494603493651504,13.185082156518224,55,6003.0,0.05184194893612132,68
1171.0,0,13.435032438566392,56,6058.0,79.71052631578948,1.2499453188164693,12.107966090494829,56,6058.0,0.05040722723016405,68
1172.0,0,14.338911299828439,58,6116.0,80.47368421052632,1.1480688680151971,12.499713895662211,58,6116.0,0.04251655909628427,68
1173.0,0,13.98521506453476,58,5818.0,74.58974358974359,1.1151269703993758,8.81276234262202,58,5818.0,0.03925761455000465,68
1174.0,0,14.930441287143129,57,5520.0,70.76923076923077,1.1867760321981269,7.896630286342025,57,5520.0,0.03923365593545094,68
1175.0,0,22.310690350378827,56,5224.0,66.97435897435898,1.2290238141483532,15.346074371323217,56,5224.0,0.039737407133323764,67
1176.0,0,21.196080198668064,56,4929.0,63.19230769230769,1.2998961834695206,12.364306101559542,56,4929.0,0.030826395278971613,65
1177.0,0,26.61704111055775,54,4633.0,57.9125,1.6555482260777776,18.50016564702172,54,4633.0,0.053967000229208514,66
1178.0,1,25.972077007041555,54,4339.0,54.924050632911396,1.6620129489194633,17.113345971109226,54,4339.0,0.057056776189712416,66
1179.0,1,29.632136122205175,54,4046.0,51.87179487179487,1.7575409960797361,16.70343834097561,54,4046.0,0.04942395529834827,64
1180.0,2,21.77129372164236,55,3755.0,49.4078947368421,1.726569031601721,13.994265501929657,55,3755.0,0.059982339605940564,65
1181.0,0,22.863740282215872,54,3462.0,45.55263157894737,2.014041744960947,13.706734301145048,54,3462.0,0.05900980931314203,62
1182.0,0,18.46222147332839,55,3343.0,43.98684210526316,2.224266568732208,13.145363026482368,55,3343.0,0.0707009197618575,61
1183.0,0,30.935411646247957,51,3044.0,40.05263157894737,2.3759357571578237,22.351167567826927,51,3044.0,0.07713322303503937,58
1184.0,0,37.02768216526021,50,2750.0,36.18421052631579,2.4760440013986655,25.043951130320302,50,2750.0,0.07596346702886925,58
1185.0,0,31.75710869423369,48,2455.0,32.30263157894737,2.521600013167778,24.908080572369744,48,2455.0,0.07680246472434528,58
1186.0,0,34.54653363132018,49,2332.0,30.68421052631579,2.543861361570165,28.01716145068945,49,2332.0,0.07345770154667902,57
1187.0,1,31.97239694366223,47,2035.0,27.133333333333333,2.444219082112996,22.755682675275736,47,2035.0,0.06670535828860924,56
1188.0,0,30.768785208081646,48,1911.0,25.48,2.483049865666414,22.93070914884737,48,1911.0,0.06487399403508648,56
1189.0,1,25.91584545992947,47,1615.0,20.705128205128204,3.034407454040971,20.92149616310413,47,1615.0,0.1088073280885869,59
1190.0,4,25.380508625846144,46,1491.0,20.14864864864865,2.3808590923755903,24.045303614684347,46,1491.0,0.1014119758641008,63
1191.0,0,26.48054617305813,46,1365.0,18.445945945945947,2.4542735692976803,22.32823485899186,46,1365.0,0.10280676516447046,62
1192.0,2,23.828588830630657,46,1069.0,14.847222222222221,2.110112848526704,21.82749353232157,46,1069.0,0.10446826780645944,64
1193.0,0,28.470307909215183,44,868.0,12.055555555555555,2.166407867166635,22.547321915065876,44,868.0,0.10719092671315349,62
1194.0,0,26.413041039610732,45,838.0,11.324324324324325,2.189744710105036,21.787649208006016,45,838.0,0.10653148614160916,64
1195.0,0,32.6364583718752,43,808.0,10.91891891891892,2.2165833637768633,27.212450127685585,43,808.0,0.10409326501128291,64
1196.0,0,31.913810246257576,41,778.0,10.513513513513514,2.401583260105841,24.736911098984486,41,778.0,0.11139346089045452,62
1197.0,0,36.74573123575361,41,750.0,10.135135135135135,2.4751559407608648,28.425344270321357,41,750.0,0.10713048130970021,60
1198.0,1,45.148150265252404,40,722.0,9.626666666666667,2.335889174006061,36.46847179462199,40,722.0,0.10347025986263302,61
1199.0,2,49.19313227396314,39,694.0,9.506849315068493,2.0467709890565464,39.45618816846892,39,694.0,0.09085951224699311,62
1200.0,0,50.417426200252436,39,666.0,9.123287671232877,2.0155347809567825,38.76707481776312,39,666.0,0.07289869304024207,61
1201.0,0,42.88272760716256,40,640.0,8.311688311688311,2.374069227826605,37.073848518251225,40,640.0,0.10354422391886309,64
1202.0,0,37.199791277295255,42,651.0,8.454545454545455,2.2181345379547754,32.119431082221766,42,651.0,0.0880725766144479,63
1203.0,1,35.8301272115598,42,658.0,8.657894736842104,2.019628351948503,27.402966079464456,42,658.0,0.0792354709165621,62
1204.0,0,33.87011177800911,44,637.0,8.166666666666666,2.0179631850353874,26.17128204701318,44,637.0,0.07538526118254447,64
1205.0,0,31.4640100139665,44,617.0,7.910256410256411,2.0164400265449793,23.55595478236271,44,617.0,0.07348609596930566,64
1206.0,0,29.318353828069238,44,597.0,7.653846153846154,2.042367244668132,22.86153241435852,44,597.0,0.07028808046418697,63
