sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
64.0,0,2.6527601673977674,33,919.0,22.414634146341463,2.624003639121532,2.143359788997309,33,919.0,0.14050906494278775,37
65.0,0,6.623456319834684,33,952.0,23.21951219512195,2.56365343895466,6.380513997370025,33,952.0,0.1365559401731475,37
66.0,0,9.573573031987298,33,985.0,24.024390243902438,2.414737842847439,8.14022098101047,33,985.0,0.12763889227856057,37
67.0,0,14.704445206145182,33,1018.0,24.829268292682926,2.0670621175759587,13.955994504880518,33,1018.0,0.10293742443630806,37
68.0,0,16.536015260335688,33,1051.0,25.634146341463413,1.7224761562723845,15.623062787786758,33,1051.0,0.07805912845552021,37
69.0,0,13.323844359266065,33,1084.0,26.4390243902439,1.4424232174388132,12.205986587480137,33,1084.0,0.05589482047876262,37
70.0,0,5.381113103151712,35,1119.0,27.29268292682927,1.3682909007684456,4.873274215523544,35,1119.0,0.04968419712302415,37
71.0,1,1.4327529299189787,36,1155.0,28.875,1.050632961264045,0.5997504396015295,36,1155.0,0.0004319712614128938,36
72.0,0,1.2165315137777317,37,1192.0,29.8,1.0582711942093426,0.10486531533038296,37,1192.0,0.000225853607112421,34
73.0,1,0.9418307657820346,37,1229.0,27.31111111111111,2.5832088383594,0.05433635197125136,37,1229.0,0.13963759662872327,41
74.0,0,4.089175482475004,37,1266.0,25.836734693877553,3.2881908509381126,3.6127026286290884,37,1266.0,0.19622855477824272,45
75.0,0,5.8431209212090085,37,1303.0,25.54901960784314,3.4777657534207633,5.245360775656552,37,1303.0,0.21239802040766173,47
76.0,0,10.063430898514152,37,1340.0,26.274509803921568,3.4198940521900942,9.329770585120233,37,1340.0,0.20750368488699927,47
77.0,0,16.975785650082546,37,1377.0,27.0,3.2642637605663567,15.929762565533313,37,1377.0,0.19416799001262647,47
78.0,0,19.73364025251631,37,1414.0,27.725490196078432,2.9766920138434316,19.05064815031055,37,1414.0,0.17405747486645665,47
79.0,0,15.04385979434177,37,1451.0,28.45098039215686,2.7184949471574655,14.382694501780716,37,1451.0,0.15567063826890634,47
80.0,0,11.178178346343987,39,1490.0,29.215686274509803,2.612023459729829,10.884440208017548,39,1490.0,0.14771306761499536,47
81.0,0,12.384027512855349,41,1531.0,30.019607843137255,2.4224462707173893,11.385947916511899,41,1531.0,0.13283088862296966,47
82.0,2,19.058702214911783,41,1572.0,32.08163265306123,1.5307315168447169,18.330550755967593,41,1572.0,0.06990835122144046,47
83.0,0,22.936217877953293,41,1613.0,32.91836734693877,1.0963901844554282,22.10947158251421,41,1613.0,0.03586209205172443,47
84.0,0,18.229477255348616,42,1655.0,32.450980392156865,1.113567316255364,17.501018204073922,42,1655.0,0.03737454283010246,47
85.0,0,7.224749189431765,43,1698.0,30.87272727272727,1.5722707057597631,6.128954946834577,43,1698.0,0.08106065995032993,51
86.0,0,10.551291632901751,46,1744.0,31.70909090909091,1.4057157153596624,9.855908052453646,46,1744.0,0.06793542797530527,51
87.0,0,16.25027022793745,46,1790.0,32.54545454545455,1.1708934883879618,15.385315505311317,46,1790.0,0.049036083208936744,51
88.0,0,7.994714851951789,47,1837.0,33.4,1.025535036534293,6.8082350669844125,47,1837.0,0.03948182074053444,51
89.0,0,3.971856341422637,48,1885.0,34.27272727272727,1.0359255275519152,2.1081603401155307,48,1885.0,0.039656552477291496,51
90.0,0,2.402408392551693,50,1935.0,35.18181818181818,1.0033658954608706,2.032721253890883,50,1935.0,0.03658151800326541,51
91.0,0,3.535924961546838,50,1985.0,36.09090909090909,0.9946323236856399,1.531190156250662,50,1985.0,0.03623681361443071,51
92.0,0,1.6440287591377414,51,2036.0,37.018181818181816,0.989843510926138,0.847399428295917,51,2036.0,0.035299161649400675,51
93.0,2,0.9956596799868196,51,2087.0,39.37735849056604,0.46901026880761576,0.9956596799868196,51,2087.0,0.036616552415337365,53
94.0,0,0.39280869133902124,51,2138.0,39.592592592592595,0.5491827402144912,0.39280869133902124,51,2138.0,0.04347771047295949,54
95.0,0,0.7400686768418484,51,2189.0,40.53703703703704,0.5354777647174198,0.7030380646767391,51,2189.0,0.024663932450616047,53
96.0,0,5.397137206473907,51,2240.0,41.48148148148148,0.46252665770042156,4.871016807511969,51,2240.0,0.01926247642745159,53
97.0,0,2.647523693058819,51,2291.0,40.910714285714285,0.9681331358391633,2.5371521931078216,51,2291.0,0.05091696073723355,54
98.0,0,9.496724721554397,50,2178.0,38.892857142857146,0.9333513618770546,5.359516067777491,50,2178.0,0.04432564770886105,52
99.0,0,12.468588291836035,48,2071.0,36.982142857142854,0.9755733666860328,7.7021828314113145,48,2071.0,0.04025445547134821,52
100.0,0,11.669788696847741,46,1970.0,35.17857142857143,1.1522634969769814,7.228144734094736,46,1970.0,0.049057934843795815,51
101.0,0,15.628173561756492,44,1874.0,33.464285714285715,1.3675142368571576,6.440169562668533,44,1874.0,0.04619522761956857,49
102.0,0,18.72830008178286,43,1781.0,31.803571428571427,1.6992884371869372,9.238869759983265,43,1781.0,0.05913703087004032,48
103.0,0,19.03410608259518,41,1693.0,30.232142857142858,2.0223507169909736,8.745698102996949,41,1693.0,0.06546096516029663,45
104.0,0,23.024092988582034,39,1611.0,28.767857142857142,2.3696342829152095,13.2995847858605,39,1611.0,0.07465548578112213,43
105.0,0,28.30803681357881,37,1536.0,27.428571428571427,2.5848594310782214,18.17632346599659,37,1536.0,0.07314843496632033,42
106.0,0,33.836144204672955,35,1468.0,26.214285714285715,2.7744919209154015,25.004402632465933,35,1468.0,0.07663104449345393,41
107.0,1,31.335898158404564,33,1404.0,25.527272727272727,2.5247915354105492,26.777113105777698,33,1404.0,0.06805344715169408,41
108.0,0,34.7085105350036,32,1430.0,26.0,2.5328972829847802,27.65411543558267,32,1430.0,0.06782591217055757,39
109.0,0,23.84929182364741,31,1369.0,23.203389830508474,3.3775922133175333,18.642785533803007,31,1369.0,0.14719323064924303,43
110.0,1,30.064382411032433,30,1313.0,21.883333333333333,3.442152609259301,23.141757169440837,30,1313.0,0.16692746259336547,46
111.0,0,32.506785359301354,29,1261.0,21.016666666666666,3.6362672176200106,23.043186600131666,29,1261.0,0.17546181501128683,44
112.0,0,29.36899475002351,29,1218.0,20.3,3.7195451095642094,21.933939930807494,29,1218.0,0.17087678359668002,43
113.0,1,28.713384708050963,29,1214.0,20.576271186440678,3.641781438993115,23.120417422117136,29,1214.0,0.17637526057356906,44
114.0,1,32.429663944996186,27,1175.0,20.25862068965517,3.5297095286294953,26.30446085353125,27,1175.0,0.16915326200422245,44
115.0,0,31.21145387157761,28,1178.0,20.310344827586206,3.4059035828033513,28.389666680007252,28,1178.0,0.15647036767104286,44
116.0,1,32.14676922726186,27,1154.0,20.24561403508772,3.0083527215499903,30.733714322108984,27,1154.0,0.1370892635573229,45
117.0,2,39.23543318435857,27,1135.0,20.636363636363637,2.390104997144226,36.81468205263928,27,1135.0,0.11534894265024319,47
118.0,1,36.01240516512996,29,1164.0,21.163636363636364,2.0000131940541728,34.371557094714184,29,1164.0,0.10149738164764152,49
119.0,0,25.565498367018687,31,1195.0,21.339285714285715,1.7733104821769956,23.23716248190349,31,1195.0,0.08819689446848454,50
120.0,1,16.62067378770526,31,1226.0,22.29090909090909,1.5641310128019348,15.107580217997052,31,1226.0,0.07424396231043409,50
121.0,0,15.740711616997983,35,1261.0,22.12280701754386,1.9097215568662995,14.143429304899191,35,1261.0,0.08994623613874178,50
122.0,0,16.824689362113205,38,1299.0,22.396551724137932,1.7704513151398618,14.101826325991722,38,1299.0,0.0821306355472264,51
123.0,0,14.118451562224411,39,1338.0,22.677966101694917,1.7218266927452368,12.53433405185739,39,1338.0,0.07883595714506597,51
124.0,0,15.752236008121674,40,1378.0,23.35593220338983,1.5815729814880042,13.6235485060888,40,1378.0,0.06617304583074755,51
125.0,1,13.365153363830135,40,1418.0,24.448275862068964,1.4007004509209244,11.272962674513678,40,1418.0,0.06185803217741154,52
126.0,1,11.129204924619371,42,1460.0,24.74576271186441,1.1693589853007609,9.8931309748493,42,1460.0,0.05852423201763044,55
127.0,0,6.607151727966409,43,1503.0,25.47457627118644,1.0941076650524817,5.9503169409059025,43,1503.0,0.05255075162609081,55
128.0,0,9.92561384709663,45,1548.0,25.8,1.0201868370598126,8.238136251551277,45,1548.0,0.048048688332018134,56
129.0,0,8.613598551510345,46,1594.0,26.566666666666666,0.9320514366304974,7.828360069033198,46,1594.0,0.041292524100775004,56
130.0,0,3.8251352180408413,47,1641.0,27.35,0.947969009935347,3.013727205470961,47,1641.0,0.04132425187449355,56
131.0,0,7.368953032672721,49,1690.0,28.166666666666668,0.8748698827721898,5.299575981262458,49,1690.0,0.03830065619451077,56
132.0,1,3.60431262725832,50,1740.0,29.491525423728813,0.6623186189379591,2.3813406675901088,50,1740.0,0.020061547093529798,56
133.0,0,3.2602904970877487,51,1791.0,29.360655737704917,1.078570546202016,1.6430970722696427,51,1791.0,0.03644856450230147,57
134.0,0,4.482513096395027,52,1843.0,30.21311475409836,1.0427180643633918,2.3484038206302413,52,1843.0,0.0336235768869555,55
135.0,1,2.6498988018389458,55,1898.0,31.633333333333333,0.8605926992391377,1.173189303792979,55,1898.0,0.03289129149123994,56
136.0,0,1.432120290862316,56,1954.0,32.56666666666667,0.8701741029747336,1.1918800742345974,56,1954.0,0.03360808281703708,56
137.0,0,1.3143970756371832,56,2010.0,33.5,0.8666435816036064,0.4193495150235816,56,2010.0,0.033055247493392996,56
138.0,0,1.4461659046911157,56,2066.0,34.43333333333333,0.8714961133997478,1.1409610410077937,56,2066.0,0.03318239230881809,56
139.0,0,3.248946583753616,56,2122.0,35.36666666666667,0.8346257971558715,1.78217458747623,56,2122.0,0.032021501647343686,56
140.0,0,2.0469453175939645,56,2178.0,36.3,0.8502824942316514,1.4735248638937257,56,2178.0,0.03267311771642218,56
141.0,0,2.292281693885151,56,2234.0,37.233333333333334,0.8404280379320064,1.6098988183904925,56,2234.0,0.03234742960037363,56
142.0,0,2.2644372135399538,56,2290.0,38.166666666666664,0.842423167953055,1.2710089781553193,56,2290.0,0.03290261329673971,56
143.0,0,1.2472643277765332,56,2346.0,39.1,0.8527529718898035,0.11263871080419888,56,2346.0,0.016786964167142947,55
144.0,0,1.3568451429587642,56,2402.0,40.03333333333333,0.8301466641832395,0.6064505467294585,56,2402.0,0.01593947400302469,54
145.0,1,1.2157139340533436,56,2458.0,38.40625,1.7001626899324926,0.0006625624025740611,56,2458.0,0.08196759728734776,59
146.0,1,5.581923990561028,56,2514.0,38.09090909090909,1.9086220494670436,3.9468757803126775,56,2514.0,0.11163579015593612,62
147.0,0,5.163670869123014,56,2570.0,38.93939393939394,1.900078509510676,4.331538627830159,56,2570.0,0.11189477452975989,62
148.0,0,6.359374371237029,56,2626.0,39.78787878787879,1.9265582421912075,5.434881363339634,56,2626.0,0.11279316232638471,62
149.0,0,3.3745897351527785,56,2682.0,40.63636363636363,1.9300608604544975,2.4378661151739025,56,2682.0,0.11330240919746132,62
150.0,0,8.136422870781391,56,2738.0,41.484848484848484,1.9218365168592813,7.459563045420802,56,2738.0,0.11250547508676931,62
151.0,0,14.834942488735704,56,2794.0,42.333333333333336,1.6997372196225433,14.373198013953099,56,2794.0,0.0965267627431615,62
152.0,0,17.45994499059674,56,2850.0,43.18181818181818,1.5135540019547096,16.872102952299645,56,2850.0,0.08353256008555895,62
153.0,1,16.880504487159442,55,2628.0,40.43076923076923,1.2038334440532277,12.328670875712078,55,2628.0,0.0727151841944162,61
154.0,0,23.36762773429764,54,2545.0,39.15384615384615,1.0779988070432367,19.192186290330934,54,2545.0,0.05870847017269939,61
155.0,0,22.238646935685093,54,2599.0,39.98461538461538,0.9910217067811686,18.418272395189412,54,2599.0,0.048149363057628104,61
156.0,0,20.469186438753315,56,2655.0,40.84615384615385,0.9014655671166507,13.145272639837522,56,2655.0,0.024401403637154217,58
157.0,0,15.531163022472782,56,2711.0,40.46268656716418,1.3655573549625117,6.789799477990045,56,2711.0,0.05099077490996169,59
158.0,1,11.485282773393598,56,2767.0,41.92424242424242,1.2770466359670625,2.5000794973296143,56,2767.0,0.04189505445551409,58
159.0,0,9.442673022590714,57,2824.0,42.78787878787879,1.4072115444943891,1.474525601792702,57,2824.0,0.03329077832962613,56
160.0,0,8.498423065708876,58,2882.0,43.666666666666664,1.5115614948882814,0.792824005713973,58,2882.0,0.03236257687598458,54
161.0,0,4.349471868622032,58,2940.0,44.54545454545455,1.5550258954198306,0.27272188289427235,58,2940.0,0.03257604040046959,54
162.0,0,4.705072134583386,58,2998.0,45.42424242424242,1.5272505138099455,0.8984170545149062,58,2998.0,0.03172594711782829,54
163.0,0,10.15476201899482,56,3047.0,46.166666666666664,1.612274497136823,0.9295046642523322,56,3047.0,0.03362282169372964,52
164.0,0,9.264029609249569,56,3103.0,47.015151515151516,1.6278994377367495,0.747384395381478,56,3103.0,0.03271745093545878,52
165.0,0,8.548587252060008,56,3159.0,47.86363636363637,1.7127435414656917,0.7837313335309399,56,3159.0,0.03365253838318043,52
166.0,0,9.778245662219348,56,3215.0,48.71212121212121,1.7294347444938605,1.9812508256816277,56,3215.0,0.03164166872033674,51
167.0,1,6.177478667107325,56,3271.0,50.323076923076925,1.5768226822228475,0.8486246789927467,56,3271.0,0.015913697378893078,50
168.0,0,7.392003175406082,56,3327.0,51.184615384615384,1.643814896061206,0.0004318070315168359,56,3327.0,2.8745481870608513e-07,49
169.0,1,8.316022410250042,56,3383.0,52.04615384615385,1.817516274691523,0.0003330916832643207,56,3383.0,0.017544004448050068,49
170.0,2,4.590545598337057,56,3439.0,53.734375,1.653376085529481,0.8550306607256923,56,3439.0,0.03354570177350246,52
171.0,0,3.675772351732867,56,3495.0,54.609375,1.6657298594992567,0.6961788422509514,56,3495.0,0.03264711365233885,52
172.0,2,2.6355946343963432,56,3551.0,57.274193548387096,1.3642679080768558,0.9485305984842991,56,3551.0,0.03372923024540591,54
173.0,0,3.409678211829535,56,3607.0,58.17741935483871,1.3138647091131803,0.5375484926839408,56,3607.0,0.033484071379344824,54
174.0,0,2.2085564599497447,56,3663.0,59.08064516129032,1.3474159482042334,0.12914823825789834,56,3663.0,0.03349953975222673,54
175.0,0,1.773263190326676,56,3719.0,59.983870967741936,1.3454025191119687,1.1852640690639837,56,3719.0,0.03316646741400334,54
176.0,0,2.8973732235841467,56,3775.0,60.88709677419355,1.324934151386388,1.312175046117046,56,3775.0,0.03369672804726658,54
177.0,2,2.2271568361096463,56,3831.0,63.85,0.9067175773854237,1.2658952382393185,56,3831.0,0.03347682824419145,56
178.0,0,0.6676910297604657,56,3887.0,64.78333333333333,0.9136535025806259,0.04015948295127636,56,3887.0,0.01661379206783915,55
179.0,1,0.9815607086522498,56,3943.0,66.83050847457628,0.703408236847251,0.47158221479039497,56,3943.0,0.01724813783393114,56
180.0,1,0.7277314691804335,56,3999.0,68.94827586206897,0.47273952401388564,0.6695218118838966,56,3999.0,0.016347534899056763,56
181.0,0,0.9406099869489932,56,4055.0,65.40322580645162,1.4339726253643386,0.00012989832016360058,56,4055.0,0.06666681195900015,59
182.0,0,4.535848466897593,56,4111.0,64.234375,1.7270126711822062,3.8483791345350697,56,4111.0,0.09021324286855277,61
183.0,0,2.4720220379997038,56,4167.0,65.109375,1.7191677815663984,1.6276372191496193,56,4167.0,0.08965416891884233,60
184.0,0,8.427258799473867,56,4223.0,65.984375,1.629604559006797,6.6734790791451175,56,4223.0,0.08435260952019785,60
185.0,0,11.71580851398647,56,4279.0,66.859375,1.4991828591112364,10.847830109384434,56,4279.0,0.07534882055552695,60
186.0,0,16.84482373308651,56,4335.0,67.734375,1.2518786314006394,15.688377816507405,56,4335.0,0.059516168458243715,60
187.0,0,16.689782671320437,56,4391.0,68.609375,1.00021300932079,16.365794598723014,56,4391.0,0.04257376077688078,60
188.0,0,7.363617051313097,56,4447.0,69.484375,0.9346798735387005,6.429119781068922,56,4447.0,0.036859377520758,60
189.0,1,4.601705694540295,57,4504.0,71.4920634920635,0.6382769052006597,4.36551774981607,57,4504.0,0.03180424176691319,61
190.0,0,1.7210592348381732,58,4562.0,72.41269841269842,0.6137487575216426,1.4944634696023398,58,4562.0,0.03030776805836841,61
191.0,0,1.630303580690454,59,4621.0,73.34920634920636,0.6323342532699143,0.6149157297371902,59,4621.0,0.015774353471047737,60
192.0,0,1.8689627126302153,60,4681.0,74.3015873015873,0.6459834869962325,0.17617465776629396,60,4681.0,4.1965666307349304e-05,58
193.0,0,1.4797489190621085,60,4741.0,72.93846153846154,1.0299282268437946,0.014845302762253435,60,4741.0,0.032293897001024835,59
194.0,1,2.385699500778868,60,4801.0,75.015625,0.834159385080524,1.48724708741735,60,4801.0,0.03055602924333734,60
195.0,0,2.2949458369367792,60,4861.0,75.953125,0.8532838695125491,0.7115943031000952,60,4861.0,0.03137950988099291,60
196.0,0,2.0760038158798344,60,4921.0,76.890625,0.8208463098894266,1.2764176831988376,60,4921.0,0.02990628646495914,60
197.0,0,2.046882965233347,60,4981.0,77.828125,0.8454987298642477,1.7894557599482908,60,4981.0,0.03198787820561252,60
198.0,0,1.264090343541465,60,5041.0,78.765625,0.8257473182464123,0.9844587839441381,60,5041.0,0.030844485980160208,60
199.0,0,1.203150654304843,60,5101.0,79.703125,0.8339197594031982,0.34016708265997114,60,5101.0,0.030451116425426483,60
200.0,0,0.7590942240786488,60,5161.0,80.640625,0.8220589121519692,0.506591597641887,60,5161.0,0.029862889492263355,60
201.0,0,1.5151264910120528,60,5221.0,81.578125,0.8348392145205976,0.4873359844554219,60,5221.0,0.029611356126704107,60
202.0,1,1.2604773066937902,60,5281.0,83.82539682539682,0.6354288349274066,0.8505776806967322,60,5281.0,0.030610753025071456,61
203.0,0,1.5514355035498752,60,5341.0,84.77777777777777,0.6343991369081508,0.7614343965193271,60,5341.0,0.0314433757196601,61
204.0,1,1.0719007953716382,60,5401.0,87.11290322580645,0.41853714478117315,0.00011407287734856676,60,5401.0,1.5550026193038306e-07,60
205.0,0,0.5877381320524897,60,5461.0,85.328125,0.8194969212926645,0.00011407287734856676,60,5461.0,0.03225806451612903,60
206.0,0,1.1720750326989222,60,5521.0,86.265625,0.8160455242980953,0.6964822201756764,60,5521.0,0.0313512749563603,60
207.0,0,1.5112836127169427,60,5581.0,87.203125,0.7995451145015232,1.1194656309904527,60,5581.0,0.03065834450052742,60
208.0,0,2.143115748278799,60,5641.0,88.140625,0.7981991537929554,1.499661918007769,60,5641.0,0.03001885637694533,60
209.0,0,0.3856406282866338,60,5701.0,89.078125,0.7961241728021542,0.12133656768128098,60,5701.0,0.030160788557289837,60
210.0,0,1.4716721534030501,60,5761.0,90.015625,0.8047786751226504,1.2418463732814402,60,5761.0,0.030726533317641407,60
211.0,0,2.364166500628926,60,5821.0,90.953125,0.7976837322122429,0.9550450771814205,60,5821.0,0.03185544253516399,60
212.0,0,1.6206226242240547,60,5881.0,91.890625,0.8019545183094288,0.7271130310138698,60,5881.0,0.031167935543795326,60
213.0,0,1.9926336166914567,60,5941.0,92.828125,0.7731141165742139,1.3610069958958793,60,5941.0,0.029368481032186193,60
214.0,0,1.4931061717914424,60,6001.0,93.765625,0.7850841462542286,1.2297817169222984,60,6001.0,0.03050672803155468,60
215.0,1,1.275456970860251,60,6061.0,96.2063492063492,0.5831997836780222,0.015638936264441128,60,6061.0,0.014662132835765354,60
216.0,1,1.117256387812084,60,6121.0,98.7258064516129,0.3995031840370091,1.0565309667959806,60,6121.0,0.016149605796891415,61
217.0,0,3.270951506024403,60,6181.0,90.8970588235294,1.556010233886326,3.09900077881216,60,6181.0,0.10028329728382067,66
218.0,0,9.368452891963535,60,6241.0,89.15714285714286,1.6853249104381613,9.205415704566986,60,6241.0,0.10567132817774001,68
219.0,0,9.279440729544895,60,6301.0,90.01428571428572,1.6221558464899142,8.395439509527225,60,6301.0,0.0997282335346244,68
