sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
100.0,0,12.087342023080598,47,1969.0,35.160714285714285,0.8112577133059712,7.463013991014482,47,1969.0,0.0464332728904352,53
101.0,0,16.189480876671823,46,1872.0,33.42857142857143,1.0906701592444414,7.448663897212333,46,1872.0,0.0485389869319877,51
102.0,0,16.905232189910073,44,1784.0,31.857142857142858,1.3247338141477496,10.220947444307654,44,1784.0,0.057170424064273424,49
103.0,0,17.947211917948636,42,1699.0,30.339285714285715,1.6245314533660147,9.654725000977242,42,1699.0,0.06542329162420428,48
104.0,0,18.5600160081284,40,1620.0,28.928571428571427,1.9414381674049845,8.733895571750576,40,1620.0,0.06906954014473192,46
105.0,0,20.66108182289425,38,1547.0,27.625,2.2758022853382474,12.757912475770535,38,1547.0,0.08511092179327896,44
106.0,0,24.251106641863963,37,1529.0,27.303571428571427,2.3540766410971865,19.532990112325194,37,1529.0,0.08628067521398233,44
107.0,0,28.49356041529793,36,1459.0,26.053571428571427,2.2847132840905227,24.796186933637518,36,1459.0,0.08037704291465828,44
108.0,0,34.53518422223162,33,1429.0,25.517857142857142,2.1436657320909394,28.12285589029347,33,1429.0,0.0686830002546619,42
109.0,0,30.32829741103764,32,1367.0,22.783333333333335,2.887397909385677,19.84301801526555,32,1367.0,0.13336475838513037,46
110.0,0,29.480836358540863,32,1313.0,21.177419354838708,3.1568884932329904,22.4515990899939,32,1313.0,0.15207144908822662,48
111.0,1,28.923229643179745,31,1264.0,20.721311475409838,3.0667593219773894,18.848823657521372,31,1264.0,0.14761137357892531,47
112.0,0,32.651173731956355,30,1222.0,20.0327868852459,3.168719920348853,22.329102204445768,30,1222.0,0.14576009722707048,45
113.0,1,30.260286939431424,29,1188.0,19.8,3.260703916740072,18.771271038750275,29,1188.0,0.15463852128116978,46
114.0,1,24.843011467025033,28,1158.0,19.627118644067796,3.098745301292722,18.419005236715446,28,1158.0,0.15263205994012966,45
115.0,0,29.91058257591696,28,1161.0,19.677966101694917,3.063203227775239,25.73732525412575,28,1161.0,0.1494180799687968,45
116.0,1,25.195933487843888,28,1145.0,19.74137931034483,2.7804450132022756,22.565772596877785,28,1145.0,0.1411135140400338,46
117.0,1,26.07282069159023,28,1147.0,20.12280701754386,2.6358283546012697,23.7874048516357,28,1147.0,0.1362374853676948,47
118.0,0,34.90219084280759,30,1177.0,20.29310344827586,2.3956396953743466,30.38736084880948,30,1177.0,0.11409779552566023,48
119.0,1,30.77006047745793,30,1207.0,20.810344827586206,1.9962611912413228,28.448636843231686,30,1207.0,0.09443146679590872,50
120.0,0,23.102258549647978,32,1239.0,21.362068965517242,1.84639001557083,21.05787728355053,32,1239.0,0.04985735920656523,48
121.0,0,16.965305809135543,34,1273.0,21.216666666666665,2.141552369408125,15.031014979522897,34,1273.0,0.07706173034710385,49
122.0,0,15.85369649234058,38,1311.0,21.85,2.0869227781816404,13.259696490031681,38,1311.0,0.07445852498442737,48
123.0,0,19.111661543733785,36,1133.0,18.274193548387096,2.0776498473089475,11.449151280110316,36,1133.0,0.07436591543463546,48
124.0,2,18.200923663056876,35,1092.0,18.2,1.7763045462111409,12.723070856022312,35,1092.0,0.06908336348362877,50
125.0,0,23.53682435851027,38,1130.0,18.833333333333332,1.880652344737276,16.51256886311982,38,1130.0,0.06869434403858544,50
126.0,2,16.051513012970496,39,1169.0,19.483333333333334,1.5259946999744676,9.259984382735418,39,1169.0,0.054686785872176284,52
127.0,0,15.048377588009702,40,1209.0,20.15,1.563062546032866,6.1684877324991465,40,1209.0,0.04779757354902606,50
128.0,0,14.997665837812127,41,1250.0,20.833333333333332,1.656224334097206,7.1696535071577125,41,1250.0,0.045096871745633954,50
129.0,0,8.596942457479418,44,1294.0,21.566666666666666,1.6317910568768037,4.881689972029031,44,1294.0,0.039305466545752545,48
130.0,0,8.29169686112504,45,1339.0,22.316666666666666,1.5851868894254868,4.5066020320400835,45,1339.0,0.0341566685786962,48
131.0,0,9.929369018570192,46,1385.0,23.083333333333332,1.4988357062526276,6.6037723792819705,46,1385.0,0.02839330361359902,48
132.0,1,6.639885808576995,48,1433.0,24.28813559322034,1.2238155947664493,5.383776393524909,48,1433.0,0.021612492277800852,49
133.0,1,4.887992423701335,48,1481.0,24.683333333333334,1.4970891260595456,0.9409332900297388,48,1481.0,0.05475034356856203,51
134.0,0,4.869820976788974,49,1530.0,25.5,1.471623546390112,1.7867362761129162,49,1530.0,0.0360263531979444,50
135.0,0,5.569063517910465,50,1579.0,26.316666666666666,1.4758774310893539,1.7138703209668793,50,1579.0,0.03502191384175785,50
136.0,0,4.1581077010375775,51,1630.0,27.166666666666668,1.540269505551908,0.6220033707155516,51,1630.0,0.03549293575416113,48
137.0,0,4.306442402037877,52,1682.0,28.033333333333335,1.5687880038870443,0.8890832877589998,52,1682.0,0.03562189145215411,48
138.0,0,5.1287468616311,52,1734.0,28.9,1.5950910640295295,0.3103124823759064,52,1734.0,0.03532960642286204,48
139.0,2,4.070809423404839,52,1786.0,30.79310344827586,1.2859162666083335,0.9560402556921475,52,1786.0,0.03539265115892921,50
140.0,0,4.406002748847712,52,1838.0,31.689655172413794,1.324561105659409,0.6814315488764583,52,1838.0,0.03624642745940686,50
141.0,2,1.7296586920994663,52,1890.0,33.75,0.9191202683600926,0.9660318045200162,52,1890.0,0.03498989265102276,52
142.0,0,2.2938600909828253,52,1942.0,34.67857142857143,0.9403911113179071,1.3905267461135102,52,1942.0,0.03685403818482836,52
143.0,0,3.1395095375697917,52,1994.0,35.607142857142854,0.9260215991349549,0.3806035661237159,52,1994.0,0.01825681934840431,51
144.0,0,1.588573575793568,52,2046.0,36.535714285714285,0.917560784634101,0.10352201895396058,52,2046.0,0.01809980674953791,50
145.0,0,1.6744090054552654,52,2098.0,34.39344262295082,1.932200188486399,0.00035639935132172575,52,2098.0,0.08771929824561403,54
146.0,1,3.83117623274797,52,2150.0,34.12698412698413,2.1141514171644276,2.9197939342504875,52,2150.0,0.12362180229844595,58
147.0,0,5.7663686478381395,52,2202.0,34.95238095238095,2.0625096370279437,4.558067047443371,52,2202.0,0.11944829180000377,57
148.0,1,6.8755479372407695,52,2254.0,36.354838709677416,1.9401022649732587,5.368110267754961,52,2254.0,0.11891336281006935,58
149.0,0,6.7663970738356225,52,2306.0,37.193548387096776,2.0225490730737508,6.419091067829657,52,2306.0,0.12567892640526632,58
150.0,0,8.847476699618426,52,2358.0,38.03225806451613,1.9387892645002964,7.597305878969644,52,2358.0,0.11982281793390297,58
151.0,0,10.219718321552712,52,2410.0,38.87096774193548,1.8174040553607624,8.816422311170237,52,2410.0,0.11241980575405734,58
152.0,0,17.338865635493512,52,2462.0,39.70967741935484,1.6133028813627897,16.163121206961314,52,2462.0,0.09498863415284221,58
153.0,1,12.94412624444028,52,2514.0,41.21311475409836,1.2025392206029408,12.708908506940656,52,2514.0,0.07924884866903656,59
154.0,0,10.052297961641917,52,2566.0,42.0655737704918,1.0851427013335608,9.753023145929793,52,2566.0,0.06972896340648103,59
155.0,0,4.3936898923338115,54,2620.0,42.950819672131146,1.023237601198262,4.084950500293515,54,2620.0,0.0491033791287944,58
156.0,0,4.933157495406733,54,2674.0,43.83606557377049,1.0149817055420904,2.622514070684365,54,2674.0,0.031679011737911,56
157.0,0,7.4884331702012545,54,2728.0,43.301587301587304,1.334999956473547,6.206699701607224,54,2728.0,0.05541408521986017,57
158.0,0,11.220049420391693,56,2784.0,44.19047619047619,1.171318252872788,9.706742475597672,56,2784.0,0.0425355834267154,57
159.0,1,6.571255007466264,56,2840.0,45.806451612903224,0.9214620899034822,5.916956762793436,56,2840.0,0.036020545617007196,58
160.0,0,5.844777316785866,57,2897.0,46.725806451612904,0.8895655950930808,4.126130627607443,57,2897.0,0.03105542444496622,58
161.0,0,2.3538043856513693,58,2955.0,47.66129032258065,0.8652053170675332,0.6047032729149806,58,2955.0,0.03130204007105088,58
162.0,0,2.5964538103017665,58,3013.0,48.596774193548384,0.8945239040161741,1.0514481411829297,58,3013.0,0.031615010775931235,58
163.0,0,1.3744986398362122,58,3071.0,49.53225806451613,0.8897942673639103,0.5420586215781541,58,3071.0,0.03223485311135513,58
164.0,0,1.1628135868591571,58,3129.0,50.46774193548387,0.8710392095113433,0.578547316744118,58,3129.0,0.03156938624411502,58
165.0,0,0.7906176204560342,58,3187.0,51.403225806451616,0.8837911066154727,0.29540516175329756,58,3187.0,0.03190914915235337,58
166.0,1,1.106850619148462,58,3245.0,53.19672131147541,0.6803468617250092,0.6642969458829615,58,3245.0,0.03267319626963274,59
167.0,0,1.6412492644274597,58,3303.0,54.14754098360656,0.6785943428751192,0.0,58,3303.0,0.0,57
168.0,1,0.21576180448755622,58,3361.0,56.016666666666666,0.46223320411255897,0.0,58,3361.0,0.0,58
169.0,0,0.9756571578793221,58,3419.0,55.145161290322584,0.919001280719885,0.0,58,3419.0,0.03333333333333333,58
170.0,0,1.6439101740252227,58,3477.0,56.08064516129032,0.8937184644779991,1.3953887148527429,58,3477.0,0.031683363568509613,58
171.0,0,1.454298853501676,58,3535.0,57.016129032258064,0.8920163510261723,0.8137689034920168,58,3535.0,0.031878164582189054,58
172.0,0,1.726155465841293,58,3593.0,57.95161290322581,0.8922989250618503,1.1317646111827333,58,3593.0,0.032581794816430955,58
173.0,0,1.563442012085579,58,3651.0,58.88709677419355,0.8838911824344796,1.1560534059070058,58,3651.0,0.032059562011964395,58
174.0,0,2.424766536825336,58,3709.0,59.82258064516129,0.874507201598887,1.0410181902116165,58,3709.0,0.031132911556024673,58
175.0,0,1.8102446126984422,58,3767.0,60.75806451612903,0.8672878103371637,0.6813211772358034,58,3767.0,0.03192688295889888,58
176.0,0,0.7943575860932448,58,3825.0,61.693548387096776,0.8696337335168042,0.3244551744777695,58,3825.0,0.03154431225526802,58
177.0,0,2.807294688071126,58,3883.0,62.62903225806452,0.9004668226097159,1.5781008492456756,58,3883.0,0.032662456447128035,58
178.0,0,1.9015885366825387,58,3941.0,63.564516129032256,0.9044737589368644,0.7162718701176356,58,3941.0,0.032971916860374886,58
179.0,2,1.4266626601107415,58,3999.0,66.65,0.4423011848690038,0.8701118007535111,58,3999.0,0.01558334525134777,59
180.0,0,1.3220608992036436,58,4057.0,67.61666666666666,0.4481278964204453,0.0,58,4057.0,0.0,58
181.0,0,0.49405939411372124,58,4115.0,64.296875,1.2170147561111406,0.0,58,4115.0,0.06451612903225806,60
182.0,0,3.043588746595198,58,4173.0,63.22727272727273,1.4461940976144778,2.376180068869145,58,4173.0,0.08379312804776062,62
183.0,0,7.894712226325645,56,4184.0,63.39393939393939,1.4656424648505189,3.3055599943734695,56,4184.0,0.082276425758786,60
184.0,0,7.765065917267904,56,4240.0,64.24242424242425,1.5622234115651252,2.6290288181626007,56,4240.0,0.08530340514536448,60
185.0,0,11.072984930144566,56,4296.0,65.0909090909091,1.6029316851119595,5.645421227177549,56,4296.0,0.08316772132643233,60
186.0,0,13.3921799070712,56,4352.0,65.93939393939394,1.5503299017928258,8.83927718201166,56,4352.0,0.0741784305365995,59
187.0,0,19.893935370392807,56,4408.0,66.78787878787878,1.3911717398358723,15.609784017404255,56,4408.0,0.056250598323298776,58
188.0,0,15.525538484183453,56,4464.0,67.63636363636364,1.2375868732614717,12.831069839046945,56,4464.0,0.039886567582137857,58
189.0,0,7.264494014487601,57,4521.0,68.5,1.1462191896756677,5.166983009668064,57,4521.0,0.03342070448856264,58
190.0,0,5.358240929410467,58,4579.0,69.37878787878788,1.1375491812176026,3.7885684547728418,58,4579.0,0.031447036113450386,58
191.0,1,4.541729288685267,59,4638.0,71.35384615384615,0.880084933115344,3.9298670607126676,59,4638.0,0.02673958958852378,59
192.0,1,4.84623265991938,60,4698.0,73.40625,0.6212451843125866,4.505915121818154,60,4698.0,0.021383846312065084,60
193.0,0,11.896670161504053,58,4586.0,69.48484848484848,1.0023290943116476,7.603204180383809,58,4586.0,0.044000769659927996,60
194.0,0,13.37006789924159,57,4475.0,67.8030303030303,1.0286732159283454,9.469027483612777,57,4475.0,0.04159676641617398,60
195.0,0,14.937540407118265,55,4363.0,66.10606060606061,1.130875412124975,10.544662781025158,55,4363.0,0.04469581959654144,59
196.0,0,15.558938620329476,53,4251.0,64.4090909090909,1.3066395851111317,7.239990509533117,53,4251.0,0.04280631954121679,57
197.0,0,16.26495264968622,52,4140.0,62.72727272727273,1.5197377749875376,7.707036346916776,52,4140.0,0.051413312599514434,56
198.0,0,23.50793348539473,50,4027.0,61.015151515151516,1.8571493843613258,11.002340297846507,50,4027.0,0.05703603295321064,53
199.0,2,22.52952759760774,48,3913.0,61.140625,1.9032011109855378,12.039411324873262,48,3913.0,0.06532781561294047,53
200.0,0,22.625840543881154,46,3800.0,59.375,2.1249266676643783,15.351312556491964,46,3800.0,0.06705128921652992,52
201.0,0,25.39545960970691,44,3688.0,57.625,2.258874265954017,19.95193200822832,44,3688.0,0.07274321090516264,51
202.0,0,30.895290459714797,44,3732.0,58.3125,2.237373908436706,26.342317242505416,44,3732.0,0.06877196337305178,50
203.0,0,38.62557759646909,40,3599.0,56.234375,2.1640491166230795,31.371264805818218,40,3599.0,0.06205789292498096,48
204.0,0,30.86950781256568,40,3481.0,54.390625,2.1794165265081116,25.468808505727466,40,3481.0,0.05990671862598038,48
205.0,0,23.077832965952297,39,3363.0,50.95454545454545,2.6412654929311388,16.97058251146595,39,3363.0,0.09446441350517058,50
206.0,1,27.83916584433492,38,3246.0,49.93846153846154,2.5276941098206827,19.935028109475656,38,3246.0,0.0946698554280867,50
207.0,0,30.138377902032563,37,3127.0,48.10769230769231,2.6671566103347057,19.68272925573775,37,3127.0,0.09074341348991559,47
208.0,0,32.37068697611095,36,3008.0,46.276923076923076,2.7829621838160943,21.42044620075022,36,3008.0,0.09034121181846527,47
209.0,3,28.603458315596757,36,2967.0,47.854838709677416,2.381050046972614,20.65197320578473,36,2967.0,0.08684562857460561,48
210.0,0,26.45788089436106,35,2850.0,45.96774193548387,2.4616718414540526,20.678010890671324,35,2850.0,0.08850102134104741,48
211.0,1,23.447100696394664,34,2734.0,44.81967213114754,2.304280528391502,20.330912622604963,34,2734.0,0.08517947964636344,49
212.0,1,22.772369955461688,35,2692.0,44.86666666666667,2.1803382263381508,18.717992549657055,35,2692.0,0.08778191730496417,50
213.0,0,21.335722559096084,36,2728.0,44.721311475409834,2.1570128123138614,18.524460715310042,36,2728.0,0.0884317465377964,51
214.0,1,26.86207743969061,37,2765.0,45.32786885245902,1.7807809396254621,24.30369074806469,37,2765.0,0.07356107641337477,53
215.0,0,29.801698450811763,38,2803.0,45.950819672131146,1.6683380873333884,28.18691375198651,38,2803.0,0.06570690905713907,53
216.0,0,26.94700105534111,40,2843.0,46.60655737704918,1.4327104598453377,24.72122603340661,40,2843.0,0.05010157295316611,53
217.0,0,19.162863895714697,41,2884.0,42.411764705882355,2.2837228234843345,16.099418171910614,41,2884.0,0.11735016488587338,60
218.0,1,16.00399412887331,42,2926.0,41.8,2.4545194503849688,14.018088543656274,42,2926.0,0.14536725639953355,64
219.0,0,21.19195091873082,45,2971.0,42.44285714285714,2.3599594821416736,17.472128237222357,45,2971.0,0.13502545501726923,64
220.0,2,25.697989832161028,47,3018.0,43.73913043478261,1.9030545795606097,25.678135561284968,47,3018.0,0.12565384977948324,67
