sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
43.0,0,5.389913678219422,20,392.0,12.25,4.220382823948669,4.667457989420623,20,392.0,0.2524260811671276,28
44.0,0,6.349347848443015,21,413.0,12.147058823529411,4.594663284880209,6.034477613351939,21,413.0,0.28392056207322236,30
45.0,0,12.441555352313735,22,435.0,12.794117647058824,4.2823864871145725,10.800474067023316,22,435.0,0.2645966285608347,30
46.0,0,15.13390056673728,22,457.0,13.441176470588236,4.071237761657326,12.479434524186066,22,457.0,0.19630237827003663,28
47.0,0,21.141941388157672,22,479.0,14.088235294117647,3.6991963125860834,19.525498686820747,22,479.0,0.17111571236808662,27
48.0,0,23.760576551491482,23,502.0,14.764705882352942,3.1990450189047124,22.177426027637058,23,502.0,0.13211013132278995,26
49.0,0,22.752396820845387,24,526.0,14.61111111111111,3.2616757801670535,21.668881125432744,24,526.0,0.13952311103615067,28
50.0,1,22.11385774766893,24,550.0,15.714285714285714,2.393261310182465,20.067405259687057,24,550.0,0.09495178673976842,29
51.0,0,13.017242864830612,26,576.0,16.457142857142856,2.0918062348678186,11.785061861746206,26,576.0,0.06887666635571087,29
52.0,0,5.909458830075719,27,603.0,17.228571428571428,2.0209863470826193,4.388762268344575,27,603.0,0.06413712387852859,29
53.0,0,3.8080103460694605,28,631.0,17.054054054054053,2.5906923071848613,1.049710252265557,28,631.0,0.11710994377960537,31
54.0,0,5.915684012868266,29,660.0,16.923076923076923,2.9278691890192436,3.278836779420521,29,660.0,0.14652637601668325,33
55.0,1,3.19119119530944,30,690.0,18.157894736842106,2.693772741820118,2.3604087267372282,30,690.0,0.1428839584827774,34
56.0,0,7.595246259280601,30,720.0,18.94736842105263,2.813863245217222,6.049490650924045,30,720.0,0.1492990611071053,34
57.0,2,8.761359726287015,30,750.0,20.833333333333332,1.9859852330930567,8.761359726287015,30,750.0,0.1380394017689418,36
58.0,0,11.654829356998995,30,780.0,21.666666666666668,1.6622465555122712,11.553842110319854,30,780.0,0.09096351647240115,35
59.0,0,15.72957656665615,30,810.0,22.5,1.3180486105691755,14.060351292303794,30,810.0,0.03704732290398812,34
60.0,0,14.25324565084128,30,840.0,23.333333333333332,0.9221251202680288,12.470121461157111,30,840.0,0.010418654376547376,33
61.0,0,4.393961609916849,32,872.0,22.94736842105263,1.607231683383166,3.1206303653010097,32,872.0,0.05960867612102293,34
62.0,0,3.1323084872764064,32,904.0,23.789473684210527,1.5404122772206388,2.4318280305097333,32,904.0,0.05484495755087245,34
63.0,0,2.1789338415984036,34,938.0,23.45,2.0582727082129724,1.3204709234677234,34,938.0,0.10216577449256076,36
64.0,0,1.982010023733378,34,972.0,23.142857142857142,2.4357425061981495,1.7199932362602648,34,972.0,0.1316201401406102,38
65.0,0,3.926572029412776,34,1006.0,23.952380952380953,2.394395497847112,2.8315731900781898,34,1006.0,0.12627894754471142,38
66.0,0,6.957014322034714,34,1040.0,24.761904761904763,2.2445193998731248,6.3240361676650805,34,1040.0,0.11656818190031752,38
67.0,0,11.412301056806754,34,1074.0,25.571428571428573,2.0159111540904684,10.890062993786122,34,1074.0,0.10046852676302506,38
68.0,0,12.425416335313784,34,1108.0,26.38095238095238,1.7824771866412836,11.895399827267246,34,1108.0,0.0808497959348336,38
69.0,1,10.497963220277299,34,1142.0,27.853658536585368,1.2183855262064223,10.414258020674307,34,1142.0,0.06235782989067571,39
70.0,0,7.390108864024148,34,1176.0,28.682926829268293,1.0808430264455828,7.025963286185503,34,1176.0,0.0525861990100903,39
71.0,1,3.1371555492257746,36,1212.0,30.3,0.7240708282401762,1.9963067249370783,36,1212.0,0.0011186022773139776,38
72.0,0,0.6608433186388979,38,1250.0,31.25,0.7075554827886039,0.4874030821570582,38,1250.0,0.00019576902727585336,37
73.0,0,0.6718823026419021,38,1288.0,28.0,2.467938816298074,0.03450895766917414,38,1288.0,0.13647670557298228,42
74.0,0,4.008585537979927,38,1326.0,26.52,3.188571393070609,3.8286117444379144,38,1326.0,0.19261601547079507,46
75.0,0,4.451625909253683,38,1364.0,26.23076923076923,3.4092327138073126,3.9899398338214587,38,1364.0,0.2117311642055627,48
76.0,0,12.39220475440293,38,1402.0,26.96153846153846,3.2578471974193115,11.767668425430614,38,1402.0,0.20063510048789243,48
77.0,0,19.357446220148447,38,1440.0,27.692307692307693,2.970724732059524,18.478769992924384,38,1440.0,0.1789393941332943,48
78.0,0,18.11388289465925,38,1478.0,28.423076923076923,2.754794583337962,16.6525758230908,38,1478.0,0.15985347616805673,48
79.0,0,11.269919074027113,38,1516.0,29.153846153846153,2.6571434875311506,10.157735364491366,38,1516.0,0.1532073796204839,48
80.0,0,13.566007222736044,40,1556.0,29.923076923076923,2.490925968432514,12.886858889914837,40,1556.0,0.14028066989554863,48
81.0,0,18.10394708291105,42,1598.0,30.73076923076923,2.236624069845335,17.037979149938927,42,1598.0,0.12148184631222454,48
82.0,1,21.48409709839199,42,1640.0,32.15686274509804,1.5898213590160457,20.835161275598708,42,1640.0,0.09490401331446317,49
83.0,1,18.04712265693115,43,1683.0,33.66,1.006458699560842,17.735923610748706,43,1683.0,0.05281605648936353,49
84.0,0,14.186879592339736,43,1726.0,33.19230769230769,1.0412302294906877,13.112967951453522,43,1726.0,0.040240213340846084,49
85.0,0,9.909710974116706,43,1769.0,31.589285714285715,1.4517959668241396,7.982748245830546,43,1769.0,0.0743247627880721,52
86.0,0,11.69555594592762,46,1815.0,32.410714285714285,1.2429467535040035,11.1521665738424,46,1815.0,0.05901634482435099,52
87.0,0,15.898406346835754,48,1863.0,33.267857142857146,0.9715550217623216,15.208130188071728,48,1863.0,0.038973235983381684,52
88.0,0,2.5183898215238143,48,1911.0,34.125,0.9553930487902227,2.3667477112319455,48,1911.0,0.03784763731222467,52
89.0,0,3.444133055704015,49,1960.0,35.0,0.945602772683411,2.4015300680699974,49,1960.0,0.03631633926344729,52
90.0,0,2.479132916531701,51,2011.0,35.910714285714285,0.954549962487824,1.645388893606316,51,2011.0,0.035877158201799965,52
91.0,0,1.0614569326438057,52,2063.0,36.839285714285715,0.9418680537396656,0.40596658948753583,52,2063.0,0.0358268427511809,52
92.0,0,0.9205995788062433,52,2115.0,37.767857142857146,0.9354552417404057,0.5642066788590017,52,2115.0,0.03503485359753827,52
93.0,0,4.448907826593704,50,2011.0,35.910714285714285,0.9808074974258835,0.5271015931243084,50,2011.0,0.03560203504596379,50
94.0,1,7.380970571327378,48,1905.0,34.63636363636363,0.8689318829208214,3.6159157046791006,48,1905.0,0.03998088219433771,51
95.0,0,12.652433057124165,46,1812.0,32.945454545454545,0.9965740858656658,8.368905316916665,46,1812.0,0.04362888393698615,51
96.0,1,21.09356680894497,44,1718.0,31.814814814814813,0.86640351947299,12.778995455746331,44,1718.0,0.0320871281426144,50
97.0,0,22.32594723790008,42,1633.0,29.160714285714285,1.4469072235374527,14.40017869190834,42,1633.0,0.06878850485197473,50
98.0,0,25.452842821757766,41,1551.0,27.696428571428573,1.629767775775012,16.817820157829644,41,1551.0,0.06505620778453206,47
99.0,0,20.259446929618196,40,1479.0,26.410714285714285,1.9510509408629908,11.618160447194985,40,1479.0,0.07129179251109062,46
100.0,0,25.064367566266583,38,1406.0,25.107142857142858,2.3463391634664097,15.31321009950203,38,1406.0,0.09263428652956933,46
101.0,0,26.82023513577095,36,1345.0,24.017857142857142,2.646418300386985,17.91723627246653,36,1345.0,0.09233014328892764,42
102.0,0,21.844185472212015,35,1332.0,23.785714285714285,2.750534844726296,18.85883315143512,35,1332.0,0.0990580831526115,42
103.0,0,26.399616288078967,32,1265.0,22.589285714285715,2.848917659764783,18.52285820486678,32,1265.0,0.10269136644526863,40
104.0,0,28.16320809634709,31,1253.0,22.375,2.8427760511654205,22.348865208857028,31,1253.0,0.09870403137383116,40
105.0,0,29.206121646295227,31,1200.0,21.428571428571427,2.9531535947212317,22.753645660201013,31,1200.0,0.0992809232965767,40
106.0,0,28.951376972395188,29,1159.0,20.696428571428573,2.9997528184445374,22.66650305478945,29,1159.0,0.09806334579530766,39
107.0,0,25.155144242892455,29,1118.0,19.964285714285715,3.011384769303482,17.187727186004192,29,1118.0,0.08144873179906757,37
108.0,3,23.66059634742642,27,1089.0,20.547169811320753,2.538696965630198,17.054670213441227,27,1089.0,0.08473505850202796,40
109.0,1,22.734362283597832,28,1089.0,19.446428571428573,3.135683437631553,18.779551687910143,28,1089.0,0.15850934428269886,44
110.0,0,23.232067853161645,27,1066.0,18.379310344827587,3.4025878627810133,19.23293647125415,27,1066.0,0.16488481220721524,45
111.0,0,22.264406005391656,26,1050.0,18.103448275862068,3.3589320624591052,18.85968558794876,26,1050.0,0.16047819206326855,45
112.0,1,22.118816797388686,26,1055.0,18.50877192982456,3.1817876475781923,20.33012089060004,26,1055.0,0.16112086204052822,45
113.0,1,23.774086959806688,27,1082.0,19.321428571428573,3.101158419858796,22.623625640580446,27,1082.0,0.16664144927412,46
114.0,1,18.070763938202596,28,1110.0,19.473684210526315,2.892627317847211,16.71123199230663,28,1110.0,0.16411310684014613,49
115.0,0,24.646579581949737,29,1139.0,19.982456140350877,2.8084795132762927,23.149857360201203,29,1139.0,0.15659005476105076,49
116.0,0,28.544316200318434,31,1170.0,20.526315789473685,2.61642795770418,26.71330842239594,31,1170.0,0.13998107171888505,49
117.0,1,33.253638121995024,33,1203.0,21.105263157894736,2.1165492605271967,30.929915520672473,33,1203.0,0.1155737554566977,51
118.0,1,31.754584402837924,34,1237.0,21.70175438596491,1.5695143903595465,29.978126231006577,34,1237.0,0.08677775119147416,53
119.0,0,17.98142682094352,35,1272.0,22.31578947368421,1.3893434836384118,16.68786071764071,35,1272.0,0.07286862949560774,53
120.0,1,18.968647994262273,38,1310.0,23.392857142857142,0.9707536291676665,16.980838887740962,38,1310.0,0.024738303599495512,52
121.0,0,10.739195175087719,40,1350.0,22.88135593220339,1.4314246733530134,9.057358068847734,40,1350.0,0.0620689572320405,55
122.0,0,8.158665207089836,43,1393.0,23.216666666666665,1.322599942646603,6.6512496041748435,43,1393.0,0.05590557375528165,54
123.0,0,12.37811700743272,41,1218.0,19.9672131147541,1.2892177204838384,7.286783000939741,41,1218.0,0.049148271684077614,53
124.0,0,14.853781097072462,40,1183.0,19.39344262295082,1.3571615246358073,9.053607779315024,40,1183.0,0.0481258862739884,53
125.0,1,12.814856079586987,42,1225.0,20.416666666666668,1.282531599320755,6.636944879794697,42,1225.0,0.050009443019154484,54
126.0,0,13.895636185557336,43,1268.0,21.133333333333333,1.4368195235969214,4.230447882153778,43,1268.0,0.04333481619672244,50
127.0,0,11.22613100827967,46,1314.0,21.9,1.5155020378704949,3.1809170246412353,46,1314.0,0.040121470728157874,50
128.0,0,9.929482886397954,45,1358.0,22.633333333333333,1.583606803218637,2.545514581601812,45,1358.0,0.038385281568907914,50
129.0,0,9.066203009035855,47,1405.0,23.416666666666668,1.646341230899884,1.6838199860247995,47,1405.0,0.03767555310436704,48
130.0,0,7.215058337365254,49,1454.0,24.233333333333334,1.699674984449443,1.7505590684845889,49,1454.0,0.03566191230264653,48
131.0,0,12.352042549981595,49,1503.0,25.05,1.5447781761840824,9.174301703101875,49,1503.0,0.023606112829578578,48
132.0,0,11.971543654635559,51,1554.0,25.9,1.370706747973571,9.239602050759784,51,1554.0,0.011563430051598548,48
133.0,2,12.29252361050983,51,1547.0,25.783333333333335,1.3050428324244587,7.617573375548719,51,1547.0,0.03859502059631295,50
134.0,0,8.930491478847962,49,1540.0,25.666666666666668,1.3880987735763919,4.091047346432617,49,1540.0,0.038733527083601824,50
135.0,0,11.700582297512367,48,1534.0,25.566666666666666,1.5760968066736494,6.385247825670561,48,1534.0,0.04667479724278484,49
136.0,1,13.182555164695339,46,1528.0,25.89830508474576,1.562690202104636,5.255871394835007,46,1528.0,0.046163484710858224,48
137.0,0,17.83245584504226,44,1521.0,25.779661016949152,1.8055251929143685,8.410717593788815,44,1521.0,0.0561201698241898,47
138.0,0,19.50524357296004,42,1513.0,25.64406779661017,2.0862850733667924,9.179462755504154,42,1513.0,0.06920985437007357,46
139.0,1,18.666348554822292,40,1506.0,25.96551724137931,2.1812970910581195,9.984518150416193,40,1506.0,0.06682552858267375,44
140.0,1,21.460407830586256,39,1522.0,26.70175438596491,2.376840401154843,13.519197945880313,39,1522.0,0.0858810666049138,44
141.0,0,32.24147025220326,37,1511.0,26.50877192982456,2.5923445717632903,21.411207950666988,37,1511.0,0.08941802876876176,43
142.0,1,34.19795595192042,37,1523.0,27.196428571428573,2.405989601927505,29.030240404667573,37,1523.0,0.08252569953610953,44
143.0,0,32.16270488188722,33,1491.0,26.625,2.3895856855401854,25.91931244576652,33,1491.0,0.08111535394506197,42
144.0,0,32.16168101477154,33,1479.0,26.410714285714285,2.350342737626183,25.433941829234332,33,1479.0,0.07342177806061476,42
145.0,0,25.50695102537025,31,1467.0,23.661290322580644,3.3939031032024447,19.969081948008125,31,1467.0,0.17395809806226148,48
146.0,0,27.247801277121116,30,1455.0,22.734375,3.680929641125677,18.31027188338088,30,1455.0,0.1768063732884528,47
147.0,1,28.13693599162329,30,1443.0,22.904761904761905,3.6217611210938405,20.185992659184127,30,1443.0,0.177356205032941,47
148.0,1,32.39968897374638,31,1455.0,23.467741935483872,3.597432036268788,22.81382744550445,31,1455.0,0.17972477584769678,47
149.0,1,27.8735615211102,29,1443.0,23.65573770491803,3.4962474909124026,22.259177586815305,29,1443.0,0.1788179079297724,47
150.0,1,25.234383237452647,27,1431.0,23.85,3.475534377575461,20.979108147550058,27,1431.0,0.1831274248783726,48
151.0,1,32.76789279748558,26,1418.0,24.033898305084747,3.1355510981737407,29.961039523935867,26,1418.0,0.16563898839509678,49
152.0,1,38.05328320873163,27,1425.0,24.56896551724138,2.675002896933771,36.35214536342032,27,1425.0,0.14389232630043,50
153.0,0,35.077474351385014,28,1453.0,25.051724137931036,2.4469926545096454,33.68327490072171,28,1453.0,0.12571198849849208,50
154.0,0,29.38085520302535,30,1483.0,24.716666666666665,2.365135376708662,27.677364473884307,30,1483.0,0.12016506070669865,52
155.0,0,20.571985687749727,33,1516.0,25.266666666666666,2.236786569095347,18.304924646011813,33,1516.0,0.09601952609781005,51
156.0,0,23.651683588279443,35,1551.0,25.85,2.099862203078028,21.86170344150162,35,1551.0,0.08765265778322356,51
157.0,1,21.361324058185364,38,1589.0,26.049180327868854,2.058728968483069,19.980734779211723,38,1589.0,0.08770880649830999,52
158.0,1,20.34578833515513,39,1628.0,26.258064516129032,1.7243022428357413,17.175710471749667,39,1628.0,0.07748084001487834,55
159.0,1,11.996476192814724,41,1669.0,27.360655737704917,1.3603676252799326,11.422240541195924,41,1669.0,0.06346890613403741,55
160.0,0,12.377975814107709,43,1712.0,27.612903225806452,1.2205907533644553,11.202729784853657,43,1712.0,0.051271232274636105,56
161.0,1,7.8097342280459605,45,1757.0,28.80327868852459,0.9918268593605852,7.611056685100594,45,1757.0,0.04668238873454594,57
162.0,0,9.006462034690138,46,1802.0,29.06451612903226,0.9591420421980853,8.015642340448627,46,1802.0,0.043677201253382175,58
163.0,0,4.918714414631591,48,1850.0,29.838709677419356,0.94477188831283,3.918003917580113,48,1850.0,0.04111731316427577,58
164.0,0,5.385725129675137,49,1899.0,30.629032258064516,0.9117201424684629,4.294552895356919,49,1899.0,0.039924728418728815,58
165.0,0,4.488843455381708,50,1949.0,31.43548387096774,0.8873611731573253,3.7558008948872015,50,1949.0,0.0382458805900907,58
166.0,0,3.232355999524848,52,2001.0,32.274193548387096,0.8433133789707002,2.5907365422436537,52,2001.0,0.035836352386345124,58
167.0,1,1.8334598604062557,53,2054.0,33.67213114754098,0.6236376710223961,1.815538996638171,53,2054.0,0.03442083811211209,59
168.0,0,3.174358885464804,55,2109.0,34.57377049180328,0.611721788370999,1.4699882599847267,55,2109.0,0.017181205348482206,58
169.0,0,1.1852277164302802,57,2166.0,34.38095238095238,1.060027649320504,0.43638287183847563,57,2166.0,0.034067903583611295,59
170.0,0,2.9144889578817574,57,2223.0,35.285714285714285,1.0237739276396514,1.788363875601273,57,2223.0,0.03211030561120987,57
171.0,1,1.9794976019125319,58,2281.0,36.79032258064516,0.880521949882238,1.4530157211992778,58,2281.0,0.03318873189640703,58
172.0,0,2.344854246333721,58,2339.0,37.725806451612904,0.8784560729531389,0.9484373404854107,58,2339.0,0.03208666487702525,58
173.0,0,2.8846574933232856,58,2397.0,38.66129032258065,0.8735058243643005,1.8057977941084755,58,2397.0,0.03203275906765167,58
174.0,0,2.023608029174547,58,2455.0,39.596774193548384,0.8560331925520629,0.7295875698392488,58,2455.0,0.031171241059163746,58
175.0,0,1.8202150014561442,58,2513.0,40.53225806451613,0.8688955557758448,0.44500976115063073,58,2513.0,0.03162636177388197,58
176.0,0,1.577009041433263,58,2571.0,41.46774193548387,0.8775818301866555,0.8287783581419325,58,2571.0,0.0325526083215132,58
177.0,0,2.1212735457858707,58,2629.0,42.403225806451616,0.8586030825381032,1.266772282361118,58,2629.0,0.03113499753861541,58
178.0,0,1.963267463522853,58,2687.0,43.33870967741935,0.878126061752727,0.7024697460074742,58,2687.0,0.016718948109156504,57
179.0,0,1.7973060147109987,58,2745.0,44.274193548387096,0.8491530656933819,0.0008620664681845693,58,2745.0,9.9611793355122e-07,56
180.0,1,2.0270966879990704,58,2803.0,45.950819672131146,0.6818832346423035,0.0008999675246716234,58,2803.0,4.597623007828619e-07,56
181.0,0,1.0570517682737282,58,2861.0,44.01538461538462,1.477582356820216,0.00038206454241372406,58,2861.0,0.06451643985138787,59
182.0,1,3.4508856935817676,58,2919.0,44.22727272727273,1.5236783448630573,2.9832675334457233,58,2919.0,0.08096955263795262,62
183.0,0,8.175529367802698,56,2928.0,44.36363636363637,1.5774007730371864,2.626323695620557,56,2928.0,0.0817927731536943,60
184.0,0,5.280754111646728,56,2984.0,45.21212121212121,1.637467245573488,1.3503480744874665,56,2984.0,0.08276390427309863,60
185.0,0,11.720082485946913,56,3040.0,46.06060606060606,1.6816316975917807,6.982518990655516,56,3040.0,0.08198794016545262,60
186.0,0,15.349296825605336,56,3096.0,46.90909090909091,1.549304090551362,12.091141036891269,56,3096.0,0.06903308901523218,59
187.0,0,20.576447351393288,56,3152.0,47.75757575757576,1.3940363825672435,15.887575231073424,56,3152.0,0.05130382771612239,58
188.0,0,18.067616808777665,56,3208.0,48.60606060606061,1.2522935447037211,13.180467956573692,56,3208.0,0.03812457427601635,58
189.0,1,6.447373210071253,56,3264.0,50.215384615384615,0.960063663119981,6.108879864838574,56,3264.0,0.03197147096902505,59
190.0,0,6.137432979799985,57,3321.0,51.09230769230769,0.9135402807641897,4.484866664286879,57,3321.0,0.026997005266768473,59
191.0,0,6.780764876753691,59,3380.0,52.0,0.8439118559287176,5.14775746290632,59,3380.0,0.021965580797500873,59
192.0,1,8.278237446877004,60,3440.0,53.75,0.5239294535788381,7.600517495316283,60,3440.0,0.013226337688681635,60
193.0,0,10.811771081137948,58,3398.0,51.484848484848484,0.8881118134609972,5.97480028130255,58,3398.0,0.03815259040864811,60
194.0,0,15.97886851037719,57,3357.0,50.86363636363637,0.9278643341727573,9.503846674471689,57,3357.0,0.03431735472571447,60
195.0,0,13.169404633108574,55,3317.0,50.25757575757576,1.1086465603079079,8.10106036427715,55,3317.0,0.04224973097978943,59
196.0,0,16.444326441244023,54,3277.0,49.65151515151515,1.332604038243745,7.089060341541457,54,3277.0,0.04268151832712039,56
197.0,0,19.23489473831614,52,3235.0,49.015151515151516,1.5968308429968425,10.25563116331359,52,3235.0,0.05263855132145888,55
198.0,1,18.12199996223301,50,3195.0,49.15384615384615,1.6706631258364544,10.450569605645814,50,3195.0,0.05855213646099423,55
199.0,0,20.844598433986633,48,3153.0,48.50769230769231,1.9868985862426782,11.554822643208489,48,3153.0,0.06590702132064924,52
200.0,1,21.420027669509466,46,3110.0,48.59375,2.158058535017573,12.335265066054497,46,3110.0,0.07462560898497642,52
201.0,0,28.62152647658298,44,3066.0,47.90625,2.4484572950451815,16.73215550196732,44,3066.0,0.07706820936351803,50
202.0,0,33.16826134902131,42,3022.0,47.21875,2.5820896677539564,22.804378072572895,42,3022.0,0.08206161458551689,48
203.0,0,35.94868111574734,39,3002.0,46.90625,2.6336685964133872,26.786267787630553,39,3002.0,0.08302908217551261,46
204.0,0,32.601488358049075,38,2996.0,46.8125,2.7428287149085016,24.84289698410116,38,2996.0,0.085263261556279,46
205.0,0,29.331253542350826,38,2948.0,44.666666666666664,3.1140967367379573,22.96449073419928,38,2948.0,0.11881005884035803,48
206.0,0,28.875244547712274,36,2899.0,43.92424242424242,3.1517575127062503,22.194843195821253,36,2899.0,0.11252384899227559,47
207.0,2,31.250691974549603,34,2847.0,44.484375,2.870747760844039,22.000078799723887,34,2847.0,0.09957542355101975,46
208.0,1,31.276787637329626,34,2797.0,44.3968253968254,2.830254497496681,21.81661447645014,34,2797.0,0.09881227409163165,47
209.0,1,29.20012132294714,33,2747.0,44.306451612903224,2.7543759468448705,20.474358400279872,33,2747.0,0.0936267805057026,46
210.0,1,26.36688711189753,32,2696.0,44.19672131147541,2.6571022819122483,21.135480435625716,32,2696.0,0.09647609821595247,47
211.0,1,25.145933909408356,32,2686.0,44.766666666666666,2.5086064033635576,21.477447160036014,32,2686.0,0.0983170554967468,48
212.0,1,20.358071031446315,32,2677.0,45.3728813559322,2.268647452696051,18.286616316978723,32,2677.0,0.09725916002928546,49
213.0,1,23.45460413598841,33,2709.0,45.91525423728814,2.0546236236656323,21.565342041677575,33,2709.0,0.0946054105994741,51
214.0,0,19.222266000341598,35,2744.0,45.733333333333334,2.0312023219040456,17.086261868635887,35,2744.0,0.09751598123560234,52
215.0,0,22.618260950123428,36,2779.0,46.31666666666667,1.9993031450371954,20.466002755594985,36,2779.0,0.09430252282554509,52
216.0,0,29.432649172935097,37,2816.0,46.93333333333333,1.8341502283667126,26.74629901781059,37,2816.0,0.0798593100855451,52
217.0,1,25.6826859526359,37,2853.0,42.582089552238806,2.600033347830092,23.448717610167343,37,2853.0,0.15405270106532626,61
218.0,0,29.23269179701547,38,2891.0,41.89855072463768,2.575068013937322,27.11566418821136,38,2891.0,0.15273994824816578,63
219.0,2,19.403553182511917,40,2931.0,43.10294117647059,2.0629117193258746,19.050778494329517,40,2931.0,0.13894029161352317,66
220.0,0,24.180035506888146,43,2974.0,43.10144927536232,1.8254675834733636,23.93222845657807,43,2974.0,0.12197236962006971,67
221.0,0,25.75130307807669,45,3018.0,43.73913043478261,1.5760308852789495,25.451541650952652,45,3018.0,0.10410137930133322,67
