sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
893.0,0,30.002930065712455,52,26101.0,334.62820512820514,2.194008397787935,23.12535989827247,52,26101.0,0.07186138961953033,60
894.0,0,35.62109576260926,50,26041.0,333.85897435897436,2.280295574157889,27.517040260832513,50,26041.0,0.07370417929817567,60
895.0,1,30.946503738454,48,25990.0,337.53246753246754,2.277331887848137,23.841527711344334,48,25990.0,0.07773424238619357,61
896.0,1,30.75849727270626,49,26039.0,342.61842105263156,2.2158546319885786,20.632259868782654,49,26039.0,0.07405540597723541,59
897.0,1,31.550457248162836,48,25986.0,346.48,2.14584653399425,23.999012880645584,48,25986.0,0.072966038136284,59
898.0,1,28.224791885708683,48,25935.0,350.47297297297297,2.099172396272001,18.35194997716461,48,25935.0,0.07390223587423317,60
899.0,0,26.94632793735302,47,25904.0,350.05405405405406,2.1741516010008124,17.448098096725914,47,25904.0,0.05837845924861432,57
900.0,1,24.61605459229252,47,25873.0,354.4246575342466,2.143174765430265,16.011983422873517,47,25873.0,0.05818201328703446,58
901.0,1,18.79888908325761,47,25888.0,336.2077922077922,2.7079726300543285,16.487190600193703,47,25888.0,0.10411268400781058,62
902.0,1,25.04153009234261,47,25934.0,341.2368421052632,2.565087216160934,22.030328599651252,47,25934.0,0.10347236235458158,62
903.0,0,25.961216832609207,49,25983.0,341.88157894736844,2.515199830761775,22.884844974222283,49,25983.0,0.0981406026037003,62
904.0,1,22.070169324258018,50,26033.0,338.09090909090907,2.3553327983605223,19.53721313845612,50,26033.0,0.09728671375019143,65
905.0,0,18.57214392798611,52,26085.0,338.76623376623377,2.301559827571279,16.475634985008593,52,26085.0,0.09368865611609303,65
906.0,2,22.67088026510854,54,26139.0,348.52,1.917486549545988,19.191482299515222,54,26139.0,0.09011233824704916,67
907.0,0,19.489396768293812,55,26194.0,344.6578947368421,1.9136578633670382,16.90152197045569,55,26194.0,0.08848483710962254,68
908.0,0,12.674893835421521,56,26250.0,345.39473684210526,1.813000024386375,11.400886705129158,56,26250.0,0.08011757874346995,68
909.0,1,17.824618133287487,56,26306.0,350.74666666666667,1.4994753341915983,15.335769049839088,56,26306.0,0.0704423074502458,69
910.0,1,12.84836184371849,57,26363.0,351.50666666666666,1.256038944970362,11.713954135128214,57,26363.0,0.038359745220795244,69
911.0,0,15.197417401443825,60,26423.0,352.3066666666667,1.1194243566070379,11.533657509800724,60,26423.0,0.030026030873574413,69
912.0,1,11.957391201248878,60,26483.0,353.1066666666667,0.9191608516736752,11.05721096243758,60,26483.0,0.02872273236038119,69
913.0,0,10.42247030741736,62,26545.0,340.3205128205128,1.0011012451525538,8.77829606823824,62,26545.0,0.03757927100758345,72
914.0,1,13.034390010806781,63,26608.0,341.12820512820514,0.8715492984607872,12.406226379988762,63,26608.0,0.038133574515635794,74
915.0,0,9.56501076144557,66,26674.0,341.97435897435895,0.7923552989257175,8.453256030659375,66,26674.0,0.03191347419672025,74
916.0,0,4.350233300948931,68,26742.0,342.84615384615387,0.752041489079969,3.980657435568463,68,26742.0,0.028746420597477486,74
917.0,0,3.5796068787463025,70,26812.0,343.7435897435897,0.710863586494968,2.4395281527778163,70,26812.0,0.026792071886022745,74
918.0,0,3.6089862911066817,70,26881.0,344.62820512820514,0.7003642780925124,1.995267752491762,70,26881.0,0.025202362248874125,74
919.0,0,3.2630873088058894,71,26952.0,345.53846153846155,0.6976146819578952,1.3992623555972132,71,26952.0,0.025463557541971136,74
920.0,0,2.5339879948122737,73,27025.0,346.47435897435895,0.6940362662065781,1.1790845096752351,73,27025.0,0.025475445340489834,74
921.0,2,0.18307204698700077,73,27098.0,356.55263157894734,0.31975193286932113,0.18307204698700077,73,27098.0,0.02537719841379932,76
922.0,0,1.2823353475927968,74,27172.0,357.5263157894737,0.3030162967050767,1.2823353475927968,74,27172.0,0.024075778147954148,76
923.0,0,1.632871850550799,74,27246.0,358.5,0.3227204825530389,1.632871850550799,74,27246.0,0.025664137558255286,76
924.0,0,1.2053210482425696,74,27320.0,359.4736842105263,0.31628137775208015,1.2053210482425696,74,27320.0,0.025263155298589822,76
925.0,0,0.6292370653921733,74,27394.0,351.20512820512823,0.6700624568803081,0.384928170403093,74,27394.0,0.03843851051816858,77
926.0,0,3.0337650512690137,74,27468.0,352.15384615384613,0.6460904320569852,2.1002716768179486,74,27468.0,0.02430733634518497,75
927.0,0,1.7904835998252842,74,27542.0,353.1025641025641,0.6690018949531421,1.2030400516404653,74,27542.0,0.025419426289833316,75
928.0,0,2.085353237465961,74,27616.0,354.05128205128204,0.6595382874535681,1.166951526287951,74,27616.0,0.025709488123663405,74
929.0,0,1.4931058226896496,74,27690.0,355.0,0.6404012953649337,0.9042102024935214,74,27690.0,0.024833179328546322,74
930.0,0,1.136668601747902,74,27764.0,355.94871794871796,0.6437264951956195,0.43259571941971986,74,27764.0,0.024945888692767447,74
931.0,0,0.950460367126249,74,27838.0,356.8974358974359,0.6559038683898906,0.439271906379469,74,27838.0,0.025353027754286144,74
932.0,0,1.0614265713066833,74,27912.0,357.84615384615387,0.658057810199519,0.7021111979539543,74,27912.0,0.025349764860667156,74
933.0,0,1.5133034351084629,74,27986.0,358.79487179487177,0.6414341683694266,0.983772760283972,74,27986.0,0.024367540391917904,74
934.0,0,2.163685012906528,74,28060.0,359.7435897435897,0.6410968191286321,0.3843927372430628,74,28060.0,0.012640101577386683,73
935.0,0,1.1382830025017112,74,28134.0,360.6923076923077,0.6556864976213783,0.5701538342604265,74,28134.0,0.013242298813406,73
936.0,0,1.6640555046191428,74,28208.0,361.64102564102564,0.6561813771946918,0.468910733859055,74,28208.0,0.012747356534190247,72
937.0,1,1.0833401511204097,74,28282.0,358.0,0.8236678771438924,0.0005598299917431652,74,28282.0,0.026316032567302427,74
938.0,0,2.610573417497135,74,28356.0,358.9367088607595,0.8034144575880834,1.0467188866942092,74,28356.0,0.025066049969941474,73
939.0,0,2.2413660151026944,74,28430.0,359.873417721519,0.7997913501876075,0.24358934616481895,74,28430.0,0.025358820959022206,73
940.0,0,2.0828021600601128,74,28504.0,360.8101265822785,0.7975865410556596,0.3986675458718885,74,28504.0,0.025824496592722183,73
941.0,1,2.245186373525275,74,28578.0,366.38461538461536,0.6697463800527641,1.2139212144342955,74,28578.0,0.024555982270722854,74
942.0,0,1.6368353386259251,74,28652.0,367.3333333333333,0.6487613116088419,0.6461714179570403,74,28652.0,0.024000861372132854,74
943.0,0,2.603601672733202,74,28726.0,368.28205128205127,0.6730457557450765,1.7758464470272894,74,28726.0,0.025801031228047954,74
944.0,0,0.9421435349853748,74,28800.0,369.2307692307692,0.6795005408783229,0.14240841299761264,74,28800.0,0.02571380939855955,74
945.0,1,1.2077447928325662,74,28874.0,374.987012987013,0.48316980148538063,0.8017809796450117,74,28874.0,0.025271022406185367,75
946.0,0,0.9830384456389969,74,28948.0,375.94805194805195,0.47610673391117486,0.27454221470518236,74,28948.0,0.01282418196283925,74
947.0,0,0.7434312211216283,74,29022.0,376.90909090909093,0.4730237251703723,0.4905276619463073,74,29022.0,0.012215175483073758,74
948.0,0,1.1376246387471283,74,29096.0,377.87012987012986,0.47317566066003075,0.19519713105231737,74,29096.0,0.011972768481765162,73
949.0,0,1.1597820146940663,74,29170.0,369.24050632911394,0.8697223782976765,0.5181829925393675,74,29170.0,0.03826270382053761,75
950.0,1,1.894098590943031,74,29244.0,374.9230769230769,0.7062381141748872,1.5033734623109911,74,29244.0,0.03723029581186676,76
951.0,0,1.436061995616182,74,29318.0,375.87179487179486,0.7015401143510487,0.6974892819998786,74,29318.0,0.025078517095908207,75
952.0,0,3.278483857354148,74,29392.0,376.8205128205128,0.7017461000716286,2.1357178886421018,74,29392.0,0.025201372671646283,75
953.0,0,0.9740001331781958,74,29466.0,377.7692307692308,0.7006193386592253,0.5761947462568049,74,29466.0,0.025396350789764367,74
954.0,0,1.368824222986584,74,29540.0,378.71794871794873,0.6901920311548408,0.8980816363124173,74,29540.0,0.024537413322203525,74
955.0,0,1.4717023242264968,74,29614.0,379.6666666666667,0.7090600096705652,0.5147706684423596,74,29614.0,0.024938165225809245,74
956.0,0,2.065463154134342,74,29688.0,380.61538461538464,0.6935708177166963,0.7108984216116383,74,29688.0,0.024974781150562703,74
957.0,1,1.596420829975978,74,29762.0,386.5194805194805,0.5107082289200122,0.5996103562647477,74,29762.0,0.012638353458470416,74
958.0,0,0.8779069609707211,74,29836.0,387.4805194805195,0.517765338487373,0.006904649501665361,74,29836.0,0.012645285806167304,73
959.0,0,1.1173959846608366,74,29910.0,388.4415584415584,0.5193847939107001,0.6210256212158125,74,29910.0,0.013268802689088829,73
960.0,0,0.5120043185073868,74,29984.0,389.4025974025974,0.5154537821104934,0.0,74,29984.0,0.0,72
961.0,0,1.3822920879349123,74,30058.0,380.4810126582278,0.8902059248402002,0.0,74,30058.0,0.02631578947368421,74
962.0,0,3.814242005454723,74,30132.0,381.4177215189873,0.8607808643308807,0.5439625472063199,74,30132.0,0.02585550836019511,73
963.0,0,7.348569342434441,72,30064.0,380.55696202531647,0.9125527010736392,0.7168905250029631,72,30064.0,0.025923067173746903,71
964.0,0,10.83199123063004,70,29997.0,379.7088607594937,0.9755334958492471,4.972025066318849,70,29997.0,0.02961546224886825,71
965.0,0,12.48903169418873,68,29929.0,378.8481012658228,1.118703110838662,7.357138675116414,68,29929.0,0.03594992036466701,69
966.0,0,15.41530192531241,66,29860.0,377.9746835443038,1.2964884226282283,5.566253221043617,66,29860.0,0.03386865321762522,67
967.0,1,17.704749065055335,64,29792.0,381.94871794871796,1.372463712598166,8.300060917700108,64,29792.0,0.042146162789836086,68
968.0,1,21.63180647601699,62,29722.0,386.0,1.5130103082525246,10.449746103071146,62,29722.0,0.04661670346846326,66
969.0,0,22.894674502534752,60,29652.0,385.09090909090907,1.7497185102537862,11.478503026066415,60,29652.0,0.04804130856270597,63
970.0,0,30.346381419147658,58,29580.0,384.15584415584414,1.9269809133240514,18.256503082764198,58,29580.0,0.04486871570525385,62
971.0,0,30.81922316085378,56,29507.0,383.2077922077922,1.9459758161494962,24.045944920779924,56,29507.0,0.04357532341199814,62
972.0,0,29.334306172666054,56,29497.0,383.0779220779221,1.9323781422218087,25.15913815402137,56,29497.0,0.03965443474709027,61
973.0,1,26.76803730663547,53,29306.0,366.325,2.483269318929076,19.8129816969771,53,29306.0,0.09739924976275645,64
974.0,0,29.37049301665372,52,29232.0,365.4,2.5312662223151916,21.427857180923247,52,29232.0,0.09392269139091801,64
975.0,1,26.05186466386116,53,29223.0,369.9113924050633,2.384569847794024,18.955432879017135,53,29223.0,0.09420847632402995,65
976.0,1,27.057825056927086,52,29148.0,373.6923076923077,2.311242925245165,19.245292281380664,52,29148.0,0.09505217560350747,65
977.0,1,24.946096252896858,50,29072.0,377.5584415584416,2.213650598513014,18.668217356819692,50,29072.0,0.09587539724065638,65
978.0,1,26.95111408873527,50,28998.0,381.55263157894734,2.0934554499444094,21.27475009690745,50,28998.0,0.09431552979235887,66
979.0,0,26.198492219496938,49,28984.0,381.36842105263156,2.1444176199573577,22.311587072105567,49,28984.0,0.0961365732102456,66
980.0,1,22.848825849130662,48,28909.0,385.4533333333333,1.9952210941185304,20.06087872998049,48,28909.0,0.09695334136055207,67
981.0,1,22.645246819411415,49,28897.0,390.5,1.8530578387748353,21.55289519855754,49,28897.0,0.09696411411151079,68
982.0,0,29.988166971593117,48,28823.0,389.5,1.7468517055374255,29.302939551249096,48,28823.0,0.08793858956141004,68
983.0,1,42.41385201017651,49,28853.0,389.9054054054054,1.3615642047021201,37.82929751188308,49,28853.0,0.07020001282194091,68
984.0,0,38.28332582575306,49,28901.0,385.3466666666667,1.1896709345824954,33.46440092551559,49,28901.0,0.05300928655835633,69
985.0,0,27.821494694332344,49,28949.0,380.9078947368421,1.3690455466462634,22.604202304988856,49,28949.0,0.060622768251768724,70
986.0,1,28.854880680216063,52,29001.0,381.5921052631579,1.4325329591558376,21.24329423851106,52,29001.0,0.07059448446711379,70
987.0,0,22.51630403387171,54,29055.0,377.3376623376623,1.4607636567905335,14.512730124562939,54,29055.0,0.06153642278164609,69
988.0,1,18.880454868942046,56,29111.0,378.06493506493507,1.3233311465097066,11.953555753247363,56,29111.0,0.05632754758787625,70
989.0,0,17.111955643993785,57,29168.0,378.8051948051948,1.3613053498234384,10.813940917624285,57,29168.0,0.053078710431151914,69
990.0,0,19.998517527330154,58,29226.0,374.6923076923077,1.3519368753148489,14.411187750555063,58,29226.0,0.047597533230003014,70
991.0,0,13.738948374066576,60,29286.0,370.7088607594937,1.3348556748750675,10.00194445474666,60,29286.0,0.043311795199521975,71
992.0,0,11.653825023682597,60,29346.0,371.46835443037975,1.264625185658673,10.027702575159068,60,29346.0,0.037809714669800605,71
993.0,0,17.23580031372418,59,29394.0,372.0759493670886,1.2805380910977366,11.095821422345908,59,29394.0,0.03493605341474522,69
994.0,0,16.556650640600424,61,29455.0,368.1875,1.214538787349505,9.821612039924663,61,29455.0,0.028523092103187046,70
995.0,0,13.508529127282808,62,29517.0,368.9625,1.1509843950909695,9.011636947338255,62,29517.0,0.021180064498359016,70
996.0,1,16.643030073053854,64,29581.0,374.44303797468353,0.931706586400237,10.865004107731114,64,29581.0,0.013842439528071765,69
997.0,1,10.970866957145276,65,29646.0,370.575,1.0570569131848908,5.640963237361516,65,29646.0,0.03479065052452939,72
998.0,1,12.333842747649912,67,29713.0,376.11392405063293,0.8319119304373346,8.406518198867133,67,29713.0,0.027064062005602494,73
999.0,0,3.735518575614271,69,29782.0,376.9873417721519,0.8372410774314509,1.828798819797177,69,29782.0,0.02568273783990397,73
1000.0,1,3.0696257933931803,71,29853.0,382.7307692307692,0.6894863788575719,2.2930740911703937,71,29853.0,0.026458886844114512,74
1001.0,0,2.790578930393513,72,29925.0,383.65384615384613,0.6619234746798395,1.6758003057555295,72,29925.0,0.02503888254016258,74
1002.0,0,2.5165665068781737,72,29997.0,384.5769230769231,0.6581918403117658,0.8921315771412849,72,29997.0,0.025314232470917453,74
1003.0,0,5.903336104302303,71,30058.0,385.35897435897436,0.7185814615011612,0.915929387247759,71,30058.0,0.026382923673080823,72
1004.0,0,4.940271979115901,71,30129.0,386.2692307692308,0.769459930900455,0.42093133114929954,71,30129.0,0.02611395554486399,72
1005.0,0,5.553544264171322,72,30201.0,387.1923076923077,0.8266099569088207,0.8956923081083706,72,30201.0,0.026729657063475475,72
1006.0,0,6.066762756388894,72,30273.0,388.11538461538464,0.8975023268814908,0.29356672132413775,72,30273.0,0.026502944968397908,71
1007.0,1,6.975373579052948,72,30345.0,394.09090909090907,0.7603371180557639,1.0386249783161827,72,30345.0,0.012320252606879745,70
1008.0,1,3.994666795231538,72,30417.0,400.2236842105263,0.6568649349453235,0.18179116069029871,72,30417.0,0.012502363854729082,71
1009.0,0,3.1562252819742516,72,30489.0,390.88461538461536,1.013955532651851,0.004177165460431719,72,30489.0,0.02703370091068791,71
1010.0,0,2.627663399409166,72,30561.0,391.8076923076923,1.0244385939138674,0.9049923104859467,72,30561.0,0.026089471684416148,71
1011.0,0,2.7143877326900223,72,30633.0,392.7307692307692,1.0289715963191866,0.605759237536052,72,30633.0,0.026576479671336698,70
1012.0,0,3.261071890896529,72,30705.0,393.65384615384613,1.0111745904352862,0.8703840394379703,72,30705.0,0.02566667148570518,70
1013.0,0,2.0667921125507656,72,30777.0,394.5769230769231,0.9904102824404242,0.30213383934419996,72,30777.0,0.025606895668261253,70
1014.0,0,1.3480290025156991,72,30849.0,395.5,1.0076876544767341,0.3675942694577267,72,30849.0,0.025962311725854118,70
1015.0,0,2.0570345023694188,72,30921.0,396.4230769230769,1.0010068597322794,0.5989092265428314,72,30921.0,0.025394518018840084,70
1016.0,1,3.194642997759267,72,30993.0,402.5064935064935,0.8087478617286011,1.3167493714252458,72,30993.0,0.025316306806654275,71
1017.0,0,2.7605023585989024,72,31065.0,403.4415584415584,0.8061680321241551,0.559354025451464,72,31065.0,0.025110363547611973,71
1018.0,1,3.016497443545893,72,31137.0,409.69736842105266,0.6347774076294792,1.0549214229960246,72,31137.0,0.02578216297795307,72
1019.0,1,1.493613401652453,72,31209.0,416.12,0.48485018141387654,1.0425876126076559,72,31209.0,0.025181754068333905,73
1020.0,0,1.7418053071356594,72,31281.0,417.08,0.5080715588637724,0.6252922165549579,72,31281.0,0.01328446271602921,72
1021.0,0,2.733003754867239,72,31353.0,407.1818181818182,0.8003826384404635,0.0,72,31353.0,0.02702702702702703,72
1022.0,0,1.8752329017734155,72,31425.0,408.1168831168831,0.8099766939817225,0.49112376715056527,72,31425.0,0.026457174649732036,71
1023.0,1,2.207860087999144,72,31497.0,414.4342105263158,0.6515127875416132,1.2815161353908486,72,31497.0,0.025899833859103667,72
1024.0,0,2.6874031656887407,72,31569.0,415.38157894736844,0.6703338010797066,1.3872007107129338,72,31569.0,0.02651873105895479,72
1025.0,0,1.732715136907066,72,31641.0,416.32894736842104,0.6730373427780209,0.5700179433915782,72,31641.0,0.026784272066629828,72
1026.0,0,2.287104399432428,72,31713.0,417.2763157894737,0.6621734125401614,1.556381548754871,72,31713.0,0.025014012324756255,72
1027.0,0,1.3860952900489814,72,31785.0,418.2236842105263,0.6756062641819311,1.1066096076043337,72,31785.0,0.026077585682471306,72
1028.0,0,1.830595915648157,72,31857.0,419.17105263157896,0.665841476462677,0.8357987144496306,72,31857.0,0.026205569225937697,72
1029.0,0,2.038726542470977,72,31929.0,420.11842105263156,0.6668095499298373,1.3098683766555048,72,31929.0,0.02607187662569067,72
1030.0,0,1.4741192747838792,72,32001.0,421.0657894736842,0.6694558816223439,0.8698484617285427,72,32001.0,0.02550204631691567,72
1031.0,1,0.7586379293352365,72,32073.0,427.64,0.4892134580442767,0.018096982873975875,72,32073.0,0.012876423727438432,72
1032.0,0,1.6186283654877693,72,32145.0,428.6,0.46763441928938837,0.6152523765684796,72,32145.0,0.012114903662679423,71
1033.0,0,1.4311144885020115,72,32217.0,418.4025974025974,0.8362611960164167,0.6627878305613761,72,32217.0,0.0392570024587607,73
1034.0,1,2.923044139496051,72,32289.0,424.85526315789474,0.6520093968226766,2.2070519882254303,72,32289.0,0.024903267856982533,73
1035.0,0,2.7370124496519566,72,32361.0,425.80263157894734,0.6868553838995722,0.8605953211896118,72,32361.0,0.025609247632543936,73
1036.0,0,1.4213160205632427,72,32433.0,426.75,0.6730702271816561,0.3600569613510718,72,32433.0,0.025640166463528326,72
1037.0,0,0.8940162650309507,72,32505.0,427.69736842105266,0.6722578874369295,0.17043450705241447,72,32505.0,0.025802404646259963,72
1038.0,0,1.6075562332058322,72,32577.0,428.64473684210526,0.6737323733242543,0.6235818807734184,72,32577.0,0.025966148743072463,72
1039.0,0,2.1896983376936987,72,32649.0,429.5921052631579,0.6792995190796095,1.0920300023397438,72,32649.0,0.025940273175380266,72
1040.0,0,0.6086916527392106,72,32721.0,430.5394736842105,0.6839782485761597,0.33124623125491043,72,32721.0,0.026032337598887463,72
1041.0,0,1.1577411656935657,72,32793.0,431.4868421052632,0.687907365391907,0.061751643751464136,72,32793.0,0.026021383418391133,72
1042.0,1,1.5065677619894327,72,32865.0,438.2,0.4924102363787712,0.7117603642988299,72,32865.0,0.026105325409829787,73
1043.0,0,1.7755094802539892,72,32937.0,439.16,0.49720771408719033,0.2399443486306903,72,32937.0,0.01335365114096166,72
1044.0,0,1.8005392336752273,72,33009.0,440.12,0.4757204206898033,0.0,72,33009.0,0.0,71
1045.0,0,0.7186787347774963,72,33081.0,418.746835443038,1.1600412694495283,0.0,72,33081.0,0.05263157894736842,74
1046.0,0,2.5075594357913378,72,33153.0,419.65822784810126,1.13882061610484,1.6893166376743487,72,33153.0,0.0508742667403458,73
1047.0,0,3.33702703812727,72,33225.0,420.56962025316454,1.1498345281112756,1.9836987760440374,72,33225.0,0.05075174463681984,73
1048.0,0,2.504364660079101,72,33297.0,421.4810126582278,1.14818016361033,1.9635205687484463,72,33297.0,0.05015878916836765,73
1049.0,0,2.032911087375085,72,33369.0,422.39240506329116,1.143873588813817,0.8465282005145655,72,33369.0,0.05091194755462497,73
1050.0,1,3.707364815752111,72,33441.0,428.7307692307692,0.9980708108514725,2.7055861334075177,72,33441.0,0.048436894974267675,74
1051.0,0,3.210200454601577,72,33513.0,429.65384615384613,1.0222981012182306,2.550124807031385,72,33513.0,0.05081072038347295,74
1052.0,0,3.07604627776891,72,33585.0,430.5769230769231,1.0036455620301883,2.2074246706441034,72,33585.0,0.04933773537155743,74
1053.0,0,2.0399248012084943,72,33657.0,431.5,0.986660927399586,1.8442754816472977,72,33657.0,0.047868236496799124,74
1054.0,1,7.281637808936647,72,33729.0,438.038961038961,0.7908129717412741,6.529140499816275,72,33729.0,0.04600284693080978,75
1055.0,0,7.692765499651431,72,33801.0,438.97402597402595,0.7112810314653014,5.851516627310774,72,33801.0,0.029561450799046422,74
1056.0,0,6.437674117416623,72,33873.0,439.90909090909093,0.6572506660845102,5.295234305600184,72,33873.0,0.024826960492976103,73
1057.0,1,4.359940968640235,72,33945.0,435.1923076923077,0.7849858603256691,3.3410322126467644,72,33945.0,0.03481133763251388,75
1058.0,0,6.14981556813267,73,34018.0,436.12820512820514,0.7136870969244792,4.924863958838739,73,34018.0,0.02951753376787143,74
1059.0,0,5.678721478619122,74,34092.0,437.0769230769231,0.6627423619437393,5.12388286941263,74,34092.0,0.024705512667823695,74
1060.0,0,2.3473748474742058,74,34166.0,438.02564102564105,0.6752550395771975,1.8670320630200914,74,34166.0,0.025123340851211005,74
1061.0,0,2.9415832381001787,74,34240.0,438.97435897435895,0.6528657538131911,1.4194652750860093,74,34240.0,0.024949371165029946,74
1062.0,0,1.0194855958632378,74,34314.0,439.9230769230769,0.6659284194372777,0.4694921420132006,74,34314.0,0.025414383752149865,74
1063.0,0,1.5601564322819972,74,34388.0,440.87179487179486,0.6522470717401665,1.1091395108483773,74,34388.0,0.024777466094396888,74
1064.0,0,1.1960170994978423,74,34462.0,441.8205128205128,0.6675806242978312,0.3834771820809699,74,34462.0,0.025150460288899543,74
1065.0,0,1.1758726319065307,74,34536.0,442.7692307692308,0.6719563930417521,0.5748319472419094,74,34536.0,0.02572309246873617,74
1066.0,1,0.7753968448610973,74,34610.0,449.4805194805195,0.48290666387578546,0.6628895581932728,74,34610.0,0.02507684265738401,75
1067.0,0,1.7847255019238233,74,34684.0,450.4415584415584,0.49010783726844215,0.6151175753446303,74,34684.0,0.02446258520612601,75
1068.0,0,1.7750128443585709,74,34758.0,451.4025974025974,0.4815135124098854,0.0,74,34758.0,0.0,73
1069.0,0,1.3893425691872832,74,34832.0,440.9113924050633,0.8363366582770763,0.0,74,34832.0,0.02631578947368421,74
1070.0,1,2.7250282628461733,74,34906.0,447.5128205128205,0.667622348887065,1.8253545893123384,74,34906.0,0.02457143252537644,74
1071.0,0,1.0505966583033999,74,34980.0,448.46153846153845,0.658341959871347,0.3185900728218236,74,34980.0,0.02425344175967622,74
1072.0,0,1.7993474339367825,74,35054.0,449.4102564102564,0.6585085591259365,0.3203760003903877,74,35054.0,0.02410654349065436,74
1073.0,0,1.6227477729553357,74,35128.0,450.35897435897436,0.6689220082865359,0.450990374898538,74,35128.0,0.024514076678187863,74
1074.0,0,1.5029611364006996,74,35202.0,451.3076923076923,0.6739614968340175,0.9480206215521321,74,35202.0,0.02532009356202015,74
1075.0,0,1.6605994526063999,74,35276.0,452.2564102564103,0.692038635703575,0.5635550048667923,74,35276.0,0.025680724358628507,74
1076.0,0,2.8354185356060047,74,35350.0,453.20512820512823,0.6668136891828181,0.901073567476125,74,35350.0,0.025748160712990648,74
1077.0,0,2.751415506005287,74,35424.0,454.15384615384613,0.6643020338298085,1.4736623117700205,74,35424.0,0.02424141804042892,74
1078.0,0,1.8052557413233448,74,35498.0,455.1025641025641,0.6603370738173787,0.747994430176913,74,35498.0,0.024899572983250396,74
1079.0,0,1.9238963893381857,74,35572.0,456.05128205128204,0.6646710916884817,1.1309748916421078,74,35572.0,0.01332865940890779,73
1080.0,1,2.262139371642842,74,35646.0,462.93506493506493,0.5206244142265628,0.6074495630571608,74,35646.0,0.0126735886588357,73
1081.0,1,1.1018540409393616,74,35720.0,457.94871794871796,0.736138269056225,0.0,74,35720.0,0.02631578947368421,75
1082.0,0,1.5671219814335942,74,35794.0,458.8974358974359,0.7296524256888162,0.9129284001188349,74,35794.0,0.025500810785692208,75
1083.0,0,1.5738874941598624,74,35868.0,459.84615384615387,0.7227941689967493,1.4355122200679045,74,35868.0,0.02504382545820019,74
1084.0,0,1.5718720154138275,74,35942.0,460.79487179487177,0.7041674856167602,0.478227497939951,74,35942.0,0.02460122620506678,74
1085.0,0,2.988025913992896,74,36016.0,461.7435897435897,0.7424755101551307,1.4211332512786612,74,36016.0,0.025764565937341593,74
1086.0,0,1.8747566834790614,74,36090.0,462.6923076923077,0.7220125209572419,0.13932176302187038,74,36090.0,0.025875110821359328,74
1087.0,0,2.7637366559822087,74,36164.0,463.64102564102564,0.7243059962709749,1.2924227907555164,74,36164.0,0.02484730216516931,74
1088.0,0,1.312159345205874,74,36238.0,464.5897435897436,0.7292199247316151,0.8910746232140827,74,36238.0,0.025458295339712656,74
1089.0,1,0.8871908534783852,74,36312.0,471.5844155844156,0.5526258880139917,0.4829542407067482,74,36312.0,0.025844606633008898,75
1090.0,0,1.8300282865297053,74,36386.0,472.54545454545456,0.5288592868902292,0.5212138222996145,74,36386.0,0.012368174765103095,74
1091.0,0,1.6665816474705935,74,36460.0,473.5064935064935,0.5402421532023862,0.0,74,36460.0,0.0,72
1092.0,0,1.1471694439649571,74,36534.0,474.46753246753246,0.5551404576694636,0.0,74,36534.0,0.0,72
1093.0,0,0.2971462252084187,74,36608.0,463.39240506329116,0.9190567274146472,0.0,74,36608.0,0.02631578947368421,73
1094.0,0,3.1437662196811296,74,36682.0,464.32911392405066,0.8792622183047593,0.8528317834483463,74,36682.0,0.025522317799084093,73
1095.0,1,1.8732762043597173,74,36756.0,471.2307692307692,0.748143838867044,0.9023551656631756,74,36756.0,0.024747126722147544,74
1096.0,0,1.922925911820494,74,36830.0,472.1794871794872,0.7465592252993603,0.8996630267705772,74,36830.0,0.025515643629734307,74
1097.0,0,2.0883235951419916,74,36904.0,473.12820512820514,0.7368715906565034,1.027904055989346,74,36904.0,0.02499733364589835,74
1098.0,0,0.4920806867303327,74,36978.0,474.0769230769231,0.7345247852859355,0.15451493391301518,74,36978.0,0.02512937755840953,74
1099.0,1,1.3445779121015224,74,37052.0,481.1948051948052,0.5554486399076372,0.6935997074702751,74,37052.0,0.025713340346389137,75
1100.0,0,2.4625358745455745,74,37126.0,482.15584415584414,0.5346518167120562,1.6869046347215768,74,37126.0,0.025051635284944484,75
1101.0,0,1.0869777428451908,74,37200.0,483.1168831168831,0.5416865097596056,0.40586631153709973,74,37200.0,0.02490911318095117,75
1102.0,0,0.6990308252628914,74,37274.0,484.0779220779221,0.5470215067075276,0.4205025733215759,74,37274.0,0.025008409607676606,75
1103.0,1,0.23285736022517156,74,37348.0,491.42105263157896,0.36911649739193875,0.10011109479237312,74,37348.0,0.012841417891742085,75
1104.0,0,0.6215947492048155,74,37422.0,492.39473684210526,0.37729537567094945,0.0,74,37422.0,0.0,73
1105.0,0,1.1639782359823574,74,37496.0,480.71794871794873,0.711888593782177,0.0,74,37496.0,0.02631578947368421,74
1106.0,0,1.18785581109114,74,37570.0,481.6666666666667,0.7114746297530858,0.6100725026801239,74,37570.0,0.025739090454980774,74
1107.0,0,2.68181388315279,74,37644.0,482.61538461538464,0.6929326571849824,1.6941703083226454,74,37644.0,0.024150800086557633,74
