sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
918.0,0,2.9070823991066304,68,27760.0,355.8974358974359,0.8625151723014617,1.7704060542025137,68,27760.0,0.02786989833998699,72
919.0,0,3.535772131547607,69,27829.0,356.78205128205127,0.852689574410198,2.480363461329877,69,27829.0,0.0269885598599462,72
920.0,0,4.81253824523019,71,27900.0,357.6923076923077,0.8626801041707282,2.394754669049961,71,27900.0,0.026547265064067325,72
921.0,0,3.0482312955520188,72,27972.0,358.61538461538464,0.8283902719427068,1.5858522170548384,72,27972.0,0.025295155598268105,72
922.0,1,2.0148502587064443,72,28044.0,364.2077922077922,0.6819257594280214,1.4629881079730844,72,28044.0,0.026403176735024823,73
923.0,0,2.352837919234363,73,28117.0,365.15584415584414,0.661200675903568,1.227675865218107,73,28117.0,0.012427976892956142,72
924.0,0,2.0431160945709985,73,28190.0,366.1038961038961,0.6845179517091312,0.8972510747876192,73,28190.0,0.013225338489703312,71
925.0,0,2.865429348301588,73,28263.0,357.75949367088606,0.9799857823711632,0.038797303557843055,73,28263.0,0.026698111257347275,72
926.0,2,3.342496979481843,73,28336.0,368.0,0.6375473444025157,2.5543754612685405,73,28336.0,0.024124634855347403,74
927.0,0,1.8234294161829523,73,28409.0,368.94805194805195,0.6569796851704341,0.6985500938888073,73,28409.0,0.024811787810393806,73
928.0,0,1.205626312831334,73,28482.0,369.8961038961039,0.6587041951251298,0.53641952315989,73,28482.0,0.0242791173201595,73
929.0,0,1.4203746062170262,73,28555.0,370.84415584415586,0.6673357144728248,0.9417346034829994,73,28555.0,0.02526248050958832,73
930.0,0,1.7477596625739866,73,28628.0,371.7922077922078,0.6700498351788623,1.4475172199828719,73,28628.0,0.025054268165363765,73
931.0,0,2.4671891907087713,73,28701.0,372.7402597402597,0.667121807831688,1.5001914623283958,73,28701.0,0.025922030276952873,73
932.0,0,1.042867284337989,73,28774.0,373.68831168831167,0.6568484268945969,0.6368744468782097,73,28774.0,0.025585144996927354,73
933.0,0,3.18442534592468,73,28847.0,374.6363636363636,0.6681235050449439,2.206159700173883,73,28847.0,0.025297013124018507,73
934.0,1,1.8880078858523193,73,28920.0,380.5263157894737,0.47436895611529606,1.217119438789277,73,28920.0,0.024570320933820895,74
935.0,0,0.761055906774901,73,28993.0,381.4868421052632,0.47625775716607954,0.22648634242960755,73,28993.0,0.012667150943130125,73
936.0,0,1.6840933816274628,73,29066.0,382.44736842105266,0.49841688060854616,0.7019573306664828,73,29066.0,0.013441243002194693,73
937.0,0,1.430332096039095,73,29139.0,373.5769230769231,0.8334608310951958,0.0001319976074258813,73,29139.0,0.026666780931092263,73
938.0,0,2.346955785645882,73,29212.0,374.5128205128205,0.8267390678542968,1.3099954772058526,73,29212.0,0.025487467434707176,73
939.0,1,1.9607089427765452,73,29285.0,380.3246753246753,0.6880981615763178,0.27561236000619793,73,29285.0,0.025501664531525692,73
940.0,0,1.178121677333884,73,29358.0,381.27272727272725,0.6821068397810053,0.21209945156185475,73,29358.0,0.02556039859003201,73
941.0,0,1.762990011293403,73,29431.0,382.2207792207792,0.7049998912417185,0.8760531673393777,73,29431.0,0.026353622536389062,73
942.0,0,2.3694420970197654,73,29504.0,383.16883116883116,0.677138092410751,1.759518718338931,73,29504.0,0.024655131365156648,73
943.0,0,1.8802347811995166,73,29577.0,384.1168831168831,0.6961220796680432,1.2627594376806262,73,29577.0,0.02554675425400001,73
944.0,0,2.6020810684638382,73,29650.0,385.06493506493507,0.6802548676130474,1.7325764355931714,73,29650.0,0.025081250304032774,73
945.0,0,1.2526424848752233,73,29723.0,386.012987012987,0.6759648631724579,0.4613352601694069,73,29723.0,0.02553660015454321,73
946.0,0,1.3488394132424508,73,29796.0,386.961038961039,0.672858431325452,0.7941292513702409,73,29796.0,0.024790584944946552,73
947.0,1,0.7175332939200896,73,29869.0,393.0131578947368,0.5031285434044858,0.1104966188496749,73,29869.0,0.012404615855257478,73
948.0,0,1.3997414691783414,73,29942.0,393.9736842105263,0.52154249527803,0.0002984892753804233,73,29942.0,1.700218508327983e-07,71
949.0,0,1.8434328311108041,73,30015.0,384.8076923076923,0.822234574487429,0.00015792588088545302,73,30015.0,0.02666666666666667,73
950.0,0,1.9208186720497906,73,30088.0,385.7435897435897,0.8263661658850773,0.7992772715166208,73,30088.0,0.025778188072616892,72
951.0,1,1.2798230672720798,73,30161.0,391.7012987012987,0.6890947455097489,1.0945096563547843,73,30161.0,0.025796165074141033,73
952.0,0,2.403579263947904,73,30234.0,392.64935064935065,0.6578794303935424,1.53545527367387,73,30234.0,0.024211307413786843,73
953.0,0,1.9079785799141984,73,30307.0,393.5974025974026,0.68075684820615,1.4495628202799722,73,30307.0,0.02560638715162935,73
954.0,0,1.3806995328282934,73,30380.0,394.54545454545456,0.6754347097227075,0.8952520980266865,73,30380.0,0.02473052482455018,73
955.0,0,0.5741451019188375,73,30453.0,395.4935064935065,0.6760105688238459,0.32429078845307124,73,30453.0,0.02467636861020069,73
956.0,0,1.0565626101568348,73,30526.0,396.4415584415584,0.685810856046263,0.4536982525372881,73,30526.0,0.024789665855677566,73
957.0,1,1.9913223970448595,73,30599.0,402.61842105263156,0.49339980861099,0.9348516166210175,73,30599.0,0.02579893591103931,74
958.0,0,2.4153253960888836,73,30672.0,403.57894736842104,0.48601155541898927,1.4884163193404678,73,30672.0,0.02425308520809845,74
959.0,0,1.7224510659929368,73,30745.0,404.5394736842105,0.49356658553558014,0.41675445016007906,73,30745.0,0.012537724332046632,73
960.0,0,1.6818198568187661,73,30818.0,405.5,0.49093836019869946,0.7410373656079177,73,30818.0,0.013373105805044944,73
961.0,1,0.8685608435422179,73,30891.0,401.1818181818182,0.6867631244614454,0.652638576366007,73,30891.0,0.03862060439437885,75
962.0,0,1.6868027069838725,73,30964.0,402.12987012987014,0.6673627013158344,1.4359654888743538,73,30964.0,0.025286572032600554,74
963.0,0,1.0637131410185248,73,31037.0,403.0779220779221,0.6628133763872812,0.6754306922433901,73,31037.0,0.025136202478064938,73
964.0,0,2.1121974109672017,73,31110.0,404.02597402597405,0.6791086477293209,1.0412217166740447,73,31110.0,0.025342073711444226,73
965.0,0,1.4205607641488331,73,31183.0,404.97402597402595,0.6886342802961054,0.26285002359654897,73,31183.0,0.025590360950026553,73
966.0,0,1.7197882628301144,73,31256.0,405.9220779220779,0.6797962713523176,0.8911699767457311,73,31256.0,0.025393435418306277,73
967.0,0,1.057557226694188,73,31329.0,406.87012987012986,0.6730172989490019,0.7897690508747459,73,31329.0,0.024655719917742912,73
968.0,0,2.071424114494583,73,31402.0,407.8181818181818,0.6708070732994005,0.671715548471548,73,31402.0,0.024945422009159845,73
969.0,0,1.502512295800262,73,31475.0,408.76623376623377,0.672930043066056,0.8143020131858076,73,31475.0,0.0256841650297916,73
970.0,0,2.223513032589109,73,31548.0,409.7142857142857,0.6825510337046892,0.7413483767071742,73,31548.0,0.025008854321117675,73
971.0,1,1.58296695034951,73,31621.0,416.0657894736842,0.5121084371706157,0.14969979894813257,73,31621.0,0.0129333244149763,73
972.0,0,1.329895769502036,73,31694.0,417.0263157894737,0.5033575620991281,0.0,73,31694.0,0.0,71
973.0,0,2.040995449898764,73,31767.0,397.0875,1.2028061729445034,0.0,73,31767.0,0.05194805194805195,74
974.0,0,3.0985147314378985,73,31840.0,398.0,1.1822312982385774,1.1750501842005168,73,31840.0,0.0509132708569785,74
975.0,0,2.4211013203952465,73,31913.0,398.9125,1.1656835622834767,1.997242329758592,73,31913.0,0.05001508274134319,74
976.0,1,2.6116413443814945,73,31986.0,404.88607594936707,1.021766692875974,1.9770762063330025,73,31986.0,0.049366180341167056,75
977.0,0,3.6620770075824076,73,32059.0,405.8101265822785,1.053745442037961,1.639887261460533,73,32059.0,0.049717430308093016,75
978.0,0,2.428802293911577,73,32132.0,406.73417721518985,1.0230011092036373,1.386587098473683,73,32132.0,0.04845325519289746,75
979.0,0,4.0051670369925,73,32205.0,407.65822784810126,1.050174107268778,2.8255979835754275,73,32205.0,0.05108921256649755,75
980.0,0,1.293655027309434,73,32278.0,408.5822784810127,1.035264629870672,1.0164661963004615,73,32278.0,0.05017997923610419,75
981.0,0,3.056200307736532,73,32351.0,409.50632911392404,1.0624096438190043,1.6077528260307243,73,32351.0,0.05076806902807992,75
982.0,1,9.166154167935181,73,32424.0,415.6923076923077,0.778058940185291,8.71153292168763,73,32424.0,0.030663544114217227,75
983.0,0,10.449026969214906,73,32497.0,416.62820512820514,0.644097055964587,9.349996957485569,73,32497.0,0.02215184443012724,75
984.0,1,8.22425948128617,73,32570.0,422.987012987013,0.40755103630416023,6.9392566527570665,73,32570.0,0.0037487361797624865,74
985.0,0,4.671446270936894,74,32644.0,413.2151898734177,0.7014176683313333,3.7091841874399964,74,32644.0,0.02635144834929938,76
986.0,0,2.682560893376045,75,32719.0,414.1645569620253,0.6915295589387329,1.7318607676957407,75,32719.0,0.024789018221347076,75
987.0,0,1.9989101547652588,75,32794.0,415.11392405063293,0.6749613366323026,0.5734161602703588,75,32794.0,0.02489255929519898,75
988.0,0,2.0978665111034216,75,32869.0,416.0632911392405,0.6756474966647549,1.3116807875369707,75,32869.0,0.02423817358438965,75
989.0,0,0.7649974572732507,75,32944.0,417.0126582278481,0.6819023151700448,0.498893370272538,75,32944.0,0.024481003630705548,75
990.0,0,2.043459189916028,75,33019.0,417.9620253164557,0.6860152749516829,1.1841915063327164,75,33019.0,0.025547895027792797,75
991.0,0,1.7758591308258485,75,33094.0,418.9113924050633,0.7066016078291206,0.11511739145498723,75,33094.0,0.02551740774142516,75
992.0,0,2.0687265903223295,75,33169.0,419.8607594936709,0.6816988062822041,1.1261870181420814,75,33169.0,0.024492904766228247,75
993.0,1,1.837896813917908,75,33244.0,426.20512820512823,0.5075136028235903,1.266361247142779,75,33244.0,0.02488106406047349,76
994.0,0,1.0589866155758507,75,33319.0,427.1666666666667,0.5073635052274417,0.9563385186251274,75,33319.0,0.024771848108980046,76
995.0,0,0.6419445771956802,75,33394.0,428.12820512820514,0.5038271023082671,0.0,75,33394.0,0.0,74
996.0,0,1.6190392360789705,75,33469.0,429.0897435897436,0.5240241309012721,0.0,75,33469.0,0.0,74
997.0,0,2.306741237221285,75,33544.0,419.3,0.7909472621634743,0.0,75,33544.0,0.025974025974025976,74
998.0,1,6.266055291518569,73,33411.0,422.9240506329114,0.6902439893884547,1.3825840029632683,73,33411.0,0.025176567338844085,73
999.0,0,8.719770692444625,71,33278.0,421.24050632911394,0.7728701455957848,3.416483905927497,71,33278.0,0.02804244822279766,73
1000.0,0,11.312286242648113,69,33146.0,419.56962025316454,0.9056215156997566,6.942364628418435,69,33146.0,0.03492568668621454,73
1001.0,0,12.934579768463658,67,33012.0,417.873417721519,1.03940004166016,6.701475540910536,67,33012.0,0.036893909987469456,72
1002.0,0,17.882730890581968,65,32878.0,416.17721518987344,1.2544613554759598,7.846366610591883,65,32878.0,0.040563747787329595,69
1003.0,0,19.276542282837987,63,32743.0,414.46835443037975,1.474273591662166,12.121674021955265,63,32743.0,0.05199427487232971,67
1004.0,0,20.51745721725931,61,32606.0,412.73417721518985,1.7155442300774257,9.550649834612363,61,32606.0,0.048355446754869795,65
1005.0,0,23.959151251748025,59,32469.0,411.0,1.9729277506962055,13.851851658144524,59,32469.0,0.06087675437223002,65
1006.0,0,24.06687860175153,57,32332.0,409.26582278481015,2.1633359477611602,15.740859237244306,57,32332.0,0.06145427032590407,62
1007.0,2,22.8018593006627,55,32193.0,418.09090909090907,1.9680701012829966,18.318911997663076,55,32193.0,0.06852083917153173,63
1008.0,0,34.73321929906463,52,31937.0,414.76623376623377,2.0327050520739296,26.45065507820607,52,31937.0,0.06952254745285065,61
1009.0,0,41.925394723129656,52,31965.0,404.62025316455697,2.330866094300041,34.10695286382288,52,31965.0,0.08875666385256321,63
1010.0,0,43.567857065649754,51,31822.0,402.8101265822785,2.3145415522606503,34.667188985452114,51,31822.0,0.08003087809977431,63
1011.0,0,33.780755354957094,50,31679.0,401.0,2.334728180419708,25.912424855147847,50,31679.0,0.07429166895685319,61
1012.0,0,31.13493578304994,51,31536.0,399.1898734177215,2.397825327621296,22.892001000153748,51,31536.0,0.07308352781847889,60
1013.0,3,23.749340190369352,51,31395.0,413.0921052631579,1.9966511552329547,17.713822597135664,51,31395.0,0.07066571881834682,63
1014.0,1,24.539122568846228,49,31253.0,416.70666666666665,1.8838229475468125,18.5878186100931,49,31253.0,0.06679389922388287,63
1015.0,0,20.180028169493532,48,31111.0,414.81333333333333,1.931840766101603,15.390992637967878,48,31111.0,0.06991006155728363,63
1016.0,0,23.859176373533405,48,31066.0,414.2133333333333,1.9740365682606198,21.178929237504953,48,31066.0,0.07183449507732953,63
1017.0,2,22.47828238295669,49,31019.0,424.9178082191781,1.5975572663151048,20.766590948624525,49,31019.0,0.06737517582193421,65
1018.0,1,34.117906353004756,49,31055.0,419.6621621621622,1.3756892766564428,28.453572265162606,49,31055.0,0.06043857548242831,66
1019.0,0,28.621194322529284,49,31104.0,420.3243243243243,1.3268284448323873,22.493308956155637,49,31104.0,0.053378390370123464,66
1020.0,0,32.11148787240557,50,31153.0,420.9864864864865,1.373638198821296,24.871001741812922,50,31153.0,0.0525577435290534,66
1021.0,0,23.6587961194965,52,31205.0,416.06666666666666,1.5499143527773604,16.06811606421855,52,31205.0,0.05533473161642577,64
1022.0,1,18.711505436128366,53,31258.0,405.94805194805195,1.590698026065277,9.602152174431199,53,31258.0,0.06661503666608815,67
1023.0,1,20.623175341139902,55,31313.0,412.0131578947368,1.4025938052759517,14.229193963352795,55,31313.0,0.05645990942005923,66
1024.0,0,16.508424580052942,56,31369.0,412.75,1.3720543432881904,12.311720339834622,56,31369.0,0.04920654084341585,66
1025.0,1,13.45436231720837,58,31427.0,413.5131578947368,1.2386314936232599,10.171047078133224,58,31427.0,0.04813551243344123,68
1026.0,0,9.776418401174592,59,31486.0,408.90909090909093,1.1520244187856064,7.959893725723201,59,31486.0,0.042365851534963084,69
1027.0,0,8.104204951327258,61,31547.0,409.7012987012987,1.070782801318935,6.9484149251836875,61,31547.0,0.03727499925643479,69
1028.0,0,7.437047885200087,62,31609.0,405.2435897435897,1.0011667510797058,6.777435694513843,62,31609.0,0.03269563254632389,70
1029.0,0,5.124928050533862,63,31672.0,406.05128205128204,0.9599573600194831,3.3374380291270143,63,31672.0,0.0311804211164487,70
1030.0,0,4.521093965581619,64,31736.0,406.87179487179486,0.9491307092885444,2.723238192668304,64,31736.0,0.02956770330277608,70
1031.0,0,4.598633986476547,66,31802.0,407.71794871794873,0.9635741286417059,2.857795171658472,66,31802.0,0.02929164321062674,70
1032.0,0,6.721227455567979,66,31868.0,408.56410256410254,0.963356044936775,4.261156066268628,66,31868.0,0.02898672618403405,70
1033.0,0,3.0249397171998567,69,31937.0,399.2125,1.3175060919351584,1.0426740000696988,69,31937.0,0.041226316744624535,71
1034.0,2,4.376552088971999,70,32007.0,410.34615384615387,0.9962950633107818,3.1251777197797477,70,32007.0,0.025686405494815767,71
1035.0,2,2.1353653631093144,72,32079.0,422.0921052631579,0.6767560057105313,1.068319341462494,72,32079.0,0.025159818950770053,73
1036.0,0,1.573467463795273,72,32151.0,423.0394736842105,0.6925155069332738,1.0462690651465105,72,32151.0,0.025843019383716945,72
1037.0,0,2.1793633143560665,72,32223.0,423.9868421052632,0.708929195834162,1.3803026323582683,72,32223.0,0.02618920713100444,72
1038.0,0,1.6794477304470476,72,32295.0,424.9342105263158,0.6944518443661178,1.1790823669665251,72,32295.0,0.025543667247403787,72
1039.0,0,2.276062652003043,72,32367.0,425.88157894736844,0.7075618914377498,1.1669330446748294,72,32367.0,0.02652666852044251,72
1040.0,0,2.3257811787802747,72,32439.0,426.82894736842104,0.6919772132489378,1.2019743026033054,72,32439.0,0.025467100713584104,72
1041.0,0,2.1634167620594646,72,32511.0,427.7763157894737,0.6899502848417142,0.2915575920985102,72,32511.0,0.025525241661857503,72
1042.0,0,0.8313304394974785,72,32583.0,428.7236842105263,0.6958713013747063,0.6286030288345602,72,32583.0,0.013529691636932812,71
1043.0,0,2.373401144770427,72,32655.0,429.67105263157896,0.6740264586746161,0.0010184928956326498,72,32655.0,8.036411782706386e-07,70
1044.0,0,2.777282039521397,72,32727.0,430.61842105263156,0.696882433961132,0.0011249454954138844,72,32727.0,2.446872005794952e-07,69
1045.0,1,1.0144467729700364,72,32799.0,415.17721518987344,1.2141700595605025,0.0007307913478098303,72,32799.0,0.05263197902014913,73
1046.0,0,2.9307600070907465,72,32871.0,416.0886075949367,1.177071831622645,1.463901273668625,72,32871.0,0.051089490156758,73
1047.0,0,3.2570037689758493,72,32943.0,417.0,1.1506655363118563,2.259764623432421,72,32943.0,0.04986228507317039,73
1048.0,0,1.6026502712862545,72,33015.0,417.9113924050633,1.1636416397661777,0.6525798131944605,72,33015.0,0.05006443148176544,73
1049.0,1,1.6904850148959445,72,33087.0,424.1923076923077,1.0421388470858624,1.2431829996304946,72,33087.0,0.04985569399103298,74
1050.0,0,1.8660634969382233,72,33159.0,425.11538461538464,1.0456024232703787,1.0618142239072046,72,33159.0,0.050548290979390204,74
1051.0,0,3.06930772309492,72,33231.0,426.03846153846155,1.028021463201918,2.4817221874960014,72,33231.0,0.0491798499190182,74
1052.0,0,2.618176834355104,72,33303.0,426.96153846153845,1.0434017306244092,2.0550338027765935,72,33303.0,0.049807090718715856,74
1053.0,1,1.9748050584690642,72,33375.0,433.4415584415584,0.8619225103220973,1.399786641984246,72,33375.0,0.04991172417490714,75
1054.0,0,2.1171386367063363,72,33447.0,434.3766233766234,0.852777211710556,1.655142904061762,72,33447.0,0.037414952912748274,74
1055.0,1,5.73699581589705,72,33519.0,441.0394736842105,0.6281609218396604,4.798593926119308,72,33519.0,0.021329307011472252,74
1056.0,0,6.432606031000619,72,33591.0,441.9868421052632,0.5839978893894618,4.7232854729984,72,33591.0,0.01745243626457439,72
1057.0,0,4.23546694116794,72,33663.0,431.5769230769231,0.88585272631322,3.0100169268449433,72,33663.0,0.040456290786055164,74
1058.0,0,11.142935075456643,70,33635.0,431.21794871794873,0.8758367284496736,5.712811840962984,70,33635.0,0.035295049991718834,72
1059.0,0,13.857058965696805,69,33607.0,430.85897435897436,0.9287676910659203,8.28443250798419,69,33607.0,0.034834511597270024,72
1060.0,0,15.027818572570341,67,33578.0,430.4871794871795,1.0271482276924353,9.085666683202378,67,33578.0,0.03595256123998987,71
1061.0,0,16.072113321249972,65,33550.0,430.12820512820514,1.1789280041439305,6.9354588844288525,65,33550.0,0.034634142468622876,69
1062.0,0,18.344616608621656,63,33522.0,429.7692307692308,1.3842368973442583,8.559120224553261,63,33522.0,0.04240768710178586,68
1063.0,0,19.44738523802416,62,33495.0,429.4230769230769,1.6090610644738441,10.372011478088554,62,33495.0,0.05084446649052545,67
1064.0,0,20.345843134847932,60,33465.0,429.03846153846155,1.8512199969566228,10.171215968161109,60,33465.0,0.050347605573445364,64
1065.0,1,24.47578635881915,59,33481.0,434.8181818181818,1.957118412812143,14.032219881751077,59,33481.0,0.06318932931414825,64
1066.0,1,26.533839197758418,57,33449.0,440.11842105263156,1.902725170585452,19.110446641936136,57,33449.0,0.06135271321922579,63
1067.0,0,33.74442772617345,55,33416.0,439.6842105263158,1.9486219214341158,27.469347682094813,55,33416.0,0.05869671810657162,63
1068.0,0,38.93596625550895,53,33410.0,439.60526315789474,1.9074763270196415,30.097939707479814,53,33410.0,0.05063516288319456,60
1069.0,0,35.131324758734245,54,33377.0,427.9102564102564,2.23335437528968,27.976203622929443,54,33377.0,0.07399439165007204,62
1070.0,0,25.636475822132226,52,33342.0,427.46153846153845,2.239199488688047,19.785720862646738,52,33342.0,0.07373915400581475,62
1071.0,1,29.339261350086772,53,33350.0,433.1168831168831,2.0786025716574903,22.45251365970343,53,33350.0,0.06926065049168427,62
1072.0,1,24.840929943844532,51,33273.0,437.80263157894734,2.016912202637424,18.942393006416832,51,33273.0,0.07131903323208225,62
1073.0,1,24.392276509944352,51,33280.0,443.73333333333335,1.934806730987676,20.142260128924825,51,33280.0,0.07313901839319341,63
1074.0,0,17.474023875080736,50,33246.0,443.28,1.9428345970358407,15.548648663647638,50,33246.0,0.072536713565636,63
1075.0,1,17.49398905153037,49,33211.0,448.7972972972973,1.7717264559657828,16.129149846803628,49,33211.0,0.07330129669968957,64
1076.0,1,18.22042741570899,48,33176.0,454.4657534246575,1.621018836196795,16.09368497671371,48,33176.0,0.07373931228994929,65
1077.0,0,18.923117820169526,48,33182.0,454.54794520547944,1.558552524445071,18.283824534919795,48,33182.0,0.06824752700640144,65
1078.0,2,24.53647054456623,47,33213.0,454.972602739726,1.2310636644627655,20.251381745207887,47,33213.0,0.06494383397462392,67
1079.0,0,26.30111379549469,49,33262.0,455.64383561643837,1.1355539400161863,21.791267209109883,49,33262.0,0.053373327830654606,67
1080.0,0,23.37596960458407,51,33313.0,456.3424657534247,1.1472157239590655,17.72490748729991,51,33313.0,0.048808264294546766,67
1081.0,0,22.931964270230203,52,33365.0,444.8666666666667,1.3801506469724147,14.7407932115574,52,33365.0,0.05065276002646715,66
1082.0,1,19.50570030960774,53,33418.0,445.5733333333333,1.3609807850348499,12.03274217245393,53,33418.0,0.05735824878650157,67
1083.0,0,18.993835527238087,55,33473.0,440.4342105263158,1.4367124381507963,12.783076781398753,55,33473.0,0.05751681830930612,67
1084.0,0,18.309498741075785,55,33527.0,435.4155844155844,1.4577923141611089,10.298512058652387,55,33527.0,0.05307777071970709,67
1085.0,0,12.282119345383094,57,33584.0,436.15584415584414,1.392289502343681,8.939898065777733,57,33584.0,0.0453063888211185,67
1086.0,1,9.195444829235077,59,33643.0,436.9220779220779,1.248006125274638,7.491539161331058,59,33643.0,0.04245524825557202,69
1087.0,0,11.467481852243633,61,33703.0,432.0897435897436,1.1759836800566736,9.957006958166978,61,33703.0,0.03675357417417357,70
1088.0,0,9.089173070088494,62,33765.0,432.88461538461536,1.146261854149237,7.30190189588414,62,33765.0,0.034337951186276756,70
1089.0,0,7.160916092478843,62,33826.0,433.6666666666667,1.1147838064892976,5.638914281944445,62,33826.0,0.03201248185223553,70
1090.0,0,4.6468733309728165,64,33890.0,434.4871794871795,1.1182623634600612,2.8669409388963776,64,33890.0,0.033047849973083826,70
1091.0,0,6.087787898095303,66,33956.0,435.3333333333333,1.062357065293231,4.217630499626273,66,33956.0,0.016335109256632827,69
1092.0,2,3.5319535134580335,67,34023.0,447.67105263157896,0.7077380124877338,2.0092954219951884,67,34023.0,0.015073071428486247,70
1093.0,0,1.9742659272800962,68,34091.0,437.06410256410254,1.0237977998256031,0.8331926439520357,68,34091.0,0.0405704577970273,72
1094.0,2,3.219080112648446,68,34159.0,449.4605263157895,0.6605903460720665,2.2367063006221017,68,34159.0,0.02617828609458838,73
1095.0,0,2.326136281966218,70,34229.0,450.38157894736844,0.6615256754258899,1.3822375090289722,70,34229.0,0.026018822295359026,73
1096.0,0,2.266807214762686,71,34300.0,451.3157894736842,0.651477510229486,0.5191589594917794,71,34300.0,0.025566615748436515,72
1097.0,0,2.0926319139760383,72,34372.0,452.2631578947368,0.6653055445604638,1.4583980493231148,72,34372.0,0.026342907864866077,72
1098.0,0,1.480797086928239,72,34444.0,453.2105263157895,0.6745783843574783,0.8616674043864124,72,34444.0,0.02652224807641073,72
1099.0,0,1.696844839230194,72,34516.0,454.1578947368421,0.652319488154551,0.10765379138292151,72,34516.0,0.02641364915411978,72
1100.0,0,1.0549968136580437,72,34588.0,455.10526315789474,0.6479218832847116,0.6946227276803689,72,34588.0,0.025707714810510263,72
1101.0,0,1.8180638857374047,72,34660.0,456.05263157894734,0.6473420067306821,1.5165884196247985,72,34660.0,0.0256911345398808,72
1102.0,0,1.9756643190706535,72,34732.0,457.0,0.6487072507318421,1.0411003878299538,72,34732.0,0.025115964595456963,72
1103.0,1,1.2381908922931413,72,34804.0,464.05333333333334,0.47268124142931534,0.5847807992492102,72,34804.0,0.02555500868601255,73
1104.0,0,1.5012022083462826,72,34876.0,465.0133333333333,0.49262355173898603,0.3957923228224421,72,34876.0,0.013654211638609493,72
1105.0,0,0.9680853205487117,72,34948.0,453.87012987012986,0.8394703726417861,0.000748260224796419,72,34948.0,0.027027317787759565,72
1106.0,0,4.3010535773164555,72,35020.0,454.8051948051948,0.7836158856583282,2.382425986444106,72,35020.0,0.02467637063501219,72
1107.0,0,2.4734065930657585,72,35092.0,455.7402597402597,0.8036513020555814,1.2091438745679848,72,35092.0,0.025886103089438454,71
1108.0,1,1.8167217386256818,72,35164.0,462.6842105263158,0.6598655149129012,1.4039047003326859,72,35164.0,0.025145666319003702,72
1109.0,0,1.9795201207862654,72,35236.0,463.63157894736844,0.6710095298923315,0.9244711870679119,72,35236.0,0.02606633315449386,72
1110.0,0,0.9595072478804338,72,35308.0,464.57894736842104,0.6706453451294369,0.8172665219338198,72,35308.0,0.025884678149421008,72
1111.0,0,2.417334237601176,72,35380.0,465.5263157894737,0.6618132963110601,1.23605312653774,72,35380.0,0.025063470648849694,72
1112.0,0,2.4991038739817824,72,35452.0,466.4736842105263,0.6946927750964852,1.8296006206093953,72,35452.0,0.02685930410520726,72
1113.0,0,2.3846057431447605,72,35524.0,467.42105263157896,0.6633163837393172,1.3046259478341147,72,35524.0,0.025590452451729022,72
1114.0,0,1.7876148421783018,72,35596.0,468.36842105263156,0.6754100796719489,1.3533678665291529,72,35596.0,0.02690774706937194,72
1115.0,0,0.7733504964038733,72,35668.0,469.3157894736842,0.6652344152455821,0.5710919295437638,72,35668.0,0.026337170009170525,72
1116.0,1,0.581998215941713,72,35740.0,476.53333333333336,0.5069054733130157,0.0,72,35740.0,0.0,71
1117.0,0,0.9137686084723082,72,35812.0,453.3164556962025,1.1791005302532136,0.0,72,35812.0,0.05263157894736842,73
1118.0,0,4.105790168908422,72,35884.0,454.2278481012658,1.1522019790074982,2.8937097826739766,72,35884.0,0.04998774079732079,73
1119.0,1,2.6876813314855124,72,35956.0,460.97435897435895,1.0131717878734736,2.2967385572846997,72,35956.0,0.050342519941060114,74
1120.0,0,1.0659005346475148,72,36028.0,461.8974358974359,1.0268371793433135,0.7139173033880049,72,36028.0,0.05101776412241656,74
1121.0,0,2.6757692284882086,72,36100.0,462.8205128205128,1.018031259935757,1.6790551056386906,72,36100.0,0.050494453784721456,74
1122.0,0,1.42979980192613,72,36172.0,463.7435897435897,1.020913215481308,1.0164277950068943,72,36172.0,0.05100229807958531,74
1123.0,0,1.8815192375099272,72,36244.0,464.6666666666667,1.0251237761453769,1.4135958837810882,72,36244.0,0.05124311582580473,74
1124.0,0,3.969457824202255,72,36316.0,465.5897435897436,1.004787755205704,2.7778337287483748,72,36316.0,0.048522449096389086,74
1125.0,0,1.8654000221984468,72,36388.0,466.5128205128205,1.028703140105684,1.1708394127897925,72,36388.0,0.04967439011963436,74
1126.0,0,2.3878923738142444,72,36460.0,467.43589743589746,1.0097167461403689,0.5659485961077735,72,36460.0,0.037653953049796816,73
1127.0,0,1.6859234500285964,72,36532.0,468.35897435897436,1.0212261899653612,0.5243263923871115,72,36532.0,0.02573067831441402,72
1128.0,1,9.55299043008126,72,36604.0,475.3766233766234,0.7519209411784827,8.42319198262412,72,36604.0,0.016762033563205235,71
1129.0,1,8.498875026623042,72,36676.0,470.20512820512823,0.8236924737955971,7.631391379758039,72,36676.0,0.03472911888978997,74
1130.0,0,9.810832883242119,72,36748.0,471.12820512820514,0.7224610493590081,8.560947702765997,72,36748.0,0.02579938266685558,74
1131.0,0,2.944962123175425,73,36821.0,472.06410256410254,0.7165114400448773,1.5348329175257058,73,36821.0,0.02506207167128053,74
