sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
849.0,0,6.354705515492727,69,26725.0,366.09589041095893,0.443523133554872,2.61607929709183,69,26725.0,0.025365965292611696,71
850.0,0,8.092054201549391,69,26794.0,367.041095890411,0.44719992786885715,3.9118241083142395,69,26794.0,0.021682673401187062,71
851.0,0,5.706493053001389,69,26863.0,367.986301369863,0.46192272206085777,2.51620891054444,69,26863.0,0.01979377729584001,71
852.0,0,6.251063892421887,69,26932.0,368.93150684931504,0.5218264555795183,0.00010193695135816592,69,26932.0,1.7527176474625892e-07,67
853.0,0,6.554909212321727,69,27001.0,360.0133333333333,1.0097287162246367,0.00018837638940605425,69,27001.0,0.028169014084507043,69
854.0,0,7.501917689542129,69,27070.0,360.93333333333334,1.0501752898101175,2.234212335315533,69,27070.0,0.026140195846089502,67
855.0,0,5.325923347920375,69,27139.0,361.85333333333335,1.0990274845996688,1.5581878291210156,69,27139.0,0.02755586320432734,67
856.0,0,3.3982989250745916,69,27208.0,362.7733333333333,1.1265741124137039,0.5941778640029955,69,27208.0,0.027503784480128378,67
857.0,0,3.614867250936431,69,27277.0,363.6933333333333,1.1038183682173741,1.1194606482749805,69,27277.0,0.02648846267841243,67
858.0,0,3.56049208837444,69,27346.0,364.61333333333334,1.1280192917279992,0.09246652929578048,69,27346.0,0.026405212487006686,67
859.0,0,2.5740154121190315,69,27415.0,365.53333333333336,1.1255466406749384,1.6811245903372747,69,27415.0,0.026760154036212264,67
860.0,0,2.2580274071051782,69,27484.0,366.4533333333333,1.124387113977232,0.8492556462995697,69,27484.0,0.02610416799378182,67
861.0,0,3.8236785305639582,69,27553.0,367.37333333333333,1.1120199449290098,2.692248847307834,69,27553.0,0.02561445028963924,67
862.0,2,9.39009181776066,69,27622.0,378.3835616438356,0.6326333393183489,9.000107833757696,69,27622.0,0.017451516655076764,69
863.0,0,10.319514357226419,69,27691.0,379.32876712328766,0.5013312468029973,9.000298855717736,69,27691.0,0.009288561719782703,69
864.0,1,9.099124847281074,69,27760.0,385.55555555555554,0.20830358369196256,8.068485470277537,69,27760.0,0.0019469081040952574,70
865.0,1,1.4195996671673743,69,27829.0,361.4155844155844,0.9442259120683834,1.4195996671673743,69,27829.0,0.06609952647851292,77
866.0,0,5.214342895320579,70,27899.0,357.6794871794872,0.9109567716135795,5.214342895320579,70,27899.0,0.0639344400262655,78
867.0,0,10.162418297724445,71,27970.0,358.5897435897436,0.8113077576717151,10.162418297724447,71,27970.0,0.05662035031547338,78
868.0,0,6.740873301572364,71,28041.0,359.5,0.7269602237119248,6.740873301572365,71,28041.0,0.05051285321108265,78
869.0,0,3.9538886341508204,72,28113.0,360.4230769230769,0.7419441088767516,3.9538886341508204,72,28113.0,0.0514265949877977,78
870.0,0,3.059567358009859,73,28186.0,361.35897435897436,0.7175168752834714,3.0595673580098595,73,28186.0,0.04974434900162245,78
871.0,0,1.027129123734025,74,28260.0,362.3076923076923,0.711597817929359,1.027129123734025,74,28260.0,0.04932611728861657,78
872.0,0,2.0020279847793523,74,28334.0,363.2564102564103,0.7070536520493215,2.0020279847793523,74,28334.0,0.04893528266909967,78
873.0,0,6.4887214355060525,74,28408.0,364.20512820512823,0.6239825923397135,6.4887214355060525,74,28408.0,0.043395959707093375,78
874.0,0,7.2434339820464855,74,28482.0,365.15384615384613,0.5565416532593114,7.2434339820464855,74,28482.0,0.03900798255555021,78
875.0,0,10.435143336668988,74,28556.0,366.1025641025641,0.4384679866451845,9.822444666285445,74,28556.0,0.01862077505555503,77
876.0,0,8.709022606735292,74,28630.0,367.05128205128204,0.35136233498432407,6.747627158242454,74,28630.0,0.0010549520912738874,76
877.0,0,2.7092369617577283,75,28705.0,358.8125,0.6713525761188133,1.0045955994547917,75,28705.0,0.02581538314419743,77
878.0,0,6.6877167970253755,74,28663.0,358.2875,0.6788357979487583,1.7725585692873849,74,28663.0,0.024747280943814794,74
879.0,0,8.755165811663877,72,28619.0,357.7375,0.7749067270308806,3.4951241658892607,72,28619.0,0.02672593119377267,74
880.0,0,10.580334964337624,70,28575.0,357.1875,0.8950035828962614,6.453790884710712,70,28575.0,0.0321538780948133,72
881.0,0,13.331967946379532,68,28529.0,356.6125,1.0361899086318775,6.327490220875566,68,28529.0,0.035924005482216574,71
882.0,0,16.0418577716142,66,28482.0,356.025,1.2274115964920185,6.582617618741098,66,28482.0,0.03779337438593546,70
883.0,0,24.139140048741456,64,28435.0,355.4375,1.4858275700645294,13.096903965437882,64,28435.0,0.04853216697907599,70
884.0,0,22.84695901123371,62,28386.0,354.825,1.7692885479100675,11.13835168533128,62,28386.0,0.04951646393689626,66
885.0,0,24.77539137693119,60,28335.0,354.1875,1.9718276647106237,14.85924613854819,60,28335.0,0.058657232792421646,64
886.0,0,29.935427729115723,58,28285.0,353.5625,2.1481687661479025,20.369500444415674,58,28285.0,0.05672864664961355,63
887.0,1,33.12023185530316,57,28235.0,357.40506329113924,1.9843133681174892,25.01909920172618,57,28235.0,0.05075791330812863,63
888.0,0,36.24006621453147,54,28192.0,356.8607594936709,2.0611210043901433,26.4061844037088,54,28192.0,0.050280554717562945,61
889.0,1,36.168458486475615,52,28113.0,351.4125,2.2083433679688214,27.897282195311593,52,28113.0,0.07582978691935709,64
890.0,0,38.52256461605182,51,28108.0,351.35,2.3324224657419483,31.580518202411323,51,28108.0,0.08261840111003102,64
891.0,0,33.82984823955817,49,28048.0,350.6,2.432919310875102,25.887438677656963,49,28048.0,0.07964238778721906,61
892.0,2,28.55867602646955,48,27990.0,358.84615384615387,2.276556822921317,19.386674160683985,48,27990.0,0.08084499862713791,62
893.0,1,27.2099122228369,49,27934.0,362.7792207792208,2.2533177988693174,17.713744690086486,49,27934.0,0.07907940699001766,61
894.0,1,35.157798650382055,48,27930.0,367.5,2.3004046961137883,19.380964766965217,48,27930.0,0.07503215077427841,60
895.0,2,32.339352169910676,48,27900.0,377.02702702702703,2.052225507063958,21.80704147258149,48,27900.0,0.07065360446881122,61
896.0,0,25.795106592524952,47,27869.0,376.6081081081081,2.14758795137489,17.249030448959928,47,27869.0,0.07224023249221573,60
897.0,1,23.130327876173947,48,27889.0,382.041095890411,2.033263503822517,18.631329974849205,48,27889.0,0.07120140573022243,61
898.0,0,19.33778287117175,48,27937.0,382.6986301369863,2.0338995939895455,17.80424641997825,48,27937.0,0.07157559283340041,61
899.0,0,20.69299916271069,49,27986.0,378.18918918918916,1.9747084724905293,18.601684656738716,49,27986.0,0.06802809687839567,62
900.0,0,19.959210627275716,51,28037.0,378.8783783783784,1.9710993680302615,17.384622208919573,51,28037.0,0.06718073157503539,62
901.0,1,19.136753586381023,52,28089.0,364.7922077922078,2.328961983894341,15.661936727752256,52,28089.0,0.0891120178636902,65
902.0,1,19.767954642028876,53,28142.0,365.4805194805195,2.115600812720696,17.164763483061787,53,28142.0,0.08930021896589274,65
903.0,1,13.540492356392042,54,28196.0,361.4871794871795,1.9669832770700924,11.780821458236728,54,28196.0,0.09096515453111259,68
904.0,1,16.00947061244189,56,28252.0,366.90909090909093,1.6489392848434048,14.696656259291574,56,28252.0,0.07916021533759653,69
905.0,0,16.713299892018178,57,28308.0,367.6363636363636,1.5734900232347102,15.848881599786319,57,28308.0,0.07428840939746738,69
906.0,1,12.346724005177913,58,28366.0,373.2368421052632,1.302570485222844,11.616970064439176,58,28366.0,0.06660915935555568,70
907.0,1,8.805611323759646,60,28426.0,374.0263157894737,1.102897671010656,8.036686677912934,60,28426.0,0.06219433067495043,72
908.0,0,8.580453768815307,61,28486.0,374.8157894736842,1.070080207233635,7.361078426218985,61,28486.0,0.05875867456378507,72
909.0,0,3.9582466919437653,63,28549.0,375.64473684210526,1.0390969535850867,3.833694950979822,63,28549.0,0.05640978145988208,72
910.0,0,3.8239598794104976,65,28614.0,376.5,1.026453870813586,3.439543873463802,65,28614.0,0.054935527038806664,72
911.0,0,8.83626923719397,66,28680.0,377.36842105263156,0.9241446494750389,7.371407646778733,66,28680.0,0.048716800688704265,72
912.0,0,9.167084556363802,67,28747.0,373.3376623376623,0.9363227998320097,8.069874709227406,67,28747.0,0.038231964190149285,72
913.0,0,12.465556016369211,69,28816.0,369.43589743589746,0.8417630441441503,11.427435417161744,69,28816.0,0.030238301899503616,72
914.0,2,8.906195513513342,71,28887.0,370.34615384615387,0.7378755797162557,8.642297701612518,71,28887.0,0.034784067040616526,75
915.0,0,8.431910401883686,71,28958.0,371.2564102564103,0.6310364013781854,7.934143205800242,71,28958.0,0.026683270247393358,75
916.0,0,2.258447167544077,72,29030.0,372.1794871794872,0.6415853230678815,1.5493964014215502,72,29030.0,0.026785108051292802,74
917.0,0,1.5334602447717203,72,29102.0,373.1025641025641,0.6340511824473071,1.0627260541335448,72,29102.0,0.02568578539384883,74
918.0,0,2.8036326128509472,73,29175.0,374.03846153846155,0.6008352594298134,1.4682959744226771,73,29175.0,0.02440645400951912,74
919.0,0,1.7355904348810407,74,29249.0,374.9871794871795,0.6165328394593075,1.0705599425976378,74,29249.0,0.025023359792359333,74
920.0,0,1.5280746298944534,74,29323.0,375.93589743589746,0.6114871256918213,0.7623312638476458,74,29323.0,0.02541460767025617,74
921.0,0,3.100912564756775,74,29397.0,376.88461538461536,0.6292890871835605,1.2770583939007087,74,29397.0,0.02494510761283573,74
922.0,0,2.2191822531165855,74,29471.0,377.8333333333333,0.6042084118395556,1.1373310855355407,74,29471.0,0.02403234275021609,74
923.0,0,1.5115608687476292,74,29545.0,378.78205128205127,0.6076304788268317,0.13811570927137798,74,29545.0,0.0239191323000218,74
924.0,1,1.4576885090374072,74,29619.0,384.6623376623377,0.4507074043836454,1.1820682684589787,74,29619.0,0.02516410996687842,75
925.0,0,2.1259047369238377,74,29693.0,375.8607594936709,0.7390327142538474,1.3038852242052936,74,29693.0,0.04881789518501704,77
926.0,0,3.7016343347262595,74,29767.0,376.7974683544304,0.7368969712187025,0.8230672023491934,74,29767.0,0.0254206411626295,75
927.0,0,3.1114790788392543,74,29841.0,377.73417721518985,0.7274224812375908,0.6717771490111026,74,29841.0,0.02468858379053406,75
928.0,1,2.976777258003784,74,29915.0,383.52564102564105,0.6186370132286279,1.167969999206905,74,29915.0,0.02552329450443876,74
929.0,0,2.4908861571690064,74,29989.0,384.47435897435895,0.6001277719846483,1.4000300622545172,74,29989.0,0.025141239439644796,74
930.0,0,2.4541866307379667,74,30063.0,385.4230769230769,0.5867394313399547,1.3681075558299192,74,30063.0,0.02518452604421122,74
931.0,0,0.6476411188719808,74,30137.0,386.37179487179486,0.5789816468788177,0.4319765729829683,74,30137.0,0.024759646030477166,74
932.0,0,1.5665980789577603,74,30211.0,387.3205128205128,0.5775832190982554,1.190947615099141,74,30211.0,0.024233626617581758,74
933.0,0,1.0813244931632653,74,30285.0,388.2692307692308,0.5896986574311918,0.20852182053495127,74,30285.0,0.024461075074406653,74
934.0,0,2.960248723858969,74,30359.0,389.21794871794873,0.6007845860817647,1.1906607993179943,74,30359.0,0.02575727942143648,74
935.0,0,1.5783682962413863,74,30433.0,390.1666666666667,0.6187599350532383,0.16481425007805228,74,30433.0,0.025745047517024867,74
936.0,0,1.5457609382458042,74,30507.0,391.11538461538464,0.604173910803024,0.2722136558964863,74,30507.0,0.025892556474151014,74
937.0,0,1.6917083880165613,74,30581.0,382.2625,0.9367170267664097,0.0,74,30581.0,0.02631578947368421,74
938.0,0,2.194829892041163,74,30655.0,383.1875,0.9200474645757548,1.3592985946219418,74,30655.0,0.025027699862452627,74
939.0,1,2.0369739886838936,74,30729.0,388.9746835443038,0.7585312630639688,0.6643785241525624,74,30729.0,0.02471515133396667,73
940.0,1,1.5853995294775824,74,30803.0,394.9102564102564,0.6333338809161274,0.6538326673908159,74,30803.0,0.025331250777546815,74
941.0,0,1.1298846207093458,74,30877.0,395.85897435897436,0.6203993841036051,1.0365699280286211,74,30877.0,0.024347952239809685,74
942.0,0,1.7986848823027692,74,30951.0,396.8076923076923,0.6174530398411504,0.7844350149156529,74,30951.0,0.025084317050346527,74
943.0,0,0.7759259028825909,74,31025.0,397.7564102564103,0.6250115714036377,0.48405041359364986,74,31025.0,0.025383879961464312,74
944.0,0,1.1098496236372721,74,31099.0,398.70512820512823,0.6126653955318483,0.8198198278667395,74,31099.0,0.02460898170743717,74
945.0,0,1.791455942532048,74,31173.0,399.65384615384613,0.6303000849516891,0.600761988572776,74,31173.0,0.025163673036874955,74
946.0,0,2.9696053624385943,74,31247.0,400.6025641025641,0.6256012779078896,1.5732356928056088,74,31247.0,0.025059026522256323,74
947.0,0,2.096282704011534,74,31321.0,401.55128205128204,0.6328859087157822,0.7667432240908951,74,31321.0,0.02517642288188,74
948.0,0,1.7992721762275288,74,31395.0,402.5,0.6361510057817662,0.0,74,31395.0,0.0,72
949.0,0,1.7489443357801058,74,31469.0,393.3625,0.9996347943073343,0.0,74,31469.0,0.02631578947368421,73
950.0,0,2.6357593262800947,74,31543.0,394.2875,1.0017791794962105,1.2009699374437321,74,31543.0,0.02529632035417385,72
951.0,2,2.081629868387246,74,31617.0,405.34615384615387,0.7066536058739978,0.8537296474678442,74,31617.0,0.024677647337184198,74
952.0,0,1.1733028598129742,74,31691.0,406.29487179487177,0.7058588106020574,0.2766931413207203,74,31691.0,0.024531754569868936,74
953.0,0,1.6453822338022253,74,31765.0,407.2435897435897,0.7199489502537284,1.3573938900371996,74,31765.0,0.025663134174105585,74
954.0,0,1.6280828785849746,74,31839.0,408.1923076923077,0.7350468348120248,0.39997398655395955,74,31839.0,0.02573378592389511,74
955.0,0,1.2099866786738875,74,31913.0,409.14102564102564,0.7195341850854365,0.20985723549966018,74,31913.0,0.02555220157581292,74
956.0,0,1.931271230778659,74,31987.0,410.0897435897436,0.7203345936597234,1.4747074204497057,74,31987.0,0.025168844243628988,74
957.0,0,3.0913457755465075,74,32061.0,411.03846153846155,0.7245958692113157,1.3602067900123096,74,32061.0,0.025778431100474508,74
958.0,0,1.680856102728285,74,32135.0,411.9871794871795,0.7127669731611295,0.5979805697221323,74,32135.0,0.012591562025212319,73
959.0,1,0.7366942286724214,74,32209.0,418.2987012987013,0.5496663534966517,0.0,74,32209.0,0.0,72
960.0,0,0.6182138275355111,74,32283.0,419.2597402597403,0.5417777976657265,0.0,74,32283.0,0.0,71
961.0,1,1.0230789322871718,74,32357.0,414.8333333333333,0.7268023589380711,0.0,74,32357.0,0.02631578947368421,74
962.0,0,2.127331219986079,74,32431.0,415.78205128205127,0.7152437571113313,1.4390453560976315,74,32431.0,0.024852801457608407,74
963.0,0,5.453422193205913,72,32353.0,414.78205128205127,0.7478608374355056,0.4276426366064676,72,32353.0,0.025148563335373443,72
964.0,0,9.15397407944859,70,32277.0,413.8076923076923,0.8501684712387776,4.100930160438502,70,32277.0,0.028262889130024626,72
965.0,0,10.57154846837705,68,32201.0,412.8333333333333,0.9793347597799967,6.906232297108119,68,32201.0,0.03520723186589189,72
966.0,0,14.712915338447264,66,32123.0,411.8333333333333,1.122878780218228,7.101827490459673,66,32123.0,0.03433667956919448,68
967.0,0,16.78421387493648,64,32044.0,410.8205128205128,1.33351266517398,8.830921715805685,64,32044.0,0.04381369814229256,67
968.0,1,21.902547876571173,62,31964.0,415.1168831168831,1.419873958442212,9.374207944550419,62,31964.0,0.04887864519203695,67
969.0,0,24.9610280799109,60,31885.0,414.09090909090907,1.7251576814111382,13.377868961079685,60,31885.0,0.056589473221126396,65
970.0,1,23.117988887109505,58,31804.0,418.4736842105263,1.8199179460485235,13.10161828809109,58,31804.0,0.060228208019918926,63
971.0,0,24.492637912829757,56,31723.0,417.4078947368421,2.0273694289556863,16.821657442621117,56,31723.0,0.06122842772739922,61
972.0,0,27.217858583519618,55,31710.0,417.2368421052632,2.107300978917845,23.09329935507445,55,31710.0,0.06536072511070373,61
973.0,0,32.79967576202174,51,31509.0,393.8625,2.667589059391576,25.947856176432047,51,31509.0,0.11291816835789681,62
974.0,0,38.14377221986174,50,31491.0,393.6375,2.663089798096209,30.702744276793545,50,31491.0,0.10901991454659195,62
975.0,0,37.631980440715076,48,31404.0,392.55,2.6713259099539406,28.833285989934325,48,31404.0,0.1036252072299553,62
976.0,1,35.33158530307134,48,31317.0,396.4177215189873,2.5690438354621667,27.394594022241805,48,31317.0,0.10306657599005589,62
977.0,0,31.56261241096887,49,31231.0,395.32911392405066,2.6275000037972136,24.3376329380402,49,31231.0,0.10324004053441956,61
978.0,1,33.80861021402188,47,31144.0,399.28205128205127,2.534944924673938,27.098710287189085,47,31144.0,0.10013262463412474,62
979.0,2,23.651810748179457,48,31126.0,409.55263157894734,2.2883050738993744,20.566463014265125,48,31126.0,0.10117238281979951,64
980.0,1,20.70894117405985,48,31105.0,414.73333333333335,2.1377709621313645,19.04041016462141,48,31105.0,0.10298902397484173,65
981.0,0,26.61354849207336,46,31020.0,413.6,2.065625477367753,25.140713532936108,46,31020.0,0.09750753836516604,65
982.0,1,25.48446147154475,47,30936.0,418.05405405405406,1.873016670567515,23.234266843892815,47,30936.0,0.08170050164536974,65
983.0,0,28.02235633104312,48,30984.0,407.6842105263158,1.7524562955421383,24.994275217291136,48,30984.0,0.07379084500972681,66
984.0,1,25.593996105231504,48,31032.0,413.76,1.4905661469362257,23.89909717208256,48,31032.0,0.06363526932800699,67
985.0,1,20.337995735495035,51,31083.0,408.9868421052632,1.6487245393247856,17.69731893547313,51,31083.0,0.07374087065012677,69
986.0,0,25.33146469526579,52,31135.0,409.67105263157896,1.6191471161628659,22.4025414557767,52,31135.0,0.07043905783781118,69
987.0,1,21.80268032534467,55,31189.0,410.38157894736844,1.4213281103255415,19.63772358081723,55,31189.0,0.06588422431684189,70
988.0,1,20.852431826705033,54,31220.0,410.7894736842105,1.2857283073237533,16.714782179605137,54,31220.0,0.06503985435323163,70
989.0,0,22.533104470153805,52,31265.0,411.38157894736844,1.2789815379780567,18.369193223203066,52,31265.0,0.06020481966582039,70
990.0,0,22.154984913812275,54,31319.0,406.7402597402597,1.2969444237339354,17.785925480373457,54,31319.0,0.05732080738724585,71
991.0,0,18.223889418291453,54,31373.0,402.21794871794873,1.4221379219585246,10.62822872409184,54,31373.0,0.05987958235936694,70
992.0,1,23.162434455053702,56,31429.0,408.16883116883116,1.2452022698052188,14.390179641917163,56,31429.0,0.04820128788643913,69
993.0,0,17.55605084287059,60,31488.0,398.5822784810127,1.2283953709033177,9.58408522109647,60,31488.0,0.04069538252923603,71
994.0,0,14.529568366513471,60,31548.0,399.34177215189874,1.1991428088039602,8.173337349976297,60,31548.0,0.03389099992521729,69
995.0,0,11.893839426747121,60,31607.0,400.0886075949367,1.2311367320256879,6.6263734872604605,60,31607.0,0.008332300532574242,67
996.0,0,6.83177783540861,61,31668.0,400.8607594936709,1.2387116225956152,2.995821718129808,61,31668.0,0.006086672417046283,66
997.0,0,6.484977371494577,62,31730.0,391.7283950617284,1.5401581026932052,3.431552795049671,62,31730.0,0.03181461486956924,67
998.0,0,9.513077408793198,64,31794.0,392.51851851851853,1.4630764993011958,3.627646360354691,64,31794.0,0.030052654834871777,67
999.0,1,6.753985650333154,65,31859.0,398.2375,1.3409209007682972,3.2394960586776023,65,31859.0,0.029176808443019394,68
1000.0,0,5.029576823932512,66,31925.0,399.0625,1.3257815187342659,2.305011692455765,66,31925.0,0.02744225624734814,68
1001.0,0,5.047373554056307,68,31993.0,399.9125,1.2987526191887588,2.1616426544191447,68,31993.0,0.027428715579319106,68
1002.0,1,3.4494284071511516,69,32062.0,405.8481012658228,1.129059246526616,1.5010220011360098,69,32062.0,0.02641593308851224,69
1003.0,1,3.65506249724738,70,32132.0,411.94871794871796,1.0085633302983321,0.7677864733443917,70,32132.0,0.025794202764014264,70
1004.0,1,3.9799087538975235,71,32203.0,418.2207792207792,0.8287606884651281,1.7507169825111895,71,32203.0,0.026873501221997536,71
1005.0,0,1.6429529823746096,72,32275.0,419.15584415584414,0.8441149699720278,0.3020824605930542,72,32275.0,0.026735370169871087,71
1006.0,1,2.951373105072401,72,32347.0,425.61842105263156,0.7061968771086531,1.0626798768912276,72,32347.0,0.02572548863218745,72
1007.0,1,0.44629457689994845,72,32419.0,432.25333333333333,0.5431523242681974,0.11184206902222754,72,32419.0,0.012957842416669394,72
1008.0,1,0.6392117078843171,72,32491.0,439.06756756756755,0.37003368382297075,0.016678792234382966,72,32491.0,1.9255941311059608e-05,71
1009.0,0,0.5444397689067768,72,32563.0,428.4605263157895,0.6657179391890334,0.017135545517411994,72,32563.0,0.027031518281484736,72
1010.0,0,2.9501745485412187,72,32635.0,429.4078947368421,0.631205269421576,2.042105767032153,72,32635.0,0.02458303432672148,72
1011.0,0,0.7520079969662351,72,32707.0,430.35526315789474,0.6384238936665974,0.6509836638347352,72,32707.0,0.02543127400952928,72
1012.0,0,1.4366282555682275,72,32779.0,431.30263157894734,0.6534608937834679,0.9513933773792962,72,32779.0,0.02608257295119854,72
1013.0,0,0.4108449689018015,72,32851.0,432.25,0.648706480100621,0.35197588090304516,72,32851.0,0.02570429775972234,72
1014.0,0,1.0545280416832026,72,32923.0,433.19736842105266,0.6437601830360552,0.5241050243247954,72,32923.0,0.025811893039716968,72
1015.0,0,1.596753842343782,72,32995.0,434.14473684210526,0.6444281249631166,0.7733689917318696,72,32995.0,0.024876829157389195,72
1016.0,0,2.2187583396414325,72,33067.0,435.0921052631579,0.6302913181756983,0.5724526045348505,72,33067.0,0.025519937460574203,72
1017.0,0,2.9454449750680287,72,33139.0,436.0394736842105,0.6425923250647282,1.7398977148776695,72,33139.0,0.02545624601046629,72
1018.0,1,0.6111183417597047,72,33211.0,442.81333333333333,0.45350592687423086,0.2304427866460003,72,33211.0,0.025160717296687705,73
1019.0,0,0.7723278842359382,72,33283.0,443.7733333333333,0.46379998688374663,0.4459252888761076,72,33283.0,0.02568692956374772,73
1020.0,1,1.0601383946050986,72,33355.0,450.7432432432432,0.29509612876343705,1.0601383946050986,72,33355.0,0.02591108849152966,74
1021.0,0,1.1980133816718868,72,33427.0,439.82894736842104,0.6596427594708586,0.1638581162437609,72,33427.0,0.03932710815814551,75
1022.0,0,2.538071872973364,72,33499.0,440.7763157894737,0.6408614570753626,1.9830375700532612,72,33499.0,0.03734358016916177,74
1023.0,0,1.0068182277468156,72,33571.0,441.7236842105263,0.6541008510578805,0.8052703337718846,72,33571.0,0.03817131167993959,74
1024.0,0,2.006165675445931,72,33643.0,442.67105263157896,0.654057076871253,1.3445708263195182,72,33643.0,0.025854862766562632,73
1025.0,0,1.446310180503643,72,33715.0,443.61842105263156,0.6548481509695092,0.883455531982474,72,33715.0,0.025514780804253717,73
1026.0,0,1.4615117839536311,72,33787.0,444.5657894736842,0.663090266658318,1.2573852654079563,72,33787.0,0.025952430213500206,72
1027.0,0,0.9029544315364203,72,33859.0,445.5131578947368,0.6678101962168688,0.7056067808594549,72,33859.0,0.02644282792622725,72
1028.0,0,2.4086073146580618,72,33931.0,446.4605263157895,0.6361179947082101,0.8807750287379028,72,33931.0,0.02563990658080769,72
1029.0,0,1.8987537444801994,72,34003.0,447.4078947368421,0.6386226740412488,1.7442090029595416,72,34003.0,0.025660064721816627,72
1030.0,0,1.4358401325065664,72,34075.0,448.35526315789474,0.6297873902892327,0.934935780684464,72,34075.0,0.025535788615729905,72
1031.0,0,2.267462285328657,72,34147.0,449.30263157894734,0.6584730570827488,0.19226507295388728,72,34147.0,0.01303666696369404,71
1032.0,0,1.2614410559413969,72,34219.0,450.25,0.6584656648246965,0.0,72,34219.0,0.0,69
1033.0,0,2.0439625946106403,72,34291.0,439.62820512820514,0.9737523315295297,0.0,72,34291.0,0.02702702702702703,70
1034.0,1,3.8733731188578524,72,34363.0,446.27272727272725,0.8202748160588784,2.3498980399454013,72,34363.0,0.02467725899026309,71
1035.0,0,3.8211121089057993,72,34435.0,447.2077922077922,0.8010010164993295,1.1685147714102637,72,34435.0,0.025848030232822873,71
1036.0,0,2.2522455662488934,72,34507.0,448.14285714285717,0.828554289671919,0.15962399551644957,72,34507.0,0.025877881959202754,71
1037.0,0,2.0363386416109286,72,34579.0,449.0779220779221,0.803675853591376,0.7168856639647867,72,34579.0,0.025158369390265074,71
1038.0,0,1.9237674840493142,72,34651.0,450.012987012987,0.8164377451717322,0.5367259556893256,72,34651.0,0.025438292710458568,71
1039.0,0,1.7694183675339445,72,34723.0,450.94805194805195,0.8148796733568798,0.7830831438535828,72,34723.0,0.024653045966946046,71
1040.0,0,2.0298052797792483,72,34795.0,451.8831168831169,0.8101222117510322,0.8317403680644926,72,34795.0,0.025484258285526477,71
1041.0,1,1.47514566392638,72,34867.0,458.7763157894737,0.716875469879756,0.9358307710615925,72,34867.0,0.026416547650678458,72
1042.0,1,1.4192471648333616,72,34939.0,465.85333333333335,0.5256661365593528,0.9494502616580593,72,34939.0,0.0261200534784569,73
1043.0,1,0.35908462991937995,72,35011.0,473.1216216216216,0.3538893981646902,0.35908462991937995,72,35011.0,0.02618527082074375,74
1044.0,0,1.2254810565616943,72,35083.0,474.0945945945946,0.3495522460112605,0.0,72,35083.0,0.0,72
1045.0,0,1.2586935383091897,72,35155.0,450.70512820512823,1.019470707126056,0.00010251843475071009,72,35155.0,0.05263167593426787,75
1046.0,0,3.2879577324782683,72,35227.0,451.62820512820514,0.9917668059182159,2.724431013344901,72,35227.0,0.05011265135382942,74
1047.0,0,2.5572676779003807,72,35299.0,452.55128205128204,0.9919386212001047,1.502365462784656,72,35299.0,0.05105258004312785,74
1048.0,0,2.8436755437869596,72,35371.0,453.47435897435895,0.9801307579953649,2.1632841617800302,72,35371.0,0.049466357720581944,74
1049.0,0,3.4552556797936167,72,35443.0,454.3974358974359,0.9889424428121296,2.607515404334253,72,35443.0,0.05022711289910003,74
1050.0,0,1.3838857443844543,72,35515.0,455.3205128205128,1.0015759970706692,1.1483651172909508,72,35515.0,0.05086994020393408,74
1051.0,0,3.1487803424242884,72,35587.0,456.2435897435897,0.9926784345438818,1.748641433170997,72,35587.0,0.05097277919334805,74
1052.0,0,2.08656046718352,72,35659.0,457.1666666666667,0.9919091279985442,1.3246921028428946,72,35659.0,0.05020033420961404,74
1053.0,0,1.2536971057717892,72,35731.0,458.0897435897436,0.9814776923492977,0.8948027894319254,72,35731.0,0.049586833280304464,74
1054.0,0,6.286117460294788,72,35803.0,459.0128205128205,0.9499244297900403,4.645339368791481,72,35803.0,0.04720592776716244,74
1055.0,0,6.842608349244222,72,35875.0,459.93589743589746,0.8796119534209789,5.325723579255974,72,35875.0,0.030931996165417697,73
1056.0,2,6.715600843266407,72,35947.0,472.9868421052632,0.4855273471084871,6.3991347593067305,72,35947.0,0.025210778307451994,75
1057.0,0,7.193633713639635,72,36019.0,461.78205128205127,0.7557853648901551,5.8874268162262755,72,36019.0,0.03243915054914509,75
1058.0,0,7.829058698657706,73,36092.0,462.71794871794873,0.6554128174714666,6.624425276112548,73,36092.0,0.025653753121529947,74
1059.0,0,2.141206132422833,73,36165.0,463.65384615384613,0.651787172304897,1.1241206628621372,73,36165.0,0.0245344543299778,74
1060.0,0,1.3628095076400637,74,36239.0,464.6025641025641,0.646058651874631,0.4665904531702251,74,36239.0,0.024781628547640454,74
1061.0,0,1.1255516261740652,74,36313.0,465.55128205128204,0.6477913552906386,0.6594448457419002,74,36313.0,0.024684229105141973,74
1062.0,0,0.8938979495196826,74,36387.0,466.5,0.6399324888669671,0.36479794572770824,74,36387.0,0.024631275084434575,74
1063.0,0,1.338529776734449,74,36461.0,467.44871794871796,0.6545661068929222,0.697311872080116,74,36461.0,0.02527635066486501,74
1064.0,0,1.4839959763877522,74,36535.0,468.3974358974359,0.6507011077702343,0.24165181433339025,74,36535.0,0.025034842843528866,74
