sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
797.0,0,2.774256640158201,76,23076.0,288.45,0.7355103646364924,2.774256640158201,76,23076.0,0.04804246708850479,80
798.0,0,5.4408882833184204,74,23122.0,289.025,0.7676811681681411,2.152072226359089,74,23122.0,0.04871576749831942,78
799.0,0,7.644330734015619,72,23185.0,289.8125,0.8414315467125515,3.374490857055587,72,23185.0,0.05034927687647377,78
800.0,0,12.64754777067419,72,23257.0,290.7125,0.8821782849715071,8.593177697817646,72,23257.0,0.050290124268305425,78
801.0,0,15.456607274242037,72,23329.0,291.6125,0.9093270850023426,9.34574807884294,72,23329.0,0.045279766604319614,77
802.0,0,16.70500254593978,72,23401.0,292.5125,0.8762545833925731,9.675513927873247,72,23401.0,0.03303846885250419,74
803.0,0,14.798976816101757,72,23473.0,293.4125,0.8842313917374188,7.771965128605188,72,23473.0,0.027206150359567468,74
804.0,0,18.329564483519743,72,23545.0,294.3125,0.8785936067231311,8.39462355455617,72,23545.0,0.006888834212955717,70
805.0,0,14.177514333578793,73,23618.0,288.0243902439024,1.2144089350715395,5.6128969092893914,73,23618.0,0.027740228092107796,72
806.0,0,8.008598029092427,74,23692.0,288.9268292682927,1.2315967115389803,2.6478806452401233,74,23692.0,0.02529585832551486,70
807.0,0,6.483646883226675,74,23766.0,289.8292682926829,1.2348657450163323,0.49379831742797825,74,23766.0,0.02482274540174603,70
808.0,0,9.483777766031565,72,23833.0,290.6463414634146,1.2906417203515317,1.5236193724442284,72,23833.0,0.025674577365579484,68
809.0,0,7.813786492099464,72,23905.0,291.5243902439024,1.3207533886313876,1.8763880167156461,72,23905.0,0.026281999716174603,68
810.0,0,8.176104312558186,72,23977.0,292.4024390243902,1.3629874964952984,1.2158968402771269,72,23977.0,0.025181150123482182,68
811.0,0,7.157869397807297,72,24049.0,293.280487804878,1.4026202139232413,0.8381315451348215,72,24049.0,0.026004563906633017,68
812.0,0,7.572865923095955,72,24121.0,294.1585365853659,1.4531943756214794,0.8002201664261523,72,24121.0,0.02580879356451952,66
813.0,1,9.91557309727107,72,24193.0,298.679012345679,1.2927061317241149,2.4289148303448282,72,24193.0,0.023698634472736478,67
814.0,1,12.263212520043009,72,24265.0,303.3125,1.2311468752551786,4.043272051742923,72,24265.0,0.021295634712483892,68
815.0,1,10.341113923525079,72,24337.0,308.0632911392405,1.0404929043547944,5.996041906412343,72,24337.0,0.015783863689445028,69
816.0,1,11.366154328658508,72,24409.0,312.93589743589746,0.8096850154736864,8.264013466540726,72,24409.0,0.007966997383274124,70
817.0,2,6.142934944467688,72,24481.0,313.85897435897436,0.7662514720135484,4.5587857769206845,72,24481.0,0.02959917806197932,74
818.0,0,7.1318813556074865,70,24431.0,313.21794871794873,0.7732054475166475,3.2947356331828743,70,24431.0,0.027147352702879518,72
819.0,0,7.060580644857771,68,24382.0,312.5897435897436,0.8492466251794943,2.688226941235996,68,24382.0,0.028489766432003107,72
820.0,0,11.189225624231495,68,24335.0,311.9871794871795,0.9524660759722587,6.285735151809516,68,24335.0,0.033155464463074914,71
821.0,0,13.987554010448196,66,24287.0,311.37179487179486,1.0841510995608867,7.655583056778388,66,24287.0,0.03584163569151894,69
822.0,1,14.242109006308588,64,24238.0,314.7792207792208,1.0956251161267025,6.157688704822785,64,24238.0,0.038234828318008646,69
823.0,1,18.20082203538539,62,24188.0,318.2631578947368,1.178664086072699,10.576674568722117,62,24188.0,0.04872165776874018,70
824.0,0,19.441885780017277,60,24137.0,317.5921052631579,1.4015289856796158,9.891281862911068,60,24137.0,0.0466455591552481,66
825.0,0,21.062383261043244,58,24085.0,316.9078947368421,1.628692806048994,13.154398658727294,58,24085.0,0.05645392455286048,64
826.0,0,32.59207330865385,56,24033.0,316.2236842105263,1.7134222740003804,22.654992682743543,56,24033.0,0.052594267848918935,64
827.0,0,32.824063088412714,55,23982.0,315.55263157894734,1.6593695394931862,26.34211471604378,55,23982.0,0.04299396747816756,64
828.0,0,35.88888420928684,52,23966.0,315.3421052631579,1.6132794629989486,26.79462506678319,52,23966.0,0.038349541580199924,62
829.0,0,30.700591910701384,51,23911.0,306.55128205128204,2.0759808527063894,21.816936599976522,51,23911.0,0.0666748704655065,64
830.0,0,30.45270188598089,50,23856.0,305.84615384615387,2.1337530409163414,21.976022308581847,50,23856.0,0.07005649228751512,64
831.0,0,31.37738706849855,51,23853.0,305.8076923076923,2.235788717507003,21.550925320953734,51,23853.0,0.07060811815525067,61
832.0,2,27.036480704118087,49,23798.0,313.13157894736844,2.035853640635985,16.92002950378746,49,23798.0,0.06381229322605235,62
833.0,0,22.964415846588825,48,23742.0,312.39473684210526,2.1419997966330384,13.844736323281632,48,23742.0,0.06489044195803179,62
834.0,1,22.460827584141025,48,23687.0,315.82666666666665,2.0830082278401663,16.132405601390722,48,23687.0,0.06701864833168855,61
835.0,3,21.964385273918527,48,23683.0,328.93055555555554,1.6432292705950224,17.316399114429935,48,23683.0,0.06680159900403704,64
836.0,0,21.693043848459887,48,23680.0,328.8888888888889,1.6813708772503517,18.030944952261006,48,23680.0,0.06500467929511296,64
837.0,0,23.261383895877817,47,23636.0,328.27777777777777,1.6763779713108677,21.827909933590195,47,23636.0,0.06492801870131758,64
838.0,0,17.87638668369235,48,23684.0,328.94444444444446,1.6656625826881704,16.718803763019043,48,23684.0,0.051656474930472075,63
839.0,0,18.213760020100462,50,23734.0,320.72972972972974,1.6490474995949476,16.396779697866123,50,23734.0,0.03821776404901347,63
840.0,0,18.852461468371246,51,23785.0,321.4189189189189,1.588613753986008,17.315392285178294,51,23785.0,0.03419315548980717,62
841.0,1,17.07169444743671,54,23839.0,317.85333333333335,1.7605418594176705,15.552499807031788,54,23839.0,0.06292081039948497,65
842.0,0,19.408095782316412,54,23893.0,318.5733333333333,1.6535456950330902,16.439257086781154,54,23893.0,0.0563116044072103,65
843.0,1,11.921219019860935,56,23949.0,315.11842105263156,1.4846614789374568,9.723690280509947,56,23949.0,0.0552500172242878,68
844.0,2,11.967898709877717,57,24006.0,324.4054054054054,1.0667991583613874,11.446593012745815,57,24006.0,0.04792541424763263,70
845.0,0,15.772786791808569,59,24065.0,325.2027027027027,0.99571866400094,13.820591085077863,59,24065.0,0.04343580663648658,70
846.0,0,11.40266030396558,60,24125.0,326.0135135135135,0.9231759279748027,9.957017971814976,60,24125.0,0.03762252781463952,70
847.0,0,9.17036188678239,62,24187.0,318.25,0.9223334071949538,8.348586445398446,62,24187.0,0.039388091891140016,72
848.0,1,7.859333302241562,62,24249.0,323.32,0.6632635563147806,7.696179646367952,62,24249.0,0.03446732855387048,73
849.0,0,5.6210227200652465,64,24313.0,324.17333333333335,0.6420451644404856,5.577219242475274,64,24313.0,0.03299775370801754,73
850.0,0,6.594843783225534,65,24378.0,325.04,0.5667640400494137,6.168204988535162,65,24378.0,0.02723803493485655,73
851.0,1,9.008240977125396,66,24444.0,330.3243243243243,0.26207414168479376,9.008240977125395,66,24444.0,0.018567200887267873,74
852.0,0,9.856701781708926,68,24512.0,331.2432432432432,0.13304055437617857,9.856701781708926,68,24512.0,0.00943135547955341,74
853.0,0,7.998230765549732,68,24580.0,323.42105263157896,0.3750373292574663,7.9982307655497324,68,24580.0,0.028234349591893294,76
854.0,0,1.910950451326618,71,24651.0,324.35526315789474,0.35371754763481267,1.9109504513266182,71,24651.0,0.026672625699886172,76
855.0,0,1.3357779389354771,72,24723.0,325.30263157894734,0.336351223402298,1.3357779389354771,72,24723.0,0.025407745858288807,76
856.0,0,0.8008700286199586,74,24797.0,326.2763157894737,0.34117497683278647,0.8008700286199586,74,24797.0,0.025766451588072486,76
857.0,0,0.9360100631226602,74,24871.0,327.25,0.33062869390398275,0.9360100631226603,74,24871.0,0.02494936916051982,76
858.0,0,1.3851145297748793,74,24945.0,328.2236842105263,0.3246032438361864,1.3851145297748793,74,24945.0,0.02452568051697208,76
859.0,0,0.9424787154904637,74,25019.0,329.19736842105266,0.33670394285489863,0.9424787154904637,74,25019.0,0.02543770704164053,76
860.0,0,0.5661723382243159,74,25093.0,330.17105263157896,0.3383095057249719,0.5661723382243159,74,25093.0,0.025546720193739197,76
861.0,0,1.1390159169153042,74,25167.0,331.14473684210526,0.32332562689473504,1.1390159169153042,74,25167.0,0.024410760529850077,76
862.0,0,2.7155611965557864,74,25241.0,332.11842105263156,0.31381978591510257,2.7155611965557864,74,25241.0,0.023752343481683466,76
863.0,0,13.015311197049595,72,25243.0,332.14473684210526,0.25595405485113104,8.706718100675062,72,25243.0,0.015506537645647883,74
864.0,0,13.946886922387083,70,25246.0,332.1842105263158,0.2432397606877762,10.285952073233812,70,25246.0,0.010524871769845396,74
865.0,0,14.06714301471,68,25249.0,315.6125,0.9307675324273299,10.643699620974784,68,25249.0,0.06045894285225106,78
866.0,0,15.680509941982763,66,25251.0,315.6375,1.0101035871647341,8.859207350834932,66,25251.0,0.055735966236280354,76
867.0,0,16.010171177682146,66,25254.0,315.675,1.1849666780160786,9.123491453450786,66,25254.0,0.06253693946063135,74
868.0,0,21.467710250488267,64,25257.0,315.7125,1.4451076814404153,14.15868655907848,64,25257.0,0.07546173631742449,72
869.0,0,21.56177961437365,62,25259.0,315.7375,1.6810195309013145,11.343800988392918,62,25259.0,0.07424888997336984,70
870.0,0,23.40777653308947,60,25260.0,315.75,1.9649588472456372,14.786049607651199,60,25260.0,0.0888122395635185,70
871.0,0,26.48808994745745,58,25258.0,315.725,2.236824483720872,13.360849620659307,58,25258.0,0.08609335900811108,65
872.0,0,22.818766236897265,57,25286.0,316.075,2.416845509366813,16.2733452384184,57,25286.0,0.09610147619696179,64
873.0,0,31.666969543203127,54,25273.0,315.9125,2.5608493350520547,23.347950265447817,54,25273.0,0.10669779741273604,62
874.0,0,39.15486885732462,51,25251.0,315.6375,2.5512448656988918,32.6609202847609,51,25251.0,0.10165870561606148,62
875.0,0,47.307595699288356,50,25242.0,315.525,2.4647155741234728,40.476399310641895,50,25242.0,0.08911954077831379,62
876.0,0,44.50774810206627,51,25264.0,315.8,2.418396516652937,38.12020987980804,51,25264.0,0.08035034608269573,62
877.0,0,38.94340109952439,50,25284.0,308.3414634146341,2.734596197961839,27.77134388446941,50,25284.0,0.09088108660024087,60
878.0,1,45.35464095675191,49,25275.0,312.037037037037,2.691908715291059,34.201850513498435,49,25275.0,0.08957468972204775,61
879.0,2,39.61460323474109,49,25267.0,319.8354430379747,2.5407569736561664,25.222908938607556,49,25267.0,0.0777997571378388,59
880.0,1,35.20927597481252,48,25259.0,323.8333333333333,2.530893690755149,22.815541956869385,48,25259.0,0.07849390547382988,60
881.0,3,30.933164444179493,48,25253.0,336.70666666666665,2.1764428726470766,24.37461305253288,48,25253.0,0.08043558032624529,61
882.0,0,30.184724652427665,47,25248.0,336.64,2.177415770230184,25.18153659880977,47,25248.0,0.07528250073813185,61
883.0,0,24.814738844256432,48,25296.0,328.5194805194805,2.1711379186377893,20.701059128696077,48,25296.0,0.07563967352172445,63
884.0,0,17.668963994029667,49,25345.0,329.15584415584414,2.1588163931880167,15.185152129330424,49,25345.0,0.07496971157731579,63
885.0,1,21.32721040394378,50,25395.0,334.14473684210526,2.0210374787780587,19.46365869828721,50,25395.0,0.07273148985588793,64
886.0,0,22.49012419308748,52,25447.0,334.82894736842104,1.9723157721200828,18.490172651430854,52,25447.0,0.043337848781369426,62
887.0,1,17.469865861526177,53,25500.0,335.5263157894737,1.7558705108998425,15.423679621625181,53,25500.0,0.04118313449404945,63
888.0,1,14.368913239072466,54,25554.0,336.2368421052632,1.5430488186909916,12.33254347985556,54,25554.0,0.036943483299337325,64
889.0,0,16.693010631576314,56,25610.0,328.3333333333333,1.7729154190963237,14.009595625166835,56,25610.0,0.05836797753975117,66
890.0,2,14.55932945708332,56,25666.0,333.3246753246753,1.4209034397375213,13.01617033220516,56,25666.0,0.05290012413299435,69
891.0,0,13.967344320514156,59,25725.0,334.09090909090907,1.3588909749237186,12.512443156535655,59,25725.0,0.046981588656586956,69
892.0,2,8.1455807474848,60,25784.0,343.7866666666667,0.9791256200179013,7.034129622735654,60,25784.0,0.0412461094812319,71
893.0,0,10.311286498766737,60,25816.0,344.2133333333333,0.969324994155045,5.7386543398000045,60,25816.0,0.039515611490064405,69
894.0,0,12.268062033136282,60,25876.0,345.0133333333333,0.9348292535981201,7.718363240132946,60,25876.0,0.03319892679436769,69
895.0,0,8.311835400380449,62,25938.0,345.84,0.9676145714392743,3.6019656143079266,62,25938.0,0.032241481241320064,69
896.0,0,7.760298635694322,63,26001.0,346.68,0.9933241759727462,2.9168754091021913,63,26001.0,0.029303061412273287,69
897.0,2,6.430992380846727,64,26065.0,357.05479452054794,0.6295148402978155,3.190174115580009,64,26065.0,0.028491927180499498,69
898.0,0,7.76981712461799,65,26130.0,357.94520547945206,0.6021756969620446,4.885468773941321,65,26130.0,0.02385574860460169,69
899.0,0,6.8922389076830575,67,26197.0,358.86301369863014,0.5704126737567753,4.609520116918138,67,26197.0,0.01957167973356831,69
900.0,0,8.203102827479611,68,26265.0,359.7945205479452,0.5043298018528084,6.521745805654857,68,26265.0,0.013112212033615267,69
901.0,0,6.123565236060467,69,26334.0,333.34177215189874,1.2909808188790475,5.550621662010026,69,26334.0,0.07019610742537023,75
902.0,0,9.892919191453187,68,26401.0,330.0125,1.217100367137165,8.983662202712662,68,26401.0,0.06393140429408901,76
903.0,0,11.21428411182392,70,26471.0,330.8875,1.0885025248450109,9.739128449777176,70,26471.0,0.056262948986954255,76
904.0,0,9.15368265405193,70,26541.0,331.7625,1.0323453067617177,7.707789581319207,70,26541.0,0.05141449735123295,76
905.0,0,4.334819310357448,71,26612.0,332.65,0.994534440683398,3.4180865661135194,71,26612.0,0.04963000237891086,76
906.0,0,5.534174199378246,72,26684.0,333.55,0.9927325013620741,4.905645219165959,72,26684.0,0.04981246196080183,76
907.0,0,2.6171151808675552,74,26758.0,334.475,0.9751002493413964,2.3409186054932145,74,26758.0,0.04861742225491913,76
908.0,1,2.5798882761335036,74,26832.0,339.6455696202532,0.8406809038484224,2.4211100906662697,74,26832.0,0.04945434799813304,77
909.0,1,1.208559242550644,74,26906.0,344.94871794871796,0.7083001025988026,1.208559242550644,74,26906.0,0.049531766920482403,78
910.0,0,6.176070519164178,74,26980.0,345.8974358974359,0.6291197113274669,5.175947425607566,74,26980.0,0.03254348049921922,77
911.0,0,9.585311634037536,74,27054.0,346.84615384615387,0.5221635718974097,8.964052522266176,74,27054.0,0.0241014263706338,77
912.0,0,7.172156181461568,74,27128.0,347.79487179487177,0.4302185495651908,6.873040609849075,74,27128.0,0.005606427347660519,75
913.0,0,5.897421221880522,75,27203.0,340.0375,0.7250922733691824,5.197453575281704,75,27203.0,0.02621964364736205,76
914.0,0,1.106156545142777,75,27278.0,340.975,0.7203375995182768,0.5035464915550736,75,27278.0,0.025747648086123467,76
915.0,0,2.09887647294938,76,27354.0,341.925,0.7113351624260119,1.3185548618811698,76,27354.0,0.024575814764332266,76
916.0,0,2.021326540043243,76,27430.0,342.875,0.6930396693543822,0.9842891033325718,76,27430.0,0.02420504540621214,76
917.0,0,0.8513979280004802,76,27506.0,343.825,0.699473774216855,0.6525635278886718,76,27506.0,0.02469604482891268,76
918.0,0,2.083391897340353,76,27582.0,344.775,0.7067840002515864,1.3694404888963794,76,27582.0,0.024575905160512845,76
919.0,0,1.7759282462648134,76,27658.0,345.725,0.7010734708693089,1.4628303069504938,76,27658.0,0.024026773695679217,76
920.0,0,2.001873990022924,76,27734.0,346.675,0.7087601937367864,1.178513259967202,76,27734.0,0.02481296872301229,76
921.0,1,0.8168744387982382,76,27810.0,352.0253164556962,0.5160978250942809,0.7806094474105133,76,27810.0,0.024212049749591947,77
922.0,0,1.5061258543590876,76,27886.0,352.9873417721519,0.5207732605880037,0.9379944293369411,76,27886.0,0.025030417527022255,77
923.0,0,1.7875611510127776,76,27962.0,353.9493670886076,0.5302119963262589,0.0,76,27962.0,0.0,75
924.0,1,0.9014962380751967,76,28038.0,359.46153846153845,0.356183925641566,0.0,76,28038.0,0.0,75
925.0,0,0.4798224157653763,76,28114.0,351.425,0.7284827293207702,0.0,76,28114.0,0.02564102564102564,76
926.0,0,1.402961954753847,76,28190.0,352.375,0.7363815724857915,0.3295956167159595,76,28190.0,0.025373439066716304,76
927.0,0,1.156153363198971,76,28266.0,353.325,0.7219296554458043,0.06932497015222872,76,28266.0,0.025316264328340783,76
928.0,0,3.0762674205005194,76,28342.0,354.275,0.6963504319259147,1.9871320692356687,76,28342.0,0.023607527672239115,76
929.0,0,2.0617286715423706,76,28418.0,355.225,0.7141123924005143,1.3840351772261794,76,28418.0,0.02486495899559586,76
930.0,0,0.7256625680485733,76,28494.0,356.175,0.7111394326073999,0.4253037744201702,76,28494.0,0.024596911495320548,76
931.0,0,0.7053340556798489,76,28570.0,357.125,0.7094648139105477,0.2856822799658385,76,28570.0,0.0248329701338365,76
932.0,0,1.983014412131162,76,28646.0,358.075,0.7138811167122396,1.174142118962484,76,28646.0,0.024523818986201783,76
933.0,0,2.166734639578502,76,28722.0,359.025,0.6972723950870051,1.0976250948151591,76,28722.0,0.023645021498792725,76
934.0,1,1.1629466616315778,76,28798.0,364.53164556962025,0.5452213849324704,0.5699640224920586,76,28798.0,0.012324736528339155,76
935.0,1,0.37207075629849307,76,28874.0,370.1794871794872,0.370118485843522,0.1283915410051133,76,28874.0,0.01244785924329747,76
936.0,0,0.7499286893289554,76,28950.0,371.15384615384613,0.3667287785116659,0.0,76,28950.0,0.0,75
937.0,0,1.330514507624322,76,29026.0,362.825,0.7105024903941783,0.0,76,29026.0,0.02564102564102564,76
938.0,0,2.1362843088572845,76,29102.0,363.775,0.686155006401427,1.583603042922915,76,29102.0,0.024156013678617205,76
939.0,0,1.9732121017063058,76,29178.0,364.725,0.6876628965435201,1.140045762318186,76,29178.0,0.024546712628174268,76
940.0,0,2.1132859378587447,76,29254.0,365.675,0.672593920985714,1.2555749197257686,76,29254.0,0.02428130366283656,76
941.0,0,1.4720854781568065,76,29330.0,366.625,0.6748111915663001,0.6473519158549621,76,29330.0,0.023631243494469562,76
942.0,0,1.4318947986001174,76,29406.0,367.575,0.6927098765488016,1.222143113915811,76,29406.0,0.024833157279184597,76
943.0,0,2.33088665099349,76,29482.0,368.525,0.6721151075749774,1.0981451771687727,76,29482.0,0.02374518724632509,76
944.0,1,0.7321470985421925,76,29558.0,374.1518987341772,0.47512459497787574,0.6532643523998569,76,29558.0,0.023843841514811642,77
945.0,0,2.1776974326698113,76,29634.0,375.11392405063293,0.5026903852648354,1.8394175827503219,76,29634.0,0.02556731184458441,77
946.0,0,1.8940342569490891,76,29710.0,376.0759493670886,0.4787152680882647,1.5227677167393274,76,29710.0,0.024109162462515665,77
947.0,0,0.7146250018384315,76,29786.0,377.0379746835443,0.48222826444916006,0.6894059406127795,76,29786.0,0.024313529425408254,77
948.0,1,0.7766161451814693,76,29862.0,382.84615384615387,0.3376247309259134,0.5787951325997707,76,29862.0,0.012507561216798482,77
949.0,0,0.8214534805389135,76,29938.0,374.225,0.6933294662589911,0.0,76,29938.0,0.02564102564102564,77
950.0,0,2.1413348878733824,76,30014.0,375.175,0.6783956238849792,1.0187248552916568,76,30014.0,0.02469967433587338,76
951.0,0,2.823352392180821,76,30090.0,376.125,0.6560405066566897,1.4436359683051698,76,30090.0,0.02444924288758952,76
952.0,0,2.563748023239892,76,30166.0,377.075,0.6683052890594704,1.7990610960870974,76,30166.0,0.02450096592196938,76
953.0,0,2.018897849554195,76,30242.0,378.025,0.6640436109182779,1.427244290895759,76,30242.0,0.024389502496557025,76
954.0,0,2.4196313251974058,76,30318.0,378.975,0.6551795097866566,0.8890065284213051,76,30318.0,0.024155528293379323,76
955.0,0,1.1236635575769451,76,30394.0,379.925,0.6686617203025967,0.16399595877155626,76,30394.0,0.024248425952593335,76
956.0,0,0.9812907833140372,76,30470.0,380.875,0.6740803765847236,0.12165851490572166,76,30470.0,0.024359755965227582,76
957.0,0,0.24758439266588717,76,30546.0,381.825,0.6709855716764,0.12464160842355376,76,30546.0,0.024242318217565964,76
958.0,0,1.3424551481846692,76,30622.0,382.775,0.6542048823240917,0.16547668366692925,76,30622.0,0.011839829863670916,75
959.0,1,0.5256676674122005,76,30698.0,388.5822784810127,0.49011996736462593,0.27959669088013506,76,30698.0,0.012113830362875291,76
960.0,0,0.302449330314996,76,30774.0,389.54430379746833,0.49338508543718984,0.0,76,30774.0,0.0,74
961.0,0,1.1985158184077598,76,30850.0,380.8641975308642,0.8201648056845979,0.0,76,30850.0,0.02564102564102564,76
962.0,1,3.1266955623868835,76,30926.0,386.575,0.6660855810121624,2.2227090235333886,76,30926.0,0.023550955694922795,76
963.0,0,6.992949053994378,74,30823.0,385.2875,0.7253431425355715,1.1719558149808993,74,30823.0,0.02463808534484887,74
964.0,0,9.69327500962013,72,30719.0,383.9875,0.8088103587235796,3.8043556831433785,72,30719.0,0.0281285539598187,74
965.0,0,12.228042376483375,70,30617.0,382.7125,0.9488349676202124,7.489776348275649,70,30617.0,0.035425259331549774,74
966.0,0,14.512724943521695,68,30515.0,381.4375,1.1270623330587743,5.926464280967865,68,30515.0,0.03423366334002924,71
967.0,0,17.4829981008347,66,30412.0,380.15,1.3121148409967625,8.872112345675736,66,30412.0,0.04204668215171306,69
968.0,0,19.626869551795252,64,30309.0,378.8625,1.5305687406362427,9.419906086250487,64,30309.0,0.04577989611210435,67
969.0,1,18.58299714795915,62,30205.0,382.34177215189874,1.5897192968769212,10.061122599339585,62,30205.0,0.04971469631578206,67
970.0,0,22.92248714137273,60,30100.0,381.0126582278481,1.7736474551651389,13.65149821556723,60,30100.0,0.05191188406227028,65
971.0,0,28.930568748676684,58,29994.0,379.67088607594934,1.9228579448335983,19.178783849199483,58,29994.0,0.056641321703684515,63
972.0,0,28.879134241614604,56,29888.0,378.32911392405066,1.9559842102080804,23.100787582785976,56,29888.0,0.05363764103840427,63
973.0,1,28.90005347978439,53,29643.0,361.5,2.410820294912476,23.179505078685565,53,29643.0,0.10225699143200534,66
974.0,0,37.68196437517108,52,29575.0,360.6707317073171,2.429418065918064,30.615358048513727,52,29575.0,0.0971381501801856,66
975.0,0,35.635960667261415,53,29463.0,359.3048780487805,2.4852962309850364,29.43351847590649,53,29463.0,0.10039182006667162,66
976.0,1,32.8683027328904,51,29352.0,362.3703703703704,2.415101020556137,22.132806798261115,51,29352.0,0.09336243126261572,65
977.0,0,29.225788419776013,51,29242.0,361.01234567901236,2.511541534573206,20.803286216136904,51,29242.0,0.09536597122818545,63
978.0,1,31.428916242815653,51,29134.0,364.175,2.4633102032871137,22.953013489080305,51,29134.0,0.09532677503963446,64
979.0,1,24.98185859128557,49,29024.0,367.39240506329116,2.3781678129778077,16.2254205833115,49,29024.0,0.09536011710100704,63
980.0,0,28.946633267317743,49,28996.0,367.0379746835443,2.447603487978645,21.65340734968727,49,28996.0,0.09518610787474857,63
981.0,3,30.1898844342719,48,28894.0,380.1842105263158,2.076393882723763,24.422366565046133,48,28894.0,0.09424421331708406,66
982.0,0,38.227286691077204,49,28868.0,379.8421052631579,1.836448357353533,32.75855706267804,49,28868.0,0.07742784094903703,66
983.0,0,38.700379160447916,47,28899.0,375.31168831168833,1.6526356588294184,33.4722099599511,47,28899.0,0.06281681024121345,65
984.0,1,38.2515644884088,49,28948.0,375.94805194805195,1.3808359480648436,30.90906430403513,49,28948.0,0.04739299557980539,67
985.0,0,28.47591583790109,50,28998.0,367.0632911392405,1.7045405566253022,23.786153087417183,50,28998.0,0.06880460443863924,69
986.0,0,24.655116224981075,54,29052.0,367.746835443038,1.7422501863855984,16.80285440246482,54,29052.0,0.06060132134347601,67
987.0,1,24.289508397622335,55,29107.0,368.44303797468353,1.6765171025365833,15.627824913646663,55,29107.0,0.06270967587315449,67
988.0,0,28.147382108724393,56,29163.0,369.1518987341772,1.696988330852671,17.00750608073379,56,29163.0,0.05517621440610263,67
989.0,1,22.12702846051276,57,29220.0,365.25,1.5789395338705978,14.609120917045365,57,29220.0,0.0530038056475455,68
990.0,0,19.426428037024408,58,29278.0,365.975,1.592966403634861,11.903775344565114,58,29278.0,0.04766731488256946,68
991.0,2,14.387658605010756,59,29337.0,376.11538461538464,1.237451232494515,12.63753462870728,59,29337.0,0.04222822198934952,70
992.0,0,10.308348214059748,61,29398.0,372.126582278481,1.2032036046374917,9.435854265358238,61,29398.0,0.039971878127105814,71
993.0,0,13.68279996479965,59,29443.0,368.0375,1.167095626947611,7.855226552683157,59,29443.0,0.03504776259557822,70
994.0,0,15.618985038190523,60,29503.0,368.7875,1.1201266463978103,9.871754397045667,60,29503.0,0.026578598109605223,70
995.0,0,16.852484508863686,62,29565.0,369.5625,1.0466771744582313,11.244917846806425,62,29565.0,0.0190408589647744,70
996.0,0,19.216656246515498,63,29628.0,370.35,0.9554326948313872,12.162483843151604,63,29628.0,0.009692486536156014,69
997.0,1,12.82212252124124,64,29692.0,366.5679012345679,1.1737450904293576,6.905519213042141,64,29692.0,0.03016902003922919,71
998.0,0,9.304948603226869,66,29758.0,367.38271604938274,1.1849549340119303,3.993256630359089,66,29758.0,0.02778489394721285,71
999.0,2,5.465857053746894,70,29828.0,377.56962025316454,0.9021995780556681,2.0099016309050497,70,29828.0,0.026360880229149262,73
1000.0,1,2.8471996337561665,72,29900.0,383.3333333333333,0.7611162142915933,2.1045260775000583,72,29900.0,0.025504032598730828,74
1001.0,0,1.933677408695489,73,29973.0,384.2692307692308,0.7762806998493589,1.0849926683262812,73,29973.0,0.02571495896520665,74
1002.0,0,2.053649550401551,73,30046.0,385.20512820512823,0.7643598415197942,1.1291568736358937,73,30046.0,0.025688631259725262,74
1003.0,0,5.584456449922405,72,30111.0,386.03846153846155,0.8313363285645025,0.2824730412226608,72,30111.0,0.02636027735013769,72
1004.0,0,9.308426255907587,72,30183.0,386.96153846153845,0.8256846951337972,3.4115702627577833,72,30183.0,0.023585260480239904,72
1005.0,0,12.739046375271036,72,30255.0,387.88461538461536,0.8237519831126789,6.44489895645912,72,30255.0,0.018353923820591145,72
1006.0,0,8.154890199640251,72,30327.0,388.8076923076923,0.8058573739351554,3.056934534764336,72,30327.0,0.015874199713545034,71
1007.0,1,6.2765207786876145,72,30399.0,394.7922077922078,0.7218216483529664,0.006959238045173888,72,30399.0,2.3514485477459723e-06,69
1008.0,1,6.406063795708249,72,30471.0,400.9342105263158,0.6407809653436995,0.0022837371794114424,72,30471.0,1.8059932023891738e-07,69
1009.0,0,6.613231526551206,72,30543.0,391.5769230769231,1.0737028262898771,0.0001922210309757479,72,30543.0,0.02702702702702703,70
1010.0,0,2.930412700455876,72,30615.0,392.5,1.0727239337737502,1.132984219181286,72,30615.0,0.025924547421617032,70
1011.0,0,3.68189387032812,72,30687.0,393.4230769230769,1.0856672152700368,1.4481072718760903,72,30687.0,0.026354554212825232,70
1012.0,0,3.0722629501141268,72,30759.0,394.34615384615387,1.0914294413907635,0.9463193540863899,72,30759.0,0.025461337933874655,70
1013.0,0,3.0001952674518484,72,30831.0,395.2692307692308,1.0983653118049268,1.2263618559156835,72,30831.0,0.0264132750825118,70
1014.0,0,3.0954643879347885,72,30903.0,396.1923076923077,1.0912322111408004,1.2535693515294022,72,30903.0,0.02604052372999903,70
1015.0,0,2.871221942420229,72,30975.0,397.11538461538464,1.0903107074697986,1.5738074768101793,72,30975.0,0.026013885225928932,70
1016.0,1,2.920377288691408,72,31047.0,403.2077922077922,0.9105937308307038,0.696213243504428,72,31047.0,0.02669409784259119,71
1017.0,1,3.136208375869855,72,31119.0,409.4605263157895,0.7466489039025607,0.8013113842098024,72,31119.0,0.02593403411043336,72
