sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
436.0,0,41.8300009855725,14,313.0,5.90566037735849,6.693182163877225,33.17949554922804,14,313.0,0.4114730825157512,9
437.0,1,45.536646299981705,17,330.0,6.346153846153846,6.336877592945043,37.86441539767093,17,330.0,0.38363273672709514,10
438.0,1,41.14637246585583,16,288.0,5.538461538461538,6.401975336147368,28.10456061428225,16,288.0,0.4337978117492868,10
439.0,1,42.3349821056656,15,279.0,5.264150943396227,6.695454115913828,26.827726665556938,15,279.0,0.4454912632520576,12
440.0,0,40.5881284797058,16,291.0,5.290909090909091,6.961496310710113,28.87895408392831,16,291.0,0.452161581187039,13
441.0,0,43.51991696774627,14,303.0,5.410714285714286,7.22889956999863,30.47688662746516,14,303.0,0.44627913955976695,12
442.0,1,44.96289189808082,15,318.0,5.781818181818182,7.261442964858051,35.74304563997537,15,318.0,0.45337904776298316,11
443.0,0,46.08905370893248,15,324.0,5.684210526315789,7.648693099731068,31.25412133128548,15,324.0,0.48128979810740685,11
444.0,0,45.816708490350166,14,331.0,5.807017543859649,7.8466140442292645,28.92730984249293,14,331.0,0.48484492237424087,10
445.0,1,44.78141913365434,15,340.0,6.071428571428571,7.947442569961767,29.465455544926087,15,340.0,0.468036950230441,8
446.0,0,51.10299518419981,15,354.0,6.321428571428571,7.847498078823563,36.930597327136994,15,354.0,0.45718400774916823,6
447.0,2,49.67713141136523,15,369.0,6.709090909090909,7.57397203886891,37.919434290603135,15,369.0,0.4442175475312715,6
448.0,0,55.74028490380823,14,334.0,6.072727272727272,7.55404565322113,38.393999218636935,14,334.0,0.43592620961072437,5
449.0,0,51.39476498815657,13,300.0,5.454545454545454,7.60844564291674,34.75226211822836,13,300.0,0.39478096133037777,2
450.0,0,46.01917775384872,14,309.0,5.517857142857143,7.747094855138774,32.53775290451525,14,309.0,0.41325406117093544,2
451.0,1,40.525020255856816,15,319.0,5.696428571428571,7.641169580426364,24.505048339820526,15,319.0,0.38900968631910443,-1
452.0,3,37.56294862522355,17,336.0,6.339622641509434,7.333139007640344,26.153132143892606,17,336.0,0.406181479326718,2
453.0,1,40.89102234093118,16,335.0,6.4423076923076925,7.193977300547384,29.25136433632047,16,335.0,0.435646817243856,1
454.0,1,38.522874986163735,16,337.0,6.607843137254902,7.097219287489104,27.176479695056727,16,337.0,0.42335986381136653,2
455.0,0,31.890813375939963,16,352.0,6.769230769230769,7.149925936065121,21.677787125563047,16,352.0,0.42109186008707145,3
456.0,2,37.77321353811651,17,369.0,7.38,6.8139856776613055,24.306759749496425,17,369.0,0.42222080889690483,2
457.0,1,39.65051929766311,18,387.0,7.8979591836734695,6.522258479465669,27.813245109596494,18,387.0,0.39293474211214363,3
458.0,1,44.24807487220719,17,395.0,8.061224489795919,6.377315126808176,33.32809610301756,17,395.0,0.38818839687622003,3
459.0,1,34.894041747111764,17,408.0,8.326530612244898,6.219930155678953,24.216725738362637,17,408.0,0.37204384989958733,5
460.0,2,27.437840547671836,17,422.0,8.791666666666666,6.086505304879871,16.991222984203684,17,422.0,0.36508896096090904,6
461.0,1,33.1272505850928,19,440.0,9.361702127659575,6.005986942348751,18.26262329432017,19,440.0,0.3236014041828368,5
462.0,1,31.181719786105468,18,457.0,9.72340425531915,6.1001111052321,17.07552087913575,18,457.0,0.281820472413134,6
463.0,0,35.08618134455818,17,470.0,10.0,6.1330577878647565,19.642250464017625,17,470.0,0.3174038109263383,4
464.0,1,24.59985373159729,18,488.0,10.608695652173912,6.299529792016191,13.320613682046448,18,488.0,0.30768317358551756,5
465.0,0,27.838875078555763,18,506.0,11.0,6.461496140143072,14.709192862013289,18,506.0,0.2881926750247571,2
466.0,1,22.802812433424577,18,524.0,11.644444444444444,6.521349566909351,11.037293475601306,18,524.0,0.279098994451489,1
467.0,0,26.516584882306397,18,542.0,12.044444444444444,6.482355590285642,15.928693119291848,18,542.0,0.2955461410189243,-1
468.0,1,25.25660411894355,17,542.0,12.318181818181818,6.5101250823555175,9.511573275876142,17,542.0,0.2915172919944154,-1
469.0,1,23.450770900552843,17,546.0,12.133333333333333,6.774702837667127,8.263618065890405,17,546.0,0.31262198431334504,0
470.0,0,25.89149073600229,17,563.0,12.511111111111111,6.851386293312532,9.896950493607271,17,563.0,0.307845446514941,0
471.0,2,27.903366438096278,17,580.0,13.181818181818182,6.760731299301355,15.943123049688916,17,580.0,0.3131178826012039,3
472.0,3,26.777181597392897,18,598.0,14.585365853658537,6.216004588058684,16.01241617188932,18,598.0,0.2845812384020142,4
473.0,0,28.00124942970772,17,491.0,11.69047619047619,6.363072924020165,12.84456026755142,17,491.0,0.3293465066211167,4
474.0,3,23.439833944982496,15,393.0,9.825,6.3867897046299955,15.10978825832155,15,393.0,0.3970300947507638,5
475.0,0,21.691474870625534,14,393.0,9.585365853658537,6.872746004331178,12.893675967101075,14,393.0,0.4318132713174706,6
476.0,1,19.8047266540688,15,408.0,10.2,6.8499249579889705,9.084547564515713,15,408.0,0.47139830317083303,5
477.0,1,21.906172530130437,15,423.0,10.846153846153847,6.800761008382515,14.642188489088294,15,423.0,0.4995278253647771,6
478.0,1,35.22739985535421,12,306.0,8.052631578947368,6.989447241968022,20.721326440543123,12,306.0,0.5465263710429652,5
479.0,2,35.60571935278445,9,241.0,6.513513513513513,7.192097324707611,22.765941470482932,9,241.0,0.5801665471826896,7
480.0,1,29.334188562384682,9,220.0,5.945945945945946,7.452863052450663,18.893696781797313,9,220.0,0.5818386816963106,9
481.0,1,27.378932125085225,9,229.0,6.1891891891891895,7.711524754966484,17.00451705473371,9,229.0,0.5396666253166112,7
482.0,0,31.17546381567397,9,238.0,6.4324324324324325,7.926026616161231,23.023654190578934,9,238.0,0.5647969115678559,7
483.0,0,39.41682708936367,9,247.0,6.5,8.078997829594737,32.230948984452056,9,247.0,0.5643198757098995,6
484.0,0,41.488097983452974,9,256.0,6.7368421052631575,7.905878571693041,34.116861681650505,9,256.0,0.5206431232148832,5
485.0,2,35.1713477394528,11,267.0,7.416666666666667,7.323659305941106,29.800492712347776,11,267.0,0.4864052424248399,6
486.0,0,29.003386871932076,12,279.0,7.75,7.190842230214732,25.568130013230927,12,279.0,0.4612120583021043,6
487.0,0,26.64651530790389,14,293.0,8.13888888888889,6.855651625859166,22.53097541087168,14,293.0,0.44176046845952127,6
488.0,0,20.86777598172298,10,287.0,7.972222222222222,6.8732990418904345,10.046515068462007,10,287.0,0.48145957797823713,4
489.0,1,27.228689417795657,8,291.0,8.314285714285715,6.8193863102882775,17.340909134244054,8,291.0,0.48029399874442325,5
490.0,0,28.55765709363162,9,300.0,8.571428571428571,6.931861187544838,19.757364777329187,9,300.0,0.4678924178726016,5
491.0,0,31.80768088956082,10,310.0,8.61111111111111,6.999209575015514,24.91533776770052,10,310.0,0.4631373907452209,4
492.0,0,34.496984066721545,11,321.0,8.916666666666666,7.0056558498829125,24.332420253259507,11,321.0,0.41318014825822813,2
493.0,0,33.19428668234572,12,333.0,9.0,7.358900769670908,24.17465384305389,12,333.0,0.43439847224627104,1
494.0,1,23.270215503061138,13,346.0,9.35135135135135,7.505717007574859,16.002416938904254,13,346.0,0.4585248168799731,2
495.0,2,24.16697400543567,14,360.0,10.285714285714286,7.250497023721593,16.942278692460082,14,360.0,0.4156898780441276,2
496.0,0,19.41999320034637,14,374.0,10.38888888888889,7.5312602711297325,15.097286608952889,14,374.0,0.4305545915686994,3
497.0,1,12.715995377691595,15,389.0,10.805555555555555,7.403271593789018,9.860463483761412,15,389.0,0.42520864553930754,4
498.0,0,14.11902077955641,13,389.0,10.805555555555555,7.327495956840143,8.539584399412872,13,389.0,0.4502737606405458,4
499.0,0,12.84716826202376,13,395.0,10.675675675675675,7.664246362154595,5.803956806686234,13,395.0,0.4795041831891134,4
500.0,0,22.589400705888373,12,402.0,10.578947368421053,7.9146332951298835,13.604067971089266,12,402.0,0.4855703549520395,5
501.0,0,19.725189055428167,11,411.0,10.81578947368421,7.8643146811251485,14.449140285563224,11,411.0,0.4609082401038933,4
502.0,1,22.62046835496521,11,422.0,11.405405405405405,7.840530252377695,15.74022182174172,11,422.0,0.47382052234729916,3
503.0,2,25.326087405179052,11,433.0,12.371428571428572,7.618872446340234,19.490753149044423,11,433.0,0.44318359749132685,4
504.0,0,28.471251422022007,12,445.0,12.027027027027026,7.868711665466148,19.01362426693764,12,445.0,0.4806436190758593,4
505.0,2,25.05127265577972,12,457.0,13.057142857142857,7.3262849414546425,16.50611674803146,12,457.0,0.42243445516207856,5
506.0,0,20.478573476173267,12,469.0,13.027777777777779,7.32415774751715,12.598046650114435,12,469.0,0.439601900181705,4
507.0,1,15.937751884379267,13,482.0,13.771428571428572,7.138699203277897,9.584764331296133,13,482.0,0.42392201077071273,5
508.0,0,21.048551676865117,11,362.0,10.055555555555555,7.394300249947626,7.1684895192096185,11,362.0,0.4690191278124247,3
509.0,0,24.197310676156633,9,304.0,8.0,7.956037082394982,12.755271919929193,9,304.0,0.5305705642690901,4
510.0,1,34.10126019694209,7,271.0,7.324324324324325,7.994882888320487,25.41692764449254,7,271.0,0.5658082432719663,5
511.0,1,31.999455703239747,7,278.0,7.722222222222222,8.117635213302231,17.738433172583125,7,278.0,0.5532114757250705,2
512.0,0,29.881165296438034,8,286.0,7.944444444444445,8.563729253801947,17.899354185049134,8,286.0,0.5842184203566895,2
513.0,1,29.823313426223564,8,294.0,7.7368421052631575,9.093259627428651,18.82129808220805,8,294.0,0.6667430293005392,4
514.0,0,28.630786210343906,8,302.0,7.947368421052632,9.413437587629753,17.84227040263561,8,302.0,0.6962254196527954,3
515.0,2,20.039049198938102,8,310.0,8.61111111111111,9.28344905012345,11.746079205727462,8,310.0,0.7086744071306801,4
516.0,0,22.61970792254739,8,318.0,8.368421052631579,9.658538972391858,11.693363409259554,8,318.0,0.7003395235775571,3
517.0,1,18.7692395480151,9,327.0,8.605263157894736,9.622656630616662,11.020400993178237,9,327.0,0.7140764864175695,4
518.0,1,24.313292738218287,6,240.0,6.486486486486487,9.624207782172597,12.385849822622392,6,240.0,0.7266310153592922,3
519.0,1,27.855135677959808,5,235.0,6.184210526315789,9.688536502877,19.184661587729632,5,235.0,0.728714184925647,4
520.0,0,32.4433882506966,5,240.0,6.315789473684211,9.557453022925978,21.511502084702197,5,240.0,0.696247575373441,4
521.0,1,36.16782533648443,5,245.0,6.447368421052632,9.407866741004616,25.544447463140497,5,245.0,0.6936227270979979,4
522.0,1,30.935323718767464,6,251.0,6.783783783783784,9.232774244300547,22.7084682448912,6,251.0,0.6627015510902867,5
523.0,1,31.764270742611252,6,257.0,6.945945945945946,9.277989168843655,22.975139886918853,6,257.0,0.6407875238674032,5
524.0,1,35.86488128103501,8,265.0,7.162162162162162,8.689497208283997,28.48478956851831,8,265.0,0.5631553992789045,5
525.0,0,33.07970909059313,9,274.0,7.405405405405405,8.316668274997728,28.889454100889672,9,274.0,0.5174922536494837,4
526.0,0,30.370768701088007,9,283.0,7.447368421052632,8.34114159886202,25.608846813528686,9,283.0,0.5165924892078949,4
527.0,1,17.881284815952448,9,292.0,7.684210526315789,8.310818018305381,15.506825918584966,9,292.0,0.519018041395888,6
528.0,2,20.269476671622677,10,287.0,7.972222222222222,8.25863749854521,12.314592439967189,10,287.0,0.6555295454437801,7
529.0,1,23.45626503319601,9,295.0,8.428571428571429,8.15559242891882,15.139633983998849,9,295.0,0.6222192872827438,7
530.0,0,24.250564540500847,9,304.0,8.216216216216216,8.551747679291049,14.900895822921894,9,304.0,0.6150471697166816,9
531.0,2,32.095947616331294,10,314.0,8.971428571428572,8.267701594125088,23.405220415087424,10,314.0,0.5906732473800215,6
532.0,0,25.375153801063483,10,324.0,9.0,8.216059003507867,17.517002006768656,10,324.0,0.587472980230724,7
533.0,1,33.96885447227987,9,322.0,9.2,7.681712267932167,28.831070418152528,9,322.0,0.5824570297052357,8
534.0,0,26.349337711415927,9,321.0,9.17142857142857,7.579091256220555,19.905692824286568,9,321.0,0.5566809848566151,7
535.0,0,30.93608441915658,10,331.0,8.945945945945946,7.869800117548083,25.55360094853895,10,331.0,0.6034448508438122,8
536.0,1,27.51428868073527,11,342.0,9.243243243243244,7.695953716991744,22.001229759031126,11,342.0,0.6013502126891455,10
537.0,0,28.48681787910889,11,353.0,9.54054054054054,7.4361471029327655,24.40657990492231,11,353.0,0.5830146572059762,9
538.0,0,25.09349015449869,12,352.0,9.263157894736842,7.369900633424077,22.33397852917431,12,352.0,0.594826388894098,10
539.0,0,28.190736020655052,12,356.0,9.368421052631579,7.20485230951838,24.93872785586459,12,356.0,0.5837992178910181,10
540.0,0,29.565075216338393,13,369.0,9.461538461538462,7.2134428343353925,25.560066676734365,13,369.0,0.5883875129946239,9
541.0,1,23.577587782954808,15,384.0,9.846153846153847,7.0953736402700525,19.862411105863874,15,384.0,0.5382705843814584,11
542.0,1,18.305484136398587,15,399.0,10.5,6.911944306280615,15.22569520519551,15,399.0,0.5600069860100173,12
543.0,0,26.206879214711513,14,366.0,9.631578947368421,6.808947601010925,21.751275173599854,14,366.0,0.5556617748019885,12
544.0,1,43.25513238550074,12,335.0,8.58974358974359,6.615832892998499,38.07223411681505,12,335.0,0.547611154069559,15
545.0,0,50.08718158780404,12,341.0,8.743589743589743,6.131540265003668,44.81509336988248,12,341.0,0.5104321452161023,15
546.0,0,44.30849012144171,12,353.0,9.051282051282051,5.532831749911539,38.74554782444377,12,353.0,0.47122214307158733,14
547.0,0,46.027782752644214,14,367.0,9.175,5.306170240849862,38.32450755005658,14,367.0,0.4553213883882464,15
548.0,0,37.400733873926974,16,369.0,9.225,5.0241234140545314,29.34618594721325,16,369.0,0.44357335295624545,13
549.0,0,31.013557727972753,17,385.0,9.390243902439025,5.214679683217922,22.072238406394817,17,385.0,0.44172804014378614,14
550.0,0,30.077900438509236,17,402.0,9.348837209302326,5.453216294081394,24.171385073599644,17,402.0,0.448804422757596,15
551.0,0,21.920076722987503,20,422.0,9.813953488372093,5.40302860054417,16.850885551027634,20,422.0,0.4464536564802583,14
552.0,1,16.384803067202014,23,445.0,10.595238095238095,5.243702758788643,12.336152258947706,23,445.0,0.43123550627897445,12
553.0,0,24.19943498102154,20,406.0,9.44186046511628,5.589273398407948,14.825100192861603,20,406.0,0.4605566619840106,11
554.0,0,29.07639643598243,17,408.0,9.272727272727273,5.913681004782642,18.087275288201937,17,408.0,0.491325969392578,11
555.0,0,38.69659549624929,15,411.0,9.340909090909092,6.0033344928028605,29.331127019285365,15,411.0,0.49682661815689144,11
556.0,0,39.92167059888647,13,415.0,9.222222222222221,6.254748889854568,27.671172651927254,13,415.0,0.5036974227101707,10
557.0,1,38.7972798662513,14,429.0,9.75,6.299766131402939,28.67868869271616,14,429.0,0.4975722835578004,9
558.0,0,40.13287600783918,13,424.0,9.636363636363637,6.795128979790334,26.00900488615332,13,424.0,0.5314091164248643,7
559.0,1,47.10698284142251,12,420.0,9.767441860465116,7.116364078483666,31.582908930467475,12,420.0,0.5364347851872926,7
560.0,0,42.7014551504592,12,432.0,9.391304347826088,7.703177783881702,32.627124280451284,12,432.0,0.5401028182205425,9
561.0,0,40.69830788899264,12,444.0,9.446808510638299,7.879744777754161,31.41731404733415,12,444.0,0.5434564218212364,8
562.0,0,36.374392707922496,13,457.0,9.72340425531915,8.150115684417907,21.617279450780725,13,457.0,0.5412389945679585,6
563.0,0,34.283779229982876,11,421.0,8.957446808510639,8.233691127431305,20.944862571698096,11,421.0,0.5378223031277214,4
564.0,2,35.91072756965175,10,429.0,9.533333333333333,8.152852225158224,25.961948049575376,10,429.0,0.5352997051832895,5
565.0,2,28.272932516937118,12,441.0,9.8,8.200922391318498,21.23251359864998,12,441.0,0.5536255806946001,9
566.0,0,29.712405122418136,12,453.0,10.066666666666666,8.20116667878476,22.68875116936208,12,453.0,0.564288613223114,7
567.0,1,32.041058439900915,13,466.0,10.590909090909092,7.857913302644514,22.926869800347387,13,466.0,0.5319073655110756,8
568.0,1,24.747795498403313,13,476.0,10.818181818181818,7.925456870323104,18.45106384944087,13,476.0,0.5863207015571386,8
569.0,1,25.86934862968925,13,489.0,11.372093023255815,7.850228589311815,16.893843417103255,13,489.0,0.588254885170643,7
570.0,0,28.256872002711262,14,503.0,10.702127659574469,8.17036011536418,20.49148118871601,14,503.0,0.5950743548469444,11
571.0,1,38.32696807535743,15,518.0,10.791666666666666,7.9239390879007585,31.088158621408013,15,518.0,0.5588437595599037,12
572.0,2,26.82124808814852,15,533.0,11.340425531914894,7.4478722049635175,24.268836815156032,15,533.0,0.5288699574840013,13
573.0,0,28.83620010334434,15,540.0,11.020408163265307,7.674891290246397,20.2409652025285,15,540.0,0.5649227861695164,13
574.0,1,21.46137785341304,16,549.0,10.98,7.7726766602212285,17.26065053071725,16,549.0,0.5829473357864252,15
575.0,0,21.559781920835782,16,565.0,11.07843137254902,7.852475147165751,17.235422852593786,16,565.0,0.579870401141594,14
576.0,0,39.09941807020207,17,582.0,11.192307692307692,7.643403460730029,32.90428255575109,17,582.0,0.5668587890036701,14
577.0,0,37.72112089709887,17,599.0,11.51923076923077,7.322407617296215,32.38549024500407,17,599.0,0.5312013768179965,14
578.0,1,38.415198494316456,15,601.0,11.784313725490197,6.954720515065932,30.234024241548703,15,601.0,0.5074325189820262,14
579.0,1,42.786342287694616,17,613.0,12.26,6.571055698993743,33.96457449433119,17,613.0,0.47239325847435665,15
580.0,0,41.495643423027005,18,631.0,12.62,6.191210761780918,36.80116996764917,18,631.0,0.44035725253997454,15
581.0,0,40.492495586917926,18,649.0,12.98,6.038938059255498,37.86618263267759,18,649.0,0.43038975399105145,15
582.0,0,40.77544618615468,20,669.0,13.38,5.723072989847318,36.68107780867022,20,669.0,0.40623024812449543,15
583.0,2,45.564129934466955,22,691.0,14.395833333333334,5.010139886420889,40.00564659334905,22,691.0,0.3274791950439251,16
584.0,1,45.50906519678209,23,714.0,15.191489361702128,4.3922501770813955,41.622255493397525,23,714.0,0.2964086923159711,16
585.0,2,29.966191545362793,24,738.0,16.043478260869566,4.014179372204494,29.06835143738463,24,738.0,0.26029434896896847,18
586.0,1,18.944571615512668,26,764.0,16.977777777777778,3.7285528583022507,16.451540612707497,26,764.0,0.23620521686656498,19
587.0,0,15.395543035367139,29,793.0,16.872340425531913,4.0436297693267,15.370543720913687,29,793.0,0.2943442899319568,21
588.0,0,23.88525628150576,25,791.0,16.479166666666668,4.186975726881685,13.540692198636435,25,791.0,0.33159387307005894,19
589.0,0,30.587952832645396,23,799.0,16.645833333333332,4.237693111206233,19.12647272513773,23,799.0,0.3153916913854887,18
590.0,0,28.577770969495415,23,822.0,17.125,4.583564919164153,16.87279947194295,23,822.0,0.33243897986531873,18
591.0,0,25.1813334104293,24,846.0,16.92,5.294554746710051,12.93059528457541,24,846.0,0.38181762006833164,16
592.0,0,30.337710807176443,24,870.0,17.058823529411764,5.749211702443054,14.8207505984031,24,870.0,0.3824123287401293,16
593.0,0,36.49567326720452,24,894.0,17.529411764705884,6.055591496987067,23.842252721275944,24,894.0,0.39820500427946875,14
594.0,0,31.88987107007972,25,919.0,18.019607843137255,6.325405119188329,21.38242652985523,25,919.0,0.39606103771432244,13
595.0,1,20.43612597712135,25,944.0,18.50980392156863,6.3382041471438315,16.88081420860547,25,944.0,0.4045264098619119,14
596.0,0,21.896006092741786,25,969.0,19.0,6.237496482545163,17.318972040208862,25,969.0,0.39146966474783296,13
597.0,0,23.965366902920135,25,994.0,19.115384615384617,6.180398645535018,19.106396643325596,25,994.0,0.3688964527345715,13
598.0,1,21.720279247872575,25,1019.0,19.596153846153847,5.959657783266511,16.08509464266438,25,1019.0,0.33301160021351917,14
599.0,0,19.070139958868282,27,1046.0,20.115384615384617,5.806313581905438,14.403111639269872,27,1046.0,0.3155567252069269,13
600.0,0,23.48352593328019,27,1073.0,20.634615384615383,5.46745187960877,20.032082098075193,27,1073.0,0.28165422181998645,12
601.0,0,26.45619877648857,27,1100.0,20.754716981132077,5.272957119696822,23.05916194414954,27,1100.0,0.2671552709112445,12
602.0,0,27.827723696912237,28,1128.0,20.509090909090908,5.085792509906936,23.382411432831052,28,1128.0,0.24510830862247424,14
603.0,0,25.229341639394203,27,1037.0,18.854545454545455,4.896323422575032,18.055012063956326,27,1037.0,0.2431506156228811,13
604.0,2,30.844140689589352,27,980.0,18.49056603773585,4.445394000670094,22.892282208205515,27,980.0,0.22493786812085803,14
605.0,1,26.393546301417345,26,949.0,18.25,4.36829370921434,14.672582690515775,26,949.0,0.19877918275179057,15
606.0,2,26.51727263247868,26,920.0,18.03921568627451,4.296202731717821,14.963580398146279,26,920.0,0.18640726981752168,16
607.0,0,25.773974544001597,26,918.0,18.0,4.426987242890066,16.38873888920311,26,918.0,0.21311677874308327,15
608.0,1,34.05116905125612,23,810.0,15.882352941176471,4.820393402743977,19.537100255094536,23,810.0,0.25970278456883483,14
609.0,1,39.42235936803975,21,762.0,15.24,4.925355106686517,22.232923497983858,21,762.0,0.25257065863759953,14
610.0,1,48.19937607825829,18,722.0,14.44,5.292798499459208,34.23052986059035,18,722.0,0.2860155426433477,14
611.0,1,48.866570144912195,18,728.0,14.857142857142858,5.507177245301916,34.277445593097674,18,728.0,0.29519959598709655,13
612.0,1,45.90246275267951,17,737.0,15.354166666666666,5.676146274625598,29.989250551677088,17,737.0,0.30018090401984804,12
613.0,0,52.05540566352154,15,704.0,14.36734693877551,6.286416909103468,34.15697190846998,15,704.0,0.36010256458414613,11
614.0,1,47.07245406747733,13,677.0,14.104166666666666,6.525581480171084,26.82795674206904,13,677.0,0.34665730621948826,9
615.0,0,44.733031684677016,15,659.0,12.92156862745098,7.480958921757822,27.751439083784184,15,659.0,0.4216879941550837,12
616.0,1,45.364643563119856,14,644.0,12.88,7.52398636678954,30.534991827747476,14,644.0,0.4283221452850374,9
617.0,0,54.76312793892947,14,645.0,12.9,7.317003587511087,43.982736695678305,14,645.0,0.40931988299951727,9
618.0,1,53.42334730921349,11,552.0,11.04,7.448491856543217,37.62533234939375,11,552.0,0.4134955081272663,8
619.0,1,50.77556474308519,8,477.0,9.73469387755102,7.595953404627771,34.16543569373005,8,477.0,0.42823710923601344,9
620.0,1,43.01781679769012,7,458.0,9.346938775510203,7.985234677638428,27.709688325745216,7,458.0,0.46584859607324935,8
621.0,0,40.907157912733275,9,467.0,9.53061224489796,8.479942674225079,29.808142964966716,9,467.0,0.521245575114081,7
622.0,2,42.31977260034043,9,476.0,9.714285714285714,8.490575915732899,34.830497917590506,9,476.0,0.5493422998417834,10
623.0,0,51.355223793896684,9,485.0,9.7,8.67613054124562,41.58829286072726,9,485.0,0.5631045640872308,8
624.0,2,53.6351267825629,9,494.0,10.291666666666666,8.590223484918015,46.02613331921485,9,494.0,0.5630222328379041,10
625.0,0,45.75632902505303,10,504.0,10.285714285714286,8.700167525653614,41.07169114443926,10,504.0,0.5541463777863949,10
626.0,1,36.460068639357885,11,515.0,10.729166666666666,8.704422740713163,29.681904319689764,11,515.0,0.5458592853440598,8
627.0,2,27.22399669764366,11,526.0,10.958333333333334,8.606492739626338,24.03568167648175,11,526.0,0.5345145259710904,11
628.0,0,33.07933110435846,10,504.0,10.285714285714286,8.682674772969138,26.642093165981382,10,504.0,0.5637504706952506,12
629.0,1,35.975308709227676,10,514.0,10.708333333333334,8.699715560924796,27.348186162726982,10,514.0,0.5652738094141198,11
630.0,1,37.10287159664516,11,525.0,10.9375,8.5583859133057,28.04642342410009,11,525.0,0.537845259999609,13
631.0,0,40.637978808584876,11,536.0,10.938775510204081,8.480894227711223,32.86131798227768,11,536.0,0.5106283109928769,12
632.0,1,42.773880441988865,12,548.0,11.416666666666666,7.959401890485435,37.337072999120565,12,548.0,0.4835084456373211,10
633.0,0,37.65179178904284,12,544.0,10.88,8.110984862169811,30.18376158954577,12,544.0,0.4976801568148156,11
634.0,0,38.972282833285675,12,542.0,10.84,7.999035588630862,29.08433793208659,12,542.0,0.44667138726937616,9
635.0,1,30.950824971880422,13,541.0,10.82,7.943062772736514,22.558673955543977,13,541.0,0.4514548492622432,10
636.0,1,33.43549560292891,14,555.0,11.326530612244898,7.541624041181278,26.248905459008192,14,555.0,0.4262231837616105,8
637.0,0,40.574974369748624,14,569.0,11.38,7.441693679884221,29.99705824966372,14,569.0,0.412177536421993,8
638.0,0,42.54468408594922,13,320.0,6.153846153846154,7.622530012161983,28.52863983124793,13,320.0,0.4359173897110504,6
639.0,0,41.25727238681017,13,140.0,2.6923076923076925,7.723760591419487,25.680653434050797,13,140.0,0.43956798602393654,4
640.0,0,40.33655192810897,13,147.0,2.7735849056603774,8.239614294605493,26.064025155277946,13,147.0,0.45219079584710836,3
641.0,0,42.31437247601373,14,161.0,2.9814814814814814,8.405959682652293,29.74408017693016,14,161.0,0.4840128989343121,2
642.0,2,46.207854399741656,14,175.0,3.3653846153846154,8.01191036477597,34.41894463546998,14,175.0,0.45142392550327753,2
643.0,1,41.348601778955796,14,189.0,3.6346153846153846,7.96215295061305,35.58177458219233,14,189.0,0.4963847074928129,4
644.0,0,39.62507802895307,14,203.0,3.9038461538461537,7.957825211640792,29.405125238286033,14,203.0,0.4789152873861398,3
645.0,0,25.926817208223355,17,220.0,4.230769230769231,7.918706913793387,17.836065302748832,17,220.0,0.4707348503353236,2
646.0,0,21.63168560540834,17,237.0,4.471698113207547,7.986086204295889,14.076593785082455,17,237.0,0.4694832888318886,2
647.0,2,20.214435892502085,18,255.0,5.0,7.590111271526698,14.078376193655762,18,255.0,0.4545056889737332,3
648.0,1,38.270130538720146,14,224.0,4.392156862745098,7.602775053961946,22.134041687634447,14,224.0,0.520777023532552,3
649.0,3,46.27850596997999,11,209.0,4.26530612244898,7.167193995047665,34.58560064326825,11,209.0,0.505935532473594,6
650.0,1,51.7954579415297,11,217.0,4.520833333333333,6.915363342389777,36.62475679909698,11,217.0,0.4505934552405094,6
651.0,0,41.55725692945845,12,229.0,4.770833333333333,7.111170612272832,25.37171634967219,12,229.0,0.4316628469709722,1
652.0,2,37.979523476269435,13,242.0,5.260869565217392,7.14534336203151,20.41796835837739,13,242.0,0.4586120575763758,1
653.0,0,47.72079416077318,12,221.0,4.604166666666667,7.814544239286135,27.268752174489613,12,221.0,0.5071627948594235,2
654.0,1,46.31269725160845,11,200.0,4.166666666666667,8.057621679505461,26.680963607765108,11,200.0,0.49595686656154725,2
655.0,0,41.9421546374572,11,195.0,4.0625,8.17702782077309,33.149328001311005,11,195.0,0.5073684109762338,1
656.0,2,46.34201806431121,12,207.0,4.5,8.12741960029746,34.6522695974787,12,207.0,0.51334813129511,1
657.0,0,44.329921521690174,12,219.0,4.659574468085107,8.2885052462188,34.41729784098467,12,219.0,0.5118682728780314,1
658.0,1,46.900080028339666,9,185.0,4.021739130434782,8.503556661995527,28.986390824229662,9,185.0,0.5508239569487492,0
659.0,0,39.24174816164572,7,179.0,3.891304347826087,8.637209019341917,22.395872492214508,7,179.0,0.5414562559422667,-2
660.0,1,41.56969684428172,6,179.0,3.977777777777778,8.835944270588998,24.55671273523623,6,179.0,0.5436805249823885,-2
661.0,1,55.62285974195598,8,187.0,4.25,8.600432928009937,40.65269600887619,8,187.0,0.5149261123480624,-4
662.0,3,43.75670937606827,9,196.0,4.780487804878049,7.9763172809851355,32.169997913531425,9,196.0,0.47708138940906575,-2
663.0,1,34.84117137993899,8,197.0,4.925,7.873784609591018,24.49362462086708,8,197.0,0.4899593778819519,-2
664.0,0,40.18725689681282,9,203.0,4.833333333333333,8.442321883129832,24.311722812062175,9,203.0,0.47496965163150384,-2
665.0,1,33.38672389402173,10,213.0,5.195121951219512,8.292142365303002,24.097780136281834,10,213.0,0.44112861013702664,-3
