sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
922.0,1,36.87239163134706,15,287.0,6.1063829787234045,7.249249186088517,31.09908987431831,15,287.0,0.45450149430094694,5
923.0,2,48.876976281624664,13,178.0,3.9555555555555557,6.869312854809823,39.53908554909767,13,178.0,0.4775879973851384,6
924.0,0,44.46689569543523,11,162.0,3.6,6.763347122265744,33.6676891290798,11,162.0,0.45866588630477567,4
925.0,1,38.50537925931624,10,146.0,3.3181818181818183,6.529010271970133,31.79720509954926,10,146.0,0.43380982785179945,5
926.0,1,45.91620013026562,13,143.0,3.25,6.380589278528066,36.18740901861175,13,143.0,0.4277710935662169,5
927.0,2,40.31817263743081,12,154.0,3.6666666666666665,6.070920629542916,31.373829546636767,12,154.0,0.40289802386321044,7
928.0,0,51.38164937836504,10,142.0,3.302325581395349,6.546917693625319,30.33367007332048,10,142.0,0.4290550648068621,4
929.0,1,43.09192372254072,11,150.0,3.488372093023256,6.6698863901520875,27.579565428288,11,150.0,0.452592480516135,6
930.0,1,45.20509183794597,12,162.0,3.7674418604651163,6.884681461981003,31.689557994637248,12,162.0,0.4651477578117619,6
931.0,0,46.83684673187334,12,174.0,4.046511627906977,6.91660487865615,33.60390624336173,12,174.0,0.4580544463570825,3
932.0,0,50.42863316323196,13,187.0,4.25,7.155037973658664,35.511810212915776,13,187.0,0.4568940420843904,4
933.0,0,37.65690224431258,14,197.0,4.377777777777778,7.311640066574517,23.08782272538818,14,197.0,0.4590857153529454,2
934.0,0,33.457353292627936,14,209.0,4.644444444444445,7.692791071921307,18.605139247205553,14,209.0,0.4545718963335689,1
935.0,1,23.47378866737536,14,223.0,4.955555555555556,7.913157856570054,12.51033337363383,14,223.0,0.4779093485342248,2
936.0,1,29.77920826941215,15,238.0,5.173913043478261,7.864262962897681,21.229008021354993,15,238.0,0.45796555359397684,5
937.0,0,35.05787024713336,15,253.0,5.382978723404255,7.74215337889109,27.700658252195417,15,253.0,0.4410079444024522,5
938.0,1,37.94546169800204,11,206.0,4.478260869565218,7.426890383079309,23.881849993434287,11,206.0,0.4532976088082187,4
939.0,0,42.47635334864468,11,195.0,4.0625,7.821882007227281,26.140607831198867,11,195.0,0.471332502435039,5
940.0,1,35.94748933843896,12,207.0,4.3125,7.871942164006158,24.043157653768457,12,207.0,0.5014622485170406,7
941.0,1,39.62882894764462,13,220.0,4.680851063829787,7.691747202490457,28.77429990164532,13,220.0,0.5049358107259883,8
942.0,3,34.62087594388109,14,234.0,5.318181818181818,7.320384500057747,24.391273785703266,14,234.0,0.47164547893607733,10
943.0,0,35.19153223635649,14,248.0,5.511111111111111,7.614535069932888,22.23040684779605,14,248.0,0.4964125795085817,9
944.0,2,26.858708088542045,15,263.0,6.116279069767442,7.411902553073877,21.198554528518876,15,263.0,0.4788687378502378,11
945.0,1,27.525513716918738,16,279.0,6.642857142857143,7.370253339533361,19.6959127784303,16,279.0,0.44496771673383406,11
946.0,1,22.42853575501036,17,296.0,6.883720930232558,7.347034543072868,19.322648252448477,17,296.0,0.4140756031827804,12
947.0,0,24.557402952620794,17,313.0,7.27906976744186,6.911624031382324,22.563821903199706,17,313.0,0.40552869927868723,12
948.0,1,33.00821510904733,13,254.0,5.906976744186046,6.826879850257972,23.166126423164116,13,254.0,0.42660042858268343,11
949.0,1,35.12887985840797,12,225.0,5.232558139534884,6.859810694282397,22.779968520900088,12,225.0,0.418318430499221,12
950.0,0,41.73073133442399,11,235.0,5.465116279069767,6.732720590062985,33.445701509717274,11,235.0,0.3928580684166095,12
951.0,0,44.09736114836397,12,247.0,5.744186046511628,6.719178533923056,30.785151456930734,12,247.0,0.36815938698150136,9
952.0,0,38.973260628156396,13,260.0,5.909090909090909,7.056686855623204,29.182517537315405,13,260.0,0.35887669466187355,9
953.0,1,27.6711974698216,16,276.0,6.4186046511627906,7.262072707930575,18.057286046219712,16,276.0,0.3516776314922842,8
954.0,2,23.030745356947833,17,293.0,7.146341463414634,7.231008818300735,15.68706058436436,17,293.0,0.3520533323393338,7
955.0,0,18.014122258285703,17,310.0,7.380952380952381,7.475706406806718,12.640131217859384,17,310.0,0.3538361070759829,7
956.0,0,21.366217514603004,17,327.0,7.785714285714286,7.199101704825485,17.46358129274033,17,327.0,0.3347577086309499,6
957.0,0,27.208326886621023,17,344.0,8.0,6.932034433291663,21.880541290163467,17,344.0,0.31850271614318915,5
958.0,0,31.228549726819082,14,290.0,6.590909090909091,6.941852493709002,20.999547050881837,14,290.0,0.4471786624636507,4
959.0,0,29.351171072200337,12,263.0,5.9772727272727275,6.962646640273615,17.066128434132704,12,263.0,0.4383104552952746,4
960.0,0,36.192654598457565,11,267.0,5.680851063829787,7.30350883300942,24.2306470848728,11,267.0,0.4615697192090065,6
961.0,0,41.58014525205421,11,275.0,5.729166666666667,7.585667706857848,30.15770421051026,11,275.0,0.4763325201756575,6
962.0,2,47.71891159428242,12,287.0,6.1063829787234045,7.545411319892275,37.18887603510258,12,287.0,0.4819965232779364,7
963.0,2,40.18347493259449,13,300.0,6.521739130434782,7.536860810754002,32.75727570164972,13,300.0,0.4963043543937654,10
964.0,2,33.899177173476566,13,313.0,7.113636363636363,7.285212157975986,23.869060525723803,13,313.0,0.48427068076430113,10
965.0,0,23.690119587757398,13,326.0,7.086956521739131,7.784050352771674,14.45689664572886,13,326.0,0.5121277852629164,10
966.0,0,22.182132775125364,15,341.0,7.413043478260869,7.7807495952013195,17.8083467458986,15,341.0,0.5103674918568915,9
967.0,0,27.78540835786159,15,356.0,7.739130434782608,7.649970573401369,24.113013058334314,15,356.0,0.49465150646491257,9
968.0,2,28.401547652713912,11,190.0,4.222222222222222,7.69657375714582,18.90771909675814,11,190.0,0.5453588663095595,10
969.0,1,34.75692086241664,10,185.0,4.021739130434782,7.8134498305866105,26.936185257471994,10,185.0,0.48458156862009416,12
970.0,0,36.35580134639892,10,187.0,3.978723404255319,7.886733277586132,29.487513862866024,10,187.0,0.5148479058638992,13
971.0,0,36.004600431692,12,199.0,4.145833333333333,7.88311375805863,31.086402642183142,12,199.0,0.5155242209588222,13
972.0,0,45.92380927383567,13,212.0,4.326530612244898,7.764265047297614,38.96103493665946,13,212.0,0.5006868067750446,13
973.0,1,46.33847630546332,13,225.0,4.6875,7.407753198494572,39.66319052922443,13,225.0,0.4622706584644459,13
974.0,0,48.361971335608786,14,239.0,4.78,7.338040999845471,42.906520442904245,14,239.0,0.49927139257919706,13
975.0,0,41.63622297702327,15,254.0,5.08,7.088170693898747,35.315747262204276,15,254.0,0.47067825999834323,13
976.0,2,31.835566922390193,16,270.0,5.625,6.641764291852652,28.591783166257134,16,270.0,0.45732135133457275,12
977.0,0,33.30408373177433,20,290.0,6.041666666666667,6.2530726938754055,30.53146902485271,20,290.0,0.43841237154079715,12
978.0,0,31.854695234978735,17,285.0,5.816326530612245,6.263963896973674,23.98569640317902,17,285.0,0.4735651793119111,12
979.0,1,37.10346782828416,16,289.0,6.020833333333333,6.1582606829879225,24.7644311193316,16,289.0,0.45985552030469745,12
980.0,0,40.46651202696714,15,301.0,6.270833333333333,6.2454526073189385,27.03608668878475,15,301.0,0.42234219126843375,11
981.0,0,48.985212621641224,14,314.0,6.541666666666667,6.181007691644662,39.72997155423839,14,314.0,0.42611408506674964,8
982.0,1,50.05144722642545,15,329.0,6.854166666666667,6.2450334995993915,36.07737125792812,15,329.0,0.3998012530818015,8
983.0,0,53.46518322733402,15,336.0,6.857142857142857,6.437268133941836,38.06621135265673,15,336.0,0.4619145577732696,8
984.0,0,48.48743422352342,16,352.0,7.04,6.588119957657182,33.523408622412326,16,352.0,0.4430970340534607,6
985.0,0,47.39655061165519,17,369.0,7.096153846153846,6.879654549675383,31.263115944944275,17,369.0,0.4417087456395517,8
986.0,0,41.70844982576875,18,387.0,7.4423076923076925,6.949358437704232,26.308904423890922,18,387.0,0.41569340707454044,5
987.0,1,30.06288762197522,18,405.0,7.9411764705882355,7.0935809693913745,17.73461809800758,18,405.0,0.40775351120542924,5
988.0,0,33.65535627101554,16,325.0,6.25,7.450278543431411,18.099786045379204,16,325.0,0.42995546346346303,3
989.0,1,33.899050124204166,16,326.0,6.150943396226415,7.6918626053745935,22.041116131615745,16,326.0,0.4621237558608975,6
990.0,0,42.8123135674392,15,337.0,6.3584905660377355,7.762771130560856,29.117830291303797,15,337.0,0.4453801375131798,3
991.0,0,42.330942796223965,14,349.0,6.584905660377358,7.669521073117365,26.61096154191036,14,349.0,0.4610862441877771,0
992.0,3,36.49461222926953,14,363.0,7.117647058823529,7.426403939558898,27.048854956326245,14,363.0,0.46128030998360087,3
993.0,0,43.905444071639735,12,329.0,6.326923076923077,7.675791388101429,26.327199627866595,12,329.0,0.5209800261924498,1
994.0,0,46.51544340846639,12,326.0,6.269230769230769,7.79817680627266,27.241625889977996,12,326.0,0.49345605762030026,1
995.0,2,47.37469699207454,13,339.0,6.78,7.705703479746454,31.771853507932356,13,339.0,0.4835144097153724,1
996.0,0,37.30737903817415,13,352.0,6.901960784313726,7.890128021879111,26.639553831364648,13,352.0,0.49960010136081123,-1
997.0,2,33.234080233953,14,366.0,7.32,7.888060755614601,18.79835411599003,14,366.0,0.483693671181193,-1
998.0,1,30.084077495981926,13,319.0,6.510204081632653,7.981270014999772,13.451885266693873,13,319.0,0.5044255971924443,-3
999.0,1,39.15127390528036,13,294.0,6.0,7.997081760457958,24.28244485544527,13,294.0,0.5314197222050341,-3
1000.0,1,34.08015996842194,12,300.0,6.122448979591836,8.005478752257865,24.780356224489804,12,300.0,0.5398599203789667,-1
1001.0,1,39.63296257460206,12,305.0,6.354166666666667,7.59830556571944,33.96142973663798,12,305.0,0.5083521938544269,0
1002.0,1,40.641386857805514,13,318.0,6.76595744680851,7.412021945664155,29.758254841210782,13,318.0,0.4817402695686846,0
1003.0,1,40.77954514030689,12,312.0,6.782608695652174,7.6572415564007805,20.05688988754075,12,312.0,0.5605899959393728,-3
1004.0,1,32.59637985912473,13,325.0,6.914893617021277,7.888828343423473,13.75867798339776,13,325.0,0.5476884299261061,-1
1005.0,1,29.803223491774503,13,338.0,7.191489361702128,8.080784353337267,17.619387870099604,13,338.0,0.5653228283397536,1
1006.0,2,33.48271896021351,13,351.0,7.8,7.942930113016761,18.60912363491702,13,351.0,0.5479973917272913,0
1007.0,1,45.19000180858826,13,364.0,8.272727272727273,7.818472083809393,29.90868528195079,13,364.0,0.518058636987734,0
1008.0,0,45.00606388077035,12,319.0,7.25,7.584578416845814,32.155021504913876,12,319.0,0.4967904035231553,-1
1009.0,3,34.46572389687415,14,277.0,6.7560975609756095,6.851360673330779,28.655694597413806,14,277.0,0.4347668347840975,1
1010.0,1,30.33591612796656,14,284.0,7.1,6.477786176371398,25.821765481674305,14,284.0,0.4133394690870868,2
1011.0,1,19.43277372219824,15,299.0,7.666666666666667,6.251323856888302,16.414762953352657,15,299.0,0.41170122713136637,3
1012.0,0,22.56716489383677,17,316.0,8.102564102564102,6.143853216542855,17.885279871388896,17,316.0,0.3990496709273621,3
1013.0,0,34.74240605703412,13,198.0,5.076923076923077,6.048590536032173,24.562910597033838,13,198.0,0.4524178938171741,1
1014.0,1,41.83778419454551,12,187.0,4.921052631578948,5.796638144820148,28.742905531687693,12,187.0,0.40572325448319496,2
1015.0,1,38.887464442138885,14,201.0,5.4324324324324325,5.4833416723401385,29.715986836140562,14,201.0,0.37462385769948003,3
1016.0,1,34.20651724841568,15,216.0,6.0,5.186599111692153,25.698778684278196,15,216.0,0.35796284388699745,3
1017.0,2,27.907205450170782,15,231.0,6.416666666666667,5.252220969172462,21.077826167739303,15,231.0,0.32062457043101555,6
1018.0,0,36.01536292613558,15,213.0,5.916666666666667,5.398553430383006,24.704265939705824,15,213.0,0.3572971586585973,4
1019.0,0,27.25279675254028,16,213.0,5.916666666666667,5.543661089726583,18.933775072590674,16,213.0,0.3695592131316181,3
1020.0,1,27.958331903733086,16,229.0,6.361111111111111,5.902822583040884,20.92708328329116,16,229.0,0.4282989953617364,5
1021.0,0,17.96637456566602,16,245.0,6.805555555555555,5.880241790533244,14.94318669129205,16,245.0,0.42417609400706824,5
1022.0,0,23.619450039206157,17,262.0,6.894736842105263,6.278415921312217,18.360536802931776,17,262.0,0.46462947032546564,6
1023.0,0,27.147032771443918,16,214.0,5.631578947368421,6.257857863526696,19.36668815049154,16,214.0,0.5371967198178647,5
1024.0,0,24.829907025208364,15,171.0,4.275,6.8033879252233955,14.118597941963012,15,171.0,0.5549835634789388,6
1025.0,0,25.681167525187043,15,165.0,4.024390243902439,7.0432320030647215,14.551398824266055,15,165.0,0.5510871086560849,7
1026.0,1,23.712704549342273,15,180.0,4.390243902439025,7.095717049032292,16.951824555947752,15,180.0,0.523474807220803,8
1027.0,0,27.90546836441735,15,195.0,4.534883720930233,7.316448486501903,22.795803664749283,15,195.0,0.5262926155751546,10
1028.0,0,34.803522603341094,14,174.0,4.046511627906977,7.215742022027649,29.251385118869777,14,174.0,0.5181463603862893,8
1029.0,1,37.054268164851905,13,164.0,3.813953488372093,7.148434384401997,27.075723531070636,13,164.0,0.5134459810709068,9
1030.0,0,32.07163496850437,12,168.0,3.9069767441860463,7.312786502393367,24.805315211528793,12,168.0,0.5234144288267353,8
1031.0,2,31.395711178937677,13,181.0,4.309523809523809,7.18786439066983,27.217721451691396,13,181.0,0.5268083528255728,10
1032.0,0,27.608583211961026,13,194.0,4.619047619047619,7.314275201657066,22.213670723440593,13,194.0,0.5272391667802176,9
1033.0,0,24.902541390154525,13,183.0,4.255813953488372,7.738283017726882,12.918076528469745,13,183.0,0.5488326366857937,7
1034.0,1,30.046700162291106,12,173.0,4.119047619047619,8.12224961579802,17.631262208099884,12,173.0,0.5628044260078402,6
1035.0,0,28.63548774451446,11,164.0,3.9047619047619047,8.335974940378978,21.286908666051065,11,164.0,0.5766279280187561,5
1036.0,0,30.701689235798277,10,156.0,3.627906976744186,8.781827346750672,20.29331722653577,10,156.0,0.5901832654908907,3
1037.0,0,31.027000359521203,10,166.0,3.772727272727273,9.09617435820677,24.241432792474257,10,166.0,0.602810038089308,2
1038.0,1,35.12554007594238,9,152.0,3.5348837209302326,8.851583373698007,27.398672149948485,9,152.0,0.5967383369116218,2
1039.0,1,29.565253947658565,9,140.0,3.3333333333333335,8.942647591950442,22.865278404634296,9,140.0,0.6074308167862195,1
1040.0,1,32.60689889105406,9,149.0,3.6341463414634148,8.726590230916045,25.63771197162268,9,149.0,0.5836593750426129,2
1041.0,2,31.02788303658086,11,160.0,4.0,8.749992853060826,21.862143894546897,11,160.0,0.6023025320163233,4
1042.0,0,31.51875239860771,11,171.0,4.275,8.485676934102376,23.83347782583346,11,171.0,0.5637253926805107,2
1043.0,0,29.31018282540273,10,132.0,3.3,8.466984519796174,17.3709795637582,10,132.0,0.554557516341194,0
1044.0,1,25.318545272841764,9,122.0,3.128205128205128,8.208126489117584,17.495067753378017,9,122.0,0.5308289873195611,1
1045.0,0,38.290801821480436,10,115.0,2.948717948717949,7.90768645590397,29.785872351813868,10,115.0,0.4770123636058723,0
1046.0,2,36.837997943469894,9,111.0,2.775,7.972500120221122,25.98064377472439,9,111.0,0.4694772464555085,3
1047.0,1,33.63254826797593,9,120.0,3.076923076923077,7.786253862093693,23.08920947447922,9,120.0,0.43492904383275705,2
1048.0,0,28.12656316727916,10,130.0,3.25,8.075634808102077,19.20886468807563,10,130.0,0.44340176268298703,0
1049.0,0,21.715262773016942,12,142.0,3.4634146341463414,8.5316134255552,9.013967320304626,12,142.0,0.4567271460003315,-1
1050.0,1,20.134149019825365,12,154.0,3.85,8.300470761053344,9.974537186427796,12,154.0,0.40562439955649,-1
1051.0,0,20.550280621082536,12,166.0,4.15,8.222009770837522,8.900982742979672,12,166.0,0.37929914031561923,-3
1052.0,1,15.891656050245704,13,179.0,4.365853658536586,8.28653926482907,8.626118104155978,13,179.0,0.37562801248271205,-2
1053.0,1,25.349885169531884,8,109.0,2.725,8.360630362600059,6.489565111010829,8,109.0,0.46813615688996113,-3
1054.0,1,32.952675285422856,6,95.0,2.4358974358974357,8.628516168694071,13.946606653478112,6,95.0,0.47061636953510055,-3
1055.0,1,32.777320808743326,5,97.0,2.5526315789473686,8.74875610333162,18.411264343338352,5,97.0,0.4041195763229268,-3
1056.0,0,31.531808169194978,5,102.0,2.6153846153846154,9.120443685152939,17.02404442407959,5,102.0,0.5352126842995559,-5
1057.0,2,39.653292300739075,5,107.0,2.891891891891892,9.18641958998677,24.350748316549236,5,107.0,0.5252603011519172,-4
1058.0,0,40.86652170369078,4,102.0,2.6842105263157894,9.505896720039,26.275551151175367,4,102.0,0.5657567158273429,-3
1059.0,2,30.458800504355054,4,106.0,2.9444444444444446,9.39947282729154,17.24326971160383,4,106.0,0.5840718816256112,-4
1060.0,2,28.2159151801132,5,111.0,3.0833333333333335,9.803287568027926,18.303422913572017,5,111.0,0.6257058095246505,0
1061.0,1,25.656624050814873,5,116.0,3.3142857142857145,10.022260698925011,11.736996566996938,5,116.0,0.6376202874296575,-2
1062.0,1,21.07372605103125,6,122.0,3.588235294117647,10.255521734173511,9.817428392924196,6,122.0,0.6499832983494633,-1
1063.0,3,27.217208237114242,5,62.0,2.0,9.82455613457736,21.788869361099586,5,62.0,0.6444536691771708,0
1064.0,0,31.302927404626878,5,67.0,2.09375,9.720164002753027,25.099376378479263,5,67.0,0.6220429288913344,1
1065.0,1,32.053202021103225,5,72.0,2.25,9.354545643679858,26.636152352321552,5,72.0,0.5758390391839795,3
1066.0,1,27.52864870098587,7,79.0,2.5483870967741935,8.84173359085567,22.927056640067743,7,79.0,0.5013312794720453,3
1067.0,1,21.809975403319996,7,86.0,2.8666666666666667,8.409155315565544,17.830546438175062,7,86.0,0.500875828024974,4
1068.0,1,24.9329215753246,6,47.0,1.6206896551724137,8.139093360548824,16.28583805064258,6,47.0,0.5176024307081427,3
1069.0,0,32.44340414478906,6,53.0,1.7666666666666666,8.196000402370164,23.190537899343518,6,53.0,0.4960595678226811,4
1070.0,1,36.799806416380676,6,59.0,2.0344827586206895,7.663591094968385,28.447840194395162,6,59.0,0.4315475068852087,4
1071.0,0,36.51978145344264,6,65.0,2.2413793103448274,7.174484683194104,31.44179812577689,6,65.0,0.36898838600890993,4
1072.0,1,31.54394730313753,6,71.0,2.5357142857142856,6.956453050403359,22.85863821131916,6,71.0,0.33992452832824777,4
1073.0,1,32.32133750926593,6,70.0,2.413793103448276,7.6528205957596285,21.349912284690046,6,70.0,0.4288335015195835,5
1074.0,0,34.196792787147395,7,77.0,2.566666666666667,7.905958361147764,20.336893228286055,7,77.0,0.451051242246147,5
1075.0,1,31.363684595255595,8,85.0,2.9310344827586206,7.65128830190193,18.855833809424144,8,85.0,0.4269366029851811,5
1076.0,0,25.801527296283936,8,93.0,3.1,7.7809400839092415,13.459773607108476,8,93.0,0.43312478898784496,4
1077.0,0,21.019319133739323,8,101.0,3.15625,8.164955444515305,12.69972981599669,8,101.0,0.48507224382532055,5
1078.0,0,19.384916498204504,8,97.0,2.8529411764705883,8.755700882004467,10.153017128545125,8,97.0,0.5370254543589937,6
1079.0,1,20.438095289007016,8,100.0,3.0303030303030303,8.865588302394217,12.708318164780831,8,100.0,0.540321125581467,7
1080.0,0,17.65023167005625,9,109.0,3.2058823529411766,9.27011070739417,12.152256124182479,9,109.0,0.5672348480031619,8
1081.0,1,25.929081383583558,9,118.0,3.2777777777777777,9.303505110194555,18.168623366111802,9,118.0,0.5908527110289162,12
1082.0,0,27.98768667771454,9,127.0,3.5277777777777777,9.068967919536439,19.85754239455702,9,127.0,0.5766677085044698,10
1083.0,1,26.371719594119654,7,111.0,3.1714285714285713,8.91526126697159,14.030708193301985,7,111.0,0.5844851131659542,9
1084.0,1,21.25409214739186,7,107.0,3.1470588235294117,8.907036043431008,14.51185181286382,7,107.0,0.5974375986652594,8
1085.0,0,23.3843900666562,6,108.0,3.085714285714286,9.277921782314868,14.024824121114476,6,108.0,0.6402738467094777,9
1086.0,3,24.525591511089583,6,114.0,3.4545454545454546,9.01516849173839,18.03117308078399,6,114.0,0.6372392749704248,13
1087.0,0,38.749007220174896,6,120.0,3.6363636363636362,8.570054060664797,30.94618631836461,6,120.0,0.6190839707384224,11
1088.0,2,37.612031524065145,6,98.0,3.161290322580645,8.082097063266852,30.53117433059515,6,98.0,0.5995431266971021,12
1089.0,0,36.302087231620305,7,105.0,3.3870967741935485,7.72700378668783,28.32233286138529,7,105.0,0.5573814890316148,9
1090.0,0,23.588134451258917,7,112.0,3.6129032258064515,7.815592283151765,17.634690860847,7,112.0,0.5420884925841827,9
1091.0,0,25.137360976854605,9,121.0,3.78125,7.923513674042408,21.260949011761024,9,121.0,0.5304913093618226,9
1092.0,1,25.75418534306545,11,132.0,4.258064516129032,7.607293822903415,23.32664138412831,11,132.0,0.5279052478320169,10
1093.0,0,22.964184183594067,9,111.0,3.5806451612903225,7.839265352172315,15.198548091355939,9,111.0,0.5734474365835271,8
1094.0,0,20.857867357052903,8,103.0,3.21875,8.262917306246313,12.432185310741925,8,103.0,0.5418538564944109,8
1095.0,0,23.437969849745702,8,111.0,3.264705882352941,8.791830586757172,12.928928104712872,8,111.0,0.569042199795862,8
1096.0,0,27.109605373958274,8,119.0,3.4,9.140677727844567,18.33385882377232,8,119.0,0.6123420827986883,8
1097.0,1,29.04716906309468,8,127.0,3.6285714285714286,9.082539275026587,17.18288229019156,8,127.0,0.6088419174590146,7
1098.0,0,28.879014881364803,7,127.0,3.6285714285714286,9.243841540549706,15.760232655395669,7,127.0,0.6178221806267159,4
1099.0,1,29.654239331525428,6,126.0,3.7058823529411766,9.45058390961809,17.778790500784616,6,126.0,0.5762224740543151,4
1100.0,0,33.75084113820628,6,132.0,3.7714285714285714,9.594577709323119,22.510624926253282,6,132.0,0.5779579878311232,4
1101.0,0,29.763129033280737,7,139.0,3.9714285714285715,9.577924516400653,19.372443020409296,7,139.0,0.5369244138761426,2
1102.0,0,28.536806750650808,7,146.0,4.171428571428572,9.528962253411285,17.025147924016867,7,146.0,0.4934977524868831,1
1103.0,0,22.762719559502028,6,140.0,3.7837837837837838,9.717947520743841,16.064525465434855,6,140.0,0.5503224465834149,1
1104.0,0,18.838918738133927,8,148.0,4.0,9.646478748518001,13.125362783157097,8,148.0,0.5451348506169431,0
1105.0,1,20.527652036337408,9,157.0,4.131578947368421,9.707392873154284,10.876165128070713,9,157.0,0.545262993359686,2
1106.0,0,23.954106672593053,9,166.0,4.368421052631579,9.60479564548508,17.202873557051607,9,166.0,0.506557784796607,1
1107.0,1,29.6994814858051,9,175.0,4.72972972972973,9.093655594161534,23.18543704728645,9,175.0,0.47703065379064974,1
1108.0,2,24.109489377500964,9,138.0,3.8333333333333335,8.746845102366596,18.837325204083836,9,138.0,0.5040580945457861,2
1109.0,1,24.958869030655663,9,132.0,3.7714285714285714,8.474537847173822,17.436069206177073,9,132.0,0.48736164889241224,2
1110.0,1,20.57267467334735,11,143.0,4.205882352941177,8.190229550772699,13.53196301822905,11,143.0,0.4924496507943168,3
1111.0,3,21.306717923736024,11,154.0,4.967741935483871,7.551877949066277,13.159130786321441,11,154.0,0.5487344129589018,5
1112.0,0,18.28162557852685,11,165.0,5.0,7.909108229233986,13.46804650052779,11,165.0,0.5434899414716641,6
1113.0,1,29.926027254037628,10,99.0,3.0,7.781823604716274,19.03091798827432,10,99.0,0.5660942746004733,6
1114.0,1,32.12898050233418,9,104.0,3.25,7.273719785680891,25.390288132882432,9,104.0,0.49844507152690265,7
1115.0,0,32.609816276503075,9,113.0,3.4242424242424243,7.285646454533847,24.222865191031914,9,113.0,0.46222102907066664,7
1116.0,0,27.73382868022748,10,123.0,3.5142857142857142,7.357987058895523,21.528146846445445,10,123.0,0.45024220422518546,7
1117.0,1,25.530615582901625,12,135.0,3.9705882352941178,7.20549232251594,19.476942718136208,12,135.0,0.4556126675589035,7
1118.0,1,27.874070476188834,9,125.0,3.787878787878788,7.401542857591983,14.014946582222583,9,125.0,0.5569003610097072,6
1119.0,0,23.296740895678674,9,134.0,4.0606060606060606,7.747827039850103,14.755898914961195,9,134.0,0.556027313708628,5
1120.0,1,21.833919884147647,9,143.0,4.333333333333333,7.9021171899617,13.165711986005086,9,143.0,0.5616604937407084,7
1121.0,1,25.440676264392426,9,152.0,4.75,7.727186488445191,21.125362150048105,9,152.0,0.54704542586909,7
1122.0,0,20.796045113825627,9,161.0,4.878787878787879,8.00627196462792,15.017396394987363,9,161.0,0.5528527824349381,7
1123.0,0,34.606253187135145,8,120.0,3.5294117647058822,8.232649546856221,25.177164483144757,8,120.0,0.5766716079711153,7
1124.0,0,36.48816429940562,7,120.0,3.5294117647058822,8.37385164927419,28.263490447792506,7,120.0,0.5677046607177684,6
1125.0,0,35.267517056729766,8,128.0,3.657142857142857,8.334932313010171,29.115712648507923,8,128.0,0.5546679756375124,7
1126.0,1,38.017072831540176,9,137.0,4.029411764705882,7.65090366688864,33.36670639550088,9,137.0,0.5018222598878816,6
1127.0,0,35.02651040410424,10,147.0,4.323529411764706,7.191962641206505,30.818343881760537,10,147.0,0.4655287848253672,6
1128.0,0,36.44292734850585,8,108.0,3.0,7.183784734641127,29.78209697620371,8,108.0,0.4711072545667715,8
1129.0,1,27.967382180958154,9,97.0,2.6216216216216215,7.456900013483934,22.32314760789955,9,97.0,0.4841699661416211,11
1130.0,0,32.34727854611173,9,105.0,2.763157894736842,7.6722486616536,23.48890345246818,9,105.0,0.48776419120393244,12
1131.0,2,33.66854401737296,11,116.0,3.2222222222222223,7.189141092575044,29.352462050142876,11,116.0,0.47519189505325454,14
1132.0,0,41.30426669726066,11,127.0,3.5277777777777777,6.5966069755116195,38.14600000088857,11,127.0,0.417062180764215,14
1133.0,0,47.169876552302206,10,115.0,3.1944444444444446,6.121158700922528,41.25842122794017,10,115.0,0.3911873776029172,13
1134.0,0,39.550412098158866,11,126.0,3.5,5.980776585850872,33.808418770533784,11,126.0,0.3510449396447656,13
1135.0,0,30.603770101090763,12,138.0,3.8333333333333335,5.965744907445743,26.340667188397482,12,138.0,0.3579169992815542,13
1136.0,0,25.754942401367423,15,153.0,4.135135135135135,6.078277343377394,18.33719805171432,15,153.0,0.43072553181155504,14
1137.0,1,29.446179530783198,16,169.0,4.5675675675675675,5.6445638234323985,26.595637925465923,16,169.0,0.4304307758067688,15
1138.0,0,46.247465122900685,14,133.0,3.5,5.56749516407682,34.685112331216,14,133.0,0.43065700976181115,15
1139.0,0,49.885596996981405,13,132.0,3.473684210526316,5.289118341668472,38.636055307945,13,132.0,0.38716923733937136,14
1140.0,0,42.76076130100415,13,142.0,3.641025641025641,5.422795313823835,33.5837599383826,13,142.0,0.3854962307557933,15
1141.0,0,33.92877474834309,14,156.0,4.0,5.336390349732404,23.385437464803502,14,156.0,0.3637635351081742,12
1142.0,0,27.648951592314155,18,174.0,4.35,5.6776029569368545,16.950338010368043,18,174.0,0.37428956402665364,13
1143.0,0,28.03705156286306,18,192.0,4.682926829268292,6.045893486932313,17.667358588604856,18,192.0,0.38750308792967836,12
1144.0,0,22.06196698674744,20,212.0,5.0476190476190474,6.319538830914507,12.309303541124581,20,212.0,0.41429098009268406,13
1145.0,0,21.066070157366322,20,232.0,5.395348837209302,6.412296685758041,13.186551724601905,20,232.0,0.41592133039021384,12
1146.0,0,24.875326206270206,20,252.0,5.7272727272727275,6.397018015079808,17.567160794813617,20,252.0,0.39875547857784516,12
1147.0,1,30.00939037674242,20,272.0,6.325581395348837,5.855305568047315,25.854270421283488,20,272.0,0.36546652696934356,13
1148.0,0,44.388555194906864,16,242.0,5.377777777777778,5.730465545073011,31.145538042456465,16,242.0,0.36796160866097183,12
