sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
123.0,2,18.06346822056771,18,495.0,13.378378378378379,5.3925909696532655
124.0,1,19.389603862873194,17,399.0,11.083333333333334,5.28431393649176
125.0,0,26.65438843570722,15,322.0,8.473684210526315,5.671831380603354
126.0,1,30.54311665886364,13,262.0,6.717948717948718,5.668238395275555
127.0,1,41.73685997874602,12,222.0,5.842105263157895,5.350521478727533
128.0,1,41.84111533635717,10,201.0,5.4324324324324325,5.06251788139398
129.0,1,30.142071333055206,10,201.0,5.583333333333333,4.86543549903042
130.0,1,28.80525090260262,11,127.0,3.6285714285714286,4.957264042291012
131.0,2,28.521092703459068,10,52.0,1.5757575757575757,4.681957695786885
132.0,0,28.006593086313067,8,40.0,1.2121212121212122,4.872316713417069
133.0,0,37.37966856300106,7,28.0,0.8,5.644269825846275
134.0,0,43.126700876952086,7,35.0,1.0,5.496843912344177
135.0,0,38.049466881571405,9,44.0,1.1891891891891893,5.531008501004462
136.0,1,37.26148937769875,10,54.0,1.4210526315789473,5.3081565449584645
137.0,0,20.710320448368872,12,66.0,1.736842105263158,5.3874183271978415
138.0,0,23.31491416121812,14,80.0,2.1052631578947367,5.615953625266928
139.0,1,19.54972017172487,17,97.0,2.6216216216216215,5.567308732512854
140.0,1,18.89789494905413,19,116.0,3.2222222222222223,5.27787848558764
141.0,1,16.710473646874064,20,136.0,3.8857142857142857,4.860150597911559
142.0,1,9.812486751870866,20,156.0,4.588235294117647,4.4637087726349325
143.0,0,11.405153515272126,21,177.0,5.205882352941177,4.32149201778246
144.0,2,8.154548599030365,22,199.0,6.21875,3.552158856868064
145.0,2,10.864397000120602,22,221.0,6.138888888888889,4.190502313222643
146.0,0,14.098579246127981,23,244.0,6.1,4.537476474232196
147.0,1,15.901810034691112,24,268.0,6.536585365853658,4.186085236219306
148.0,0,11.661705297365787,25,293.0,7.146341463414634,4.106052013454334
149.0,1,11.633623446829553,25,318.0,7.95,3.854052600858887
150.0,1,9.48493422760051,25,343.0,8.794871794871796,3.5954694650112775
151.0,1,10.976059055904122,26,369.0,9.710526315789474,3.3757409630733592
152.0,0,11.019719785275083,26,395.0,10.394736842105264,3.177234075376377
153.0,0,14.379954383268556,27,422.0,11.105263157894736,2.818748014431816
154.0,0,15.410540426144083,27,449.0,11.81578947368421,2.519995413099225
155.0,0,20.476601398814573,27,476.0,12.526315789473685,2.029330670981268
156.0,0,11.813895419879648,29,505.0,12.625,2.4203297495157328
157.0,0,8.420901706269152,30,535.0,12.159090909090908,3.0965376369022475
158.0,0,14.426252329158059,30,565.0,12.840909090909092,2.893129414137979
159.0,0,15.042882679204576,32,597.0,13.568181818181818,2.746442562234596
160.0,0,11.789611354384515,32,629.0,14.295454545454545,2.7510866062080117
161.0,0,9.67875074812562,34,663.0,15.068181818181818,2.6170056274622016
162.0,0,14.981411138126393,34,697.0,15.840909090909092,2.3375494197979183
163.0,0,19.51116615031694,34,731.0,16.613636363636363,1.9597074150745868
164.0,0,19.64279426612604,35,766.0,17.40909090909091,1.5356314012816354
165.0,0,15.332487739006547,33,791.0,17.977272727272727,1.402455072259012
166.0,0,11.335487880656634,34,825.0,17.934782608695652,1.969069105808016
167.0,0,8.557856751665746,38,863.0,17.979166666666668,2.3722958270534016
168.0,0,7.404844913010731,38,901.0,18.770833333333332,2.4410953366313346
169.0,0,10.427222295534742,38,939.0,18.78,3.0515480408335494
170.0,1,13.804832008858234,38,977.0,19.93877551020408,2.6253598268051404
171.0,1,16.65886534153028,38,1015.0,21.145833333333332,2.0959810449940277
172.0,2,20.441307773968774,38,1053.0,22.891304347826086,1.241688237685031
173.0,0,18.78864883976479,36,999.0,21.717391304347824,1.055912574761748
174.0,0,15.165691657439641,35,946.0,20.565217391304348,1.0413450607049046
175.0,0,17.900668909089568,35,905.0,19.67391304347826,1.0680720000554793
176.0,0,17.094853470473378,34,865.0,18.020833333333332,1.6879560639702589
177.0,0,21.47459880017875,34,839.0,16.78,2.253665121795265
178.0,0,22.600947905122474,32,813.0,16.26,2.5964164273085446
179.0,0,26.31478759032111,30,798.0,15.96,2.936400073463009
180.0,0,34.815686313966005,28,784.0,15.68,3.151541760143051
181.0,0,38.91058351357531,27,796.0,14.74074074074074,4.168558087107098
182.0,2,39.97731511592256,25,788.0,14.592592592592593,4.403963703401708
183.0,0,26.87870402759098,25,789.0,14.61111111111111,4.718444388746407
184.0,0,28.809731523638327,26,805.0,14.907407407407407,4.946064980351398
185.0,0,31.484045924588912,24,810.0,15.0,5.257334412223622
186.0,0,34.78777614462544,22,826.0,15.296296296296296,5.497389060198145
187.0,3,34.503823265266256,20,840.0,15.849056603773585,5.479448004009332
188.0,1,27.663017016150917,21,861.0,15.944444444444445,5.748303960656609
189.0,0,39.82921685508206,21,882.0,16.333333333333332,5.920262341535245
190.0,0,46.9175855713115,22,904.0,16.74074074074074,5.920157749026475
191.0,3,40.11553877549638,22,926.0,18.15686274509804,5.380250824908195
192.0,0,33.36034668397385,22,948.0,18.58823529411765,5.300724509217397
193.0,0,33.861754379712494,23,971.0,18.32075471698113,5.77721853398824
194.0,1,27.855576650003734,23,994.0,19.115384615384617,5.823317788687856
195.0,1,25.20129764325414,24,1018.0,19.96078431372549,5.797908104997188
196.0,1,22.113517325571692,25,1043.0,20.86,5.7100492707034105
197.0,1,20.469661009477324,25,1068.0,20.941176470588236,5.85351761839339
198.0,0,22.15251017857121,26,1094.0,20.641509433962263,5.8648249076217605
199.0,1,16.245326912061174,26,1120.0,21.53846153846154,5.62126012515462
200.0,2,17.242930439875114,27,1147.0,22.94,5.411686901579737
201.0,1,11.21108908373918,28,1175.0,23.979591836734695,5.335119419783563
202.0,1,9.94720461050248,28,1203.0,25.0625,5.172434680424607
203.0,1,9.103935963818504,28,1231.0,26.19148936170213,5.10009370617569
204.0,1,10.83853904584329,28,1259.0,27.369565217391305,4.997758615523101
205.0,2,7.393401300121275,28,1287.0,27.97826086956522,5.073645482101169
206.0,2,8.141671220150666,28,1315.0,29.886363636363637,4.7385805669256795
207.0,1,14.895393443104853,28,1343.0,29.844444444444445,4.7702002477520065
208.0,1,25.10180784173449,26,1214.0,26.391304347826086,4.595050697872296
209.0,0,34.08861574437564,24,1088.0,23.652173913043477,4.224761575258955
210.0,0,33.47988571152916,22,962.0,20.91304347826087,4.00149292856574
211.0,3,25.661389719679942,23,838.0,19.488372093023255,3.4723723010363763
212.0,1,19.804186293268685,21,714.0,17.0,3.5888905210781052
213.0,0,25.138829828186996,22,594.0,14.142857142857142,4.071925627607676
214.0,2,25.554846328350173,21,542.0,13.55,3.960516082138058
215.0,2,29.98249296369062,19,430.0,11.31578947368421,3.486173992860201
216.0,0,30.51020369023661,16,290.0,7.631578947368421,3.3995198429338362
217.0,0,40.313239962169874,14,224.0,5.090909090909091,4.6732213072307625
218.0,0,46.010420233836626,12,157.0,3.2708333333333335,5.101835860090273
219.0,0,39.08451865494153,14,111.0,2.22,5.225641696249638
220.0,0,40.62516755999966,12,84.0,1.68,5.274460849110295
221.0,0,44.59083872663979,14,77.0,1.54,5.239076530725196
222.0,0,39.35201132034427,14,80.0,1.6,5.363835590599308
223.0,0,30.03448382870179,16,96.0,1.92,5.345606759236262
224.0,2,19.233455944697408,17,113.0,2.3541666666666665,5.157799167153563
225.0,0,31.502879649987236,19,132.0,2.75,5.127670390418486
226.0,2,33.131651146844746,19,151.0,3.282608695652174,4.33619437427763
227.0,1,37.63833379603313,21,172.0,3.8222222222222224,3.459343280261758
228.0,0,32.550233434730494,23,195.0,4.148936170212766,3.454972705631764
229.0,1,26.228022948222318,23,218.0,4.36,3.5698033204906805
230.0,1,10.270354536514775,29,247.0,5.040816326530612,3.2524931637400023
231.0,2,9.042054732140112,32,279.0,5.9361702127659575,2.858720326347613
232.0,0,11.598871890318014,32,311.0,6.617021276595745,2.708852260193855
233.0,0,11.640816556548826,34,345.0,7.340425531914893,2.5083099712378347
234.0,0,19.583519833227122,35,380.0,8.085106382978724,2.1463632574048943
235.0,0,21.152278666809543,36,416.0,8.851063829787234,1.758350804708919
236.0,0,19.431195615832902,38,454.0,9.659574468085106,1.3885529914137442
237.0,0,10.401584677407254,39,493.0,10.48936170212766,1.1678131017725792
238.0,0,5.401297255227539,39,532.0,10.857142857142858,1.6265806877908395
239.0,0,6.021902538635761,40,572.0,11.215686274509803,1.8940810334254226
240.0,1,3.262680019365349,41,613.0,12.26,1.6717817487369808
241.0,1,3.123795703045284,42,655.0,12.843137254901961,2.008120666102241
242.0,1,2.277645257959776,43,698.0,13.96,1.767129721406365
243.0,1,10.965612972025799,43,741.0,15.122448979591837,1.3837395600084725
244.0,0,16.35439272381355,43,784.0,16.0,1.0543401446815106
245.0,0,21.17187370445614,43,827.0,16.877551020408163,0.6222622897313499
246.0,0,19.95979657962088,43,870.0,17.755102040816325,0.21491950239214844
247.0,0,8.46025919612722,46,916.0,18.693877551020407,0.04226314765956862
248.0,0,1.633448223922646,48,964.0,18.901960784313726,0.5277014904195337
249.0,0,1.9665926280619748,49,1013.0,19.11320754716981,0.8412162110584549
250.0,0,2.940423671592936,49,1062.0,20.037735849056602,0.8232603482377618
251.0,0,9.207268918983349,47,1067.0,20.132075471698112,0.9588079984958616
252.0,0,10.34848377501956,47,1114.0,21.0188679245283,0.9838182110800047
253.0,0,17.87641493585962,47,1161.0,20.36842105263158,1.8589746456823548
254.0,0,23.545613388837335,47,1208.0,20.47457627118644,1.9680248490091894
255.0,0,25.331161072123976,47,1255.0,21.271186440677965,1.686827084116266
256.0,0,17.9086447659521,49,1304.0,22.10169491525424,1.5136254342986664
257.0,0,15.67555480852398,50,1354.0,22.949152542372882,1.4239438461400062
258.0,0,5.946318423040369,51,1405.0,23.8135593220339,1.4133216581285666
259.0,0,7.782044872533044,51,1360.0,22.295081967213115,1.9739196903123155
260.0,0,11.917788845809401,49,1315.0,20.873015873015873,2.413426464935493
261.0,0,22.50343161533358,47,1278.0,20.285714285714285,2.454136777475055
262.0,0,31.7468786055089,45,1242.0,19.714285714285715,2.3753729439388063
263.0,0,43.87763315047432,43,1219.0,19.349206349206348,2.2132730254541473
264.0,0,44.93872581081173,41,1196.0,18.984126984126984,2.058469833840335
265.0,2,34.44015363025872,40,1185.0,18.80952380952381,2.031866941993684
266.0,0,28.796954356234686,39,1175.0,18.650793650793652,2.15478898788394
267.0,0,35.77554499796578,41,1176.0,18.666666666666668,2.2798493937673703
268.0,0,32.1900192523212,42,1199.0,19.03174603174603,2.481857947552095
269.0,0,28.421796227239156,41,1206.0,18.553846153846155,2.997303248358992
270.0,0,24.74630236503705,39,1219.0,18.19402985074627,3.498690613165053
271.0,0,35.01755049697488,39,1244.0,18.567164179104477,3.701801996697538
272.0,1,35.77679411475709,37,1269.0,19.227272727272727,3.590074247095392
273.0,1,40.0061809226022,35,1293.0,19.892307692307693,3.578370957093855
274.0,1,36.72490658491007,35,1328.0,20.75,3.738124724139321
275.0,0,26.171029222569818,35,1363.0,21.296875,4.056194110013455
276.0,1,26.14538825721106,35,1398.0,22.19047619047619,4.223847220705013
277.0,2,24.930534983252535,35,1433.0,22.746031746031747,4.385475351148268
278.0,0,25.27681396972024,35,1468.0,23.3015873015873,4.677990096084033
279.0,0,32.265397786794495,35,1503.0,23.123076923076923,4.950003693648236
280.0,3,29.380363261880117,35,1538.0,24.03125,4.871988319147566
281.0,1,23.513431017935805,35,1573.0,24.96825396825397,4.773396902656582
282.0,2,22.820661830588907,36,1609.0,26.37704918032787,4.557481939896147
283.0,1,20.401251748015508,37,1646.0,27.433333333333334,4.524402395583919
284.0,1,17.278652882210395,37,1683.0,28.52542372881356,4.434987823407484
285.0,1,14.945870631899073,37,1720.0,29.655172413793103,4.48940298701141
286.0,0,13.670655601846796,37,1757.0,30.29310344827586,4.468448794376226
287.0,1,14.434829882805886,37,1794.0,31.473684210526315,4.384201697205909
288.0,1,9.879248815727,37,1831.0,32.69642857142857,4.225319162008479
289.0,1,11.401442439222716,37,1868.0,30.62295081967213,4.827236093299475
290.0,1,17.217561578793553,37,1905.0,29.765625,5.17485561489978
291.0,1,25.458021250923498,37,1942.0,29.876923076923077,5.047907979837597
292.0,0,21.616951063825667,37,1979.0,30.446153846153845,5.037002541108467
293.0,2,21.785686399702776,38,2017.0,32.01587301587302,4.7653101232253094
294.0,2,17.908968393439757,37,1901.0,31.16393442622951,4.454619026770259
295.0,1,15.357750943482545,35,1784.0,29.733333333333334,4.418272772352483
296.0,0,28.07345317522104,33,1667.0,27.783333333333335,4.611459491571364
297.0,1,22.850866159520255,32,1550.0,26.271186440677965,4.524692020715372
298.0,2,27.42775543036765,30,1434.0,25.157894736842106,4.417903466158296
299.0,1,36.453012516685405,28,1317.0,23.517857142857142,4.299451087630857
300.0,2,59.11950504847415,27,1199.0,21.410714285714285,4.028621394320098
301.0,0,61.719609381973086,28,1227.0,20.796610169491526,3.9443261450017
302.0,2,53.63774311754483,25,1035.0,18.157894736842106,3.3136764518444055
303.0,1,44.31135029704674,25,844.0,15.071428571428571,3.2004606252908983
304.0,0,40.00085756505464,22,718.0,12.821428571428571,3.292019641232288
305.0,1,39.10786488302537,23,595.0,10.818181818181818,3.2797919523168684
306.0,0,35.726195214418006,23,478.0,8.690909090909091,3.5455858308916732
307.0,1,36.846756952514944,25,374.0,6.925925925925926,3.6410786176556944
308.0,0,37.14210866195462,23,287.0,5.314814814814815,3.8466156826620304
309.0,1,39.438604010799324,22,221.0,4.169811320754717,3.761362265133432
310.0,1,34.55342340609093,21,173.0,3.2037037037037037,3.858108431559379
311.0,1,43.80560722730219,21,148.0,2.690909090909091,3.7178569767969134
312.0,1,35.46721263689102,22,163.0,3.0185185185185186,3.4273191820338536
313.0,0,25.04360046429988,22,166.0,3.074074074074074,3.4590401788932614
314.0,1,19.305849884805397,25,191.0,3.4727272727272727,3.1696506784900964
315.0,0,19.068834296159203,26,217.0,3.9454545454545453,3.1076093029987852
316.0,0,16.493591161914686,28,245.0,4.454545454545454,3.0781767215128975
317.0,1,18.024409768805093,28,273.0,5.055555555555555,2.765303496619551
318.0,2,21.073166878491648,30,303.0,5.826923076923077,2.1150579780772145
319.0,0,25.985918781471494,32,335.0,6.320754716981132,1.7295788755319446
320.0,2,20.745718497094884,35,370.0,6.981132075471698,1.424897780452777
321.0,1,14.075425373500156,37,407.0,7.537037037037037,1.4250470588810584
322.0,0,7.115773792411804,41,448.0,8.296296296296296,1.3457818989595436
323.0,1,6.3271023651527045,44,492.0,9.283018867924529,1.077943903815733
324.0,0,4.93966941969925,44,536.0,10.11320754716981,1.0808205809743614
325.0,0,6.226197074005755,44,578.0,10.321428571428571,1.5814079244634331
326.0,0,13.58189881892673,45,623.0,10.741379310344827,1.6566318802181836
327.0,0,19.723876071350205,47,670.0,11.551724137931034,1.343007050692689
328.0,0,20.061056902957397,49,719.0,12.39655172413793,1.0206071395622822
329.0,0,10.628445021855546,50,769.0,13.258620689655173,0.9140208068763079
330.0,0,4.2704139364042355,53,822.0,14.172413793103448,0.8680743079424504
331.0,0,2.4362028743682247,53,875.0,14.583333333333334,1.3427991219711315
332.0,0,4.235468554522363,54,929.0,14.983870967741936,1.6679611308822169
333.0,0,4.010765725428909,54,983.0,15.85483870967742,1.682525574065932
334.0,0,3.9770515322646673,54,1037.0,16.725806451612904,1.6890165194331044
335.0,0,9.439355790426543,54,1091.0,17.596774193548388,1.6438015547509532
336.0,0,15.348022839862823,54,1145.0,18.467741935483872,1.3962562280196456
337.0,0,24.052663720896568,52,1129.0,17.92063492063492,1.18078437553407
338.0,0,26.85083209086541,52,1181.0,18.746031746031747,0.8779648025591655
339.0,0,27.159962831789883,54,1235.0,19.603174603174605,0.5830189438227296
340.0,0,12.435278056977925,56,1291.0,20.49206349206349,0.5186602146744885
341.0,0,3.999656693768679,59,1350.0,20.76923076923077,0.930426038080192
342.0,0,5.062959487684418,60,1410.0,21.044776119402986,1.2168179064938134
343.0,0,6.376305127925092,60,1470.0,21.940298507462686,1.2468131895588943
344.0,1,5.33786263194586,60,1530.0,23.181818181818183,1.0574741867020434
345.0,0,8.812099560405988,58,1500.0,22.727272727272727,1.0496777665886985
346.0,0,19.35552778571318,56,1476.0,22.363636363636363,0.9726484954776411
347.0,0,22.574601623168295,54,1455.0,22.045454545454547,0.918226599872627
348.0,0,24.326122466117766,54,1441.0,21.833333333333332,0.9044470065794086
349.0,0,22.135162698439544,53,1430.0,21.666666666666668,1.1188954682277996
350.0,0,18.476840181107676,51,1423.0,21.560606060606062,1.3911877838152178
351.0,0,20.92724771108547,50,1423.0,20.926470588235293,2.068437034940065
352.0,2,25.084601176573983,48,1428.0,21.0,2.3787466116832543
353.0,0,25.944716842477007,46,1437.0,21.13235294117647,2.5922907049848924
354.0,0,36.73634302903448,44,1454.0,21.38235294117647,2.742167449791158
355.0,0,36.66957136039049,42,1474.0,21.676470588235293,2.8118979582636783
356.0,0,38.44619150917093,40,1501.0,22.073529411764707,2.912624874958258
357.0,1,24.648251366137707,39,1532.0,22.865671641791046,2.8474569917082535
358.0,0,26.958828579876787,40,1572.0,23.46268656716418,3.156308966755943
359.0,0,24.54405901234519,40,1611.0,24.044776119402986,3.4638886576147176
360.0,1,23.49265531644513,39,1649.0,24.984848484848484,3.606270605830214
361.0,1,24.778305383385817,39,1688.0,24.463768115942027,4.379387506564993
362.0,1,26.553945618954465,39,1727.0,23.98611111111111,4.937156662864931
363.0,2,28.854346543530912,39,1766.0,24.52777777777778,5.029517397739301
364.0,0,29.5167401912006,39,1805.0,25.069444444444443,5.186412410742629
365.0,1,32.14815485719618,39,1844.0,25.971830985915492,5.286508997764514
366.0,1,24.836256884652634,39,1883.0,26.9,5.299041940943804
367.0,1,24.68584497704325,39,1922.0,27.855072463768117,5.273663607008593
368.0,2,19.955271747108732,39,1961.0,29.26865671641791,5.206412366910256
369.0,1,25.716534250640223,39,2000.0,30.303030303030305,5.097825654813357
370.0,1,24.834780509411495,39,2039.0,31.369230769230768,4.814042818747925
371.0,1,23.543287432662613,39,2078.0,32.46875,4.522236913932781
372.0,1,26.892979573278822,41,2119.0,32.6,4.468865371147735
373.0,2,18.71539555679812,41,2160.0,33.23076923076923,4.24573923164451
374.0,0,18.423423440207195,42,2202.0,33.87692307692308,4.097704628724285
375.0,2,15.868134041993322,42,2244.0,35.61904761904762,3.840334085389505
376.0,1,13.775467341885689,43,2287.0,36.88709677419355,3.702464260820684
377.0,1,9.041917345699808,44,2331.0,38.21311475409836,3.490025054558584
378.0,2,8.30263823151726,45,2376.0,40.271186440677965,3.1721041038623037
379.0,0,7.370577153904112,45,2421.0,41.03389830508475,3.1887482771561597
380.0,1,9.879134147154938,43,2308.0,39.793103448275865,3.0777868130326933
381.0,1,12.999930236168312,41,2195.0,38.50877192982456,2.9333767648335183
382.0,1,23.849793378584472,39,2082.0,35.89655172413793,3.099004062740603
383.0,1,33.482153005430696,37,1969.0,33.3728813559322,3.1265363300408002
384.0,1,31.618296722154504,35,1854.0,31.96551724137931,3.014628518541448
385.0,2,30.298478163739865,34,1740.0,31.071428571428573,2.8206605428074383
