sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
102.0,2,24.906883945563482,15,411.0,9.133333333333333,5.828298901265459
103.0,1,23.585880607843922,15,426.0,9.681818181818182,5.982051577022022
104.0,1,30.5246983496696,15,441.0,9.8,6.506719209210536
105.0,1,33.41687325780852,15,456.0,9.91304347826087,6.573717387545305
106.0,0,32.75811658854303,15,471.0,10.23913043478261,6.640521541213376
107.0,2,33.52763660721739,16,487.0,11.068181818181818,6.301629669189959
108.0,0,25.261760459997603,16,503.0,11.431818181818182,6.58113431167154
109.0,1,22.9729200175934,17,520.0,11.063829787234043,7.169501216921152
110.0,3,19.704605005214745,17,537.0,11.673913043478262,7.124625158659281
111.0,2,17.213870500422335,17,554.0,12.590909090909092,6.951053448996841
112.0,0,19.89824584393196,17,571.0,12.977272727272727,7.188963397387886
113.0,0,20.195081026446502,17,588.0,13.363636363636363,7.418838197838506
114.0,2,18.236959402765912,17,605.0,14.404761904761905,7.22415540040121
115.0,0,18.701964042200053,17,622.0,14.136363636363637,7.553238816553142
116.0,1,24.242188304686323,17,639.0,14.2,7.423773712330959
117.0,1,26.374419559029604,17,656.0,14.909090909090908,7.244661517600432
118.0,2,30.48983448908674,17,673.0,16.023809523809526,6.767641526907769
119.0,0,19.40288833374713,18,691.0,16.452380952380953,6.606540392629087
120.0,3,15.478032321059697,19,710.0,18.205128205128204,5.935469207832882
121.0,0,15.860926284203996,19,729.0,17.78048780487805,6.167963998712769
122.0,0,20.542839207051337,18,596.0,14.536585365853659,6.080875011908758
123.0,1,17.60965480964655,17,480.0,12.0,5.910724817488395
124.0,1,24.47496386292776,16,384.0,9.846153846153847,5.724982211344671
125.0,1,28.13480316602295,15,310.0,7.75,5.986889491850727
126.0,1,42.97363259806028,13,253.0,6.170731707317073,5.987995375409329
127.0,2,41.75989826073971,11,216.0,5.538461538461538,5.54143571992692
128.0,2,38.845530327699116,11,206.0,5.5675675675675675,5.095025308513486
129.0,1,25.488803599153645,10,197.0,5.472222222222222,5.197093252836543
130.0,2,27.991647660194253,10,120.0,3.5294117647058822,4.926203711069731
131.0,1,31.649675624187516,8,45.0,1.3636363636363635,4.946895581087931
132.0,0,32.68869480259112,8,35.0,1.0606060606060606,5.1384750504873535
133.0,0,38.22128606983825,6,23.0,0.6571428571428571,5.578945096113107
134.0,0,43.212888615993016,8,31.0,0.8857142857142857,5.428432565814025
135.0,0,38.33681507905879,9,40.0,1.0810810810810811,5.716553575414767
136.0,2,29.63714537530389,11,51.0,1.3783783783783783,5.490501288179772
137.0,0,26.168528472702015,13,64.0,1.7297297297297298,5.529453012458127
138.0,0,15.08348208231727,15,79.0,2.135135135135135,5.658667823365362
139.0,2,12.616735941484057,19,98.0,2.8,5.3477736468182
140.0,1,13.274936784913562,19,117.0,3.4411764705882355,5.1592566729035925
141.0,0,16.242196318277017,20,137.0,4.029411764705882,4.81500171550654
142.0,0,13.055433572407987,20,157.0,4.617647058823529,4.581008559552239
143.0,0,16.250597438809486,22,179.0,5.264705882352941,4.263882541597148
144.0,2,15.79426614649113,22,201.0,6.28125,3.2302904328671875
145.0,0,15.403068684351569,23,224.0,5.894736842105263,4.6968869627653635
146.0,2,14.071236328394411,23,247.0,6.175,4.767679752451214
147.0,1,12.029984036770417,24,271.0,6.609756097560975,4.534647201193954
148.0,0,5.827236632655836,25,296.0,7.219512195121951,4.527383273110402
149.0,1,9.960652429230722,26,322.0,8.05,4.4335832587014234
150.0,1,9.635663625908073,26,348.0,8.923076923076923,4.170080544322358
151.0,1,14.33695327416316,26,374.0,9.842105263157896,3.7819133175539728
152.0,0,15.399592324458991,26,400.0,10.526315789473685,3.4992905459174968
153.0,0,22.598450751153287,27,427.0,11.236842105263158,3.0974268347049625
154.0,0,18.715307233620123,27,454.0,11.947368421052632,2.693639729572392
155.0,0,19.90772716602446,29,483.0,12.710526315789474,2.271510207569613
156.0,0,18.08192114462765,29,512.0,12.8,2.4456208242590964
157.0,0,11.969250288907402,30,542.0,12.318181818181818,3.197051947727178
158.0,0,9.59761941508852,32,574.0,13.045454545454545,3.0583174418541534
159.0,0,5.060207904504222,34,608.0,13.818181818181818,3.0691906999912977
160.0,0,4.828788352213907,34,642.0,14.590909090909092,3.0105618578280215
161.0,0,12.836167437467322,34,676.0,15.363636363636363,2.7708331317129664
162.0,0,19.948964873829496,34,710.0,16.136363636363637,2.347994998379936
163.0,0,22.722523642492355,34,744.0,16.90909090909091,1.8455416878097883
164.0,0,17.976321614412527,34,778.0,17.681818181818183,1.4642473476781122
165.0,1,15.824702441334242,34,799.0,18.58139534883721,1.0528838836650796
166.0,0,5.365501455421382,36,835.0,18.555555555555557,1.6829922704236955
167.0,1,7.022721795836975,37,872.0,18.956521739130434,1.823358438679872
168.0,0,6.686397183129178,38,910.0,19.782608695652176,1.8606414361670336
169.0,1,6.8270833831269115,38,948.0,20.170212765957448,2.254733957811354
170.0,1,13.10880021040861,38,986.0,21.434782608695652,1.9905674899414587
171.0,0,15.862626835095025,38,1024.0,22.26086956521739,1.723574967854205
172.0,0,18.107945183182906,38,1062.0,23.08695652173913,1.4983118147091292
173.0,0,15.237206621497721,36,1009.0,21.934782608695652,1.3453641640540408
174.0,0,20.751264094589526,35,956.0,20.782608695652176,1.2671917147570937
175.0,0,17.853805421180425,35,913.0,19.847826086956523,1.2622343384772952
176.0,0,20.826368087264292,34,873.0,18.1875,1.8662016933578827
177.0,0,21.051895877868176,34,845.0,16.9,2.464911305730178
178.0,0,21.647891224309028,32,818.0,16.36,2.7965942918682942
179.0,1,30.098630059255747,30,802.0,16.367346938775512,2.8903535862203
180.0,1,35.93900303661298,28,787.0,16.395833333333332,2.817075410429618
181.0,0,39.045996819958425,28,815.0,15.673076923076923,3.8301673797834326
182.0,0,34.801881642177264,26,808.0,14.962962962962964,4.253959598624968
183.0,0,30.023677150829734,25,802.0,14.851851851851851,4.568729582265352
184.0,0,29.57167313640724,24,807.0,14.944444444444445,5.041444103619701
185.0,0,32.34048644302567,24,812.0,15.037037037037036,5.325118871474607
186.0,0,36.90022379999117,22,829.0,15.351851851851851,5.61453964138429
187.0,2,31.10562038416724,20,845.0,15.648148148148149,5.853065772712439
188.0,0,33.931275438574886,21,866.0,15.464285714285714,6.212523488170491
189.0,2,37.64019003986337,22,888.0,16.444444444444443,6.1915573558658945
190.0,2,34.03809830893778,22,910.0,17.5,5.914876152523102
191.0,0,30.787444285791363,22,932.0,17.923076923076923,5.892077004368745
192.0,1,35.60781143765985,22,954.0,18.705882352941178,5.642419156153289
193.0,1,34.36603339918918,22,976.0,18.76923076923077,5.685830086096867
194.0,0,30.219472897672034,23,999.0,19.21153846153846,5.7719814533715175
195.0,1,27.385818547226258,24,1023.0,20.058823529411764,5.764357741084291
196.0,2,16.809884950414915,25,1048.0,21.387755102040817,5.538296301699129
197.0,1,20.440518038687866,25,1073.0,21.46,5.909736764065165
198.0,1,21.44629203933221,26,1099.0,21.54901960784314,5.910169726257688
199.0,2,19.45758326457952,26,1125.0,22.959183673469386,5.513473341482477
200.0,0,14.860474933748977,26,1151.0,23.489795918367346,5.442511959561731
201.0,1,13.340519552318701,27,1178.0,24.541666666666668,5.347689705979555
202.0,2,11.632996922335723,28,1206.0,26.217391304347824,4.997540091220087
203.0,1,12.109452265985993,28,1234.0,27.42222222222222,4.95475256179524
204.0,0,9.50833666811034,28,1262.0,28.044444444444444,4.974622642222651
205.0,0,7.863303570515726,28,1290.0,27.4468085106383,5.339629947297795
206.0,1,12.051328123826632,28,1318.0,28.652173913043477,5.026774683251898
207.0,1,20.542007359724835,28,1346.0,28.638297872340427,4.803665884272017
208.0,2,32.468860194813544,26,1220.0,25.95744680851064,4.2862217626707135
209.0,1,34.134265297056345,24,1095.0,23.804347826086957,3.880850348022082
210.0,1,34.99914188949057,24,970.0,21.555555555555557,3.6696729361019242
211.0,2,22.905082455523416,23,846.0,19.674418604651162,3.4588240684277314
212.0,2,18.845118945276234,22,721.0,17.585365853658537,3.3488444505296435
213.0,0,24.342780617909074,22,597.0,14.560975609756097,3.874643664777471
214.0,2,27.062294860460092,20,475.0,12.179487179487179,3.697122982241736
215.0,0,29.600508864822963,19,372.0,9.538461538461538,3.7787528946993723
216.0,1,31.364107855481798,15,243.0,6.394736842105263,3.5272657296072256
217.0,0,36.36517028174519,15,218.0,4.954545454545454,4.953446051424087
218.0,0,38.078095839100946,14,150.0,3.125,5.335016607786241
219.0,0,43.02798683441313,13,102.0,2.04,5.3491738127774555
220.0,0,44.693293604825456,12,77.0,1.54,5.228042965429859
221.0,0,47.88052863404471,13,73.0,1.46,5.192615548443899
222.0,1,31.74680536441049,14,87.0,1.7755102040816326,5.090611111690856
223.0,1,25.335610285728205,16,103.0,2.1458333333333335,4.921692462057422
224.0,0,22.22223205848573,18,121.0,2.5208333333333335,4.874032772317606
225.0,1,22.97487565562573,19,140.0,2.978723404255319,4.601022525769879
226.0,1,22.30987702597706,21,161.0,3.5,4.134769882045786
227.0,1,27.541393192514793,22,183.0,4.066666666666666,3.530712295415891
228.0,0,28.833290432912033,23,206.0,4.382978723404255,3.4567386649006804
229.0,1,26.48157765183933,24,230.0,4.6,3.529129946498259
230.0,0,15.177733796228859,30,260.0,5.2,3.3361355156394112
231.0,1,10.354998961567345,31,291.0,5.938775510204081,3.108190650944456
232.0,2,9.403732729781485,34,325.0,6.914893617021277,2.674033538189247
233.0,0,12.58565042328768,36,361.0,7.680851063829787,2.443863437278139
234.0,0,18.268166282386623,37,398.0,8.46808510638298,2.1688353249457566
235.0,0,17.3506931581568,37,435.0,9.25531914893617,1.7999677391089135
236.0,0,19.514380870694453,37,472.0,10.042553191489361,1.4367936751685952
237.0,0,12.64140341704001,40,512.0,10.893617021276595,1.2644651872217973
238.0,0,7.703482223309466,41,553.0,11.285714285714286,1.605030848492143
239.0,0,5.256544217040447,41,594.0,11.647058823529411,1.8858051961054714
240.0,1,4.299843575558485,42,636.0,12.72,1.5732648534044147
241.0,1,4.442900361621835,43,679.0,13.313725490196079,1.938482913330643
242.0,1,4.393126188607295,43,722.0,14.44,1.6914917081396796
243.0,0,6.094924515542371,43,765.0,15.3,1.5972876910157683
244.0,0,20.004034798532217,43,808.0,16.16,1.2699947099557662
245.0,0,22.370255123566366,43,851.0,17.02,0.8225937784416567
246.0,1,19.700228150702074,43,894.0,18.244897959183675,0.21854705048019948
247.0,0,7.311902976449023,45,939.0,19.163265306122447,0.06932947904147034
248.0,0,2.380659731040323,47,986.0,19.333333333333332,0.5336362381940623
249.0,0,2.9039448080036063,48,1034.0,19.50943396226415,0.8175363289749641
250.0,0,2.0602212697958535,48,1082.0,20.41509433962264,0.8119396256039447
251.0,0,6.752674761550567,47,1087.0,20.50943396226415,0.9173332566552945
252.0,0,9.97273686958766,47,1134.0,21.39622641509434,0.9726194405647943
253.0,0,13.978132503434358,47,1181.0,20.719298245614034,1.7859033795758155
254.0,0,21.057339251605974,47,1228.0,20.8135593220339,1.8009859824139374
255.0,0,28.29477769240063,47,1275.0,21.610169491525422,1.4940728177903067
256.0,0,18.313194522115722,48,1323.0,22.423728813559322,1.3979795068425478
257.0,0,13.32270699776578,49,1372.0,23.25423728813559,1.3239134776849262
258.0,0,7.579073204264553,49,1421.0,24.084745762711865,1.3051296713704243
259.0,0,7.364910099915896,50,1373.0,22.508196721311474,1.7677526335900846
260.0,0,12.652796302018345,49,1326.0,21.047619047619047,2.1455902869155534
261.0,0,13.669051797254129,47,1291.0,20.49206349206349,2.2946987939895305
262.0,0,23.37444523277702,45,1257.0,19.952380952380953,2.3882283258195582
263.0,0,36.63808047073655,43,1235.0,19.603174603174605,2.36621664894254
264.0,0,46.062556421161446,41,1214.0,19.26984126984127,2.301253822114259
265.0,2,42.86056205281551,40,1199.0,19.03174603174603,2.315699816575464
266.0,0,30.8785004764601,40,1188.0,18.857142857142858,2.373617690779807
267.0,0,40.70364343410119,39,1188.0,18.857142857142858,2.3867943759152213
268.0,0,33.096857297583135,40,1209.0,19.19047619047619,2.507491574333691
269.0,0,27.395608583008816,40,1231.0,18.93846153846154,2.972631724617086
270.0,0,24.425355212507515,40,1244.0,18.567164179104477,3.452971587693678
271.0,0,32.217256638539766,38,1258.0,18.776119402985074,3.6072757602406975
272.0,1,35.313345296345055,37,1282.0,19.424242424242426,3.5205016114294505
273.0,0,38.502672907893306,35,1307.0,19.803030303030305,3.617032210882941
274.0,3,34.33586490739203,35,1342.0,21.3015873015873,3.4064838805754216
275.0,0,25.68651504802665,35,1377.0,21.857142857142858,3.6731047360345483
276.0,0,26.20564493171042,35,1412.0,22.41269841269841,3.974279610177742
277.0,1,23.558747115530608,35,1447.0,22.609375,4.354073983843098
278.0,2,22.86544295597248,35,1482.0,23.903225806451612,4.31576203704782
279.0,0,35.771251639760195,35,1517.0,23.703125,4.702186099052456
280.0,1,30.892892207936676,35,1552.0,23.876923076923077,4.731981569958134
281.0,0,26.125179974191973,35,1587.0,24.415384615384614,4.843355142101249
282.0,2,20.49888377623915,37,1624.0,25.77777777777778,4.7533678022267365
283.0,1,21.139016782792428,37,1661.0,26.79032258064516,4.869287322781433
284.0,0,16.002924838833852,37,1698.0,27.387096774193548,4.912637305854125
285.0,3,14.672661344826754,37,1735.0,29.406779661016948,4.605036345269198
286.0,1,15.1408573309954,37,1772.0,30.551724137931036,4.690136350083412
287.0,1,12.455628297882766,37,1809.0,31.736842105263158,4.573560411201724
288.0,0,11.706037965451516,37,1846.0,32.3859649122807,4.61061671594541
289.0,3,12.725992703726453,37,1883.0,31.383333333333333,4.785513865895651
290.0,1,15.78440850214837,37,1920.0,30.476190476190474,5.059202300859678
291.0,0,23.923991031999677,37,1957.0,30.107692307692307,5.133345735176739
292.0,1,22.098126706549053,37,1994.0,31.15625,4.871773970926343
293.0,2,18.48476481198324,38,2032.0,32.774193548387096,4.499615480741922
294.0,1,20.11270076151343,38,1914.0,31.37704918032787,4.317846235846246
295.0,1,18.62902124901543,36,1797.0,29.95,4.295439135859274
296.0,2,17.932484233757624,35,1680.0,28.96551724137931,4.1097641224689365
297.0,1,22.51807939134459,33,1563.0,27.42105263157895,4.132530682573755
298.0,0,30.56050696555876,31,1445.0,25.350877192982455,4.215913059489654
299.0,1,39.588012004479964,29,1327.0,23.696428571428573,4.072019551736319
300.0,1,49.88386336662986,28,1208.0,21.19298245614035,3.9516819946244373
301.0,0,50.85134932805127,27,1091.0,18.183333333333334,3.863993385340201
302.0,2,48.90103434980467,23,898.0,15.482758620689655,3.3426899584065524
303.0,2,43.72482605272056,25,783.0,13.982142857142858,2.9211738715042883
304.0,0,37.477938828461106,23,655.0,11.696428571428571,3.083786802429874
305.0,0,38.720912209556246,23,530.0,9.464285714285714,3.296670768173839
306.0,0,35.36095597326324,22,414.0,7.392857142857143,3.5267621234068125
307.0,0,34.462087431312646,21,316.0,5.642857142857143,3.741790876352723
308.0,0,41.51163030366015,20,239.0,4.267857142857143,3.8854503139647636
309.0,0,44.3449169418568,21,223.0,3.982142857142857,3.8147411227603008
310.0,1,42.43525016305916,20,175.0,3.0701754385964914,3.853948434551293
311.0,1,37.64091927803704,22,168.0,2.896551724137931,3.9454928695023486
312.0,1,35.488334178598286,22,172.0,3.017543859649123,3.756313251504101
313.0,1,27.937324941760345,24,167.0,2.982142857142857,3.667729217749795
314.0,1,25.63011964150816,25,192.0,3.4909090909090907,3.5683414458216687
315.0,1,22.7480319464258,26,218.0,3.892857142857143,3.315666139408868
316.0,1,23.631314437873115,28,246.0,4.472727272727273,3.1029050466497674
317.0,1,25.480909496478205,29,275.0,5.092592592592593,2.7289560480213075
318.0,1,26.5491651881392,30,305.0,5.754716981132075,2.264238730113871
319.0,0,25.729569333705612,32,337.0,6.2407407407407405,1.9547872821503633
320.0,2,20.550305901570823,34,371.0,6.87037037037037,1.697223663074526
321.0,1,20.213245226828818,36,407.0,7.4,1.6089572614919738
322.0,1,12.92830810095855,37,444.0,8.222222222222221,1.2546352198179078
323.0,0,8.834706037184795,39,483.0,8.944444444444445,1.2179503006575387
324.0,1,4.768004144629341,42,525.0,9.90566037735849,1.0338329374126942
325.0,0,5.511723763400129,43,567.0,9.947368421052632,1.576737410614287
326.0,0,12.821261585012717,44,611.0,10.35593220338983,1.6924143372438474
327.0,0,21.877210838185317,46,657.0,11.135593220338983,1.3277533118913512
328.0,0,24.018616305169942,48,705.0,11.94915254237288,1.0402331476383477
329.0,0,11.226029349070718,48,753.0,12.76271186440678,0.9090023700715691
330.0,0,7.365806112378268,50,803.0,13.610169491525424,0.8321329030627865
331.0,0,3.469530182316263,54,857.0,14.049180327868852,1.247621676557342
332.0,0,4.9358384684354935,55,912.0,14.476190476190476,1.519550545709235
333.0,0,5.55500841088069,55,967.0,15.34920634920635,1.527986420067829
334.0,0,4.73764763907055,55,1022.0,16.22222222222222,1.5232549577232553
335.0,0,6.463373701065551,55,1077.0,17.095238095238095,1.5328031006413458
336.0,0,12.173061503275578,55,1132.0,17.96825396825397,1.3999132883038703
337.0,0,28.252835505421164,53,1117.0,17.453125,1.1164221406845134
338.0,0,32.385742880293165,53,1170.0,18.28125,0.73278892230258
339.0,0,24.75013631110259,54,1224.0,19.125,0.48364406164166185
340.0,0,8.401740264899333,55,1279.0,19.984375,0.5033019734769402
341.0,0,6.848993171023588,58,1337.0,20.257575757575758,0.948553063570914
342.0,0,5.61184076580829,60,1397.0,20.544117647058822,1.2964577568388425
343.0,0,5.092114166094196,61,1458.0,21.441176470588236,1.2694989052388894
344.0,0,8.150390548538097,61,1519.0,22.33823529411765,1.1934065177056712
345.0,0,15.163465332684437,59,1487.0,21.86764705882353,1.1266355898881397
346.0,0,21.764671246522894,57,1454.0,21.38235294117647,1.0096866819409722
347.0,1,22.370742811402845,55,1429.0,21.328358208955223,0.8171580753948181
348.0,0,20.29037411970136,54,1405.0,20.970149253731343,0.943761681043636
349.0,0,19.41705975800975,53,1395.0,20.82089552238806,1.150736724501666
350.0,0,20.987051447490174,52,1386.0,20.686567164179106,1.429379073664082
351.0,0,20.973105458538846,50,1385.0,20.07246376811594,2.0580771821401354
352.0,1,23.46009432131912,48,1382.0,19.742857142857144,2.4290524320793145
353.0,1,27.480398322747128,47,1393.0,20.18840579710145,2.4700525282058226
354.0,0,31.598523922286773,45,1403.0,20.333333333333332,2.62408876692221
355.0,0,41.526443085257725,44,1431.0,20.73913043478261,2.7310861242373363
356.0,0,31.72020020385316,43,1468.0,21.27536231884058,2.8374277795959064
357.0,0,30.930703544233715,41,1489.0,21.579710144927535,3.0824940752750205
358.0,0,27.085518489075344,42,1521.0,22.043478260869566,3.3303100819530664
359.0,2,31.50442312925814,41,1552.0,23.16417910447761,3.3501265621604492
360.0,1,29.106510178121137,40,1590.0,24.09090909090909,3.5348446266479265
361.0,1,20.41150616312181,39,1626.0,23.565217391304348,4.2542878125744235
362.0,1,29.439939248674058,39,1665.0,23.125,4.826260656687002
363.0,1,29.819968082716134,39,1704.0,23.34246575342466,5.014389139502843
364.0,1,33.576766746983665,39,1743.0,24.208333333333332,5.014543702387311
365.0,1,29.77260188934946,39,1782.0,25.098591549295776,5.034604021850266
366.0,0,22.979276459671915,39,1821.0,25.64788732394366,5.1305827972574685
367.0,2,21.11817291268064,39,1860.0,26.956521739130434,5.070961593661034
368.0,1,21.57411748356219,39,1899.0,27.926470588235293,5.060890397350768
369.0,1,26.82462700265159,39,1938.0,28.925373134328357,5.06888686016904
370.0,1,29.7211891487082,39,1977.0,29.954545454545453,4.867247581288676
371.0,0,33.02471167851762,39,2016.0,30.545454545454547,4.819762634589272
372.0,2,31.305959507998402,39,2055.0,31.136363636363637,4.632495433951331
373.0,2,27.639879002098613,40,2095.0,31.742424242424242,4.216895624080981
374.0,0,22.76951444879279,41,2136.0,32.36363636363637,4.0319456818498765
375.0,2,12.823875294131081,42,2178.0,34.03125,3.772714150816837
376.0,0,13.2756354656757,45,2223.0,34.734375,3.751359155993738
377.0,2,8.332058359171477,45,2268.0,36.58064516129032,3.418429665670387
378.0,0,6.995586832397068,45,2313.0,37.306451612903224,3.357507132765187
379.0,2,11.355946504117856,45,2358.0,39.3,3.014300660126147
380.0,0,15.585396866744945,43,2250.0,37.5,3.030992610541994
381.0,1,17.965420928788753,41,2142.0,36.30508474576271,2.9453100756823183
382.0,2,17.869088675256304,40,2034.0,34.47457627118644,3.039610528109109
383.0,2,21.844007376209753,38,1925.0,32.6271186440678,3.0916974584049384
384.0,0,34.57475137410622,36,1815.0,30.76271186440678,3.1647851963799
385.0,1,33.25775814785084,34,1705.0,29.396551724137932,3.111525193567974
