sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
991.0,0,41.20444776191481,52,1817.0,23.5974025974026,1.4134196958940353
992.0,0,38.344597710525825,50,1723.0,22.376623376623378,1.3957103102900819
993.0,0,35.30096511381755,49,1561.0,20.272727272727273,1.4164964291159285
994.0,0,38.44985983195549,48,1410.0,17.848101265822784,1.9038016237889142
995.0,0,38.136954599051215,46,1257.0,15.518518518518519,2.2632577680749044
996.0,1,38.23359337563052,43,1110.0,13.875,2.345803734511685
997.0,1,43.41946370758164,40,1036.0,12.790123456790123,2.6784011342325718
998.0,0,51.120870507548375,40,922.0,11.382716049382717,2.7615954070395055
999.0,2,58.79357297594371,37,792.0,10.025316455696203,2.597874810177056
1000.0,0,51.968294374074404,35,666.0,8.430379746835444,2.7361682121197464
1001.0,0,37.10906191686145,35,623.0,7.886075949367089,2.9366026970465393
1002.0,0,35.38381494803344,36,642.0,8.126582278481013,3.141755748724117
1003.0,0,39.3225922978834,37,674.0,8.320987654320987,3.266323290152292
1004.0,0,48.028853296748075,36,707.0,8.518072289156626,3.6928654664686102
1005.0,1,49.792286424777146,36,743.0,8.845238095238095,3.8330380409810383
1006.0,1,54.308664755678805,39,782.0,9.421686746987952,3.7909050876652066
1007.0,2,47.36048171280624,41,823.0,10.036585365853659,3.501741864923369
1008.0,1,36.490894713868734,42,865.0,10.548780487804878,3.42128246410429
1009.0,1,33.34933402747752,43,908.0,10.68235294117647,3.8956160208940247
1010.0,1,29.305302214612514,45,953.0,11.081395348837209,3.982588110237492
1011.0,1,27.259559016855185,45,998.0,11.741176470588234,4.016700758336518
1012.0,1,27.474934796591544,48,1046.0,12.452380952380953,4.087622505891848
1013.0,1,30.843748243532232,49,1094.0,13.180722891566266,4.140948892819485
1014.0,2,21.747075821776242,50,1144.0,14.123456790123457,3.9563870513065655
1015.0,1,22.339396072608018,52,1196.0,14.585365853658537,4.011727883339575
1016.0,1,17.56378780009117,53,1249.0,15.048192771084338,3.9304163866486177
1017.0,2,16.19587451678531,55,1304.0,16.098765432098766,3.665280775431146
1018.0,1,19.15961053687984,57,1361.0,17.0125,3.500206137231525
1019.0,0,23.691696846794905,57,1418.0,17.725,3.321587533431064
1020.0,0,25.059165400913997,57,1475.0,18.4375,3.118825456272597
1021.0,2,19.15705269495622,57,1532.0,19.15,3.132228028795976
1022.0,1,15.05695905732397,58,1590.0,20.126582278481013,2.9702608885516555
1023.0,1,10.195456568954215,59,1649.0,21.141025641025642,2.780481037287411
1024.0,0,8.965264577823353,61,1710.0,21.923076923076923,2.7786198720714586
1025.0,2,20.199174812306666,59,1617.0,20.73076923076923,2.829380842388848
1026.0,0,27.754560688903382,57,1523.0,19.0375,2.9029350587504035
1027.0,1,39.51376740198627,55,1435.0,18.164556962025316,2.5851721899216025
1028.0,3,33.49531649917547,53,1368.0,18.0,2.116719735198815
1029.0,0,26.514985901895315,53,1322.0,17.394736842105264,2.2134178919365284
1030.0,2,23.591430623269588,53,1294.0,17.486486486486488,2.1633149824013445
1031.0,0,24.2345925527435,52,1284.0,17.35135135135135,2.4291411811314743
1032.0,2,27.394993056593865,52,1322.0,18.36111111111111,2.3288716031711982
1033.0,0,43.53013075013705,48,1246.0,16.83783783783784,2.652789823865942
1034.0,1,44.25657136798261,45,1182.0,16.19178082191781,2.4680744212783954
1035.0,0,41.85310966111847,44,1196.0,15.946666666666667,2.7386562936327503
1036.0,0,48.01054229060919,44,1216.0,15.792207792207792,2.9008546503125823
1037.0,0,38.42829149343603,46,1262.0,16.38961038961039,2.892954458423231
1038.0,0,30.998088979605654,49,1311.0,17.025974025974026,2.954225640153414
1039.0,1,32.25183408835119,50,1361.0,17.907894736842106,2.8944256261718038
1040.0,1,29.81699401434892,53,1414.0,18.85333333333333,2.831465423121434
1041.0,1,27.099239243306844,52,1465.0,19.7972972972973,2.6690569377677686
1042.0,1,18.83007065581186,54,1519.0,20.80821917808219,2.436820467415135
1043.0,1,23.419969787972672,55,1574.0,21.86111111111111,2.1567932775327234
1044.0,1,23.161545539372295,55,1628.0,22.929577464788732,1.7703682095347242
1045.0,0,12.680825278187044,56,1683.0,22.44,2.21257777201654
1046.0,0,10.346646415379363,59,1742.0,22.050632911392405,2.6257903985950417
1047.0,2,11.013128737758528,61,1803.0,22.82278481012658,2.4056596350148958
1048.0,0,9.908370501246617,63,1866.0,23.620253164556964,2.407548592704132
1049.0,1,10.574769918980147,63,1929.0,24.73076923076923,2.317889092172847
1050.0,1,7.36750773717202,63,1992.0,25.87012987012987,2.2037933808614154
1051.0,1,10.41834949175286,63,2055.0,27.039473684210527,2.0274046106150054
1052.0,0,17.56377905142945,63,2118.0,27.86842105263158,1.9014550954080622
1053.0,3,13.393231021961343,63,2181.0,29.876712328767123,1.2883453797450264
1054.0,0,18.941047800373422,64,2245.0,30.753424657534246,1.0517192897512213
1055.0,0,14.363706148001247,64,2309.0,31.63013698630137,0.8706495408603814
1056.0,0,11.179555210560896,66,2375.0,31.666666666666668,1.0767110859749867
1057.0,0,6.846141621128381,67,2442.0,30.911392405063292,1.5975511883604614
1058.0,0,6.234982149148781,67,2509.0,31.759493670886076,1.5844680164165466
1059.0,0,4.893072913266527,69,2578.0,32.63291139240506,1.5991863670743427
1060.0,0,6.047084076283748,69,2647.0,33.50632911392405,1.6247150965004793
1061.0,0,6.929103668868538,69,2716.0,34.379746835443036,1.5624069654844828
1062.0,0,19.479839571995825,69,2785.0,35.25316455696203,1.3364725172182799
1063.0,0,24.098298555026773,69,2854.0,36.12658227848101,1.0614558503635478
1064.0,0,23.88816892383047,69,2923.0,37.0,0.7590765187955884
1065.0,0,9.62309603090059,71,2994.0,37.89873417721519,0.703480233575985
1066.0,0,2.7305823184628824,74,3068.0,37.876543209876544,1.0328027517205296
1067.0,0,4.233958455647271,74,3142.0,37.855421686746986,1.229415481035998
1068.0,1,8.941963240065,73,3058.0,37.292682926829265,1.099240011344924
1069.0,2,11.26887210154995,71,2974.0,36.26829268292683,1.2182185413319697
1070.0,1,21.27668302640737,69,2890.0,35.67901234567901,1.1002893050200275
1071.0,0,28.903624131590135,67,2806.0,34.641975308641975,1.041200167109642
1072.0,0,33.01955774770842,65,2723.0,33.617283950617285,1.0266118914928186
1073.0,0,27.65716459900736,63,2637.0,32.55555555555556,1.0600243023829474
1074.0,0,33.397628934487514,63,2553.0,31.51851851851852,1.1360102305101993
1075.0,0,28.490807802727183,63,2470.0,30.493827160493826,1.1424659428633854
1076.0,0,30.748024195486465,61,2292.0,27.6144578313253,1.5056386136157252
1077.0,0,31.588754839800114,58,2186.0,25.71764705882353,1.7994568692827415
1078.0,0,33.440675772226356,57,2088.0,24.564705882352943,1.8704764035834776
1079.0,0,36.7484835702579,55,1917.0,22.55294117647059,1.986918837619747
1080.0,0,51.35831945344275,53,1760.0,20.705882352941178,1.968218338048241
1081.0,0,52.678539823756324,49,1601.0,17.98876404494382,2.4693942685808112
1082.0,0,46.36768820528465,46,1456.0,16.0,2.734571260773013
1083.0,1,40.74472279174725,45,1313.0,14.588888888888889,2.8068328483554965
1084.0,1,39.7978776971955,43,1250.0,14.044943820224718,2.9382695898374993
1085.0,1,47.01334727630977,41,1115.0,12.670454545454545,3.03991160520418
1086.0,1,47.76689188605896,42,1074.0,12.344827586206897,3.1220257244958276
1087.0,1,47.22977660978755,40,1019.0,11.579545454545455,3.4098838188373892
1088.0,0,44.11146638086073,38,969.0,10.648351648351648,3.7455988446732023
1089.0,0,54.17737625471185,39,999.0,10.858695652173912,3.7749567999701834
1090.0,1,55.605710378631244,40,1034.0,11.362637362637363,3.700595460455599
1091.0,2,55.88081658422628,41,1074.0,12.067415730337078,3.5402916061489096
1092.0,1,52.62114928703998,43,1117.0,12.693181818181818,3.353998807248192
1093.0,1,52.40669365529052,44,1161.0,12.758241758241759,3.4278432841613387
1094.0,2,45.771293294980055,46,1207.0,13.561797752808989,3.240319093934149
1095.0,0,36.49640571155863,48,1255.0,14.101123595505618,3.372273617194141
1096.0,1,38.49843721090782,50,1305.0,14.829545454545455,3.3743421627346026
1097.0,1,29.500221742112387,53,1358.0,15.088888888888889,3.580747727019786
1098.0,2,39.08190590754168,54,1412.0,15.688888888888888,3.5262735873190225
1099.0,1,27.67646675606318,55,1467.0,16.48314606741573,3.3519195714748427
1100.0,0,20.825118876255566,58,1525.0,17.134831460674157,3.393341884295588
1101.0,1,16.968470283112175,60,1585.0,18.011363636363637,3.361788288722903
1102.0,0,14.724625162431433,63,1648.0,18.727272727272727,3.4414907733997877
1103.0,1,11.230376745444461,64,1712.0,19.67816091954023,3.376805570652334
1104.0,2,10.211202239872367,63,1774.0,20.870588235294118,3.1855354415831965
1105.0,1,10.030162510106994,64,1838.0,21.372093023255815,3.2993040895308803
1106.0,1,10.116295019252354,65,1903.0,22.388235294117646,3.1225289785886643
1107.0,2,12.581330204599407,65,1968.0,23.152941176470588,3.161648852078608
1108.0,2,16.80020854339361,65,2033.0,23.91764705882353,3.040538427554916
1109.0,1,16.53108804816461,65,2098.0,24.976190476190474,2.7673453540537247
1110.0,0,16.99642167048494,65,2163.0,25.75,2.6455282730568053
1111.0,1,16.667440055558494,64,2075.0,25.0,2.470365837040662
1112.0,1,15.558992320372093,63,1987.0,24.23170731707317,2.4429866752514022
1113.0,2,15.779368410560421,62,1899.0,23.7375,2.2654802389909157
1114.0,1,16.376496720712787,60,1811.0,22.924050632911392,2.252158639968366
1115.0,1,20.89229642732117,58,1723.0,22.08974358974359,2.252724081054072
1116.0,0,20.85135413741284,56,1637.0,20.987179487179485,2.373372179704782
1117.0,2,30.931810409955034,54,1549.0,19.3625,2.761613453794967
1118.0,1,34.42594913805997,52,1468.0,17.686746987951807,3.036227723436275
1119.0,2,44.43357391691353,52,1407.0,16.951807228915662,2.7314098535519182
1120.0,1,48.24888898227828,50,1301.0,15.865853658536585,2.459488620619186
1121.0,0,40.89216173137797,50,1265.0,15.426829268292684,2.45602204571972
1122.0,0,34.94065171616401,49,1248.0,15.21951219512195,2.450855392448395
1123.0,0,28.972918764892054,50,1255.0,15.304878048780488,2.559147365209999
1124.0,0,27.235110526968604,51,1293.0,15.768292682926829,2.628889463898034
1125.0,0,27.550281734367363,51,1329.0,16.20731707317073,2.6586117537194895
1126.0,2,27.868061557018535,50,1376.0,17.2,2.38389853237316
1127.0,0,26.79731189250874,51,1427.0,17.8375,2.2863140827709807
1128.0,1,19.61422815567296,52,1479.0,18.25925925925926,2.3213509634183698
1129.0,1,24.390380479524087,55,1534.0,18.261904761904763,2.4701907737341062
1130.0,0,23.959177874845153,56,1590.0,18.928571428571427,2.301578610148241
1131.0,0,17.531451548419362,59,1649.0,19.63095238095238,2.226848134040257
1132.0,0,16.617685388971452,61,1710.0,20.357142857142858,2.091930596358085
1133.0,0,13.178328048516526,64,1774.0,21.11904761904762,1.997741564499682
1134.0,2,10.106354027555051,64,1838.0,22.414634146341463,1.6627862876977622
1135.0,0,13.59977944460483,65,1903.0,23.20731707317073,1.5434596832868523
1136.0,2,14.234982142545539,67,1970.0,24.625,1.1285674388063307
1137.0,0,18.73799441046802,69,2039.0,25.4875,0.908178480689287
1138.0,1,10.92415006967257,69,2108.0,26.02469135802469,0.9391874475764258
1139.0,1,7.686113394058058,71,2179.0,26.573170731707318,0.9163572379515927
1140.0,0,3.8250424928152515,73,2252.0,27.463414634146343,0.8782880292432353
1141.0,2,2.950840590999717,74,2326.0,28.365853658536587,0.9044649319684627
1142.0,0,4.988419223093123,76,2402.0,29.29268292682927,0.9095527954825221
1143.0,0,9.95762770715015,76,2478.0,30.21951219512195,0.8321629847325642
1144.0,0,13.24645548575257,76,2554.0,31.146341463414632,0.7109879106273053
1145.0,0,20.02598790340665,76,2630.0,32.073170731707314,0.4667742019066953
1146.0,0,16.6724929879316,76,2706.0,33.0,0.2634602627345746
1147.0,0,13.054927924284378,77,2783.0,33.9390243902439,0.10425990406660182
1148.0,0,6.414495341543468,79,2862.0,34.07142857142857,0.33545765404966615
1149.0,0,1.138725922585952,80,2942.0,34.2093023255814,0.5541355189562446
1150.0,0,3.5847950704460363,80,3022.0,35.13953488372093,0.512451855346407
1151.0,0,1.708656262472135,82,3104.0,36.093023255813954,0.5190349352513498
1152.0,0,5.442612573315167,82,3186.0,37.04651162790697,0.5265337389410604
1153.0,0,6.750623084960282,82,3268.0,36.31111111111111,1.0252012070585335
1154.0,0,15.520015798974235,80,3194.0,34.71739130434783,1.1420362651840055
1155.0,0,29.244952052271746,78,3118.0,33.891304347826086,0.965910617275834
1156.0,0,29.159903299321762,76,3043.0,33.07608695652174,0.8582212071913177
1157.0,0,29.201534470201942,75,2967.0,32.25,0.8910371051660171
1158.0,0,20.642208722709764,74,2894.0,31.456521739130434,1.0538299951520933
1159.0,0,20.73630791569441,75,2823.0,30.03191489361702,1.5046216249320807
1160.0,0,23.80730140075354,73,2751.0,28.65625,1.8469922964536245
1161.0,0,22.68327329532225,72,2681.0,27.927083333333332,1.965346425283584
1162.0,0,31.79130236343924,69,2517.0,26.21875,2.0026102344903776
1163.0,0,42.17733183456168,65,2356.0,24.541666666666668,2.0050146161032756
1164.0,0,52.65428202622745,61,2199.0,22.90625,1.8847353936492806
1165.0,0,66.38487479316895,59,2121.0,21.642857142857142,1.8621639439996711
1166.0,0,54.46584455826338,58,2047.0,20.887755102040817,1.7583544741922406
1167.0,0,52.351928058697446,58,1913.0,19.520408163265305,1.7952213492135998
1168.0,1,46.47739159165299,56,1784.0,18.391752577319586,1.7410183825102865
1169.0,1,42.78264613919253,59,1805.0,18.418367346938776,2.0733238419020315
1170.0,1,41.81651545326694,59,1693.0,17.1010101010101,2.2893378703622136
1171.0,1,38.65250951039881,58,1601.0,16.336734693877553,2.3629748515911886
1172.0,1,45.222400517775895,55,1498.0,15.443298969072165,2.4153400322775562
1173.0,0,58.472599026900994,53,1395.0,14.381443298969073,2.4663284451584797
1174.0,0,58.79926739728478,51,1438.0,14.824742268041238,2.5301148405734075
1175.0,1,47.89742109296429,52,1484.0,15.142857142857142,2.5232809586929243
1176.0,1,39.64939538980816,53,1537.0,15.845360824742269,2.5792200979143067
1177.0,0,42.835275794039504,54,1591.0,16.07070707070707,2.8502849356187334
1178.0,1,40.06891033922013,56,1647.0,16.636363636363637,2.9350827010214315
1179.0,0,41.276268650461596,58,1705.0,16.715686274509803,3.088899942443462
1180.0,1,42.63853482293302,61,1766.0,17.145631067961165,3.197185936775157
1181.0,3,31.559837293968936,62,1828.0,18.099009900990097,2.917055910310381
1182.0,0,31.52937799544517,65,1893.0,18.742574257425744,2.968698625117368
1183.0,3,24.291201741984274,67,1960.0,20.0,2.7312516817616164
1184.0,0,20.34675881272462,68,2028.0,20.693877551020407,2.792846766238387
1185.0,0,19.54032310028016,68,2096.0,21.387755102040817,2.8220711976660855
1186.0,1,19.808195816126783,70,2166.0,22.329896907216494,2.770395260621686
1187.0,1,16.954398451135006,72,2238.0,23.3125,2.6523209566720354
1188.0,2,12.812214489312035,73,2311.0,24.585106382978722,2.4924818949827383
1189.0,0,12.491414003285644,73,2384.0,24.577319587628867,2.7375206067403064
1190.0,2,10.591622702901482,74,2458.0,24.828282828282827,2.9336128509668327
1191.0,0,17.556246135314076,74,2532.0,25.06930693069307,2.992989178859844
1192.0,1,17.10464248319395,74,2604.0,26.04,2.901338862224747
1193.0,2,12.196143362066527,76,2680.0,27.346938775510203,2.70046484301479
1194.0,1,9.885401109632781,76,2756.0,28.412371134020617,2.66749239053191
1195.0,2,9.340149677011693,76,2832.0,29.810526315789474,2.5025431100058877
1196.0,1,9.058821858319144,76,2908.0,30.93617021276596,2.3540963995803685
1197.0,0,13.506942289353404,74,2826.0,30.06382978723404,2.432391546060338
1198.0,1,18.98487265844635,72,2743.0,29.49462365591398,2.317355045270809
1199.0,1,30.619201065739638,70,2661.0,28.92391304347826,2.199767906172118
1200.0,1,37.14333907051785,68,2578.0,27.72043010752688,2.2652441048103995
1201.0,2,39.00318567237692,68,2496.0,26.838709677419356,2.1877932252765673
1202.0,1,38.69547286779776,66,2415.0,26.25,2.037399927624173
1203.0,1,38.9665600579816,65,2334.0,25.64835164835165,1.955051276451517
1204.0,0,29.38013161155868,64,2251.0,24.736263736263737,2.010453265745307
1205.0,1,30.771265950891234,63,2094.0,23.266666666666666,1.977610896913426
1206.0,2,32.76368524021689,60,2008.0,22.818181818181817,1.8140849842026816
1207.0,0,32.19073676280331,59,1912.0,21.727272727272727,1.9602052282749958
1208.0,0,38.89367676880538,57,1888.0,21.454545454545453,2.06968160107113
1209.0,0,45.12850256789283,57,1801.0,20.46590909090909,2.0547304111161933
1210.0,1,45.81820466923543,56,1715.0,19.269662921348313,2.149448069639575
1211.0,1,45.20563207545135,55,1638.0,18.2,2.24594332753595
1212.0,0,39.40023927284959,56,1641.0,18.233333333333334,2.2828243864059736
1213.0,1,31.728296515633872,56,1588.0,17.84269662921348,2.2311445754700223
1214.0,1,19.33865783719691,56,1554.0,17.65909090909091,2.177212081977002
1215.0,0,20.009638187996437,57,1543.0,17.53409090909091,2.2203833822638797
1216.0,0,22.198453259133757,57,1564.0,17.772727272727273,2.190011230773389
1217.0,1,22.404606413600334,57,1621.0,18.420454545454547,1.9545122200757703
1218.0,0,27.35223108848334,58,1679.0,18.865168539325843,1.8452467909018349
1219.0,0,28.435412203876893,60,1739.0,19.53932584269663,1.6904124707752421
1220.0,3,28.672270389900532,62,1801.0,20.46590909090909,1.423094645113907
1221.0,1,23.042188261287794,65,1866.0,20.96629213483146,1.3570507056083332
1222.0,0,13.105733797624767,66,1932.0,21.466666666666665,1.2889687628448596
1223.0,0,13.077996708561995,69,2001.0,21.98901098901099,1.2557219213187898
1224.0,2,12.985089396371176,72,2073.0,23.292134831460675,0.9992493066436764
1225.0,2,7.424467441734337,74,2147.0,23.855555555555554,0.9876764832739533
1226.0,0,10.792133997559812,75,2222.0,24.152173913043477,1.0828644867475496
1227.0,0,17.67427680561456,76,2298.0,24.97826086956522,0.9410681574165579
1228.0,0,20.605822495377552,78,2376.0,25.82608695652174,0.7543216772574957
1229.0,0,18.374016572278848,80,2456.0,26.695652173913043,0.6300529436472672
1230.0,0,8.83264879443566,82,2538.0,27.58695652173913,0.5613045642299153
1231.0,0,6.501298409166239,84,2622.0,27.893617021276597,0.8598132877128393
1232.0,0,3.6405916508372633,87,2709.0,28.21875,1.1218135448979674
1233.0,0,5.211924347724326,88,2797.0,29.135416666666668,1.0954619933003282
1234.0,0,3.4176184192961383,88,2885.0,30.052083333333332,1.1140507943920812
1235.0,0,7.278512362315304,88,2973.0,30.96875,1.0652384083109714
1236.0,0,14.315690748430022,88,3061.0,31.885416666666668,0.948782612785763
1237.0,0,18.917061825851604,88,3149.0,32.802083333333336,0.7517298854331421
1238.0,0,19.579072741647686,88,3237.0,33.71875,0.5921296648601219
1239.0,0,13.121004523612326,88,3325.0,34.635416666666664,0.45545253440582684
1240.0,0,9.55948501677885,88,3261.0,33.96875,0.45457197119223003
1241.0,0,7.509430912599151,87,3198.0,32.63265306122449,0.7824930714929857
1242.0,0,12.699629837233594,87,3136.0,31.36,1.0752647715627248
1243.0,0,15.799435624973132,85,3073.0,30.73,1.1950899581316947
1244.0,0,21.43147762323813,83,3009.0,30.09,1.3449013656811306
1245.0,0,23.925581781891424,81,2944.0,29.44,1.4281192237887899
1246.0,0,34.396168686833846,79,2878.0,28.78,1.467015759320702
1247.0,0,38.96235849655372,77,2813.0,28.13,1.5235550152677455
1248.0,0,41.0361586051109,74,2731.0,27.31,1.5781868583968026
1249.0,2,35.1110077242967,71,2575.0,26.275510204081634,1.4364015296124153
1250.0,1,31.524854184949817,70,2497.0,25.742268041237114,1.4670762184141972
1251.0,0,35.02798602102311,68,2350.0,23.737373737373737,1.8010374271017195
1252.0,0,38.67864639102784,66,2211.0,21.89108910891089,2.1118167154344536
1253.0,0,46.09608577739319,64,2075.0,20.544554455445546,2.2705808123886992
1254.0,1,51.13270523598014,60,1948.0,19.48,2.256593914504289
1255.0,1,49.65013038755785,57,1819.0,18.373737373737374,2.2318922162554564
1256.0,1,53.16164323853361,54,1701.0,17.357142857142858,2.182580108956916
1257.0,2,58.93938270481173,54,1675.0,17.447916666666668,2.083100214002433
1258.0,0,42.98324561222559,52,1567.0,16.322916666666668,2.2860850796383247
1259.0,1,40.176459736605196,51,1529.0,16.094736842105263,2.4342720644670224
1260.0,0,38.14151866256797,51,1568.0,16.50526315789474,2.6541204996529792
1261.0,0,41.534396145067724,50,1615.0,16.31313131313131,3.0166283901929027
1262.0,1,41.27978840373509,52,1665.0,16.323529411764707,3.469743081121702
1263.0,1,44.28730394562422,53,1717.0,16.66990291262136,3.6965044191525527
1264.0,1,53.36127268316758,55,1772.0,17.203883495145632,3.7147764699147316
1265.0,2,52.114520524846675,55,1827.0,17.91176470588235,3.564926936230138
1266.0,1,46.63157482810084,56,1883.0,18.643564356435643,3.50093214957529
1267.0,1,36.913144569541764,58,1941.0,19.41,3.5018306789591294
1268.0,1,30.282640824276804,60,2001.0,19.81188118811881,3.4300894192328197
1269.0,2,30.993977168782525,61,2061.0,20.818181818181817,3.2552474809945484
1270.0,0,30.070985707604244,63,2124.0,21.454545454545453,3.3096010982378057
1271.0,0,27.331627418852186,64,2188.0,22.1010101010101,3.243905019679261
1272.0,0,32.57243808225917,66,2254.0,22.316831683168317,3.2706523620336223
1273.0,3,27.932982161170013,67,2321.0,23.21,3.0202176103409353
1274.0,1,24.711377090183365,68,2389.0,24.13131313131313,2.931772116730299
1275.0,3,13.300665412119361,71,2460.0,25.625,2.5948350074914046
1276.0,1,11.50928022101202,73,2533.0,26.66315789473684,2.496088140838761
1277.0,0,7.552759781010528,76,2609.0,27.46315789473684,2.5297224289118296
1278.0,1,8.840526894280414,77,2686.0,28.574468085106382,2.383995013849794
1279.0,2,5.871917792724715,77,2763.0,30.032608695652176,2.161186775889612
1280.0,0,7.287115969006686,77,2840.0,30.869565217391305,2.14332851654656
1281.0,2,5.677083209714232,77,2917.0,32.41111111111111,1.8873638199330445
1282.0,0,6.963707438951731,77,2994.0,32.54347826086956,2.182720993670469
1283.0,1,15.608460372938628,75,2916.0,31.35483870967742,2.2292742947164994
1284.0,3,23.76832254329951,73,2837.0,31.522222222222222,1.7495600413915513
1285.0,1,30.19823202012072,71,2757.0,30.97752808988764,1.572415269075659
1286.0,1,24.00273225514991,69,2678.0,30.431818181818183,1.4888817855701775
1287.0,1,22.601982003905434,68,2600.0,29.885057471264368,1.5146735241697262
1288.0,1,20.80056880131776,68,2522.0,29.325581395348838,1.552950109458744
1289.0,0,26.00532837976443,67,2444.0,28.41860465116279,1.8293027745245318
1290.0,1,31.743320177356296,66,2439.0,28.694117647058825,1.8440062526578551
1291.0,0,42.519260271687294,62,2293.0,26.976470588235294,1.7406242336482167
1292.0,0,46.13215756126481,58,2176.0,25.011494252873565,1.9061704205238015
1293.0,0,39.52522642074598,56,2072.0,23.280898876404493,2.0479309454573533
1294.0,0,40.626202602678916,57,1988.0,22.337078651685392,2.1202731587709054
1295.0,0,34.39085050657465,57,1904.0,21.39325842696629,2.2269984220899786
1296.0,1,28.74607438873236,57,1890.0,21.477272727272727,2.202211778776194
1297.0,1,30.906465703942587,57,1806.0,20.292134831460675,2.4230550549995415
1298.0,0,33.34375651858296,56,1722.0,18.923076923076923,2.711127407219641
1299.0,1,29.444937670592324,57,1639.0,18.211111111111112,2.6012394356362742
1300.0,1,35.992394100011055,55,1555.0,17.471910112359552,2.4343058655791436
1301.0,0,38.70680879621706,56,1542.0,17.325842696629213,2.3062354301764207
1302.0,1,30.831416971272684,55,1527.0,17.352272727272727,2.059426102796947
1303.0,1,30.842993235023265,58,1585.0,17.417582417582416,2.0038682907417207
1304.0,1,23.55009501697262,59,1643.0,17.858695652173914,1.991894303993965
1305.0,1,20.212670924900966,63,1706.0,18.747252747252748,1.8533006621790846
1306.0,1,20.527609300126354,66,1772.0,19.68888888888889,1.7258613693901368
1307.0,0,19.106227469330324,66,1838.0,20.197802197802197,1.686681073395484
1308.0,1,14.7065837077076,68,1906.0,20.945054945054945,1.5211145724495563
1309.0,1,20.964698303447484,70,1976.0,21.955555555555556,1.290970335986591
1310.0,0,21.40443653409763,70,2045.0,22.72222222222222,1.1750996581503477
1311.0,0,23.31492456389015,72,2117.0,23.01086956521739,0.9861613994436971
1312.0,0,21.17443838157863,74,2191.0,23.815217391304348,0.7762658339098971
1313.0,0,12.849334134789776,76,2267.0,24.117021276595743,0.9695557358262681
1314.0,0,8.20518165706209,78,2345.0,24.427083333333332,1.0994808479602007
1315.0,0,7.936830230682567,79,2424.0,25.25,1.0595087508135543
1316.0,0,5.461867723032964,83,2507.0,26.114583333333332,1.0727672271366564
1317.0,0,6.4491000465485415,83,2590.0,26.979166666666668,1.0671863286100172
1318.0,0,8.237536975639024,86,2676.0,27.875,1.0113439273025369
1319.0,2,12.170265607578294,87,2763.0,29.393617021276597,0.6240021930119338
1320.0,1,16.89653024544968,88,2851.0,30.655913978494624,0.30848938543847665
1321.0,0,10.652653720648582,87,2937.0,31.580645161290324,0.1947025743348051
1322.0,0,6.375584142089295,90,3027.0,32.54838709677419,0.12686499278078406
1323.0,0,1.539907698506871,90,3117.0,32.810526315789474,0.3693485720292856
1324.0,0,2.6910781064192366,92,3209.0,33.08247422680412,0.5283302183612384
1325.0,0,2.694156925219863,92,3301.0,34.03092783505155,0.500687613648027
1326.0,1,7.500781634666611,90,3241.0,33.760416666666664,0.48115837790872834
1327.0,0,10.685260942626876,88,3180.0,33.125,0.5105339604393505
1328.0,0,16.50002846585447,86,3118.0,32.479166666666664,0.5395383599619101
1329.0,0,23.780651702709463,84,3057.0,31.84375,0.5658607176908769
1330.0,0,26.077098191523266,82,2995.0,31.197916666666668,0.6119557926791519
1331.0,0,22.925129279883816,80,2932.0,30.541666666666668,0.729927514898345
1332.0,0,27.526765856612318,80,2872.0,29.916666666666668,0.8211596260668622
1333.0,0,18.94867714179049,78,2810.0,28.6734693877551,1.1777239695734532
1334.0,0,26.708356358206423,77,2724.0,26.705882352941178,1.692258854456826
1335.0,0,30.475592060628692,74,2566.0,24.673076923076923,1.954232562275938
1336.0,0,35.28781927429564,71,2414.0,23.21153846153846,2.04603754945146
1337.0,0,42.085079635143074,69,2262.0,21.75,2.15181707325758
1338.0,0,58.83748982493647,67,2125.0,20.432692307692307,2.2143225346611652
1339.0,0,58.94286493595006,64,1985.0,19.08653846153846,2.2575261708958205
1340.0,1,44.57132195817432,62,1926.0,18.699029126213592,2.257302142966843
1341.0,1,45.92900826071967,62,1801.0,17.65686274509804,2.3288040000093657
1342.0,1,41.850308286925085,59,1687.0,16.702970297029704,2.347886643416222
1343.0,1,52.943847221907355,58,1641.0,16.41,2.4479755238781893
1344.0,1,49.2706001563078,57,1606.0,15.900990099009901,2.628780917531075
1345.0,0,55.97801718102648,54,1515.0,14.70873786407767,2.807611545592709
1346.0,0,53.73914511304624,58,1560.0,14.857142857142858,2.79146337361982
1347.0,0,57.76033598522835,59,1606.0,15.295238095238096,2.775735071207206
1348.0,1,58.983567815620525,58,1651.0,15.875,2.76307579829165
1349.0,1,46.166800267643346,59,1709.0,16.432692307692307,2.6741785030113547
1350.0,2,34.799725212499276,60,1769.0,17.34313725490196,2.6200676775183487
1351.0,2,35.046055519511015,61,1830.0,18.11881188118812,2.564344998750816
1352.0,0,29.99891714216232,63,1893.0,18.742574257425744,2.6603937905721002
1353.0,2,27.62182740344058,65,1958.0,19.58,2.553031849580806
1354.0,0,20.463650500129454,67,2025.0,19.852941176470587,2.8702631224817114
1355.0,1,27.439284199576548,69,2094.0,20.33009708737864,2.943616976552152
1356.0,0,22.081710368601783,70,2164.0,21.009708737864077,2.9838208689419914
