sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
888.0,2,13.669423179736699,42,2090.0,33.17460317460318,4.146399850095837
889.0,0,12.236638557007629,42,2132.0,33.84126984126984,4.210179492163585
890.0,1,13.240269011737057,42,2174.0,35.064516129032256,4.012875345632606
891.0,1,10.157415476282555,42,2216.0,36.32786885245902,3.979181003483998
892.0,3,7.612365006097098,42,2258.0,38.93103448275862,3.518260275617322
893.0,0,6.34930489992745,42,2300.0,39.6551724137931,3.5147844448404713
894.0,0,6.345238990280341,42,2342.0,40.37931034482759,3.5084078970037806
895.0,1,7.801685340354032,42,2384.0,41.824561403508774,3.3511688011759846
896.0,0,18.676871488876603,40,2269.0,38.45762711864407,3.567308584584912
897.0,2,25.17144677318973,38,2156.0,36.54237288135593,3.3667548845949047
898.0,1,26.371614128591297,37,2043.0,35.224137931034484,3.146186850364492
899.0,1,25.059382722532085,35,1929.0,33.8421052631579,3.0379127517337685
900.0,1,25.782905060296564,35,1817.0,32.44642857142857,3.183346493184563
901.0,2,24.454187876911313,34,1705.0,28.416666666666668,4.086799157110349
902.0,1,29.5757060296185,31,1588.0,25.206349206349206,4.425829998790947
903.0,2,26.34883607480007,31,1473.0,24.147540983606557,4.161825807837079
904.0,1,29.362669811050885,28,1308.0,21.8,4.118849424365617
905.0,0,35.050558123618934,27,1216.0,20.266666666666666,4.237733990965114
906.0,0,38.41093765263574,26,1169.0,19.483333333333334,4.194373700983876
907.0,0,44.490030612904285,25,1049.0,17.483333333333334,4.025994642031325
908.0,0,41.61146256968051,24,929.0,15.483333333333333,3.9156978684718386
909.0,0,41.582895390551684,24,810.0,13.5,3.902967245941171
910.0,0,37.10400471344056,25,764.0,12.733333333333333,3.718419648662255
911.0,2,41.31410243317079,27,647.0,11.155172413793103,3.1209506108372453
912.0,0,37.44791841927477,26,529.0,8.816666666666666,3.205012518859581
913.0,2,29.754193982385974,28,486.0,7.838709677419355,3.363899059030021
914.0,0,28.15700969119188,27,375.0,6.048387096774194,3.3517747546882664
915.0,0,22.073391493379297,30,266.0,4.290322580645161,3.29470537674838
916.0,0,22.787718204443934,32,298.0,4.806451612903226,3.258602275994438
917.0,0,18.885587743684802,33,331.0,5.171875,3.2580184612672096
918.0,1,17.900480144757392,34,365.0,5.7936507936507935,3.0401376282387798
919.0,0,16.936784766600237,35,400.0,6.349206349206349,2.9488887606413767
920.0,2,12.234757493200398,37,437.0,7.163934426229508,2.5906549354501966
921.0,1,10.073001225716682,39,475.0,7.786885245901639,2.3665618811035674
922.0,0,17.358374335185367,41,516.0,8.0625,2.5767741118270306
923.0,2,16.181648013980602,41,556.0,8.6875,2.3392301348494122
924.0,1,16.11047109718179,42,598.0,9.492063492063492,1.9988822544596028
925.0,1,11.627595144153718,44,642.0,10.03125,2.160904091323754
926.0,0,8.257945822788406,47,689.0,10.765625,2.1598019375972357
927.0,0,6.905129684513508,49,738.0,11.53125,2.18197146670704
928.0,0,6.333110538368025,50,787.0,12.296875,2.1488245606771805
929.0,0,3.6663292064282684,51,838.0,13.09375,2.1756350879736615
930.0,0,6.1520416830222215,52,890.0,13.90625,2.1515530061135797
931.0,1,3.7596458523972567,54,944.0,14.984126984126984,1.9174726127558963
932.0,0,6.677908515880143,54,998.0,15.353846153846154,2.2763236833401805
933.0,0,14.122464999442693,54,1052.0,15.701492537313433,2.368781041544497
934.0,0,15.010650382298575,54,1106.0,16.507462686567163,2.264676093369305
935.0,1,13.041168954247919,55,1161.0,17.59090909090909,2.0270538016183877
936.0,1,5.167426734075169,55,1216.0,18.70769230769231,1.8457631028486154
937.0,0,5.005765397441017,56,1272.0,18.434782608695652,2.545929266201036
938.0,1,5.279694486082994,56,1328.0,18.97142857142857,2.5744171184601585
939.0,0,10.12916678254155,54,1263.0,18.042857142857144,2.6232424187324512
940.0,0,12.742997101668742,52,1265.0,18.071428571428573,2.7256571605098707
941.0,0,20.33650216416585,50,1285.0,18.357142857142858,2.818446801562651
942.0,0,27.564382276337838,48,1321.0,18.87142857142857,2.9222104713142056
943.0,1,36.86744919583272,48,1369.0,19.281690140845072,2.983842304900437
944.0,3,35.455674793024954,48,1417.0,20.242857142857144,2.601389604118978
945.0,0,38.32664379601329,49,1466.0,20.942857142857143,2.3902158011396244
946.0,0,30.051505263168732,50,1516.0,21.65714285714286,2.2005311872231514
947.0,0,27.568035688932994,51,1471.0,21.014285714285716,2.0383237990383485
948.0,0,25.355436884073587,50,1428.0,20.4,1.9640045117662275
949.0,0,25.98223093300917,50,1399.0,19.430555555555557,2.318718501440801
950.0,0,21.209356269299512,50,1371.0,19.041666666666668,2.460625381296006
951.0,0,21.138130811197456,49,1345.0,18.680555555555557,2.6593749154314494
952.0,0,25.714205216012935,49,1321.0,18.34722222222222,2.846888000689297
953.0,2,34.22027559259156,47,1358.0,18.86111111111111,2.906388838374186
954.0,0,40.38953755662007,45,1396.0,18.864864864864863,3.124614133565375
955.0,0,33.38747286059224,46,1442.0,19.486486486486488,3.2910522438594407
956.0,2,33.67909623048185,48,1490.0,20.694444444444443,3.224897158241426
957.0,0,25.306534217146904,48,1538.0,21.36111111111111,3.375226134510447
958.0,1,28.519681798300248,49,1587.0,22.35211267605634,3.3362616140765917
959.0,0,27.203485972414512,49,1636.0,23.04225352112676,3.3995683201065057
960.0,0,22.013392807633053,50,1686.0,23.746478873239436,3.403356397855172
961.0,2,21.300600199988345,50,1736.0,24.450704225352112,3.311080190254987
962.0,0,24.080015930777577,51,1787.0,25.169014084507044,3.127717363624216
963.0,1,20.561649672087306,51,1838.0,25.52777777777778,3.154622863115218
964.0,1,17.720730393150575,52,1890.0,25.89041095890411,3.1530040756380466
965.0,0,7.619169583606389,53,1943.0,26.616438356164384,3.1326056358826753
966.0,1,9.543761354575196,54,1997.0,27.73611111111111,2.9823606533726954
967.0,3,7.580320997753869,55,2052.0,29.73913043478261,2.5830983470013065
968.0,0,10.738516893132699,55,2107.0,30.536231884057973,2.488002413909623
969.0,2,14.455762420442378,55,2162.0,32.26865671641791,2.018572046472632
970.0,0,23.049484378334547,55,2217.0,33.08955223880597,1.7604812831437366
971.0,2,27.065533359745633,55,2272.0,34.95384615384615,1.0728325984870823
972.0,0,18.80503895802608,56,2328.0,35.815384615384616,0.9038934510889614
973.0,1,8.205884626190878,57,2385.0,35.0735294117647,1.3336739241254134
974.0,0,5.507603761748441,59,2444.0,33.94444444444444,1.885377818044451
975.0,3,3.6042568507359385,61,2505.0,35.28169014084507,1.7006349484137593
976.0,0,6.787437252568103,61,2566.0,36.140845070422536,1.7083753103681552
977.0,0,6.887696604204687,61,2627.0,37.0,1.7280579208892803
978.0,0,5.987767433762779,61,2688.0,37.859154929577464,1.7885757357140646
979.0,0,10.161700375092677,61,2749.0,38.71830985915493,1.7426191921250196
980.0,0,17.995876021204722,61,2810.0,39.57746478873239,1.5406700086709073
981.0,0,23.482727554816506,61,2871.0,40.436619718309856,1.2299171357691916
982.0,0,28.175539310184554,59,2773.0,39.056338028169016,0.9788154546325097
983.0,0,31.57993484592114,59,2676.0,37.690140845070424,0.7259838060785034
984.0,0,21.223610049496656,58,2581.0,35.35616438356164,1.0570541257635913
985.0,0,26.87419639623945,60,2490.0,32.33766233766234,1.671397696342453
986.0,0,30.229840840470246,58,2398.0,31.142857142857142,1.7493380723468641
987.0,0,26.45165042146526,56,2305.0,29.935064935064936,1.919991170211267
988.0,0,36.67703672565263,55,2212.0,28.727272727272727,1.8849191667283034
989.0,0,42.72887995752342,57,2122.0,27.558441558441558,1.687347420182584
990.0,0,43.993369770023754,53,1941.0,25.207792207792206,1.5646480071103448
991.0,0,42.17165034793127,52,1763.0,22.896103896103895,1.4296967937900373
992.0,0,38.24015124708767,50,1668.0,21.662337662337663,1.4042284234814932
993.0,0,37.530138456748354,49,1502.0,19.506493506493506,1.4708273880952825
994.0,0,34.576933170235726,49,1420.0,17.974683544303797,1.9255095699236084
995.0,0,34.01227720408966,49,1269.0,15.666666666666666,2.327882784060694
996.0,1,36.58194278635217,45,1125.0,14.0625,2.3640353648496992
997.0,0,42.320889901097445,44,1054.0,13.012345679012345,2.7123999644713974
998.0,2,49.70915315622867,42,955.0,11.9375,2.667602883930127
999.0,1,53.05760035874297,40,822.0,10.405063291139241,2.6346443799901658
1000.0,0,48.40557003511784,37,690.0,8.734177215189874,2.754242766204799
1001.0,0,44.33279769742352,37,639.0,8.08860759493671,2.998641798415291
1002.0,0,41.78664708900611,37,659.0,8.2375,3.2094655973695887
1003.0,0,42.282442398145065,37,691.0,8.530864197530864,3.3692219859989563
1004.0,2,47.501609235859924,36,723.0,8.925925925925926,3.482917899633472
1005.0,1,42.75469273731623,37,760.0,9.268292682926829,3.6463628427560533
1006.0,1,44.02983878270747,39,798.0,9.731707317073171,3.5379204509888393
1007.0,0,39.36267797889573,41,839.0,10.108433734939759,3.570247093448106
1008.0,1,36.936309905026455,43,881.0,10.74390243902439,3.5371557384117236
1009.0,2,30.502905567261394,45,926.0,11.023809523809524,3.8148904582402205
1010.0,1,30.94681197188833,46,972.0,11.435294117647059,3.982602121347652
1011.0,0,29.004840745649442,47,1019.0,11.988235294117647,4.184189459650093
1012.0,2,26.762258110084062,48,1067.0,12.855421686746988,4.148437524966992
1013.0,1,21.425309061206832,50,1117.0,13.621951219512194,4.138994662436472
1014.0,2,18.540590559916055,52,1169.0,14.6125,3.9217257159685017
1015.0,0,26.52948432524608,53,1222.0,14.902439024390244,4.137786975889905
1016.0,0,20.5165880789129,54,1276.0,15.19047619047619,4.2009872529868115
1017.0,2,17.044659410827144,56,1332.0,16.24390243902439,3.8362886718167153
1018.0,1,15.104183117963697,57,1389.0,17.14814814814815,3.7014973881558606
1019.0,1,20.853859095017917,57,1446.0,18.075,3.4611126692928855
1020.0,1,21.029456425712734,57,1503.0,19.025316455696203,3.1801406760728326
1021.0,1,21.199276700327204,57,1560.0,19.5,3.2027080950845908
1022.0,3,14.685803936326172,59,1619.0,21.025974025974026,2.6841751553878783
1023.0,0,10.867022045039995,59,1678.0,21.792207792207794,2.7047918640313386
1024.0,1,11.740603323991952,60,1738.0,22.86842105263158,2.5165596362108182
1025.0,1,14.34565105855582,58,1642.0,21.324675324675326,2.5913543752162598
1026.0,1,25.5483346671007,57,1549.0,19.858974358974358,2.5700051241044375
1027.0,0,40.63404338358231,56,1465.0,18.78205128205128,2.3400611859284424
1028.0,0,36.78220212743747,55,1398.0,17.923076923076923,2.2688893787520295
1029.0,2,28.412716467329215,54,1352.0,17.789473684210527,2.096047975813143
1030.0,1,21.06090425157048,53,1325.0,17.666666666666668,2.191679648049911
1031.0,1,27.819340101727608,53,1319.0,17.824324324324323,2.0979500602307004
1032.0,2,20.051331215038687,51,1332.0,18.5,1.885240010130455
1033.0,1,23.124227034410037,49,1268.0,17.36986301369863,2.0795760699862704
1034.0,0,33.95646181732139,47,1222.0,16.73972602739726,2.075672471273784
1035.0,0,39.32948389071266,45,1241.0,16.546666666666667,2.3547840203540464
1036.0,0,42.349020563029804,44,1263.0,16.4025974025974,2.5380201107297102
1037.0,0,43.2886345957615,46,1309.0,17.0,2.4806409665291294
1038.0,0,34.91831226202797,48,1357.0,17.623376623376622,2.528034665094068
1039.0,1,32.675172499116464,51,1408.0,18.526315789473685,2.357780048801605
1040.0,1,21.578666868497347,53,1461.0,19.48,2.246466653334683
1041.0,0,22.444327381397073,54,1515.0,20.2,2.3115027749304424
1042.0,1,13.989990147080277,57,1572.0,21.243243243243242,2.1687763939024527
1043.0,1,15.93260108993324,57,1629.0,22.315068493150687,2.0342319134186897
1044.0,0,15.19144411591241,58,1687.0,23.10958904109589,1.9227361152388855
1045.0,0,19.39712763405034,59,1746.0,22.675324675324674,2.2902924133732827
1046.0,0,16.76782179762836,62,1808.0,22.320987654320987,2.6277130836132176
1047.0,1,11.479769183234412,63,1871.0,22.817073170731707,2.589149470586422
1048.0,2,8.5606580022016,64,1935.0,24.1875,2.326807130730925
1049.0,0,7.1646437691556715,65,2000.0,25.0,2.3390246283531417
1050.0,0,11.175557718159935,65,2065.0,25.8125,2.2913540309569376
1051.0,3,14.673387885176751,65,2130.0,27.662337662337663,1.8013761266638644
1052.0,0,14.085763646873797,65,2195.0,28.506493506493506,1.694721474538053
1053.0,1,19.266028837741896,65,2260.0,29.736842105263158,1.3283769396064011
1054.0,1,16.765790617535465,65,2325.0,31.0,1.0040822690233122
1055.0,0,15.02751872139954,67,2392.0,31.893333333333334,0.8205526035210077
1056.0,0,9.728194040227997,69,2461.0,31.961038961038962,1.0688884953112212
1057.0,0,2.9026785269360986,69,2530.0,31.234567901234566,1.6264801978327221
1058.0,0,6.618074613740911,71,2601.0,32.111111111111114,1.6063079639230857
1059.0,0,8.372428550290381,71,2672.0,32.98765432098765,1.615209839732073
1060.0,0,5.12439936630585,71,2743.0,33.864197530864196,1.631741661460774
1061.0,0,12.40481376634479,71,2814.0,34.74074074074074,1.5515955152249055
1062.0,0,24.479513685716316,71,2885.0,35.617283950617285,1.2738767790334298
1063.0,0,25.595606037540495,71,2956.0,36.49382716049383,0.9794645480372892
1064.0,0,14.286327284778416,71,3027.0,37.370370370370374,0.8088831473086202
1065.0,0,9.462153016517236,73,3100.0,38.27160493827161,0.7243893693462363
1066.0,2,1.718039600273964,76,3176.0,39.20987654320987,0.6733288486981992
1067.0,0,1.3992599061293653,77,3253.0,39.19277108433735,0.8978626845435349
1068.0,0,6.18219431712954,75,3170.0,38.19277108433735,0.9059088051694081
1069.0,1,10.11725012213425,73,3087.0,36.75,1.1450091918475713
1070.0,1,19.781845927974572,71,3003.0,36.18072289156626,1.1061222513368694
1071.0,0,26.438730575555596,69,2918.0,35.1566265060241,1.0889171951284662
1072.0,0,31.047987800874036,67,2831.0,34.10843373493976,1.0299126993860241
1073.0,0,37.38394283137585,65,2744.0,33.06024096385542,1.0481814263817402
1074.0,0,35.246491514876965,65,2659.0,32.036144578313255,1.0733312521115028
1075.0,0,28.724075512653382,64,2575.0,31.02409638554217,1.1119107469800478
1076.0,0,34.30761928296558,63,2395.0,28.176470588235293,1.4887790553627145
1077.0,0,30.3051554531104,60,2218.0,25.49425287356322,1.7499233241791619
1078.0,0,32.33048769875865,60,2198.0,25.264367816091955,1.7826801801167182
1079.0,0,39.46222976169771,58,2034.0,23.379310344827587,1.8718331488509443
1080.0,0,45.13380389717928,54,1877.0,21.57471264367816,1.9399218393041648
1081.0,0,51.843773199709915,52,1753.0,19.477777777777778,2.3170868883758335
1082.0,1,52.3854134565219,52,1673.0,18.184782608695652,2.5498877892599756
1083.0,1,35.84399593849598,49,1527.0,16.78021978021978,2.614017711784833
1084.0,1,41.76328846747039,47,1457.0,16.18888888888889,2.6662498649461894
1085.0,1,42.8639049330012,46,1321.0,14.842696629213483,2.745960058677625
1086.0,1,50.4935216046799,45,1193.0,13.556818181818182,2.822237524554609
1087.0,0,49.12146288677984,42,1080.0,12.0,3.2037999959791046
1088.0,0,48.92680544575559,43,1098.0,11.680851063829786,3.49314609275818
1089.0,0,45.263091233044925,44,1129.0,12.01063829787234,3.635755316526513
1090.0,1,58.731676054969334,43,1163.0,12.505376344086022,3.6168301310996904
1091.0,2,60.495571532297994,46,1209.0,13.285714285714286,3.460562021197687
1092.0,0,47.22706860586013,47,1256.0,13.652173913043478,3.4669374253589957
1093.0,0,48.23196802238216,48,1304.0,13.726315789473684,3.753005704052455
1094.0,2,51.26538717725361,50,1354.0,14.559139784946236,3.513214198546814
1095.0,1,46.500135192607445,51,1405.0,15.271739130434783,3.517222505997861
1096.0,1,36.4201673612978,53,1458.0,15.847826086956522,3.377481396850339
1097.0,1,35.05560541224047,56,1514.0,16.27956989247312,3.4874285855503975
1098.0,1,29.128725526328665,56,1569.0,16.69148936170213,3.5595758948731104
1099.0,1,25.87715782559082,60,1629.0,17.516129032258064,3.4864702591776124
1100.0,2,17.207313419331655,61,1690.0,18.571428571428573,3.273158972200928
1101.0,1,18.59838732974241,64,1754.0,19.488888888888887,3.195832416524665
1102.0,1,17.818979027803472,64,1818.0,20.426966292134832,3.1448550190529447
1103.0,2,15.82556092532469,66,1884.0,21.655172413793103,2.9602604487953776
1104.0,1,10.643047056332245,66,1949.0,22.662790697674417,2.8767606137935564
1105.0,2,6.962467588722932,66,2015.0,23.430232558139537,2.883968702432583
1106.0,0,10.413140378041367,67,2082.0,24.209302325581394,2.853338555844424
1107.0,1,12.156107195415956,67,2149.0,24.701149425287355,2.840511367765021
1108.0,1,18.851217071896407,67,2216.0,25.181818181818183,2.7226908728262087
1109.0,1,22.379099239687918,67,2283.0,26.24137931034483,2.436121558708629
1110.0,1,26.10967287139165,68,2351.0,27.337209302325583,2.129088874147836
1111.0,0,22.302365522650778,67,2262.0,26.302325581395348,2.0817108839435696
1112.0,2,17.490803846821244,67,2175.0,25.892857142857142,1.8202920531870583
1113.0,0,19.58378599919682,65,2088.0,24.857142857142858,2.0235047474413963
1114.0,3,17.827937697302815,64,2002.0,24.71604938271605,1.7987449044987824
1115.0,1,18.638893349849127,62,1913.0,23.9125,1.8408745718235822
1116.0,0,21.257877483806602,60,1824.0,22.8,2.0564434038370685
1117.0,0,28.60816772685915,58,1734.0,20.642857142857142,2.707499557759861
1118.0,2,32.09477287763545,57,1646.0,19.13953488372093,2.880321755375064
1119.0,1,49.23746697022118,53,1516.0,17.42528735632184,2.6998525273268705
1120.0,0,50.4015298087402,52,1459.0,16.770114942528735,2.5456056900004005
1121.0,1,45.529006364567834,51,1400.0,16.27906976744186,2.4077714662767917
1122.0,0,31.99696518606943,51,1361.0,15.825581395348838,2.4439097623860984
1123.0,0,30.105656994034366,54,1383.0,16.08139534883721,2.5520491118490836
1124.0,1,28.83978824441074,54,1379.0,16.223529411764705,2.477470989780558
1125.0,0,31.1773921734923,53,1391.0,16.36470588235294,2.572975821174578
1126.0,0,31.704752166936753,53,1427.0,16.788235294117648,2.522862315660275
1127.0,2,32.97325366752975,53,1476.0,17.783132530120483,2.1524756068256115
1128.0,1,30.465024375770792,55,1531.0,18.226190476190474,2.204182426331485
1129.0,0,28.08254354279217,55,1586.0,18.022727272727273,2.4724933062440773
1130.0,0,25.21506417831284,58,1644.0,18.681818181818183,2.265287424826742
1131.0,0,22.1090635913156,61,1705.0,19.375,2.1998892103664995
1132.0,1,21.614997900963658,63,1768.0,20.32183908045977,1.9768727099539194
1133.0,0,14.576279022592303,64,1832.0,21.057471264367816,1.862682553091607
1134.0,1,13.353435029261872,65,1897.0,22.058139534883722,1.6526878066679715
1135.0,2,11.190415307993632,67,1964.0,23.38095238095238,1.3212036338607032
1136.0,1,16.19429839203599,68,2032.0,24.481927710843372,1.0793591560585152
1137.0,1,20.849892489320744,70,2102.0,25.634146341463413,0.6900108997684702
1138.0,0,12.924154409220307,72,2174.0,25.88095238095238,0.8903963705367411
1139.0,0,11.27379321195479,75,2249.0,26.151162790697676,0.9909589426529952
1140.0,0,4.24843173060163,76,2325.0,27.03488372093023,0.9744851866175939
1141.0,0,4.901245379333858,79,2404.0,27.318181818181817,1.2513807245589994
1142.0,1,3.990631538516138,79,2483.0,28.54022988505747,1.1509809832305375
1143.0,1,10.77564848154998,79,2562.0,29.790697674418606,0.9131315317528506
1144.0,1,20.3720306259314,79,2641.0,31.070588235294117,0.5509792759606097
1145.0,0,23.611797352096286,79,2720.0,32.0,0.273228172349663
1146.0,0,14.280191742270176,80,2800.0,32.94117647058823,0.1052259165582492
1147.0,0,6.344086217979538,82,2882.0,33.90588235294118,0.0305924361574093
1148.0,0,1.8826831893673233,83,2965.0,34.08045977011494,0.2953746191563061
1149.0,0,2.909633014018011,85,3050.0,34.26966292134831,0.4504900705205748
1150.0,0,1.8504619801418802,85,3135.0,35.2247191011236,0.4460290318067583
1151.0,0,2.78599766700988,85,3220.0,36.17977528089887,0.46888513572815255
1152.0,0,2.6545953779265963,85,3305.0,37.13483146067416,0.4890436990398886
1153.0,0,4.591770161930625,85,3390.0,36.45161290322581,0.989825102313834
1154.0,0,18.398846655956525,83,3318.0,34.92631578947368,1.0897149985748877
1155.0,0,31.341477502626763,81,3246.0,34.16842105263158,0.9044507156984726
1156.0,0,27.760317883162227,79,3173.0,33.4,0.8286820546214023
1157.0,0,21.81597557552818,78,3103.0,32.66315789473684,0.9306846507929851
1158.0,0,16.946399759713678,78,3032.0,31.91578947368421,1.0644334667737094
1159.0,0,20.137533063132395,78,2963.0,30.54639175257732,1.5316934337005106
1160.0,0,28.64029842548943,77,2894.0,29.232323232323232,1.8590759852468008
1161.0,0,29.032928666270806,75,2824.0,28.525252525252526,1.925712450492443
1162.0,0,42.72577057783734,73,2723.0,27.505050505050505,1.936366769886316
1163.0,0,52.062304421791374,69,2556.0,25.818181818181817,1.7650611603153754
1164.0,0,59.89826107820023,67,2394.0,24.181818181818183,1.5605151157475075
1165.0,0,55.11335518753162,63,2236.0,22.138613861386137,1.5581088993351577
1166.0,0,42.963302017736815,63,2161.0,21.396039603960396,1.543024051991487
1167.0,0,43.268089495124315,61,2015.0,19.95049504950495,1.6234523218057577
1168.0,1,40.24170760076216,59,1876.0,18.76,1.5508440498778837
1169.0,1,40.111644067524814,62,1747.0,17.297029702970296,1.8395446864103593
1170.0,1,39.53284975308686,62,1765.0,17.30392156862745,2.0110598316660027
1171.0,1,40.305423448380296,60,1650.0,16.336633663366335,2.0551693969299607
1172.0,1,45.713396855010686,57,1540.0,15.4,2.0736572040681818
1173.0,0,51.61365216383098,54,1448.0,14.48,2.1116847235235117
1174.0,0,52.39044898596251,55,1488.0,14.88,2.172767608726806
1175.0,0,45.462729531526875,55,1528.0,14.980392156862745,2.3446148282249215
1176.0,0,36.73887574961767,56,1577.0,15.46078431372549,2.441762606076361
1177.0,1,32.85826974269651,57,1633.0,15.854368932038835,2.5682946654867354
1178.0,0,37.680100412399106,59,1692.0,16.26923076923077,2.680635776103974
1179.0,3,44.284404843393816,60,1752.0,17.009708737864077,2.702448959513362
1180.0,0,32.05973137382519,62,1814.0,17.11320754716981,2.9011273788793197
1181.0,1,40.57165580396323,63,1877.0,17.876190476190477,2.8663044239207953
1182.0,0,38.90038430494451,66,1942.0,18.32075471698113,2.8838811091822656
1183.0,3,27.924678242422715,67,2009.0,19.50485436893204,2.6933536248440593
1184.0,0,29.54436142262652,68,2076.0,20.155339805825243,2.785482570973248
1185.0,1,29.008771038827856,69,2145.0,21.029411764705884,2.7803428377117405
1186.0,1,24.881183899542506,70,2215.0,21.93069306930693,2.808428231503469
1187.0,1,18.510237982110898,72,2287.0,22.87,2.780026094933538
1188.0,2,16.75558914182112,72,2359.0,24.071428571428573,2.644849992702732
1189.0,1,13.543783439684077,74,2433.0,24.575757575757574,2.8184066997901867
1190.0,1,16.645662672417636,74,2507.0,24.57843137254902,3.1408427931975496
1191.0,1,17.98421206739969,75,2582.0,25.067961165048544,3.2213859401132194
1192.0,2,15.258809171539474,76,2658.0,26.316831683168317,2.988602323306284
1193.0,1,19.355922370143393,76,2734.0,27.34,2.9993970049191283
1194.0,0,17.559567181777567,76,2810.0,28.1,3.0306315010341804
1195.0,1,11.879789349677644,76,2886.0,29.151515151515152,2.9501240765724304
1196.0,0,14.750971381617939,76,2962.0,29.91919191919192,2.8629597881060995
1197.0,3,26.71138377740761,74,2880.0,30.0,2.437997025332946
1198.0,1,36.417133908738464,72,2798.0,29.45263157894737,2.177916114644918
1199.0,1,39.381746320304046,70,2716.0,28.893617021276597,1.9268335186364725
1200.0,0,35.06894926814149,69,2636.0,27.458333333333332,2.166368817250681
1201.0,1,35.70082302246841,70,2558.0,26.371134020618555,2.2738844268295977
1202.0,1,35.745899257009945,68,2479.0,25.822916666666668,2.236789063437603
1203.0,1,32.533196875618856,69,2401.0,25.273684210526316,2.1439355595744556
1204.0,1,30.19186228935834,68,2324.0,24.72340425531915,2.075555874269596
1205.0,2,26.670498794788312,66,2170.0,23.58695652173913,1.9022097766870534
1206.0,0,33.80547394064577,65,2161.0,23.48913043478261,1.9689094728204635
1207.0,1,36.97806726728008,62,2065.0,22.692307692307693,1.8190763155161325
1208.0,0,41.065933975640895,59,1970.0,21.64835164835165,1.8427103063102117
1209.0,1,50.54659789520963,59,1886.0,20.955555555555556,1.756637701933699
1210.0,0,47.19828319067994,59,1802.0,19.58695652173913,2.0900316913218835
1211.0,1,46.66991596824969,58,1719.0,18.483870967741936,2.244903958966215
1212.0,1,34.197463720857655,59,1648.0,17.91304347826087,2.2441067715906153
1213.0,1,29.41600894544672,60,1654.0,18.175824175824175,2.228012796990567
1214.0,0,30.229674528414282,60,1613.0,17.725274725274726,2.2955213779540635
1215.0,1,21.40337147896744,60,1593.0,17.7,2.2280140588503676
1216.0,1,24.34298731662606,61,1619.0,18.191011235955056,2.04776955317298
1217.0,0,28.74072911197878,60,1678.0,18.644444444444446,1.970621474097743
1218.0,0,31.439207606433584,62,1740.0,19.12087912087912,1.7437136048342066
1219.0,1,27.768765251860078,65,1805.0,20.055555555555557,1.4558277183706028
1220.0,1,19.06166062130479,66,1871.0,20.560439560439562,1.4925896527978035
1221.0,2,19.385922790891726,69,1940.0,20.86021505376344,1.3361528497419102
1222.0,1,17.007235027872078,70,2009.0,21.83695652173913,1.0623779677762248
1223.0,0,14.080908099654362,73,2082.0,22.630434782608695,1.122129280163918
1224.0,1,8.954797513237196,74,2156.0,23.434782608695652,0.9496746973413657
1225.0,2,13.001354203499085,76,2232.0,24.26086956521739,0.8754378990663463
1226.0,0,15.342608807278019,77,2309.0,24.56382978723404,0.9982051686406828
1227.0,0,18.255756032012734,80,2389.0,25.414893617021278,0.8304795430997446
1228.0,0,19.148243091729732,80,2469.0,26.26595744680851,0.7135289848866748
1229.0,0,11.906979992001276,81,2550.0,27.127659574468087,0.597882659993483
1230.0,0,9.547586218885789,85,2635.0,28.03191489361702,0.5573798286477591
1231.0,0,4.282171780892716,87,2722.0,28.354166666666668,0.8223571261712408
1232.0,0,2.8046791891741214,89,2811.0,28.683673469387756,1.0639325483639266
1233.0,0,3.149297737221525,90,2901.0,29.602040816326532,1.0497030796460691
1234.0,0,2.9903908341583803,90,2991.0,30.520408163265305,1.0335111294703838
1235.0,0,11.318844962472431,90,3081.0,31.43877551020408,1.0120679109730804
1236.0,0,15.895990328592358,90,3171.0,32.357142857142854,0.8498705907925236
1237.0,0,18.127884713878906,90,3261.0,33.275510204081634,0.6856821008854075
1238.0,0,14.201972616251304,90,3351.0,34.19387755102041,0.5741139811526754
1239.0,0,8.273673552251378,92,3443.0,35.13265306122449,0.48969167564132593
1240.0,0,12.056972504030831,90,3379.0,34.47959183673469,0.4911090867833936
1241.0,0,12.959693442107973,89,3317.0,33.17,0.7905709821699198
1242.0,0,13.58635635240658,87,3255.0,31.91176470588235,1.05958726026222
1243.0,0,17.701254634939616,87,3194.0,31.313725490196077,1.1976707461510416
1244.0,0,25.843502981336577,85,3131.0,30.69607843137255,1.3426491022183022
1245.0,1,33.374146203074865,83,3069.0,30.386138613861387,1.2761953363816703
1246.0,0,35.38576312032898,81,3006.0,29.762376237623762,1.1813472520996933
1247.0,0,30.977707957953342,81,3014.0,29.84158415841584,1.165373436927176
1248.0,0,28.847317332702712,77,2851.0,28.22772277227723,1.1383359232191197
1249.0,1,24.74862340440133,76,2693.0,26.93,1.1038262711287923
1250.0,0,30.6780400335686,74,2534.0,25.34,1.2210592918308867
1251.0,0,31.80370519683836,71,2382.0,23.352941176470587,1.5236236469963222
1252.0,0,31.255656695905987,70,2305.0,22.16346153846154,1.8413049449997514
1253.0,2,35.197999472000106,66,2164.0,21.215686274509803,1.7960079849289694
1254.0,0,49.3400461774836,63,2025.0,19.852941176470587,1.9348632138040847
1255.0,1,55.56802526344502,61,1965.0,19.455445544554454,1.823063186022384
1256.0,1,48.382938436197676,59,1834.0,18.34,1.8373409135299077
