sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
748.0,0,20.718718372563377,35,368.0,6.133333333333334,2.5882067183370276
749.0,3,25.8936478997626,35,403.0,7.0701754385964914,1.6030988610881574
750.0,1,23.40946528461019,37,440.0,7.857142857142857,1.052843482051485
751.0,0,16.691085261361756,40,479.0,8.403508771929825,0.8165086667119738
752.0,1,13.764182004284446,41,520.0,8.813559322033898,0.8861745476448888
753.0,0,9.474019911028904,43,562.0,9.21311475409836,1.1473058485436822
754.0,1,6.297430178155793,44,606.0,10.1,0.8943408899368016
755.0,0,6.14403718093482,47,653.0,10.883333333333333,0.9013008399782156
756.0,0,5.472887652693241,49,702.0,11.7,0.8336424733360891
757.0,0,12.463127474055046,50,752.0,12.129032258064516,1.0636367411090637
758.0,0,15.513674135345997,50,802.0,12.53125,1.0820261979523647
759.0,0,15.14232605904469,53,855.0,13.359375,0.8758615974564112
760.0,0,13.2267623234971,54,908.0,14.1875,0.7769830650074434
761.0,0,5.119181318705093,56,963.0,15.046875,0.743271321638224
762.0,0,4.299650180965152,58,1021.0,15.953125,0.7373132902169781
763.0,0,3.2777608945575283,60,1081.0,16.37878787878788,1.1490874202020944
764.0,0,4.3577931780053,60,1141.0,16.779411764705884,1.4569852501075113
765.0,0,4.446194488490851,60,1201.0,17.66176470588235,1.4291252466749902
766.0,0,7.5930649978888365,60,1261.0,18.544117647058822,1.416426908900685
767.0,0,15.599503604993236,58,1255.0,18.455882352941178,1.3231573354025836
768.0,0,29.23052057935682,58,1313.0,19.308823529411764,1.0132941669953506
769.0,0,35.22739362255838,59,1372.0,20.176470588235293,0.5916615379148086
770.0,0,24.97463937842914,60,1432.0,21.058823529411764,0.36541373550749046
771.0,0,11.145950989288908,62,1494.0,21.970588235294116,0.32184641522299823
772.0,0,4.310777492367482,64,1558.0,22.91176470588235,0.34434652167865376
773.0,0,2.09679182420673,65,1623.0,23.185714285714287,0.7371582059558524
774.0,0,2.0129802877546643,66,1689.0,23.458333333333332,0.9981671315353776
775.0,0,10.56128371364808,64,1656.0,23.0,0.9805919785980257
776.0,0,20.51434723256354,62,1623.0,22.541666666666668,0.9245053659616155
777.0,0,24.28759266447706,60,1591.0,22.09722222222222,0.8399382797197589
778.0,0,24.40195270879834,59,1560.0,21.666666666666668,0.8981009980081384
779.0,0,23.945524282478203,57,1537.0,21.34722222222222,1.0649146922603174
780.0,0,20.6441799802569,56,1515.0,21.041666666666668,1.3276644821575576
781.0,0,23.877117015315196,55,1504.0,20.88888888888889,1.6253987591182315
782.0,0,24.47898054757193,54,1494.0,20.75,1.9375478376534967
783.0,2,23.10036224213992,53,1524.0,21.166666666666668,2.2436012439632953
784.0,0,23.65112465199419,51,1520.0,20.54054054054054,2.645964300140627
785.0,0,32.68063236136366,50,1538.0,20.783783783783782,2.822988218883256
786.0,0,39.10444044134409,48,1545.0,20.87837837837838,2.853690985855688
787.0,0,33.14646420518236,46,1552.0,20.972972972972972,3.045284315005607
788.0,1,28.97543439458012,46,1571.0,21.52054794520548,3.0924068706364616
789.0,0,27.606845384218186,45,1592.0,21.80821917808219,3.361658612501348
790.0,2,22.813119843418516,44,1622.0,22.845070422535212,3.306455558110304
791.0,1,22.155624578695424,42,1653.0,23.614285714285714,3.444875638161944
792.0,1,26.369336386675137,41,1690.0,24.492753623188406,3.600744296696362
793.0,1,21.597834349649393,40,1726.0,23.97222222222222,4.299007466905318
794.0,1,28.79292764302118,40,1766.0,23.864864864864863,4.74823302082133
795.0,1,29.42286862025371,40,1806.0,24.08,4.78381626008765
796.0,1,31.334183570162416,40,1846.0,24.945945945945947,4.907338202502261
797.0,1,29.815146168529836,40,1886.0,25.835616438356166,5.029114086157013
798.0,1,25.358959056889297,40,1926.0,26.383561643835616,5.082927733740654
799.0,0,23.291817256150942,40,1966.0,26.931506849315067,5.180543349491253
800.0,1,27.717631808325187,40,2006.0,27.86111111111111,5.247877896045391
801.0,2,26.526043139250724,40,2046.0,29.228571428571428,5.009501749751152
802.0,2,25.778101496527604,40,2086.0,30.676470588235293,4.819704986835017
803.0,0,33.67421822564386,41,2127.0,31.279411764705884,4.652006115005755
804.0,2,36.322367747501815,41,2168.0,31.88235294117647,4.3675013455797
805.0,0,31.31724735911639,41,2209.0,31.557142857142857,4.3530010573105455
806.0,2,16.18768281108563,44,2253.0,33.13235294117647,4.07890308202325
807.0,1,14.5738066385143,44,2297.0,34.28358208955224,4.019164992422412
808.0,2,12.638171746043648,46,2343.0,36.04615384615385,3.6948409376552096
809.0,0,13.876886812571628,46,2389.0,36.753846153846155,3.5857272194861767
810.0,1,26.39879988197058,44,2282.0,35.65625,3.297160585346198
811.0,1,26.913081036641568,42,2175.0,34.523809523809526,3.0223260171539543
812.0,1,22.130321810367793,41,2068.0,33.354838709677416,2.860304121005028
813.0,1,26.540432152787044,40,1961.0,32.14754098360656,2.6776560247322685
814.0,1,30.206135335249076,39,1856.0,29.93548387096774,2.918794912056082
815.0,1,36.0862141540354,37,1748.0,27.746031746031747,3.0428489561026506
816.0,2,31.309512700332572,36,1641.0,26.901639344262296,2.7962978619312375
817.0,0,29.769610610659843,35,1535.0,25.16393442622951,2.845743796295237
818.0,0,27.804194945820115,33,1333.0,21.852459016393443,3.0188021899604096
819.0,2,29.64203233370733,31,1133.0,19.203389830508474,2.8943082623704095
820.0,1,35.75747686233965,28,992.0,17.103448275862068,2.7006324218916906
821.0,0,42.520239370653925,25,852.0,14.689655172413794,2.8773966865463887
822.0,0,46.545419233623825,24,741.0,12.775862068965518,2.9419410852380063
823.0,0,43.683611578869005,26,699.0,12.051724137931034,3.001044839267982
824.0,0,44.456778957912164,25,656.0,10.933333333333334,3.4337206833129614
825.0,0,39.72425806147636,27,546.0,8.806451612903226,3.6432239728728546
826.0,2,31.884431278923895,26,438.0,7.3,3.5049826280137473
827.0,1,27.521158088309047,26,332.0,5.627118644067797,3.5123974990968176
828.0,1,27.260271848522585,26,292.0,5.0344827586206895,3.472919229622147
829.0,1,25.131945273344172,26,251.0,4.254237288135593,3.6709617898435667
830.0,0,19.74852052525998,27,278.0,4.483870967741935,3.714139922563851
831.0,0,28.05563849589945,29,307.0,4.873015873015873,3.401967235129196
832.0,0,29.57321182973319,31,338.0,5.365079365079365,3.1813381924643895
833.0,4,25.35364288800674,33,371.0,6.288135593220339,2.2859596233961885
834.0,0,19.300343241066784,34,405.0,6.75,2.217544879408721
835.0,1,13.577010494605549,37,442.0,7.129032258064516,2.1855023178906676
836.0,1,12.403648215431787,39,481.0,7.634920634920635,2.172553224047915
837.0,2,11.75491776679013,41,522.0,8.557377049180328,1.6726678139200706
838.0,0,12.689101137325258,44,566.0,9.129032258064516,1.749746979087336
839.0,0,10.649567616111186,44,610.0,9.838709677419354,1.6500346585006695
840.0,0,11.963719029506235,45,655.0,10.564516129032258,1.5086735494003982
841.0,0,13.535489714798228,48,703.0,11.338709677419354,1.3635712071045376
842.0,0,20.28700515278919,48,751.0,12.112903225806452,1.1056329399330873
843.0,0,11.58792167678117,50,801.0,12.919354838709678,0.9643421623260592
844.0,0,9.800287553174334,52,853.0,13.758064516129032,0.8759298303310438
845.0,0,4.673524564539508,55,908.0,14.1875,1.283661363027426
846.0,0,3.2450035990364112,57,965.0,14.621212121212121,1.5835748908314409
847.0,0,3.9918123381659223,58,1023.0,15.5,1.5793052067443072
848.0,0,7.614041043511589,58,1081.0,16.37878787878788,1.4941842483209782
849.0,0,13.986500764453272,58,1139.0,17.257575757575758,1.2955738465072644
850.0,0,12.670100981593412,58,1197.0,18.136363636363637,1.1092607067804292
851.0,0,15.827427787003563,58,1255.0,19.015151515151516,0.9423677841757542
852.0,1,8.971758675094723,58,1313.0,20.2,0.6364548411659163
853.0,1,9.611817885118992,58,1279.0,19.984375,0.4163313059088104
854.0,1,5.027748289200602,58,1337.0,21.22222222222222,0.2944691957260637
855.0,0,3.738512071489186,60,1397.0,21.49230769230769,0.7984621579260569
856.0,0,4.86463357535002,60,1457.0,21.746268656716417,1.1810212235836264
857.0,0,10.109488574904347,60,1517.0,22.64179104477612,1.1576798243810267
858.0,0,14.855732340132741,60,1577.0,23.53731343283582,1.058227254092197
859.0,0,16.951524775673235,60,1637.0,24.432835820895523,0.8705871664746047
860.0,1,14.813783385095666,60,1697.0,25.71212121212121,0.5722401574295145
861.0,0,10.957556733973869,59,1659.0,25.136363636363637,0.5196622956540032
862.0,0,11.619666750977826,58,1625.0,24.62121212121212,0.571107585894016
863.0,0,11.852974265429026,57,1591.0,24.106060606060606,0.7060625580716917
864.0,0,13.142058790605645,56,1562.0,23.666666666666668,0.9023910938055276
865.0,0,18.87350020233842,54,1534.0,21.914285714285715,1.9626881220753014
866.0,0,22.62644529910893,52,1512.0,20.43243243243243,2.7754319736620623
867.0,1,20.73060087119762,50,1491.0,19.88,3.020084411407415
868.0,1,30.580344882471593,48,1481.0,20.013513513513512,3.0582499449066924
869.0,0,35.22167552577421,47,1495.0,20.2027027027027,3.1395138869028183
870.0,0,35.768797494879884,46,1517.0,20.5,3.2211554218903076
871.0,0,31.48575055409271,44,1515.0,20.472972972972972,3.402577039156951
872.0,0,29.03167333651481,44,1515.0,20.472972972972972,3.6682437049381686
873.0,0,32.1476654558609,43,1526.0,20.62162162162162,3.7321668017749907
874.0,0,38.722510249612554,42,1539.0,20.7972972972973,3.8663391036254104
875.0,1,49.32174206320016,40,1563.0,21.410958904109588,3.781561162743872
876.0,1,49.33346498803548,38,1586.0,21.43243243243243,3.7887024663527913
877.0,1,36.738791849907734,38,1619.0,21.87837837837838,3.793028549155177
878.0,2,40.37067592164884,40,1659.0,23.041666666666668,3.593117567016299
879.0,1,39.07850972389662,42,1695.0,23.87323943661972,3.702695727662585
880.0,0,28.852938646528468,42,1737.0,24.464788732394368,3.9479768110790405
881.0,0,25.878606754019195,42,1779.0,25.056338028169016,4.233308821812819
882.0,3,23.48484558926181,42,1821.0,26.391304347826086,4.055197291300551
883.0,1,23.4277768629629,42,1863.0,27.397058823529413,4.192050560272666
884.0,1,25.33535544279004,42,1905.0,28.432835820895523,4.2119798722247195
885.0,2,20.981118428174998,42,1947.0,29.953846153846154,4.168975606350358
886.0,1,17.98783105231927,42,1989.0,30.136363636363637,4.400886971162606
887.0,0,16.367958758577117,42,2031.0,30.313432835820894,4.616326849153355
888.0,0,17.201020079634805,42,2073.0,30.485294117647058,4.700584871304797
889.0,3,14.904518592688543,42,2115.0,32.53846153846154,4.359152324395756
890.0,1,12.649322723438312,42,2157.0,33.703125,4.272224750075294
891.0,1,12.130388350771362,42,2199.0,34.904761904761905,4.2051536315238955
892.0,1,12.786446399624877,42,2241.0,36.145161290322584,4.1532653064878176
893.0,0,8.491265221747335,42,2283.0,36.82258064516129,4.109137817161464
894.0,1,8.924558210194741,42,2325.0,38.114754098360656,3.986398859877948
895.0,2,13.875832008151425,42,2367.0,40.11864406779661,3.6039433404713592
896.0,1,22.273926540684982,40,2253.0,37.55,3.650010325863273
897.0,1,30.631310004194628,38,2139.0,35.0655737704918,3.638414104487838
898.0,2,30.709799200042212,37,2027.0,34.355932203389834,3.2073378501084155
899.0,0,30.48898719379511,35,1913.0,32.42372881355932,3.2804785983709124
900.0,1,25.859615075293696,35,1800.0,31.03448275862069,3.250084548209281
901.0,1,24.927521649913224,34,1689.0,26.80952380952381,4.340879285486156
902.0,1,33.12962478704708,33,1578.0,23.90909090909091,4.650396471006812
903.0,1,30.592957800082374,31,1466.0,22.553846153846155,4.461084057682487
904.0,2,38.205952537138074,28,1298.0,20.603174603174605,4.112036507450851
905.0,0,45.43930002688427,26,1201.0,19.063492063492063,4.202212521608631
906.0,1,44.96872373938112,28,1156.0,18.64516129032258,3.968563967654266
907.0,0,39.74440106801751,26,1040.0,16.774193548387096,3.898720525664684
908.0,0,40.91809820951785,28,926.0,14.935483870967742,3.833551791358336
909.0,0,43.492471310062754,27,881.0,14.209677419354838,3.74089201043222
910.0,1,41.43739318034242,27,767.0,12.573770491803279,3.559368600831575
911.0,0,38.39002311199492,27,653.0,10.704918032786885,3.419544245462906
912.0,0,31.381192292884734,27,540.0,8.571428571428571,3.594084198392065
913.0,2,30.207077975092012,26,429.0,6.6,3.755125782684175
914.0,1,25.27726282246675,27,319.0,4.984375,3.5638633252246352
915.0,1,22.52750742336078,29,280.0,4.444444444444445,3.465831552037523
916.0,1,21.746720510529407,31,311.0,5.016129032258065,3.3003340846327034
917.0,0,20.237744408080832,32,343.0,5.359375,3.241167805999183
918.0,1,17.201386308556707,33,376.0,5.968253968253968,2.9518463201422174
919.0,1,13.03893605149556,34,410.0,6.612903225806452,2.7668396704700666
920.0,2,14.02622464079453,37,447.0,7.327868852459017,2.294859599826197
921.0,0,18.562558532041326,38,485.0,7.82258064516129,2.1171204471511986
922.0,0,19.689799344644545,39,524.0,8.1875,2.261894884865052
923.0,2,19.220672102518883,41,565.0,8.828125,1.9421054068686292
924.0,0,13.395579123268144,43,608.0,9.353846153846154,1.781866797384906
925.0,0,11.35552394806886,45,653.0,9.746268656716419,2.114460598793509
926.0,0,9.511737920276136,46,699.0,10.432835820895523,2.105653803301312
927.0,0,7.6715834549423745,47,745.0,11.119402985074627,2.066455067040523
928.0,0,6.619327721271334,49,794.0,11.850746268656716,2.0838415697334294
929.0,1,4.6614429682580125,50,844.0,12.787878787878787,1.9241970980975267
930.0,0,5.415215062533459,52,896.0,13.575757575757576,1.8968441345587808
931.0,0,5.721153151073627,54,950.0,14.393939393939394,1.9067190270492185
932.0,0,3.6559581726734036,53,1002.0,14.735294117647058,2.2655339739265408
933.0,0,11.353670731496303,56,1058.0,15.114285714285714,2.403216128117967
934.0,1,14.807463445625622,56,1114.0,16.144927536231883,2.1520474749181346
935.0,0,14.992944862379076,56,1170.0,16.956521739130434,2.1485894730081037
936.0,2,10.09922635875818,57,1227.0,18.313432835820894,1.7782327469965384
937.0,0,3.6654172383193813,58,1285.0,18.098591549295776,2.447319898646456
938.0,0,4.832732199104601,58,1343.0,18.397260273972602,2.67234861429348
939.0,0,12.46426437242943,56,1279.0,17.52054794520548,2.6989219252916237
940.0,1,16.30282945879805,54,1283.0,17.819444444444443,2.653773858862191
941.0,0,18.548443386979706,52,1304.0,18.11111111111111,2.7480072845274086
942.0,0,32.779123674991396,50,1343.0,18.65277777777778,2.6743137649802455
943.0,0,40.60612880999668,50,1393.0,18.824324324324323,2.8335245720275752
944.0,0,45.49160617640055,51,1444.0,19.0,2.7308844148249114
945.0,1,41.89521423758357,51,1495.0,19.933333333333334,2.3451791663686468
946.0,1,27.112298138253905,53,1548.0,20.91891891891892,2.0004355748234435
947.0,2,22.00628043737324,55,1507.0,20.930555555555557,1.6422742870958613
948.0,0,16.68530278788036,55,1468.0,20.38888888888889,1.616512321799539
949.0,0,17.470582640499373,54,1433.0,19.364864864864863,1.994032974034748
950.0,0,17.42419769032921,55,1402.0,18.945945945945947,2.1151087030013755
951.0,0,24.375590916849074,54,1374.0,18.56756756756757,2.2464320852280606
952.0,0,28.62664379702109,52,1345.0,18.175675675675677,2.3720898061210653
953.0,0,33.605164874011265,50,1349.0,17.75,2.8337002205370077
954.0,2,39.085045502758575,48,1352.0,17.789473684210527,2.972056436016246
955.0,0,33.80939473142685,48,1391.0,18.30263157894737,3.1245937998833364
956.0,1,31.593813830204702,48,1431.0,19.08,3.1514006832750945
957.0,1,28.971629379910716,49,1480.0,20.0,3.3045067113154434
958.0,0,32.73912903811506,49,1529.0,20.66216216216216,3.509073592861596
959.0,0,28.773485148480617,50,1579.0,21.33783783783784,3.6044229783982136
960.0,0,30.375692462691106,50,1629.0,22.013513513513512,3.6105666719327596
961.0,1,29.990115594318006,51,1680.0,22.4,3.6920680765912244
962.0,0,25.986933084373494,52,1732.0,23.093333333333334,3.587738292303218
963.0,3,21.529712338103877,52,1784.0,24.10810810810811,3.3337253547618193
964.0,1,17.076477924034396,53,1837.0,24.493333333333332,3.196132732328749
965.0,0,8.264058534775302,54,1891.0,25.213333333333335,3.157462710725727
966.0,2,10.285585504253248,55,1946.0,26.65753424657534,2.862843056223409
967.0,1,9.675799310955702,56,2002.0,27.805555555555557,2.8291443518030372
968.0,1,11.004761848443191,56,2058.0,28.985915492957748,2.6127242631381913
969.0,2,13.289836504369337,56,2114.0,30.63768115942029,2.1364500834391458
970.0,1,13.735364580875109,56,2170.0,31.91176470588235,1.8349757701855995
971.0,0,12.953543447607595,57,2227.0,32.75,1.7300434398286555
972.0,2,13.352208735628034,57,2284.0,34.60606060606061,1.190541949089939
973.0,1,16.68863325751599,58,2342.0,33.94202898550725,1.601944249410888
974.0,0,12.188655685547188,59,2401.0,32.89041095890411,2.024087126331731
975.0,1,9.634011451336589,59,2460.0,33.24324324324324,2.0186447086348074
976.0,1,8.370562964070752,60,2520.0,34.52054794520548,1.9030909695222813
977.0,0,5.1525644096512515,62,2582.0,35.36986301369863,1.8920878045355973
978.0,0,9.98623582575331,62,2644.0,36.21917808219178,1.8859150745289086
979.0,1,10.399732386311738,62,2706.0,37.583333333333336,1.703739472907962
980.0,0,19.658156051207598,62,2768.0,38.44444444444444,1.4350844142273664
981.0,0,24.884299260173805,62,2830.0,39.30555555555556,1.1110344134480177
982.0,0,26.6070063240263,60,2737.0,38.013888888888886,0.898537518524799
983.0,0,25.714881121450432,60,2645.0,36.736111111111114,0.7568851892523019
984.0,0,25.23561267717341,59,2555.0,34.527027027027025,1.0220967012361153
985.0,0,27.442247291279624,59,2466.0,31.615384615384617,1.5782632504897616
986.0,0,29.066120446313754,59,2380.0,30.512820512820515,1.612313705938775
987.0,0,23.368669317022594,58,2294.0,29.41025641025641,1.8401042612146283
988.0,0,32.675289916648964,57,2208.0,28.307692307692307,1.9151712074921745
989.0,0,33.39227874154677,56,2123.0,27.21794871794872,1.8921611212839804
990.0,0,40.4960447017146,53,1945.0,24.935897435897434,1.7608220508837873
991.0,0,47.01363497872052,50,1768.0,22.666666666666668,1.6898340211611822
992.0,0,36.25695584312176,50,1746.0,22.384615384615383,1.6651627535743319
993.0,0,38.28333382573022,51,1584.0,20.307692307692307,1.709392654805357
994.0,0,40.57982795262613,48,1432.0,17.9,2.098487915120711
995.0,0,38.175464188848245,46,1282.0,15.634146341463415,2.4442486516477064
996.0,1,44.40666912615475,44,1145.0,14.135802469135802,2.5865652175469966
997.0,1,46.09413506674787,42,1011.0,12.329268292682928,3.0754096325576885
998.0,1,54.96728820933343,40,915.0,11.296296296296296,3.0685790954619963
999.0,1,56.98966186360803,38,787.0,9.8375,3.0161706488413813
1000.0,1,46.945280498280965,36,727.0,9.20253164556962,3.0251651068852814
1001.0,0,49.54138309774927,34,675.0,8.544303797468354,3.1441222990322415
1002.0,0,46.402732632720635,33,690.0,8.625,3.2707260286781747
1003.0,1,46.40236182488691,35,724.0,9.05,3.24237285218794
1004.0,1,43.01218396985727,37,760.0,9.382716049382717,3.387561122740318
1005.0,0,35.07738017352469,39,799.0,9.626506024096386,3.6496748187419588
1006.0,2,36.88880644127629,40,839.0,10.231707317073171,3.521609414184974
1007.0,0,36.46849810909499,41,880.0,10.602409638554217,3.494021949988664
1008.0,1,39.93925015565687,43,923.0,11.25609756097561,3.345882153964499
1009.0,2,31.771124993033798,46,968.0,11.388235294117647,3.665294658994144
1010.0,0,34.23141164126511,48,1016.0,11.67816091954023,4.03280861586177
1011.0,2,30.508299833262125,47,1062.0,12.494117647058824,4.037676918519678
1012.0,2,24.936298864248673,49,1111.0,13.385542168674698,3.9015825098186094
1013.0,0,22.87245337485715,50,1161.0,13.987951807228916,4.044299499732457
1014.0,0,21.45479243450995,52,1213.0,14.614457831325302,4.083133626238773
1015.0,1,21.851085744273135,53,1266.0,15.071428571428571,4.07898800320093
1016.0,0,26.05823796387004,54,1320.0,15.348837209302326,4.080688978365462
1017.0,3,23.58938564651705,54,1374.0,16.55421686746988,3.6235611939979115
1018.0,0,23.743378611840072,56,1430.0,17.228915662650603,3.5254028699268773
1019.0,0,28.7232245069171,58,1488.0,17.927710843373493,3.3865669065198856
1020.0,2,27.26240265755792,59,1547.0,19.098765432098766,2.9951457027749413
1021.0,2,13.316458316414034,59,1606.0,19.82716049382716,2.944377606289666
1022.0,2,14.42799385738405,61,1667.0,21.10126582278481,2.639793014379584
1023.0,1,10.064682822741288,61,1728.0,22.153846153846153,2.510977768965273
1024.0,1,9.733144186618658,62,1790.0,23.246753246753247,2.3769795395376336
1025.0,0,17.668272203552135,60,1694.0,21.443037974683545,2.6117154730361896
1026.0,1,29.13089881130644,58,1598.0,19.975,2.5415773170315497
1027.0,1,36.80110426908697,56,1501.0,19.0,2.282831044976663
1028.0,1,38.39288706944489,54,1422.0,18.23076923076923,2.105215679376785
1029.0,2,28.07370933788114,55,1363.0,17.93421052631579,1.9470290703809825
1030.0,0,22.110867967472444,54,1325.0,17.43421052631579,2.168960902210111
1031.0,1,24.362327193909564,53,1307.0,17.426666666666666,2.297247311809712
1032.0,0,22.894361602468244,52,1304.0,17.386666666666667,2.4616534741059324
1033.0,1,30.001005836116853,48,1230.0,16.18421052631579,2.7572622627812833
1034.0,0,35.001989422273454,45,1174.0,15.447368421052632,2.8535508012834607
1035.0,2,36.0883065170389,44,1190.0,15.657894736842104,3.013018014744077
1036.0,0,51.87515293764139,43,1207.0,15.474358974358974,3.187016161675301
1037.0,0,48.97704108105973,44,1251.0,16.03846153846154,3.0973812331080643
1038.0,1,45.83361097429503,47,1298.0,16.857142857142858,2.9582996882280415
1039.0,0,34.79265201812556,49,1347.0,17.493506493506494,2.9469552672331414
1040.0,1,26.615176717575043,52,1399.0,18.407894736842106,2.8483787404304866
1041.0,0,26.808082360829545,53,1452.0,19.105263157894736,2.856688083147196
1042.0,2,23.310862876609427,55,1507.0,20.364864864864863,2.473785430997204
1043.0,1,19.950776672132072,56,1563.0,21.410958904109588,2.1353197866180174
1044.0,1,19.44257909256129,58,1621.0,22.51388888888889,1.7799934254214667
1045.0,0,15.840029315499503,58,1679.0,22.092105263157894,2.271766765740496
1046.0,0,9.166462008416493,61,1740.0,21.75,2.6948023762420132
1047.0,1,11.156594805033679,63,1803.0,22.25925925925926,2.635829436614379
1048.0,3,11.700283511281356,64,1867.0,23.935897435897434,2.2291083431356062
1049.0,0,11.706967947406437,64,1931.0,24.756410256410255,2.278935115949833
1050.0,0,12.445475835919165,64,1995.0,25.576923076923077,2.2089474852666133
1051.0,3,15.149643045786405,64,2059.0,27.453333333333333,1.6336064647010176
1052.0,0,18.009758965800316,64,2123.0,28.30666666666667,1.4924563626451193
1053.0,0,9.960624055733044,64,2187.0,29.16,1.3824143965560196
1054.0,1,14.100069713334896,66,2253.0,30.445945945945947,1.091082793233643
1055.0,0,14.677753697619146,66,2319.0,31.33783783783784,0.960434743057862
1056.0,0,12.057330123482453,67,2386.0,31.394736842105264,1.1945042109110788
1057.0,0,10.0495344318981,67,2453.0,30.6625,1.7235096357957622
1058.0,0,6.683537824370969,70,2523.0,31.5375,1.654220058468951
1059.0,0,5.356502727531385,70,2593.0,32.4125,1.664587398009657
1060.0,0,8.798825428779306,70,2663.0,33.2875,1.66577094991854
1061.0,0,11.962044216739221,70,2733.0,34.1625,1.5546445978828707
1062.0,0,20.87682800193725,70,2803.0,35.0375,1.3035228391221492
1063.0,0,24.168884473378892,70,2873.0,35.9125,1.0100137334169452
1064.0,0,18.260313910929195,71,2944.0,36.8,0.8118188837257815
1065.0,0,7.818731270001054,73,3017.0,37.7125,0.72415797303061
1066.0,1,2.307834622864905,75,3092.0,38.17283950617284,0.8900654733166572
1067.0,1,1.5526541045970124,76,3168.0,38.63414634146341,0.9679498526779237
1068.0,2,6.919677951112644,74,3088.0,38.6,0.6899000767997859
1069.0,0,10.229080918572096,72,3007.0,36.670731707317074,1.1070657388161118
1070.0,0,19.393457474660725,70,2924.0,35.65853658536585,1.12660025667549
1071.0,0,29.421083044026325,68,2842.0,34.65853658536585,1.0955073324282314
1072.0,0,34.3541082438545,66,2759.0,33.646341463414636,1.0669091423036445
1073.0,0,33.112794067211986,64,2675.0,32.6219512195122,1.0633066741011963
1074.0,0,28.801757056305238,63,2592.0,31.609756097560975,1.1629337273882283
1075.0,0,25.895463914274234,63,2509.0,30.597560975609756,1.252368816533139
1076.0,0,27.990114198218198,60,2333.0,27.773809523809526,1.7152362924853388
1077.0,0,30.862631859378116,59,2231.0,25.941860465116278,1.967855228538192
1078.0,0,36.13506768029936,56,2064.0,24.0,2.049163314212508
1079.0,0,40.13549263181671,54,1966.0,22.86046511627907,2.080939067821061
1080.0,0,47.80591789250103,51,1807.0,21.011627906976745,2.0399088180333846
1081.0,0,53.274523837335906,49,1646.0,18.49438202247191,2.5084188695903
1082.0,1,53.919591057519,46,1572.0,17.274725274725274,2.8812258313221184
1083.0,1,48.0551862863014,44,1424.0,15.822222222222223,2.947608310549326
1084.0,0,54.44699184277579,43,1286.0,14.28888888888889,3.202833604221796
1085.0,0,58.22736286471568,42,1151.0,12.78888888888889,3.324276986009832
1086.0,2,56.85293186473964,41,1169.0,13.284090909090908,3.28317457060238
1087.0,1,52.140304707020874,39,1045.0,11.741573033707866,3.546529724619646
1088.0,1,43.51470031015832,40,1008.0,11.076923076923077,3.7666148560956327
1089.0,0,49.21889999782033,39,1037.0,11.271739130434783,3.8507910057845702
1090.0,0,55.8990530494895,40,1072.0,11.652173913043478,3.782028309505193
1091.0,2,60.37134799236815,40,1112.0,12.355555555555556,3.5522425819377164
1092.0,1,50.82024198592029,42,1154.0,12.822222222222223,3.322097295483644
1093.0,2,48.28034656597692,43,1197.0,13.153846153846153,3.3346988941555247
1094.0,0,43.692056214216436,46,1243.0,13.659340659340659,3.351774247649281
1095.0,2,38.42788030210125,47,1290.0,14.333333333333334,3.189502887801211
1096.0,0,37.6949744860839,50,1340.0,14.725274725274724,3.216606451780379
1097.0,2,36.023147200890584,53,1393.0,15.307692307692308,3.2837188208826897
1098.0,0,37.95770018604376,54,1446.0,15.548387096774194,3.491624902385419
1099.0,1,34.96352681269887,57,1503.0,16.33695652173913,3.4147373973928445
1100.0,2,19.814663051623114,56,1557.0,17.3,3.20650725811147
1101.0,1,16.732294885048447,59,1616.0,18.15730337078652,3.1820961798391845
1102.0,0,16.50687524375615,61,1677.0,18.84269662921348,3.186298398079119
1103.0,1,12.786610243986392,62,1738.0,19.75,3.098972565424425
1104.0,2,9.370557656196606,64,1802.0,20.953488372093023,2.8754764588025856
1105.0,1,11.37762904768993,64,1865.0,21.436781609195403,2.9101151592830306
1106.0,0,13.882510851215747,66,1931.0,22.195402298850574,2.8878576563444076
1107.0,1,11.703596134334516,66,1997.0,22.693181818181817,3.07214479341923
1108.0,1,19.502651343861828,66,2063.0,23.179775280898877,3.0993694178141964
1109.0,2,26.69843319200155,66,2129.0,24.471264367816094,2.7410238233728057
1110.0,1,29.520048473994713,67,2196.0,25.53488372093023,2.477036560379851
1111.0,2,20.089562015092593,65,2108.0,25.095238095238095,2.147045738432166
1112.0,1,21.168285109296917,65,2022.0,24.36144578313253,2.0438519197757117
1113.0,1,13.888657445424746,64,1936.0,23.609756097560975,2.02592920695735
1114.0,1,17.46077115055095,62,1850.0,22.839506172839506,2.002068374233835
1115.0,1,20.187069294038867,61,1763.0,22.0375,2.045860699512089
1116.0,0,25.279801071532965,59,1675.0,20.9375,2.160916906589313
1117.0,1,30.352521125573126,57,1586.0,19.10843373493976,2.576123422214297
1118.0,2,39.619780389412576,55,1497.0,17.611764705882354,2.6143782234659936
1119.0,1,50.40050070328536,52,1371.0,15.94186046511628,2.408706317559888
1120.0,1,49.70284397410615,50,1267.0,14.905882352941177,2.3679110856813703
1121.0,0,42.577478330936806,52,1275.0,15.0,2.323674578621604
1122.0,0,33.780631221750106,52,1250.0,14.705882352941176,2.4450097517932763
