sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
668.0,0,15.39116448207339,41,521.0,8.982758620689655,1.5133285512229255
669.0,0,17.47037155586544,44,565.0,9.741379310344827,1.2341737715751862
670.0,2,11.89144413257657,45,610.0,10.517241379310345,1.0063010934088608
671.0,0,5.967165561891702,48,658.0,10.966666666666667,1.2010534065777496
672.0,1,5.26623537177549,49,707.0,11.983050847457626,0.9157470372681096
673.0,0,3.18328089869757,50,757.0,12.830508474576272,0.9573542789937767
674.0,0,4.85093174824944,52,809.0,13.711864406779661,1.016661917393346
675.0,1,4.389834009405794,53,862.0,14.862068965517242,0.8015712171081797
676.0,0,9.365183194819837,53,915.0,15.775862068965518,0.6535371442403696
677.0,0,14.79022069289149,54,969.0,16.70689655172414,0.3986573532120986
678.0,0,11.544448525920377,54,1023.0,17.637931034482758,0.19966537214838237
679.0,0,9.439972490054679,55,1078.0,18.586206896551722,0.03691256261651593
680.0,0,0.39236626458843377,56,1134.0,18.9,0.4528190295656313
681.0,0,6.119104323760603,56,1152.0,18.580645161290324,0.7253909610267536
682.0,0,5.399147033143722,56,1208.0,19.483870967741936,0.7787977947409694
683.0,0,7.398531460790524,56,1264.0,20.387096774193548,0.8712462956274166
684.0,0,11.983374598202955,56,1320.0,21.29032258064516,0.9389378132312048
685.0,0,13.10156270863094,56,1376.0,21.5,1.283308258969518
686.0,0,20.455891351716488,56,1432.0,21.696969696969695,1.3882112341544794
687.0,0,17.825362381481348,56,1488.0,22.545454545454547,1.2180892083177368
688.0,0,9.200621489813397,58,1546.0,23.424242424242426,1.1817526710659176
689.0,0,7.882913981719483,56,1510.0,22.87878787878788,1.236067507939236
690.0,0,9.914304608061816,56,1475.0,22.348484848484848,1.3438619917003
691.0,0,11.738642775058246,54,1449.0,21.308823529411764,1.8199589999380559
692.0,0,15.687313314026582,52,1424.0,20.34285714285714,2.1863126022762613
693.0,0,19.313548902893064,50,1413.0,20.185714285714287,2.3821409279894787
694.0,0,28.48976088701606,48,1402.0,20.02857142857143,2.516619307806478
695.0,0,43.33043614291366,46,1399.0,19.985714285714284,2.5039425399685036
696.0,2,52.558643129970285,45,1422.0,20.91176470588235,2.0276880031753253
697.0,0,47.51475720096094,44,1426.0,20.970588235294116,1.9396049331214538
698.0,0,29.190878599345144,43,1433.0,21.073529411764707,2.11012953894852
699.0,0,26.07053383480232,43,1447.0,21.279411764705884,2.39589384472022
700.0,0,25.718571337268955,45,1470.0,21.61764705882353,2.72867292925489
701.0,0,24.090470466055994,44,1503.0,21.47142857142857,3.283041743890551
702.0,0,23.155330068438257,42,1537.0,21.34722222222222,3.663108504985306
703.0,1,29.97371901899271,40,1571.0,22.12676056338028,3.672948028600635
704.0,1,36.116489555457775,40,1611.0,23.014285714285716,3.59067798812808
705.0,2,35.93948928260799,40,1651.0,24.279411764705884,3.3706140194368026
706.0,0,32.0771907549052,40,1691.0,24.86764705882353,3.5933611750244454
707.0,3,23.349063885461753,40,1731.0,26.630769230769232,3.3288433287874306
708.0,1,22.2124566376984,40,1771.0,27.671875,3.3658183407160616
709.0,0,19.348444462002103,40,1811.0,28.296875,3.633267369972965
710.0,0,24.851469463437912,40,1851.0,28.921875,3.9150268187040314
711.0,1,17.180178284196508,40,1891.0,29.092307692307692,4.248712886577281
712.0,0,22.33575731206335,40,1931.0,28.82089552238806,4.604615686340719
713.0,1,19.80346101082669,40,1971.0,29.863636363636363,4.5474662926942075
714.0,1,16.157917471886577,40,2011.0,30.93846153846154,4.564545807590624
715.0,1,13.913355010250182,40,2051.0,32.046875,4.505333064234593
716.0,1,14.187451878658788,40,2091.0,33.19047619047619,4.381159695078121
717.0,0,15.201844284613005,40,2131.0,33.82539682539682,4.488076684618839
718.0,2,12.484596399213956,40,2171.0,35.59016393442623,4.276701913503168
719.0,1,10.002401585502424,40,2211.0,36.85,4.215814631267949
720.0,1,11.140987631706317,40,2251.0,38.152542372881356,4.14592972004998
721.0,1,9.241338948511714,40,2291.0,36.95161290322581,4.661707307410069
722.0,2,15.266615484267914,40,2331.0,36.421875,4.903803536640207
723.0,2,21.915127630861544,40,2371.0,37.046875,4.688648523562735
724.0,1,23.139910708195544,38,2254.0,35.77777777777778,4.490865909966798
725.0,0,21.474042154446817,36,2138.0,33.93650793650794,4.459734388980314
726.0,1,26.851229180482804,36,2024.0,32.645161290322584,4.455760362542229
727.0,0,27.167530596440606,33,1907.0,30.758064516129032,4.6488705047793175
728.0,4,30.15272935517349,33,1793.0,30.913793103448278,4.286776679057
729.0,0,39.83341611953339,31,1677.0,28.913793103448278,4.434090517372513
730.0,2,38.20897917955751,29,1561.0,27.875,4.091403153482584
731.0,0,50.79901383569856,27,1443.0,25.767857142857142,3.8311234398788008
732.0,1,57.72508721332718,24,1255.0,22.017543859649123,3.635240077234543
733.0,2,60.85626707089684,22,1141.0,20.017543859649123,3.1474275124452875
734.0,0,42.091803710904514,21,1016.0,17.82456140350877,3.1463121833158585
735.0,0,42.61079900340889,23,898.0,15.75438596491228,3.250037311712269
736.0,0,35.87650987173346,23,782.0,13.719298245614034,3.6183868397512766
737.0,0,36.68755330727378,22,663.0,11.631578947368421,3.827718084057527
738.0,0,35.75177614193581,22,546.0,9.578947368421053,4.106674393530818
739.0,1,30.1911310422231,21,430.0,7.678571428571429,4.129655945167025
740.0,1,36.52553101172622,22,381.0,6.927272727272728,4.099225206551504
741.0,1,41.83716661627863,21,331.0,6.12962962962963,3.9290503869327673
742.0,1,38.87844679933094,21,285.0,5.181818181818182,4.0294853250740745
743.0,2,34.3737101124979,21,168.0,3.0545454545454547,3.7274148416105066
744.0,0,25.420677126525746,23,191.0,3.4107142857142856,3.5423537248741996
745.0,0,25.890614565211628,25,216.0,3.789473684210526,3.4655947240827656
746.0,2,17.799925366899075,26,242.0,4.4,3.0732847739265936
747.0,1,20.338282161438247,28,270.0,5.0,2.787859641904398
748.0,2,15.882083086692807,30,300.0,5.660377358490566,2.2090946530575812
749.0,1,20.705617594973383,32,332.0,6.264150943396227,1.7277664810131794
750.0,0,21.885620102723152,33,365.0,6.886792452830188,1.382301937965374
751.0,1,23.179596218955915,35,400.0,7.6923076923076925,0.7342972182087955
752.0,0,14.455502924728517,36,436.0,7.785714285714286,0.9899996736196697
753.0,1,9.45880281945856,39,475.0,8.333333333333334,1.0055707202286872
754.0,0,7.0883633470696905,41,516.0,9.052631578947368,0.9669038059910512
755.0,0,5.891717889804481,45,561.0,9.842105263157896,0.9824778893436581
756.0,0,5.682562721273017,46,607.0,10.649122807017545,0.9897920165702504
757.0,0,6.434343544048859,46,653.0,11.067796610169491,1.3068744486518995
758.0,0,14.131762597144366,48,701.0,11.491803278688524,1.3821880016605033
759.0,0,18.77836151071856,50,751.0,12.311475409836065,1.0933022131559877
760.0,0,14.37378676871017,53,804.0,13.180327868852459,0.9153220510126221
761.0,0,9.92914425954944,53,856.0,14.032786885245901,0.8362404175289533
762.0,0,4.798998832597182,55,911.0,14.934426229508198,0.8131356702889022
763.0,0,2.3685762327041298,56,967.0,15.34920634920635,1.2839439029975654
764.0,0,3.398354380034473,57,1024.0,15.753846153846155,1.5591781153612438
765.0,0,5.056425661510806,57,1081.0,16.630769230769232,1.520556881686968
766.0,0,8.207171588566073,57,1138.0,17.50769230769231,1.5158962661350945
767.0,0,16.71780080960669,55,1126.0,17.323076923076922,1.444429526449317
768.0,0,25.858993219980167,55,1181.0,18.16923076923077,1.1624595159859104
769.0,0,35.966144037808476,55,1236.0,19.015384615384615,0.750851126779235
770.0,0,25.66151843634686,56,1292.0,19.876923076923077,0.46883924734268007
771.0,0,14.207940054002133,58,1350.0,20.76923076923077,0.3730074628324558
772.0,0,5.935028833732453,59,1409.0,21.676923076923078,0.3908624101844296
773.0,0,3.3437508348025315,62,1471.0,21.955223880597014,0.757459690234713
774.0,0,3.04496493714261,63,1534.0,22.231884057971016,1.027290631016126
775.0,0,6.597203859369581,61,1499.0,21.72463768115942,1.0505709429196057
776.0,0,12.728218981787403,59,1469.0,21.28985507246377,1.101946043794913
777.0,0,19.513531592442913,57,1442.0,20.89855072463768,1.1562269547832875
778.0,0,25.2224317124081,55,1420.0,20.579710144927535,1.1850616239895908
779.0,0,27.480605850925716,54,1407.0,20.391304347826086,1.2308590228440417
780.0,0,26.025594027157947,52,1397.0,20.246376811594203,1.3985987554892032
781.0,1,19.93384326054387,51,1394.0,20.5,1.4399487922594592
782.0,1,19.36740549728685,50,1397.0,20.850746268656717,1.521687836375165
783.0,0,20.73971864211219,50,1424.0,20.63768115942029,2.1703887545120852
784.0,0,24.24425808334258,49,1453.0,20.464788732394368,2.6341484221456817
785.0,0,31.960661033347037,47,1466.0,20.64788732394366,2.8880918508129927
786.0,0,35.96902459563054,45,1483.0,20.887323943661972,2.9345060423651974
787.0,0,36.884974491361326,43,1507.0,21.225352112676056,2.9430721786863114
788.0,0,35.095026293854886,41,1534.0,21.6056338028169,3.1331862829475168
789.0,0,30.48172037880497,40,1566.0,22.056338028169016,3.459769287238924
790.0,1,27.548893647001066,40,1606.0,22.942857142857143,3.585317422445911
791.0,3,25.672277993510857,40,1646.0,24.567164179104477,3.5373338477327145
792.0,1,26.296866661751263,40,1686.0,25.545454545454547,3.6247118869956076
793.0,1,25.986886269890128,40,1726.0,25.014492753623188,4.436645180060592
794.0,1,28.527104006107198,40,1766.0,24.52777777777778,4.866714605367881
795.0,0,27.20308470037604,40,1806.0,24.405405405405407,5.193557037588957
796.0,1,28.292280875892374,40,1846.0,25.28767123287671,5.115267687872378
797.0,1,26.585713084437884,40,1886.0,26.194444444444443,5.1570704088272725
798.0,2,19.596714391874166,40,1926.0,27.514285714285716,4.975228481657896
799.0,0,21.415533192729512,40,1966.0,28.085714285714285,5.101497813336121
800.0,2,23.884430832857074,40,2006.0,29.5,4.903904790638789
801.0,1,21.583486624311,40,2046.0,30.53731343283582,4.798121137680415
802.0,1,19.356281413403423,40,2086.0,31.606060606060606,4.615762095766186
803.0,1,27.518826606785627,40,2126.0,32.707692307692305,4.448473979911859
804.0,2,26.269460437209197,41,2167.0,33.33846153846154,4.215897686975658
805.0,0,25.74192496151544,41,2208.0,32.95522388059702,4.1676437997224856
806.0,2,17.240256841311844,42,2250.0,34.61538461538461,3.6665306615297033
807.0,1,15.033012823847754,43,2293.0,35.828125,3.4629164037965525
808.0,1,13.411344990426079,44,2337.0,37.095238095238095,3.1873459329505764
809.0,0,12.350240967375951,46,2383.0,37.82539682539682,3.0801395755030616
810.0,0,16.851893978776854,44,2277.0,36.142857142857146,3.1272638573904796
811.0,2,14.95944463120856,42,2170.0,35.57377049180328,2.8212858305976716
812.0,1,19.028745883480912,41,2063.0,34.38333333333333,2.683569660190321
813.0,2,22.061362553216682,39,1955.0,33.706896551724135,2.4402242835171575
814.0,0,27.475555131387097,38,1848.0,30.8,2.978714509108527
815.0,2,25.5123366716055,36,1741.0,29.016666666666666,2.9992205011837965
816.0,0,37.2719929549259,35,1636.0,27.266666666666666,3.060996563997662
817.0,1,27.807871415527853,33,1529.0,25.915254237288135,3.0275351775927284
818.0,1,32.33715184410354,30,1325.0,22.844827586206897,2.9131543051767195
819.0,0,35.40035607826694,27,1120.0,19.310344827586206,2.9774932114423893
820.0,1,29.330310933800458,26,1047.0,18.36842105263158,3.082391634025089
821.0,1,35.35487890536523,25,975.0,17.410714285714285,3.133926686655561
822.0,0,42.05196731533435,25,861.0,15.375,3.306044569299442
823.0,0,49.62462067085934,23,746.0,13.321428571428571,3.3983054998941276
824.0,2,45.89691926231743,21,629.0,11.232142857142858,3.3132604981551004
825.0,0,44.05526308391097,22,584.0,10.068965517241379,3.588229438104354
826.0,1,33.49213230624181,24,538.0,9.43859649122807,3.4046763744235276
827.0,0,26.802321329807533,24,425.0,7.456140350877193,3.549354202395036
828.0,1,24.900028869249716,24,312.0,5.571428571428571,3.504542361120816
829.0,0,22.225455353594704,24,268.0,4.620689655172414,3.912568623475949
830.0,1,20.772821182859474,25,224.0,3.7333333333333334,3.849931124551042
831.0,0,21.846133703537504,29,253.0,4.147540983606557,3.7654957777529443
832.0,1,32.155926353190466,30,282.0,4.7,3.3844337317149713
833.0,2,34.23598191083164,30,312.0,5.379310344827586,2.7234107704108754
834.0,1,30.88368257245529,32,344.0,6.035087719298246,2.260215057193031
835.0,0,22.746167937226566,33,377.0,6.283333333333333,2.5080712742658906
836.0,1,13.051480741745932,36,413.0,6.661290322580645,2.4236804618850205
837.0,1,9.67535821189256,37,450.0,7.377049180327869,2.195600941988596
838.0,1,10.931292585168828,40,490.0,8.032786885245901,1.9610393862756113
839.0,1,10.925070645932035,40,530.0,8.833333333333334,1.71589110031313
840.0,0,8.64050889528577,41,571.0,9.516666666666667,1.7208831111303884
841.0,0,9.32923973774772,43,614.0,10.233333333333333,1.6662932938518547
842.0,0,15.193937310736654,45,659.0,10.983333333333333,1.4398090294403727
843.0,0,18.749436010425935,46,705.0,11.75,1.1783072139742743
844.0,0,13.797286110328915,48,753.0,12.55,0.9819211301184805
845.0,0,7.7028003874002025,51,804.0,12.96774193548387,1.3431526928775943
846.0,0,3.6440406829471845,52,856.0,13.375,1.6583459498776445
847.0,0,3.566269014193818,55,911.0,14.234375,1.6224135441015268
848.0,0,4.343107754705915,56,967.0,15.109375,1.599275808354057
849.0,0,7.813164464863947,56,1023.0,15.984375,1.4978216762670338
850.0,1,11.46358798044116,56,1079.0,17.126984126984127,1.152796635350292
851.0,0,13.94336128550451,56,1135.0,18.015873015873016,0.9325155822628396
852.0,1,12.661358744353967,56,1191.0,19.20967741935484,0.5434559728688138
853.0,1,10.289072610106073,56,1159.0,19.0,0.337404181736306
854.0,0,7.889863101916971,56,1215.0,19.918032786885245,0.33091468517124567
855.0,0,4.923152037724346,58,1273.0,20.206349206349206,0.8420861131909889
856.0,0,4.57749397647156,58,1331.0,20.476923076923075,1.2322869678858068
857.0,1,7.0379358611737555,58,1389.0,21.703125,1.1067791720790323
858.0,0,9.45504680761253,58,1447.0,22.609375,1.048763341418888
859.0,0,15.117504685089699,58,1505.0,23.515625,0.925473375657605
860.0,0,17.24837398922563,58,1563.0,24.421875,0.6626558440480226
861.0,0,15.490436510862331,57,1530.0,23.90625,0.5175134179592425
862.0,0,13.436438627752949,56,1497.0,23.390625,0.5617945026795991
863.0,0,12.25688087953956,54,1468.0,22.9375,0.6780860361711473
864.0,0,14.004510773633717,54,1443.0,22.546875,0.8822498026564207
865.0,0,17.054687822331843,52,1427.0,20.985294117647058,1.9238198718823316
866.0,0,19.98862873222445,50,1411.0,19.59722222222222,2.6400651691016614
867.0,0,23.544964967042027,48,1407.0,19.013513513513512,3.0222141918951233
868.0,1,29.38736704500674,47,1434.0,19.643835616438356,3.1212924025213615
869.0,1,31.26599312309747,45,1430.0,19.86111111111111,3.158756270817538
870.0,0,31.433501657809263,43,1432.0,19.88888888888889,3.3431518688770216
871.0,0,37.65473968297847,41,1440.0,20.0,3.4399471009942957
872.0,0,31.692432591878926,42,1463.0,20.319444444444443,3.6171202477055227
873.0,0,32.41406321660443,41,1477.0,20.51388888888889,3.840378003294454
874.0,0,38.9048417999991,41,1516.0,21.055555555555557,4.012391686134325
875.0,0,41.040115474221366,39,1539.0,21.375,4.085639397126603
876.0,2,42.942810468960616,38,1565.0,21.73611111111111,4.034647260452914
877.0,1,43.40305693760196,37,1597.0,21.876712328767123,4.0448671749969805
878.0,1,43.35389894060591,38,1631.0,22.65277777777778,3.822261477842386
879.0,1,38.05878558702589,39,1670.0,23.52112676056338,3.708264375418198
880.0,1,25.53764759442359,42,1712.0,24.457142857142856,3.725550541749097
881.0,1,28.160011691340653,42,1754.0,25.420289855072465,3.8350017776927365
882.0,1,21.15734721395349,42,1796.0,26.41176470588235,3.915071917114848
883.0,1,26.966516527993228,42,1838.0,27.432835820895523,4.026411060306137
884.0,2,19.495575768971552,42,1880.0,28.923076923076923,3.9557726503565585
885.0,0,16.798181761342814,42,1922.0,29.56923076923077,4.159921068162021
886.0,1,13.202268723714703,42,1964.0,29.757575757575758,4.345716259837123
887.0,2,12.454972422481022,42,2006.0,30.393939393939394,4.320922463962712
888.0,1,12.494132590033399,42,2048.0,31.50769230769231,4.185717990218039
889.0,1,15.353854164011441,42,2090.0,32.65625,4.156593296846772
890.0,1,15.309914080713906,42,2132.0,33.84126984126984,4.113806729075031
891.0,0,16.970844130588358,42,2174.0,34.507936507936506,4.189173168148432
892.0,0,13.282329517483252,42,2216.0,35.17460317460318,4.199846549877538
893.0,2,15.929822228063797,42,2258.0,37.01639344262295,3.935066244295918
894.0,1,16.976487670496233,42,2300.0,38.333333333333336,3.742180640261427
895.0,2,20.25440636961136,42,2342.0,40.37931034482759,3.215807240019976
896.0,2,26.472377173980057,41,2230.0,38.44827586206897,3.0514774939686276
897.0,1,29.684750704467074,39,2118.0,35.898305084745765,2.937159225370697
898.0,1,27.16334392442874,37,2006.0,34.58620689655172,2.637079458485711
899.0,0,27.852930897980627,36,1895.0,32.672413793103445,2.7774512512627503
900.0,1,17.96505182741079,36,1784.0,31.29824561403509,2.792360204104321
901.0,0,24.647171732192323,36,1675.0,26.58730158730159,4.133330377497772
902.0,1,27.36571550811398,34,1566.0,23.727272727272727,4.575752528313765
903.0,1,33.332779309959804,32,1454.0,22.369230769230768,4.57464914705383
904.0,2,30.23803059341575,29,1288.0,20.444444444444443,4.384085884987487
905.0,1,42.06187231823592,26,1193.0,19.241935483870968,4.2018810516693685
906.0,0,46.3552217704385,25,1076.0,17.35483870967742,4.105686906845138
907.0,0,45.991170368692174,26,1032.0,16.64516129032258,4.00418110455399
908.0,0,45.45026953543154,27,919.0,14.82258064516129,3.885658056752357
909.0,0,49.188899833199,28,810.0,13.064516129032258,3.6601331915713495
910.0,1,40.770793709591246,28,701.0,11.491803278688524,3.2480717460258415
911.0,0,35.89058745379185,28,662.0,10.852459016393443,3.099363917253548
912.0,0,26.151009796860095,28,553.0,8.777777777777779,3.4709286343296886
913.0,2,24.34085440960485,31,514.0,7.907692307692308,3.6797456293826363
914.0,0,27.510301747838174,31,407.0,6.2615384615384615,3.6704175133173496
915.0,2,25.338090513159976,30,300.0,4.761904761904762,3.4629966875648757
916.0,0,23.506391880030527,31,331.0,5.171875,3.3419469194317806
917.0,0,19.506252896935727,33,364.0,5.6,3.3416658758635873
918.0,2,20.336530450444386,35,399.0,6.333333333333333,2.888092151008643
919.0,0,18.763598541730467,36,435.0,6.904761904761905,2.8497364650947086
920.0,1,15.121668685158637,38,473.0,7.629032258064516,2.7588793288482285
921.0,1,16.564359185633855,40,513.0,8.274193548387096,2.431651427823787
922.0,0,20.008674249927463,41,554.0,8.523076923076923,2.592146670457862
923.0,1,19.469357921822308,42,596.0,9.030303030303031,2.51051947905658
924.0,0,19.53775243558946,43,638.0,9.522388059701493,2.3218061936039542
925.0,2,13.216315245899473,45,683.0,10.194029850746269,2.289893556656697
926.0,1,8.723619345096406,47,730.0,11.06060606060606,2.0814702895347783
927.0,0,6.442544357742604,49,779.0,11.803030303030303,2.049819300103823
928.0,0,6.9241044033748524,51,830.0,12.575757575757576,2.0190704668578583
929.0,0,6.427784822021926,52,882.0,13.363636363636363,2.0350400479620245
930.0,1,3.2528509352118764,53,935.0,14.384615384615385,1.821418904788709
931.0,0,3.498553113347706,53,988.0,15.2,1.8046029935575192
932.0,0,4.951453364272157,56,1044.0,15.582089552238806,2.165010487127145
933.0,0,6.750302213289727,56,1100.0,15.942028985507246,2.40795718842549
934.0,0,13.492803523912327,56,1156.0,16.753623188405797,2.24799118411273
935.0,2,13.018705308948592,56,1212.0,18.08955223880597,1.8065637041701739
936.0,0,11.35957606614466,57,1269.0,18.940298507462686,1.7545497033963342
937.0,0,4.685212436074794,58,1327.0,18.690140845070424,2.3962173881929414
938.0,1,5.969516661013388,58,1385.0,19.23611111111111,2.5082888737147866
939.0,0,9.98049559299555,56,1321.0,18.34722222222222,2.545680779201849
940.0,0,16.064311885944676,54,1325.0,18.40277777777778,2.596807480618585
941.0,1,16.94825085967239,52,1348.0,18.985915492957748,2.519520241223496
942.0,0,29.281863655112375,50,1387.0,19.535211267605632,2.516416334245483
943.0,0,42.78583133625686,50,1437.0,19.684931506849313,2.693796546481519
944.0,0,44.696815700707894,51,1488.0,19.84,2.8051566766240414
945.0,0,40.58182510700808,52,1540.0,20.533333333333335,2.5744060011447583
946.0,0,24.70473908987287,53,1593.0,21.24,2.421920716895648
947.0,2,28.62619249003935,54,1549.0,21.21917808219178,2.1009596502776784
948.0,1,21.853579345385445,53,1506.0,20.916666666666668,1.8993601011283572
949.0,0,17.853174173742204,55,1471.0,19.87837837837838,2.2580261563130803
950.0,0,25.1601887393063,53,1434.0,19.37837837837838,2.412711096642164
951.0,0,24.68223783405132,52,1402.0,18.945945945945947,2.526435317911232
952.0,1,26.442209136908303,51,1371.0,18.78082191780822,2.571389413736933
953.0,0,32.31587103258385,49,1372.0,18.293333333333333,3.023013849069632
954.0,2,35.07076768415644,47,1374.0,18.32,3.0877742735319362
955.0,0,40.95588273588446,47,1411.0,18.813333333333333,3.2139881505271934
956.0,0,39.50082616161708,46,1449.0,19.32,3.384741490819738
957.0,1,28.055509498762063,47,1496.0,20.216216216216218,3.520907372119044
958.0,1,29.8188465018275,48,1544.0,21.15068493150685,3.604481070115471
959.0,0,29.746216259105076,49,1593.0,21.82191780821918,3.7658048110273006
960.0,0,27.282046932466592,49,1642.0,22.493150684931507,3.7716977299054935
961.0,1,30.040396919238567,49,1691.0,22.85135135135135,3.8957244974581244
962.0,3,27.794355621488403,51,1742.0,24.535211267605632,3.245803476927469
963.0,0,21.731604189454867,52,1794.0,24.575342465753426,3.446617710852414
964.0,2,13.234308953387169,52,1846.0,25.28767123287671,3.3023428413557507
965.0,1,6.31293442656489,53,1899.0,26.375,3.134014918244964
966.0,0,10.718700289068966,55,1954.0,27.13888888888889,3.160773759410225
967.0,2,6.926041802671508,55,2009.0,28.7,2.814286369948611
968.0,1,9.174136339662319,55,2064.0,29.91304347826087,2.5861691815625396
969.0,1,15.071454458878126,55,2119.0,31.16176470588235,2.2009935178686226
970.0,1,21.756902729441094,55,2174.0,32.44776119402985,1.7514870248126995
971.0,1,25.115841067990225,55,2229.0,33.77272727272727,1.2340009611275498
972.0,1,14.084775833659135,57,2286.0,35.16923076923077,0.8422287293990335
973.0,0,7.757782578682604,57,2343.0,33.95652173913044,1.479146459322495
974.0,0,5.129350242937931,59,2402.0,32.9041095890411,1.9868335925446017
975.0,1,5.827039741065985,59,2461.0,33.25675675675676,2.144693893556654
976.0,1,7.967809766767445,61,2522.0,34.54794520547945,1.9915258648939378
977.0,2,6.022513594541082,61,2583.0,36.38028169014085,1.7431442355795264
978.0,0,10.141040815110832,61,2644.0,37.23943661971831,1.6868538836714817
979.0,0,17.62264420318638,61,2705.0,38.098591549295776,1.5295788638254917
980.0,0,19.0732181770008,61,2766.0,38.95774647887324,1.2939060740007529
981.0,0,23.009670976088927,61,2827.0,39.816901408450704,1.0041542529040746
982.0,0,21.71462108924589,59,2732.0,38.478873239436616,0.8188444193858615
983.0,0,17.802546093884846,59,2640.0,37.183098591549296,0.8124382038302375
984.0,0,16.754224986191282,58,2548.0,34.9041095890411,1.2176714527816501
985.0,0,23.279504892677746,59,2458.0,31.92207792207792,1.816975658188497
986.0,0,31.670171708134344,57,2366.0,30.727272727272727,1.8526646351679164
987.0,0,33.26871919295864,56,2276.0,29.558441558441558,1.9292011570001206
988.0,0,32.07886767058358,54,2184.0,28.363636363636363,1.986831257604545
989.0,0,31.803106948817927,54,2095.0,27.207792207792206,1.9840881516634126
990.0,0,42.609639373062684,50,1914.0,24.857142857142858,1.8530625130947231
991.0,0,41.323254563074784,48,1805.0,23.441558441558442,1.6823976813275618
992.0,0,41.79917537861798,46,1637.0,21.25974025974026,1.6610177945001163
993.0,0,39.3481393695105,44,1470.0,19.09090909090909,1.727895653266326
994.0,0,39.34516923485777,43,1380.0,17.468354430379748,2.1728185060196257
995.0,0,41.746174921297566,43,1225.0,15.123456790123457,2.5598797041853896
996.0,1,38.14316168062896,42,1082.0,13.525,2.6052663010729953
997.0,1,49.11499814681588,39,939.0,11.7375,2.7852883811845497
998.0,1,50.010107828437015,38,880.0,11.0,2.856776128367732
999.0,0,53.7650972325157,36,831.0,10.3875,2.9207666199316904
1000.0,2,42.970304392304556,34,705.0,9.038461538461538,2.7892143337702167
1001.0,0,44.1929328183772,33,592.0,7.589743589743589,3.0136878301286782
1002.0,0,38.76952048466907,34,612.0,7.746835443037975,3.235550510218394
1003.0,1,36.00462258157173,35,644.0,8.256410256410257,3.3030845275595095
1004.0,0,45.86104574204456,34,675.0,8.333333333333334,3.669148946842289
1005.0,1,51.83828299271889,37,712.0,8.682926829268293,3.8225803746236062
1006.0,1,51.606096234163516,36,747.0,9.109756097560975,3.737541517770038
1007.0,1,48.06297284351364,37,784.0,9.679012345679013,3.5793415302450944
1008.0,1,45.81314636139495,41,825.0,10.185185185185185,3.4836770990371626
1009.0,1,38.87852893713557,42,867.0,10.321428571428571,3.9442765344017383
1010.0,0,30.843246867373196,44,911.0,10.471264367816092,4.147267455800537
1011.0,2,30.646407441530634,46,957.0,11.258823529411766,4.116641231543987
1012.0,2,28.14269332865772,48,1005.0,12.108433734939759,4.0584246853251145
1013.0,0,31.01640329235801,49,1054.0,12.698795180722891,4.092920926254227
1014.0,1,27.20842928196417,50,1104.0,13.463414634146341,4.0079633512284865
1015.0,2,20.157508124475505,51,1155.0,14.085365853658537,4.097244699510692
1016.0,1,24.441108504925957,51,1205.0,14.518072289156626,4.166668306560692
1017.0,0,18.46310919940761,54,1259.0,15.168674698795181,4.121848866534412
1018.0,2,18.53145724787464,55,1314.0,16.22222222222222,3.7833995032702474
1019.0,2,16.89923086378635,56,1369.0,17.329113924050635,3.4054153345602773
1020.0,1,21.840010699085497,57,1426.0,18.28205128205128,3.1638085229825803
1021.0,1,24.411356921044632,57,1483.0,18.772151898734176,3.233847573340764
1022.0,0,16.87207694601134,59,1542.0,19.518987341772153,3.1242788772327317
1023.0,0,11.104318990749826,59,1601.0,20.265822784810126,3.0163217360061196
1024.0,1,13.969979743794028,60,1661.0,21.294871794871796,2.8190944055665788
1025.0,1,22.966430681913142,59,1566.0,19.82278481012658,2.8077031722495915
1026.0,2,36.82356766593265,57,1472.0,18.632911392405063,2.542493758994995
1027.0,2,38.131986515851764,55,1386.0,18.0,2.0927495977517743
1028.0,1,26.194094373828044,55,1319.0,17.355263157894736,1.9702237726462046
1029.0,1,23.119879395082407,54,1272.0,16.96,1.980793176524259
1030.0,1,22.11641987246713,53,1244.0,16.81081081081081,2.080401884855288
1031.0,0,26.472296247449616,53,1238.0,16.72972972972973,2.150247335158481
1032.0,1,23.34347752854191,52,1253.0,17.164383561643834,2.0180411806839067
1033.0,2,24.526250172743712,50,1209.0,16.561643835616437,2.1272476400506832
1034.0,0,32.51259963279483,47,1156.0,15.835616438356164,2.0802811154158265
1035.0,0,41.9973981667605,46,1171.0,15.613333333333333,2.277381385450338
1036.0,0,40.81145248618486,45,1193.0,15.493506493506494,2.4731015937177507
1037.0,0,44.95425250686156,46,1239.0,16.09090909090909,2.3697553932738504
1038.0,0,35.92671615811519,47,1286.0,16.7012987012987,2.4477374211033056
1039.0,0,25.43377454871392,49,1335.0,17.337662337662337,2.459394561133106
1040.0,2,22.865715379694244,51,1386.0,18.48,2.20979212350128
1041.0,0,24.273449042435473,55,1441.0,19.213333333333335,2.2653105072281443
1042.0,0,17.50492876386748,56,1497.0,19.96,2.321856161879598
1043.0,2,16.05307012647141,58,1555.0,21.301369863013697,1.898776226518828
1044.0,0,21.17475829741027,60,1615.0,22.123287671232877,1.7087861698947242
