sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1718.0,0,24.85439085010009,68,2617.0,29.07777777777778,1.6830929873058156
1719.0,1,22.973765283889485,67,2538.0,28.51685393258427,1.7688714899588356
1720.0,0,24.73087351956604,66,2459.0,27.629213483146067,1.920999766470894
1721.0,0,35.311383836943435,63,2315.0,26.01123595505618,2.08512313511964
1722.0,1,33.17204684111781,59,2204.0,25.045454545454547,2.0937549804965374
1723.0,0,40.15372217356162,58,2106.0,23.931818181818183,2.1586556573418942
1724.0,0,45.72309138237184,58,2164.0,24.044444444444444,2.325419101247746
1725.0,1,50.73264515233778,58,2079.0,22.846153846153847,2.328559345270295
1726.0,0,46.61613820326885,58,1994.0,21.912087912087912,2.2958152398090523
1727.0,1,28.2045972432742,59,1912.0,21.244444444444444,2.217312748398347
1728.0,1,28.314840473598878,58,1830.0,20.56179775280899,2.192027483446711
1729.0,1,26.614169088976794,59,1750.0,19.444444444444443,2.3246599506739543
1730.0,1,26.91848087397131,59,1739.0,19.10989010989011,2.3572434596764458
1731.0,1,28.210729005369117,57,1657.0,18.41111111111111,2.2467662638114283
1732.0,1,30.08747456081288,58,1645.0,18.48314606741573,1.9932084873699332
1733.0,0,41.63645767249315,59,1704.0,18.933333333333334,1.8105129881318998
1734.0,1,34.59409616630221,62,1766.0,19.622222222222224,1.5372101765937811
1735.0,1,26.497189247407274,65,1831.0,20.12087912087912,1.6117104853294777
1736.0,0,21.832469201798848,66,1897.0,20.397849462365592,1.7219927275381428
1737.0,1,24.075769195464893,68,1965.0,20.904255319148938,1.5293819914127968
1738.0,2,21.973661719415347,70,2035.0,22.119565217391305,1.2547548888852462
1739.0,0,18.432394563761456,71,2106.0,22.891304347826086,1.2277965818508156
1740.0,0,13.048038418412478,72,2178.0,23.419354838709676,1.212065996208375
1741.0,0,15.002487500127614,74,2252.0,23.95744680851064,1.0916900629629538
1742.0,0,23.192398567831013,75,2327.0,24.75531914893617,0.9054078056735214
1743.0,0,18.713084965702045,76,2403.0,25.56382978723404,0.7640403296816876
1744.0,0,14.839716350276685,79,2482.0,26.404255319148938,0.6380491812576746
1745.0,0,8.916065156282507,80,2562.0,26.6875,0.8329696655265749
1746.0,0,4.977672512933464,83,2645.0,26.989795918367346,0.9395432668418987
1747.0,0,7.157604895415312,85,2730.0,27.857142857142858,0.8887902168799675
1748.0,0,7.291835475393905,87,2817.0,28.744897959183675,0.9147880269150647
1749.0,0,4.471013207373181,89,2906.0,29.653061224489797,0.930417814316958
1750.0,0,9.545910166528444,89,2995.0,30.56122448979592,0.9063539305636932
1751.0,0,10.831882131906031,90,3085.0,31.479591836734695,0.8054779027022044
1752.0,0,11.166327798396793,90,3175.0,32.39795918367347,0.767025761008015
1753.0,1,10.770789310449892,90,3265.0,33.65979381443299,0.5420516134956188
1754.0,2,7.11451703786891,91,3356.0,35.32631578947368,0.21182085886578886
1755.0,1,4.129804168962146,92,3448.0,35.916666666666664,0.347047528220928
1756.0,0,9.899009961072506,91,3385.0,34.54081632653061,0.5626342852951541
1757.0,0,11.654026494630777,90,3322.0,33.89795918367347,0.589336248515628
1758.0,0,19.103903430724785,88,3258.0,33.244897959183675,0.640714755969754
1759.0,0,22.537882378080823,86,3194.0,32.59183673469388,0.6784464947271256
1760.0,0,26.215857746943975,84,3128.0,31.918367346938776,0.7391661528569285
1761.0,0,26.06025827690726,82,3063.0,31.255102040816325,0.782408837455378
1762.0,0,29.8484259186348,81,2998.0,30.591836734693878,0.8254358971639761
1763.0,0,20.712496654067643,80,2932.0,29.918367346938776,0.8756683525614231
1764.0,0,23.836160287990694,77,2768.0,28.244897959183675,0.9734930059825206
1765.0,0,29.16311584340679,75,2605.0,26.05,1.3218730138138988
1766.0,0,29.529619325187145,73,2518.0,24.21153846153846,1.8127010890291069
1767.0,0,33.949682893523985,71,2434.0,22.962264150943398,2.0669440469006024
1768.0,0,46.61656520048318,69,2285.0,21.556603773584907,2.180332714627506
1769.0,0,52.02967569739232,66,2137.0,20.160377358490567,2.2946330565420245
1770.0,2,54.50543092526223,62,1998.0,19.21153846153846,2.1346187986799157
1771.0,0,55.4457852723442,60,1859.0,17.875,2.2185972065712303
1772.0,1,51.1776493852648,61,1807.0,17.54368932038835,2.23102817575771
1773.0,1,40.276408039893624,60,1728.0,16.941176470588236,2.3029716597715453
1774.0,0,41.439930765820456,58,1604.0,15.72549019607843,2.5303705248520934
1775.0,1,41.16271940659383,57,1558.0,15.425742574257425,2.614475127969547
1776.0,0,51.804666487110936,57,1583.0,15.221153846153847,2.8454927803981596
1777.0,0,54.97255516787221,55,1618.0,15.121495327102803,2.9124471997760524
1778.0,1,58.527520515060836,56,1655.0,15.61320754716981,2.8365028662003473
1779.0,1,62.099739770602454,57,1712.0,16.304761904761904,2.7093485307629432
1780.0,2,40.566878501394626,60,1763.0,16.951923076923077,2.4605004188551565
1781.0,0,36.26886919258126,63,1820.0,17.333333333333332,2.5699284996992313
1782.0,1,28.258593446685346,64,1881.0,18.08653846153846,2.633165750740739
1783.0,2,30.23232305822808,64,1943.0,19.04901960784314,2.560354308672261
1784.0,1,27.40458282747486,65,2008.0,19.686274509803923,2.5255217646452977
1785.0,0,27.507740945119785,67,2075.0,20.34313725490196,2.657996049985512
1786.0,0,27.7550472156622,67,2142.0,20.596153846153847,2.933274249017136
1787.0,2,27.582632072569126,70,2212.0,21.475728155339805,2.9581712355724887
1788.0,1,23.26646337494877,70,2282.0,22.155339805825243,3.0180191480709095
1789.0,2,20.974361387753003,71,2353.0,23.297029702970296,2.8837932334051497
1790.0,1,19.9329910244746,73,2426.0,24.26,2.8702790135356127
1791.0,1,15.0637615262716,74,2500.0,25.252525252525253,2.79750806394155
1792.0,1,18.146565253738725,75,2575.0,26.275510204081634,2.755361255918833
1793.0,0,11.413753988708937,76,2651.0,27.051020408163264,2.729727922652054
1794.0,0,11.736041673398702,76,2727.0,27.8265306122449,2.763086516192828
1795.0,3,10.324388550099442,76,2803.0,29.50526315789474,2.4813223048973443
1796.0,0,11.630622624562069,76,2879.0,29.68041237113402,2.6900212544646016
1797.0,0,14.817215953995978,76,2955.0,29.848484848484848,2.8439775030864367
1798.0,2,14.259929296019273,76,3031.0,31.24742268041237,2.567352551123379
1799.0,3,23.131412407890792,74,2953.0,31.414893617021278,2.2384283222714725
1800.0,0,29.129113185273376,73,2876.0,30.595744680851062,2.2099938973041575
1801.0,1,21.900442554984267,71,2798.0,28.84536082474227,2.6794394027112185
1802.0,3,21.05606975175116,71,2720.0,27.755102040816325,2.7955556476065504
1803.0,0,29.103508562587788,69,2642.0,26.959183673469386,2.9151657639795356
1804.0,1,33.524810339707955,67,2565.0,26.443298969072163,2.898605326860578
1805.0,0,42.332199530424376,66,2488.0,25.649484536082475,2.908900420623895
1806.0,1,43.65399876757489,64,2409.0,25.09375,2.75238111597139
1807.0,2,48.45607008884421,62,2343.0,24.925531914893618,2.4461718251909996
1808.0,1,48.51554778030797,60,2278.0,24.49462365591398,2.2593230802695534
1809.0,1,44.881497212551054,61,2197.0,23.880434782608695,2.0213934458699554
1810.0,0,48.10573672089572,61,2118.0,23.02173913043478,1.9043717066995065
1811.0,0,44.88862631740226,61,2039.0,22.16304347826087,1.8005557224711555
1812.0,0,46.00514180750804,61,1960.0,20.851063829787233,2.0244445435667924
1813.0,0,28.43794517557143,62,1884.0,19.625,2.336069708018011
1814.0,2,33.24335039595671,62,1878.0,19.97872340425532,2.2077274158578284
1815.0,0,32.80717783058105,62,1804.0,19.19148936170213,2.36194411249575
1816.0,2,28.7170129400064,64,1798.0,19.543478260869566,2.1776874097734904
1817.0,1,20.19460454345339,62,1722.0,18.923076923076923,2.048814514702816
1818.0,0,23.107097673338618,62,1647.0,18.0989010989011,2.038018305355317
1819.0,0,21.069862755215993,62,1709.0,18.78021978021978,2.0115859367346296
1820.0,0,19.500626885526593,64,1773.0,19.06451612903226,1.9559905193478433
1821.0,0,21.112829505267705,65,1838.0,19.763440860215052,1.950070091785374
1822.0,1,18.477155434971845,66,1904.0,20.25531914893617,2.122009506303127
1823.0,2,16.96973030698691,68,1972.0,20.757894736842104,2.070651938689936
1824.0,1,14.198514083232867,70,2042.0,21.72340425531915,1.8405582955959243
1825.0,1,15.596327797242918,71,2113.0,22.47872340425532,1.7009858760458199
1826.0,2,13.280661445882796,72,2185.0,23.49462365591398,1.4698883547967243
1827.0,1,8.482292828737297,74,2259.0,24.554347826086957,1.3012104096001245
1828.0,0,6.8169550141123425,75,2334.0,25.369565217391305,1.3038952897583709
1829.0,0,6.471768638690758,76,2410.0,26.195652173913043,1.2807831373014942
1830.0,0,5.63827905656062,78,2488.0,27.043478260869566,1.2322938750647452
1831.0,0,6.551005446773916,79,2567.0,27.902173913043477,1.2527232526542564
1832.0,0,5.148593977991806,80,2647.0,28.159574468085108,1.5008272415917667
1833.0,1,4.7417562586025905,82,2729.0,28.726315789473684,1.5484768887162943
1834.0,1,9.774805097305716,83,2812.0,29.914893617021278,1.4264736261730233
1835.0,2,5.130416117594517,84,2896.0,31.47826086956522,1.1811843219455624
1836.0,0,3.611992049763108,84,2980.0,32.391304347826086,1.208512208789901
1837.0,0,6.308716639197954,84,3064.0,32.59574468085106,1.5404358394484674
1838.0,0,7.106871951703782,84,3148.0,32.791666666666664,1.7450062661398897
1839.0,0,5.9955471833881315,84,3232.0,33.666666666666664,1.7336634194122158
1840.0,0,5.697369659030518,84,3316.0,34.541666666666664,1.7725969105763613
1841.0,1,8.42256497328006,84,3400.0,35.78947368421053,1.59737166836629
1842.0,1,18.98342721955831,82,3329.0,35.41489361702128,1.337680982432576
1843.0,0,37.1387972219902,80,3258.0,33.9375,1.4002329512607543
1844.0,2,37.052387040274034,78,3185.0,33.177083333333336,1.152913421926509
1845.0,0,34.306463829647576,76,3113.0,32.427083333333336,1.0234112777951878
1846.0,0,33.36839315769929,76,3041.0,31.677083333333332,1.0700757130922243
1847.0,0,21.342060483053704,77,2971.0,30.947916666666668,1.2013498020307594
1848.0,0,25.38408954633121,77,2903.0,30.239583333333332,1.2478486314434463
1849.0,0,24.706460671298984,77,2836.0,29.541666666666668,1.28489462411945
1850.0,0,23.273619805357427,74,2741.0,28.552083333333332,1.3225533580012316
1851.0,0,29.190430517173837,71,2577.0,26.84375,1.383301925952771
1852.0,0,41.119447344226394,68,2415.0,25.15625,1.3428455324457775
1853.0,0,43.795845922821755,66,2255.0,23.010204081632654,1.5263853625865733
1854.0,0,42.86468907259835,64,2164.0,21.64,1.6481809363351483
1855.0,0,41.11966878743784,62,2034.0,20.34,1.7903397294557062
1856.0,0,43.22424445823921,59,1905.0,19.05,1.9932798850766094
1857.0,1,42.62564801172404,59,1814.0,18.32323232323232,2.062128850943084
1858.0,0,41.650481133626116,59,1736.0,17.535353535353536,2.240753713003143
1859.0,2,37.85980717287653,57,1646.0,16.969072164948454,2.265102258092619
1860.0,0,40.83627654686831,57,1636.0,16.8659793814433,2.456454790772425
1861.0,1,42.571263257862306,58,1624.0,16.916666666666668,2.442253145292305
1862.0,0,41.57683868583863,60,1684.0,17.541666666666668,2.482213483181421
1863.0,1,35.03826373593798,61,1745.0,17.626262626262626,2.607544635139663
1864.0,0,32.85005797990865,63,1808.0,17.900990099009903,2.6662973358594444
1865.0,1,28.08358777025701,65,1873.0,18.73,2.521026556941537
1866.0,1,23.052509430403422,68,1941.0,19.41,2.315669245434466
1867.0,0,17.043769355846933,68,2008.0,19.88118811881188,2.3042878922224483
1868.0,3,14.659886886929074,69,2077.0,21.193877551020407,1.987680040572826
1869.0,0,16.724268961991587,72,2149.0,21.928571428571427,1.9213044849610375
1870.0,2,20.183481214852286,75,2224.0,23.166666666666668,1.5445395901459007
1871.0,0,18.982881413461328,76,2299.0,23.947916666666668,1.382653458727475
1872.0,3,15.656498194105287,78,2377.0,25.559139784946236,0.8234315454122171
1873.0,1,9.185488404038056,81,2458.0,26.148936170212767,0.8960941293567736
1874.0,0,6.663101555801113,83,2541.0,25.928571428571427,1.3782042634702805
1875.0,1,5.453142606553349,85,2626.0,26.525252525252526,1.4380301602679706
1876.0,1,5.94061820813987,86,2712.0,27.6734693877551,1.2668960741139186
1877.0,0,4.19770897198276,88,2800.0,28.571428571428573,1.2640466251466111
1878.0,0,4.043796981147429,88,2888.0,29.46938775510204,1.283986776633562
1879.0,0,13.974947712856304,88,2976.0,30.367346938775512,1.1996270289829898
1880.0,1,19.879592469543844,88,3064.0,31.587628865979383,0.9668351338136552
1881.0,1,17.65757808038925,88,3152.0,32.833333333333336,0.6750598366567511
1882.0,0,10.931836987034282,88,3240.0,33.75,0.577457400734789
1883.0,0,5.6460343794028605,90,3330.0,34.6875,0.518648474504697
1884.0,0,7.0923497694343896,92,3422.0,34.91836734693877,0.7110040681165873
1885.0,0,17.09362606535875,90,3358.0,33.58,0.7952141827081651
1886.0,0,19.31938310608301,88,3293.0,32.93,0.758022347464818
1887.0,0,20.908356186382118,87,3229.0,32.29,0.8330345554805111
1888.0,0,21.15482512421338,86,3165.0,31.65,0.9238946612639782
1889.0,0,23.905953859301626,85,3101.0,31.01,0.9890279285680927
1890.0,0,31.526347041869805,83,3036.0,30.36,0.9903156723026867
1891.0,0,34.404819601399105,82,2972.0,29.72,1.0388599344952838
1892.0,1,31.352245441242182,82,2982.0,30.12121212121212,0.9459899427266539
1893.0,0,28.667312080346033,81,2896.0,29.252525252525253,1.0084044162703967
1894.0,0,26.439501744250002,78,2737.0,27.099009900990097,1.4160144121301752
1895.0,0,29.748770602729643,75,2589.0,25.135922330097088,1.7774720006382427
1896.0,0,39.797176527959124,73,2441.0,23.699029126213592,1.822170194045458
1897.0,0,46.47154022805367,70,2304.0,22.368932038834952,1.8036888750359295
1898.0,1,52.29405851259377,67,2167.0,21.245098039215687,1.7341392422355555
1899.0,1,54.743582807271125,63,2038.0,20.178217821782177,1.640851042752231
1900.0,0,47.42438351115902,64,1982.0,19.623762376237625,1.7697582578234048
1901.0,2,41.726507627170115,62,1868.0,18.86868686868687,1.7090329759548673
1902.0,0,36.24994081449782,63,1824.0,18.424242424242426,1.894655973104002
1903.0,1,36.788204998421826,60,1722.0,17.571428571428573,2.0007843211347636
1904.0,0,32.894077686336146,58,1620.0,16.2,2.4376914495518895
1905.0,0,37.30693299261822,58,1678.0,16.45098039215686,2.779163034509505
1906.0,0,50.144694037438576,58,1724.0,16.576923076923077,2.8681905859262837
1907.0,1,56.89121534813732,57,1771.0,17.194174757281555,2.798519036264476
1908.0,2,54.02038430430653,59,1830.0,18.11881188118812,2.6159632774031247
1909.0,1,38.96732576996092,61,1891.0,18.359223300970875,2.82641904949174
1910.0,0,35.84308519591356,63,1954.0,18.433962264150942,3.1277866800175587
1911.0,1,40.309813712896805,63,2017.0,19.20952380952381,3.108358317159209
1912.0,3,28.077242102685343,65,2082.0,20.41176470588235,2.9449342630489626
1913.0,0,26.216284909826037,66,2148.0,20.854368932038835,3.0774209546524003
1914.0,0,30.121021605034066,68,2216.0,21.514563106796118,3.109382580352119
1915.0,1,25.154727051768283,69,2285.0,21.971153846153847,3.320164327563847
1916.0,0,27.61541047698889,69,2354.0,22.20754716981132,3.554086972264825
1917.0,2,23.66174911326665,71,2425.0,23.317307692307693,3.402378709652361
1918.0,1,20.480995869533082,72,2497.0,24.24271844660194,3.3567162710892013
1919.0,1,25.39509630056571,74,2571.0,25.205882352941178,3.1905274740912466
1920.0,2,29.795284136407787,75,2646.0,26.46,2.890070539046531
1921.0,2,26.378630662238987,76,2722.0,27.775510204081634,2.5948868022453757
1922.0,1,14.264239445823366,77,2799.0,28.855670103092784,2.4331793132226482
1923.0,1,13.367829943700789,78,2877.0,29.96875,2.342011064492846
1924.0,0,7.025979803729274,79,2956.0,30.791666666666668,2.344333047240061
1925.0,1,10.547949335397888,79,3035.0,31.288659793814432,2.4499527034230244
1926.0,0,10.594812800704444,79,3114.0,31.454545454545453,2.5211606341192594
1927.0,3,14.763086366675081,79,3193.0,33.260416666666664,2.1226702563806015
1928.0,0,19.93828504543753,77,3114.0,32.4375,2.0825852135810297
1929.0,1,17.880834164331855,75,3036.0,31.957894736842107,1.9793992440720316
1930.0,2,14.857664708579193,75,2958.0,31.806451612903224,1.7774999959383435
1931.0,1,17.65899982374333,73,2881.0,31.315217391304348,1.8000465621325803
1932.0,0,21.790176532150372,71,2803.0,30.467391304347824,1.9903817398892942
1933.0,2,23.27662555408148,69,2725.0,30.27777777777778,1.9365369670900154
1934.0,1,29.480396299209275,67,2646.0,29.730337078651687,1.8671968996884638
1935.0,1,31.423802409442143,65,2565.0,28.5,1.9533112126458592
1936.0,1,36.92979186134285,63,2460.0,27.032967032967033,1.9372868428099659
1937.0,1,44.48829824912677,62,2382.0,26.466666666666665,1.722263267033015
1938.0,1,38.71857157883186,60,2266.0,25.46067415730337,1.640678342801281
1939.0,0,35.71855020917123,57,2165.0,24.325842696629213,1.709315700822461
1940.0,0,29.749052388664072,58,2081.0,23.382022471910112,1.902806250455621
1941.0,0,31.584350105964706,58,1997.0,22.43820224719101,1.99275862539106
1942.0,1,28.52718605243241,59,2056.0,23.363636363636363,1.966768794066042
1943.0,0,35.408983429490846,60,1973.0,22.420454545454547,2.099534345316172
1944.0,2,33.180827449249975,60,1888.0,21.953488372093023,1.794505474982681
1945.0,0,26.018497426479456,59,1803.0,20.488636363636363,1.9952156921127033
1946.0,1,25.9910362890311,58,1719.0,18.89010989010989,2.2559992276665395
1947.0,0,24.28958627660463,58,1637.0,17.602150537634408,2.3676630750002348
1948.0,0,27.15060642819465,59,1696.0,18.236559139784948,2.307357606472695
1949.0,0,26.225976890432563,60,1756.0,18.680851063829788,2.1975165272227652
1950.0,0,18.075547404024256,62,1818.0,19.13684210526316,2.1941414418832865
1951.0,3,18.555749738068272,65,1883.0,20.467391304347824,1.809211052504267
1952.0,1,15.63665112796638,66,1949.0,21.417582417582416,1.6907385436442253
1953.0,0,15.459154719556343,68,2017.0,21.92391304347826,1.596315842469417
1954.0,0,18.89923114338764,70,2087.0,22.440860215053764,1.4600359117225274
1955.0,2,21.94946598398291,71,2158.0,23.714285714285715,1.051693843291435
1956.0,1,19.446014199081393,75,2233.0,24.27173913043478,1.0594879526938825
1957.0,0,13.598536152494953,76,2309.0,24.56382978723404,1.1435692086121532
1958.0,0,9.971937594541457,78,2387.0,25.393617021276597,1.088294909135667
1959.0,0,8.258879697882577,80,2467.0,26.24468085106383,1.0971110333391765
1960.0,0,5.456052779960869,81,2548.0,27.106382978723403,1.0767363797569012
1961.0,0,5.701361269677649,82,2630.0,27.97872340425532,1.0740535132604414
1962.0,0,7.526176160481278,83,2713.0,28.861702127659573,1.0723052095462855
1963.0,0,10.96121617054648,85,2798.0,29.76595744680851,0.9757580445764462
1964.0,0,17.588668913786492,86,2884.0,30.680851063829788,0.7911274431947483
1965.0,0,12.903760129298322,87,2971.0,31.606382978723403,0.6632319640108422
1966.0,1,7.789008727053818,87,3058.0,32.189473684210526,0.7470072381820927
1967.0,1,4.506621059080476,89,3147.0,32.78125,0.7732541850389065
1968.0,0,3.0255914895394476,89,3236.0,33.708333333333336,0.7535200225927038
1969.0,1,3.7938696809817993,89,3325.0,35.0,0.605844207617148
1970.0,1,3.934063180176329,90,3415.0,36.329787234042556,0.4938414930134986
1971.0,0,12.019062386198925,88,3349.0,35.62765957446808,0.44888203372050356
1972.0,0,18.60905523730789,86,3284.0,34.93617021276596,0.4153345564670292
1973.0,0,25.008351755516422,84,3218.0,34.234042553191486,0.35112071225228564
1974.0,0,21.003064679134244,83,3151.0,33.52127659574468,0.4042926677681732
1975.0,0,15.558340523625663,81,3084.0,32.808510638297875,0.5223884519817681
1976.0,0,18.62977408251029,80,3016.0,31.416666666666668,0.9731546128620074
1977.0,0,24.537688216583486,79,2947.0,30.071428571428573,1.280812073403531
1978.0,0,18.472879043799736,78,2879.0,29.377551020408163,1.3729215727341
1979.0,0,33.727003731424965,76,2784.0,28.408163265306122,1.4670401577837702
1980.0,0,33.877008906294535,72,2630.0,26.836734693877553,1.4367957173719854
1981.0,0,42.118317565427056,70,2476.0,24.76,1.609222424529075
1982.0,0,52.2272344239054,68,2333.0,22.872549019607842,1.7007851486521097
1983.0,0,45.54336476024185,65,2190.0,21.470588235294116,1.7833125667610072
1984.0,0,42.57563726518476,62,2054.0,20.137254901960784,1.9676955533913238
1985.0,1,45.664411000328236,62,1992.0,19.722772277227723,2.089164558215781
1986.0,1,41.950172992013975,59,1870.0,18.7,2.2077462386951425
1987.0,0,45.080924012264276,57,1750.0,17.15686274509804,2.6549398081433377
1988.0,1,46.098016185329215,53,1637.0,15.893203883495145,2.903936346482244
1989.0,1,45.48718823188083,52,1527.0,14.970588235294118,2.94281322561413
1990.0,1,52.66060226519738,52,1574.0,15.584158415841584,2.946083657939017
1991.0,0,55.95196866953701,52,1612.0,15.803921568627452,2.946620959199201
1992.0,2,53.670233534004,53,1657.0,16.405940594059405,2.832190827275359
1993.0,0,48.57627993157266,53,1709.0,16.92079207920792,2.953757513433771
1994.0,0,46.891608163863395,54,1763.0,17.455445544554454,3.015757337481584
1995.0,2,52.37564720316671,55,1818.0,18.18,2.736111446352271
1996.0,1,39.008334012988904,56,1873.0,18.73,2.656312358243544
1997.0,1,35.448553325056245,59,1931.0,19.11881188118812,2.848424337404424
1998.0,1,30.50246508656018,61,1992.0,19.529411764705884,2.9620901474768893
1999.0,1,27.7218950993778,64,2056.0,20.15686274509804,2.8819780055384108
2000.0,1,23.889289123700717,65,2121.0,21.0,2.7781639434282854
2001.0,0,21.567544818378924,68,2189.0,21.673267326732674,2.8307287628382016
2002.0,1,21.60651732466776,69,2258.0,22.58,2.7518144203337904
2003.0,0,18.325669812854606,70,2328.0,23.28,2.848664378976927
2004.0,2,14.166133317907699,72,2400.0,24.489795918367346,2.7291323989070317
2005.0,1,16.892115863688755,72,2472.0,25.484536082474225,2.6941096865658207
2006.0,1,12.472356640420985,74,2546.0,26.520833333333332,2.604310816159915
2007.0,1,14.023210248761504,75,2621.0,27.02061855670103,2.6806926383967857
2008.0,3,10.04347319053623,75,2696.0,28.083333333333332,2.539836259477206
2009.0,0,19.067716919459787,75,2771.0,28.864583333333332,2.600988251167516
2010.0,1,13.215721230539026,76,2847.0,29.96842105263158,2.4982771620103863
2011.0,2,7.966710215169016,76,2923.0,31.43010752688172,2.2948047116424384
2012.0,0,10.84564476157634,76,2999.0,32.24731182795699,2.353444116184703
2013.0,1,9.227932703319516,76,3075.0,33.42391304347826,2.159759614308997
2014.0,0,13.775518566636663,74,2994.0,32.54347826086956,2.2265064642207406
2015.0,3,13.194627605560909,72,2911.0,32.70786516853933,1.9861849347469187
2016.0,1,17.67980948282946,70,2829.0,32.14772727272727,1.974945988706783
2017.0,1,26.45170650380598,68,2746.0,30.853932584269664,2.1937494482612285
2018.0,1,32.888121560158346,66,2662.0,28.934782608695652,2.4807753264168766
2019.0,1,38.93081522579237,64,2576.0,27.698924731182796,2.5837090194169785
2020.0,1,38.57780930730823,64,2566.0,27.891304347826086,2.47707883374084
2021.0,2,33.24478607731257,63,2480.0,27.555555555555557,2.3324186705685084
2022.0,0,27.30567903428758,61,2344.0,26.044444444444444,2.37513039079237
2023.0,1,28.048981953394318,60,2212.0,24.853932584269664,2.2856843098081665
2024.0,0,27.607832729303873,59,2127.0,23.89887640449438,2.404941018292024
2025.0,1,30.158509868438827,58,2042.0,23.204545454545453,2.3504112499476335
2026.0,0,34.623141522004616,58,1957.0,22.238636363636363,2.275672189808381
2027.0,0,34.832260451762835,56,1871.0,21.261363636363637,2.143514132087444
2028.0,1,37.46858322592736,55,1784.0,20.04494382022472,2.1711313032942514
2029.0,1,41.349007421987196,57,1771.0,19.677777777777777,2.137659565738077
2030.0,1,34.04130358353064,57,1759.0,19.764044943820224,1.9759937050905685
2031.0,1,22.18003974600535,59,1679.0,19.079545454545453,1.9150994092673008
2032.0,0,20.998299604840476,59,1600.0,18.181818181818183,1.9665557448950286
2033.0,0,19.082397306873663,58,1588.0,18.045454545454547,1.9444869183407674
2034.0,0,18.1491969112857,60,1648.0,18.727272727272727,1.9261874627632452
2035.0,0,16.534094106040616,62,1710.0,19.0,1.869882510953889
2036.0,0,14.267360949576856,62,1772.0,19.68888888888889,1.8775665732873723
2037.0,1,21.607532086026012,63,1835.0,20.617977528089888,1.6663427371697512
2038.0,2,24.252757213252913,65,1900.0,21.348314606741575,1.4823708634801616
2039.0,1,23.094621703053377,66,1966.0,21.604395604395606,1.3707904491143659
2040.0,2,15.25466293166392,69,2035.0,22.61111111111111,0.9739415819210572
2041.0,1,9.86067575717416,70,2105.0,23.651685393258425,0.8583242424899188
2042.0,1,8.00557168225227,72,2177.0,24.738636363636363,0.6784028467771656
2043.0,0,12.322307320671687,76,2253.0,25.602272727272727,0.6349145299203811
2044.0,0,10.82598241539257,77,2330.0,26.477272727272727,0.5497486221205761
2045.0,0,13.881317984265017,78,2408.0,27.363636363636363,0.3963423332628133
2046.0,0,15.143562191217015,80,2488.0,28.272727272727273,0.22457544999360657
2047.0,0,12.646737526618356,82,2570.0,29.204545454545453,0.08553025095147725
2048.0,0,5.99850889247321,85,2655.0,29.5,0.31242271625168316
2049.0,0,2.1766240680873876,86,2741.0,29.793478260869566,0.501169189017834
2050.0,0,2.749978468230029,87,2828.0,30.73913043478261,0.4779295800862795
2051.0,0,3.7521041948550278,88,2916.0,31.695652173913043,0.49844471714348165
2052.0,0,1.6537565385908528,88,3004.0,32.65217391304348,0.5089236757070587
2053.0,0,3.224714195993402,88,3092.0,32.8936170212766,0.8250699377591709
2054.0,0,11.055791611592992,88,3180.0,33.125,0.9357232878476586
2055.0,0,19.44956476504739,88,3268.0,34.041666666666664,0.7501540910955953
2056.0,0,15.957460712994305,88,3356.0,34.958333333333336,0.6305212706048547
2057.0,0,12.356397531780885,87,3289.0,34.260416666666664,0.5731108710046481
2058.0,0,10.116673991213478,87,3224.0,33.583333333333336,0.6660664742367548
2059.0,0,14.035696076494089,86,3159.0,32.234693877551024,1.0434891141861373
2060.0,0,17.225647713312963,84,3095.0,30.95,1.3338817124665325
2061.0,0,21.2979172214325,82,3031.0,30.31,1.4693939425153184
2062.0,0,25.037405725998926,80,2967.0,29.67,1.5732806708860145
2063.0,0,32.87795448462501,78,2900.0,29.0,1.6658138904016795
2064.0,0,38.631688394308895,76,2831.0,28.31,1.5420662542739934
2065.0,0,58.06110093684306,73,2742.0,27.42,1.3996335270695328
2066.0,0,47.63753148537698,71,2585.0,25.85,1.2903501090668192
2067.0,0,39.84256702894416,69,2439.0,24.39,1.2850424061372008
2068.0,0,34.54250611014714,68,2294.0,22.94,1.4040744146522761
2069.0,0,38.05493869861212,66,2163.0,21.205882352941178,1.7644848893736904
2070.0,0,43.814333632007425,66,2035.0,19.567307692307693,2.100333797931322
2071.0,0,40.6049082370454,62,1910.0,18.365384615384617,2.30071471530252
2072.0,1,50.804010514947926,60,1858.0,18.038834951456312,2.3101167669424436
2073.0,0,53.33394751713944,58,1815.0,17.62135922330097,2.382429405009748
2074.0,1,52.071222538443806,57,1703.0,16.69607843137255,2.3425465767746476
2075.0,2,52.328910416771286,55,1614.0,16.14,2.3120294625310724
2076.0,1,44.454546419445194,53,1586.0,16.02020202020202,2.3739893830887056
2077.0,1,37.704444121488585,55,1633.0,16.494949494949495,2.463021005708628
2078.0,0,43.71623904170638,55,1683.0,16.83,2.620130316622259
2079.0,1,42.40854857542187,55,1737.0,17.198019801980198,2.9143277196457853
2080.0,3,34.29806508202918,56,1793.0,17.93,2.9325302837552814
2081.0,0,41.34277552952537,57,1850.0,18.137254901960784,2.969543461645709
2082.0,0,48.66820619765074,60,1910.0,18.725490196078432,3.001510269080757
