sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
817.0,0,40.88303893337508,35,1595.0,27.5,2.825630419271413
818.0,0,34.69313743711551,32,1395.0,24.051724137931036,2.816593772208324
819.0,2,28.52127585994312,29,1194.0,21.321428571428573,2.546363677843709
820.0,0,33.156820192034516,30,1126.0,20.107142857142858,2.6501064868581325
821.0,0,37.16562077827476,28,988.0,17.642857142857142,2.721753399710369
822.0,0,40.42338229756408,28,876.0,15.642857142857142,2.8930618574403275
823.0,0,43.201175063933825,26,765.0,13.660714285714286,2.984251574573278
824.0,1,42.70759686053853,25,653.0,11.456140350877194,3.1307979698999393
825.0,1,36.84609816698611,24,541.0,9.327586206896552,3.175738870403269
826.0,0,32.94889028421714,25,432.0,7.448275862068965,3.278988376162077
827.0,1,29.8331886684727,28,460.0,8.070175438596491,3.1998307789591376
828.0,1,28.102489410984717,28,352.0,6.285714285714286,3.106612309041265
829.0,0,20.879239351402738,27,244.0,4.206896551724138,3.4997283381894593
830.0,0,23.30725892436262,29,273.0,4.55,3.605236733952611
831.0,0,22.035688323090888,30,303.0,4.887096774193548,3.393188909258224
832.0,0,31.498134019614348,32,335.0,5.403225806451613,3.2120325831097123
833.0,1,33.26774795396374,33,368.0,6.032786885245901,2.8295498675224415
834.0,3,27.754866462778057,33,400.0,6.896551724137931,2.13677729847399
835.0,0,18.09934891010167,36,436.0,7.032258064516129,2.32849748123121
836.0,1,11.636347472040505,39,475.0,7.5396825396825395,2.379832231334384
837.0,1,11.79649531541319,41,516.0,8.32258064516129,2.1732091524766735
838.0,1,7.670225283745953,44,560.0,9.180327868852459,1.9827921299369293
839.0,1,9.51564282710808,46,606.0,10.1,1.8146101794723828
840.0,0,13.96247186362301,46,652.0,10.866666666666667,1.6875759112711952
841.0,0,16.051713259797786,46,698.0,11.633333333333333,1.4577317704503756
842.0,0,15.37770348840278,48,746.0,12.433333333333334,1.24778435554557
843.0,0,16.34233645631576,49,795.0,13.25,0.9987380738067998
844.0,0,11.322275351809624,52,847.0,14.116666666666667,0.9245827840380569
845.0,0,4.386609335274777,53,899.0,14.5,1.2428937858822222
846.0,0,4.149385084336847,55,954.0,14.90625,1.4835619697019062
847.0,0,3.143436560247042,56,1010.0,15.78125,1.447264776371046
848.0,0,2.9481606338592594,56,1066.0,16.65625,1.4745214526124035
849.0,0,2.787130756109891,56,1122.0,17.53125,1.4927954725557167
850.0,0,8.039630817436121,56,1178.0,18.40625,1.4298528670515516
851.0,1,13.775992250082005,56,1234.0,19.58730158730159,1.0727167298375408
852.0,0,15.449958998414598,56,1290.0,20.476190476190474,0.8333304475920492
853.0,0,15.82796144412506,56,1252.0,19.873015873015873,0.7270972648784565
854.0,1,8.775685855578502,56,1308.0,21.096774193548388,0.5118816235259765
855.0,2,4.810957045583922,58,1366.0,22.032258064516128,0.6414140186959427
856.0,0,5.899530633578032,58,1424.0,22.25,1.0209546980316289
857.0,0,6.043186175328078,58,1482.0,23.15625,1.0409555731337758
858.0,0,9.695453976139632,58,1540.0,24.0625,1.0469745468431066
859.0,0,14.602158885582403,58,1598.0,24.96875,0.9867829724735575
860.0,0,17.05309636072792,58,1656.0,25.875,0.7540678451360462
861.0,0,17.097507279204756,57,1615.0,25.234375,0.6026354946001895
862.0,0,13.94188422567352,56,1585.0,24.765625,0.6056722652443968
863.0,0,12.485993845202183,55,1555.0,24.296875,0.7730114569551685
864.0,0,13.927094746661632,54,1531.0,23.921875,0.9198517528845431
865.0,0,14.401438034727786,52,1507.0,22.16176470588235,1.8283526257318807
866.0,0,23.402876760215463,50,1496.0,20.77777777777778,2.671975809889431
867.0,1,22.395187351080395,48,1485.0,20.34246575342466,2.8491233560919715
868.0,1,26.67798496682063,46,1484.0,20.61111111111111,3.0120380414062877
869.0,0,31.111103605737497,44,1483.0,20.59722222222222,3.1655653161458637
870.0,0,42.85145540753639,42,1491.0,20.708333333333332,3.2199970977635592
871.0,0,38.631969711095074,40,1499.0,20.819444444444443,3.392743150257841
872.0,0,36.381009733098104,42,1541.0,21.40277777777778,3.6259375355339327
873.0,0,31.735239100315294,40,1558.0,21.63888888888889,3.8864565380457687
874.0,0,31.3486821986081,40,1577.0,21.90277777777778,4.051065686639421
875.0,0,33.5434928135144,39,1613.0,22.40277777777778,4.267277028355553
876.0,2,41.162646032097186,37,1644.0,22.833333333333332,4.448971503865802
877.0,0,49.57496615513676,36,1677.0,22.66216216216216,4.547350796388324
878.0,1,53.995342809149214,37,1714.0,23.47945205479452,4.285340896412847
879.0,2,47.382431533793195,39,1753.0,24.690140845070424,4.02381329310016
880.0,1,31.259897281614005,42,1795.0,25.642857142857142,3.9579210829235625
881.0,2,22.928570599180162,42,1837.0,27.014705882352942,3.90661207583215
882.0,1,23.43646316684535,42,1879.0,28.044776119402986,4.011193375772413
883.0,1,20.959329485753162,42,1921.0,29.106060606060606,4.0640958260726805
884.0,0,19.937436411818894,42,1963.0,29.742424242424242,4.24230314024301
885.0,2,18.537833500375758,42,2005.0,31.328125,4.1401502796421
886.0,2,17.34905524853345,42,2047.0,31.984375,4.2621027680714825
887.0,1,14.258598946296047,42,2089.0,32.13846153846154,4.240899277913807
888.0,1,16.772368790418213,42,2131.0,33.296875,4.053667303923536
889.0,2,14.834276222347148,42,2173.0,35.04838709677419,3.895910200009243
890.0,0,11.796292856686032,42,2215.0,35.725806451612904,3.9428782951149177
891.0,0,11.018984682477944,42,2257.0,36.403225806451616,3.9716911476858314
892.0,0,9.527166491865893,42,2299.0,37.08064516129032,3.9485592549067263
893.0,1,10.745053194024777,42,2341.0,38.377049180327866,3.918346846062661
894.0,1,9.091542844662541,42,2383.0,39.71666666666667,3.717510654842374
895.0,2,11.98968178700743,42,2425.0,41.810344827586206,3.219886427135497
896.0,2,16.168126792364355,40,2307.0,39.775862068965516,3.2250627011507698
897.0,1,24.081443174707193,38,2190.0,37.11864406779661,3.2240583472132713
898.0,0,28.826874521501487,37,2072.0,35.11864406779661,3.122579961363475
899.0,0,29.112140791501027,36,1954.0,33.11864406779661,3.2380617441690487
900.0,2,26.567521368254507,34,1839.0,32.26315789473684,3.047860280362711
901.0,1,24.44704991763792,34,1724.0,27.806451612903224,4.290823743678822
902.0,1,21.513856749005804,33,1609.0,24.753846153846155,4.736490817117605
903.0,1,20.346636390487305,31,1493.0,23.328125,4.780092637322819
904.0,1,34.261069380851296,27,1322.0,20.984126984126984,4.872306047454934
905.0,1,42.87425387882858,23,1148.0,18.516129032258064,4.824194517828535
906.0,1,50.44685171392012,22,1098.0,18.0,4.507374809409756
907.0,0,53.417711268500355,21,975.0,15.98360655737705,4.321760106180463
908.0,0,39.80473809647988,21,852.0,13.967213114754099,4.278152633195421
909.0,0,40.064133629459185,23,803.0,13.163934426229508,4.207288933843078
910.0,2,41.07206427694919,23,682.0,11.559322033898304,3.7078168683851027
911.0,0,41.88279446178498,23,561.0,9.508474576271187,3.501916215796303
912.0,0,40.36859380877522,25,516.0,8.459016393442623,3.6913040162297968
913.0,0,33.51384170686398,24,400.0,6.25,3.9671088659933305
914.0,1,27.392824460137852,28,288.0,4.5,3.8704011688251154
915.0,2,21.34409785570338,27,246.0,3.967741935483871,3.63098630766125
916.0,0,21.698571156313797,29,275.0,4.365079365079365,3.583018294692936
917.0,2,18.06178249849475,31,306.0,4.935483870967742,3.2179075184126895
918.0,0,23.034700133516004,33,339.0,5.467741935483871,3.1966441622734725
919.0,0,17.842141220839647,33,372.0,6.0,3.238824248425908
920.0,2,23.524624485419196,36,408.0,6.8,2.732812900673716
921.0,1,17.92881228167103,37,445.0,7.295081967213115,2.414197393439099
922.0,1,14.292469616004887,37,481.0,7.758064516129032,2.489448980974795
923.0,1,22.048491084157128,39,520.0,8.253968253968255,2.4085370129318333
924.0,0,15.247677291420212,42,562.0,8.646153846153846,2.2900531712292427
925.0,1,16.971722140691988,42,604.0,9.151515151515152,2.315606191027664
926.0,0,14.4632539432416,44,648.0,9.818181818181818,2.207551774030422
927.0,0,11.771956377220837,45,693.0,10.5,2.228221865147013
928.0,1,3.7906524586463632,47,740.0,11.384615384615385,2.0551008432798072
929.0,0,6.250428232154471,49,789.0,12.138461538461538,2.1030702942590116
930.0,0,7.167382366555354,51,840.0,12.923076923076923,2.035339139860169
931.0,1,5.316050283282124,53,893.0,13.953125,1.7969954077861048
932.0,0,5.105651104554803,54,946.0,14.333333333333334,2.2026051791801935
933.0,0,11.322698338645367,55,1001.0,14.720588235294118,2.340020892311637
934.0,1,14.205193205258771,55,1056.0,15.761194029850746,1.9839768798165693
935.0,0,11.610777808182405,55,1111.0,16.582089552238806,1.8702466265293236
936.0,0,8.375089121528505,56,1167.0,17.417910447761194,1.870397921047817
937.0,0,5.153843078442038,57,1224.0,17.239436619718308,2.5420799595088153
938.0,0,7.051040328759688,57,1281.0,17.54794520547945,2.769878095600971
939.0,1,12.07149541456631,55,1218.0,16.916666666666668,2.689721673515488
940.0,1,14.564203478900724,53,1219.0,17.169014084507044,2.6871365273344385
941.0,0,17.766362853373504,51,1240.0,17.464788732394368,2.824335816456631
942.0,0,28.454519700861105,49,1278.0,18.0,2.848415903825167
943.0,0,37.756248986365264,49,1327.0,18.17808219178082,3.026276804649284
944.0,1,48.75929899098049,49,1376.0,18.594594594594593,2.762689339664638
945.0,2,38.38846639073983,51,1427.0,19.819444444444443,2.276378244007361
946.0,0,30.922075744002846,52,1479.0,20.541666666666668,2.085726658704387
947.0,0,25.283493677874326,53,1437.0,19.958333333333332,1.8858784342714
948.0,1,25.2216533954942,51,1393.0,19.619718309859156,1.6850880934630263
949.0,0,15.91454788019441,52,1357.0,18.589041095890412,2.029408707407556
950.0,0,20.59578869178953,51,1326.0,18.164383561643834,2.12571260226027
951.0,0,18.679624187625567,50,1299.0,17.794520547945204,2.321745923661344
952.0,0,25.136095085258365,50,1274.0,17.45205479452055,2.540855324592229
953.0,0,31.87788294310005,48,1276.0,17.013333333333332,3.0085218705961796
954.0,0,36.86546657260991,46,1310.0,17.01298701298701,3.2130622614283078
955.0,1,39.911944191196234,45,1349.0,17.75,3.2196196308433804
956.0,1,38.34593882865909,46,1395.0,18.6,3.4026372594767675
957.0,1,32.405692492191825,47,1442.0,19.486486486486488,3.3840745497406743
958.0,1,27.7158824572599,48,1490.0,20.410958904109588,3.3854862933897722
959.0,1,21.984407659939098,49,1539.0,21.375,3.457573839209082
960.0,0,20.910952287862656,49,1588.0,22.055555555555557,3.5399120927822825
961.0,1,23.209077702664047,50,1638.0,22.438356164383563,3.741564658583219
962.0,1,29.907220547047878,50,1688.0,23.444444444444443,3.477914409548057
963.0,0,25.083543632557696,51,1739.0,23.5,3.5926027709946227
964.0,3,19.073071872939956,52,1791.0,24.534246575342465,3.2885483227308017
965.0,0,16.592010172568887,53,1844.0,25.26027397260274,3.1974098737430228
966.0,2,7.7001190220312665,55,1899.0,26.746478873239436,2.9112262001752987
967.0,0,7.365539066333264,55,1954.0,27.52112676056338,2.896622928354764
968.0,2,10.085401005200021,55,2009.0,29.115942028985508,2.5852198730957863
969.0,0,15.300028145813215,55,2064.0,29.91304347826087,2.456348478490435
970.0,1,18.233106204993,55,2119.0,31.16176470588235,2.114687852868446
971.0,2,26.72269998014069,55,2174.0,32.93939393939394,1.4719868401295533
972.0,1,21.112773848297913,56,2230.0,34.30769230769231,1.02736082930482
973.0,2,7.824659042281357,57,2287.0,34.134328358208954,1.314246621716896
974.0,1,7.6495837955446495,58,2345.0,33.5,1.6737091721143944
975.0,0,6.3542867409048265,60,2405.0,33.40277777777778,1.9112104089102648
976.0,1,5.353096571243627,61,2466.0,34.732394366197184,1.7718647321049055
977.0,0,4.705690344517554,61,2527.0,35.59154929577465,1.7551025331348329
978.0,0,6.958484243170371,61,2588.0,36.45070422535211,1.786118544153318
979.0,0,9.37954422439778,61,2649.0,37.309859154929576,1.7199054368057487
980.0,0,20.823469832046214,61,2710.0,38.16901408450704,1.5111252093804401
981.0,0,30.369812023926283,61,2771.0,39.028169014084504,1.1146796207006955
982.0,0,27.30152482215802,60,2682.0,37.774647887323944,0.8556160319681738
983.0,0,23.399578281976535,59,2593.0,36.521126760563384,0.7006689482541145
984.0,0,21.303761642688354,58,2504.0,34.3013698630137,1.0266064979704008
985.0,0,24.80009664477232,59,2417.0,31.38961038961039,1.5795243688025888
986.0,0,27.79055211090091,58,2330.0,30.25974025974026,1.6200177673764633
987.0,0,26.02405517444067,56,2242.0,29.116883116883116,1.8101707532272722
988.0,0,35.227385613750684,54,2153.0,27.961038961038962,1.8019534197443619
989.0,0,36.26584044088152,57,2139.0,27.77922077922078,1.703880631219351
990.0,0,37.35614849354392,53,1960.0,25.454545454545453,1.6244388386502593
991.0,0,38.9371893228904,52,1857.0,24.116883116883116,1.5363714487196451
992.0,0,36.12387043757254,50,1695.0,22.01298701298701,1.5601224163601755
993.0,0,32.935486243888334,50,1536.0,19.948051948051948,1.6292049085687244
994.0,0,39.58455449717986,46,1383.0,17.50632911392405,2.058468678443468
995.0,0,37.606502556171435,44,1231.0,15.197530864197532,2.4383872680297993
996.0,1,35.35474142609743,43,1093.0,13.6625,2.3958515338670225
997.0,1,45.71714335502905,42,955.0,11.9375,2.6099879661986654
998.0,1,51.77335894815718,41,897.0,11.2125,2.6606753993336243
999.0,1,50.53023723545534,39,840.0,10.632911392405063,2.547137202112794
1000.0,0,44.22835111169223,36,725.0,9.177215189873417,2.719757055015868
1001.0,0,39.475367767179996,35,686.0,8.683544303797468,2.936286197097417
1002.0,0,41.31122785906269,37,643.0,7.938271604938271,3.012886069999225
1003.0,1,37.39513730040647,39,678.0,8.475,2.9453446806000825
1004.0,0,39.50186574157952,37,712.0,8.682926829268293,3.372852336669015
1005.0,1,39.8719336520249,38,750.0,9.036144578313253,3.5302923775733905
1006.0,1,42.57004981304213,40,790.0,9.634146341463415,3.4861857437022246
1007.0,0,43.7026801019475,41,831.0,9.892857142857142,3.3566181252962215
1008.0,0,32.43730117310977,45,876.0,10.428571428571429,3.4020048873696087
1009.0,2,32.05069134507114,44,918.0,10.674418604651162,3.714310894616966
1010.0,1,34.15379332439442,45,962.0,11.057471264367816,3.9714418900572275
1011.0,1,27.640199374632864,47,1009.0,11.732558139534884,4.019533422881237
1012.0,2,22.002729283930783,49,1058.0,12.595238095238095,3.9300743437353765
1013.0,0,24.975317361136945,51,1109.0,13.202380952380953,4.102890176299246
1014.0,3,18.53967590308161,52,1161.0,14.333333333333334,3.8315184872865946
1015.0,1,22.428168646654214,53,1214.0,14.804878048780488,3.9555000460374523
1016.0,1,23.673325128965192,54,1268.0,15.27710843373494,3.978873902499489
1017.0,0,21.82138030327785,55,1323.0,15.939759036144578,3.8701086046428244
1018.0,2,18.172653637038795,55,1378.0,17.012345679012345,3.6049590992671474
1019.0,1,20.343006805211942,56,1434.0,17.925,3.4601488068538244
1020.0,1,23.96767830788039,57,1491.0,18.873417721518987,3.1583162883635407
1021.0,0,23.145179883532144,57,1548.0,19.11111111111111,3.2772243845605336
1022.0,3,14.345344358223484,58,1606.0,20.58974358974359,2.7926971385083563
1023.0,0,9.081914072253547,60,1666.0,21.358974358974358,2.744558109350769
1024.0,1,4.676680791083822,60,1726.0,22.415584415584416,2.571728022126685
1025.0,1,16.5370400231348,59,1632.0,20.923076923076923,2.7132099765643685
1026.0,1,28.81684036252338,57,1538.0,19.468354430379748,2.643145159276172
1027.0,1,35.06605061850905,55,1454.0,18.641025641025642,2.412398985755755
1028.0,0,34.6842156678718,53,1384.0,17.743589743589745,2.319403029581205
1029.0,2,27.77823922224073,53,1338.0,17.605263157894736,2.0905000858207368
1030.0,2,25.073782232966003,52,1309.0,17.68918918918919,2.0327821419076217
1031.0,0,26.814557708861848,52,1304.0,17.62162162162162,2.2476181984620505
1032.0,0,26.710183485919565,52,1317.0,17.7972972972973,2.3978988592885537
1033.0,3,27.708814495440507,48,1259.0,17.246575342465754,2.371153204028818
1034.0,0,35.488526592636404,45,1212.0,16.602739726027398,2.4469365417825855
1035.0,0,38.66245252697293,45,1232.0,16.426666666666666,2.6771581350770344
1036.0,0,48.02834863888266,45,1253.0,16.272727272727273,2.7096230465607456
1037.0,0,39.794939347366565,47,1300.0,16.883116883116884,2.666551423430864
1038.0,1,30.36614747184584,47,1347.0,17.723684210526315,2.5068195029303726
1039.0,0,27.682888256929232,50,1397.0,18.38157894736842,2.611334989170862
1040.0,1,28.635864524860207,53,1450.0,19.333333333333332,2.532999852119465
1041.0,0,22.154565848242214,53,1502.0,20.026666666666667,2.5213812362764827
1042.0,2,21.985835811910047,56,1558.0,21.34246575342466,2.2084693410620537
1043.0,0,17.941435616765794,57,1615.0,22.123287671232877,2.093554806435491
1044.0,0,17.86435629111538,58,1673.0,22.91780821917808,1.866450108516697
1045.0,0,18.620688150675537,60,1733.0,22.506493506493506,2.2873947509248027
1046.0,1,12.357196114849497,61,1794.0,22.425,2.588796119549961
1047.0,1,8.183147866075515,62,1856.0,22.91358024691358,2.565539192420769
1048.0,1,11.693711956972734,63,1919.0,23.9875,2.4002947622719946
1049.0,1,10.496856324567592,64,1983.0,25.10126582278481,2.2467013469231345
1050.0,0,11.536043556396836,64,2047.0,25.911392405063292,2.2272131564667483
1051.0,1,14.052857651676895,64,2111.0,27.064102564102566,2.0150715731233277
1052.0,1,12.176943872636366,65,2176.0,28.25974025974026,1.8088347626713204
1053.0,2,12.782708832440063,65,2241.0,29.88,1.379859935257835
1054.0,1,18.361251287796183,66,2307.0,31.175675675675677,1.0085720957106412
1055.0,0,15.534997577407736,66,2373.0,32.067567567567565,0.8155837191946145
1056.0,0,9.852194426129241,68,2441.0,32.11842105263158,1.06998755922842
1057.0,0,6.026633205790617,69,2510.0,31.375,1.553946161028888
1058.0,0,4.339268280273597,70,2580.0,32.25,1.5430461350104703
1059.0,0,6.741951003550346,70,2650.0,33.125,1.5738060791925084
1060.0,0,6.080392677633627,70,2720.0,34.0,1.570870539533663
1061.0,0,10.87825535913446,70,2790.0,34.875,1.48878448354878
1062.0,0,18.331493703250402,70,2860.0,35.75,1.2987353182955466
1063.0,0,23.596365710597887,70,2930.0,36.625,1.0180135597361022
1064.0,0,24.46724743868459,70,3000.0,37.5,0.752580434570201
1065.0,0,9.097397336340757,72,3072.0,38.4,0.6615462474140147
1066.0,0,4.09354056884213,74,3146.0,38.36585365853659,0.9680540912592279
1067.0,0,3.3379089404001405,76,3222.0,38.357142857142854,1.157794829924007
1068.0,1,7.934753019456273,74,3138.0,37.80722891566265,1.024825748199446
1069.0,2,10.197116636867557,72,3055.0,36.80722891566265,1.0943404195946662
1070.0,0,18.897052484578765,70,2971.0,35.795180722891565,1.1336459310498657
1071.0,1,22.112448812393602,68,2888.0,35.21951219512195,1.0390356456544192
1072.0,0,29.115014257095844,66,2803.0,34.18292682926829,1.0607430929875998
1073.0,0,37.52741799905058,66,2718.0,33.146341463414636,1.1059389760421061
1074.0,0,31.937135381656077,64,2631.0,32.08536585365854,1.1531570741652717
1075.0,0,24.644553202369174,62,2546.0,31.048780487804876,1.2029064580019886
1076.0,0,32.7823529670736,59,2364.0,28.142857142857142,1.478986031381909
1077.0,0,30.299488255998117,55,2180.0,25.348837209302324,1.6896688695981779
1078.0,0,32.47369964563308,54,2009.0,23.36046511627907,1.7629911151396074
1079.0,0,37.99351954127507,52,1840.0,21.3953488372093,1.865939680611123
1080.0,0,39.773829261006966,51,1753.0,20.38372093023256,1.884139548081359
1081.0,1,47.23541079788573,48,1595.0,17.921348314606742,2.330009902756121
1082.0,0,52.53647964128833,45,1447.0,15.901098901098901,2.52312747311641
1083.0,1,41.00990935687958,44,1369.0,15.21111111111111,2.5179265814594265
1084.0,0,49.13430763592733,42,1233.0,13.7,2.760678971668862
1085.0,0,50.02084114950819,42,1170.0,13.0,2.882017308071085
1086.0,1,47.88502842183328,41,1046.0,11.752808988764045,2.907869386844231
1087.0,0,49.270884948418164,38,988.0,10.857142857142858,3.3056265732325767
1088.0,0,41.55936336701894,39,1018.0,10.946236559139784,3.6668218490436253
1089.0,1,58.228780376425796,39,1049.0,11.159574468085106,3.5644600605394463
1090.0,1,62.787216222711244,40,1089.0,11.709677419354838,3.517605480340158
1091.0,2,64.19547481756298,42,1131.0,12.428571428571429,3.3471320148141137
1092.0,0,46.29387040784785,44,1175.0,12.912087912087912,3.4203042026209425
1093.0,2,43.77663957737667,46,1221.0,13.129032258064516,3.569525397884909
1094.0,1,41.52634019150149,47,1268.0,13.782608695652174,3.612468729652771
1095.0,1,38.39622848524822,48,1315.0,14.45054945054945,3.64036121740569
1096.0,1,36.81776863738809,49,1364.0,15.155555555555555,3.5526390947806332
1097.0,1,38.64973591584925,51,1415.0,15.380434782608695,3.5899777638328714
1098.0,1,35.34492847806798,52,1467.0,15.774193548387096,3.5066968110284096
1099.0,1,27.956124313945097,56,1523.0,16.554347826086957,3.3289012819117576
1100.0,1,16.35474091967749,60,1583.0,17.395604395604394,3.277804652062797
1101.0,2,17.994335176368438,61,1644.0,18.471910112359552,3.142119221613258
1102.0,1,17.37240496212108,61,1705.0,19.375,3.061170516735379
1103.0,2,12.727084220110955,64,1769.0,20.569767441860463,2.9067007917450174
1104.0,1,11.335051075139834,64,1832.0,21.55294117647059,2.7794341643571157
1105.0,0,12.025665975257487,66,1898.0,21.816091954022987,3.0827598770441837
1106.0,1,10.22387603246474,66,1964.0,22.837209302325583,2.948076096788569
1107.0,3,13.986607040758395,66,2030.0,23.88235294117647,2.8302523344630264
1108.0,0,17.33921207628758,66,2096.0,24.091954022988507,2.8618868676638547
1109.0,0,19.055219808819107,66,2162.0,24.850574712643677,2.7274109872728847
1110.0,1,22.85345158722464,67,2229.0,25.91860465116279,2.4419722559279133
1111.0,0,24.002985862102925,65,2139.0,24.872093023255815,2.3641467196535184
1112.0,1,17.320086223647117,64,2051.0,24.129411764705882,2.2979401845610274
1113.0,0,20.585200060535342,63,1963.0,23.094117647058823,2.4133224899731145
1114.0,3,18.61378210741958,62,1876.0,22.878048780487806,2.216340910419276
1115.0,2,20.110569895072945,60,1787.0,22.3375,2.131166136332331
1116.0,1,22.545345186415197,58,1697.0,21.481012658227847,2.2626943962804136
1117.0,1,33.16156951747931,56,1606.0,19.585365853658537,2.7108455953748685
1118.0,0,37.211236667335,55,1597.0,18.569767441860463,3.1240111599422815
1119.0,1,48.857372991030914,52,1473.0,16.93103448275862,2.9578619000193345
1120.0,1,49.488482748468215,48,1363.0,15.848837209302326,2.7889325604243225
1121.0,2,48.94203866371315,51,1345.0,16.011904761904763,2.5869438149172725
1122.0,0,38.19197117254059,52,1307.0,15.55952380952381,2.5952753540674376
1123.0,0,34.70040267847796,53,1292.0,15.380952380952381,2.7096099145120403
1124.0,0,27.748174924409383,53,1297.0,15.44047619047619,2.7526038954547403
1125.0,1,32.783131898341615,52,1320.0,15.903614457831326,2.6455441563571562
1126.0,1,25.141372030918497,54,1374.0,16.75609756097561,2.572210542350499
1127.0,1,28.536442749460264,54,1411.0,17.419753086419753,2.375323017588557
1128.0,1,28.656821815708604,54,1461.0,17.817073170731707,2.3547166096909735
1129.0,1,31.72947127072303,56,1517.0,17.847058823529412,2.4555682058399837
1130.0,0,25.39670652535855,57,1574.0,18.51764705882353,2.2935717845085497
1131.0,0,21.442836074504136,60,1634.0,19.223529411764705,2.1488912684430126
1132.0,1,12.795952413145779,62,1696.0,20.19047619047619,1.9457028032575667
1133.0,0,16.882205441934737,64,1760.0,20.952380952380953,1.8037479305060293
1134.0,1,11.147580267407749,66,1826.0,22.0,1.5712307102155991
1135.0,0,15.377129316190965,68,1894.0,22.819277108433734,1.4005762199200404
1136.0,0,18.783764357734583,70,1964.0,23.662650602409638,1.1974635354923424
1137.0,1,18.708977641355126,69,2032.0,24.78048780487805,0.891306843877894
1138.0,1,9.922185341364703,73,2105.0,25.36144578313253,1.0393247299089332
1139.0,0,6.0487427225079236,74,2179.0,25.63529411764706,1.251387147162887
1140.0,0,4.018125269038732,75,2254.0,26.51764705882353,1.2326881117732302
1141.0,3,2.3727488462081734,76,2330.0,27.738095238095237,1.0623549810864383
1142.0,1,1.6926964480290314,77,2407.0,29.0,0.9157951888436872
1143.0,0,12.321352079838663,77,2484.0,29.927710843373493,0.7991068269221708
1144.0,0,17.139580262046238,77,2561.0,30.85542168674699,0.5926058599095655
1145.0,0,19.398991832165795,77,2638.0,31.783132530120483,0.3588898315565783
1146.0,0,17.59056757859279,77,2715.0,32.71084337349398,0.14696507695320174
1147.0,0,7.732348057107072,79,2794.0,33.66265060240964,0.053804256988056284
1148.0,0,3.5739154754488904,82,2876.0,33.83529411764706,0.2963089159359974
1149.0,0,2.4790101177209594,83,2959.0,34.01149425287356,0.4503624749943474
1150.0,0,2.8380367336456773,83,3042.0,34.96551724137931,0.4224370864503019
1151.0,0,4.5873624345009,83,3125.0,35.91954022988506,0.47487720816753876
1152.0,0,5.192772173010219,83,3208.0,36.87356321839081,0.48247322952248717
1153.0,0,7.4324609110440045,83,3291.0,36.16483516483517,1.0147086108583752
1154.0,0,15.681337392828977,81,3221.0,34.634408602150536,1.189251150041137
1155.0,0,23.54589216300726,79,3150.0,33.87096774193548,1.0465379895797329
1156.0,0,29.258457285838055,78,3079.0,33.10752688172043,0.9362764461841809
1157.0,0,22.68113759888312,77,3009.0,32.354838709677416,0.9476113621161326
1158.0,0,20.59818111660533,77,2941.0,31.623655913978496,1.0315975058167268
1159.0,0,18.909774608296434,76,2872.0,30.231578947368423,1.4995802740776643
1160.0,0,27.76831556477815,75,2804.0,28.90721649484536,1.7963699454848927
1161.0,0,26.577326865268226,73,2735.0,28.195876288659793,1.7867159109457518
1162.0,0,34.25910918616728,70,2638.0,27.195876288659793,1.783941579303465
1163.0,0,46.96453560043623,68,2481.0,25.577319587628867,1.5822183234121059
1164.0,0,50.89312977566779,67,2393.0,24.670103092783506,1.383773141249445
1165.0,0,49.35018650333993,65,2248.0,22.707070707070706,1.470370571145138
1166.0,0,45.99628862915884,64,2103.0,21.242424242424242,1.4982683423456653
1167.0,0,44.6020997677078,62,1967.0,19.86868686868687,1.5543225823537516
1168.0,0,43.16142049274135,62,1837.0,18.555555555555557,1.6796804589078043
1169.0,1,43.200929545535786,63,1786.0,17.86,1.9194912049902895
1170.0,1,37.871863535952066,61,1664.0,16.475247524752476,2.123410487015289
1171.0,2,37.92603879454522,58,1558.0,15.737373737373737,2.1140289409287027
1172.0,0,39.863238276100695,56,1520.0,15.353535353535353,2.313654382759371
1173.0,0,51.15934564072149,56,1439.0,14.535353535353535,2.3632720561418012
1174.0,0,48.91413484033447,55,1478.0,14.929292929292929,2.4158543110923807
1175.0,1,47.31574377616527,53,1517.0,15.323232323232324,2.4402663557745186
1176.0,0,38.63586025418258,55,1572.0,15.72,2.580194980915601
1177.0,1,37.8485870840988,55,1627.0,16.27,2.7368090097192987
1178.0,1,36.03153184014492,58,1685.0,17.02020202020202,2.7592599754918665
1179.0,1,36.9465720005502,61,1745.0,17.107843137254903,2.939885565566094
1180.0,1,39.48554513403366,61,1805.0,17.524271844660195,3.0401272366891017
1181.0,0,28.798493321565353,62,1865.0,18.106796116504853,3.060724795004923
1182.0,2,29.705894869645913,66,1931.0,19.11881188118812,2.8132569507123484
1183.0,1,19.23333853502978,65,1995.0,19.95,2.845178507013606
1184.0,1,22.893020852403065,67,2062.0,20.828282828282827,2.7903312459156964
1185.0,3,19.693534103388856,67,2128.0,22.166666666666668,2.65657341287203
1186.0,0,14.991098508347761,70,2198.0,22.895833333333332,2.7136729233146237
1187.0,2,12.980611947067194,71,2269.0,24.138297872340427,2.5171686557943307
1188.0,0,13.290930940524838,72,2341.0,24.904255319148938,2.5279044668674837
1189.0,2,11.1515154862889,72,2412.0,25.389473684210525,2.607478159128864
