sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
643.0,2,29.071217439850898,31,1588.0,29.962264150943398,3.620293458278649
644.0,1,27.21195818546038,29,1474.0,28.346153846153847,3.6858033066863714
645.0,3,23.381373871073517,27,1357.0,27.693877551020407,3.169690376916704
646.0,1,33.32116519597931,24,1198.0,24.958333333333332,3.0952969370093144
647.0,0,30.899010794124596,22,1110.0,23.125,3.1175910452462414
648.0,0,38.052424441582154,20,990.0,20.625,3.0646775558534407
649.0,0,41.05790033113484,21,871.0,16.75,3.766622188589157
650.0,0,39.122652288837045,19,753.0,13.446428571428571,4.272537052305701
651.0,0,38.01026314699977,19,636.0,10.96551724137931,4.477586994782355
652.0,1,41.223226050096734,21,589.0,10.333333333333334,4.443294340973613
653.0,1,34.17341509752208,21,475.0,8.482142857142858,4.520797986379174
654.0,1,26.97059342089066,19,359.0,6.527272727272727,4.4088276443702155
655.0,1,21.588264636758225,20,245.0,4.537037037037037,4.299299305723333
656.0,1,22.61089410320431,20,198.0,3.7358490566037736,4.026707798154604
657.0,0,22.62402838132674,21,151.0,2.849056603773585,3.9726070372684554
658.0,0,30.522585198138593,22,173.0,3.2641509433962264,3.7315514636204115
659.0,1,32.339516478276096,23,196.0,3.6296296296296298,3.174614681867843
660.0,1,31.266639749378903,25,221.0,4.0181818181818185,3.0655862896181114
661.0,0,28.616291094205746,27,248.0,4.350877192982456,3.218392730953002
662.0,2,26.153016189494068,29,276.0,4.928571428571429,2.6102904096610007
663.0,0,23.576515112159488,32,308.0,5.5,2.3256490205184215
664.0,0,11.783408551061385,34,342.0,6.0,2.255650055546773
665.0,0,13.698997344830373,37,379.0,6.5344827586206895,2.1006764601040113
666.0,0,18.87096248116695,39,418.0,7.206896551724138,1.8254705020203632
667.0,0,20.797396256087964,40,458.0,7.896551724137931,1.5424519932122653
668.0,0,20.032511733471097,41,499.0,8.60344827586207,1.2172246739620518
669.0,1,13.066613689124779,43,542.0,9.508771929824562,0.8339437773459697
670.0,1,5.031685079496626,45,587.0,10.120689655172415,0.9904808264336398
671.0,0,5.388720573947759,47,634.0,10.566666666666666,1.2872771535835605
672.0,1,3.8856890946279967,49,683.0,11.576271186440678,1.0736521264652898
673.0,1,5.76593506360979,53,736.0,12.689655172413794,0.8896796592947167
674.0,0,3.0905054287565017,54,790.0,13.620689655172415,0.8500281746160534
675.0,0,6.532898201467624,54,844.0,14.551724137931034,0.7932041687362779
676.0,0,12.373176372982503,54,898.0,15.482758620689655,0.579874999432901
677.0,0,16.386224843313315,54,952.0,16.413793103448278,0.2973582219896689
678.0,0,12.040340617096403,55,1007.0,17.362068965517242,0.08976614238455853
679.0,0,3.9837979003555244,55,1062.0,18.310344827586206,0.021079971688773624
680.0,0,0.8377723236755188,56,1118.0,18.633333333333333,0.4194327851591145
681.0,0,4.779043504040349,56,1139.0,18.370967741935484,0.7421051458593955
682.0,0,4.4428500762639125,56,1195.0,19.274193548387096,0.7886018285419891
683.0,0,5.017468771272802,56,1251.0,20.177419354838708,0.8651406288861547
684.0,0,9.96826668406323,56,1307.0,21.080645161290324,0.9477268906742714
685.0,0,14.92191127752715,56,1363.0,21.296875,1.2090187450390821
686.0,0,17.622338410742127,56,1419.0,21.5,1.2538166112637705
687.0,0,19.48824452805879,56,1475.0,22.348484848484848,1.0473860762500415
688.0,0,9.190198697141494,56,1531.0,23.196969696969695,1.0288196736061788
689.0,0,8.8438530496147,56,1494.0,22.636363636363637,1.1007305220379127
690.0,0,10.63176167951694,56,1459.0,22.106060606060606,1.196846231675294
691.0,0,13.270133660195917,54,1432.0,21.058823529411764,1.732220297113151
692.0,0,17.644708920093287,52,1407.0,20.1,2.1262233474365093
693.0,0,21.330953171348916,50,1395.0,19.928571428571427,2.33595236488813
694.0,0,27.97051776291729,48,1382.0,19.742857142857144,2.5145717868218838
695.0,1,33.12052500279515,46,1377.0,19.956521739130434,2.4553203648198223
696.0,0,44.58537022380377,44,1374.0,19.91304347826087,2.503580191477316
697.0,0,39.8446133145802,42,1380.0,20.0,2.537214794918889
698.0,1,41.25461494324656,42,1405.0,20.66176470588235,2.553909977983218
699.0,0,35.474644457505995,42,1429.0,21.014705882352942,2.6867496203057932
700.0,0,33.00929595268293,41,1448.0,21.294117647058822,2.9600711225658416
701.0,0,26.044206800562286,41,1467.0,20.957142857142856,3.4479020121723423
702.0,0,29.898624653810085,40,1500.0,20.833333333333332,4.026704361714311
703.0,1,33.819416524602346,40,1535.0,21.619718309859156,4.005794450138962
704.0,2,43.0067133343125,40,1575.0,22.82608695652174,3.78570760793707
705.0,1,44.6782285862365,40,1615.0,23.75,3.8084885703540987
706.0,1,29.45930673713107,40,1655.0,24.70149253731343,3.851107238974705
707.0,0,28.339904370749416,40,1695.0,25.29850746268657,4.1619182552904626
708.0,3,25.43571882780253,40,1735.0,27.109375,3.986682137643636
709.0,0,16.172775324187793,40,1775.0,27.734375,4.144605629083373
710.0,1,18.445237452407955,40,1815.0,28.80952380952381,4.149441353877772
711.0,1,19.602043675197812,40,1855.0,28.984375,4.417660816674804
712.0,1,19.449928897220715,40,1895.0,29.153846153846153,4.6150316426845
713.0,0,17.311402949504348,40,1935.0,29.76923076923077,4.695895488047908
714.0,3,15.577370295822663,40,1975.0,31.85483870967742,4.381128807452135
715.0,1,12.44682659883828,40,2015.0,33.032786885245905,4.340642013021662
716.0,1,13.47881895141967,40,2055.0,34.25,4.246782064701921
717.0,1,11.344462006212327,40,2095.0,35.50847457627118,4.083240106389928
718.0,1,12.882676535916195,40,2135.0,36.810344827586206,3.817387241551952
719.0,2,10.994687773658262,40,2175.0,38.839285714285715,3.4963740285418905
720.0,0,11.837166299794864,40,2215.0,39.55357142857143,3.5610584077211804
721.0,0,10.076837404868293,40,2255.0,37.583333333333336,4.322347747424773
722.0,0,12.403094912859016,40,2295.0,35.859375,4.752367506761221
723.0,1,17.372320073872558,40,2335.0,35.92307692307692,4.631267674799098
724.0,1,24.72184543867285,38,2221.0,34.703125,4.394927935668929
725.0,2,25.18483367271866,36,2107.0,33.983870967741936,4.256342037910936
726.0,1,21.755767840708593,35,1994.0,32.68852459016394,4.28762964505365
727.0,1,21.201164384183272,34,1881.0,31.35,4.295002372660234
728.0,1,24.112464223447297,32,1766.0,29.93220338983051,4.464601852241857
729.0,0,34.20106252912878,30,1650.0,27.966101694915253,4.693358677047535
730.0,4,46.46932746857014,28,1535.0,27.90909090909091,3.8550460826386903
731.0,0,51.0589056222354,29,1494.0,27.163636363636364,3.536182159149991
732.0,1,52.222071296180395,26,1316.0,23.5,3.2889171538516098
733.0,0,46.18168498693294,23,1137.0,19.603448275862068,3.189768166017337
734.0,1,42.87903018847777,23,1017.0,17.842105263157894,2.9136683557725815
735.0,0,41.33962826989968,22,899.0,15.771929824561404,2.9772875884393533
736.0,1,38.01055666067113,23,783.0,13.982142857142858,3.0038319289642907
737.0,0,32.594510722529755,22,666.0,11.892857142857142,3.1851134655144118
738.0,1,26.8717095332772,23,550.0,10.0,3.25219757264905
739.0,1,29.786566797504406,22,434.0,8.037037037037036,3.252950068458697
740.0,1,27.3950316856388,22,320.0,6.037735849056604,3.0876944633865056
741.0,0,25.555241279144585,23,343.0,6.471698113207547,3.142117079720452
742.0,1,28.964533474504186,23,229.0,4.2407407407407405,3.369971130260145
743.0,0,30.927896948887867,23,182.0,3.25,3.4725294220168417
744.0,0,28.26839182178032,25,207.0,3.6315789473684212,3.297150757216427
745.0,0,21.466716220770497,28,235.0,4.12280701754386,3.1417671177596587
746.0,0,25.454215861733495,30,265.0,4.568965517241379,3.0358840426958293
747.0,1,17.899931921990717,32,297.0,5.2105263157894735,2.8591363635176155
748.0,1,20.244431311828034,33,329.0,5.875,2.470233814507824
749.0,3,17.331061111543995,35,364.0,6.7407407407407405,1.67690872478619
750.0,0,23.304659705842887,36,400.0,7.2727272727272725,1.3866625657836478
751.0,1,19.138548923095783,38,438.0,8.11111111111111,0.8488157483252037
752.0,1,11.693071395289502,39,477.0,8.672727272727272,0.9561396884669431
753.0,1,5.23554731425765,43,520.0,9.285714285714286,1.0135619189579363
754.0,0,6.5947908061093425,45,565.0,10.089285714285714,0.9424003772841829
755.0,0,5.420444442066874,48,613.0,10.946428571428571,0.9641192083584195
756.0,0,2.5444902470489246,48,660.0,11.785714285714286,0.9518652787215475
757.0,0,5.090294960852158,49,709.0,12.224137931034482,1.4085788311851775
758.0,0,12.121421388122693,51,760.0,12.666666666666666,1.5604449762821633
759.0,0,19.11393850789694,52,812.0,13.533333333333333,1.2435103473021676
760.0,0,17.097425224102707,53,865.0,14.416666666666666,1.005368287717329
761.0,0,10.179092537789801,54,919.0,15.316666666666666,0.895169140106292
762.0,0,3.6897244240641713,55,974.0,16.233333333333334,0.8697285214175152
763.0,0,1.9036003697454758,56,1030.0,16.612903225806452,1.2617443623008266
764.0,0,2.2129993257538687,56,1086.0,16.96875,1.5309709267552454
765.0,0,7.600103287097747,56,1142.0,17.84375,1.4162299077814755
766.0,0,6.410245122379781,56,1198.0,18.71875,1.3830039451067322
767.0,0,16.40960475954568,54,1184.0,18.5,1.3570604042720267
768.0,0,22.10475330060636,54,1238.0,19.34375,1.172126895009528
769.0,0,29.06431429653281,54,1292.0,20.1875,0.8346189306670793
770.0,0,22.770743611446175,55,1347.0,21.046875,0.5677262208505769
771.0,0,17.178245537069333,55,1402.0,21.90625,0.44141178418890525
772.0,0,10.961743010834017,57,1459.0,22.796875,0.3811052207055553
773.0,0,4.461932342489361,60,1519.0,23.015151515151516,0.8680167077410372
774.0,0,3.6345267210419525,61,1580.0,23.235294117647058,1.230889757241608
775.0,0,6.672317022437785,60,1543.0,22.691176470588236,1.2691223420716229
776.0,0,14.96553135754425,58,1522.0,22.38235294117647,1.2357282403971432
777.0,0,18.684014432388658,56,1501.0,22.073529411764707,1.2140947656505796
778.0,0,26.632936879137084,54,1489.0,21.897058823529413,1.1622123783099154
779.0,0,31.583800502559164,52,1476.0,21.705882352941178,1.187158513442523
780.0,1,21.31869808747818,52,1474.0,22.0,1.154496843041218
781.0,1,23.25354996120869,51,1472.0,22.303030303030305,1.277028394048875
782.0,0,19.669808924520225,50,1479.0,22.40909090909091,1.5281994194623651
783.0,0,19.97814065593856,49,1507.0,22.16176470588235,2.1741731629334815
784.0,0,22.67220784099804,48,1534.0,21.914285714285715,2.634945161608018
785.0,0,26.837937941395506,46,1555.0,22.214285714285715,2.8404349522170933
786.0,0,32.94728485669193,44,1576.0,22.514285714285716,2.991350034730603
787.0,0,40.26910810690939,42,1604.0,22.914285714285715,3.093411958451348
788.0,0,41.10624125229464,40,1631.0,23.3,3.319931551015444
789.0,2,30.844444010782016,40,1671.0,24.573529411764707,3.2836525002721118
790.0,0,28.269655663463467,40,1711.0,25.16176470588235,3.6037945146177455
791.0,1,24.66108704497639,40,1751.0,26.134328358208954,3.7428188508420814
792.0,1,24.651083356187026,40,1791.0,27.136363636363637,3.8536138154241115
793.0,1,22.307507438040805,40,1831.0,26.536231884057973,4.519277978394633
794.0,1,22.205126094810673,40,1871.0,25.98611111111111,5.0640552170867394
795.0,0,23.230214428925294,40,1911.0,25.824324324324323,5.290216855899765
796.0,3,25.807335808725483,40,1951.0,27.47887323943662,5.009564264350191
797.0,0,26.607059139152582,40,1991.0,28.04225352112676,5.109554754946665
798.0,1,24.192601136655824,40,2031.0,29.014285714285716,5.197376554272146
799.0,1,18.857400176170138,40,2071.0,30.014492753623188,5.161582028433942
800.0,2,15.080247787534262,40,2111.0,31.507462686567163,5.008324624051633
801.0,1,14.129705778893909,40,2151.0,32.59090909090909,4.855051655776598
802.0,1,17.649661049373407,40,2191.0,33.707692307692305,4.594554536316521
803.0,2,25.843138070564528,40,2231.0,35.41269841269841,4.066615927377518
804.0,0,27.655064830250055,40,2271.0,34.93846153846154,4.133337206641907
805.0,1,22.347375645425323,40,2311.0,35.015151515151516,4.0079023452412
806.0,0,20.647411855949084,42,2353.0,35.65151515151515,3.820597739806395
807.0,0,13.851471193712527,44,2397.0,36.31818181818182,3.7893351526703802
808.0,3,9.86575835546318,44,2441.0,38.74603174603175,3.397387789041164
809.0,1,7.814997619225371,46,2487.0,40.11290322580645,3.315505299187857
810.0,2,9.708461925510436,44,2373.0,39.55,3.0578619479196063
811.0,0,13.140814384366372,42,2262.0,37.7,3.145034328708117
812.0,1,15.812628604514318,40,2148.0,36.40677966101695,3.182231144603066
813.0,2,20.572978678231216,38,2034.0,35.68421052631579,2.9660706099549983
814.0,0,25.387709395418202,36,1920.0,32.54237288135593,3.437072226074202
815.0,0,33.564679832739124,34,1805.0,29.59016393442623,3.7598026212320694
816.0,2,38.24642267289856,32,1689.0,28.627118644067796,3.6046360178032595
817.0,1,33.756069546501934,31,1573.0,27.120689655172413,3.5393691587897878
818.0,2,35.7314257484636,28,1361.0,24.303571428571427,3.430007793660402
819.0,1,37.79676118096397,25,1151.0,20.927272727272726,3.3759024901725483
820.0,1,35.59190957663975,22,1001.0,18.537037037037038,3.38931951484605
821.0,0,37.861718787192935,22,999.0,18.5,3.649036760077315
822.0,0,41.11302726336018,22,877.0,16.24074074074074,3.870365761359746
823.0,0,39.59849549202306,21,754.0,13.962962962962964,4.058702505226022
824.0,2,42.89271901107528,20,630.0,11.666666666666666,4.220683275325873
825.0,0,39.02243843990733,18,506.0,9.035714285714286,4.398875180374924
826.0,1,42.3059393045363,18,382.0,6.945454545454545,4.052484741434056
827.0,1,38.39049061432295,20,402.0,7.444444444444445,3.968261239698662
828.0,1,29.030912843781373,21,282.0,5.320754716981132,3.80721750546025
829.0,1,24.83876933342393,20,161.0,2.9814814814814814,3.9879852878774393
830.0,0,26.81506541507298,22,183.0,3.267857142857143,4.229056843761607
831.0,1,26.147621034517393,24,207.0,3.6315789473684212,3.778215128460009
832.0,1,28.812156724532564,25,232.0,4.142857142857143,3.49566184050668
833.0,0,32.283090267265294,26,258.0,4.607142857142857,3.241121308493242
834.0,1,31.404448325192455,28,286.0,5.107142857142857,2.6870550422598427
835.0,1,20.572910873685956,30,316.0,5.448275862068965,2.7231039890366104
836.0,0,23.01517351276857,32,348.0,5.8,2.78947312977313
837.0,3,17.133568682038593,33,381.0,6.568965517241379,2.1979011129983568
838.0,0,13.158586979212696,36,417.0,7.067796610169491,2.0556661416391924
839.0,1,11.970836444806068,40,457.0,7.879310344827586,1.8195742100897405
840.0,0,6.1840034477737404,40,497.0,8.568965517241379,1.8437148294576615
841.0,0,9.422590411325983,42,539.0,9.293103448275861,1.6965341417378714
842.0,0,11.773723526180222,43,582.0,10.03448275862069,1.600483734103912
843.0,0,16.0744148716306,43,625.0,10.775862068965518,1.345420904933105
844.0,0,17.856793285001103,46,671.0,11.568965517241379,1.1172075143373807
845.0,0,10.701793420449194,48,719.0,11.983333333333333,1.396057590955911
846.0,0,5.710672853866945,50,769.0,12.403225806451612,1.6106154611199375
847.0,0,6.068085060809915,53,822.0,13.258064516129032,1.604387492876324
848.0,0,6.481608796843567,54,876.0,14.129032258064516,1.6540281825063334
849.0,0,6.0406276632553535,54,930.0,15.0,1.674640525565382
850.0,0,10.102931028178295,54,984.0,15.870967741935484,1.5294150981690586
851.0,0,15.932409201717858,54,1038.0,16.741935483870968,1.338997518446277
852.0,2,18.19154202376864,54,1092.0,18.2,0.7010450716411081
853.0,1,15.6815202197749,53,1052.0,17.83050847457627,0.36432220413533695
854.0,0,7.594668192205762,54,1106.0,18.74576271186441,0.3760651100782528
855.0,1,5.2005501807913985,54,1160.0,19.333333333333332,0.7049835442522255
856.0,0,6.628760851129729,55,1215.0,19.596774193548388,1.0721653441871537
857.0,0,7.064162871142778,56,1271.0,20.5,1.1160576452552045
858.0,0,9.580838509896342,56,1327.0,21.403225806451612,1.1891996591903609
859.0,0,12.537907046488087,56,1383.0,22.306451612903224,1.1172010541678787
860.0,0,17.61054951017299,56,1439.0,23.20967741935484,0.9095028093439848
861.0,0,20.640972087513745,54,1406.0,22.677419354838708,0.718386099786982
862.0,0,13.532537077828186,52,1374.0,22.161290322580644,0.713092798796729
863.0,0,15.74893888425456,51,1354.0,21.838709677419356,0.7806865294002824
864.0,0,12.334512786066663,49,1335.0,21.532258064516128,0.9610069648327422
865.0,0,15.98268492341121,49,1326.0,20.09090909090909,1.9845709313536872
866.0,1,18.77104358413206,47,1317.0,19.08695652173913,2.6346557383375977
867.0,0,21.99740642919183,47,1342.0,18.901408450704224,3.1248604843453323
868.0,1,28.87726378731262,45,1344.0,19.2,3.2202837810763945
869.0,0,36.523167583813006,43,1350.0,19.285714285714285,3.401930612676211
870.0,0,40.80858832666086,42,1375.0,19.642857142857142,3.4253598449654374
871.0,0,42.018965867822885,40,1386.0,19.8,3.4336209439783403
872.0,0,34.87439175818137,38,1408.0,20.114285714285714,3.7287043199338337
873.0,0,27.531190178829434,38,1432.0,20.457142857142856,3.9650789877518386
874.0,0,31.260582813526998,37,1468.0,20.97142857142857,4.150481799158634
875.0,1,44.510545480159685,37,1503.0,21.782608695652176,4.0892285973071445
876.0,1,49.98095341583493,36,1538.0,21.97142857142857,4.182286391031947
877.0,1,44.6910010729803,36,1574.0,22.169014084507044,4.118046956845147
878.0,1,40.803005341746356,37,1611.0,23.014285714285716,3.9786901712970346
879.0,0,40.00786129583663,40,1651.0,23.585714285714285,4.055053100937464
880.0,2,28.151629481476494,42,1693.0,24.897058823529413,3.8480683285103754
881.0,2,23.463483400618184,42,1735.0,26.28787878787879,3.765796512950058
882.0,0,20.334620386352643,42,1777.0,26.924242424242426,3.953481381827015
883.0,1,27.57559606671803,42,1819.0,27.984615384615385,4.1668836136187775
884.0,0,19.36619217253562,42,1861.0,28.630769230769232,4.285105773849356
885.0,2,17.229501001034382,42,1903.0,30.206349206349206,4.255098316926019
886.0,1,15.625627225211277,42,1945.0,30.390625,4.490644161788095
887.0,1,19.351816138804743,42,1987.0,30.56923076923077,4.453283913828612
888.0,0,15.229186959666611,42,2029.0,31.215384615384615,4.567671857474002
889.0,2,12.723386416881093,42,2071.0,32.87301587301587,4.375806354816626
890.0,1,10.146260539538739,42,2113.0,34.08064516129032,4.215692668251882
891.0,2,8.284440506167712,42,2155.0,35.916666666666664,3.8769667452986436
892.0,0,12.134831872290972,42,2197.0,36.61666666666667,3.989840764188823
893.0,3,9.032717355857038,42,2239.0,39.280701754385966,3.5258170842680467
894.0,0,9.963421419602222,42,2281.0,40.01754385964912,3.4940499999851107
895.0,2,4.729373395630825,42,2323.0,42.236363636363635,3.1080090804297957
896.0,1,11.640962300158739,40,2212.0,39.5,3.2992292335084943
897.0,3,13.814747087210906,38,2100.0,38.18181818181818,2.965288730913471
898.0,1,21.099929297963964,36,1987.0,36.7962962962963,2.783235946891868
899.0,1,27.394149045888053,34,1875.0,35.37735849056604,2.6693253711416496
900.0,0,26.97347478867556,32,1762.0,33.24528301886792,2.8151395967458988
901.0,0,28.70460459042752,31,1648.0,27.93220338983051,4.08214112170257
902.0,0,31.435069758448535,29,1535.0,24.365079365079364,4.728321032188536
903.0,3,28.12442681148835,29,1423.0,23.716666666666665,4.557892119445908
904.0,0,39.75373763129814,26,1258.0,20.966666666666665,4.676734576826595
905.0,0,43.17788277039667,24,1162.0,19.366666666666667,4.876115657598239
906.0,0,43.29203885269426,23,1046.0,17.433333333333334,4.965072910209875
907.0,0,47.74277892442148,23,931.0,15.516666666666667,4.888284505579688
908.0,0,39.70310093282268,23,885.0,14.75,4.9169770906580395
909.0,1,47.82093051339392,22,767.0,13.0,4.621734213799222
910.0,0,50.94315455705924,22,651.0,11.033898305084746,4.298860186316058
911.0,2,49.30483771218545,22,537.0,9.421052631578947,3.5948546728076263
912.0,1,41.02171896789971,23,492.0,8.482758620689655,3.4486363125883575
913.0,1,28.341122029586504,25,381.0,6.245901639344262,3.7355229319521808
914.0,0,26.93947083910658,26,272.0,4.459016393442623,3.6193135913448082
915.0,1,28.271247736128903,27,231.0,3.85,3.4841762267046636
916.0,0,22.84402779227223,28,259.0,4.245901639344262,3.493983560629148
917.0,0,20.459124134268176,30,289.0,4.661290322580645,3.4158983563872596
918.0,2,18.76827588116722,32,321.0,5.35,3.096516830862593
919.0,1,21.023763235236075,32,353.0,5.983050847457627,2.8327984660011447
920.0,1,15.57314218099366,34,387.0,6.559322033898305,2.5587917534360893
921.0,0,13.234649749080763,36,423.0,7.05,2.4088125874281303
922.0,1,14.865822635873924,37,460.0,7.540983606557377,2.467679447436028
923.0,0,20.431676417757586,38,498.0,7.904761904761905,2.4929896393765167
924.0,0,16.766418881536282,40,538.0,8.276923076923078,2.3125906121835667
925.0,1,12.223119442210685,41,579.0,8.772727272727273,2.383840594860919
926.0,0,10.940214231721043,45,624.0,9.454545454545455,2.3295847279370387
927.0,1,6.042201576133135,47,671.0,10.323076923076924,2.1939914538059755
928.0,0,7.331874000293862,49,720.0,11.076923076923077,2.181866211781927
929.0,1,5.57641388332584,49,769.0,12.015625,2.0187643715820354
930.0,0,7.597712255443639,51,820.0,12.8125,1.9778753775602838
931.0,0,5.726855667055777,51,871.0,13.609375,1.996332974308678
932.0,0,4.8206724429971715,53,924.0,14.0,2.3091820052535637
933.0,0,6.271150729280793,54,978.0,14.382352941176471,2.445560927504037
934.0,0,10.589491525705938,54,1032.0,15.176470588235293,2.3415623985627683
935.0,0,16.713725869236615,54,1086.0,15.970588235294118,2.267537840430502
936.0,2,12.140831671484609,54,1140.0,17.272727272727273,1.9063244304519376
937.0,1,7.34182850438066,54,1194.0,17.304347826086957,2.350597747012852
938.0,1,7.4809464735249485,54,1248.0,17.82857142857143,2.327391931082065
939.0,0,9.614218791420528,54,1182.0,16.885714285714286,2.3856982122440824
940.0,0,15.99265546365108,52,1181.0,16.87142857142857,2.5401830233295866
941.0,0,15.952740114820802,50,1201.0,17.15714285714286,2.687263796806325
942.0,1,19.627545064115594,48,1243.0,18.014492753623188,2.7010820378540537
943.0,0,25.864683133178172,48,1291.0,18.183098591549296,3.1593848318624036
944.0,0,27.840425853720102,48,1339.0,18.34246575342466,3.36256630953664
945.0,1,38.346194405591916,48,1387.0,19.26388888888889,3.04106049654888
946.0,2,43.065670467909825,49,1436.0,20.514285714285716,2.432302821095996
947.0,0,41.54465967575709,49,1395.0,19.928571428571427,2.1330935958325044
948.0,0,29.04751713966998,49,1355.0,19.357142857142858,2.0196929754161577
949.0,0,21.468215178048982,49,1323.0,18.375,2.3794096552432205
950.0,0,21.886431989259112,50,1297.0,18.01388888888889,2.5179908416816414
951.0,0,22.66095755310086,50,1273.0,17.680555555555557,2.691300108122997
952.0,0,30.081942068421284,48,1247.0,17.319444444444443,2.789389715438287
953.0,2,38.362133128614694,47,1283.0,17.819444444444443,2.825129887439295
954.0,0,36.36396597011019,45,1320.0,17.83783783783784,3.1348974151162
955.0,2,32.85582364670789,47,1367.0,18.98611111111111,2.874689316415898
956.0,0,24.307949868440456,47,1414.0,19.63888888888889,3.1265110237738143
957.0,1,28.01020976972471,48,1462.0,20.591549295774648,3.1217078997851893
958.0,0,25.686723850069733,49,1511.0,21.281690140845072,3.2568205625877362
959.0,0,24.74184577798404,49,1560.0,21.971830985915492,3.2689557512343925
960.0,0,26.92377640825011,49,1609.0,22.661971830985916,3.2789347798669928
961.0,0,16.341791026738044,50,1659.0,22.726027397260275,3.606357922529964
962.0,0,18.822310628416787,51,1710.0,23.424657534246574,3.4695435236778183
963.0,2,19.411252128018837,51,1761.0,24.123287671232877,3.3167908025598276
964.0,2,19.164416259110595,52,1813.0,24.835616438356166,3.1279489340138777
965.0,1,11.216768528179216,53,1866.0,25.916666666666668,2.8719250171446906
966.0,0,10.73402428606452,54,1920.0,26.666666666666668,2.9254049060826026
967.0,0,9.822241744386751,55,1975.0,27.430555555555557,2.8589905855669073
968.0,2,6.954690001675355,55,2030.0,29.0,2.621713260172601
969.0,3,14.300323767198117,55,2085.0,31.119402985074625,2.0222293881760707
970.0,1,24.77746845425052,55,2140.0,32.42424242424242,1.625241167418528
971.0,1,26.22782680993426,55,2195.0,33.76923076923077,1.0895459070236793
972.0,0,14.543078448521,55,2250.0,34.61538461538461,0.8780111477137883
973.0,0,7.277386418150176,58,2308.0,33.44927536231884,1.627124013354418
974.0,2,5.797562167121555,58,2366.0,33.32394366197183,1.8827954930235364
975.0,2,4.418668854639043,60,2426.0,34.16901408450704,1.7797904706679257
976.0,0,8.131134379655503,61,2487.0,35.028169014084504,1.773183348374214
977.0,0,7.522647000696438,61,2548.0,35.88732394366197,1.7759805765919299
978.0,0,3.783939942429602,61,2609.0,36.74647887323944,1.828594706838861
979.0,0,12.132860927120513,61,2670.0,37.605633802816904,1.7816670180424294
980.0,0,19.373908106467947,61,2731.0,38.46478873239437,1.5314942624320094
981.0,0,24.979519315265087,61,2792.0,39.32394366197183,1.1901472946933636
982.0,0,31.32209385607729,60,2699.0,38.014084507042256,0.8907581557437887
983.0,0,30.030590880140302,59,2607.0,36.71830985915493,0.6758508444380699
984.0,0,24.852384373321925,59,2517.0,34.47945205479452,0.9431200831396453
985.0,0,25.638025619133746,59,2429.0,31.545454545454547,1.5300314288876387
986.0,0,26.847982277190738,59,2342.0,30.415584415584416,1.5986435774081855
987.0,0,22.835093296012744,57,2253.0,29.25974025974026,1.8123281306722387
988.0,0,27.49062299534939,55,2166.0,28.12987012987013,2.0321029856136725
989.0,0,36.66468137789016,55,2079.0,27.0,1.9606639354544702
990.0,0,45.54009272987028,52,1907.0,24.766233766233768,1.778030712606064
991.0,0,44.399424716411644,50,1734.0,22.51948051948052,1.6587591325450957
992.0,0,38.950859208908525,49,1640.0,21.2987012987013,1.5663124643243256
993.0,0,38.90307661779139,47,1476.0,19.16883116883117,1.638947080356748
994.0,0,39.454120088119566,45,1323.0,16.746835443037973,2.09381505872175
995.0,0,35.20439760678563,43,1171.0,14.45679012345679,2.488265587611017
996.0,1,42.71186693366895,43,1101.0,13.7625,2.56752101886078
997.0,0,44.86016476823822,41,1029.0,12.548780487804878,2.948854372096225
998.0,0,60.167583030218644,39,912.0,11.121951219512194,2.954747162128154
999.0,2,61.222803646537756,36,781.0,9.7625,2.820015544823999
1000.0,1,48.71888279350995,34,664.0,8.405063291139241,2.867054185051255
1001.0,0,46.91176768022852,34,612.0,7.746835443037975,3.1393986725488165
1002.0,1,44.976383535825704,34,628.0,7.949367088607595,3.2938129300139805
1003.0,0,47.620680843339166,34,658.0,8.225,3.369663035048961
1004.0,1,47.934809439385596,35,692.0,8.54320987654321,3.5975942074510265
1005.0,1,44.03770887663356,38,730.0,8.902439024390244,3.6890218669192114
1006.0,0,46.76920777348272,39,769.0,9.265060240963855,3.709392807963232
1007.0,0,52.70798544721238,39,808.0,9.619047619047619,3.651738120293377
1008.0,3,40.71632802117843,42,850.0,10.493827160493828,3.4072170962122734
1009.0,0,30.169768852617104,44,894.0,10.395348837209303,3.9514770322834605
1010.0,3,29.23543926369129,45,939.0,11.047058823529412,3.9315360925857745
1011.0,0,29.27906618163742,45,984.0,11.576470588235294,4.069628253812331
1012.0,1,26.78502551515542,47,1031.0,12.273809523809524,4.119545753141653
1013.0,1,21.72677709674487,50,1081.0,13.024096385542169,4.109002199243082
1014.0,0,17.089333707099584,50,1131.0,13.626506024096386,4.150188591589827
1015.0,0,21.343118322437373,51,1182.0,13.905882352941177,4.351528585715264
1016.0,4,24.183110371928176,52,1234.0,14.867469879518072,4.023428177802038
1017.0,1,27.675920362939245,54,1288.0,15.707317073170731,3.894600504500697
1018.0,1,25.843164477767594,56,1344.0,16.59259259259259,3.650669724972118
1019.0,1,21.42529954699097,57,1401.0,17.5125,3.438154109423853
1020.0,1,24.505303235490217,57,1458.0,18.455696202531644,3.0691888612141867
1021.0,1,13.889347903756631,57,1515.0,18.9375,3.2053545937429875
