sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
811.0,1,14.035076742961332,42,2241.0,37.35,2.9823155518633624
812.0,3,15.402954385227055,41,2130.0,37.36842105263158,2.5507406790508234
813.0,1,15.32497519291884,39,2019.0,36.05357142857143,2.578037274358266
814.0,1,19.39521319898678,37,1907.0,33.45614035087719,2.9028335590053906
815.0,0,29.680100830367685,35,1795.0,30.423728813559322,3.1005904655964946
816.0,0,37.88352517501307,33,1681.0,28.491525423728813,2.9836234953180836
817.0,0,31.574772464553487,32,1568.0,26.576271186440678,2.975586459252345
818.0,2,30.880458414689524,30,1360.0,23.859649122807017,2.7795344861803857
819.0,0,29.02242681679503,28,1153.0,20.228070175438596,2.8585760376782625
820.0,0,31.06269276356477,27,1077.0,18.894736842105264,3.0469724543415295
821.0,1,33.65594220250003,24,932.0,16.642857142857142,3.1490989822677173
822.0,1,39.24025645540443,23,886.0,16.10909090909091,3.2292317475719563
823.0,0,40.052799047451195,23,766.0,13.927272727272728,3.370836315093198
824.0,0,44.95064332947325,22,646.0,11.333333333333334,3.8744928349880787
825.0,0,33.585511473287156,21,527.0,8.932203389830509,4.069094038492229
826.0,1,34.711334379797115,22,478.0,8.241379310344827,4.0248978524451875
827.0,1,38.02935902012028,22,431.0,7.56140350877193,3.8283994292709163
828.0,1,30.438151112794394,23,314.0,5.607142857142857,3.6186807317660303
829.0,1,24.09663624530606,22,197.0,3.456140350877193,3.9057563648087443
830.0,1,28.33280630524699,24,221.0,3.7457627118644066,3.846426960967937
831.0,0,30.766947095828684,26,247.0,4.116666666666666,3.627255916366162
832.0,1,27.075262138970558,27,274.0,4.6440677966101696,3.3351126404784406
833.0,1,25.329847164261153,29,303.0,5.224137931034483,2.9822036812591506
834.0,2,18.197132975585504,30,333.0,5.842105263157895,2.471047281627538
835.0,0,18.18878325729535,33,366.0,6.1,2.5611051757583096
836.0,1,18.280051275794506,36,402.0,6.590163934426229,2.5290805424905836
837.0,2,12.6298559178271,36,438.0,7.3,2.050476037301405
838.0,1,12.263560607278148,40,478.0,8.101694915254237,1.8564260052397432
839.0,0,8.383901027574211,39,516.0,8.745762711864407,1.8531415924227188
840.0,0,6.936004511592749,41,557.0,9.440677966101696,1.8508656500095546
841.0,0,10.874520186328732,42,599.0,10.152542372881356,1.7857625287606294
842.0,0,13.489481646366983,44,643.0,10.898305084745763,1.5665986092400312
843.0,0,17.86901355807845,46,689.0,11.677966101694915,1.3068602192799947
844.0,0,15.690461990685971,48,737.0,12.491525423728813,1.084950734849599
845.0,0,8.002528081545899,50,787.0,12.901639344262295,1.3858016051141426
846.0,0,4.901322247283481,51,838.0,13.301587301587302,1.6185912697116966
847.0,0,4.8374401352106275,54,892.0,14.158730158730158,1.5823962150091242
848.0,0,5.8774381867666445,54,945.0,15.0,1.6480206050950101
849.0,0,6.52672927343646,55,1000.0,15.873015873015873,1.6024714038461592
850.0,0,6.8885942880042075,55,1055.0,16.746031746031747,1.5661350232048277
851.0,3,12.304669173895745,55,1110.0,18.5,0.7840187898043858
852.0,0,16.14935787953738,55,1165.0,19.416666666666668,0.516654713579714
853.0,1,14.445738985335975,54,1125.0,19.06779661016949,0.15815142165435175
854.0,0,7.394876173051562,55,1180.0,20.0,0.1633683307864622
855.0,0,6.377947710022023,56,1236.0,20.262295081967213,0.6283821928662698
856.0,0,5.537491827226498,57,1293.0,20.523809523809526,1.0071758759963474
857.0,0,7.515865449416545,57,1350.0,21.428571428571427,1.03869012589349
858.0,0,5.568408362036754,57,1407.0,22.333333333333332,1.0672685430670452
859.0,0,9.1683568018817,57,1464.0,23.238095238095237,1.0600338284332256
860.0,0,11.593376546681442,57,1521.0,24.142857142857142,0.8926024317073045
861.0,0,20.714489969393664,55,1484.0,23.555555555555557,0.6846979257911597
862.0,0,17.94469527119236,54,1451.0,23.03174603174603,0.6432481602279858
863.0,0,13.57042382864237,54,1426.0,22.634920634920636,0.7558484906905036
864.0,0,15.20767972032566,52,1409.0,22.365079365079364,0.9407355193803126
865.0,0,14.155021566893133,50,1393.0,20.791044776119403,1.9138029041025433
866.0,0,23.735611566771826,49,1383.0,19.47887323943662,2.6689778818815486
867.0,0,25.657369208295993,47,1376.0,18.84931506849315,3.1464260719174524
868.0,2,25.780891246505405,45,1377.0,19.3943661971831,3.168108311441609
869.0,0,32.032460089866134,43,1383.0,19.47887323943662,3.3802221921102733
870.0,0,34.01468093360589,41,1393.0,19.619718309859156,3.4085427525557956
871.0,0,41.78301895844547,40,1425.0,20.070422535211268,3.5349801265245584
872.0,0,33.42625522050311,40,1448.0,20.3943661971831,3.6306945960934818
873.0,1,26.845692258093667,39,1469.0,20.985714285714284,3.7699474809919056
874.0,0,28.148017213523772,38,1494.0,21.34285714285714,4.001684765385064
875.0,0,37.36908034014661,37,1529.0,21.84285714285714,4.066454106055766
876.0,1,46.613390914581124,36,1563.0,22.014084507042252,4.206925798430432
877.0,1,48.588245345754274,36,1599.0,22.208333333333332,4.103349617200979
878.0,2,48.39775251087221,36,1635.0,23.357142857142858,3.8765737714223665
879.0,0,46.03427569469973,37,1672.0,23.885714285714286,3.9314152595366734
880.0,0,24.63970669776661,40,1712.0,24.457142857142856,4.0321987147919485
881.0,1,25.022832361988335,41,1753.0,25.405797101449274,4.062884820016301
882.0,2,20.886926676140316,42,1795.0,26.791044776119403,3.9380762823127182
883.0,1,22.046470641179766,42,1837.0,27.833333333333332,4.034278674232023
884.0,0,22.118639453987004,42,1879.0,28.46969696969697,4.232863250104413
885.0,2,14.747538034570448,42,1921.0,30.015625,4.045874310080364
886.0,0,14.161621391214304,42,1963.0,29.742424242424242,4.507328500699997
887.0,2,12.022573635012021,42,2005.0,30.37878787878788,4.490024907870692
888.0,0,8.952170647709211,42,2047.0,31.015151515151516,4.500045384356722
889.0,2,12.393150715847105,42,2089.0,32.640625,4.290790573956041
890.0,2,17.053787744694013,42,2131.0,34.37096774193548,4.071383023361844
891.0,0,12.11537017741867,42,2173.0,35.04838709677419,4.151281533086489
892.0,2,11.663219451710512,42,2215.0,36.916666666666664,3.9431495156035585
893.0,1,9.297720268810671,42,2257.0,38.25423728813559,3.7055625872556415
894.0,0,10.294640998134378,42,2299.0,38.96610169491525,3.6428922786932043
895.0,2,10.311830234974565,42,2341.0,41.07017543859649,3.2552479376073356
896.0,1,23.45138939405329,40,2227.0,38.39655172413793,3.4481746237886344
897.0,2,28.369278077476967,38,2113.0,36.43103448275862,3.2123107041586634
898.0,0,28.174093281320033,37,1999.0,34.46551724137931,3.1600553550206607
899.0,2,28.052240981689046,35,1885.0,33.660714285714285,2.9300690856606377
900.0,0,19.828941681683126,35,1773.0,31.660714285714285,3.163281100287827
901.0,3,23.776316411170967,33,1659.0,28.11864406779661,4.115296888261109
902.0,0,29.828817412440095,32,1545.0,24.523809523809526,4.963814766119323
903.0,1,25.720569602407206,30,1432.0,23.096774193548388,5.060280691423879
904.0,1,42.601917376279545,26,1268.0,20.78688524590164,5.12871306849411
905.0,0,51.63514984613495,23,1103.0,18.081967213114755,5.064246147986812
906.0,0,46.432274434497316,22,986.0,16.16393442622951,4.984259169071603
907.0,0,50.095928557510845,23,871.0,14.278688524590164,4.871684803313444
908.0,1,44.21948026252376,21,756.0,12.6,4.688715647850156
909.0,1,51.44648787146426,22,709.0,12.016949152542374,4.3443101688801224
910.0,1,42.13575644375011,22,595.0,10.258620689655173,3.9584687338759177
911.0,1,40.02660410433758,23,551.0,9.666666666666666,3.5455951639330943
912.0,1,29.551728921339965,23,438.0,7.551724137931035,3.532867006994913
913.0,0,34.03907390015643,25,393.0,6.442622950819672,3.7381826780406584
914.0,1,25.505644258212723,25,283.0,4.639344262295082,3.64580509457665
915.0,1,24.26735956914078,26,243.0,4.05,3.486228717319155
916.0,0,23.66555729565478,29,272.0,4.459016393442623,3.43525306472932
917.0,0,25.399327129532228,31,303.0,4.887096774193548,3.3585577600923746
918.0,2,20.806556280283495,33,336.0,5.6,2.986395703092065
919.0,0,16.220002381400903,33,369.0,6.15,2.9871813453539504
920.0,1,17.503966612756784,34,403.0,6.716666666666667,2.7695969200248856
921.0,1,15.989305142046767,36,438.0,7.3,2.500992359495189
922.0,1,17.032044185495778,38,476.0,7.80327868852459,2.589425068396536
923.0,1,17.44281784095363,38,512.0,8.126984126984127,2.452347787429099
924.0,0,23.81628471549591,39,551.0,8.609375,2.2852506779089
925.0,1,19.703439550076702,40,591.0,9.092307692307692,2.279829775442809
926.0,1,11.220397491484873,43,634.0,9.90625,2.1238660104587797
927.0,0,10.167503184417168,45,679.0,10.609375,2.071558823038782
928.0,0,6.793130483690033,47,724.0,11.3125,2.071013412297472
929.0,0,7.337768389940131,50,774.0,12.09375,2.056536756522247
930.0,0,5.0377448122586905,50,824.0,12.875,2.01168040415006
931.0,0,7.024813747291614,49,871.0,13.609375,2.018774523166743
932.0,0,7.945053580121481,51,922.0,13.969696969696969,2.33428538180132
933.0,0,6.224270353759875,53,975.0,14.338235294117647,2.532741176232674
934.0,1,8.598092459326974,54,1029.0,15.35820895522388,2.2840539618048403
935.0,1,14.314732430844332,54,1083.0,16.40909090909091,2.079665470467559
936.0,0,13.820741994273885,54,1137.0,17.227272727272727,1.964353914202955
937.0,1,8.923232671654993,55,1192.0,17.27536231884058,2.4263441762444926
938.0,1,7.082181034263998,55,1247.0,17.814285714285713,2.489259967057708
939.0,0,13.219797448357628,54,1183.0,16.9,2.541366324536862
940.0,0,14.967877852075476,52,1185.0,16.928571428571427,2.650212362729354
941.0,0,17.386210838706006,50,1208.0,17.257142857142856,2.8253424037905974
942.0,0,20.146091612244504,48,1248.0,17.82857142857143,3.0097250530824566
943.0,1,27.836901462272472,48,1296.0,18.253521126760564,3.232779610391928
944.0,0,45.7374323305246,48,1344.0,18.410958904109588,3.3358400175178224
945.0,2,48.900103486506275,48,1392.0,19.6056338028169,2.7073764682251547
946.0,1,35.485812690513065,49,1441.0,20.585714285714285,2.349275365498557
947.0,0,27.67968146719717,48,1393.0,19.9,2.2092762446326413
948.0,0,26.57314463229622,49,1348.0,19.257142857142856,2.1252308362166357
949.0,0,20.565071843774682,49,1315.0,18.26388888888889,2.519164938841138
950.0,0,24.083572075615365,50,1285.0,17.84722222222222,2.631551735214389
951.0,0,24.84749175643969,48,1256.0,17.444444444444443,2.807105786815109
952.0,0,31.391350533987293,48,1228.0,17.055555555555557,2.895511997618252
953.0,1,36.82969346815886,46,1265.0,17.328767123287673,3.1667900930644532
954.0,1,37.418616177136926,44,1301.0,17.58108108108108,3.4078005871747137
955.0,0,35.460143673129814,46,1347.0,18.2027027027027,3.561689116390657
956.0,1,33.55514850428629,47,1394.0,19.095890410958905,3.526781581072613
957.0,1,31.133501984857148,48,1442.0,20.02777777777778,3.563253600880311
958.0,1,25.53339604959622,48,1490.0,20.985915492957748,3.509212319156146
959.0,1,28.75102956451844,48,1538.0,21.97142857142857,3.4384546414423114
960.0,1,22.177556627224284,49,1587.0,23.0,3.325465370973801
961.0,0,22.137638745498172,49,1636.0,23.04225352112676,3.542919325308252
962.0,2,21.91711978993593,50,1686.0,24.434782608695652,3.161309489057077
963.0,1,17.63172563409347,50,1736.0,24.8,3.2179964363261604
964.0,0,19.147956578107372,51,1787.0,24.819444444444443,3.254838577037521
965.0,1,11.17161924585502,52,1839.0,25.901408450704224,3.0689364618758574
966.0,2,8.864617171384054,52,1891.0,27.405797101449274,2.772734360905355
967.0,0,7.542515263547356,54,1945.0,28.18840579710145,2.773923882181557
968.0,2,6.455858923113587,54,1999.0,29.83582089552239,2.4565821167933146
969.0,2,9.078932827692093,54,2053.0,31.584615384615386,2.11014454094447
970.0,1,17.2226238215505,54,2107.0,32.921875,1.683577258842192
971.0,0,26.322704435594513,54,2161.0,33.765625,1.3330703748694688
972.0,0,22.50340054796011,54,2215.0,34.609375,1.0173359030027485
973.0,2,6.606546939067672,56,2271.0,34.40909090909091,1.290950727287096
974.0,1,7.465310137091423,58,2329.0,33.7536231884058,1.654905801989854
975.0,1,5.302138648138792,59,2388.0,34.114285714285714,1.6876335043637345
976.0,0,5.232780568795637,60,2448.0,34.97142857142857,1.68934033057256
977.0,0,7.338423683935662,60,2508.0,35.82857142857143,1.772192020135077
978.0,0,5.3336635988026755,60,2568.0,36.68571428571428,1.7614443931542023
979.0,0,7.983113331498855,60,2628.0,37.542857142857144,1.7438621905816984
980.0,0,14.363812196187991,60,2688.0,38.4,1.5901726897497035
981.0,0,23.517741691977903,60,2748.0,39.25714285714286,1.2889637771125497
982.0,0,30.653741469722252,58,2653.0,37.9,1.0030202219501956
983.0,0,24.335578222857002,58,2559.0,36.55714285714286,0.8471858095014249
984.0,0,27.109792879847724,57,2468.0,34.27777777777778,1.097491807055349
985.0,0,29.36368898796393,57,2378.0,31.289473684210527,1.691551697559721
986.0,0,29.13772726901795,58,2291.0,30.144736842105264,1.6748190312446007
987.0,0,25.825591986203793,56,2204.0,29.0,1.8930328236279517
988.0,0,31.984947364327688,55,2116.0,27.842105263157894,1.9994071992802374
989.0,0,35.76613533063892,55,2028.0,26.68421052631579,1.9996272778289155
990.0,0,45.19672952663534,51,1851.0,24.355263157894736,1.8687874257114394
991.0,0,42.09440012230058,49,1675.0,22.039473684210527,1.7723139398799792
992.0,0,43.41784881798475,47,1578.0,20.763157894736842,1.7668262191074882
993.0,0,44.21089433402081,46,1412.0,18.57894736842105,1.8422686014830227
994.0,0,43.074418050373446,44,1260.0,16.153846153846153,2.227119572527376
995.0,0,40.45808854719389,44,1111.0,13.8875,2.617363214689875
996.0,2,39.59758015415447,42,1041.0,13.346153846153847,2.526627082822641
997.0,0,41.12037592886404,39,899.0,11.2375,2.950954958972685
998.0,0,53.732939119039244,36,836.0,10.45,3.0213408613916863
999.0,1,57.22769319265995,34,707.0,8.949367088607595,3.0601733390052424
1000.0,2,51.488197549644056,35,675.0,8.766233766233766,2.9353113277207825
1001.0,0,46.34071189702828,33,554.0,7.194805194805195,3.1526771520364036
1002.0,0,39.470960578467555,32,568.0,7.282051282051282,3.3734057967457804
1003.0,0,46.214068649495076,32,596.0,7.544303797468355,3.517155538252199
1004.0,1,46.32882560458599,33,628.0,7.85,3.782819261539605
1005.0,1,48.994516598637475,34,662.0,8.17283950617284,3.920601074962179
1006.0,2,44.027479713971104,37,699.0,8.7375,3.7140662579085655
1007.0,0,43.334540210088804,39,738.0,9.225,3.612669449397136
1008.0,2,36.896189235617626,41,779.0,9.860759493670885,3.438824485337759
1009.0,0,28.087980470606357,42,821.0,9.773809523809524,3.9822232634565133
1010.0,2,30.280650679836626,43,864.0,10.285714285714286,4.043059647389765
1011.0,1,29.526852125082662,44,908.0,10.939759036144578,4.021523200141566
1012.0,1,28.595826691382104,46,954.0,11.634146341463415,4.040691189454297
1013.0,0,22.121377210405093,48,1002.0,12.21951219512195,4.1225089012608365
1014.0,1,18.085961152861145,50,1052.0,12.987654320987655,4.095967111513585
1015.0,0,17.122362345095915,51,1103.0,13.289156626506024,4.326369935129352
1016.0,3,16.70365232773974,52,1155.0,14.085365853658537,4.129808086762791
1017.0,1,22.795486815700194,53,1208.0,14.91358024691358,3.862731307546422
1018.0,1,26.900473127790537,55,1263.0,15.7875,3.6172449566065965
1019.0,0,28.388950990228793,55,1318.0,16.475,3.4306277705959474
1020.0,3,23.768124948861896,56,1374.0,17.844155844155843,2.90311153802762
1021.0,0,21.73016895322155,58,1432.0,18.126582278481013,3.178726485503107
1022.0,1,11.83405922043012,58,1490.0,19.102564102564102,2.9789169358952425
1023.0,1,8.223584637493426,58,1548.0,20.103896103896105,2.866742984705414
1024.0,1,10.679881580495582,59,1607.0,21.144736842105264,2.6436046734246474
1025.0,2,15.128725759796286,58,1514.0,19.92105263157895,2.6963648750180105
1026.0,1,32.56169854887512,56,1422.0,18.467532467532468,2.4996539408325997
1027.0,1,38.60191329160012,54,1344.0,17.68421052631579,2.155371232860002
1028.0,0,36.755028109304305,52,1287.0,16.93421052631579,2.1271266600139525
1029.0,0,25.554438034163017,50,1250.0,16.44736842105263,2.227990174495776
1030.0,1,25.966038708297113,50,1230.0,16.4,2.316953124628455
1031.0,2,24.68433034730488,51,1233.0,16.89041095890411,2.074036911433779
1032.0,0,22.381909675042856,51,1259.0,17.246575342465754,2.134986582173882
1033.0,2,26.173613846476663,48,1209.0,16.561643835616437,2.1816993710235804
1034.0,0,33.04061875865351,46,1164.0,15.945205479452055,2.211899743246437
1035.0,1,39.309018960013184,46,1184.0,16.0,2.3023105945658666
1036.0,0,40.579219760611295,44,1202.0,15.81578947368421,2.459730289376575
1037.0,0,37.9832497429203,46,1248.0,16.42105263157895,2.425977193222822
1038.0,0,38.742748186641926,48,1296.0,17.05263157894737,2.483061412618814
1039.0,0,28.612532879293788,50,1346.0,17.710526315789473,2.5593826113054132
1040.0,0,27.65109393966044,53,1399.0,18.407894736842106,2.621488778957472
1041.0,2,22.69693581827548,53,1452.0,19.62162162162162,2.339021246298968
1042.0,0,23.04772674914619,56,1508.0,20.37837837837838,2.3350075928642027
1043.0,2,19.35374031159447,57,1565.0,21.73611111111111,1.9817155408833775
1044.0,0,20.16038601715563,57,1622.0,22.52777777777778,1.7715687503982085
1045.0,0,17.740632964614214,60,1682.0,22.13157894736842,2.208809760065473
1046.0,0,12.584424671321779,61,1743.0,21.7875,2.584173853064623
1047.0,0,7.951655327996368,63,1806.0,22.024390243902438,2.728968864663079
1048.0,1,9.286978422617416,64,1870.0,23.08641975308642,2.6281040863567044
1049.0,3,11.466843122204512,64,1934.0,24.794871794871796,2.2890861375211635
1050.0,1,8.231540209507468,64,1998.0,25.948051948051948,2.0877279238657485
1051.0,1,11.38957732204891,64,2062.0,27.13157894736842,1.8511016685626887
1052.0,0,16.56664689532468,64,2126.0,27.973684210526315,1.6658750007926573
1053.0,1,21.76892298411184,65,2191.0,29.213333333333335,1.294814905552167
1054.0,1,18.907559889633724,65,2256.0,30.486486486486488,0.9265594187175863
1055.0,0,16.4398046351536,67,2323.0,31.39189189189189,0.7067526634526234
1056.0,0,4.443104739429033,67,2390.0,31.44736842105263,1.0043582630866756
1057.0,0,6.00765634251939,68,2458.0,30.725,1.545444059361741
1058.0,0,6.103057272394104,69,2527.0,31.5875,1.5334176759913176
1059.0,0,6.380832368305099,70,2597.0,32.4625,1.5729051564332979
1060.0,0,5.799130375574971,70,2667.0,33.3375,1.5769202220931962
1061.0,0,10.520103442953761,70,2737.0,34.2125,1.474795904883129
1062.0,0,19.62875108194185,70,2807.0,35.0875,1.2671051013747823
1063.0,0,24.193867885010345,70,2877.0,35.9625,0.9730011438749854
1064.0,0,18.84324695675346,71,2948.0,36.85,0.7506438966615392
1065.0,0,10.039058927350345,72,3020.0,37.75,0.686237016501483
1066.0,0,4.60127191961665,73,3093.0,37.71951219512195,0.9729387731768535
1067.0,0,3.5752759517950823,75,3168.0,37.714285714285715,1.1900708816538281
1068.0,0,6.480389594875357,74,3088.0,36.76190476190476,1.2006646742544735
1069.0,3,11.297699775833992,72,3007.0,36.2289156626506,1.154264019723924
1070.0,0,18.151727927518564,70,2926.0,35.25301204819277,1.126052477728035
1071.0,0,24.500027137437257,68,2843.0,34.25301204819277,1.1490481846325928
1072.0,1,28.80772981514848,66,2761.0,33.670731707317074,1.0410224245436195
1073.0,0,34.5508771154721,65,2679.0,32.670731707317074,1.0756293983638254
1074.0,0,36.2385541144226,63,2597.0,31.670731707317074,1.0238373082610779
1075.0,0,28.026502641648417,63,2587.0,31.548780487804876,0.9454289898492478
1076.0,0,26.80964919551145,65,2488.0,29.61904761904762,1.21588665950819
1077.0,0,21.26908184818876,62,2316.0,26.930232558139537,1.4902707908269908
1078.0,0,27.053312597531576,59,2149.0,24.988372093023255,1.571272503345071
1079.0,0,35.45135343938047,56,1985.0,23.08139534883721,1.700360154424058
1080.0,0,40.115488431192375,53,1828.0,21.25581395348837,1.783763875926049
1081.0,0,52.98708739687842,51,1671.0,18.566666666666666,2.3619588151812323
1082.0,0,47.136011332480216,49,1528.0,16.608695652173914,2.6318266632789302
1083.0,2,38.58103339030054,47,1479.0,16.433333333333334,2.598817461849296
1084.0,0,40.49903596046137,47,1413.0,15.7,2.7721048538094624
1085.0,1,45.94096488512792,45,1278.0,14.359550561797754,2.7940816316256614
1086.0,0,44.77734678005506,45,1150.0,12.92134831460674,2.9557013061168638
1087.0,1,47.302040087672225,43,1041.0,11.566666666666666,3.1686964210347917
1088.0,0,36.99241883571088,43,1060.0,11.521739130434783,3.5101708297070138
1089.0,0,43.580679824048396,43,1091.0,11.606382978723405,3.641054889121277
1090.0,1,51.11207081055307,43,1126.0,12.10752688172043,3.597813511047687
1091.0,2,61.43805900422525,45,1171.0,12.868131868131869,3.3814406181779897
1092.0,1,52.82506835970157,46,1217.0,13.522222222222222,3.2183328519512866
1093.0,1,46.743520548583064,48,1265.0,13.602150537634408,3.2685234225834896
1094.0,0,43.300229649003846,48,1313.0,14.118279569892474,3.3198531510758347
1095.0,1,32.137311933917935,50,1363.0,14.815217391304348,3.38304073304147
1096.0,3,34.871212735762896,53,1416.0,15.910112359550562,3.214167460980224
1097.0,0,34.641205128976566,55,1471.0,16.164835164835164,3.5294170717925226
1098.0,0,28.738263678725197,57,1528.0,16.43010752688172,3.612715344641078
1099.0,3,24.019863109054295,58,1586.0,17.622222222222224,3.321516427755285
1100.0,1,11.963698440716541,62,1648.0,18.51685393258427,3.1981391560981347
1101.0,0,9.828331577828532,62,1709.0,19.202247191011235,3.2438019488865426
1102.0,2,14.527147577287936,65,1774.0,20.39080459770115,2.972401639121699
1103.0,0,13.735088205001478,66,1840.0,21.149425287356323,3.00218332438104
1104.0,1,10.920793786052235,66,1906.0,22.162790697674417,2.8859652950164487
1105.0,2,7.064493787003246,66,1972.0,22.930232558139537,2.877290774791494
1106.0,1,10.420164793805656,66,2038.0,23.976470588235294,2.799779892343611
1107.0,0,14.025712055034116,66,2104.0,24.183908045977013,2.9722259417126318
1108.0,3,19.169347194425875,66,2170.0,25.232558139534884,2.7144119683646806
1109.0,0,18.664859331537144,66,2236.0,26.0,2.5511006482685366
1110.0,1,18.73108987796145,68,2304.0,27.105882352941176,2.3324359343979753
1111.0,0,18.710570055483643,66,2212.0,26.023529411764706,2.264935555471926
1112.0,0,22.089180715615985,65,2123.0,24.976470588235294,2.2502562061061115
1113.0,2,21.27133548879356,63,2035.0,24.518072289156628,2.0383965954818795
1114.0,2,17.47081832454149,62,1947.0,24.037037037037038,1.9406939955631037
1115.0,0,21.396901875236757,61,1858.0,22.938271604938272,2.1319290974094356
1116.0,0,29.781499427845223,59,1769.0,21.839506172839506,2.277682048964614
1117.0,3,39.55685663758264,57,1680.0,20.48780487804878,2.408883981627231
1118.0,0,38.917260442940176,56,1591.0,18.5,2.7811976527882876
1119.0,2,40.06349814197977,53,1467.0,17.058139534883722,2.6879997500502135
1120.0,0,48.21269234939497,51,1363.0,15.848837209302326,2.578784763554037
1121.0,1,42.610479417429275,50,1324.0,15.576470588235294,2.50098507204503
1122.0,0,32.93615709468789,51,1309.0,15.4,2.552706069315832
1123.0,0,32.71578273588005,50,1314.0,15.458823529411765,2.6364723395755196
1124.0,2,28.87615990606004,51,1351.0,16.27710843373494,2.4526582673132777
1125.0,0,28.83404195355446,51,1386.0,16.698795180722893,2.4939559320329647
1126.0,0,27.159832652604873,51,1433.0,17.265060240963855,2.5259032838669517
1127.0,0,30.295091063850315,52,1485.0,17.89156626506024,2.4440210857526043
1128.0,2,35.61852711805827,53,1538.0,18.53012048192771,2.2573117979173083
1129.0,0,30.0957172314163,54,1592.0,18.298850574712645,2.5427643538605267
1130.0,1,27.29880009844721,58,1650.0,19.186046511627907,2.278789064492207
1131.0,0,23.04745459736466,58,1708.0,19.86046511627907,2.126411889081326
1132.0,0,17.50493398778714,59,1767.0,20.546511627906977,2.0150691576023103
1133.0,1,12.164669221554746,64,1831.0,21.541176470588237,1.7815308559419416
1134.0,1,14.253635349371864,65,1896.0,22.571428571428573,1.5508998651978463
1135.0,1,10.363451712018499,66,1962.0,23.63855421686747,1.3362154600949656
1136.0,1,18.27259813113909,67,2028.0,24.73170731707317,1.0700545359621698
1137.0,1,18.748997643362653,69,2096.0,25.876543209876544,0.6820740061143631
1138.0,0,14.296756501790245,70,2165.0,26.08433734939759,0.8707078125297737
1139.0,0,7.0567750131252485,72,2236.0,26.305882352941175,1.036248063141261
1140.0,0,5.3429921119215855,73,2309.0,27.16470588235294,1.014912606324866
1141.0,1,4.760987863923864,77,2386.0,27.74418604651163,1.1837735479828566
1142.0,1,4.077372707873454,78,2464.0,28.988235294117647,1.0701209310140583
1143.0,0,11.517689644982754,78,2542.0,29.905882352941177,0.9404234384955711
1144.0,1,21.185627048834988,78,2620.0,31.19047619047619,0.5745418451275383
1145.0,0,23.974876029233034,78,2698.0,32.11904761904762,0.2891343810133784
1146.0,0,16.39320053127419,79,2777.0,33.05952380952381,0.09398527377198873
1147.0,0,5.705168390754707,81,2858.0,34.023809523809526,0.02607138033017973
1148.0,0,1.8494841379614828,83,2941.0,34.19767441860465,0.3120085485470601
1149.0,0,2.316872479678877,84,3025.0,34.375,0.49917126927047906
1150.0,0,3.2955164082215442,84,3109.0,35.32954545454545,0.5054554360473534
1151.0,0,5.657087467995989,84,3193.0,36.28409090909091,0.5337041752471099
1152.0,0,2.029734755162961,84,3277.0,37.23863636363637,0.5282134222601311
1153.0,0,9.255570971362728,84,3361.0,36.53260869565217,1.0159889124832966
1154.0,0,22.646734671431346,82,3287.0,34.96808510638298,1.1040479196221467
1155.0,0,31.76402149329573,81,3215.0,34.202127659574465,0.9305001288028749
1156.0,0,29.501851306290174,79,3143.0,33.43617021276596,0.8973406819059639
1157.0,0,23.22315713235643,79,3071.0,32.670212765957444,0.9625383729696132
1158.0,0,18.46333525384624,79,3002.0,31.93617021276596,1.1182968361147982
1159.0,0,21.191580917131724,78,2932.0,30.541666666666668,1.567754474043466
1160.0,0,23.257847245906962,76,2860.0,29.183673469387756,1.894948394944267
1161.0,0,23.84854986352031,74,2787.0,28.43877551020408,2.06322310204517
1162.0,0,36.5209102758317,70,2614.0,26.6734693877551,2.054079487430354
1163.0,0,47.612597787575524,67,2516.0,25.6734693877551,1.9825390367424998
1164.0,0,56.773010971897364,64,2349.0,23.96938775510204,1.8142519064620366
1165.0,0,60.5597228836887,63,2189.0,21.89,1.841793246718372
1166.0,0,47.41416636955529,61,2108.0,21.08,1.880102969357318
1167.0,0,54.69155435858257,62,1966.0,19.66,1.9080879449102854
1168.0,2,45.618720853020726,60,1830.0,18.6734693877551,1.7487352098556241
1169.0,0,43.698971037948525,59,1698.0,16.98,2.177479526255782
1170.0,1,45.41349710810169,57,1640.0,16.237623762376238,2.4457966707107865
1171.0,1,57.93592593086511,56,1519.0,15.19,2.4949100236302217
1172.0,0,56.709476692191885,55,1473.0,14.73,2.5823414547148866
1173.0,2,53.457172964890106,52,1360.0,13.877551020408163,2.4286928196809927
1174.0,0,56.16400089967111,52,1405.0,14.191919191919192,2.5061634916353097
1175.0,1,42.30054026744684,53,1450.0,14.646464646464647,2.5216136652583807
1176.0,0,45.07669899347474,54,1496.0,15.11111111111111,2.628851962642768
1177.0,1,36.712731266692195,54,1547.0,15.47,2.8514068235583965
1178.0,1,41.76421700481951,56,1601.0,15.851485148514852,2.8896912048260743
1179.0,0,48.889262201711766,56,1656.0,16.07766990291262,3.0380545145223574
1180.0,1,42.95013907666859,57,1713.0,16.471153846153847,3.176088079024502
1181.0,1,42.45364325963611,61,1774.0,17.223300970873787,3.174703347605335
1182.0,3,32.20157815629741,62,1836.0,18.0,2.8568366425201974
1183.0,0,29.874280667366712,64,1900.0,18.627450980392158,2.9535912265683613
1184.0,0,26.914662266551574,66,1966.0,19.274509803921568,3.078875671660725
